,User,Date Created,Tweet
210,ElyaTiti,2023-01-13 12:17:11+00:00,"Prabowo Subianto : cita2  sy ingin negara saya menjadi negara yang kuat, dan di hormati. yang rakyatnya hidup dgn baik, karena di pimpin oleh lapisan pemimpin yg nasionalis, bukan mereka yg mengaku membela rakyat tetapi sebenarny sibuk kepentingan asing  #RelaBerkorban #kerjasama"
211,PrabowoGarda,2023-01-13 12:16:55+00:00,"Ada orang-orang yang hampir dekat dengan kematian, yang mungkin jaraknya hanya 2 centimeter.

Prabowo Subianto
#RelaBerkorban #kerjasama"
212,PrabowoGarda,2023-01-13 12:16:21+00:00,"""Si Kancil sang Bapak Komando”

Kalau ada orang yang mengatakan bahwa “hidup hanya sekali” menurut saya itu salah.
Bagi saya, kita hidup setiap hari dan mati hanya sekali.

Prabowo Subianto
#RelaBerkorban #kerjasama"
213,MashaNdeber,2023-01-13 12:16:08+00:00,"Prabowo Subianto meminta agar TNI menjaga seluruh rakyat Indonesia.
#RelaBerkorban
#kerjasama"
214,siswanto2310,2023-01-13 12:15:44+00:00,"""Jangan kita jadi partai besar tapi berisi maling-maling. Lebih baik kecil tapi bersih dari maling-maling. Bersih dari para komprador."" - Prabowo Subianto #RelaBerkorban #kerjasama"
215,siswanto2310,2023-01-13 12:15:30+00:00,"""Banyak pihak ingin Indonesia menjadi negara kacung, mereka tidak suka Indonesia punya pemerintahan yang bersih."" - Prabowo Subianto #RelaBerkorban #kerjasama"
216,PrabowoGarda,2023-01-13 12:15:25+00:00,"Dilansir dari akun Instagram @rizky_irmansyah, Rizky membagikan sebuah potret yang memperlihatkan dirinya tengah mendampingi Prabowo Subianto dalam bertugas. Melalui unggahan tersebut, Rizky pun menceritakan kisah tentang Prabowo saat masih aktif di TNI

#RelaBerkorban #kerjasama https://t.co/g211GlbWpT"
217,MashaNdeber,2023-01-13 12:15:20+00:00,"Prabowo Subianto ungkap pertahanan dan keamanan rakyat
#RelaBerkorban
#kerjasama"
218,siswanto2310,2023-01-13 12:15:15+00:00,"""Kita tidak ingin menjadi bangsa kacung, kita tidak ingin menjadi bangsa miskin. Mari kita selamatkan masa depan kita."" - Prabowo Subianto #RelaBerkorban #kerjasama"
219,siswanto2310,2023-01-13 12:14:58+00:00,"""Unjuk rasa adalah bagian dari demokrasi kita yang dijamin oleh UUD 1945. Unjuk rasa adalah hak konstitusional setiap warga negara."" - Prabowo Subianto #RelaBerkorban #kerjasama"
220,siswanto2310,2023-01-13 12:14:45+00:00,"""Kita tidak menginginkan adanya konflik yang merugikan kepentingan nasional. Kita semua bersaudara."" - Prabowo Subianto #RelaBerkorban #kerjasama"
221,siswanto2310,2023-01-13 12:14:29+00:00,"""Kita sudah mendengar dari pemerintah bahwa proses hukum akan tegas dan cepat. Kita harus menghargai itikad baik pemerintah tersebut."" - Prabowo Subianto #RelaBerkorban #kerjasama"
222,PrabowoGarda,2023-01-13 12:14:24+00:00,"Saat masih aktif berdinas di TNI, Prabowo Subianto dikenal sebagai sosok yang bernyali besar. Bahkan melalui sebuah unggahan Ajudan Prabowo (Rizky Irmansyah), Rizky mengungkapkan jika nyali Prabowo 10 kali lebih ganas dari singa di medan tempur.

#RelaBerkorban #kerjasama"
223,MashaNdeber,2023-01-13 12:14:08+00:00,"Prabowo Subianto ungkap ujung tombak pertahanan negara
#RelaBerkorban
#kerjasama"
224,siswanto2310,2023-01-13 12:14:06+00:00,"""Mari kita bersama-sama menjaga kedamaian dan kerukunan NKRI yang kita cintai ini."" - Prabowo Subianto #RelaBerkorban #kerjasama"
225,siswanto2310,2023-01-13 12:13:50+00:00,"""Bentuk solidaritas kita tidak hanya berikan bantuan bagi saudara kita yang terkena musibah tetapi dengan kerja keras mencari solusinya."" - Prabowo Subianto #RelaBerkorban #kerjasama"
226,PrabowoGarda,2023-01-13 12:13:41+00:00,"Kisah Prabowo Subianto di TNI, Si Kancil yang 10 Kali Lebih Ganas dari Singa di Medan Tempur

#RelaBerkorban #kerjasama https://t.co/qMPwTsPqPX"
227,siswanto2310,2023-01-13 12:13:36+00:00,"""Rapatkan barisan. Cita-cita kita bersama adalah Indonesia yang terhormat, Indonesia yang berdiri diatas kakinya sendiri."" - Prabowo Subianto #RelaBerkorban #kerjasama"
228,TidarJKTSelatan,2023-01-13 12:13:20+00:00,"Perjuangkan Proporsional Terbuka, Gerindra: Karena Asas Keadilan https://t.co/9TwMLSU3b3 Prabowo Subianto #RelaBerkorban"
229,siswanto2310,2023-01-13 12:13:17+00:00,"""Janganlah anak menanggung hukuman akibat kesalahan orang tuanya."" - Prabowo Subianto #RelaBerkorban #kerjasama"
230,siswanto2310,2023-01-13 12:13:04+00:00,"""Bangun infrastruktur yang dapat dirasakan oleh masyarakat banyak jangan hanya untuk segelintir."" - Prabowo Subianto #RelaBerkorban #kerjasama"
231,MashaNdeber,2023-01-13 12:12:59+00:00,"Keinginan Prabowo Subianto untuk mengunjungi seluruh kodim dan koramil
#RelaBerkorban
#kerjasama"
232,siswanto2310,2023-01-13 12:12:18+00:00,"""Mari bersama mewujudkan sebuah bangsa yang sesuai dengan cita-cita kemerdekaan Republik Indonesia. Dimana rakyat kecil bisa tersenyum."" - Prabowo Subianto #RelaBerkorban #kerjasama"
233,MashaNdeber,2023-01-13 12:12:03+00:00,"Ungkapan terima kasih Prabowo Subianto
#RelaBerkorban
#kerjasama"
234,siswanto2310,2023-01-13 12:12:01+00:00,"""Mari gunakan sosial media untuk bersilaturahmi &amp; tukar pikiran demi Indonesia yang lebih baik. Tetap saling menghormati jika tidak sepakat."" - Prabowo Subianto #RelaBerkorban #kerjasama"
235,TidarJKTSelatan,2023-01-13 12:11:55+00:00,"Sandiaga Temui Prabowo Subianto, Nyatakan Masih Tunduk pada Garis Partai https://t.co/GSaYSFmGFd #RelaBerkorban"
236,siswanto2310,2023-01-13 12:11:47+00:00,"""Tidak pensiun bukan berarti tidak bisa gendong cucu. Perjuangan kita untuk memberikan warisan sebuah negara yang terhormat kepada mereka."" - Prabowo Subianto #RelaBerkorban #kerjasama"
237,siswanto2310,2023-01-13 12:11:29+00:00,"""Jangan kita melupakan sejarah. Jangan kita melupakan tujuan pengorbanan jiwa raga para pendahulu bangsa kita agar kita sebagai bangsa tidak hidup miskin, hidup merdeka dan sederajat dengan bangsa-bangsa lain."" - Prabowo Subianto #RelaBerkorban #kerjasama"
238,MashaNdeber,2023-01-13 12:11:17+00:00,"Prabowo Subianto sampaikan peelunya kemananan dan kesejukan.
#RelaBerkorban
#kerjasama"
239,RSeptianEGeo,2023-01-13 12:11:16+00:00,"Dia memilih bertahan untuk memerangi milisi Fretilin. Langkah itu diikuti prajurit lainnya. Semua anak buah Prabowo memilih setia mengikuti sang komandan.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
240,RSeptianEGeo,2023-01-13 12:11:15+00:00,"Pada 1983 Prabowo dikirim kembali membawa pasukan Satuan Penanggulangan Teror 81 Komando Pasukan Khusus.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
241,RSeptianEGeo,2023-01-13 12:11:15+00:00,"""Kita nggak tahu yang mana Nicolau Lobato,"" ujar sumber itu. Dalam operasi tu, Prabowo dikenal dalam radio komunikasi dengan sebutan Kancil.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
242,siswanto2310,2023-01-13 12:11:06+00:00,"""Bukan untuk menjadi kacung bangsa lain. Tidak juga menindas bangsa lain. Tetapi sederajat dengan bangsa lain untuk menciptakan kehidupan yang aman dan damai."" - Prabowo Subianto #RelaBerkorban #kerjasama"
243,MashaNdeber,2023-01-13 12:10:45+00:00,"Prabowo Subianto mengajak untuk turut menjaga keamanan bersama
#RelaBerkorban
#kerjasama"
244,siswanto2310,2023-01-13 12:10:45+00:00,"""Sampaikan kepada sahabat dan keluarga untuk memilih pemimpin yang memperjuangkan kepentingan rakyat bukan karena paket sembako."" - Prabowo Subianto #RelaBerkorban #kerjasama"
245,siswanto2310,2023-01-13 12:10:29+00:00,"""Berbeda pandangan boleh tapi jangan saling membenci jika tujuannya untuk mewujudkan amanat kemerdekaan.” - Prabowo Subianto #RelaBerkorban #kerjasama"
246,siswanto2310,2023-01-13 12:10:05+00:00,"""Saya bicara apa adanya. Yang benar, saya apresiasi. Yang salah, saya bilang salah. Inilah ajaran leluhur saya."" - Prabowo Subianto #RelaBerkorban #kerjasama"
247,MashaNdeber,2023-01-13 12:09:53+00:00,"Prabowo Subianto berikan ucapan selamat bertugas
#RelaBerkorban
#kerjasama"
248,ElyaTiti,2023-01-13 12:09:53+00:00,"""Jangan besar tapi hanya besar bicara, 
jangan besar ngaku-ngakunya
tapi besar dalam kapasitas.
besar dalam kemampuan.
besar dalam presatasi.""
_ Prabowo Subianto
#RelaBerkorban #kerjasama"
249,siswanto2310,2023-01-13 12:09:44+00:00,"""Untuk menjadi bangsa yang berwibawa dan berpengaruh, kita harus perkuat diri kita. Kekayaan kita tidak bisa dibiarkan terus bocor keluar."" - Prabowo Subianto #RelaBerkorban #kerjasama"
250,haelamarie,2023-01-13 12:09:38+00:00,"@RSeptianEGeo Moga orang2 baik selalu dalam lindungan Allah swt... bapak Prabowo Subianto .. semangat yah pak

#kerjasama #RelaBerkorban"
251,siswanto2310,2023-01-13 12:09:29+00:00,"""Agar dapat berdiri sama tinggi, persepsi di luar bahwa bangsa kita hanya bisa ekspor pembantu harus dikoreksi."" - Prabowo Subianto #RelaBerkorban #kerjasama"
252,MashaNdeber,2023-01-13 12:09:14+00:00,"Prabowo Subianto Kunjungi komando teritorial Surabaya Utara
#RelaBerkorban
#kerjasama"
253,haelamarie,2023-01-13 12:09:06+00:00,"@RSeptianEGeo Mantab. Semoga thn 2024.  bapak Prabowo Subianto diijinkan dan dikabulkan oleh Allah swt. Memimpin negara kita Indonesia ini... Amin...

#kerjasama #RelaBerkorban"
254,siswanto2310,2023-01-13 12:09:01+00:00,"""Buat saya, kedaulatan NKRI adalah harga mati. Setiap jengkal tanah, laut dan udara wilayah harus kita pertahankan."" - Prabowo Subianto #RelaBerkorban #kerjasama"
255,haelamarie,2023-01-13 12:08:44+00:00,"@RSeptianEGeo My idola my inspirasi sejak 2009, sehat selalu pak Prabowo Subianto .

#kerjasama #RelaBerkorban"
256,GeekOp2,2023-01-13 12:08:33+00:00,Mereka para veteran adalah singa-singa tua yg semangatnya masih berkobar demi mengantarkan Prabowo Subianto menjadi Presiden RI #RelaBerkorban #kerjasama
257,MashaNdeber,2023-01-13 12:08:32+00:00,"Prabowo Subianto katakan TNI harus turut menjaga kemanan rakyat.
#RelaBerkorban
#kerjasama"
258,RSeptianEGeo,2023-01-13 12:08:31+00:00,"Bahwa setiap pemimpin, setiap kaum cendekiawan, setiap bagian dari elite harus sangat hati-hati, dan harus selalu menjaga kerukunan, kekeluargaan, persahabatan dan rasa saling menghormati.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
259,RSeptianEGeo,2023-01-13 12:08:31+00:00,"Sejarah peradaban manusia, bahkan kejadian-kejadian kini yang kita lihat terjadi di beberapa negara dewasa ini menunjukan kepada kit, dan mengajarkan kita.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
260,RSeptianEGeo,2023-01-13 12:08:30+00:00,"Kita harus fokus meraih cita-cita kita dengan kerja keras, dengan berpihak kepada rakyat, bukan sembunyi, bukan cari aman.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
261,RSeptianEGeo,2023-01-13 12:08:30+00:00,"Tidak bisa kita berharap uluran tangan dari orang lain.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
262,RSeptianEGeo,2023-01-13 12:08:29+00:00,"Tidak bisa kita tunggu duduk, berharap rezeki datang dari langit.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
263,RSeptianEGeo,2023-01-13 12:08:28+00:00,"Apakah saya sungguh-sungguh ingin melihat dan mewujudkan suatu Indonesia yang aman, Indonesia yang kuat, Indonesia yang damai dan rukun , Indonesia yang makmur dimana rakyatnya menikmati keadilan dan kesejahteraan ?

Prabowo Subianto
#RelaBerkorban
#kerjasama"
264,RSeptianEGeo,2023-01-13 12:08:28+00:00,"Marilah kita bertanya kepada diri kita sendiri, kepada hati sanubari kita yang paling dalam. 

Prabowo Subianto
#RelaBerkorban
#kerjasama"
265,siswanto2310,2023-01-13 12:08:18+00:00,"""Dalam demokrasi, berbeda pendapat adalah hal yang biasa. We can agree to disagree. Kita bisa setuju untuk berbeda."" - Prabowo Subianto #RelaBerkorban #kerjasama"
266,AniesSetiasetia,2023-01-13 12:08:17+00:00,"@bugiswarta Philosophy Jawa Pegangan Prabowo Subianto, Pindo Jaladri  Prabowo Subianto #RelaBerkorban #kerjasama"
267,siswanto2310,2023-01-13 12:08:02+00:00,"""Tidak mungkin kita dapat wujudkan kebangkitan Indonesia dari keterpurukan, tanpa pemimpin-pemimpin daerah yang bersih, jujur &amp; profesional."" - Prabowo Subianto #RelaBerkorban #kerjasama"
268,siswanto2310,2023-01-13 12:07:47+00:00,"""Rakyat kita terus miskin, rakyat kita terus menderita karena kekayaan kita terus bocor. Kita harus berani lawan. Kita Macan Asia."" - Prabowo Subianto #RelaBerkorban #kerjasama"
269,GeekOp2,2023-01-13 12:07:38+00:00,Disamping Presiden Jokowi adalah Presiden Prabowo Subianto yg kelak mimpin bangsa ini #RelaBerkorban #kerjasama
270,siswanto2310,2023-01-13 12:07:32+00:00,"""Jika mengetahui ada saudara &amp; kerabat yang belum pergi mencoblos, bujuklah dirinya untuk keluar rumah dan mencoblos."" - Prabowo Subianto #RelaBerkorban #kerjasama"
271,siswanto2310,2023-01-13 12:07:15+00:00,"""Jika bukan kita sendiri yang mempelajari dan melestarikan budaya Indonesia, siapa lagi? Kalau bukan sekarang, kapan lagi?"" - Prabowo Subianto #RelaBerkorban #kerjasama"
272,ElyaTiti,2023-01-13 12:07:07+00:00,"""Kita Percaya Kebenaran selalu Menang, itu ajaran semua agama di dunia. _ Prabowo Subianto
#RelaBerkorban #kerjasama"
273,MashaNdeber,2023-01-13 12:06:56+00:00,"Prabowo Subianto sebut TNI adalah Tentara Rakyat
#RelaBerkorban
#kerjasama"
274,siswanto2310,2023-01-13 12:06:55+00:00,"""Selaku pemimpin politik saya harus selalu siap berada di garis terdepan. Siap menerima kritik dan hantaman."" - Prabowo Subianto #RelaBerkorban #kerjasama"
275,GeekOp2,2023-01-13 12:06:48+00:00,"Aamiin.. semoga doa kita, agar Prabowo Subianto menjadi Presiden RI di 2024 juga terwujud. #RelaBerkorban #kerjasama"
276,haelamarie,2023-01-13 12:06:40+00:00,"bapak Prabowo Subianto .. Inilah jiwa pemimpin yg seharusnya dimengerti oleh siapapun dan harusnya semuanya paham serta dalam hal calon yg paling utama.

#kerjasama #RelaBerkorban"
277,siswanto2310,2023-01-13 12:06:39+00:00,"""Dalam politik internasional, saya ingin Indonesia merdeka &amp; berdikari. Tidak diinjak-injak, tidak jadi budak, tidak jadi kacung bangsa lain."" - Prabowo Subianto #RelaBerkorban #kerjasama"
278,haelamarie,2023-01-13 12:06:24+00:00,"Masya Allah Tabbarakalloh sehat selalu Pak jendral ya.Alhamdulillah ilmu pengetahuan tentang kepemimpinan ini pokonya semua ada di diri bapak Prabowo Subianto sempurna pokonya, 

#kerjasama #RelaBerkorban"
279,siswanto2310,2023-01-13 12:06:23+00:00,"""Jika kekayaan kita terus menerus dibiarkan mengalir ke luar negeri, kita akan terus miskin, lemah dan tidak menjadi negara yang berwibawa."" - Prabowo Subianto #RelaBerkorban #kerjasama"
280,haelamarie,2023-01-13 12:06:10+00:00,"@di4htea Semoga sehat selalu  bapak Prabowo Subianto , untuk mengabdi pada bangsa negara kita tercinta.

#kerjasama #RelaBerkorban"
281,siswanto2310,2023-01-13 12:06:07+00:00,"""Kita boleh punya tank terbaik dan pesawat tempur terbaik. Namun pertahanan terbaik suatu negara adalah kemakmuran &amp; kesejahteraan rakyat."" - Prabowo Subianto #RelaBerkorban #kerjasama"
282,GeekOp2,2023-01-13 12:06:04+00:00,"Jenderal diantara Jenderal. Prabowo Subianto sudah sejak muda ""mengantarkan"" nyawanya demi Merah Putih #RelaBerkorban #kerjasama"
283,haelamarie,2023-01-13 12:06:01+00:00,"@di4htea Pantang mundur bapak Prabowo Subianto demi negara bangsa tercinta. Pemimpin ideal berkarakter menuju Indonesia adil makmur dan berdaulat.

#kerjasama #RelaBerkorban"
284,siswanto2310,2023-01-13 12:05:50+00:00,"""Pribadi bangsa kita adalah tenggang roso. Silih asah, silih asih, silih asuh – bukan saling curiga, saling benci, saling mengejek."" - Prabowo Subianto #RelaBerkorban #kerjasama"
285,RSeptianEGeo,2023-01-13 12:05:46+00:00,"Perjalanan masih jauh. Masih banyak bukit yang perlu kita daki, Puncak kemenangan masih jauh.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
286,RSeptianEGeo,2023-01-13 12:05:46+00:00,"Kita perlu menghimpun tenaga kita, pikiran kita, energi kita kembali, karena perjuangan masih berat.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
287,haelamarie,2023-01-13 12:05:45+00:00,"@di4htea Sukses terus bapak Prabowo Subianto, yang selalu berbuat terbaik untuk bangsa dan rakyat, mensejahterakan rakyat.

#kerjasama #RelaBerkorban"
288,RSeptianEGeo,2023-01-13 12:05:45+00:00,"Karena sesungguhnya Allah tidak akan mengubah keadaan suatu kaum melainkan kaum itu sendiri mengubah nasibnya. (Ar-Ra'ad : 1 1)

Prabowo Subianto
#RelaBerkorban
#kerjasama"
289,RSeptianEGeo,2023-01-13 12:05:45+00:00,"Kita harus selalu berusaha selain pasrah kepada Tuhan Yang Maha Esa yang memiliki sekalian alam.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
290,RSeptianEGeo,2023-01-13 12:05:44+00:00,"Saya percaya doa, visi dan kerja keras, kita dapat mewujudkan Indonesia yang lebih baik, Indonesia Raya yang makmur, Indonesia yang gemah ripah loh jiwani.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
291,RSeptianEGeo,2023-01-13 12:05:43+00:00,"Ketika kita dihina, ketika kita dicaci, ketika kita difitnah kita tidak boleh membalas dengan perlakuan yang sama.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
292,RSeptianEGeo,2023-01-13 12:05:43+00:00,"Dalam hidup tantangan dan kesulitan adalah hal biasa.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
293,RSeptianEGeo,2023-01-13 12:05:42+00:00,"Saya tidak akan goyah dari pendirian saya, saya tidak akan goyah dari cinta saya kepada bangsa, keadilan dan kejujuran.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
294,RSeptianEGeo,2023-01-13 12:05:42+00:00,"Hai para patriot hai para kesatria, jangan gentar, jangan berkecil hati. Tetap teguh, kokoh. Katakan ""aku adalah gunung, aku tidak akan goyah. Im the mountain.""

Prabowo Subianto
#RelaBerkorban
#kerjasama"
295,RSeptianEGeo,2023-01-13 12:05:41+00:00,"Sesuai ajaran nenek moyang kita, sesuai keyakinan semua agama di dunia, yang benar, yang baik, yang bersih itulah yang menang.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
296,RSeptianEGeo,2023-01-13 12:05:41+00:00,"Tetapi karena ketulusan kita bagaimana kita memperjuangkan mereka.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
297,RSeptianEGeo,2023-01-13 12:05:40+00:00,"Saya selalu tegaskan, bukan karena uang banyak yang kita bagi-bagikan atau kita tawarkan kita mendapatkan dukungan rakyat.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
298,RSeptianEGeo,2023-01-13 12:05:40+00:00,"Jika niat kita yang tulus memperjuangkan rakyat, pasti akan disambut oleh rakyat dengan positif, dengan semangat dan dengan antusias.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
299,RSeptianEGeo,2023-01-13 12:05:39+00:00,"Pemecehan kesulitan dan solusi terhadap kesulitan rakyat bermula dari mencari pemimpin-pemimpin yang bersih, yang cakap, yang handal dan yang memiliki integritas serta tanggung jawab terhadap rakyat.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
300,RSeptianEGeo,2023-01-13 12:05:38+00:00,"Apakah untuk memenuhi kebutuhan pangan, kita memang harus bergantung pada bangsa asing?

Prabowo Subianto
#RelaBerkorban
#kerjasama"
301,RSeptianEGeo,2023-01-13 12:05:38+00:00,"Yang kita harus lakukan berkaca kepada diri kita sendiri. Pangan adalah urusan hidup-mati bangsa.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
302,RSeptianEGeo,2023-01-13 12:05:37+00:00,"Kewajiban kita sebagai pemimpin, sebagai warga negara yang bertanggung jawab, adalah untuk mencari pemecehan kesulitan rakyat.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
303,RSeptianEGeo,2023-01-13 12:05:37+00:00,"Bukan saling curiga, saling benci, saling mengeje. Negara kita butuh pemimpin -pemimpin yang bisa memberi kesejukan.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
304,RSeptianEGeo,2023-01-13 12:05:36+00:00,"Pribadi bangsa kita adalah tenggang roso. Silih asah, asih, silih asuh.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
305,RSeptianEGeo,2023-01-13 12:05:36+00:00,"Jika jiwa mahasiswa kuat, jika mereka memiliki gagasan dan inovasi yang membawa ke arah perubahan sesuai dengan UUD 45 serta pancasila, maka saya yakin Indonesia akan menjadi negara kuat dan berdikari.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
306,RSeptianEGeo,2023-01-13 12:05:35+00:00,"Ditangan merekalah kemana negara ini akan dibawa. Jika jiwa mereka lemahm dapat dibeli dan tidak nasionalis maka negara kita akan terus dijajah.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
307,RSeptianEGeo,2023-01-13 12:05:34+00:00,"Mahasiswa adalah harapan dan masa depan bangsa dan negara ini.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
308,RSeptianEGeo,2023-01-13 12:05:34+00:00,"Sebagai anak bangsa, saya sering mengingatkan rakyat bahwa bangsa Indonesia menghadapi tantangan-tantangan yang besar dan berat yang harus diatasi dengan cermat, dengan berani, dan dengan inovasi.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
309,RSeptianEGeo,2023-01-13 12:05:33+00:00,"Ingatlah wejangan Jenderal Besar TNI Soedirman.

""Robek-robeklah badanku, potong-potonglah jasad ini, tetapi jiwaku dilindungi benteng merah putih, akan tetap hidup, tetap menuntut bela, siapapun lawan, apapun bahaya yang aku hadapi.""

Prabowo Subianto
#RelaBerkorban
#kerjasama"
310,RSeptianEGeo,2023-01-13 12:05:33+00:00,"Sedangkan Batalion Infanteri 700 dan Batalion Infanteri 401 menyerbu dari sebelah timur. Sebagai ujung tombak penyerangan dilakukan Batalion Infanteri 744.

Prabowo Subianto
#RelaBerkorban
#kerjasama"
311,ElyaTiti,2023-01-13 12:05:30+00:00,"""Jika di cemooh, balas dengan kebaikan""
Prabowo Subianto 
#RelaBerkorban #kerjasama"
312,siswanto2310,2023-01-13 12:05:29+00:00,"""Selalu berkata baik dan berbuat baik. Kita bersaing dengan saudara-saudara kita dalam gagasan, nilai, keyakinan akan masa depan bangsa."" - Prabowo Subianto #RelaBerkorban #kerjasama"
313,MashaNdeber,2023-01-13 12:05:18+00:00,"Prabowo Subianto saat menghadiri G20
#RelaBerkorban
#kerjasama"
314,siswanto2310,2023-01-13 12:05:12+00:00,"""Bagi saya konsep kepemimpinan yang terbaik bagi bangsa Indonesia adalah kepemimpinan kolektif yang kolegial. Lintas partai, suku, agama."" - Prabowo Subianto #RelaBerkorban #kerjasama"
315,GeekOp2,2023-01-13 12:05:11+00:00,Pesan ini harus disebarkan ke banyak orang. Pesan dari orang hebar di bangsa Indonesia Prabowo Subianto yg telah banyak #RelaBerkorban demi Indonesia #kerjasama
316,ZamanEd88873856,2023-01-13 12:05:07+00:00,"'Mantap', Prabowo Copot Baju di Atas Panggung dan Berikan ke Pedagang Minuman Keliling

Prabowo Subianto
#RelaBerkorban #kerjasama https://t.co/X8LDRbDm84"
317,siswanto2310,2023-01-13 12:04:56+00:00,"""Tetap teguh dalam pendirian. Jangan goyah, jangan gentar."" - Prabowo Subianto #RelaBerkorban #kerjasama"
318,MashaNdeber,2023-01-13 12:04:53+00:00,"Prabowo Subianto selaku Inspeltur Upacara
#RelaBerkorban
#kerjasama"
319,siswanto2310,2023-01-13 12:04:40+00:00,"""Mari perjuangkan kebenaran di atas landasan konstitusi, di atas landasan hukum, di atas landasan tidak menggunakan kekerasan apapun."" - Prabowo Subianto #RelaBerkorban #kerjasama"
320,siswanto2310,2023-01-13 12:04:25+00:00,"""Jangan sekali-sekali terpancing untuk tidak damai. Rapatkan barisan, tetap tenang. Berani karena benar."" - Prabowo Subianto #RelaBerkorban #kerjasama"
321,MashaNdeber,2023-01-13 12:04:15+00:00,"Prabowo Subianto ingatkan momentum bela negara untuk membangun bangsa
#RelaBerkorban
#kerjasama"
322,ElyaTiti,2023-01-13 12:04:11+00:00,"""seorang pendekar itu berarti tidak boleh pernah benci atau dendam""
Prabowo Subianto 
#RelaBerkorban #kerjasama"
323,GeekOp2,2023-01-13 12:04:10+00:00,"Bukan hanya #RelaBerkorban demi bangsa, Prabowo Subianto juga mengesampingkan egonya agar bangsa ini tdk lebih parah terpecah belah dan selalu mengedepankan #kerjasama"
324,siswanto2310,2023-01-13 12:04:06+00:00,"""Manakala kita melihat ketidakadilan, maka kita harus memilih. Memilih berdiri membela kebenaran, atau mengikuti yang dzolim."" - Prabowo Subianto #RelaBerkorban #kerjasama"
325,Ini_ajunk,2023-01-13 12:03:56+00:00,"@adiojanoski Sukses terus bapak Prabowo Subianto, yang selalu berbuat terbaik untuk bangsa dan rakyat, mensejahterakan rakyat.

#kerjasama #RelaBerkorban"
326,siswanto2310,2023-01-13 12:03:47+00:00,". ""Indonesia harus terus merdeka dan berdiri di atas kaki sendiri. Bangsa yang terhormat dan bersahabat."" - Prabowo Subianto #RelaBerkorban #kerjasama"
327,MashaNdeber,2023-01-13 12:03:33+00:00,"Prabowo Subianto berharap utk terus mengembangkan implementasi bela negara tiap saat.
#RelaBerkorban
#kerjasama"
328,Ini_ajunk,2023-01-13 12:03:32+00:00,"@AdrianaDaneen Semoga di 2024 bpk Prabowo Subianto mendapat mandat dari rakyat Indonesia untuk memimpin negara yg kita cintai ini...

#kerjasama #RelaBerkorban"
329,siswanto2310,2023-01-13 12:03:27+00:00,"""Bangsa yang unggul adalah bangsa yang hidup dalam jiwa kebersamaan, kekeluargaan dan persatuan."" - Prabowo Subianto #RelaBerkorban #kerjasama"
330,siswanto2310,2023-01-13 12:03:09+00:00,"""Begitu banyak yang dapat kita pelajari dari perjuangan para pendahulu kita. Salah satunya: Seorang pejuang tidak mengenal kata pensiun!"" - Prabowo Subianto #RelaBerkorban #kerjasama"
331,GeekOp2,2023-01-13 12:03:05+00:00,"Apakah di zaman edan seperti skr, Prabowo Subianto akan menjadi Presiden RI selanjutnya? #RelaBerkorban #kerjasama"
332,Ini_ajunk,2023-01-13 12:03:00+00:00,"@MashaNdeber Semoga sehat selalu  bapak Prabowo Subianto , untuk mengabdi pada bangsa negara kita tercinta.

#kerjasama #RelaBerkorban"
333,siswanto2310,2023-01-13 12:02:50+00:00,"""Marilah kita lanjutkan perjuangan para pendahulu kita. Kesampingkan ego pribadi. Selalu pilih pilihan terbaik untuk bangsa dan rakyat."" - Prabowo Subianto #RelaBerkorban #kerjasama"
334,Ini_ajunk,2023-01-13 12:02:45+00:00,"@Backup098765 Alhamdulillah. bapak Prabowo Subianto 
Semoga akan bisa menjadi Bekal kedepan..
DOA Terbaik

#kerjasama #RelaBerkorban"
