,User,Date Created,Tweet
252,kuasabu2,2023-01-13 16:11:49+00:00,"@__AnakKolong @ganjarpranowo Semoga Aja ada yg peduli, pembullian dan pemaksaan jilbab Aja sampai sekarang tak ada yg peduli, berulang kali terjadi, ga ada KETEGASAN."
253,mbahhsiswanto,2023-01-13 16:11:08+00:00,@NengAyuAndira Salam buat pak ganjar pranowo. Pak ganjar itu orang yang bisa menerima kritik siapapun dan dari pihak manapun apalagi dari netizen yang budiman
254,siapanamina,2023-01-13 16:10:04+00:00,"Dgn dihapuskannya PPKM scr nasional, Ganjar meminta hal ini dijadikan momentum utk kembali menggalakkan wisata di Jateng.
Target yg ditetapkan, inshaa allah tercapai jika semua stokeholder saling bahu membahu kerna kita tahu, Jateng gudangnya area wisata.

#GanjarPranowo https://t.co/eEKaMMw9xu"
255,DwiTuaka,2023-01-13 16:07:58+00:00,@AchmadZani7 @hipohan @nurdahayat12 @ganjarpranowo Masalahnya rakyat udah terlanjur sakit hati sama partai banteng
256,progorejosari,2023-01-13 16:06:26+00:00,"@NephiLaxmus @ganjarpranowo Nyatanya

https://t.co/XxqFYsGusX"
257,TrijayafmSby,2023-01-13 16:06:21+00:00,"Dalam Survey yang digelar pada awal Januari tersebut , SSC juga memotret perkembangangan elektabilitas  calon presiden di Kota Surabaya. Ganjar Pranowo saat ini masih memuncaki perolehan elektabilitas pilihan presiden dengan angka 34,6%. Disusul Prabowo dengan perolehan 16,3%,"
258,RichardWPS,2023-01-13 16:05:28+00:00,"SABAR YA MAAAS! 
@ganjarpranowo Respons Megawati Beri Sinyal Dukung @puanmaharani_ri Capres: Otoritas Ketua Umum! 

https://t.co/F2i57n8G1m 

#OtoritasKetum"
259,n1_smk,2023-01-13 16:04:26+00:00,"Forum Komunikasi Siswa Tahun 2023

@kamivokasi @Kemdikbud_RI @direktoratsmk @pdkjateng @pdkjatengcab12 @ganjar_pranowo

#smkn1ampelgading #smkbisasmkhebat #smkpusatkeunggulan #jurnalisamga https://t.co/XPwN9otfU7"
260,siapanamina,2023-01-13 16:03:40+00:00,"Pak Ganjar meminta adanya evaluasi pemanfaatan lahan pegunungan Kendeng.
Disamping pemanfaatan ekonomis, pemanfaatan lingkungan jangka panjang juga harus diperhatikan.

#GanjarPranowo https://t.co/jRpiW9vhuY"
261,Natamankku12,2023-01-13 16:03:34+00:00,@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo Kerja kok kayak paku.....mau nya di getok baru gerak😩😩😩
262,DYS_yes,2023-01-13 16:02:32+00:00,@ganjarpranowo Beras banyak tapi ga kebagian makan.  Piye iki 🤪 https://t.co/qaie4wNgPG
263,misaelpanjaitan,2023-01-13 16:00:05+00:00,@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo Tes dna pak @DivHumas_Polri
264,mamunmurod_,2023-01-13 15:59:26+00:00,"Maaf, ini siapa ya di belakang Mas @ganjarpranowo yg buat video spt ini? Apakah yg buat video ini ingin tegaskan bhw 1. Mas Ganjar didukung Polri @DivHumas_Polri atau 2. Terselubung ingin jerumuskan Mas Ganjar. Ingat lho Polri tengah dlm terpaan kasus Sambo @Divpropam_Polri . https://t.co/1aY1LaRsp9"
265,zetefem,2023-01-13 15:59:26+00:00,@IniBumiayu @desa_pandansari @kominfo_jtg @Sinoeng69 @genpi_jateng @GenpiIndonesia @VisitJawaTengah @ganjarpranowo @Kemenparekraf @sandiuno Jalan ke kaliguanya via mendaki atau pake helikopter baiknya min?
266,siapanamina,2023-01-13 15:58:39+00:00,"Alhamdulilah
Bisa mbawain oleh² atau ngasih uang lebih buat anak istri di rumah
Yg biasa tanpa sisa atau malah minus kerna adanya pungli di jembatan timbang, skrg kerna ketegasan pak Ganjar, tidak ada lagi

#GanjarPranowo https://t.co/ZxjRGuiaqY"
267,aan_muba,2023-01-13 15:56:06+00:00,"Hasil pembersihan birokrasi kepemerintahan @ganjarpranowo kini jembatan timbang bebas pungli.

Rakyat kini merasa aman dan bebas dari pungutan liar.   Selain itu gubernur jateng ini seringkali turun lapangan serta berkomunikasi dengan warga tentang keluh kesahnya.

#GANTARI🇮🇩 https://t.co/33zyRk0fVW"
268,irpanhadianto,2023-01-13 15:54:54+00:00,"@ganjarpranowo ""Utamakan petani lokal"", setuju!"
269,Xtors1611,2023-01-13 15:54:09+00:00,"@cienmin @sjahtie @PDI_Perjuangan @ganjarpranowo Golput aja ente bro, dikontrakan sambil nungguin hasil penghitungan suara

Atau pilih WanAbud biar dapat tiket bertemu 72 bidadari bugil"
270,aan_muba,2023-01-13 15:54:00+00:00,"@ganjarpranowo meminta evaluasi lahan pegunungan Kendeng agar tak semuanya ditanami jagung. Hal itu dikarenakan wilayah tersebut kekurangan tanamanan penahan air, sehingga berpotensi banjir. Idealnya diwilayah pegunungan hanya 50% saja yg dapat ditanami tanaman keras.
#GANTARI🇮🇩 https://t.co/mM1HUBYhrm"
271,__RismaWidiono_,2023-01-13 15:53:31+00:00,"Gubernur @ganjarpranowo meminta seluruh pemangku kebijakan, termasuk pemda tingkat kabupaten dan kota lebih disiplin memantau pergerakan harga kebutuhan pokok. 

Pemantauan tsb diperlukan agar bisa segera mengantisipasi &amp; menekan laju inflasi di daerah

https://t.co/QiShbS0YHU https://t.co/sQzgqyB6q6"
272,Dwikarunia,2023-01-13 15:51:42+00:00,"@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Kayak2 begini kan delik biasa, buat penyidik mah ini mudah."
273,aan_muba,2023-01-13 15:51:37+00:00,"Setelah target wisatawan di Jateng mencapai dua kali lipat lebih, di tahun 2023 ini @ganjarpranowo mulai mendorong lagi target menjadi 21 juta wisatawan.

Selain itu Ganjar juga menginstruksikan agar berbagai tempat wisata alternatif segera dikembangkan.

#GANTARI🇲🇨 https://t.co/wsQbKSPNz1"
274,Xtors1611,2023-01-13 15:51:00+00:00,"@cienmin @sjahtie @PDI_Perjuangan @ganjarpranowo Kehendak YME ??  🥹🥹🥹

Emangnya ente baru pulang dari langit ? 😁😁🤣🤣🤮🤮"
275,JatengTV,2023-01-13 15:49:57+00:00,"(06) PT Perorangan boleh menggunakan alamat rumah sebagai lokasi usaha, selama lokasi tersebut sesuai dengan Rencana Detail Tata Ruang Daerah (RDTL). #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZTPEG"
276,JatengTV,2023-01-13 15:49:57+00:00,"(06) PT Perorangan boleh menggunakan alamat rumah sebagai lokasi usaha, selama lokasi tersebut sesuai dengan Rencana Detail Tata Ruang Daerah (RDTL). #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
277,WulungjagaNKRI,2023-01-13 15:47:13+00:00,"Setelah target wisatawan di Jateng mencapai dua kali lipat lebih, di tahun 2023 ini Ganjar Pranowo mulai mendorong lagi target menjadi 21 juta wisatawan. 

Selain itu Ganjar juga menginstruksikan agar berbagai tempat wisata alternatif segera dikembangkan.
#GanjarPranowo https://t.co/pfF4x40PNC"
278,BudiMario007,2023-01-13 15:47:08+00:00,"@rolandcahya15 @aniesbaswedan @UniofOxford @oxsocsci @ganjarpranowo Gak penting, wong yg memilih Pilpres nanti bukan orang luar negeri kok, apa urusannya..."
279,Hendrikorachman,2023-01-13 15:45:11+00:00,"+62 bukan org jepang,USA,Eropa. Masalah dinegara tsb krn lahan yg sempit, tentu hrs jual ilmu orn biaya hidup sangat mahal. Beda dg kondisi +62, kurikulum &amp; biaya hrsnya murah
Cc @jokowi @Fahrihamzah @ganjarpranowo @ridwankamil @RamliRizal @aniesbaswedan @puanmaharani_ri @DPR_RI"
280,dntgivemehope,2023-01-13 15:44:41+00:00,@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Akal binatang
281,WagimanDeep212_,2023-01-13 15:44:20+00:00,"Guyup Rukun dan Toleransi yg terwujud ditengah bencana
Jateng mang beda.
Gayeng bersama Ganjar Pranowo
Indonesia siap diGayengkan?...... https://t.co/dfiwMKhoiS"
282,danistria,2023-01-13 15:39:58+00:00,"@Ervita56571166 @ganjarpranowo seperti terlihat pada gambar,itu sumber dari BPS tahun 2021.
sekarang sudah 2023."
283,Jomatxx,2023-01-13 15:39:34+00:00,@ganjarpranowo Dikon kerjo ngurus banjir koq malah dadi Guru TK toh mas.
284,anak_riau884,2023-01-13 15:39:17+00:00,@ganjarpranowo BANJIR PRANOWO
285,fajaronline,2023-01-13 15:38:48+00:00,"Survei Terbaru Bacapres di Sulsel, Anies Tertinggi, Ganjar Urutan Ketiga Versi ARCHI https://t.co/cKUGL5zTff #AniesBaswedan #GanjarPranowo #Pilpres2024 #PrabowoSubianto"
286,AirinDatangLagi,2023-01-13 15:38:29+00:00,"@ganjarpranowo bekerjasama dgn @KemenPU 

Dulu juga ada Gubernur.
Pas daerah Banjir, diajak kerjasama malah Ngajakin Debat..
Su..wasuuuu...!! https://t.co/S5lgNpbSo4"
287,stubsky,2023-01-13 15:37:51+00:00,@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo Wercok ini gak akan kerja sebelum viral
288,Ratu31195942,2023-01-13 15:37:23+00:00,@__AnakKolong @AriefRohman_838 @ganjarpranowo @dp3ap2kb_jateng @DivHumas_Polri @polresblora @mohmahfudmd Mungkin kah perlu donasi dari seluruh masyarakat Indonesia?
289,gustibotensare,2023-01-13 15:35:44+00:00,"Kalau kagak ada PSI yang berani capreskan @ganjarpranowo , PDIP masih merasa diatas angin dan merasa yakin bisa pilih Puan. Banteng menyemburkan nafas panas. Bravo @psi_id"
290,Hendrikorachman,2023-01-13 15:34:18+00:00,"Masalah biaya dunia pendidikan &amp; dunia kesehatan, masalah utama dibanding ttg investasi penambangan. Krn sumber KKN asalmusulnya dari sana
Cc @KPK_RI @jokowi @ganjarpranowo @ridwankamil @tirta_cipeng @mohmahfudmd @puanmaharani_ri @DPR_RI @Fahrihamzah @airlangga_hrt @mohmahfudmd"
291,imunk_wae,2023-01-13 15:33:29+00:00,@ganjarpranowo Jateng dadi sawah pak?
292,Jomatxx,2023-01-13 15:32:47+00:00,"@bungastro @ganjarpranowo Jangan ngambek gitu Mas, gak dikasih tiket sama Bu ketua partai ya terima saja."
293,Hendrikorachman,2023-01-13 15:31:25+00:00,"Aku lihat, guru/dosen memberi tugas &amp; belajar menghabiskan waktu anak 2 utk tdk lakukan refresh otak mereka sehingga byk anak 2 depresi hadapi masa depannya
Cc @jokowi @aniesbaswedan @ganjarpranowo @ridwankamil @fahiraidris @Fahrihamzah @sandiuno @erickthohir @puanmaharani_ri"
294,Jomatxx,2023-01-13 15:30:45+00:00,@abdulazis99999 @ganjarpranowo Elu bersilat jilat
295,Uzek42046643,2023-01-13 15:30:32+00:00,@jalinmerapi @ganjarpranowo kok ra lanjut pak sek kolo wingi? Wedi po pak?
296,walayndra,2023-01-13 15:30:24+00:00,@ganjarpranowo Alhamdulillah Barakallah Tabarakallah. Terimakasih kepada Allah yg mengijinkan
297,gisfted,2023-01-13 15:28:42+00:00,@GanjaranApp @ganjarpranowo Semuanya harus saling gotong royong dengan sesama
298,Hendrikorachman,2023-01-13 15:28:17+00:00,"Cara mengajar guru/dosen hrs dirubah,jgn dijadikan beban pikir. Jaman pk @aniesbaswedan menteri pendidikan, byk ortu&amp; anak depresi krn standar pendidikan tdk melihat kemampuan anak
Cc @jokowi @mohmahfudmd @puanmaharani_ri @Fahrihamzah @fahiraidris @ganjarpranowo @ridwankamil"
299,mamang_opik,2023-01-13 15:26:53+00:00,"@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Efek gubernurnya doyan Bokep nih Jateng, sekarang Blora. https://t.co/EZtEVJ5NQD"
300,Hendrikorachman,2023-01-13 15:25:57+00:00,"Inna lillahi wa inna ilaihi rojiun.Beban hidup yg bercita 2 utk merubah nasib jika tdk sesuai kemampuan akan depresi dg pemecahan pembuluh otak anak
Cc @jokowi @nadiemmakarim @erickthohir @ganjarpranowo @ridwankamil @puanmaharani_ri @Ayang_Utriza @tirta_cipeng @dr_koko28 @DPR_RI"
301,MukhlishNuraziz,2023-01-13 15:24:39+00:00,"Nyoba lagi pakai https://t.co/Q9nsUV5w53 bandingkan trend Anies Baswedan, Ganjar Pranowo, dan Prabowo Subianto. 

Hasilnya lihat sendiri deh! https://t.co/Z4yYg8Ijdr"
302,ParthaSaderi,2023-01-13 15:24:21+00:00,"@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo Apa iya Pak @ListyoSigitP harus turun tangan ke Blora Pak Kapolres @polresblora ? 
Apa iya Pak @ganjarpranowo juga turba ke Blora Pak Bupati @AriefRohman_838 ? 
Untuk ngurusin musibah yg menimpa Wanita malang ini.? Tidak bukan? Its your Job!
No Viral No Action https://t.co/6Ee702LgzO"
303,buse_mtfb,2023-01-13 15:23:16+00:00,"@Rahayu60336018 @Jhonpony_oye @ganjarpranowo Menurut saya bukan anaknya tidak bisa apa"", melainkan ada figur lain yg lebih mumpuni."
304,complain_acc,2023-01-13 15:22:18+00:00,@ganjarpranowo Upayanya gimana Pak? Banyak omong
305,mynameistamaraa,2023-01-13 15:21:58+00:00,@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Sakit hati sakit hati😭😭😭😭😭
306,Restu66441205,2023-01-13 15:21:43+00:00,"Kita pantau dan kawal terus proses kasusnya 
@__AnakKolong 
@poldajateng_ 
@AriefRohman_838 
@ganjarpranowo 
Sampai tuntas dan terungkap pelakunya"
307,complain_acc,2023-01-13 15:21:31+00:00,"@ganjarpranowo Gila, efek banjir"
308,gustibotensare,2023-01-13 15:20:48+00:00,"@ganjarpranowo @PDI_Perjuangan Kalau gue dukung Pak Ganjar jadi Capres 2024, apakah itu berarti gue harus minta ijin juga sama partainya ?"
309,JatengTV,2023-01-13 15:19:58+00:00,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
310,gisfted,2023-01-13 15:19:50+00:00,@GanjaranApp @ganjarpranowo Pendekatan terus dilakukan untuk membantu ekonomi
311,gisfted,2023-01-13 15:19:15+00:00,@GanjaranApp @ganjarpranowo @PDI_Perjuangan Salut dengan beliau yang turun langsung
312,gisfted,2023-01-13 15:18:55+00:00,@GanjaranApp @ganjarpranowo Inilah yang dilakukan pak Ganjar untuk normalisasi warga
313,kurakurabrsayap,2023-01-13 15:18:39+00:00,"@ganjarpranowo Di Jakarta beras bansos pas covid malah di timbun di gudang sampe busuk loh pak .

Agak lain emank mantan gubernur DKI @aniesbaswedan  yg pinter ngebacot ini pak 👀"
314,gisfted,2023-01-13 15:18:34+00:00,@GanjaranApp @PDI_Perjuangan @ganjarpranowo Selamat HUT yang ke 50 tahun untuk PDIP
315,GpNtt24,2023-01-13 15:18:25+00:00,Penanganan cepat banjir Grobogan dan Pegunungan Kendeng yang gundul dilakukan oleh Ganjar Pranowo dan jajarannya. Tanggul Sungai Lusi yang kerap jebol masuk dalam prioritas yang dibantu Kementerian PUPR. https://t.co/PMO10lNxTy
316,gisfted,2023-01-13 15:17:53+00:00,@GanjaranApp @ganjarpranowo Hal ini sudah seharusnya untuk memastikan logistik
317,Leehans14,2023-01-13 15:17:26+00:00,@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo bsa jd ga viral gak kerja.
318,gisfted,2023-01-13 15:17:10+00:00,@GanjaranApp @ganjarpranowo Guyub rukun bersama untuk menyuarakan
319,FmplMerapi,2023-01-13 15:16:02+00:00,"Ikut prihatin

Ndoro @ganjarpranowo @jokowi @bravonur @ListyoSigitP @SaveSangihe @txtdrMagelang @progorejosari @ArisIchsan @Sumadi54038642 @jatamnas @AidaGreenbury @GreenpeaceID @SaveSangihe @ArisIchsan @walhinasional @KomnasHAM @FeryNdut1 @banguntidurr_"
320,gisfted,2023-01-13 15:15:10+00:00,@GanjaranApp @ganjarpranowo Terus senantiasa melakukan perbaikan untuk jalan
321,yansrakyatb42u,2023-01-13 15:10:03+00:00,@ganjarpranowo Ini daerah mana? https://t.co/DoW43MYfCR
322,Novelis11,2023-01-13 15:08:36+00:00,@__AnakKolong @AriefRohman_838 @ganjarpranowo @dp3ap2kb_jateng @DivHumas_Polri @polresblora @mohmahfudmd Gimana kl kita patungan aja biar korban bisa tes DNA. Sy juga kesel bgt dgn aparat @DivHumas_Polri @polresblora @AriefRohman_838 @ganjarpranowo kl kejahatan spt ini dilepehin mereka dgn alasan gak masuk akal.
323,KompasTV,2023-01-13 15:08:33+00:00,"Puan Tanggapi Pertanyaan Soal Hubungannya dengan Ganjar Pranowo, Begini Katanya... https://t.co/rTpaIWtwP8"
324,EbiethLeyn,2023-01-13 15:08:22+00:00,"Kalo bukan @ganjarpranowo , 2024 Golput .https://t.co/Nh3J8EBwxa https://t.co/q6aMentebd"
325,AnggoroWok,2023-01-13 15:06:31+00:00,"Maaf, numpang nanya pak @ganjarpranowo ... Di Jateng ada polisi gak... Mbok polisi nya dibangunin. Jangan tiduran aja ditengah jalan, pak..."
326,LembahArfak,2023-01-13 15:03:45+00:00,"@Aiek_Speechless @ganjarpranowo @aniesbaswedan Politikus seperti #GanjarKita tak patut dijadikan teladan..
Bikin rusak moral dan etika"
327,GanjarpranowoCo,2023-01-13 15:02:33+00:00,"GANJAR PRANOWO |  Inflasi Jateng Menurun, Ini Jurus Ganjar Kendalikan Harga Pangan https://t.co/JTEuMPfuMl"
328,Wira_Hadi07,2023-01-13 15:01:55+00:00,"@bungkustukang2 @ganjarpranowo Kalo yg ini lebih merdu suara kentutnya 🤣🤣🤣

https://t.co/STuNUVoy14"
329,AnggoroWok,2023-01-13 15:01:33+00:00,@__AnakKolong @ListyoSigitP @DivHumas_Polri @ganjarpranowo @mohmahfudmd Gara daeh dokate... Polkis...
330,saoed_ph,2023-01-13 15:00:54+00:00,@__AnakKolong @ganjarpranowo @AriefRohman_838 @DivHumas_Polri @info_Blora ramaikan kawan²... keadilan sosial harusnya bagi seluruh rakyat Indonesia.
331,pe2nn,2023-01-13 14:59:53+00:00,@ganjarpranowo Tegur dong Ndoro kalo Pemerintah masih import beras!
332,GpNtt24,2023-01-13 14:59:13+00:00,"Setelah target wisatawan di Jateng mencapai dua kali lipat lebih, di tahun 2023 ini Ganjar Pranowo mulai mendorong lagi target menjadi 21 juta wisatawan.   Selain itu Ganjar juga menginstruksikan agar berbagai tempat wisata alternatif segera dikembangkan. https://t.co/Kk6iBloBX0"
333,wasjad3,2023-01-13 14:58:42+00:00,@kopassos @ganjarpranowo Iya aja dehhh
334,GpNtt24,2023-01-13 14:58:24+00:00,"Ganjar Pranowo meminta evaluasi lahan pegunungan Kendeng agar tak semuanya ditanami jagung. Hal itu dikarenakan wilayah tersebut kekurangan tanamanan penahan air, sehingga berpotensi banjir.   Idealnya diwilayah pegunungan hanya 50% saja yang dapat ditanami tanaman keras. https://t.co/fnKjsW7ivn"
335,kopassos,2023-01-13 14:57:40+00:00,@wasjad3 @ganjarpranowo Nah tuh gak nanam aja bisa eksport apalagi nanam...👍🏻👍🏻👍🏻
336,GpNtt24,2023-01-13 14:56:43+00:00,"Hasil pembersihan birokrasi kepemerintahan Ganjar Pranowo kini jembatan timbang bebas pungli. 

Rakyat kini merasa aman dan bebas dari pungutan liar. Selain itu gubernur jateng ini seringkali turun lapangan serta berkomunikasi dengan warga tentang keluh kesahnya. https://t.co/lwihPvrRlF"
337,R30081962Riyadi,2023-01-13 14:55:19+00:00,@ganjarpranowo Niki keren bos kaos nipun....bukti keberagaman dan kebinekaan
338,petanitulen2,2023-01-13 14:53:47+00:00,"Maaf ndoro @ganjarpranowo 
Min @LaporGub_  @DistanbunJateng kenapa y harga eceran pupuk subsidi naik, yg tadinya Rp120 rb per kantong 50kg menjadi Rp125rb
Apa memang ada kenaikan dari pem atau memang pengecer nakal. Berapa si harga stdr dari pemerintah,
Kenaikan bukn solusi"
339,jurnascom,2023-01-13 14:53:14+00:00,Melihat Hasil Gebrakan Ganjar Pranowo Majukan UMKM Jateng https://t.co/FHpm7F8YZe
340,OxSabLenkSkrn69,2023-01-13 14:50:59+00:00,"@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Klo dr rakyat jelata, Kak Seto @tweet_kakseto  gag melihat dan gag mendengar karena gag ada duitnya, klo anaknya orang kaya (ya seperti Sambo) langsung deh gercep, cari muka"
341,YoviTimo,2023-01-13 14:50:19+00:00,@ganjarpranowo Tapi kok kemasan yg 5kg harganya naik ya pak?? Merk seperti an*k l*nang yg tahun kmrn diharga 55rb skrng jadi 62rb
342,WartaEkonomi,2023-01-13 14:50:01+00:00,"Tak Dilirik Megawati Hingga Tak Berkutik di HUT Partai, Anak Buah Haji Giring Klaim Ganjar Pranowo Diinginkan Akar Rumput PDIP Jadi Capres! https://t.co/fmTPOCRLSv"
343,JatengTV,2023-01-13 14:49:57+00:00,"(08) PT Perorangan dapat melengkapi kelengkapan legalitas yang dibutuhkan dalam pengajuan pinjaman modal, baik ke bank maupun investor lainnya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
344,yvonetandiarak,2023-01-13 14:48:13+00:00,@ganjarpranowo 🤣🤣 angel angel...
345,petanitulen2,2023-01-13 14:48:08+00:00,@DistanbunJateng @ganjarpranowo @SupriyantoMulya @provjateng @kominfo_jtg @thlpoptjateng Tapi mengapa komoditi tanaman singkong dihapus dari penerima subsidi pupuk. Yg jelas prospeknya suram karena biaya mahal
346,jame17_sullivan,2023-01-13 14:46:17+00:00,"@LaporGub_ @ganjarpranowo @BaznasJateng desa mangli kec.randudongkal kab. pe,alang jawatengah pak/bu"
347,PUANnews,2023-01-13 14:45:29+00:00,"#Lebih Pilih Ganjar Pranowo daripada Puan. Guntur: yang Jadi Presiden tidak Harus Keluarga Bung Karno - Kabar Inspirasi Jabar - Kabar Inspirasi Jabar 
#PuanMaharani

https://t.co/gWW8DDwmMT"
348,WartaEkonomi,2023-01-13 14:45:01+00:00,"Ganjar Pranowo Kian tersudut! Megawati Pidato Panjang Lebar Tapi Tak Sekalipun Nama Ganjar Disebut, Tak Dianggap Lagi? https://t.co/DIAiSzQtug"
349,zv_dinata,2023-01-13 14:43:32+00:00,@AriefRohman_838 @__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Dikasih waktu berapa lama Mas Bup @AriefRohman_838
350,jr_kw20,2023-01-13 14:40:39+00:00,"Buang sampah sembarangan
Tebang pohon seenaknya
Giliran banjir pemerintah yg salah🤪

Reboisasi &amp; pengelolaan hutan pun didorong Pak @ganjarpranowo  pd Pemkab Grobogan, Perhutani &amp; masy sekitar Pegunungan Kendeng Utara, u/ mengatasi banjir sejak dr hilir.

https://t.co/xiWwovry8H https://t.co/ggOTlaFy49"
351,jpnncom,2023-01-13 14:40:03+00:00,Kompakdesi: Kabar Soal Kami Mendukung Ganjar Pranowo di Pemilu 2024 Tidak Benar #kompakdesi https://t.co/xgVz9XLzzX
352,Tony_Harto,2023-01-13 14:36:34+00:00,@Fatimah7415 saya bersama @jokowi n @ganjarpranowo TAPI bukan  Pdip ... ( Tidak bersama Pdip )
353,NhWita,2023-01-13 14:35:17+00:00,@ganjarpranowo Dari axoe kecil daerah ini banjir terus knp baru skrg ada penangaNan ya   apa dulu dulu g kliatan apa g terdaftar bencan banjir ya
354,OxSabLenkSkrn69,2023-01-13 14:33:16+00:00,@Andios963220061 @dp3ap2kb_jateng @__AnakKolong @9mommyfox @ListyoSigitP @ganjarpranowo @DivHumas_Polri Kadung isin
355,viral_berita_,2023-01-13 14:32:01+00:00,"Deretan Kelakuan Nyeleneh Gubernur Jawa Tengah, Ganjar Pranowo Pernah Bikin Viral #viral #viralterbaru https://t.co/KUcY5DlC9O"
356,ganjarterus2,2023-01-13 14:31:27+00:00,"Ganjar Pranowo, menggalakkan penanaman pohon di Pegunungan Kendeng Utara yang mencakup wilayah Kabupaten Grobogan serta Kabupaten Blora. 
@ganjarpranowo

#KAIxGucciIFW23 PSSI | Jengkol | Fajri | https://t.co/F1oWdyedZ0"
357,ganjarbaik2,2023-01-13 14:31:14+00:00,"Ganjar menggalakkan penanaman pohon di Pegunungan Kendeng Utara yang mencakup wilayah Kabupaten Grobogan dan Kabupaten Blora. 
@ganjarpranowo

#KAIxGucciIFW23 PSSI | Jengkol | Fajri | https://t.co/6ld9QJVXLI"
358,RuangGanjar_,2023-01-13 14:31:02+00:00,"Ganjar Pranowo, menggalakkan penanaman pohon di Pegunungan Kendeng Utara yang mencakup wilayah Kabupaten Grobogan dan Kabupaten Blora. 
@ganjarpranowo

#KAIxGucciIFW23 PSSI | Jengkol | Fajri | https://t.co/8pB8HJC5U7"
359,_Umamlik,2023-01-13 14:30:58+00:00,"2018 dulu jalan ini pernah Longsor
Pak @ganjarpranowo Berhasil Selesaikan Pembangunan Jalan Salem Brebes Rusak akibat longsor
bersama @dpubmckjateng berupaya melakukan relokasi Jln provinsi
Panorama alam di kanan-kiri jalan menyejukkan mata yang melintas
Dan perekonomian tumbh lg https://t.co/nOF16ii0q4"
360,Marbot_Udien,2023-01-13 14:29:57+00:00,"Hibur Warga Pekalongan, Sahabat Ganjar Gelar Pesta Rakyat, Sabtu, 28 Januari 2023. Menampilkan Artis-Artis Ternama.
#SahabatGanjar #GanjarPranowo #GanjarPilihanRakyat https://t.co/hn82uVaxLt"
361,JhoeBrotherHood,2023-01-13 14:29:18+00:00,"Polisinya pada sibuk besarin perut 
Hahahaaaaaaa
@ListyoSigitP @DivHumas_Polri @ganjarpranowo"
362,thecipluk,2023-01-13 14:28:47+00:00,@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Parah nihhhh
363,BlueNeo81,2023-01-13 14:27:51+00:00,"@B3doel___ @Dejavu_TcDharma @ganjarpranowo @Aryprasetyo85 @chusnuIch_ @denni_sauya @seruanhl @terbucinz @AntoniusCDN Setuju.... No debat... 💪🔥🔥
. https://t.co/ASAoq56UZL"
364,msyuono,2023-01-13 14:27:50+00:00,@ms903cte Bapak @ganjarpranowo  emang luwes.. cocok banget jadi penari.. lanjutkan..
365,Jelli_cent,2023-01-13 14:26:54+00:00,"@CaryantoAwuy @ganjarpranowo Amin
Met rehat juga 🙏"
366,AchmadZani7,2023-01-13 14:25:46+00:00,@Yurissa_Samosir Ini bagian dr sekenario. Toh ending nya @ganjarpranowo  yang akan di capreskan! Gitu saja terkecoh 🤣
367,mbahdoro1,2023-01-13 14:24:56+00:00,@Akhmad2906 @__AnakKolong @wongkalibanteng @ListyoSigitP @ganjarpranowo @DivHumas_Polri Coba mas di share semoga bisa segera diselessikan.
368,CaryantoAwuy,2023-01-13 14:23:00+00:00,"@Jelli_cent @ganjarpranowo Jeni saya tak peduli apa kata dunia karena saya yakin malaikat itu nyata dan ada didekat diri saya dan siap menjaga dan menolong.
Met rehat Jeni 🙏
#SahabatGanjar"
369,Dimasbravia1102,2023-01-13 14:21:16+00:00,@Ari3Pras @ganjarpranowo Tetangga sebelah pasti deman tinggi?
370,wantahgdn__,2023-01-13 14:21:13+00:00,"Pembuktian pak @ganjarpranowo bahwa beliau gubernur yang tidak hanya berkata, tetapi kerja. 

Walaupun ibu Mega PDIP @PDI_Perjuangan masih enggan untuk mencalonkan jadi capres dan tidak membuat pak Ganjar Pranowo patah arang untuk tetap kerja. 

https://t.co/oinKnfQWRa"
