,User,Date Created,Tweet
153,middlejungle,2023-01-06 16:41:35+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MCvHcoHUCl"
154,middlejungle,2023-01-06 16:41:04+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MCvHcoHUCl"
155,middlejungle,2023-01-06 16:40:54+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KzHHnJUXTl"
156,middlejungle,2023-01-06 16:40:09+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/rg1QR7tvuN"
157,middlejungle,2023-01-06 16:39:49+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/v29Gxgampc"
158,middlejungle,2023-01-06 16:39:26+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MRRG5jsSGP"
159,middlejungle,2023-01-06 16:39:24+00:00,"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9NMzGJ5wqv"
160,middlejungle,2023-01-06 16:39:21+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nisMCXY4cD"
161,middlejungle,2023-01-06 16:39:20+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/o10F3BxRFt"
162,Leonita_Lestari,2023-01-06 16:37:00+00:00,"Denny Indrayana, AHY, Bvitri dan orang - orang yang protes itu tak punya privilege seperti pak Jokowi yang adalah seorang dengan jabatan Presiden. Presiden Joko Widodo dibekali dengan undang - undang.

""Apakah rakyat boleh menolak Perpu itu?"""
163,shesweet87,2023-01-06 16:30:10+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/euyrr2GOvK"
164,shesweet87,2023-01-06 16:30:03+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UQXE8hxVwO"
165,shesweet87,2023-01-06 16:30:00+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/qPNVEZEj8O"
166,shesweet87,2023-01-06 16:29:27+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/qPNVEZEj8O"
167,shesweet87,2023-01-06 16:29:17+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/csoL31MXvy"
168,shesweet87,2023-01-06 16:28:50+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jWo67GvCft"
169,shesweet87,2023-01-06 16:28:43+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/gCAzu5EbWA"
170,shesweet87,2023-01-06 16:27:39+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/tZuYMx1cc3"
171,shesweet87,2023-01-06 16:27:18+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2CeZngVctT"
172,shesweet87,2023-01-06 16:26:52+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9IVi59QNCE"
173,shesweet87,2023-01-06 16:26:44+00:00,"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oKvqYSlm9v"
174,shesweet87,2023-01-06 16:26:40+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/GMOktU1SDY"
175,shesweet87,2023-01-06 16:26:37+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/rsW8CqM1qO"
176,Mz280878,2023-01-06 16:21:58+00:00,"@M45Broo Sepertinya dia cerita mimpi, AHY jadi preciden ke 2024😂😅"
177,SandeepYadavKu3,2023-01-06 16:19:28+00:00,@RameshS91222279 @Nehayaduvash @ankitya35002983 @Indrajeet9331 @ShubhamYadavKu7 @im_anu_yadav09 @Gyanpra65533145 Jaruri ahy
178,YudiIsk67372042,2023-01-06 16:15:51+00:00,"Rocky Gerung: Kalau Anies Bilang Saya Bersama AHY, Maka Pemilu Selesai https://t.co/UiIiEyRXD7"
179,batu_solar,2023-01-06 16:15:01+00:00,@renandabachtar Anies ahy jadi kan?
180,dwikiprazz,2023-01-06 16:12:29+00:00,"JALANKAN INSTRUKSI AHY, WASEKJEN JOVAN SALURKAN BANTUAN UNTUK KORBAN GEMPA CIANJUR https://t.co/RqPqUqHqJm"
181,AHY_Galery,2023-01-06 16:12:27+00:00,Demokrat kawal anggaran desa✊ #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/lz38YxJSUb
182,shantiwalimah,2023-01-06 16:12:04+00:00,AHY bodoh dan tolol banget orangnya https://t.co/v4FKPcOV5X #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
183,Bar0q,2023-01-06 16:11:53+00:00,Bersama AHY kader Demokrat unggul dan militan #AHYPolitikusMendunia
184,arafah_5,2023-01-06 16:11:51+00:00,Demokrat Jakarta bantu warga Jakarta Basmi DBD https://t.co/j7V4gr7Bfi #AHY
185,NarjiXeries7788,2023-01-06 16:11:32+00:00,Demokrat partai terkorup! orang gila yang dukung AHY!  htt #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
186,KasbahAnang,2023-01-06 16:11:25+00:00,Anjing kelakuannya si AHY https://t.co/oFbNlaaiQM #AHYAsalBicara Kalsel
187,xvy_zara,2023-01-06 16:01:49+00:00,AHY HAHA WAG PO MASAMA YAN https://t.co/dnylcCD1WH
188,AzadPan68700272,2023-01-06 16:00:02+00:00,@tlawn6 @eshalk8 Oh mohja bha.. bachh chokri wadi khatrnak ahy😆😂 https://t.co/GyUErknjEA
189,Daqiee,2023-01-06 15:56:22+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/eaGr9YwJEi"
190,Daqiee,2023-01-06 15:56:06+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Bq7c8RT0p5"
191,Daqiee,2023-01-06 15:55:59+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UpaqFNvpLA"
192,RudyRudyNKRI,2023-01-06 15:55:28+00:00,Kasihan AHY
193,Daqiee,2023-01-06 15:53:50+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UpaqFNvpLA"
194,Daqiee,2023-01-06 15:53:01+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/tWQeHxcJay"
195,amnaanjum96,2023-01-06 15:49:25+00:00,@Rajper_1989 Hahaha Ada bhabhi ad ahy tuhwa wat 😃😆
196,Daqiee,2023-01-06 15:49:01+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WMsgf2WVDN"
197,inlixxheart,2023-01-06 15:46:07+00:00,@jungwoncart ahy skshjdjd sigiii
198,Daqiee,2023-01-06 15:45:59+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/3KaykXZSL7"
199,Daqiee,2023-01-06 15:44:28+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Q468zUcO6v"
200,Daqiee,2023-01-06 15:43:09+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jiCNYC44a3"
201,Daqiee,2023-01-06 15:42:52+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2KcrO2eNhK"
202,Daqiee,2023-01-06 15:42:48+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VajBcTUakl"
203,dwikiprazz,2023-01-06 15:42:25+00:00,"JIKA KEMBALI MENJADI PEMERINTAH, AHY SEBUT DEMOKRAT AKAN JALANKAN PROGRAM PRO RAKYAT https://t.co/aAzyytobzb"
204,AHY_Galery,2023-01-06 15:42:23+00:00,Demokrat : KY Jangan Mengada-ada #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/oEqWS1pZGL
205,gibranleklok,2023-01-06 15:41:56+00:00,AHY: Insya Allah kita bersama-sama berjuang membangun Indonesia lebih baik #AHYPimpinPerubahan
206,joniantonioloro,2023-01-06 15:41:53+00:00,AHY Miliki Modal Kuat Pimpin Indonesia https://t.co/3TK3IrExeW #AHYPimpinPerubahan
207,DemocastTV,2023-01-06 15:41:53+00:00,"Elektabilitas AHY Terus Naik, Bukti Rakyat Rindu Demokrat https://t.co/4tlGP65jLd #AHYPimpinPerubahan"
208,BobbyDarmanto27,2023-01-06 15:41:51+00:00,AHY Sapa Ribuan Penggemarnya di NTT #AHYPimpinPerubahan
209,shantiwalimah,2023-01-06 15:41:51+00:00,"bajingan AHY si joker anjeng,  https://t.co/gwTbeDbsfg #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung"
210,arafah_5,2023-01-06 15:41:50+00:00,Rakyat Aceh inginkan perubahan dan perbaikan https://t.co/yALHbANxIf #AHY
211,NarjiXeries7788,2023-01-06 15:41:28+00:00,"AHY Beban Cikeas, Produk Gagal Keluarga SBY!!  https://twi #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung"
212,charlesgaspoul,2023-01-06 15:38:06+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/otEd8GIri4"
213,charlesgaspoul,2023-01-06 15:37:43+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KkjA3jeUDP"
214,charlesgaspoul,2023-01-06 15:37:36+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/HYepLIPB0o"
215,BentengSumbar,2023-01-06 15:35:55+00:00,"Nama Kandidat Cawapres Anies Baswedan Yang Muncul Di Perundingan, Dari AHY Hingga Yenny Wahid

https://t.co/EIRh0h7ecg"
216,charlesgaspoul,2023-01-06 15:30:24+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/HYepLIPB0o"
217,charlesgaspoul,2023-01-06 15:29:17+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5vXHv8XWxw"
218,charlesgaspoul,2023-01-06 15:24:48+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/1GuJCPlHHW"
219,charlesgaspoul,2023-01-06 15:17:00+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/exsazaQ6e3"
220,PropertyTaja,2023-01-06 15:15:07+00:00,"@Iwan_Sugli @AgusYudhoyono Ada orang silaturahim di katain 
G kenal dg masarakat di omongin juga km mau ny apa bro ktum ahy pemimpin perubahan hanya ingin dkt dg masarakat luas tp km bro cuma bisa komen tp km g pernah kenal dg ttg dkt hmm cuma saran bro byk bergaul dg warga ok"
221,charlesgaspoul,2023-01-06 15:14:33+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/NCZMJjLr83"
222,shantiwalimah,2023-01-06 15:12:42+00:00,AHY Programnya ga da yg jalan. Program tipu2 kerja ga keli #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
223,dwikiprazz,2023-01-06 15:12:31+00:00,"HADIRI PERNIKAHAN ANGGOTA DEWAN NASDEM HILARY, AHY DISERBU WARGA MANADO https://t.co/jIzwL1yLDm"
224,gibranleklok,2023-01-06 15:11:59+00:00,Demokrat lampung siap menangkan AHY #AHYPimpinPerubahan
225,BobbyDarmanto27,2023-01-06 15:11:53+00:00,AHY Minta Kader Jalankan Mesin Partai #AHYPimpinPerubahan
226,bocqah,2023-01-06 15:11:52+00:00,ANIES AHY KUDA HITAM PILPRES 2024 https://t.co/lRmaXOriJl #AHYPimpinPerubahan
227,arafah_5,2023-01-06 15:11:51+00:00,Demokrat Riau: rakyat inginkan perubahan yg lebih baik https://t.co/1L9dDEHvJY #AHY
228,charlesgaspoul,2023-01-06 15:08:38+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/XwHuvaGvSw"
229,charlesgaspoul,2023-01-06 15:07:26+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/P9jNp2QZjT"
230,BakomstraJ,2023-01-06 15:07:21+00:00,"Salurkan Ribuan Sembako Dalam Bakti Sosial Perayaan Natal 

@agusyudhoyono berharap spirit natal membawa kekuatan menuju perubahan dan perbaikan !!

#rianakrisnata #agusyudhonoyo #AHY #bakomstrajateng #bakomstra #demokrasi #demokrat #demokratpedulidanberbagi #natal #nataldemokrat https://t.co/6yQpq88g5O"
231,charlesgaspoul,2023-01-06 15:07:14+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/gSa1U4FEK5"
232,eyang_kidal,2023-01-06 15:06:06+00:00,Cukup ketawa liem aibon Yohanes tersandera..PT20% N AHY CAWAPRES KLO INGIN PD bergabung.mutlak BG PD tinggal pilpres 2024 kesempatan ahy tampil.klo kali ini TDK tampil ya tenggelam di pilpres berikutnya..makanya mutlak BG PD AHY cawapres. BOHIR ANIES MURAM https://t.co/UifPGqq6s4
233,X_Glzt_Bloom,2023-01-06 15:04:55+00:00,"Ho any ianao,kanefa….
Aza ataonao fantany izao fahoriako izao
Fa aoka hiafina aminy
Ny ketoky ny jaly
Nanempaka ny aiko,tanatin'ny longoa
Izay namandrihany ahy…
Ny dinitry ny foko manorika ahy mangina,
Fa sempo-tsasak'alina
Misaina ity anjarako,
Aza ataonao fantany!"
234,KitaHebatcom,2023-01-06 15:04:13+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pSKvMyaK6d"
235,KitaHebatcom,2023-01-06 15:03:58+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/OZ6xL4SjEb"
236,KitaHebatcom,2023-01-06 15:03:54+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/iw17imw22K"
237,prematur1um,2023-01-06 15:00:18+00:00,"@Mdy_Asmara1701 @satriohendri Kalau jagomu 
Anies - AHY
Tak usah lawan Ganjar
Lawan Prabowo aja kalah
Karena mayoritah bangsa indonesia tak sukà orang yg hanya pandai bicara"
238,83Arby,2023-01-06 14:58:28+00:00,"@renandabachtar @megadetrader Sehat selalu pak SBY,Mas AHY"
239,KitaHebatcom,2023-01-06 14:56:04+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/iw17imw22K"
240,KitaHebatcom,2023-01-06 14:54:56+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/wxC3Ac8aGG"
241,mana_kai_p,2023-01-06 14:54:38+00:00,Ang masasabi kolang sayu ahy **********
242,AhYpress,2023-01-06 14:48:49+00:00,"@PDKaltim Siapa Kita ? Demokrat
Siapa Kita ? AHY
Siapa Kita ? Kujang Galuh
Siapa Kita ? Daniel San Andreas"
243,Avocado2Juice,2023-01-06 14:47:25+00:00,"@Konco_82 @Fahrihamzah Karena Anies belum dapat chemistry sama ahy, prediksi aq @aniesbaswedan gak milih ahy untuk target menang di 2024.
Berat buat Demokrat."
244,FebyPurnama,2023-01-06 14:47:19+00:00,"Pak ABW dan Pak AHY, Semoga.. 

aamiiin"
245,dwikiprazz,2023-01-06 14:42:28+00:00,AHY LANTIK PENGURUS DPC DEMOKRAT SE SULAWESI UTARA https://t.co/NJIV34scJE
246,AHY_Galery,2023-01-06 14:42:26+00:00,"Keluarga IYA, Masyarakat Juga IYA #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/eHBAiiBAg4"
247,shantiwalimah,2023-01-06 14:41:55+00:00,AHY goblok jadi gabener ga ada guna https://t.co/fKncrCWWTZ #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
248,joniantonioloro,2023-01-06 14:41:55+00:00,Jatim Hanya Utk AHY #AHYPimpinPerubahan
249,DemocastTV,2023-01-06 14:41:54+00:00,"Inginkan Indonesia Lebih Baik, 10 Ribu Anak Muda Dukung AHY Dan Demokrat Menangkan Pemilu 2024 https://t.co/0gWAQdrC7X #AHYPimpinPerubahan"
250,BobbyDarmanto27,2023-01-06 14:41:51+00:00,"MESKI FITNAH BUZZER MENYERANG, AHY TETAP MILIKI MODAL KUAT MEMIMPIN INDONESIA! https://t.co/mdC1FOyY6E #AHYPimpinPerubahan"
251,bocqah,2023-01-06 14:41:51+00:00,CADAS!!! ELEKTABILITAS AHY DAN DEMOKRAT SEMAKIN MONCER https://t.co/lIRKWIYSwK #AHYPimpinPerubahan
252,charlesgaspoul,2023-01-06 14:41:51+00:00,"WIBAWA SBY DAN AHY TAK TERKALAHKAN, YANG LAIN KELAUT AJA!!!! https://t.co/QXaCzaNlPe #AHYPimpinPerubahan"
253,arafah_5,2023-01-06 14:41:50+00:00,Emil Dardak konsisten dukung AHY https://t.co/115KcYg0qi #AHY
254,NarjiXeries7788,2023-01-06 14:41:29+00:00,AHY blunder menjelekkan diri sendiri!!  https://t.co/HLRcG0G4s6 #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
255,KitaHebatcom,2023-01-06 14:37:11+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/qCeNYqe9VN"
256,KitaHebatcom,2023-01-06 14:34:30+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/zGydhxANm0"
257,KitaHebatcom,2023-01-06 14:32:55+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KaE65784YW"
258,AhmadWalIkrom,2023-01-06 14:21:28+00:00,Insyaallah Anies - AHY MENANG
259,Yanti18620926,2023-01-06 14:14:33+00:00,"@dpc_badung Polling yuk,saya sering lihat kalo polling yg menang telak Anies Baswedan AHY, aku lebih percaya polling, murni"
260,shantiwalimah,2023-01-06 14:12:35+00:00,AHY bodoh dan tolol banget orangnya https://t.co/rxPp5LWcDG #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
261,dwikiprazz,2023-01-06 14:12:35+00:00,"AHY Rajin Ajak Rakyat Berdialog, Bukan Lempar Bagi Sembako https://t.co/RgLmE9hjfN"
262,AHY_Galery,2023-01-06 14:12:33+00:00,Demokrat miliki pengalaman lengkap #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/sXUUwxap08
263,joniantonioloro,2023-01-06 14:12:00+00:00,Emil Dardak Siap Dukung dan Menangkan AHY #AHYPimpinPerubahan
264,KitaHebatcom,2023-01-06 14:11:58+00:00,"Demokrat: Usai Purna Tugas, Anies dan AHY Akan Semakin Intens Bertemu https://t.co/0wXKqw0zDA https://t.co/FiFH9hJPLP #AHYPimpinPerubahan"
265,wanmohguntar,2023-01-06 14:11:58+00:00,"Ahy berdiskusi isu2 fundamental  pembangunan ekonomi, demokrasi &amp; jg meningkatkan hbngn bilateral AusIndo https://t.co/C4xunGOCB8 #AHYPimpinPerubahan"
266,WildanPoco,2023-01-06 14:11:54+00:00,Pidato AHY: KCIC: Janji Pembiayaan Swasta Kok Pakai APBN https://t.co/rZh8f6d5rL #AHYPimpinPerubahan
267,arafah_5,2023-01-06 14:11:53+00:00,AHY sambangi sedulur Jatim https://t.co/WrRzRJ5cJj #AHY
268,anzanie16,2023-01-06 14:11:53+00:00,AHY Safari Ramadhan Ke Kampung Akuarium Dan Masjid Keramat Luar Batang https://t.co/w48nBEjjov #AHYPimpinPerubahan
269,KasbahAnang,2023-01-06 14:11:52+00:00,"Kontol kamu AHY dan demokrat, bajingan https://t.co/RpdJC34CVI #AHYAsalBicara Kalsel"
270,Dee_Rantii,2023-01-06 14:11:51+00:00,AHY Banyak bicara ga da prestasi https://t.co/R0eV4bx5W6 #AHYAsalBicara Kalsel
271,yuni4lways,2023-01-06 14:04:05+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jnFazektfZ"
272,yuni4lways,2023-01-06 14:04:02+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FfPRUcmFSJ"
273,yuni4lways,2023-01-06 14:03:57+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5NUBepGRiK"
274,yuni4lways,2023-01-06 14:02:51+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/cUiDOMysCl"
275,yuni4lways,2023-01-06 14:02:46+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/OzMihHLLWD"
276,Mas4ziz,2023-01-06 14:00:41+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/bj0zPMyQMj"
277,Mas4ziz,2023-01-06 14:00:26+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/0K21bcoBTx"
278,Mas4ziz,2023-01-06 13:59:51+00:00,"AHY: Hukum Dibentuk Bukan untuk Kepentingan Elite
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/0K21bcoBTx"
279,Mas4ziz,2023-01-06 13:59:49+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UoBbRkFINw"
280,Mas4ziz,2023-01-06 13:59:41+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nDX6wMydid"
281,SBH_S14P,2023-01-06 13:58:11+00:00,"Ketua Umum Partai Demokrat, Agus Harimurti Yudhoyono, salurkan ribuan paket sembako pada kegiatan bakti sosial perayaan Natal Partai Demokrat. AHY mengatakan, semoga spirit Natal membawa kekuatan bagi kita semua untuk berbagi, (4/1).

#DemokratPeduliDanBerbagi
#DemokratDenganHati https://t.co/nMYli1uRp6"
282,anzanie16,2023-01-06 13:57:47+00:00,"AHY Kritik Perppu Cipta Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WRVr0XAfRB"
283,anzanie16,2023-01-06 13:57:40+00:00,"AHY: ⁦Demokrat Tolak Keras Sistem Pemilu Coblos Partai!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/RaclKL8mhQ"
284,SBH_S14P,2023-01-06 13:57:38+00:00,"""Semoga spirit Natal membawa kekuatan bagi kita semua utk berbagi, terutama dalam perjuangan kita menyusun perubahan &amp; perbaikan. Kita tentu berharap Partai Demokrat selalu hadir memberi solusi. Saat ini kita dalam suasana yg masih banyak perlu perhatian di sana-sini.""

AHY https://t.co/MiccLvrkZY"
285,anzanie16,2023-01-06 13:57:00+00:00,"AHY pemimpin parpol yang mempunyai ideologi kerakyatan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/8ZgDGDTDIE"
286,anzanie16,2023-01-06 13:56:50+00:00,"AHY berharap masyarakatnya semakin naik kehidupannya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/xLh92C7jss"
287,anzanie16,2023-01-06 13:56:17+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VqmqWjehgf"
288,AHYB4NGK1T,2023-01-06 13:55:15+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/u4gAfKTTbg"
289,AHYB4NGK1T,2023-01-06 13:55:11+00:00,"AHY adalah contoh pemimpin muda dengan moralitas tinggi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/NcehBQNzFG"
290,AHYB4NGK1T,2023-01-06 13:54:55+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/u4gAfKUr0O"
291,Yanti18620926,2023-01-06 13:54:35+00:00,@AhyBangkit Anies Baswedan AHY pilihan tepat
292,AHYB4NGK1T,2023-01-06 13:53:35+00:00,"Elektabilitas AHY tunjukkan lampaui cawapres lainnya
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/LCRGzxtzL6"
293,AHYB4NGK1T,2023-01-06 13:53:35+00:00,"Anies dan AHY Representasi Perubahan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pMyRE5kRNW"
294,AHYB4NGK1T,2023-01-06 13:53:34+00:00,"Survei Indikator: AHY Cawapres Paling Pantas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/n5Ca0pGnUF"
