,User,Date Created,Tweet
251,sudadmono,2023-01-30 23:09:11+00:00,@Tita83079013 @aniesbaswedan Setingkat menteri aja tega menipu apalagi warga
252,Sergio_Fitz,2023-01-30 23:08:41+00:00,@geol_anda01 @MadaraU49083477 @LANGKAHANIES @aniesbaswedan Yang mana sampahnya? Ahahaha
253,Neng_Anyar,2023-01-30 23:08:36+00:00,"Alhamdulillah, Capres @aniesbaswedan hadiri silaturahmi kebangsaan dan pengajian rutin di Ponpessos Yayasan Attohiriyah Alfadilah, Bodak, Lombok.

Sambutan Pimpinan Ponpessos Abah TGH Ahmad Fadli Fadil Thahir, ribuan masyarakat, santri dan jamaah yg hadir sangat luar biasa. https://t.co/YoEC9UfWDU"
254,Brewok_gondrong,2023-01-30 23:08:31+00:00,"@PendulumSosial @Simbok_Dharmi @Yurissa_Samosir @Mdy_Asmara1701 @aniesbaswedan @ganjarpranowo Bio atas nama Alloh azza wajalla pendukung anis yg gemar lonteh.
.
Kadrun bejat!"
255,Samlawi_84,2023-01-30 23:08:15+00:00,@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Kok pengurus Nasdem gak kelihatan!?🤔🙄
256,malikah65367056,2023-01-30 23:08:00+00:00,"PKS Dukung Anies Baswedan di Pilpres 2024, Gerindra Kena Sindir Warganet: Ente Gimana Ngab? https://t.co/m9yCcasO6d"
257,WonogiriPD,2023-01-30 23:07:54+00:00,"Temen mimin ada yg lucu. Dia dukung mas @aniesbaswedan krn tdk mau Indonesia dikuasai BuzzerRp. Sesimple itu alasannya. Sdh benar gak tuh om @panca66 ? 
Foto hanya pemanis https://t.co/jiocWi0cuU"
258,SINDOnews,2023-01-30 23:06:53+00:00,"PKS Resmi Usung Anies Baswedan Capres 2024

 #Sindonews #BukanBeritaBiasa .https://t.co/DRWlEVx7aE"
259,meterorit,2023-01-30 23:06:42+00:00,@stiharyati7 @datukma37848351 @bachrum_achmadi Tapi namanya bukan Anies Baswedan 🤣🤣🤣
260,Official3Ato,2023-01-30 23:06:24+00:00,Para Buzzer dan Kaum Bani Kecebong semakin sakit gigi dan semakin bingung. Anies Baswedan semakin menguat  dukungan terhadapnya.
261,VIVAcoid,2023-01-30 23:06:10+00:00,"Tiga Partai Pengusung Anies Baswedan Siapkan Piagam Koalisi, Apa Isinya? https://t.co/ImoMM38VLf"
262,Sur_Yosodipuro,2023-01-30 23:05:55+00:00,Alhamdulillah berkat doa para pendukung perubahan koalisi tercipta. @aniesbaswedan capres 2024 . https://t.co/g9LqGB00pM
263,FibellAffishya,2023-01-30 23:05:50+00:00,"@Triyanto_srgn @AdeIska08439763 @AdnanBalfas @ali_hasan110 @aniesbaswedan @azizi_khusnul @blank0429 @choymarkochoy @EcoRayendra @EDwitria @HeriMaryadi15 @NahiMungkar5 @MDH__SNA @joko_diy @PramukhtikoS @sutanmangara @222Robinhood @NasDem @PKSejahtera @PartaiDemokrat Hah ??? Cawapres ?? Loh kok Wakil Presiden ?? 
Trus Capres nya siapa ???"
264,Zyan1378,2023-01-30 23:05:47+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Gila kali ya 200jt lebih pribumi nasibnya mau digantungkan dgn 1 org keturunan aseng yaman yg jelas2 negara yaman hancur karna perang saudara ...apa tdk ada putra pribumi yang layak..apa kata pahwalan yg sdh mengorbankan nyawa utk mengusir penjajah asing.
265,iwansetiawaniza,2023-01-30 23:05:02+00:00,"PKS Siap Menang 2024 Bersama Calon Presiden RI 2024-2029 Bpk. Anies Baswedan.

https://t.co/ji25ItJt1b"
266,alfi_sofyan,2023-01-30 23:05:00+00:00,@Tita83079013 @aniesbaswedan Itu yg disebut santun cerdas berakhlak dan kibul!
267,SukarnoTomi,2023-01-30 23:04:47+00:00,"@boxstar_giza @msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Selamat, Pakar golda iki skrg jadi pengamat juga ..."
268,ricko_liquid,2023-01-30 23:04:45+00:00,"Tegaskan Dukungan, PKS Bebaskan Anies Baswedan Pilih Cawapres

 #Sindonews #BukanBeritaBiasa .https://t.co/JRucxxd6dd"
269,ricko_liquid,2023-01-30 23:04:45+00:00,"Gabung Koalisi Perubahan, Ini Alasan PKS Usung Anies Baswedan Jadi Capres 2024

 #Sindonews #BukanBeritaBiasa .https://t.co/xSnygV7B5S"
270,ricko_liquid,2023-01-30 23:04:45+00:00,"Keputusan PKS Usung Anies Baswedan Disepakati di Turki

 #Sindonews #BukanBeritaBiasa .https://t.co/Fs7A1ZbqsP"
271,anegara862,2023-01-30 23:04:39+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Tahunya juga ujungnya kesini
272,jojoseadanya,2023-01-30 23:03:48+00:00,@Tita83079013 @aniesbaswedan nggefabruuzzz thok isine..... pye nk model ngene ddi plecidennn.....ANJAAAIIIIIIIIII🤮🤮🤮🤮🤮🤮🤮🤮🤮
273,YoudiSteve2022,2023-01-30 23:02:56+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Si bokep berambut putih gimana nih nasibnya?
274,cahdwibud,2023-01-30 23:02:37+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera apa sudah deal bohir (oligatornya)...dan Indonesia baik-baik saja (masih on the track)pak.
275,bu_trisno,2023-01-30 23:02:25+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah....kami rakyat kecil akan ikut bantu mewujudkan.
276,makhluk_62,2023-01-30 23:02:21+00:00,"@AndiAhm34657650 @ch_chotimah2 @aniesbaswedan Astaga..
Pantes gak nyambung.."
277,BangUmar_,2023-01-30 23:01:10+00:00,"Pendiri lembaga survei Cyrus Network Hasan Nasbi memprediksi Gubernur DKI Anies Baswedan tidak akan mendapatkan tiket capres pada Pilpres 2024…
https://t.co/sOcwfgMGNV"
278,mujiono76,2023-01-30 23:00:38+00:00,"@arvindonoviar @ekowboy2 @NasDem @jokowi @aniesbaswedan Anies adalah perubahan, selamat tinggal rejim dodol"
279,ManandiRonaldo,2023-01-30 23:00:36+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Partai sama sama halu.akan tenggelam pada waktunya Du. https://t.co/NztTQw9wBG
280,AgoiTaufik,2023-01-30 23:00:15+00:00,"@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah.....semoga indonesia menjadi indonesia yg sesungguhnya, Indonesia yg Remah ripah Rohjinawi. Dengsn politik yg mempersatukan. Bukan politik yg memecah belah. Sejuk dan damai. Selamat kepada pak Anies. Dan Selamat kepada 3 Partai, yaitu NASDEM, DEMOKRAT DAN PKS."
281,WepaEdno,2023-01-30 23:00:14+00:00,@sayuti_djoko @msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Emang dia mau dijadiin apa?
282,jakal_holidays,2023-01-30 23:00:11+00:00,@sayuti_djoko @msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera nanti di ingetin aja klo anis menang
283,SAPAR752,2023-01-30 22:59:43+00:00,"@NasDem @aniesbaswedan Jualannya perubahan, entah apa yang mau dirubah..
Jualan itu prestasinya dong...
Memimpin DKI Jakarta saja belum mampu..
2024 akan meraih suara 3% dan tak lolos ke Senayan.."
284,budiawandki,2023-01-30 22:59:13+00:00,@Nurul33891198 @aniesbaswedan @NasDem Akun bodong baru netas
285,dedesumartono,2023-01-30 22:59:09+00:00,"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Alhamdulillah saya bukan PKS , Nasdem dan Demokrat ..."
286,adhe_cj,2023-01-30 22:59:03+00:00,@STresnowat1 @aniesbaswedan @Chusnulcht_ Banjir pranowo adlh capres yg diusung lembaga survey klo begitu🤣
287,IksanSetyawan3,2023-01-30 22:58:45+00:00,"@aniesbaswedan @NasDem Alhamdullilah. Moga lancar selalu,Dan Orang"" yg Iri Serta suka menjolimimu dibuka hatinya dikarenakan Kurangx informasih yg baik. Dengan kunjungan Pa Anis, Mereka menyatuhkan hati💜.  2024-2029 Moga Pa Anis Presiden RI.AMIN 🤲🤲🙏🏻🙏🏻🙏🏻🙏🏻"
288,QomaruddinKh,2023-01-30 22:58:45+00:00,"Berkat Rahmat Allah Subhanahu wa ta'ala, Anies Baswedan didukung dan diusung Nasdem, Demokrat dan PKS. Alhamdulillah. Kita tunggu deklarasi dari ketiga Parpol tersebut. https://t.co/PIQi4mwtm7"
289,Ndt2007Khafid,2023-01-30 22:58:30+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Mo 3 mo 4 partai tapi belum ada pendaftaran di KPU bohir masih menunggu Kepastian dari kubu lawan karena pilpres adalah pertaruhan modal yg besar
290,21BeritaTerkini,2023-01-30 22:58:08+00:00,Ini Alasan PKS Gelar Pertemuan di Turki untuk Dukung Anies Baswedan https://t.co/8zkaRV8KdS
291,a53pfarhani,2023-01-30 22:57:55+00:00,@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Semoga dilancarkan dan dimudahkan segala urusannya...
292,budiawandki,2023-01-30 22:57:35+00:00,@abang85652543 @aniesbaswedan @NasDem Akun bodong baru netas. Mau mencela saja pakai akun bodong SAMPAH PENGECUT
293,emakoravaksin,2023-01-30 22:57:31+00:00,"@dwihrw @Ndoro6829S960 @maushaffa @Ndoro68295960 @dokter_kampung @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @hilmia0123 @faithouse_ @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @zacx_is_back @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Yg matanya picek gegara membela cairan beracun pembunuh haram najis... biar selamanya picek.. aamiin.
Yg punya otak dan digunakan dengan baik dan benar  semoga Allah lindungi kehidupannya dari hal2 buruk. 
https://t.co/L8Yft85yVu
."
294,sumadiseloguno,2023-01-30 22:57:28+00:00,"@AnimasiSultan Inshaalloh, semua bisa melihat jelas siapa Bapak Anies Baswedan 🤲🙏"
295,abdulazis1990,2023-01-30 22:57:11+00:00,"@aniesbaswedan Begini nih ciri2 presiden. Bukan yg kaya di seblah, gak tau ngomong bahasa inggris 😅😅"
296,jakal_holidays,2023-01-30 22:57:05+00:00,@MrEqualizer2024 @tempodotco @aniesbaswedan aw aw aw gak takut diamuk masa
297,EdedRedi,2023-01-30 22:56:03+00:00,@msaid_didu @Enung94881406 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Anies insyaallah menang. Kecuali kalo dicurangi.
298,HasanAslam19,2023-01-30 22:55:43+00:00,@LANGKAHANIES @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Partai kebo siapa andalan nya
299,JoeWongJaVa,2023-01-30 22:55:33+00:00,@Edy12744555 @Dennysiregar7 @aniesbaswedan Seperti ini ya?? https://t.co/4AgSZHRKvq
300,budiawandki,2023-01-30 22:54:42+00:00,"@IkiLuky @aniesbaswedan @NasDem Kurangi bokepnya mas, barangkali lendir di otakmu berkurang https://t.co/t8vIE4G6sK"
301,odenxxxx,2023-01-30 22:54:01+00:00,"@tifsembiring Wapres serahkan ke bang @aniesbaswedan 

Tdk usah dari partai koalisi
Tapi ambil yg Profesional
Clean background, jejak prestasi, problem solver, briliant idea etc.
Contoh bang @RamliRizal dll

Mohon utk dipertimbangkan dlm diskusi koalisi agar tdk ada kecemburuan dlm koalisi ☠"
302,Ndoro6829S960,2023-01-30 22:53:18+00:00,"@dokter_kampung @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @mbokecahndeso @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Yakin krn vaksin? Kalaupun vaksin, segelintir dari ratusan apakah statistically significant untuk disebut 'bahaya'..skalian aja dilarang paracetamol kalo gitu..😷.."
303,makhluk_62,2023-01-30 22:53:15+00:00,"@AndiAhm34657650 @ch_chotimah2 @aniesbaswedan Lu ngomong apaan sihhh istilah istilah..
Kan lu yg blg 2016 kasasi, knp gak d cabut d 2017..
Ya kan lgi berjalan itu gugat2an kasasi2an d PTUN terus lu ujug2 dtg ke PTUN maen cabut gitu aja..
Keputusan PTUN sah dan mengikat apaan..
Ngiket kambing.. gak nyambung lu"
304,budiawandki,2023-01-30 22:53:07+00:00,@wapemla @aniesbaswedan @NasDem Baru netas nak?
305,AbuKitab1,2023-01-30 22:52:55+00:00,@STresnowat1 @aniesbaswedan @Chusnulcht_ Apa sih gunanya survey? Hy pengalihan &amp; penggiringan suara. Survey utk keperluan akademik memang bagus tp kalo msk politik jd buat bego bin tolol bin goblok
306,SINDOnews,2023-01-30 22:52:50+00:00,"Tegaskan Dukungan, PKS Bebaskan Anies Baswedan Pilih Cawapres

 #Sindonews #BukanBeritaBiasa .https://t.co/EDeinULRC0"
307,SINDOnews,2023-01-30 22:52:50+00:00,"Keputusan PKS Usung Anies Baswedan Disepakati di Turki

 #Sindonews #BukanBeritaBiasa .https://t.co/WyRgMPrQ5e"
308,SINDOnews,2023-01-30 22:52:50+00:00,"Gabung Koalisi Perubahan, Ini Alasan PKS Usung Anies Baswedan Jadi Capres 2024

 #Sindonews #BukanBeritaBiasa .https://t.co/h2PIXvV4Nz"
309,papanyaarin,2023-01-30 22:52:10+00:00,"@orideos @MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Iya harusnya ke Partai yg suka korup Bansos punya rakyat jelata, atau ke Partai yg dgn hebat korup Dana Haji dan Al Quran atau ke partai yg slalu gontok2an tiap pemilihan Ketua. Semua partai ada banditnya! Di keluarga lu aja pasti ada anggota yg busuk, apakah itu lu?"
310,emakoravaksin,2023-01-30 22:52:07+00:00,@dokter_kampung @Ndoro6829S960 @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Naah... Mereka tahu.. tapi gak berani mengungkapkan.
311,Rin_niswa,2023-01-30 22:52:01+00:00,@tempodotco Sudirman said dijdikn apa ditimnya @aniesbaswedan ?
312,AdjiMarulloh,2023-01-30 22:51:38+00:00,@Tita83079013 @aniesbaswedan Wan kepet berak mulu cebok kaga
313,ChallsOfrivia,2023-01-30 22:51:19+00:00,@Tita83079013 @aniesbaswedan Alhamdulillah...
314,Official3Ato,2023-01-30 22:50:42+00:00,"Ini yang benar Sewaktu masih PRESIDENNYA PAK SBY lah yang punya GAGASAN SODETAN SUNGAI CILIWUNG Bukan Pj Gubernur Heru budi, sempat mangkrak di era AHOK lalu diteruskan oleh Anies Baswedan.
Jangan belajar dari cebong nanti kebawa Tolol.

-Anehnya padahal beliau tahu itu. https://t.co/nfCm4jV2Vc"
315,dyahNeZza,2023-01-30 22:50:36+00:00,@_melody_mellow @ZUL_Hasan @aniesbaswedan @ganjarpranowo Oiyaaa😅👍
316,hendry_martien,2023-01-30 22:49:09+00:00,"@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Saya juga dukung!!!
Tapi coblos yang lain dong!!!"
317,Brewok_gondrong,2023-01-30 22:48:58+00:00,@NasDem @aniesbaswedan Menurut pihak lain kok puluhan juta ya min?
318,Ndoro6829S960,2023-01-30 22:48:53+00:00,"@maushaffa @Ndoro68295960 @dokter_kampung @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @hilmia0123 @mbokecahndeso @faithouse_ @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @zacx_is_back @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Udah gw jawab diatas, maaf ilmu lu masih kurang, gw bukan kelas lu😷"
319,BangsaAbah,2023-01-30 22:48:45+00:00,"@sipil82 Ini makhluk memang sengaja merusak citra pak Anies Baswedan, Hati-hati setiap postingan umpan lambung. Akunnya di ras massal sja"
320,zuleck,2023-01-30 22:48:44+00:00,"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Alhamdulillah 🤲🤲, insya Allah Berkah dan Amanah. Hanya kecurangan yg bisa menjatuhkan. 🙏🏻🙏🏻"
321,riharsya,2023-01-30 22:48:32+00:00,@inilahdotcom @PKSejahtera @aniesbaswedan Alhamdulillah...wasyukurillah. Pernyataan ini yg ditunggu² masyarakat. Kenapa kerja baik kok ditunda²?
322,MrEqualizer2024,2023-01-30 22:48:28+00:00,"@tempodotco Terima kasih Pak @aniesbaswedan tolong kesuksesan di DKI di nasionalkan.
Bukan kemiskinan Jateng yg disebar2kan xixixi"
323,jalu7,2023-01-30 22:47:37+00:00,@RSetiadji720 @iwankecil @AdeCandra06 @pengarang_sajak @aniesbaswedan Ah ga dijawab. Cemen. (2)
324,ramadhanfnu,2023-01-30 22:47:32+00:00,@AndiDarwis71 @aniesbaswedan Kata penghulu....sy nikahkan pak anies dgn pks ..nasdem...demokrat..dgn mas kawin...presiden 2024 ...SAH!!...SAHHHHHHHHHHH!!!!...
325,dokter_kampung,2023-01-30 22:47:31+00:00,"@Ndoro6829S960 @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @mbokecahndeso @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Salah satu sejawat kmrn meninggal post vax. Dilaporkan? Tidak, cuma bisik² diantara sejawat. Bayangkan yg bukan tenaga medis! Mingkem pastinya!"
326,AzamJavas,2023-01-30 22:47:11+00:00,"Selamat kepada Pak @aniesbaswedan yg secara sudah mendapatkan dukungan 3 Parpol Koalisi Perubahan yaitu @NasDem, @PDemokrat dan @PKSejahtera shg sdh memenuhi persyaratan Presidential Thresold utk maju sbg Calon Presiden.
Mari bersatu Selamatkan Indonesia."
327,OlaAdonara,2023-01-30 22:47:01+00:00,"@BimLug13k @Mdy_Asmara1701 Anies Baswedan udah keliling kemana2 tp elektabikitas @NasDem  gak naik2 malah makin nyungsep, koalisi makin gak jelas"
328,SyaHid1968,2023-01-30 22:46:45+00:00,"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Bismillahi tawakalna alAllah la haula wala quwwata illa billah. 
Mantap👍"
329,nepriadi74,2023-01-30 22:46:35+00:00,@AndiDarwis71 @aniesbaswedan Ga..ga..gawat dah...tiket sudah dapat...yg lain mana tiket capresnya.... semoga Pa Anis Baswedan jadi berkantor di istana negara Jakarta 2024 https://t.co/qnm9eDPFYU
330,eranasionalcom,2023-01-30 22:46:34+00:00,24 Februari PKS Deklarasikan Dukungan Untuk Anies Baswedan Sebagai Capres https://t.co/VLZ1RR5h5J
331,bagyo2020,2023-01-30 22:46:07+00:00,@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Namanya koalisi perubahan. Semoga tidak berubah-ubah terus. ✅
332,makhluk_62,2023-01-30 22:45:45+00:00,"@AndiAhm34657650 @ch_chotimah2 @aniesbaswedan Lha DONGO..
lu kira ""ribut"" konotasinya disini baku pukul..

Ywdah iya.. d bebaskan sama pak Heru.. coba tunjukin SK/KepGub Pak Heru, mana?"
333,Erdahlan1,2023-01-30 22:45:34+00:00,"@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Semoga dimudahkan perjuangan untuk perubahan 🇮🇩
Smg Allah meridhoi pak @aniesbaswedan menjadi presiden RI, 
Simpatisan non partai ayo kita bantu sosialisasikan pak Anies sbg capres 2024"
334,emakoravaksin,2023-01-30 22:45:11+00:00,"@Ndoro6829S960 @dokter_kampung @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Sabar... Matinya satu satu... Tergantung kekuatan tubuh menahan sakit juga. Belum lagi yg tahu2 mati mendadak.. belum lagi yg trauma berobat ke RS gegara mati massal bulan Juli gegara minum obat paska kena kipi, lapor dikasih obat malah mati. kamu mau pilih yg mana, verocel??"
335,BangBen26616216,2023-01-30 22:45:08+00:00,"@abu_waras Memang pantas @aniesbaswedan jadi musuh negara,  berbahaya karena membawa rombongan khilafah"
336,Ndoro6829S960,2023-01-30 22:45:03+00:00,"@dokter_kampung @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @mbokecahndeso @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @dwihrw @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Oh c'mon,...kalo cuma kipi tangan kebas dan demam pasca vaksin ya pasti banyak..bahaya yg anda maksud spt apa?? Apa efek kipi minor yg orangnya gak perlu ke RS anda sebut bahaya juga?..play with statistic dong pak🤔"
337,CiungWa63441587,2023-01-30 22:44:56+00:00,@AbangPa16442559 @LANGKAHANIES @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Jaka sembung bawa pistol
338,hariankompas,2023-01-30 22:44:35+00:00,"Tak hanya menegaskan dukungan, PKS juga menyerahkan pemilihan bakal cawapres kepada Anies Baswedan.

https://t.co/A3LcP3otmx

 #Polhuk #AdadiKompas"
339,LiarRonin,2023-01-30 22:44:29+00:00,@spider9761 @AdeCandra06 @pengarang_sajak @aniesbaswedan kalo baik kenapa kampungnya gini terus? https://t.co/bl6qWnf6Yj
340,BintangSwatant2,2023-01-30 22:43:40+00:00,@aniesbaswedan @NasDem Jgn lawan ganjar lawan gibran aja blm tentu menang ....😁
341,DipaDuaLima,2023-01-30 22:43:30+00:00,"Nasdem Tak Hadiri Deklarasi PKS Usung Anies Baswedan

 #Sindonews #BukanBeritaBiasa .https://t.co/0LwFvzUyEB"
342,IlhamAbdAziz,2023-01-30 22:43:21+00:00,@tifsembiring @aniesbaswedan utk indonesia lebih baik 2024🇲🇨🤲👍👍👍
343,LiarRonin,2023-01-30 22:43:13+00:00,"@laluahmadi88 @AdeCandra06 @pengarang_sajak @aniesbaswedan bohir anies aja dari yahudi,
gimana sih ente?"
344,opooposihsi007,2023-01-30 22:43:07+00:00,"@Shalihin_NAD @NasDem @PDemokrat @PKSejahtera @aniesbaswedan @AgusYudhoyono @KhofifahIP Kenapa harus Ahy...
Pokoknya PKS yang harus Legowo..."
345,rinaldialamsya5,2023-01-30 22:42:40+00:00,"@msaid_didu Di sulsel tambang nikel yang ada bukan merupakan yg besar milik taipan dan bohir negara,tapi untuk jadi shock terapi agar bisa diikuti oleh daerah Sulawesi lain,ini bisa dijadikan pilot project utk @aniesbaswedan kalau sampai terpilih jadi Presiden nanti,apa berani melawan mrk?😃"
346,zuki2611,2023-01-30 22:42:29+00:00,"@Tita83079013 @aniesbaswedan @Pnasdem, @PKSejahtera dan @PDemokrat semua kena tipu.. wkwkwkwk"
347,ERlatif3,2023-01-30 22:42:07+00:00,"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat ini sangat kuat. tp saya gak yakin, sbb segalanya telah di atur oleh oligarki."
348,kakapaulo07,2023-01-30 22:41:39+00:00,"@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera JAKARTA AJA HANCUR,, BUTA HATI BUTA MATA BUTA TELINGA"
349,emakoravaksin,2023-01-30 22:41:37+00:00,"@dwihrw @dokter_kampung @Ndoro6829S960 @Ndoro68295960 @zacx_is_back @hilmia0123 @faithouse_ @maushaffa @StopPlandemit @Doyz_Leone1309 @Corleone_1309 @Realistics_Yy @maximv_satriaus @Rey_Chan11 @Kohun21 @rickasun09 @shiningone11 @uwasuk @dodfern @Bang_Jemie @111score @Kowidongo @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Naaaah... Sama dgn cerita di kampung2 sini.
Bahkan Ada yg kena kanker usus dalam waktu 3 bln langsung terminal."
350,IlhamAbdAziz,2023-01-30 22:41:31+00:00,@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat @aniesbaswedan untuk Indonesia lebih baik 2024🇲🇨🤲👍👍👍
351,forrestor81,2023-01-30 22:41:30+00:00,@aniesbaswedan @NasDem Emangnya kamu bisa kerja? Cm bs kelebiham bayar dan tebar pesona
352,AzamJavas,2023-01-30 22:41:19+00:00,"Selamat kepada Pak @aniesbaswedan yg secara sudah mendapatkan dukungan 3 Parpol Koalisi Perubahan yaitu @NasDem, @PDemokrat dan @PKSejahtera shg sdh memenuhi persyaratan Presidential Thresold utk maju sbg Calon Presiden.
Mari bersatu Selamatkan Indonesia."
353,Panglima_Nayan,2023-01-30 22:41:07+00:00,@NasDem @aniesbaswedan Partai @Nasdem pandai membaca Kehendak Rakyat ...!!!
354,DeddyKusdedi3,2023-01-30 22:41:03+00:00,"@aniesbaswedan @NasDem Alhamdulillah selamat berslaturahmi, semoga Bang Anies senantiasa lindungan Allah swt dan nikmat kesehatan Al Fatihah Aamiin"
355,AzamJavas,2023-01-30 22:40:55+00:00,"Selamat kepada Pak @aniesbaswedan yg secara sudah mendapatkan dukungan 3 Parpol Koalisi Perubahan yaitu @NasDem, @PDemokrat dan @PKSejahtera shg sdh memenuhi persyaratan Presidential Thresold utk maju sbg Calon Presiden.
Mari bersatu Selamatkan Indonesia."
356,bidakpromosi,2023-01-30 22:40:48+00:00,"@GeiszChalifah Pak Geisz, semoga Golkar juga turut bergabung. Semoga kalian tetap rendah hati hingga pak @aniesbaswedan menang dan memimpin dalam keadaan bijaksana secara purna."
357,UmJihan69,2023-01-30 22:40:22+00:00,"@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Kalo Anies menang, segera saja terjadi keributan perebutan posisi menteri diantara 3 partai itu plus kelompok relawan sayap kanannya. Anies akan jadi presiden yg lemah...yakin gw.!"
358,Dikdaya3,2023-01-30 22:40:15+00:00,"@Tita83079013 @aniesbaswedan Alhamdulillah, semoga pak @aniesbaswedan tetap sehat &amp; di jaga Allah SWT keselamatan nya, semoga orang² yg benci dan nyinyir mendapatkan kebaikan di hati mereka... 🤲🤲🤲"
359,LidaNazar,2023-01-30 22:39:14+00:00,"@Rukino48254525 @aniesbaswedan Makanya keluar kandang lu bang biar tau dunia luar 
Dikandang Mulu kagak tau perkembangan Jakarta heran dah sama orang modelan kayak lu
Coment kagak pake otak🤣🤣🤣🤣"
360,virusmisqueen,2023-01-30 22:38:48+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Ogah.situ ngarep jdi menteri ya
361,BahrudinHm,2023-01-30 22:38:04+00:00,@msaid_didu @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah...
362,iyanuar5313,2023-01-30 22:37:48+00:00,@Tita83079013 @aniesbaswedan Saya muntah liat anda dan kawan2 anda yg tidak bisa move on dari hal yg itu2 saja? Anda pikir junjungan anda lebih hebat apa?
