,User,Date Created,Tweet
502,Disuruh_Iben,2023-01-30 13:18:06+00:00,Berita Prabowo :  Tidar Surabaya Siap Berkontribusi Menangkan Prabowo Subianto Subianto Presiden 2024 - RMOL https://t.co/g1bHrjjZn2 #IdolaEmakEmak #BangkitBersama
503,Ini_ajunk,2023-01-30 13:18:05+00:00,Sandiaga Sebut Perjanjiannya dengan Prabowo Subianto dan Anies Baswedan Saat Pilgub DKI 2017 Masih Berlaku - Nasional Tempo https://t.co/LLC0Ry2Vli #IdolaEmakEmak #BangkitBersama
504,fathw25,2023-01-30 13:18:03+00:00,"CEK FAKTA: Prabowo Subianto Ungkap Ayah Tiko Dekat dengan Keluarga Cendana, Ini Penjelasannya - Mamagini https://t.co/U4zBtXpc7o #IdolaEmakEmak #BangkitBersama"
505,Ini_ajunk,2023-01-30 13:18:03+00:00,"6 Potret Budisatrio Djiwandono, Anggota DPR Keponakan Prabowo Subianto yang Curi Perhatian - https://t.co/i9ZTdZwopD https://t.co/eelgIy9Pcf #IdolaEmakEmak #BangkitBersama"
506,Disuruh_Iben,2023-01-30 13:18:03+00:00,"Prabowo Subianto:  Ganjar dan Prabowo Subianto Tokoh Populer Kaum Muda di Kabupaten Malang, Anies Nomor 5 - beritajatim | Portal Berita Jawa Timur https://t.co/KEjTcznywe #IdolaEmakEmak #BangkitBersama"
507,bugiswarta,2023-01-30 13:17:44+00:00,Para emak-emak langsung menyerbu untuk dapat bertemu langsung dengan Ketua Umum Partai Gerindra Prabowo Subianto ini bahkan tidak lupa berswafoto atau berselfie #IdolaEmakEmak #BangkitBersama
508,harrispradana_,2023-01-30 13:17:29+00:00,"semoga doa dan dzikirnya jadi doa yg baik
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
509,adibagol,2023-01-30 13:16:49+00:00,"""Saya tadi2 &amp; saya bisa merasakan memang emak2 di Medan ini kuat-kuat semuanya, tangan saya sampai sakit, kalau sdh pegang nggak mau dilepas2, itu bagaimana itu?"" kata Prabowo disambut senyum emak2 Medan yang semakin histeris. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
510,harrispradana_,2023-01-30 13:16:35+00:00,"setiap genggaman dari emak-emak ini bentuk dukunganya pak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
511,sycamore_man,2023-01-30 13:16:22+00:00,"Prabowo Subianto sang diplomat ulung, negarawan, mengedepankan kepentingan negara. Tidak ada alasan saya untuk tidak mengamanahkan beliau menjadi presiden selanjutnya. Lanjutkan Indonesia Maju #IdolaEmakEmak #BangkitBersama"
512,bugiswarta,2023-01-30 13:16:17+00:00,bukti sederhana ini menandakan bahwa pak Menhan RI Prabowo Subianto masih jadi idola emak-emak #IdolaEmakEmak #BangkitBersama https://t.co/QGrfA0dzJI
513,bugiswarta,2023-01-30 13:16:06+00:00,Tia : Emak -Emak Loyal ke Prabowo Subianto #IdolaEmakEmak #BangkitBersama https://t.co/Ro15T2RGf4
514,bugiswarta,2023-01-30 13:15:56+00:00,Prabowo Subianto  dapat Kecupan Emak-Emak di Medan #IdolaEmakEmak #BangkitBersama  https://t.co/i4e2NfF6n4
515,harrispradana_,2023-01-30 13:15:34+00:00,"Tetap berterimaksih pada dukungan yg diberikan pak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
516,adibagol,2023-01-30 13:15:28+00:00,Sambil berkelakar Prabowo menyebut tangan emak-emak Medan sangat kuat. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
517,adibagol,2023-01-30 13:15:09+00:00,Prabowo pun menyalami emak-emak tersebut satu per satu. Dia memuji sekaligus berterima kasih. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
518,harrispradana_,2023-01-30 13:14:56+00:00,"Karena besar antusiasnya jadi padat jalannya ya pak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
519,adibagol,2023-01-30 13:14:35+00:00,"""Presiden, presiden, sehat terus ya Pak Prabowo."" - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
520,adibagol,2023-01-30 13:14:20+00:00,Prabowo yang datang bersama Wali Kota Medan Bobby Afif Nasution langsung diteriaki emak-emak yang histeris. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
521,harrispradana_,2023-01-30 13:14:07+00:00,"Seerat dukungan ke bapak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
522,adibagol,2023-01-30 13:14:06+00:00,"MEDAN - Menteri Pertahanan (Menhan) Prabowo Subianto disambut riuh emak-emak Medan saat menghadiri undangan zikir dan doa bersama di Lapangan Benteng Kota Medan, Sumatera Utara, Kamis (26/1/2023) malam. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
523,bugiswarta,2023-01-30 13:13:56+00:00,"lihat berita ini Prabowo Subianto Masih Idola Emak-Emak #IdolaEmakEmak #BangkitBersama
https://t.co/VPUI7r7IH1"
524,adibagol,2023-01-30 13:13:38+00:00,"Emak-Emak Medan Doakan Prabowo: Presiden, Presiden, Sehat Terus Pak - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
525,harrispradana_,2023-01-30 13:13:19+00:00,"Memang kuat dan militan pak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
526,adibagol,2023-01-30 13:13:18+00:00,Dukungan emak-emak ke Prabowo tidak bergeser - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
527,harrispradana_,2023-01-30 13:12:56+00:00,"Sekuat telatnya untuk dukung pak Prabowo Subianto ya
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
528,adibagol,2023-01-30 13:12:26+00:00,"""Betapa cinta nya Rakyat Medan kepada pak Prabowo,"" timpal warganet. ""Ngalah dah pak kalau ada emak-emak semangat babeh Prabowo,"" tulis warganet lainnya. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
529,MashaNdeber,2023-01-30 13:12:23+00:00,"sebab kiprahnya dalam membela pedagang dan masyarakat kecil tidak diragukan lagi, Prabowo Presiden, Gerindra Menang,"" tutupnya.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
530,harrispradana_,2023-01-30 13:12:21+00:00,"gapapa pak, itu berkah buat kedepannya
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
531,MashaNdeber,2023-01-30 13:12:03+00:00,"Atas kondisi itu pula Wahyudi menyampaikan ""Kami tidak salah sikap untuk berpihak ke jalan politiknya bapak Prabowo Subianto, 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
532,harrispradana_,2023-01-30 13:12:02+00:00,"Sangat humble dan ramah ya pak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
533,adibagol,2023-01-30 13:11:54+00:00,"""Dunia hanya di Indonesia dan di Indonesia hanya Prabowo yang kalah mau jadi anak buahnya,,,, 2024 insyaallah Prabowo Subianto ok,"" tulis pemilik akun TikTok Marlin-J-Bekawor - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
534,harrispradana_,2023-01-30 13:11:40+00:00,"Semangat terus pak! Kami juga mendoakan!
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
535,Disuruh_Iben,2023-01-30 13:11:12+00:00,"Berita Prabowo :  Menangkan Prabowo Subianto di Pilpres 2024, Pengurus Kami Jatim dan 4 PC Dikukuhkan - Radar Jatim https://t.co/kiuQU4VDtO #IdolaEmakEmak #BangkitBersama"
536,MashaNdeber,2023-01-30 13:10:59+00:00,"Elektabilitas Prabowo Subianto terus naik. Kondisi sedemikian membuat sayap Partai Gerindra tersebut semakin optimis Prabowo Subianto akan menang pada pilpres 2024.  

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
537,harrispradana_,2023-01-30 13:10:50+00:00,"Banyak emak-emang yg nunggu kedatangan bapak
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
538,bugiswarta,2023-01-30 13:10:21+00:00,Assalamu Alaikum Warahmatullah Wabarakatuh Kali ini kita bahas soal Loyalitas Emak-Emak kepada Prabowo Subianto  #IdolaEmakEmak #BangkitBersama
539,MashaNdeber,2023-01-30 13:10:05+00:00,"""DPC PAPERA Deli Serdang atas kepercayaan yang diberikan oleh masyarakat dan berbagai lintas pedagang dengan ini menyatakan siap berjuang memenangkan bapak Prabowo Subianto yang nantinya akan kita pilih di pilpres 2024,"" sebutnya.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
540,harrispradana_,2023-01-30 13:09:37+00:00,"Memang bapak ini idola emak-emak banget

#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
541,adibagol,2023-01-30 13:09:23+00:00,"Bukan hanya menyapa, salah seorang emak-emak memberi ciuman ke wajah Prabowo. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
542,harrispradana_,2023-01-30 13:08:54+00:00,"emak emak itu kalau udah jatuhin hati, pasti bakal tulus banget
#IdolaEmakEmak #BangkitBersama #IkutPakde Prabowo Subianto"
543,sycamore_man,2023-01-30 13:08:50+00:00,"Kami bangga pak berjuang bersama bapak,
Bpk Prabowo Subianto the next Presiden🇮🇩 #IdolaEmakEmak #BangkitBersama"
544,adibagol,2023-01-30 13:08:32+00:00,Gerombolan emak-emak langsung menyerbu untuk dapat bertemu langsung dengan Ketua Umum Partai Gerindra ini bahkan tidak lupa berswafoto atau berselfie. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
545,sycamore_man,2023-01-30 13:08:18+00:00,Insya'allah dengan semangat juang yang tidak pernah lelah tidak akan menghianati hasil . Kita bangga dengan sosok bapak Prabowo Subianto ❤🙏🏻💪🏻#IdolaEmakEmak #BangkitBersama
546,adibagol,2023-01-30 13:08:17+00:00,"Hal tersebut dibuktikan ketika Prabowo melakukan kunjungan kerja ke Kota Medan, Sumatera Utara (Sumut). - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
547,adibagol,2023-01-30 13:07:59+00:00,"Meski sudah bergabung ke pemerintahan Presiden Joko Widodo atau Jokowi, emak-emak masih menjaga dukungannya bagi Prabowo. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
548,MashaNdeber,2023-01-30 13:07:56+00:00,"Selanjutnya, ia juga menyebutkan bahwa pedagang dan semua lapisan yang berhimpun di DPC Deli Serdang menyatakan siap dengan kesungguhan hati untuk memperjuangkan Prabowo Subianto sebagai Presiden RI di pilpres 2024.  

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
549,sycamore_man,2023-01-30 13:07:53+00:00,"Respect Pak Prabowo Subianto, waktu nya bapak Presiden RI selanjutnya #IdolaEmakEmak #BangkitBersama"
550,adibagol,2023-01-30 13:07:33+00:00,https://t.co/vdMcA68Lc6 - Dukungan emak-emak untuk Menteri Pertahanan (Menhan) Prabowo Subianto belum juga surut. - Prabowo Subianto #IdolaEmakEmak #BangkitBersama
551,sycamore_man,2023-01-30 13:07:23+00:00,"Kami banyak belajar dari bapak Prabowo Subianto, sehat selalu pak 🙏 #IdolaEmakEmak #BangkitBersama"
552,MashaNdeber,2023-01-30 13:07:16+00:00,"Selanjutnya, ia juga menyebutkan bahwa pedagang dan semua lapisan yang berhimpun di DPC Deli Serdang menyatakan siap dengan kesungguhan hati untuk memperjuangkan Prabowo Subianto sebagai Presiden RI di pilpres 2024. 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
553,harrispradana_,2023-01-30 13:06:52+00:00,"Sehat selalu pak! saya siap dukung bapak!
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
554,sycamore_man,2023-01-30 13:06:46+00:00,Emak-emak yg dukung Prabowo Subianto emang keliatan militan #IdolaEmakEmak #BangkitBersama
555,MashaNdeber,2023-01-30 13:06:41+00:00,"yang kemudian dilanjutkan oleh Ketua Umum PAPERA untuk mampu menguasai suara lintas pedagang di Deli Serdang minimal 80 persen,"" tulis Wahyudi dalam keterangan persnya, (29/01).

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
556,Sarah08866731,2023-01-30 13:06:23+00:00,"Momen emak-emak mencium pipi Prabowo Subianto mendapat beragam komentar dari netizen.
#IdolaEmakEmak #BangkitBersama"
557,Sarah08866731,2023-01-30 13:06:19+00:00,"Prabowo Subianto Dikerumuni, Ditarik lalu Dikecup sayang Emak-Emak
#IdolaEmakEmak #BangkitBersama"
558,MashaNdeber,2023-01-30 13:06:11+00:00,"""Kami pengurus DPC PAPERA Deli Serdang melakukan deklarasi ini atas instruksi Ketua Dewan Pembina, 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
559,MashaNdeber,2023-01-30 13:05:42+00:00,"untuk dapat menguasai suara pedagang di Deli Serdang minimal 80%. 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
560,Disuruh_Iben,2023-01-30 13:05:16+00:00,"Berita Prabowo :  Deretan Hoaks Seputar Prabowo Subianto Subianto, Simak Faktanya - https://t.co/Z1QE1sPB8z https://t.co/nY7qXPwVKB #IdolaEmakEmak #BangkitBersama"
561,Disuruh_Iben,2023-01-30 13:05:12+00:00,Berita Prabowo :  Insya Allah Prabowo Subianto Akan Legowo Dukung Anies-AHY - berazamcom https://t.co/8I4pY3FEtO #IdolaEmakEmak #BangkitBersama
562,MashaNdeber,2023-01-30 13:05:11+00:00,"Hal tersbut, dinilai sejalan dengan instruksi Ketua Dewan Pembina PAPERA, Sudaryono yang ditindaklanjuti oleh Ketua Umum PAPERA, Don Muzakir 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
563,Ini_ajunk,2023-01-30 13:05:10+00:00,"Prabowo Subianto-Sandi Diskusi 3 Jam Sambil Minum Kopi Hambalang, Bahas Isu Kebangsaan - https://t.co/aio2T6V5N0 - https://t.co/aio2T6V5N0 https://t.co/jdL96YTGG6 #IdolaEmakEmak #BangkitBersama"
564,Disuruh_Iben,2023-01-30 13:05:09+00:00,"Prabowo Subianto:  Prabowo Subianto-Sandi Diskusi 3 Jam Sambil Minum Kopi Hambalang, Bahas Isu Kebangsaan - https://t.co/OGzeinmL2w - https://t.co/OGzeinmL2w https://t.co/twpCveF9eW #IdolaEmakEmak #BangkitBersama"
565,MashaNdeber,2023-01-30 13:04:34+00:00,"PAPERA Deli Serdang menegaskan pernyataan sikap bahwa deklarasi PAPERA di Deli Serdang adalah bagian gerakan nasional.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
566,sycamore_man,2023-01-30 13:04:30+00:00,"Disaat yg lain sibuk dekat sana dekat sini, caper sana caper sini tuk bisa dicalonkan presiden, sementara bpk terus lakukan kerja untuk negri. Prabowo Subianto #IdolaEmakEmak #BangkitBersama"
567,heraldindo,2023-01-30 13:04:21+00:00,"Soal Pilpres 2024, Sandiaga Uno: Janji Anies Baswedan pada Prabowo Subianto Masih Berlaku https://t.co/fIlQyX5Vwp"
568,sycamore_man,2023-01-30 13:04:16+00:00,"Kami banyak belajar dari bapak Prabowo Subianto, sehat selalu pak 🙏 #IdolaEmakEmak #BangkitBersama"
569,sycamore_man,2023-01-30 13:04:04+00:00,"2x pemilu saya pilih Jokowi, pemilu berikutnya pasti Pak Prabowo Subianto, Keliatan sekali beliau seorang Negarawan dan fair #IdolaEmakEmak #BangkitBersama"
570,MashaNdeber,2023-01-30 13:04:02+00:00,"Sementara itu, Ketua DPC PAPERA Deli Serdang dalam keterangan persnya yang juga ditandatangani oleh sekretaris, Zikri Kamdila serta
bendahara, Indrawan. 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
571,mercifulove,2023-01-30 13:03:34+00:00,"""Saya telah mewakafkan hidup saya untuk negara dan bangsa Indonesia, saya telah mendarmabaktikan sisa hidup saya untuk rakyat Indonesia. Prabowo Subianto #IdolaEmakEmak #IkutPakde #BangkitBersama"
572,MashaNdeber,2023-01-30 13:03:31+00:00,"Gerakan yang mencakup semua wilayah ini sengaja dilakukan untuk menampung semua aspirasi pedagang dan masyarakat yang semaki solid dan militan dalam berjuang di jalan politiknya bapak Prabowo Subianto,"" kata Don Muzakir.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
573,mercifulove,2023-01-30 13:03:10+00:00,Prabowo Subianto menyebut mewakafkan hidupnya untuk bangsa Indonesia. Dia mengaku disumpah untuk tidak mengkhianati perjuangan rakyat Indonesia. #IdolaEmakEmak #IkutPakde #BangkitBersama
574,harrispradana_,2023-01-30 13:03:06+00:00,"Kita wujudkan perintah Undang-undang dan Undang-undang Dasar bawa pertahanan kita adalah pertahanan seluruh rakyat,"" terang Prabowo.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
575,harrispradana_,2023-01-30 13:03:06+00:00,"""Pertama kali dalam sejarah Indonesia, kita punya Komponen Cadangan dalam pemerintahan yang dipimpin pak Jokowi dan saya sebagai Mengan.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
576,harrispradana_,2023-01-30 13:03:05+00:00,"di mana Komando Teritorial menjadi ujung tombak. Dalam rangka menyukseskan Hankamrata itulah, Komponen Cadangan (Komcad) dibangun.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
577,harrispradana_,2023-01-30 13:03:04+00:00,"Prabowo di berbagai kesempatan selalu menekankan bahwa pertahanan negara Indonesia adalah konsep pertahanan keamanan rakyat semesta (Hankamrata),
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
578,harrispradana_,2023-01-30 13:03:03+00:00,"""Boleh negara lain punya senjata yang hebat-hebat. Senjata yang kita juga miliki adalah cintanya rakyat kepada republik ini,"" ucap Prabowo.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
579,harrispradana_,2023-01-30 13:03:02+00:00,"seperti Kodam, Korem, Kodim, Koramil hingga Babinsa.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
580,harrispradana_,2023-01-30 13:03:01+00:00,"Tak hanya itu, Ketua Umum Gerindra ini juga menambahkan bahwa pemerintah akan memperbaiki sejumlah kantor Komando Teritorial di seluruh Indonesia 
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
581,harrispradana_,2023-01-30 13:03:00+00:00,"Dalam kunjungan kerjanya kali ini, Prabowo mengatakan jika seluruh bintara pembina desa akan dibekali dengan kendaraan motor dan alat komunikasi baru. 
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
582,harrispradana_,2023-01-30 13:02:59+00:00,"Prabowo kemudian membalas hangat sapaan masyarakat dengan menyalami antusias warga saat bertemu dengan Menteri Pertahanan tersebut.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
583,harrispradana_,2023-01-30 13:02:58+00:00,"Selain itu, Prabowo menjadi incaran masyarakat untuk menyapa, bersalaman, dan melakukan swa foto bersama Prabowo. 
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
584,harrispradana_,2023-01-30 13:02:57+00:00,"Warga meneriakan ‘Selamat datang bapak. Selamat datang bapak. Selamat datang Pak Prabowo’. Yel-yel terus disuarakan oleh warga dan para siswa sampai Prabowo masuk ke dalam Makoramil.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
585,harrispradana_,2023-01-30 13:02:56+00:00,"Selama kunjungan kerjanya di Solo, Prabowo yang ditemani oleh Gibran tersebut mendapatkan sambutan dari masyarakat sekitar dan meneriakan yel-yel.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
586,harrispradana_,2023-01-30 13:02:55+00:00,"Gibran bersama Prabowo menuju Makoramil 0735/03 Serengan dengan menggunakan mobil yang sama.
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
587,harrispradana_,2023-01-30 13:02:54+00:00,"Kedatangan Prabowo disambut langsung oleh Walikota Solo, Gibran Rakabuming. Usai menyambut Menteri Pertahanan tersebut, 
#NasionalisSejati #BangkitBersama #IkutPakde Prabowo Subianto"
588,MashaNdeber,2023-01-30 13:02:48+00:00,"""Seminggu tarkhir ini, bahkan ke depannya, semua pengurus DPP PAPERA, DPD PAPERA berpencar karena padatnya kegiatan deklarasi di sejumlah daerah di seluruh Indonesia. 

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
589,mercifulove,2023-01-30 13:02:42+00:00,1.Prabowo Subianto: Saya Wakafkan Hidup untuk Indonesia #IdolaEmakEmak #IkutPakde #BangkitBersama
590,pejuangpemikir8,2023-01-30 13:01:59+00:00,"Perjalanan panjang hari ini harus di akhiri dengan bahagia tweeps. 

#LoyalitasEmakEmak, Prabowo Subianto dan #MilenialBersatu"
591,MashaNdeber,2023-01-30 13:01:54+00:00,"Don Muzakir menambahkan hal ini akan terus berlanjut seiring dengan keinginan kuat para pedagang memenangkan figur Prabowo yang dinilai memiliki visi ekonomi kerakyatan.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
592,icha687,2023-01-30 13:01:23+00:00,"Pantun terakhir, ""Ada jangkrik di balik pohon Cemara, terdengar hingga ke Istana Raja, sebaik-baiknya anak muda adalah paling baik yang berzikir dan berdoa.""
#IdolaEmakEmak #BangkitBersama  Prabowo Subianto https://t.co/NflAmOKOuN"
593,mercifulove,2023-01-30 13:01:22+00:00,"“Kami lihat Pak Prabowo Subianto punya kinerja yang baik sebagai menteri, bekerja keras dan tulus untuk rakyat,” kata Rifai. #IdolaEmakEmak #IkutPakde #BangkitBersama"
594,icha687,2023-01-30 13:01:20+00:00,"Lanjutnya berpantun, ""Menghabis senja di tepi pantai, sayup terdengar suara adzan maghrib, warga Medan dan Pak Bobby yang saya cintai, semoga persahabatan kita selalu terjalin dengan baik."" #IdolaEmakEmak #BangkitBersama Prabowo Subianto"
595,icha687,2023-01-30 13:01:19+00:00,"""Memajang pohon di pagi hari, pohonnya besar dan tinggi sekali, orang Medan ramah sekali, membuat saya jatuh hati,"" kata Prabowo Subianto memulai pantunnya. #IdolaEmakEmak #BangkitBersama"
596,icha687,2023-01-30 13:01:18+00:00,"""Karena ini di Medan, saya ingin menyapa saudara-saudara semua terlebih dahulu dengan Horas,"" ucapnya, disahuti ribuan warga. #IdolaEmakEmak #BangkitBersama 
Prabowo Subianto"
597,icha687,2023-01-30 13:01:18+00:00,"Kemudian, Prabowo Subianto pun melanjutkan sambutannya dengan sapaan pembukaan yang ada di Kota Medan. #IdolaEmakEmak #BangkitBersama"
598,icha687,2023-01-30 13:01:17+00:00,"""Saya rasa saat bersalaman, saya lihat emak-emak ini penuh rasa optimisme, memiliki hati yang baik dan ikhlas,"" ucap Prabowo Subianto. #IdolaEmakEmak #BangkitBersama"
599,icha687,2023-01-30 13:01:16+00:00,Prabowo Subianto pun memuji seluruh emak-emak yang hadir di acara doa dan zikir bersama tersebut. #IdolaEmakEmak #BangkitBersama
600,icha687,2023-01-30 13:01:15+00:00,"""Terima kasih, walaupun tangan saya sakit, tapi itu rasanya indah sekali,"" jelas Prabowo Subianto. #IdolaEmakEmak #BangkitBersama https://t.co/DYVPop7fzt"
601,icha687,2023-01-30 13:01:11+00:00,"Namun, lanjut Prabowo Subianto ia cukup berterimakasih pada warga Kota Medan yang antusias menyambut kedatangannya. #IdolaEmakEmak #BangkitBersama"
602,icha687,2023-01-30 13:01:09+00:00,"""Enggak sampai berapa meter ini ke panggung, tapi cukup lama kami sampai,"" kata Prabowo Subianto sambil melirik Wali Kota Medan, Bobby Nasution. #IdolaEmakEmak #BangkitBersama https://t.co/JIMacGh04Q"
603,MashaNdeber,2023-01-30 13:01:08+00:00,"Don Muzakir menambahkan dalam seminggu terakhir sejumlah wilayah Provinsi dan Kabupaten/Kota massif melakukan deklarasi dukungan terhadap Prbaowo Subianto.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
604,icha687,2023-01-30 13:01:04+00:00,"Mendengar keluhan Prabowo Subianto, ia pun ditertawai oleh masyarakat yang hadir. #IdolaEmakEmak #BangkitBersama"
605,icha687,2023-01-30 13:01:03+00:00,"Ia mengatakan, banyak dari emak-emak Kota Medan ini yang tak mau melepaskan tangannya ketika bersalaman. 
""Tangan saya sampai sakit tadi, kalau udah megang tangan saya, enggak mau lepas-lepas,"" ucap Prabowo Subianto. #IdolaEmakEmak #BangkitBersama https://t.co/WACFS1OOnP"
606,mercifulove,2023-01-30 13:01:02+00:00,Mereka pun berharap jika Prabowo Subianto terpilih sebagai presiden akan mampu meningkatkan kesejahteraan para nelayan. #IdolaEmakEmak #IkutPakde #BangkitBersama
607,icha687,2023-01-30 13:00:58+00:00,"""Saya tadi tiba di sini bisa merasakan bahwa emak-emak di Medan ini kuat-kuat semuanya,"" kata Prabowo Subianto, saat menghadiri acara doa dan zikir bersama yang diadakan Pemko Medan di Lapangan Benteng, Kamis (26/1/2023) malam. #IdolaEmakEmak #BangkitBersama"
608,icha687,2023-01-30 13:00:58+00:00,"Kata Prabowo Subianto, itu menunjukkan betapa emak-emak di Kota Medan kuat semua.  #IdolaEmakEmak #BangkitBersama"
609,icha687,2023-01-30 13:00:57+00:00,"Menteri Pertahanan RI, Prabowo Subianto curhat bahwa tangannya sampai sakit setelah bersalaman dengan emak-emak di Kota Medan. #IdolaEmakEmak #BangkitBersama"
610,icha687,2023-01-30 13:00:56+00:00,Prabowo Subianto pun menyalami emak-emak tersebut satu persatu. #IdolaEmakEmak #BangkitBersama
611,icha687,2023-01-30 13:00:54+00:00,"Mereka mendoakan agar Ketua Umum Partai Gerindra itu menjadi Presiden.
""Presiden-presiden sehat terus ya Pak Prabowo Subianto,” teriak mereka. #IdolaEmakEmak #BangkitBersama https://t.co/c4vHSAuNxT"
612,icha687,2023-01-30 13:00:52+00:00,Prabowo Subianto yang datang bersama Wali Kota Medan Bobby Afif Nasution langsung diteriaki emak-emak yang histeris. #IdolaEmakEmak #BangkitBersama
613,icha687,2023-01-30 13:00:51+00:00,"Menteri Pertahanan (Menhan) Prabowo Subianto disambut riuh emak-emak du Medan saat menghadiri undangan zikir dan doa bersama di Lapangan Benteng Kota Medan, Kamis 26 Januari 2023. #IdolaEmakEmak #BangkitBersama"
614,icha687,2023-01-30 13:00:50+00:00,Emak-Emak di Medan Doakan Prabowo Subianto Jadi Presiden #IdolaEmakEmak #BangkitBersama https://t.co/m7pmAKunSO
615,mercifulove,2023-01-30 13:00:38+00:00,"“Pak Prabowo Subianto sebagai sosok yang ikhlas, tegas, punya sifat yang legowo, sehingga bisa menyatukan masyarakat Indonesia,” ujarnya. #IdolaEmakEmak #IkutPakde #BangkitBersama"
616,MashaNdeber,2023-01-30 13:00:22+00:00,"""Dengan gerakan tersebut semua tingkatan kepengurusan PAPERA ingin murni mendapat dukungan rakyat untuk berjuang bersama Prabowo Subianto di pilpres 2024,"" tambah Don Muzakir.

Prabowo Subianto
#IdolaEmakEmak
#BangkitBersama"
617,mercifulove,2023-01-30 13:00:15+00:00,"Ketua dari komunitas nelayan tersebut, Rifai mengatakan mereka tulus dan ikhlas mendukung sosok Prabowo Subianto #IdolaEmakEmak #IkutPakde #BangkitBersama"
618,gerindramjk,2023-01-30 13:00:00+00:00,"Dukungan dan loyalitas Pak Sandiaga Uno tegas kepada Pak Prabowo Subianto

Prabowo Presiden!
Gerindra Menang!

#sandiuno #weswayahe #prabowo #prabowopresiden #gerindra #gerindramenang #gerindrajatim #gerindramojokerto #gerindrakabmojokerto #Mojokerto #mojokertohits https://t.co/56Lqgo1VEC"
619,mercifulove,2023-01-30 12:59:51+00:00,"Mereka menggelar deklarasi dukungan terhadap Prabowo Subianto sebagai penerus kepemimpinan Joko Widodo sebagai presiden RI, Minggu  (17/10/2022) di tepi Pantai Mlandingan Kulon, Mlandingan. #IdolaEmakEmak #IkutPakde #BangkitBersama"
