,User,Date Created,Tweet
149,arafah_5,2023-01-20 16:41:50+00:00,Sebenarnya rakyat yang mana mau menunda pemilu? https://t.co/LJZrkjsyg7 #AHY
150,CeritaAHY_,2023-01-20 16:41:03+00:00,Lembaga survei sudah jadi timses sifatnya sekarang.https://t.co/CGQLnS9iMT #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
151,Darman_sanusi,2023-01-20 16:40:13+00:00,"Elektabilitas Terus Naik, AHY: Ada Harapan Rakyat Demokrat Kembali ke Pemerintahan #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/fE1QjvuPFo"
152,DheaAlShafa,2023-01-20 16:33:33+00:00,"@geloraco Anies n AHY kan memang level receh. Kl yg mengomentari kelas Fahri ya udah bener selevel. Prestasi juga selevel semua.
Sesama gurem memangnya mau ngarep gimana ?"
153,Madd_Jibril,2023-01-20 16:32:44+00:00,"@miendyoe @Jhonkosmik AHY jadi apa ???
KASIHAN !!!

@AgusYudhoyono @SBYudhoyono @PDemokrat"
154,Madd_Jibril,2023-01-20 16:31:55+00:00,"@twit_farid @Jhonkosmik Kasihan AHER dan AHY...
@PKSejahtera @NasDem @aniesbaswedan @SBYudhoyono"
155,MHDYUSUFHANDOK1,2023-01-20 16:29:21+00:00,"@gibran_tweet AHY anak presiden waktu pilgub DKI,,,,,cukup cengoh penjilatmu DEN BAGUS,,,,sering-sering suruh ngemil batu kerikil biar pinter dan berwawasan,jd gak garing jilatnya 😄😄"
156,TChumazah,2023-01-20 16:20:54+00:00,@AgusYudhoyono Semoga lancar dan sukses selalu Pak Ketum AHY 🙏😊💙
157,ir_dyx,2023-01-20 16:19:40+00:00,"Nyidam nyapres
Tp 
Aib Bemokrat berantakan di medsos
.
Apes ment uripmu AHY"
158,dwikiprazz,2023-01-20 16:12:22+00:00,PENGAMAT SEBUT ANIES AHY PASANGAN PEMBAWA PERUBAHAN❗
159,shantiwalimah,2023-01-20 16:12:02+00:00,Apa sih prestasi AHY selain pencitraan banyak bacot https: #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
160,Seno_MMA,2023-01-20 16:12:01+00:00,"@TeddGus Coba saja sebut apa ide dan gagasan bacapres Anies, atau yg digadang2 AHY atau Aher, apa ada ide atau gagasan besar yang akan mereka kerjakan jika terpilih....taruhlah misal mengenai Hutang negara, apa gagasannya?"
161,wanmohguntar,2023-01-20 16:11:53+00:00,"Temui Pemimpin Politik dan Pemerintahan Australia, AHY Perkuat Hubungan Bilateral AusIndo https://t.co/4A4yNlq0DH #AHYPimpinPerubahan"
162,BobbyDarmanto27,2023-01-20 16:11:51+00:00,AHY Miliki Modal Kuat Pimpin Indonesia https://t.co/Vj9FTjHKgd Demokrat Makin Meroket Densi cs Menangis https://yo #AHYPimpinPerubahan
163,charlesgaspoul,2023-01-20 16:11:50+00:00,SBY dan AHY Terima Kunjungan Presiden Timor Leste https://t.co/WcQJLcbkrK #AHYPimpinPerubahan
164,arafah_5,2023-01-20 16:11:49+00:00,AHY: Insya Allah kita bersama-sama berjuang membangun Indonesia lebih baik https://t.co/mdXPb2AVIV #AHY
165,NarjiXeries7788,2023-01-20 16:11:31+00:00,AHY Goblok tidak memiliki prestasi!  https://t.co/kdg0IFBrls #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
166,Soboalas3,2023-01-20 16:03:24+00:00,"Bagus sekali jika AHY dan Yohanes Anis Rashid Baswedan Singh - bersatu -
Sama-sama AMBISIUS, Sama-sama HALU.
https://t.co/ofuXaFWHvb lewat @YouTube"
167,ajengcute16__,2023-01-20 15:54:31+00:00,"Lantik 17 DPC se-Sumsel, AHY Minta Kader Selalu Berani Bersuara untuk Rakyat.

 https://t.co/RDkxgcjmko"
168,mat_kecap,2023-01-20 15:47:08+00:00,"@Musti_Umbar Kejadian tsb di atas makin mencoreng citra PD dan menurunkan elektrobilitas Mas AHY
yg sampai sekarang belum mendapatkan gandengan capres utk mendampinginya di 2024.

Ngomong2, kalau copy rights nya sdh keluar, mprof mau jadi Tim Distributor video nya ?"
169,BeritakanID_com,2023-01-20 15:45:31+00:00,"Fahri Hamzah Sering Serang Anies dan AHY Pakai Narasi Receh, Demokrat: Tekanan Kasus Benih Lobster?
https://t.co/DarRH0XQfw"
170,Mas4ziz,2023-01-20 15:42:28+00:00,Lanjutkan perjuangan untuk terdepan membantu masyarakat. “AHY” https://t.co/bOikqvdH1u #AHYPolitikusMendunia
171,dwikiprazz,2023-01-20 15:42:21+00:00,DUET ANIES AHY HARAPAN RAKYAT❗
172,gibranleklok,2023-01-20 15:41:54+00:00,DEMOKRAT JATIM INGIN AHY MAJU PILPRES DI 2024 https://t.co/iHkNnyRnzL #AHYPimpinPerubahan
173,DemocastTV,2023-01-20 15:41:51+00:00,"Bahas Peluang Koalisi di Pemilu 2024 dengan Surya Paloh, AHY Akui Punya Visi Misi Sama - Suara Jogja https://jogja.suar #AHYPimpinPerubahan"
174,BobbyDarmanto27,2023-01-20 15:41:49+00:00,Masyarakat Banyuangi Kompak Panggil AHY Presiden 2024 https://t.co/RpMARWlkWW #AHYPimpinPerubahan
175,bocqah,2023-01-20 15:41:49+00:00,Elektabilitas AHY Naik Buzzer Panik Samp~ai Meriang Gak Karuan https://t.co/KC5yYlE9gO #AHYPimpinPerubahan
176,arafah_5,2023-01-20 15:41:48+00:00,Demokrat lampung siap menangkan AHY https://t.co/lmIh7tgZ4H #AHY
177,NarjiXeries7788,2023-01-20 15:41:27+00:00,AHY anak ingusan AHY Nihil Prestasi!!  https://t.co/mZSxrdz7uo #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
178,CeritaAHY_,2023-01-20 15:41:03+00:00,"Demokrat Minta Kinerja SBY dan Jokowi Dibandingkan Pakai Data, Bukan Survei http #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono"
179,sitorusery,2023-01-20 15:38:23+00:00,"@Fahrihamzah Karena soal itu udah bolak-balik dibahas orang-orang yg jauh lebih kompeten.
Makanya Mas AHY bagusnya emang merangkak dr Kepala Daerah dulu, atau dari Legislatif dulu.. bukan langsung digendong ke kursi pimpinan parpol.. trus mau langsung naik eskalator ke posisi pimpinan negara."
180,OposisiCerdas,2023-01-20 15:35:58+00:00,"Sekjen PKS Akui AHY Ideal untuk Dampingi Anies Baswedan
https://t.co/i4QeUzw0pc"
181,BattoAjax,2023-01-20 15:32:03+00:00,"PKS ini paling JAGO Permainkan AHY.
Abiss ini entah siapa lagi dr PKS bakal BANTINGIN AHY… 🤣🤣🤣"
182,BeritakanID_com,2023-01-20 15:25:12+00:00,"Fahri Hamzah Sentil AHY 'Ngomong Sendiri', Politikus Demokrat Pasang Badan: Buat Debat Ketum Kami Siap
https://t.co/iFxY6HjUNC"
183,uunk89,2023-01-20 15:20:13+00:00,"Nah bener-kan.
PKS setuju sama AHY 
Tinggal Nasdem nih

Jangan kelamaan Deklarasi Anies AHY

Nanti Nasi-nya Adem kalo kelamaan kata Demokrat
https://t.co/VtJADo1BZ4"
184,JoeKiplik,2023-01-20 15:16:04+00:00,"@alisyarief AHY berpotensi jd pemimpin , tapi di masa depan...belum saat nya. Masih perlu pematamgan. Kalo demokrat sayang dengan AHY, tolong jgn di karbit ... Akan mengkerdilkan Mas AHY sendiri."
185,geloraco,2023-01-20 15:14:03+00:00,"Fahri Hamzah Sering Serang Anies dan AHY Pakai Narasi Receh, Demokrat: Tekanan Kasus Benih Lobster?
https://t.co/hv6JbKciR9"
186,dwikiprazz,2023-01-20 15:12:28+00:00,"Duet Anies–AHY Jadi Harapan Rakyat di 2024, Ini Alasannya.. https://t.co/PO2hmgcGKx"
187,gibranleklok,2023-01-20 15:11:59+00:00,KEREN! AHY BERTUKAR PENDAPAT DENGAN PARA AKADEMISI AUSTRALIA https://t.co/1GFmnIl6UD #AHYPimpinPerubahan
188,Bar0q,2023-01-20 15:11:54+00:00,Bersama AHY kader Demokrat unggul dan militan #AHYPolitikusMendunia
189,arafah_5,2023-01-20 15:11:51+00:00,313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY
190,CeritaAHY_,2023-01-20 15:11:19+00:00,"Demokrat kian solid, 2024 juara https://t.co/L0fiv4qzoC #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono"
191,Dw99935050Dwi,2023-01-20 15:08:26+00:00,@geloraco Bismillah anies ahy untuk perubahan
192,sukmawijaya91,2023-01-20 15:08:22+00:00,"Biarkan aja..
AHY bukan lawan yg berat."
193,Om_HME,2023-01-20 15:06:23+00:00,"Kmrn pansos AB, skrg pansos AHY. Kenapa ilmu artis l*nte yg gw lupa namanya itu banyak dipakai politikus2 baru atau partai baru?

Seharusnya kan yg lbh penting dan berguna utk mereka tanggapi adlh pemerintah yg sdg berkuasa, baik itu berupa pujian atau kritikan."
194,Om_HME,2023-01-20 15:06:11+00:00,"@geloraco Kmrn pansos AB, skrg pansos AHY. Kenapa ilmu artis l*nte yg gw lupa namanya itu banyak dipakai politikus2 baru atau partai baru?

Seharusnya kan yg lbh penting dan berguna utk mereka tanggapi adlh pemerintah yg sdg berkuasa, baik itu berupa pujian atau kritikan."
195,Dw99935050Dwi,2023-01-20 15:03:24+00:00,"PKS Tak Keberatan AHY Jadi Cawapres Anies dalam Koalisi Perubahan 

Klik untuk baca:
https://t.co/SCcd4weVD1

Kompascom+ baca berita tanpa iklan: https://t.co/uOsu0fQdQP
Download aplikasi: https://t.co/msJg4EFIMg https://t.co/SCcd4weVD1"
196,KanjengRomoBram,2023-01-20 15:02:20+00:00,@maspiyu_aja Yang jadi presiden AHY @PDemokrat 🤣
197,jawapos,2023-01-20 15:02:02+00:00,PKS Tak Permasalahkan AHY jadi Cawapres untuk Anies Baswedan https://t.co/YbsBFXO1fS
198,dpc_D_inhu,2023-01-20 14:57:13+00:00,"Peresmian Kantor DPC Partai Demokrat Kabupaten Pacitan
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/VOYYfWhdZr"
199,dpc_D_inhu,2023-01-20 14:56:48+00:00,"Pemuda adalah tonggak bagi kemajuan dan pembangunan bangsa.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/FwwkZD0UWL"
200,dpc_D_inhu,2023-01-20 14:56:22+00:00,"Mari kita satukan tenaga, hati dan pikiran dibawah arahan ketum AHY. Demokrat S14P, Set14, Jaya!!
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/FwwkZD0UWL"
201,dpc_D_inhu,2023-01-20 14:55:22+00:00,"Demokrat S14P! Demokrat bersama rakyat memperjuangkan Perubahan dan Perbaikan!
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/FwwkZD0UWL"
202,dpc_D_inhu,2023-01-20 14:53:17+00:00,"Selamat datang di Lampung Mas AgusYudhoyono
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/f9VAFPS869"
203,dpc_D_inhu,2023-01-20 14:52:48+00:00,"Anies - AHY, perlambang Koalisi Perubahan bukan Koalisi Status Quo.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/HLxlLDXn8i"
204,dpc_D_inhu,2023-01-20 14:52:21+00:00,"Cepet sembuh Bang @Andiarief__, Kepala Bappilu @PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/X3xRVYHZh1"
205,dpc_D_inhu,2023-01-20 14:51:57+00:00,"Fakta statistiknya demikian, sulit dibantah.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/KGP3vdtatZ"
206,dpc_D_inhu,2023-01-20 14:51:33+00:00,"Ya berdasarkan angka statistik yang ada sampai hari ini, elektabilitas Anies sangat bagus 'ketika' dipasangkan dengan AHY.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/KGP3vdtatZ"
207,dpc_D_inhu,2023-01-20 14:49:07+00:00,"AHY Minta Seluruh Kader Demokrat Persiapkan Upaya Raih Kemenangan di 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/R5xmZ0W1LE"
208,dpc_D_inhu,2023-01-20 14:48:42+00:00,"AHY : Demokrat Harus Selalu Bersama Dengan Rakyat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/Z0zMrZ97cV"
209,dpc_D_inhu,2023-01-20 14:47:16+00:00,"AHY ajak anak bangsa satukan visi misi bangun Indonesia
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/crTi0WiY4n"
210,dpc_D_inhu,2023-01-20 14:46:11+00:00,"Tanggal 1️⃣4️⃣ Februari Partai Demokrat, nomor Urut 1️⃣4️⃣ 💙 Demokrat S14P❗
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/lUJsdsSjyp"
211,dpc_D_inhu,2023-01-20 14:45:47+00:00,"Partai Demokrat S14P menjemput kemenangan di 2024
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/9lz1WGRxsa"
212,dpc_D_inhu,2023-01-20 14:45:08+00:00,"Masuk 3 Besar di Survei Litbang Kompas, Partai Demokrat S14P.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/KitGNWNwkK"
213,dpc_D_inhu,2023-01-20 14:44:33+00:00,"Partai Demokrat S14P bersama rakyat.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/G8gzU4chcs"
214,dpc_D_inhu,2023-01-20 14:43:43+00:00,"Ketum AHY selalu jadi sorotan, Partai Demokrat S14P Menang!!
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/okxvMS8cRO"
215,dpc_D_inhu,2023-01-20 14:43:20+00:00,"Partai Demokrat S14P Menang 14 Februari 2024.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/uAVNRtHcrM"
216,dpc_D_inhu,2023-01-20 14:42:34+00:00,"Partai Demokrat S14P Menangkan Pemilu 2024.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/G1BJi4mQAW"
217,dwikiprazz,2023-01-20 14:42:27+00:00,"Elektabilitas AHY &amp; Demokrat Terus Meroket, BuzzeRp Sebar Fitnah dan Hoax"
218,dpc_D_inhu,2023-01-20 14:42:13+00:00,"Partai Demokrat S14P Perjuangkan Perubahan dan Perbaikan.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/WzUceH0Srx"
219,gibranleklok,2023-01-20 14:41:58+00:00,PEMILIH ANIES BASWEDAN CONDONG MEMILIH AHY SEBAGAI CAWAPRES https://t.co/1ahK6OFLI9 #AHYPimpinPerubahan
220,shantiwalimah,2023-01-20 14:41:56+00:00,AHY Hancurkan .. Kan babi https://t.co/62PfuKdhNu #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
221,DemocastTV,2023-01-20 14:41:54+00:00,AHY Instruksikan Perwakilan Demokrat Di DPR Dan MPR RI Tolak Penundaan Pemilu - Waspada Medan Indonesia https://waspada #AHYPimpinPerubahan
222,charlesgaspoul,2023-01-20 14:41:51+00:00,"Bikin Buzzer Kejang-Kejang, AHY Makin Dekat Dengan Masyarakat https://t.co/6YPU8TnA5s #AHYPimpinPerubahan"
223,arafah_5,2023-01-20 14:41:50+00:00,Mengapa Memilih Partai Demokrat? https://t.co/BFLqquGZTO #AHY
224,NarjiXeries7788,2023-01-20 14:41:30+00:00,Tolol emang! AHY ga becus!!  https://t.co/NT0blNgmPV #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
225,dpc_D_inhu,2023-01-20 14:41:27+00:00,"Partai Demokrat pilihanku, Ingat! 14 Februari 2024 coblos no 14✊
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/IZ7do886l0"
226,Dee_Rantii,2023-01-20 14:41:24+00:00,AHY Banyak bicara ga da prestasi https://t.co/R0eV4bx5W6 #AHYAsalBicara Kalsel
227,CeritaAHY_,2023-01-20 14:41:06+00:00,"Demokrat S14P, mari kita solidkan https://t.co/guLl6bKekj #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono"
228,4_goldenchild,2023-01-20 14:41:03+00:00,"@kangHandri @pinterpolitik kayanya ngeliat elektabilitasnya pak AHY ga meningkat-ningkat, rada sulit, tapi ga ada yg tau yah"
229,dpc_D_inhu,2023-01-20 14:40:51+00:00,"Tolak pemilu tertutup, AHY: Jangan Rampas Hak rakyat.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/28LgxNk7AE"
230,dpc_D_inhu,2023-01-20 14:40:15+00:00,"AHY: Harus ada kepastian hukum &amp; iklim demokrasi yang sehat.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/Nldp9s6lVX"
231,Darman_sanusi,2023-01-20 14:40:14+00:00,AHY Minta Kader Demokrat Konsisten Penuhi Harapan Rakyat #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/KrnjhMojei
232,dpc_D_inhu,2023-01-20 14:39:43+00:00,"AHY: Jangan sampai hancurkan pilar demokrasi.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/M2Fj1Nx8mU"
233,dpc_D_inhu,2023-01-20 14:39:14+00:00,"Partai Demokrat: Pasangan Anies-AHY aspirasi kader dan Masyarakat.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/IzLIssCQqj"
234,dpc_D_inhu,2023-01-20 14:38:53+00:00,"Sang Alang berjuang bersama Partai Demokrat demi Perubahan &amp; Perbaikan.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/MzCNVhrj6s"
235,dpc_D_inhu,2023-01-20 14:37:51+00:00,"Fakta statistiknya, Anies bisa leading jika dipasangkan dengan AHY.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/KGP3vdtatZ"
236,BetawiBuaya,2023-01-20 14:34:28+00:00,"@DidiSap29751185 AHY ndk jelasss lah, org seperti ini kok mw nyapres ya"
237,SyawalNasution2,2023-01-20 14:33:40+00:00,"@PDemokrat AHY HARAPAN RAKYAT, ATUR SENDIRI PENDUKUNG ANDA Fahri"
238,BahrulSyah3,2023-01-20 14:29:09+00:00,"@KaredokLeunca__ @cakrawalapagi99 Alaah....ahy cuma bisa koar koar doang kaya dirinya mampu aja memimpin negara ini, mimpin partai aja ga bisa, gaada yg mau pilih ahy paling yg pilih dia ya anggota demokrat doang, itu juga yg simpati klo yg ga simpati ga mao pilih juga lah."
239,beniakatsuki,2023-01-20 14:28:05+00:00,"Demokrat sebut cara berfikir Anies sama dengan AHY

#PDemokrat
AgusYudhoyono
https://t.co/IGVMkTt1fj"
240,beniakatsuki,2023-01-20 14:27:59+00:00,"Elektabilitas AHY terus meroket

#PDemokrat
AgusYudhoyono
https://t.co/JB0wuYFS3t"
241,beniakatsuki,2023-01-20 14:27:55+00:00,"Kritik pedas AHY soal Perppu Cipta Kerja

#PDemokrat
AgusYudhoyono
https://t.co/yUCodwgkHR"
242,beniakatsuki,2023-01-20 14:27:53+00:00,"Duet Anies - AHY menjadi harapan rakyat

#PDemokrat
AgusYudhoyono
https://t.co/rnKvORjlxO"
243,beniakatsuki,2023-01-20 14:27:49+00:00,"AHY: Hukum Dibuat untuk Kepentingan Elite

#PDemokrat
AgusYudhoyono
https://t.co/JHezfspxJU."
244,beniakatsuki,2023-01-20 14:27:45+00:00,"Bersama KETUM KAMI MAS AHY

#PDemokrat
AgusYudhoyono
https://t.co/jnX1Uhrkq9"
245,beniakatsuki,2023-01-20 14:27:31+00:00,"Jalankan arahan ketum AHY

#PDemokrat
AgusYudhoyono
https://t.co/PLSLP0TAij"
246,beniakatsuki,2023-01-20 14:27:28+00:00,"Mas AHY dekat dengan ulama

#PDemokrat
AgusYudhoyono
https://t.co/Z5ghwacVIY"
247,beniakatsuki,2023-01-20 14:27:24+00:00,"AHY : Anak muda motor penggerak perubahan

#PDemokrat
AgusYudhoyono
https://t.co/OJVI6AdCBB"
248,beniakatsuki,2023-01-20 14:27:13+00:00,"AHY: Demokrat tolak sistem proporsional tertutup

#PDemokrat
AgusYudhoyono
https://t.co/xsI7n87jED"
249,beniakatsuki,2023-01-20 14:27:09+00:00,"AHY soal Koalisi Perubahan: Idealnya Sekaligus Deklarasi Capres-Cawapres

#PDemokrat
AgusYudhoyono
https://t.co/6EnQYpyuGf"
250,beniakatsuki,2023-01-20 14:27:05+00:00,"AHY Serukan Tolak Pemilu Tertutup Coblos Partai

#PDemokrat
AgusYudhoyono
https://t.co/q99OO6Wlbl"
251,beniakatsuki,2023-01-20 14:26:55+00:00,"AHY Tegaskan Demokrat Tolak Sistem Proporsional Tertutup

#PDemokrat
AgusYudhoyono
https://t.co/1Zud1mZBKb"
252,beniakatsuki,2023-01-20 14:26:41+00:00,"AHY minta doa restu terkait rencana koalisi perubahan

#PDemokrat
AgusYudhoyono
https://t.co/5Xp6qyKSHU"
253,beniakatsuki,2023-01-20 14:26:36+00:00,"Ini sikap @PDemokrat Ketum AHY keren

#PDemokrat
AgusYudhoyono
https://t.co/Fv1GBAeKU6"
254,beniakatsuki,2023-01-20 14:26:15+00:00,"Bersama AHY Elektabilitas Demokrat Moncer

#PDemokrat
AgusYudhoyono
https://t.co/WDlQ1jaOJv"
255,beniakatsuki,2023-01-20 14:26:13+00:00,"Masih muda, AHY dicintai mak-mak

#PDemokrat
AgusYudhoyono
https://t.co/ZgEmzFs6IC"
256,NaysaPutri14,2023-01-20 14:26:02+00:00,"@Fahrihamzah Maaf kan ahy, rasa nya dia kurang tidur malam."
257,beniakatsuki,2023-01-20 14:25:38+00:00,"Sebagai kadernya saya bangga dengan Ketum saya mas AHY

#PDemokrat
AgusYudhoyono
https://t.co/roYXNIs86S"
258,beniakatsuki,2023-01-20 14:25:33+00:00,"AHY: Jangan Sampai Hak Rakyat Dirampas

#PDemokrat
AgusYudhoyono
https://t.co/ErQLdNFUPr"
259,beniakatsuki,2023-01-20 14:25:29+00:00,"AHY minta kader jangan berhenti suarakan kebenaran

#PDemokrat
AgusYudhoyono
https://t.co/YCMfKFnnY6"
260,beniakatsuki,2023-01-20 14:25:19+00:00,"AHY: Jangan Selesaikan Masalah dengan Masalah!

#PDemokrat
AgusYudhoyono
https://t.co/PxZt6i9oiR"
261,beniakatsuki,2023-01-20 14:25:05+00:00,"Jalankan arahan ketum AHY

#PDemokrat
AgusYudhoyono
https://t.co/PLSLP0TAij"
262,beniakatsuki,2023-01-20 14:24:17+00:00,"AHY : Saling percaya adalah kunci

#PDemokrat
AgusYudhoyono
https://t.co/yZmkVW5KU2"
263,beniakatsuki,2023-01-20 14:24:09+00:00,"Kader Partai Demokrat Jalankan arahan ketum AHY

#PDemokrat
AgusYudhoyono
https://t.co/PLSLP0TAij"
264,beniakatsuki,2023-01-20 14:24:08+00:00,"Mas AHY dekat dengan ulama Indonesia

#PDemokrat
AgusYudhoyono
https://t.co/Z5ghwacVIY"
265,beniakatsuki,2023-01-20 14:24:04+00:00,"AHY ajak generasi muda cegah politik identitas

#PDemokrat
AgusYudhoyono
https://t.co/8Nw5dDdkt5"
266,beniakatsuki,2023-01-20 14:23:55+00:00,"AHY: Anak muda motor penggerak perubahan

#PDemokrat
AgusYudhoyono
https://t.co/OJVI6AdCBB"
267,beniakatsuki,2023-01-20 14:23:13+00:00,"AHY: Tempatkan kepentingan rakyat diatas kepentingan golongan.

#PDemokrat
AgusYudhoyono
https://t.co/1ja8Ur6ANF"
268,beniakatsuki,2023-01-20 14:23:10+00:00,"AHY harapkan zero incident di pemilu 2024

#PDemokrat
AgusYudhoyono
https://t.co/sbeVfTqLew"
269,geloraco,2023-01-20 14:20:47+00:00,"Fahri Hamzah Sentil AHY 'Ngomong Sendiri', Politikus Demokrat Pasang Badan: Buat Debat Ketum Kami Siap
https://t.co/HKChm797qi"
270,Musti_Umbar,2023-01-20 14:13:08+00:00,@IInayaturahmah Jiwa entrepeneurshipnya begitu tinggi dan beliau memang menyukai tantangan. Mas AHY tahu betul hal itu.
271,shantiwalimah,2023-01-20 14:12:36+00:00,Hhhh.. Memang orangnya gak punya otak apa itu si AHY https #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
272,dwikiprazz,2023-01-20 14:12:34+00:00,Survei: AHY Cawapres Paling Kuat bagi Anies Baswedan
273,gibranleklok,2023-01-20 14:12:03+00:00,AHY AJAK INDONESIA - AUSTRALIA JAGA KUALITAS DEMOKRASI https://t.co/lkFI61W9Yq #AHYPimpinPerubahan
274,joniantonioloro,2023-01-20 14:12:00+00:00,BUZZER SEMAKIN PANIK!! EKTABILITAS DEMOKRAT DAN AHY SEMAKIN MELESAT https://t.co/BFbAYRbzjA #AHYPimpinPerubahan
275,wanmohguntar,2023-01-20 14:11:57+00:00,Ini baru ketum AHY https://t.co/yhHnCIaCoL #AHYPimpinPerubahan
276,bocqah,2023-01-20 14:11:54+00:00,BUZZER SEMAKIN PANIK!! EKTABILITAS DEMOKRAT DAN AHY SEMAKIN MELESAT https://t.co/7QFfiBSMQr #AHYPimpinPerubahan
277,WildanPoco,2023-01-20 14:11:53+00:00,AHY Selaku Tokoh Muda Demokrat Selalu Terbuka atas Kunjungan Semua Parpol https://t.co/HQijYplJjr #AHYPimpinPerubahan
278,charlesgaspoul,2023-01-20 14:11:53+00:00,KEREN !!! LIMA POINT PERNYATAAN AHY YANG MEMBUAT JENDERAL PEMBEGAL PARPOL KEOK https://t.co/29rTeWtgMh #AHYPimpinPerubahan
279,arafah_5,2023-01-20 14:11:52+00:00,Demokrat terus bergerak menjalankan program Pro Rakyat https://t.co/7IOo1MwW6t #AHY
280,anzanie16,2023-01-20 14:11:52+00:00,Merinding rasanya menjadi saksi sejarah pada RAPIMNAS PARTAI DEMOKRAT 2022. Gegap gempita dalam satu suara.  AHY Presid #AHYPimpinPerubahan
281,CeritaAHY_,2023-01-20 14:11:31+00:00,Simak sebagian jejak rekamnya di Demokrat Newsletter https://t.co/FYdLgXuvsN #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
282,Itje157,2023-01-20 14:10:29+00:00,@Fahrihamzah KALAU LAWAN DEBATNYA BANG ADIAN NAPITUPULU  BISA JADI AHY PINGSAN DULUAN SEBELUM DEBAT.
283,Darman_sanusi,2023-01-20 14:10:16+00:00,"Temui Pemimpin Politik dan Pemerintahan Australia, AHY Perkuat Hubungan Bilateral AusIndo #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/CxmEMY1eIz"
284,hamdani23448517,2023-01-20 14:06:30+00:00,"@Fahrihamzah Ternyata kepribadian sok pintarnya sulit hilang nya 
Bung Ahy seberapa pun hebatnya pidatomu 
Entah mengapa seperti mendengar anak kecil yang lagi ngomelin ibunya yang ceriwis"
285,vxy_zara,2023-01-20 14:05:24+00:00,POTA AHY TSK
286,yoliangxin,2023-01-20 14:03:54+00:00,hoy anong mata yan gemini ahy tinn pala hahahahhaa #MySchoolPresidentEP7
287,Last__Sword,2023-01-20 14:02:26+00:00,@PengabdiTantan @rahmad_anw @BosPurwa mana mau pemilih ahy nyoblos si babi mulut jamban
288,Last__Sword,2023-01-20 14:02:00+00:00,"@PengabdiTantan @rahmad_anw @BosPurwa bukannya ahok yg jualan ayat yg bukan agamanya makanya nyahok sampe ke ubun2, trus gencarnya bullyan terhadap ahy di putaran pertama, pas lanjut periode 2 baru sadar, telat bos"
289,ElinHerlinawa14,2023-01-20 14:01:48+00:00,"Merampas Hak Politik Rakyat, PDemokrat Tolak Sistem Pemilu Proporsional Tertutup
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/aFMaTbKZYQ"
