,User,Date Created,Tweet
119,ASasmitho,2023-01-13 17:11:07+00:00,@Dediy_orlando @fijay_firman @Dony_YNWA @mamankunjeri @Dennysiregar7 @ridwankamil @BagasSaputtrraa Woii picek itu atas atas kemauan baznas sendiri yg mau membantu..lgian basnas duit warga..untuk warga gk ada yg salah sdh tepat barnaz menyalurkan bantuan lewat pdip..wkwk makin goblok luu..baca duku cuitan barnaz..bkn permintaan pak ganjar..emang kang emil pakai duit warga 1 t
120,sonianursery,2023-01-13 17:09:58+00:00,"Perbedaan Wirid dan Dzikir yang Harus diketahui.
Baca 👉 https://t.co/d3bogh6tRL
.
Trend 🚀 Alhamdulillah De Gea Love is Love Jimin of BTS Ridwan Kamil Skinny Average THE BOYZ Mowning Sarapan Semangat Rahajeng #jumatberkah #Islam. https://t.co/UQl4g1eiFy"
121,CNNIndonesia,2023-01-13 16:58:55+00:00,Ketua DPP Golkar: Ridwan Kamil Sudah Jadi Kader Melalui Kosgoro 1957 https://t.co/KxyYhnbOJu
122,aksibelaulama,2023-01-13 16:52:11+00:00,"13 Cara Agar Dia Menjadi Jodoh Kita Dalam Islam.
Baca 👉 https://t.co/DGIGuCxO6J
.
Trend 🚀 Alhamdulillah Love is Love De Gea Ridwan Kamil Jimin of BTS Skinny THE BOYZ Jatuh Alexandra Average #jumatberkah #Islam. https://t.co/DDjPB5iuW8"
123,martentara03,2023-01-13 16:47:32+00:00,@Dennysiregar7 @ridwankamil Sepemikiran
124,christo_gerry,2023-01-13 16:44:29+00:00,"@Metro_TV @ridwankamil Siskamling tidak efektif kalau hanya berdua atau bertiga, yang dilawan gerombolan pemotor bersenjata tajam."
125,beritaekonomi24,2023-01-13 16:42:06+00:00,"Hadapi Ancaman Resesi 2023, Ridwan Kamil Ajak Warga Jabar Belanja Produk Lokal https://t.co/Kb3zQSgGxT"
126,BangGotik33,2023-01-13 16:39:48+00:00,@Dennysiregar7 @ridwankamil Pengen di ada wajan di perut mu wahai @Dennysiregar7
127,christo_gerry,2023-01-13 16:38:41+00:00,@papaojol @ridwankamil @kangyanamulyana  bagaimana ini?? Ibu kota provinsi Jabar jadi kota rawan dan membahayakan.
128,HASAN23403391,2023-01-13 16:35:38+00:00,@AirinDatangLagi @ridwankamil Keren
129,Yossi1428,2023-01-13 16:31:36+00:00,@Stephaniflorist @Dennysiregar7 @ridwankamil Tampang bule cewek wahh prek Aseng Intel yahud
130,Emmy63797232,2023-01-13 16:30:49+00:00,@standingbyptx @noissz2 @GlHindu @ridwankamil Pendukung mencerminkan yg didukung?
131,JabarFtrLdr,2023-01-13 16:29:15+00:00,"Selama penugasannya, Kang Ikoy mendapatkan banyak pengalaman baru yang berharga. Yuk dengar ceritanya sebagai Ajudan Milenial untuk Bapak Gubernur Ridwan Kamil di sini!

https://t.co/5hRrVmCtlQ"
132,tenosiswono,2023-01-13 16:26:16+00:00,@hellosigit Parah bgt masa gaada mesjid. Uda paling bener emang pak @ridwankamil /s
133,Bejongawi,2023-01-13 16:22:33+00:00,@Metro_TV @ridwankamil Daerah bekasi juga marak.padahal juga ring 1.bukan hanya penyangga ibukota negara.mungkin pak @arsalsahban.bisa ditugaskan dijawa barat khususnya bekasi/bandung.untuk minimalisir gangguan kamtibmas.
134,Anggodomu,2023-01-13 16:21:32+00:00,"@Dennysiregar7 @ridwankamil Bangun IKN 2.T untuk 280 juta dan seluruh rakyat indonesia dan uang skrg rakyat indonesia, Bangun Masjid 1.T hanya untuk umat Islam Jabar dari duit semua rakyat Jabar. Mana pemimpin yg adil ? https://t.co/A9EgXSYLcH"
135,AndiDinulKoyim,2023-01-13 16:21:19+00:00,@Dennysiregar7 @ridwankamil Anda siapa? Apakan anda bermanfaat bagi rakyat?... Bongkar aja yang korupsi jangan NGEROASTING pembangunan yang udah di bangun.
136,xhxsxhxtx,2023-01-13 16:19:17+00:00,@professordeka @mapaybandungcom 100 pisan. Mangga @ridwankamil
137,BangUchok2,2023-01-13 16:19:13+00:00,@sok_ngglendheng @rkrijuara @jokowi @ridwankamil Tuh buktinya negeri ini berantakan dibuatnya 😁🫢
138,LaskarKampret,2023-01-13 16:16:20+00:00,@Dennysiregar7 @ridwankamil Ga da nyali..ga punya ko*t**l ya lo ..
139,amoiiami,2023-01-13 16:10:57+00:00,"@Zonabiru_scity @mbaupeh @man2aja @ridwankamil WWKWKWKWWK HATERS GONNA HATE @ridwankamil . kasih nasi bungkus kang, karunya pisan meuni waas😂😂"
140,kareljabirI,2023-01-13 16:10:40+00:00,"@PadmavatiPrati1 Guablok. Ridwan Kamil urusannya APBD, bukan APBN. Hadew kafir KW negara dunia ketiga mantan penyembah begu 🤣🤣🤣"
141,sonianursery,2023-01-13 16:09:12+00:00,"Bahaya Adu Domba Dalam Islam.
Baca 👉 https://t.co/v6ybPjiTBW
.
Trend 🚀 Alhamdulillah De Gea Love is Love Jimin of BTS Ridwan Kamil Skinny Average THE BOYZ Mowning Sarapan Semangat Rahajeng #jumatberkah #Islam. https://t.co/5No2DeHUsV"
142,yogi_Halim,2023-01-13 16:08:53+00:00,"@adriansyahyasin @ridwankamil buatin kereta layang dan kargo, larangan truk dan bus (boleh pick up/ oper dari stasiun)"
143,TrijayafmSby,2023-01-13 16:06:45+00:00,"serta Tri Rismaharini 10,7%, Anies Baswedan memeroleh 9,3%. 

“Sementara, nama-nama lain yang muncul masih di bawah 5 persen, Agus Harimurti Yudhoyono dengan 3,9%, Puan Maharani 3,5%, Erick Thohir dengan 3,3%, diikuti Ridwan Kamil dengan 3,2%, Sandiaga Uno 2,0%. Kemudian ada"
144,ayotimurcom,2023-01-13 16:04:46+00:00,"Ridwan Kamil Resmi Gabung Partai Golkar, Bakal Capres? https://t.co/79VDk5Fexj"
145,acceptalldzuma,2023-01-13 16:01:09+00:00,Suami-istri sama-sama katro @ridwankamil.
146,SelaluNgegas,2023-01-13 16:00:24+00:00,"@DLHKDepok_ @BicaraUdara @pemkotdepok @ridwankamil pak, mau sampai kapan depok hanya margonda yg diperhatikan? ini samping+belakang rumah saya setiap hari dijadikan tempat bakar sampah oleh warga karena tidak ada dinas kebersihan yg ambil sampah. parahnya RTnya juga malas https://t.co/iVkKzpQMr2"
147,PoetriRebec,2023-01-13 15:58:00+00:00,@VikohRofikoh @luizpcn jelas #BersamaJuara #RidwanKamil
148,PoetriRebec,2023-01-13 15:57:17+00:00,@TaylaWana @luizpcn mantap  #bersamajuara #ridwankamil
149,PoetriRebec,2023-01-13 15:56:39+00:00,@luizpcn mereka rela berkorban #bersamajuara #ridwankamil
150,PoetriRebec,2023-01-13 15:55:29+00:00,@SoekmaPerkasa @ruhimawati @luizpcn jelas #bersamajuara #ridwankamil
151,PoetriRebec,2023-01-13 15:55:22+00:00,@SoekmaPerkasa @ruhimawati @luizpcn mantap khan? #bersamajuara #ridwankamil
152,PoetriRebec,2023-01-13 15:54:58+00:00,@ruhimawati @luizpcn pastinya #bersamajuara #ridwankamil
153,WulungjagaNKRI,2023-01-13 15:54:50+00:00,@Dennysiregar7 @ridwankamil ...ada kang  Edot
154,PoetriRebec,2023-01-13 15:54:10+00:00,@SoekmaPerkasa @01_ranie @luizpcn mantap #bersamajuara #ridwankamil
155,tajukflorescom,2023-01-13 15:54:07+00:00,Ridwan Kamil Resmi Gabung ke Partai Golkar https://t.co/puyFvrVYJD
156,PoetriRebec,2023-01-13 15:54:04+00:00,@Danayataaa @01_ranie @luizpcn jelas #bersamajuara #ridwankamil
157,PoetriRebec,2023-01-13 15:53:59+00:00,@01_ranie @luizpcn setuju sekali #bersamajuara #ridwankamil
158,PoetriRebec,2023-01-13 15:53:03+00:00,@SoekmaPerkasa @luizpcn kang Emil dan jajarannya luar biasa #bersamajuara #ridwankamil
159,PoetriRebec,2023-01-13 15:51:40+00:00,@SoekmaPerkasa @ruhimawati @luizpcn luar biasa #bersamajuara #ridwankamil
160,aksibelaulama,2023-01-13 15:51:38+00:00,"Hukum Wanita Tidak Menikah Dalam Islam.
Baca 👉 https://t.co/oSVaKeu6YR
.
Trend 🚀 Alhamdulillah Love is Love De Gea Ridwan Kamil Jimin of BTS Skinny THE BOYZ Jatuh Alexandra Average #jumatberkah #Islam. https://t.co/viivCzkQ68"
161,PoetriRebec,2023-01-13 15:51:21+00:00,@ruhimawati @luizpcn jelas betul #bersamajuara #ridwankamil
162,PoetriRebec,2023-01-13 15:50:12+00:00,"@TaylaWana @luizpcn iya, aman kang #bersamajuara #ridwankamil"
163,PoetriRebec,2023-01-13 15:49:59+00:00,@luizpcn Alhamdulillah Nataru aman  #bersamajuara #ridwankamil
164,mavericsx,2023-01-13 15:49:22+00:00,@detikcom @detik_jabar Ridwan Kamil ini gubernur jabar tapi rasa walikota bandung. Yang kayak gini ga bakal bisa jadi capres or cawapres
165,tommy_herdianto,2023-01-13 15:48:48+00:00,@OYudish @oen_kj @Quvvatt @Dennysiregar7 @ridwankamil Dimana2 buzerp modal bacot tonk kosong!
166,AB_008_,2023-01-13 15:47:46+00:00,@JampoIndonesia @ridwankamil Mahluk gak punya adab ya😂😂😂
167,rdahmadsyarif27,2023-01-13 15:47:33+00:00,"Ridwan Kamil Ajak Masyarakat Jabar Belanja Produk Lokal, Agar Tahan Resesi 2023

https://t.co/jOa6CJ6XQl https://t.co/1XFnzyYKxQ"
168,PoetriRebec,2023-01-13 15:47:11+00:00,@SoekmaPerkasa @01_ranie @luizpcn jelas #bersamajuara #ridwankamil
169,PoetriRebec,2023-01-13 15:46:47+00:00,@Sarahjosuaddic1 @luizpcn itu pasti #bersamajuara #ridwankamil
170,PoetriRebec,2023-01-13 15:46:38+00:00,"@SoekmaPerkasa @ruhimawati @luizpcn benar, selalu bersama ya #bersamajuara #ridwankamil"
171,Bang_Jampo,2023-01-13 15:46:32+00:00,"@AB_008_ @ridwankamil Kagak mau dia bang, di diskotik kagak boleh masuk yg ginian 🤣🤣🤣"
172,PoetriRebec,2023-01-13 15:46:25+00:00,@ruhimawati @luizpcn Yakin bisa #bersamajuara #ridwankamil
173,PoetriRebec,2023-01-13 15:46:12+00:00,@luizpcn kita dukung keinginan kang Emil #bersamajuara #ridwankamil
174,tarungnews2,2023-01-13 15:45:41+00:00,"https://t.co/zK5XndfZOS
Gubernur Ridwan Kamil Ajak Masyarakat Belanja Produk Lokal Agar Tahan Resesi 2023 @humasjabar @diskominfojabar @jabarprovgoid @rkrijuara @halo_bandung https://t.co/TTot6uwQwI"
175,DianaVinaya,2023-01-13 15:45:16+00:00,@luizpcn Dukung keinginan kang Emil #bersamajuara #ridwankamil
176,Hendrikorachman,2023-01-13 15:45:11+00:00,"+62 bukan org jepang,USA,Eropa. Masalah dinegara tsb krn lahan yg sempit, tentu hrs jual ilmu orn biaya hidup sangat mahal. Beda dg kondisi +62, kurikulum &amp; biaya hrsnya murah
Cc @jokowi @Fahrihamzah @ganjarpranowo @ridwankamil @RamliRizal @aniesbaswedan @puanmaharani_ri @DPR_RI"
177,mantan_mIRC,2023-01-13 15:44:17+00:00,"@standingbyptx @noissz2 @GlHindu @ridwankamil Cerminan semua follower RK mmg begini. Mknya hindarilah kita² km mau ""mojokkin RK di akunnya IG ato T, pasti cewe ini ama genknya bakalan umpat sedalam inti bumi. 🤣🤣"
178,detikcom,2023-01-13 15:43:21+00:00,"Aksi para tentara Amerika Serikat jajan batagor dan siomai di wilayah Bandung, Jawa Barat, mengundang perhatian warganet. Gubernur Ridwan Kamil ikut bersuara. https://t.co/a447lzNyOO"
179,1927Kencono,2023-01-13 15:42:00+00:00,Sejak kapan ngurusi bola dan perdamaian supporter? Apa karena eneng spesialis thread buat om @ridwankamil ??
180,DianaVinaya,2023-01-13 15:41:54+00:00,@VikohRofikoh @luizpcn mantap #bersamajuara #ridwankamil
181,DianaVinaya,2023-01-13 15:41:40+00:00,@Felixcahya @Sarahjosuaddic1 @luizpcn tepat sekali #bersamajuara #ridwankamil
182,DianaVinaya,2023-01-13 15:41:31+00:00,"@Sarahjosuaddic1 @luizpcn apalagi lato-latonya, ga salah #bersamajuara #ridwankamil"
183,DianaVinaya,2023-01-13 15:41:11+00:00,@Felixcahya @01_ranie @luizpcn mantap #bersamajuara #ridwankamil
184,DianaVinaya,2023-01-13 15:40:49+00:00,@Felixcahya @ruhimawati @luizpcn jelas #bersamajuara #ridwankamil
185,DianaVinaya,2023-01-13 15:40:44+00:00,@ruhimawati @luizpcn Setuju #bersamajuara #ridwankamil
186,DianaVinaya,2023-01-13 15:40:31+00:00,@Felixcahya @TaylaWana @luizpcn bener sekali pastinya #bersamajuara #ridwankamil
187,DianaVinaya,2023-01-13 15:40:11+00:00,@Felixcahya @luizpcn itu jelas #bersamajuara #ridwankamil
188,DianaVinaya,2023-01-13 15:40:04+00:00,@luizpcn Salahkan yang main ya #bersamajuara #ridwankamil
189,tommy_herdianto,2023-01-13 15:39:08+00:00,@RevanaRena @MudasirRomini @Dennysiregar7 @ridwankamil Pki bisanya cuman komen kudran kadrun...loe fikir tulisanmu intelek?....idiot iya!
190,DariusSalam7,2023-01-13 15:36:35+00:00,@Dennysiregar7 @ridwankamil Bilang aja lo pengecut
191,tommy_herdianto,2023-01-13 15:36:26+00:00,@IkanCup74201117 @b9612351930a483 @MudasirRomini @Dennysiregar7 @ridwankamil Itulah karakter pki sejati!
192,AdiHamza5,2023-01-13 15:35:17+00:00,@MudasirRomini @Dennysiregar7 @ridwankamil Lu bilang masjid membawa petaka apa tidak malu sama hijab yg  kau pake anjink babi
193,Hendrikorachman,2023-01-13 15:34:18+00:00,"Masalah biaya dunia pendidikan &amp; dunia kesehatan, masalah utama dibanding ttg investasi penambangan. Krn sumber KKN asalmusulnya dari sana
Cc @KPK_RI @jokowi @ganjarpranowo @ridwankamil @tirta_cipeng @mohmahfudmd @puanmaharani_ri @DPR_RI @Fahrihamzah @airlangga_hrt @mohmahfudmd"
194,tommy_herdianto,2023-01-13 15:34:13+00:00,@amarmaruf128 @MudasirRomini @Dennysiregar7 @ridwankamil Iblis yg menyamar!
195,Hendrikorachman,2023-01-13 15:31:25+00:00,"Aku lihat, guru/dosen memberi tugas &amp; belajar menghabiskan waktu anak 2 utk tdk lakukan refresh otak mereka sehingga byk anak 2 depresi hadapi masa depannya
Cc @jokowi @aniesbaswedan @ganjarpranowo @ridwankamil @fahiraidris @Fahrihamzah @sandiuno @erickthohir @puanmaharani_ri"
196,ms_mmed,2023-01-13 15:30:08+00:00,"@jindc6 @majaw3634 @Fol1eadeux @ridwankamil Sebenarnya tdk di permasalahkan, ttpi orang2 membalikan dn mempertanyakan ktika pembangunan masjid raya di jabar dgn APBD 1.2T pak RK ini tdk mengkritik urgensinya ttpi kritik daerah lain akan  melakukan revitalisasi atau penataan pura  dengan dana 1T yng sdh menjadi cagar budaya"
197,Hendrikorachman,2023-01-13 15:28:17+00:00,"Cara mengajar guru/dosen hrs dirubah,jgn dijadikan beban pikir. Jaman pk @aniesbaswedan menteri pendidikan, byk ortu&amp; anak depresi krn standar pendidikan tdk melihat kemampuan anak
Cc @jokowi @mohmahfudmd @puanmaharani_ri @Fahrihamzah @fahiraidris @ganjarpranowo @ridwankamil"
198,heraldindo,2023-01-13 15:27:36+00:00,Dave Laksono Sebut Ridwan Kamil sudah Jadi Kader Golkar lewat Kosgoro https://t.co/85ky1sSI4i
199,Hendrikorachman,2023-01-13 15:25:57+00:00,"Inna lillahi wa inna ilaihi rojiun.Beban hidup yg bercita 2 utk merubah nasib jika tdk sesuai kemampuan akan depresi dg pemecahan pembuluh otak anak
Cc @jokowi @nadiemmakarim @erickthohir @ganjarpranowo @ridwankamil @puanmaharani_ri @Ayang_Utriza @tirta_cipeng @dr_koko28 @DPR_RI"
200,Rangga81591832,2023-01-13 15:22:56+00:00,@fl3dg3d @RidhoGokilllz @HanifahAndini96 @ridwankamil Rencana itu tinggal kenangan... 😂😂
201,jawapos,2023-01-13 15:20:58+00:00,"Didaulat Jadi Penasihat Kosgoro, Ridwan Kamil Resmi Masuk Golkar https://t.co/64ZDlUA7gH"
202,DianaVinaya,2023-01-13 15:19:41+00:00,@Felixcahya @VikohRofikoh @luizpcn Betul sekali #bersamajuara #ridwankamil
203,wondo_shati,2023-01-13 15:16:21+00:00,@ridwankamil ... qolbu nya ya mbok di ON kan .
204,TanyaKacung,2023-01-13 15:14:46+00:00,"@04_zainal @ridwankamil @ridwankamil sok atuh pak dibuktikan perkataan sebelum lengser keprabon. 
Jangan sampai diam aja dan pas ditanya lagi bilangnya sudah tidak menjabat. 

Dana untuk 4 rumah ibadah lainnya 5℅ aja dari 1M, pak. 
Uda pasti bagus dan bermanfaat, takkan kalah bermanfaat seperti yang 1M"
205,Ismuniya,2023-01-13 15:13:41+00:00,jadi nggak ngasal  belinya #BersamaJuara #RidwanKamil
206,DianaVinaya,2023-01-13 15:10:37+00:00,"@Felixcahya @ruhimawati @luizpcn kalau mainnya kelewat batas, ya berbahaya khan #bersamajuara #ridwankamil"
207,DianaVinaya,2023-01-13 15:10:18+00:00,@ruhimawati @luizpcn Betul sih #bersamajuara #ridwankamil
208,DianaVinaya,2023-01-13 15:10:04+00:00,@Felixcahya @01_ranie @luizpcn Sudah memakan korban kak #bersamajuara #ridwankamil
209,sonianursery,2023-01-13 15:08:34+00:00,"Hukum Memukul Anak dalam Islam dan Dalilnya.
Baca 👉 https://t.co/SyQ8wF27XJ
.
Trend 🚀 Alhamdulillah De Gea Love is Love Jimin of BTS Ridwan Kamil Skinny Average THE BOYZ Mowning Sarapan Semangat Rahajeng #jumatberkah #Islam. https://t.co/blGsdJDnmV"
210,DianaVinaya,2023-01-13 15:08:10+00:00,"@luizpcn kalo membahayakan, dilarang lah #bersamajuara #ridwankamil"
211,Ismuniya,2023-01-13 15:07:43+00:00,beners #BersamaJuara #RidwanKamil
212,parisbukan,2023-01-13 15:07:19+00:00,"@Zonabiru_scity @mbaupeh @man2aja @ridwankamil Hahahah pantesan, sampa bawa bawa persib 🤣"
213,Salimah25485819,2023-01-13 15:06:49+00:00,"@Dennysiregar7 @ridwankamil Yang merasa Umat Islam ... 

Bangkitkanlah ghirohmu untuk membela agama Islam, 
*Rasa pengecutmu tidak akan membuatmu selamat* dari incaran kaum Komunis PKI, kaum kafir fundamentalis, Buzzer"" Komunis https://t.co/Hh2h5gYeLz"
214,NkoeSaja,2023-01-13 15:05:09+00:00,"@Dennysiregar7 @ridwankamil Pasti takut jangankan duel, lari pun sulitkan?"
215,Raka_7804,2023-01-13 15:04:55+00:00,"@WienRohaenina @Dennysiregar7 @ridwankamil Kan ga ada yg tau kalo itu habis 1T dari apbd. Kalo awal nya di blow up minta saran dr rakyat, bisa jadi beda hasilnya"
216,Ismuniya,2023-01-13 15:04:26+00:00,haah... itu mah setiap hari #BersamaJuara #RidwanKamil
217,Ismuniya,2023-01-13 15:03:46+00:00,jangan sampai terjadi dong #BersamaJuara #RidwanKamil
218,Ismuniya,2023-01-13 15:02:42+00:00,itu mereka lakukan demi kita #BersamaJuara #RidwanKamil
219,DianaVinaya,2023-01-13 15:01:10+00:00,@TaylaWana @luizpcn yang penting kang Emil ga baperan #bersamajuara #ridwankamil
220,DianaVinaya,2023-01-13 15:00:58+00:00,"@01_ranie @luizpcn ketawa sendiri, sumpah #bersamajuara #ridwankamil"
221,Hery48752331,2023-01-13 15:00:53+00:00,@Dennysiregar7 @ridwankamil Sedikit tapi cerdas jauh lebih berguna daripada banyak tapi goblok
222,DianaVinaya,2023-01-13 15:00:38+00:00,@luizpcn mantap Ky #bersamajuara #ridwankamil
223,DianaVinaya,2023-01-13 14:59:51+00:00,@TaylaWana @luizpcn ter-roasting semuanya. Hahaha #bersamajuara #ridwankamil
224,Ismuniya,2023-01-13 14:59:35+00:00,sip banget #BersamaJuara #RidwanKamil
225,DianaVinaya,2023-01-13 14:59:31+00:00,@01_ranie @luizpcn ngakak puas #bersamajuara #ridwankamil
226,DianaVinaya,2023-01-13 14:59:15+00:00,@luizpcn Beruntungnya si Kiky ya? bisa roasting kang Emil dan kang Sandi #bersamajuara #ridwankamil
227,Ismuniya,2023-01-13 14:57:01+00:00,nggak ada yang ngelarang lato2 dibawa kesekolah #BersamaJuara #RidwanKamil
228,Ismuniya,2023-01-13 14:56:02+00:00,jangan su'udzon dong  #BersamaJuara #RidwanKamil
229,meutia_wirdah,2023-01-13 14:53:02+00:00,@bachrum_achmadi Lebih setuju anies-ridwan kamil
230,DianaVinaya,2023-01-13 14:52:03+00:00,@Sarahjosuaddic1 @luizpcn ga bapersan soalnya. hehehe #bersamajuara #ridwankamil
231,DianaVinaya,2023-01-13 14:51:41+00:00,"@ruhimawati @luizpcn duileehh, papi... #bersamajuara #ridwankamil"
232,aksibelaulama,2023-01-13 14:51:11+00:00,"13 keutamaan haid dalam islam.
Baca 👉 https://t.co/sYoby8qVvG
.
Trend 🚀 Alhamdulillah Love is Love De Gea Ridwan Kamil Jimin of BTS Skinny THE BOYZ Jatuh Alexandra Average #jumatberkah #Islam. https://t.co/D3sD4DwzAp"
233,Ismuniya,2023-01-13 14:42:16+00:00,benar kang #BersamaJuara #RidwanKamil
234,BeritaBaru,2023-01-13 14:42:06+00:00,Dave Laksono: Ridwan Kamil telah masuk Golkar lewat Kosgoro 1957 [BeritaBaru] https://t.co/HFZvrVOgFu
235,DianaVinaya,2023-01-13 14:41:31+00:00,@Sarahjosuaddic1 @luizpcn Kang Emil memang mantap koq #bersamajuara #ridwankamil
236,DianaVinaya,2023-01-13 14:41:17+00:00,@ruhimawati @luizpcn Senyum kecut. Hehehe #bersamajuara #ridwankamil
237,DianaVinaya,2023-01-13 14:40:45+00:00,@01_ranie @luizpcn roasting nya keren abis #bersamajuara #ridwankamil
238,tony60631622,2023-01-13 14:40:34+00:00,"@ridwankamil Bapak ga mau bangun pura dan gereja pak?
Jangan puli kasih donk biar semua agama merasakan uang rakyat itu"
239,DianaVinaya,2023-01-13 14:40:29+00:00,@luizpcn Emang follower kang Emil banyak banget sih #bersamajuara #ridwankamil
240,Danayataaa,2023-01-13 14:33:09+00:00,@SoekmaPerkasa @luizpcn Nataru nya aman ya bang #bersamajuara #ridwankamil
241,Danayataaa,2023-01-13 14:32:43+00:00,@VikohRofikoh @luizpcn itu harapan kita bersama #bersamajuara #ridwankamil
242,Danayataaa,2023-01-13 14:32:20+00:00,@SoekmaPerkasa @Sarahjosuaddic1 @luizpcn iya bang #bersamajuara #ridwankamil
243,Ismuniya,2023-01-13 14:32:18+00:00,demi kita semu aman #BersamaJuara #RidwanKamil
244,Danayataaa,2023-01-13 14:32:13+00:00,@Sarahjosuaddic1 @luizpcn apaan ya? #bersamajuara #ridwankamil
245,Danayataaa,2023-01-13 14:31:34+00:00,@TaylaWana @luizpcn Alhamdulillah ya #bersamajuara #ridwankamil
246,Ismuniya,2023-01-13 14:31:07+00:00,alhamdulillah ya kang #BersamaJuara #RidwanKamil
247,Ismuniya,2023-01-13 14:30:52+00:00,masihh aman #BersamaJuara #RidwanKamil
248,Ismuniya,2023-01-13 14:30:21+00:00,botong produk lokal yuk #BersamaJuara #RidwanKamil
249,Ismuniya,2023-01-13 14:29:39+00:00,Belanja ada batasnya #BersamaJuara #RidwanKamil
250,tukangrosok22,2023-01-13 14:28:19+00:00,"Kelebihan Masjid Al Jabar bikinan Gubernur Wakanda Ridwan Kamil ZA selain megah juga bisa di pakai tempat joget pargoy dan camping.
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/amUtYK4fiM"
251,Ismuniya,2023-01-13 14:27:47+00:00,"dikiranya konten sosmed..??
#BersamaJuara #RidwanKamil"
252,Ismuniya,2023-01-13 14:26:49+00:00,siskamling lagi #BersamaJuara #RidwanKamil
253,zulfie007,2023-01-13 14:26:41+00:00,"@Taurus_new9 @Dennysiregar7 @ridwankamil Bikin mesjid Rp.1 T smg ga abis 100 thn, dibanding  karya ex DKI-1 ya.. bikin balap mobil Formula E abisin uang 1,6T ga ada bekasnya sm skli.."
254,Ismuniya,2023-01-13 14:26:14+00:00,siap #BersamaJuara #RidwanKamil
255,rkrijuara,2023-01-13 14:26:10+00:00,"Golkar segera umumkan @ridwankamil
Jadi kader bakal capres 

https://t.co/j1V69Mg7ES"
256,Ismuniya,2023-01-13 14:25:58+00:00,siap kang #BersamaJuara #RidwanKamil
257,Ismuniya,2023-01-13 14:25:43+00:00,"kayaknya...?
#BersamaJuara #RidwanKamil"
258,Ismuniya,2023-01-13 14:24:59+00:00,kayaknya masih aman kang #BersamaJuara #RidwanKamil
259,Ismuniya,2023-01-13 14:24:24+00:00,kao berlebiha yan berbahaya #BersamaJuara #RidwanKamil
260,Ismuniya,2023-01-13 14:24:03+00:00,bener itu kang #BersamaJuara #RidwanKamil
261,palkondo2,2023-01-13 14:23:15+00:00,"@hellosigit @adriansyahyasin kalau bapak suka transportasi umum, tidak suka masjid , silakan aja. kata @ridwankamil arsitek kelas dunia"
262,Ismuniya,2023-01-13 14:21:59+00:00,benar sekali #BersamaJuara #RidwanKamil
263,saadah29820857,2023-01-13 14:21:30+00:00,@amarmaruf128 @MudasirRomini @Dennysiregar7 @ridwankamil Banyak yg berkmuflase.. Angger uong muslim  ta tak kira ora bakal kaya kie
264,Ismuniya,2023-01-13 14:18:57+00:00,betul sekali #BersamaJuara #RidwanKamil
265,aslamnatsir,2023-01-13 14:18:47+00:00,Nyagub deui pak @ridwankamil asal ulah ngaKampanyekeun Anies atau Ganjar.Hoream
266,Ismuniya,2023-01-13 14:18:36+00:00,sangat luar biasa #BersamaJuara #RidwanKamil
267,antaranews,2023-01-13 14:17:39+00:00,"Ridwan Kamil meminta warga untuk menghargai tempat ibadah, terkait adanya aksi ibu-ibu yang asyik berjoget di Masjid Raya Al Jabbar, dan video tersebut viral di ranah dunia maya.

https://t.co/cDhAGxbAsM"
268,Fakhruddin_MS,2023-01-13 14:16:37+00:00,"Kompetisi semakin seru. Ini semua bermuara pada rivalitas memperebutkan kursi Wapres dari Koalisi Indonesia Bersatu. 

Dominasi Erick sedikit bergeser dengan manuver Ridwan Kamil dan Sandiaga Uno."
269,Danayataaa,2023-01-13 14:15:52+00:00,@SoekmaPerkasa @01_ranie @luizpcn jelas sekali #bersamajuara #ridwankamil
270,Danayataaa,2023-01-13 14:15:46+00:00,@01_ranie @luizpcn Betul sekali #bersamajuara #ridwankamil
271,Danayataaa,2023-01-13 14:15:33+00:00,@SoekmaPerkasa @ruhimawati @luizpcn mantap #bersamajuara #ridwankamil
272,Danayataaa,2023-01-13 14:15:28+00:00,@ruhimawati @luizpcn sangat betul #bersamajuara #ridwankamil
273,Danayataaa,2023-01-13 14:15:05+00:00,"@TaylaWana @luizpcn iya, jangan samapi bertengkar #bersamajuara #ridwankamil"
274,eradotid,2023-01-13 14:15:01+00:00,"Sudah Jadi Kader Golkar, Ridwan Kamil Dapat Posisi Apa? https://t.co/GbvcMM4kgL"
275,jawapos,2023-01-13 14:14:34+00:00,"Dave Laksono: Ridwan Kamil Anggota Kosgoro, Otomatis Anggota Golkar https://t.co/uLhmGiN7g5"
276,saadah29820857,2023-01-13 14:14:23+00:00,@setan__alas @fafaail @MudasirRomini @Dennysiregar7 @ridwankamil Hahaha bapak buah sama anak buah  sama mulut nya ......
277,Danayataaa,2023-01-13 14:14:09+00:00,@SoekmaPerkasa @ruhimawati @luizpcn Memalukan sekali #bersamajuara #ridwankamil
