,User,Date Created,Tweet
251,g24news_tv,2023-01-20 14:23:39+00:00,Ridwan Kamil yang kini menjadi Wakil Ketua Umum Bidang Penggalangan Pemilih punya alasan mengapa dia akhirnya memilih Partai Golkar. https://t.co/azGN8iFDsN
252,IrfynaC,2023-01-20 14:23:38+00:00,"Menurut Awiek, sapaan akrabnya, Ridwan Kamil termasuk dalam beberapa nama yang dipertimbangkan. Pernyataan itu ia sampaikan merespons Ridwan Kamil yang baru menjadi kader Partai Golkar."
253,IrfynaC,2023-01-20 14:23:22+00:00,Ucapan selamat tersebut disampaikan Erick melalui kolom komentar pada unggahan Ridwan Kamil terkait pesan–pesannya setelah masuk sebagai anggota Partai Golkar.
254,TaylaWana,2023-01-20 14:23:17+00:00,@NurrahmaSlv Makasih Kang Ridwan Kamil #BersamaJuara #RidwanKamil
255,andijuned1002,2023-01-20 14:22:59+00:00,"@infojakarta @ridwankamil Jakarta udah kebanyakan arsitek,cukup Pak Heru aja yg nerusin"
256,TaylaWana,2023-01-20 14:22:44+00:00,@NurrahmaSlv Agar bisa menjadi pelopor juga untuk daerah lain #BersamaJuara #RidwanKamil
257,TaylaWana,2023-01-20 14:22:13+00:00,@NurrahmaSlv @ridwankamil Dengan penduduk besar tp mampu menurunkan angka kemiskinan yang signifikan #BersamaJuara #RidwanKamil
258,ArdaniasaY,2023-01-20 14:21:47+00:00,"Umam juga menilai Gubernur Jawa Barat Ridwan Kamil tak akan langsung menjadi ikon partai di tingkat nasional. Pasalnya, saat ini Golkar memiliki cukup banyak kekuatan-kekuatan besar dari penghuni lama."
259,TaylaWana,2023-01-20 14:21:35+00:00,@NurrahmaSlv Penurunannya juga cukup signifikan #BersamaJuara #RidwanKamil
260,ArdaniasaY,2023-01-20 14:21:28+00:00,"""Akan berdampak secara signifikan terhadap Golkar karena apapun judulnya Ridwan Kamil ini populer,"" kata Adi kepada Kompas TV, Kamis (19/1/2023)."
261,adekoedin3,2023-01-20 14:21:16+00:00,@_MbakSri_ @ridwankamil sdh mengerti bahwa @NasDem bakal non Parlemen sejak jadi Nasdrun.
262,ArdaniasaY,2023-01-20 14:21:12+00:00,Ketua DPW Partai NasDem Jawa Barat Saan Mustofa menyatakan tak mempermasalhkan pilihan Ridwan Kamil bergabung ke Parati Golkar. Saan mengatakan pilihan untuk bergabung dengan parpol tertentu merupakan hak warga negara.
263,TaylaWana,2023-01-20 14:20:39+00:00,@NurrahmaSlv Menurunkan angka kemiskinan adalah salah satu goal Ridwan Kamil dalam memimpin Jabar #BersamaJuara #RidwanKamil
264,ArdaniasaY,2023-01-20 14:19:59+00:00,"Menurut Awiek, sapaan akrabnya, Ridwan Kamil termasuk dalam beberapa nama yang dipertimbangkan. Pernyataan itu ia sampaikan merespons Ridwan Kamil yang baru menjadi kader Partai Golkar."
265,TaylaWana,2023-01-20 14:19:58+00:00,@NurrahmaSlv Mantab Kang Emil #BersamaJuara #RidwanKamil
266,scorpions1511,2023-01-20 14:19:50+00:00,@infojakarta @ridwankamil pa Heru lebih cocok
267,pak_eRTe_lima,2023-01-20 14:19:43+00:00,@ResidentSammy @ridwankamil @BimaAryaS Riweuh
268,ArdaniasaY,2023-01-20 14:19:40+00:00,Ucapan selamat tersebut disampaikan Erick melalui kolom komentar pada unggahan Ridwan Kamil terkait pesan–pesannya setelah masuk sebagai anggota Partai Golkar.
269,TaylaWana,2023-01-20 14:19:39+00:00,@NurrahmaSlv Karena tentu keberhasilan sektor pariwisata ini merupakan tugas masyarakat juga #BersamaJuara #RidwanKamil
270,TaylaWana,2023-01-20 14:18:45+00:00,@NurrahmaSlv Setuju Kang Emil #BersamaJuara #RidwanKamil
271,TaylaWana,2023-01-20 14:18:17+00:00,@NurrahmaSlv Yes betul yang dikatakan Kang Emil #BersamaJuara #RidwanKamil
272,aksibelaulama,2023-01-20 14:17:48+00:00,"Hukum Mengajukan Syarat Sebelum Menikah Dalam Islam dan Dalilnya.
Baca 👉 https://t.co/Fq6eaAxGst
.
Trend 🚀 Alhamdulillah Love is Love De Gea Ridwan Kamil Jimin of BTS Skinny THE BOYZ Jatuh Alexandra Average #jumatberkah #Islam. https://t.co/QqG4HqkRgg"
273,TaylaWana,2023-01-20 14:17:48+00:00,@NurrahmaSlv Pasti akan dilakukan #BersamaJuara #RidwanKamil
274,wanda_Hamdalah,2023-01-20 14:17:38+00:00,"Umam juga menilai Gubernur Jawa Barat Ridwan Kamil tak akan langsung menjadi ikon partai di tingkat nasional. Pasalnya, saat ini Golkar memiliki cukup banyak kekuatan-kekuatan besar dari penghuni lama."
275,wanda_Hamdalah,2023-01-20 14:17:23+00:00,"""Akan berdampak secara signifikan terhadap Golkar karena apapun judulnya Ridwan Kamil ini populer,"" kata Adi kepada Kompas TV, Kamis (19/1/2023)."
276,wanda_Hamdalah,2023-01-20 14:16:58+00:00,Ketua DPW Partai NasDem Jawa Barat Saan Mustofa menyatakan tak mempermasalhkan pilihan Ridwan Kamil bergabung ke Parati Golkar. Saan mengatakan pilihan untuk bergabung dengan parpol tertentu merupakan hak warga negara.
277,TaylaWana,2023-01-20 14:16:19+00:00,@NurrahmaSlv Gapapa Kang Emil #BersamaJuara #RidwanKamil
278,fajaronline,2023-01-20 14:15:56+00:00,"Ridwan Kamil Gabung Golkar, Dave Laksono Pastikan Capres Tetap Airlangga Hartarto https://t.co/mDh4d2ZJPt #AirlanggaHartarto #DaveLaksono #Golkar #kosgoro"
279,wanda_Hamdalah,2023-01-20 14:15:45+00:00,"Menurut Awiek, sapaan akrabnya, Ridwan Kamil termasuk dalam beberapa nama yang dipertimbangkan. Pernyataan itu ia sampaikan merespons Ridwan Kamil yang baru menjadi kader Partai Golkar."
280,wanda_Hamdalah,2023-01-20 14:15:28+00:00,Ucapan selamat tersebut disampaikan Erick melalui kolom komentar pada unggahan Ridwan Kamil terkait pesan–pesannya setelah masuk sebagai anggota Partai Golkar.
281,TaylaWana,2023-01-20 14:15:15+00:00,@NurrahmaSlv Karena perhotel adalah salah satu support pariwisata #BersamaJuara #RidwanKamil
282,21BeritaTerkini,2023-01-20 14:15:11+00:00,"Bergabung dengan Partai Golkar, Ridwan Kamil Fokus Pemenangan di Pemilu 2024 https://t.co/o04PBPM4eq"
283,ivooxid,2023-01-20 14:14:55+00:00,Ridwan Kamil Fokus Pemenangan Partai Golkar di Pemilu 2024 https://t.co/9o0m1fV5RJ
284,fitriani_hsb,2023-01-20 14:14:42+00:00,@bersamajuara @Fahrihamzah @ridwankamil Dengan bergabung nya Pak Ridwan Kamil ke Golkar semoga harapan untuk Indonesia semakin Maju Tercapai #BersamaJuara
285,TaylaWana,2023-01-20 14:14:40+00:00,@NurrahmaSlv Mungkin itu salah satu antisipasi Ridwan Kamil dalam menghadapi yang katanya resesi di 2023 #BersamaJuara #RidwanKamil
286,TaylaWana,2023-01-20 14:13:45+00:00,@NurrahmaSlv Karena elektabilitas Ridwan Kamil cukup tinggi saat ini #BersamaJuara #RidwanKamil
287,denisa_ulfi,2023-01-20 14:13:09+00:00,"@kassaeng 
@ganjarpranowo 
@ridwankamil 
Manggaa...333🤣"
288,Delon_Mask,2023-01-20 14:13:05+00:00,"Sejumlah warga menyambut antusias pengoperasian underpass Dewi Sartika, Depok yang 2 hari kemaren diresmikan @ridwankamil .Mereka mengklaim underpass itu berhasil mengatasi kemacetan, sekaligus meningkatkan omzet pedagang di kawasan pertokoan Dewi Sartika. https://t.co/I5pDEiyfqE"
289,Delon_Mask,2023-01-20 14:12:42+00:00,"Gubernur Jawa Barat Ridwan Kamil jadi rebutan emak-emak saat resmikan Situ Gede yang berlokasi di Kecamatan Bogor Barat, Kota Bogor, pada Kamis (19/1/2023). https://t.co/gpT5YChlCg"
290,TaylaWana,2023-01-20 14:12:40+00:00,@NurrahmaSlv Karena Kang Ridwan Kamil punya kapabilitas untuk itu #BersamaJuara #RidwanKamil
291,Delon_Mask,2023-01-20 14:12:22+00:00,"Direktur Eksekutif INES, Nugraheni Kartika, mengatakan bahwa Kepala Staff Kepresidenan (KSP) Moeldoko dan Gubernur Jawa Barat Ridwan Kamil punya potensi mendampingi Ketua Umum Golkar Airlangga Hartarto di Pilpres 2024. https://t.co/Ui1h0xEFcu"
292,TaylaWana,2023-01-20 14:12:03+00:00,@NurrahmaSlv Mudah2an terwujud yach untuk Ridwan Kamil diusung KIB #BersamaJuara
293,Delon_Mask,2023-01-20 14:11:57+00:00,Ucapan selamat tersebut disampaikan Erick melalui kolom komentar pada unggahan Ridwan Kamil terkait pesan–pesannya setelah masuk sebagai anggota Partai Golkar.
294,Delon_Mask,2023-01-20 14:11:56+00:00,Menteri BUMN @erickthohir memberikan selamat kepada Gubernur Jawa Barat @ridwankamil atau Kang Emil atas keputusannya menjadi kader Partai Golkar https://t.co/zrxxZFAJ4s
295,TaylaWana,2023-01-20 14:11:29+00:00,@NurrahmaSlv Ini anggap sebagai doa mengiringi Ridwan Kamil yang kini bersama Golkar #BersamaJuara
296,Delon_Mask,2023-01-20 14:11:26+00:00,"Menurut Awiek, sapaan akrabnya, Ridwan Kamil termasuk dalam beberapa nama yang dipertimbangkan. Pernyataan itu ia sampaikan merespons Ridwan Kamil yang baru menjadi kader Partai Golkar."
297,Delon_Mask,2023-01-20 14:11:26+00:00,Ketua DPP Partai Persatuan Pembangunan (PPP) Achmad Baidowi menyatakan bahwa Ridwan Kamil masuk dalam bursa calon presiden di Koalisi Indonesia Bersatu (KIB). https://t.co/nSknLXELiE
298,TaylaWana,2023-01-20 14:10:57+00:00,@NurrahmaSlv Kekuatan peta politik Golkar akan semakin kuat dengan adanya Ridwan Kamil #BersamaJuara
299,Delon_Mask,2023-01-20 14:10:31+00:00,"Syaefudin pun menunggu kehadiran Kang Emil di Kabupaten Indramayu. ""Ridwan Kamil menjadi vitamin G24 (Golkar dalam menghadapi Pemilu 2024) yang menambah semangat kami dalam rangka memenangkan Pemilu 2024, baik itu Pileg, Pilpres maupun Pilkada,"" https://t.co/G7JfIweHm8"
300,TaylaWana,2023-01-20 14:10:14+00:00,@NurrahmaSlv Artinya sebegitu berpengaruhnya Ridwan Kamil #BersamaJuara #RidwanKamil
301,Delon_Mask,2023-01-20 14:10:10+00:00,Ketua DPD Partai Golkar Jawa Barat Ace Hasan Syadzily menyebut bahwa Ridwan Kamil menganut politik tahu diri. Pernyataan ini disampaikan Ace saat menanggapi terkait peluang majunya Ridwan Kamil alias Emil sebagai cawapres dari Golkar. https://t.co/mlHbnplOek
302,Delon_Mask,2023-01-20 14:09:49+00:00,"""Waktu pilwalkot, aturan pemilunya itu adalah cuti dari ASN. Akan tetapi, ketika pilgub aturannya berubah,"" ujar Ridwan Kamil seperti disiarkan di CNNIndonesia TV, Rabu (18/1). https://t.co/junznOe0TN"
303,KorbanKadrun,2023-01-20 14:09:14+00:00,@jokerCENTIL @Dennysiregar7 @ridwankamil @PKSejahtera Kalo BAPERAN tutup akun aja
304,Delon_Mask,2023-01-20 14:09:07+00:00,"Pelaksana jabatan Ketua Dewan Pimpinan Wilayah PPP Jawa Barat Pepep Saepul Hidayat mengatakan, pilihan Ridwan Kamil ini sesuatu yang wajar dan sah-sah saja. Terlebih lagi, Gubernur Jabar itu memang bukan anggota partai mana pun sebelumnya. https://t.co/NIlz7MHAre"
305,TaylaWana,2023-01-20 14:08:57+00:00,@NurrahmaSlv Makasih Kang Ridwan Kamil #BersamaJuara
306,WIBISON72980680,2023-01-20 14:08:49+00:00,@infojakarta @ridwankamil 11 12 Ama yg kemarin
307,TaylaWana,2023-01-20 14:08:30+00:00,@NurrahmaSlv Ini proyek nya Pemprov Jabar makanya Ridwan Kamil meresmikannya #BersamaJuara #RidwanKamil
308,Delon_Mask,2023-01-20 14:08:26+00:00,"""Akan berdampak secara signifikan terhadap Golkar karena apapun judulnya Ridwan Kamil ini populer,"" kata Adi kepada Kompas TV, Kamis (19/1/2023)."
309,Delon_Mask,2023-01-20 14:08:25+00:00,Direktur Eksekutif Parameter Politik Indonesia Adi Prayitno menilai Partai Golkar akan mendapatkan keuntungan dengan bergabungnya Gubernur Jawa Barat Ridwan Kamil ke partai berlambang pohon beringin itu. https://t.co/pLALW5NsVf
310,TaylaWana,2023-01-20 14:07:57+00:00,@NurrahmaSlv Beda warna tapi punya tujuan yang sama #BersamaJuara #RidwanKamil
311,Delon_Mask,2023-01-20 14:07:47+00:00,"Umam juga menilai Gubernur Jawa Barat Ridwan Kamil tak akan langsung menjadi ikon partai di tingkat nasional. Pasalnya, saat ini Golkar memiliki cukup banyak kekuatan-kekuatan besar dari penghuni lama."
312,Delon_Mask,2023-01-20 14:07:47+00:00,"Pengamat Politik Universitas Paramadina Ahmad Khoirul Umam menilai bergabungnya Ridwan Kamil ke Partai Golkar akan dapat meningkatkan perolehan suara partai tersebut. Meskipun demikian, dia menilai efek Kang Emil itu terbatas secara kewilayahan. https://t.co/A7q2pK7vnj"
313,TaylaWana,2023-01-20 14:07:29+00:00,@NurrahmaSlv Danau maksudnya hehe #BersamaJuara #RidwanKamil
314,TaylaWana,2023-01-20 14:07:05+00:00,@NurrahmaSlv Sip Kang Ridwan Kamil #BersamaJuara
315,JabarFtrLdr,2023-01-20 14:06:51+00:00,"Salah satu tantangan menjadi seorang Ajudan Milenial adalah ketidakpastian, terutama akan agenda harian Bapak Gubernur @ridwankamil. Itulah yang dirasakan Teh Zidni ketika bertugas sebagai Ajudan Milenial!

Simak ceritanya di sini!

https://t.co/GwnqgWCGET"
316,Delon_Mask,2023-01-20 14:06:46+00:00,"Menurut laporan Badan Pusat Statistik (BPS), Jawa Barat merupakan provinsi dengan nilai ekspor terbesar sepanjang Januari-Desember 2022, yakni US$38,5 miliar atau 13,22% dari total ekspor nasional.
#ridwankamil
#JabarJuara https://t.co/dUOMMEfSq3"
317,TaylaWana,2023-01-20 14:06:19+00:00,@NurrahmaSlv Mantab ini simbolisnya #BersamaJuara #RidwanKamil
318,TaylaWana,2023-01-20 14:05:49+00:00,@NurrahmaSlv Warna perahunya juga keren banget #BersamaJuara #RidwanKamil
319,TaylaWana,2023-01-20 14:05:15+00:00,@NurrahmaSlv Dari ini terlihat komitmen Ridwan Kamil dalam membangun Jabar #BersamaJuara
320,ceklissatucom,2023-01-20 14:05:07+00:00,Jabar - Sulteng Tandatangani Nota Kesepakatan Kerja Sama Memajukan Kedua Daerah #Bandung #Jabar #RidwanKamil #SulawesiTengah #RusdyMastura https://t.co/fJFGw9U7Dt
321,rahmamamarah,2023-01-20 14:05:00+00:00,"Menjawab pertanyaan masyarakat mengenai realisasi pemekaran wilayah, Ridwan Kamil menjelaskan ditingkat Provinsi Jawa Barat sudah ada sekitar 9-10 wilayah yang lolos diajukan pemekaran. #BersamaJuara #diskusitokoh"
322,rahmamamarah,2023-01-20 14:04:59+00:00,"Dimana persetujuan pemekaran kata Ridwan Kamil bukanlah kewenangan pemerintah provinsi. Sebab, pemerintah pusat hingga saat ini masih moratorium pemekaran daerah. #BersamaJuara #diskusitokoh"
323,Hainiyndrsyh,2023-01-20 14:04:56+00:00,@ridwankamil Ngalih ah ka tw sugan d respond ku bpk @ridwankamil :)
324,surabioncomamis,2023-01-20 14:04:31+00:00,"@hipohan keduanya contoh yg baik dgn nasib berbeda
Kang @ridwankamil cerdik melompat2 dengan sunyi,
kalo @ruhutsitompul melompat2 dengan menggonggong sering menyalak,
tapi nasibnya berbeda,
mungkin karena yang satu mencintai keluarga dan yang satunya lagi menyia2akan keluarga
iya gak sih?"
325,TaylaWana,2023-01-20 14:04:06+00:00,@NurrahmaSlv Harus bisa dimanfaatkan semaksimal mungkin #BersamaJuara #RidwanKamil
326,asianarivera,2023-01-20 14:03:24+00:00,pariwisata di Jabar memang bagus2 #BersamaJuara #RidwanKamil
327,TaylaWana,2023-01-20 14:03:19+00:00,@NurrahmaSlv Keren mah Kang Emil #BersamaJuara #RidwanKamil
328,rahmamamarah,2023-01-20 14:03:12+00:00,"Ridwan Kamil memberikan sambutan saat silaturahim dengan ulama dan umaro di Masjid Raya Al Jabbar, Gedebage, Kota Bandung, Jumat (20/1/2023). #BersamaJuara #Silahturahmi"
329,rahmamamarah,2023-01-20 14:03:11+00:00,"Gubernur Jabar Ridwan Kamil Silaturahim dengan Ulama dan Umaro di Masjid Raya Al Jabbar
https://t.co/vzTovMYxUU
#BersamaJuara #Silahturahmi https://t.co/Pu6L8l2f1c"
330,TaylaWana,2023-01-20 14:02:34+00:00,@NurrahmaSlv Rain city makin kuat hehe #BersamaJuara #RidwanKamil
331,rahmamamarah,2023-01-20 14:02:20+00:00,"Ridwan Kamil berharap Golkar tetap konsisten dalam mengawal &amp; mendukung proses pembangunan bangsa Indonesia ke depan, apalagi tahun ini jg menghadapi tantangan yg besar, krisis keuangan global.
#BersamaJuara #FH"
332,rahmamamarah,2023-01-20 14:02:17+00:00,"Ridwan Kamil mengaku tidak mengambil keputusan tersebut secara tiba-tiba, melainkan dengan pertimbangan panjang, baik melakukan istikharah, masukan dari ibu, istri dan keluarga, ulama, kerabat, kolega, serta para sahabatnya. #BersamaJuara #FH"
333,rahmamamarah,2023-01-20 14:02:16+00:00,"Sebelumnya, Ridwan Kamil menjatuhkan pilihan politiknya dengan berlabuh di partai berlambang pohon beringin yang dikelilingi untaian padi dan kapas dalam perisai segi lima, Golkar. #BersamaJuara #FH"
334,Prince_OQ,2023-01-20 14:02:10+00:00,"@infojakarta @ridwankamil Kecuali Anies maju di Pilpres, Anies masih pilihan terbaik untuk DKI"
335,TaylaWana,2023-01-20 14:02:09+00:00,@NurrahmaSlv Dan kini udah jadi dan diresmikan oleh Kang Ridwan Kamil #BersamaJuara
336,TaylaWana,2023-01-20 14:01:31+00:00,@NurrahmaSlv Siap donk #BersamaJuara #RidwanKamil
337,suaraindonews_,2023-01-20 14:01:08+00:00,Ridwan Kamil Sudah Sejak Lama Masuk Radar KIB https://t.co/ulaf6gQfIq
338,TaylaWana,2023-01-20 14:01:04+00:00,@NurrahmaSlv Mantab jadi pengen kesana #BersamaJuara #RidwanKamil
339,BarryMurina,2023-01-20 14:00:56+00:00,"@ridwankamil @BimaAryaS ""Warga Bogor mengucapkan Terimakasih kepada Bapak Walikota Bogor atas pembangunan ini.""  Maaf belum ada baliho besarnya 🤭🤭🤭"
340,noelmaden,2023-01-20 14:00:47+00:00,"Jika pilpres 2024,. 1. @ridwankamil @erickthohir 2. @puanmaharani_ri @ganjarpranowo 3. @aniesbaswedan @AgusYudhoyono 4. @prabowo @cakimiNOW - ,...??? https://t.co/cPsnVDEQH8"
341,TaylaWana,2023-01-20 14:00:35+00:00,@NurrahmaSlv Ridwan Kamil ditengah hiruk pikuk langkah politiknya tetep bekerja untuk Jawa Barat #BersamaJuara #RidwanKamil
342,TaylaWana,2023-01-20 14:00:02+00:00,@NurrahmaSlv Akhirnya diresmikan juga #BersamaJuara #RidwanKamil
343,waone_hernaone,2023-01-20 14:00:02+00:00,@infojakarta @ridwankamil Jabar dulu 1 periode lagi ah
344,TaylaWana,2023-01-20 13:59:19+00:00,@NurrahmaSlv Ya semoga baik buat semua ini pilihan yang moga moga juga tepat baik untuk Ridwan Kamil maupun Golkar #BersamaJuara #RidwanKamil
345,maryadi_iwan,2023-01-20 13:59:12+00:00,@royyan_drlocks @ResidentSammy @ridwankamil @BimaAryaS Ketahuan deh ternyata kebanyakan tweetnya juga nyinyir @ridwankamil sisanya sembah-sembah Gub jateng akwwkwkw
346,Montir_UFO,2023-01-20 13:59:03+00:00,"@WiyonoSSaputro1 @ynilie @WagimanDeep212_ @ridwankamil Bandung mh masuk wakanda,bukan Indonesia...kalo gak percaya tanya gubenurnya aja"
347,TaylaWana,2023-01-20 13:58:39+00:00,@NurrahmaSlv Kedekatan Ridwan Kamil dengan kalangan muda akan memberi arti untuk Golkar #BersamaJuara #RidwanKamil
348,YogiBaskoro0,2023-01-20 13:58:10+00:00,@ridwankamil @BimaAryaS Bagus pak @ridwankamil semoga menyusul juga pembangunan Rsud lain di Kab/kota yang lain
349,tamimach,2023-01-20 13:57:23+00:00,@infojakarta @ridwankamil Benerin dulu jalanan kab bekasi ngab
350,MrtzRizki,2023-01-20 13:56:54+00:00,@FassaNugraha @ridwankamil @BimaAryaS @jabarprovgoid @KemenkesRI @jokowi Mugia nu sanes nyusul kang
351,MrtzRizki,2023-01-20 13:56:34+00:00,"@alievedder @ridwankamil @BimaAryaS Di Bandung ada di Terusan buah batu yang Mayapada , ada lagi yang dibangun deket Jatinangor"
352,MrtzRizki,2023-01-20 13:55:56+00:00,@ResidentSammy @ridwankamil @BimaAryaS Panggihan yu hayang apal babangusna di real life kumaha
353,royyan_drlocks,2023-01-20 13:55:24+00:00,@ResidentSammy @ridwankamil @BimaAryaS https://t.co/yp9JyE7nc3 Pantesan buzzer Gnjar tapi ngarep Ridwan Kamil jadi cawapres ganjar tapi kerjaanna nyinyir miris
354,FassaNugraha,2023-01-20 13:53:21+00:00,@ridwankamil @BimaAryaS Mantap...tah ieu salah sahiji buktos yen pamarentah @jabarprovgoid hadir untuk memberikan layanan publik paling dasar salah sahijina terkait hak kesehatan masyarakat...sugan atuh tiasa oge diseluruh RSUD kota/kabupaten di jawa barat. Bravo @ridwankamil @KemenkesRI @jokowi
355,fitriani_hsb,2023-01-20 13:52:53+00:00,"Ia menilai Ridwan Kamil menjadi salah satu orang yang tepat dan terbaik di Jawa Barat.
#BersamaJuara #JuaraNyaRK"
356,Herikunkun,2023-01-20 13:52:30+00:00,@ridwankamil @BimaAryaS Semoga bisa memfasilitasi warga yang sakit tapi kurang mampu pak @ridwankamil
357,Herikunkun,2023-01-20 13:51:53+00:00,@ResidentSammy @ridwankamil @BimaAryaS Lain ker kaum mendang mending nyingkah ditu selain rumah sakit masjid banyak yang sudah dikerjakeun Pemprov
358,jpnncom,2023-01-20 13:50:50+00:00,"#BeritaJabar
Jadi Kader Partai, Ridwan Kamil Fokus Menangkan Golkar di Pemilu 2024
@ridwankamil 
@golkar_id 
#kaderpartaigolkar
#ridwankamil
https://t.co/AAY2z9niZf"
359,radaraktual,2023-01-20 13:49:26+00:00,Ujang Komarudin: Partai Golkar Harus Mati-matian Jika Usung Ridwan Kamil Jadi Cawapres Airlangga https://t.co/Ttw6RVMorx
360,liputan6dotcom,2023-01-20 13:49:03+00:00,"Bergabung dengan Partai Golkar, Ridwan Kamil Fokus Pemenangan di Pemilu 2024 https://t.co/wpBe5ZF7u8"
361,TaylaWana,2023-01-20 13:48:53+00:00,@NurrahmaSlv Jadi pasti Golkar akan makin eksis di jabar nantinya #BersamaJuara #RidwanKamil
362,TaylaWana,2023-01-20 13:48:17+00:00,@NurrahmaSlv Begitu juga baik untuk Ridwan Kamil #BersamaJuara
363,Indoharian,2023-01-20 13:48:09+00:00,https://t.co/LLC8stTZjn - Ridwan Kamil Resmi Bergabung Dengan Partai Golkar https://t.co/KgnKdThReZ https://t.co/yOeuLMRwHR
364,TaylaWana,2023-01-20 13:47:54+00:00,@NurrahmaSlv Betul sekali #BersamaJuara #RidwanKamil
365,TaylaWana,2023-01-20 13:47:28+00:00,@NurrahmaSlv Nah ini baru terakomodir #BersamaJuara #RidwanKamil
366,TaylaWana,2023-01-20 13:47:01+00:00,@NurrahmaSlv Soal penggaetan suara tentu Ridwan Kamil akan melakukannya #BersamaJuara
367,heraldindo,2023-01-20 13:44:19+00:00,Gubernur Ridwan Kamil Lakukan Pertemuan Dengan Wali Kota Bandung Bahas Permasalahan Yang Terjadi https://t.co/7VYSJvaQxy
368,Ghinayah_Amalia,2023-01-20 13:44:09+00:00,"Sebelumnya, Rabu, 18 Januari 2023, Ridwan Kamil resmi mengumumkan bergabung ia sebagai kader baru Partai Golkar.
#BersamaJuara #RKBersamaGolkar"
369,HeraldJabar,2023-01-20 13:44:07+00:00,Gubernur Ridwan Kamil Lakukan Pertemuan Dengan Wali Kota Bandung Bahas Permasalahan Yang Terjadi https://t.co/lRZT5eIR4X
370,Ghinayah_Amalia,2023-01-20 13:44:00+00:00,"Ia lantas menilai, Ridwan Kamil menawarkan segmentasi baru sehingga cakupan pemilih Partai Golkar otomatis semakin lebar.
#BersamaJuara #RKBersamaGolkar"
371,Ghinayah_Amalia,2023-01-20 13:43:56+00:00,"Gubernur Jawa Barat Ridwan Kamil (RK) disebut punya andil besar merubah konstelasi pemilihan presiden (Pilpres) 2024.
#BersamaJuara #RKBersamaGolkar"
372,Ghinayah_Amalia,2023-01-20 13:43:55+00:00,"Ridwan Kamil Gabung Golkar Disebut Bakal Ubah Konstelasi Pilpres 2024, Pakar: Nilai Jual Menjanjikan #BersamaJuara #RKBersamaGolkar https://t.co/3m7mLXmRxS"
373,fuckyourcontent,2023-01-20 13:43:34+00:00,@gegepoweranger @ridwankamil Kali bisa bikin mushola di TJ
374,fuckyourcontent,2023-01-20 13:43:20+00:00,@gegepoweranger @ridwankamil Ga minat jadi gubernur jakarta aja mas ridwan
375,TaylaWana,2023-01-20 13:42:32+00:00,"Pepep mengungkap, keputusan gabung Golkar merupakan hak politik dari Ridwan Kamil. PPP pun menghormati keputusan pria yang akrab disapa Kang Emil itu.
#BersamaJuara"
376,TaylaWana,2023-01-20 13:42:31+00:00,"Plt Ketua DPW PPP Jabar Pepep Saepul Hidayat mengaku tidak mempermasalahkan keputusan Ridwan Kamil gabung Golkar. 
#BersamaJuara"
377,TaylaWana,2023-01-20 13:42:30+00:00,"PPP merespons bergabungnya Ridwan Kamil ke Partai Golkar. PPP pun percaya setelah pengumuman resmi tersebut kekuatan koalisi partai di Pemprov Jawa Barat dengan adanya Partai Golkar.
#BersamaJuara"
378,WiyonoLumba,2023-01-20 13:41:44+00:00,"@Jokotengger @AndiDarwis71 @ridwankamil Klo cuma klaim/meng-klaim, semuanya jg bisa...

Si A, bisa aja mengklaim punya follower 30 juta,
Si B, bisa aja mengklaim 40 juta,
Dst...
Dst...
Tergantung yg baca, percaya gak?

Klo ane, gak percaya..."
379,aldi_juandi2,2023-01-20 13:41:11+00:00,"@ridwankamil Drama wae pak ah,riet mikiran Imah te bga karunya kolot,Aya bantuan saukur ucapan Ning wkwk"
380,Redstudio_id,2023-01-20 13:40:15+00:00,"@fauzan69899430 @zahraproduction @yusuf_dumdum @ridwankamil Udh miskin stress, cebong, kalah sama TKA cina d gaji gede, elu patroli d twitter cuma kebagian makanin tai aja 😂😂😂"
381,ivooxid,2023-01-20 13:40:00+00:00,"Ridwan Kamil Gabung Golkar, Konstelasi Pilpres Dinilai akan Berubah https://t.co/Jzw68hBl01"
382,mediaindonesia,2023-01-20 13:40:00+00:00,"Haris menyatakan langkah Ridwan Kamil ke Partai Golkar sudah tepat karena bergabung dengan salah satu partai yang memiliki sejarah panjang di Indonesia.#mediaindonesia
#referensibangsa
#Ridwankamil

Sumber: https://t.co/11gu8HjHy3"
383,ResidentSammy,2023-01-20 13:39:51+00:00,@ridwankamil @BimaAryaS duit 1T itu bs dpt 20 RSUD jiga kieu.. drpd bikin masjid yg ud reuteum di jabar... 😂 😂
384,safaidxfr,2023-01-20 13:39:34+00:00,@infojakarta @ridwankamil Takut tbtb stasiun mrt dialihfungsikan jadi masjid raya
385,Benlizp,2023-01-20 13:39:20+00:00,"Masuknya Ridwan Kamil ke Partai Gollar membuat peta politik jawa barat pecah, bahaya bagi Nasdem dan Anis.😃😃 https://t.co/qKGK33l8VY"
386,TaylaWana,2023-01-20 13:38:21+00:00,"Saat ditanya apakah Jabar Quick Response akan digunakan di Golkar, Emil mengatakan, JQR institusi pemerintah. Bukan institusi Ridwan Kamil. 
#BersamaJuara"
387,TaylaWana,2023-01-20 13:38:21+00:00,"Ridwan Kamil menegaskan, berdasarkan pengalamannya, dirinya tak akan menceritakan keputusannya sekarang. Tapi nanti, saat menjelang.
#BersamaJuara"
