,User,Date Created,Tweet
252,JatengTV,2023-01-29 22:49:58+00:00,"(08) PT Perorangan dapat melengkapi kelengkapan legalitas yang dibutuhkan dalam pengajuan pinjaman modal, baik ke bank maupun investor lainnya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
253,zulfanny,2023-01-29 19:01:03+00:00,@gibran_tweet Mas dapet salam dari mba @puan_maharani https://t.co/ajEmOjnzQW
254,beautyofbrain_,2023-01-29 18:44:08+00:00,"@todayis_pat @puanmaharani_ri bu liat bu, ada yg bikin cerita ibu di wattpad. fyi yg nulis bkn sender twtnya tp orang lain 😭"
255,Krissbee19,2023-01-29 18:18:39+00:00,"Indonesia membutuhkan figur pemimpin perempuan. Figur tersebut, dinilai ada pada sosok Ketua DPR Puan Maharani.
https://t.co/6kDxrrVV7p"
256,Krissbee19,2023-01-29 18:18:25+00:00,"Masih ada waktu sekitar sembilan bulan bagi Puan Maharani untuk dapat meningkatkan elektabilitas dan popularitas politiknya.
https://t.co/Ot2WA74TIr"
257,Krissbee19,2023-01-29 18:18:06+00:00,"Ketua DPR RI Puan Maharani merupakan tokoh berkualitas, karena bisa diterima semua kalangan.
https://t.co/UR0y6TRtao"
258,Krissbee19,2023-01-29 18:17:49+00:00,"Pidato Ketua Umum PDI Perjuangan Megawati Soekarnoputri bicara peran perempuan menjadi sorotan. Megawati dinilai akan Puan Maharani menjadi calon presiden atau calon wakil presiden.
https://t.co/v7qpL2hmeD"
259,Krissbee19,2023-01-29 18:17:29+00:00,"Pencapresan PDIP akan tertuju kepada cucu sang proklamator Soekarno, yakni Puan Maharani.
https://t.co/hMGwQQwVZA"
260,Kuyangpargoyy,2023-01-29 18:16:56+00:00,"Puan Maharani adalah putri mahkota yang dipersiapkan Megawati untuk meneruskan trah Soekarno.
https://t.co/t1QBrKeyzJ"
261,Kuyangpargoyy,2023-01-29 18:16:40+00:00,"Politisi Golkar Nusron Wahid Ketua DPR RI Puan Maharani sebagai sosok pemimpin masa depan RI. Ia menyebut DPR RI lebih adem saat dipimpin Puan.
https://t.co/sCVGS69ckz"
262,Kuyangpargoyy,2023-01-29 18:16:25+00:00,"Puan Maharani layak maju menjadi calon presiden 2024. Puan didukung oleh struktur politik yang solid.
https://t.co/KOTPVs7lba"
263,Kuyangpargoyy,2023-01-29 18:15:52+00:00,"Pengamat politik sekaligus pendiri survei Kedai Kopi Hendri Satrio menilai Ketua DPR RI Puan Maharani sebagai sosok yang berkualitas. Puan juga dinilai layak menjadi calon presiden dalam kontestasi pemilihan presiden 2024.
https://t.co/pST2aWcf6s"
264,siipplahh,2023-01-29 18:15:13+00:00,"Puan Maharani menyatakan siap apabila nantinya ditunjuk oleh Ketua Umum Megawati Soekarnoputri menjadi calon presiden di 2024.
https://t.co/4fxEpeTuBS"
265,siipplahh,2023-01-29 18:14:57+00:00,"Pidato Ketua Umum PDIP Megawati Soekarnoputri dalam perayaan HUT PDIP ke-50 dinilai sebagai sinyal bahwa partainya akan mengusung Puan Maharani pada Pilpres 2024.
https://t.co/Y9wE7oFe1f"
266,siipplahh,2023-01-29 18:14:42+00:00,"Kini sinyal capres PDIP bakal menguat ke Puan Maharani, putri Megawati sekaligus Ketua DPP PDIP dan juga Ketua DPR RI itu.
https://t.co/EtnBqejZjM"
267,siipplahh,2023-01-29 18:14:27+00:00,"Ketua DPR RI Puan Maharani membuka Festival Kopi Tanah Air yang diselenggarakan oleh DPP PDIP. Para pengunjung sempat meneriakkan ‘presiden’ saat mendengar nama Puan.
https://t.co/um4Lp7AmCW"
268,siipplahh,2023-01-29 18:14:10+00:00,"Puan Maharani berkunjung ke Jawa Barat, untuk menyerap aspirasi masyarakat. Sambutannya luar biasa hangat.
https://t.co/5pzJWCxB2e"
269,siipplahh,2023-01-29 18:13:54+00:00,"PDIP berpotensi besar sebagai koalisi tunggal di Pilpres 2024. PDIP bisa saja menunjuk Puan Maharani tanpa berkoalisi dengan partai politik lain.
https://t.co/kvPjvVFQMb"
270,baqulsosis,2023-01-29 18:13:22+00:00,"Geliat kader PDI Perjuangan untuk mengusung Ketua DPR RI Puan Maharani sebagai calon presiden (capres) terus menguat.
https://t.co/jr7hcNVAs0"
271,baqulsosis,2023-01-29 18:13:06+00:00,"PDIP berpotensi besar sebagai koalisi tunggal di Pilpres 2024. PDIP bisa saja menunjuk Puan Maharani tanpa berkoalisi dengan partai politik lain.
https://t.co/i6dvlDNnvk"
272,baqulsosis,2023-01-29 18:12:51+00:00,"Ketua DPR RI Puan Maharani disebut sebagai salah satu pemimpin masa depan. Terlebih, di bawah kepemimpinan Puan, saat ini DPR lebih menjadi lebih adem.
https://t.co/FN8XPhm7sw"
273,baqulsosis,2023-01-29 18:12:36+00:00,"PDIP berpeluang untuk mengusung Puan Maharani di Pilpres 2024.
https://t.co/usxynWhdxX"
274,baqulsosis,2023-01-29 18:12:15+00:00,"Puan Maharani merupakan kader PDIP yang mana partainya telah melampaui ambang batas pencalonan presiden atau presidential threshold 20 persen.
https://t.co/37MItSIh7o"
275,sicimilikiti,2023-01-29 18:11:45+00:00,"Arief Poyuono mengatakan, Puan Maharani lebih baik dibandingkan dengan Ganjar. Simak selengkapnya!
https://t.co/GpwjhITcdq"
276,sicimilikiti,2023-01-29 18:11:29+00:00,"DPC PDIP Kabupaten Kebumen didukung oleh seluruh komponen PAC badan sayap, mengusulkan agar capres 2024 adalah Mbak Puan Maharani.
https://t.co/pI4gjZnVKm"
277,sicimilikiti,2023-01-29 18:11:14+00:00,"Elektabilitas Ketua DPR Puan Maharani meningkat. Peningkatan ini dinilai buah dari kerja Puan yang rajin safari politik turun ke daerah.
https://t.co/hN5Tvu4bfe"
278,sicimilikiti,2023-01-29 18:10:55+00:00,"Mempertahankan trah Soekarno sampai membahas isu kepemimpinan perempuan, Rocky Gerung yakin Megawati mempersiapkan Puan Maharani untuk dimajukan jadi capres PDIP.
https://t.co/eq08FLMhyV"
279,sicimilikiti,2023-01-29 18:10:37+00:00,"Rocky Gerung membenarkan bahwa Megawati memberikan sinyal, bakal mencalonkan Puan Maharani di Pilpres 2024.
https://t.co/CppmxIZQCK"
280,Jamurkulitt,2023-01-29 18:10:10+00:00,"Puan Maharani mendorong penguatan partisipasi perempuan dalam pengambilan keputusan di tiap negara.
https://t.co/nCS8RacsnJ"
281,Jamurkulitt,2023-01-29 18:09:51+00:00,"Puan Maharani disebut-sebut salah satu kandidat capres 2024 mendatang. Masinton menyatakan bahwa dirinya tak akan rela memberikan partai kepada sosok di luar trah Soekarno..
https://t.co/k7JGVcNuWw"
282,Jamurkulitt,2023-01-29 18:09:22+00:00,"Puan Maharani disebut-sebut salah satu kandidat capres 2024 mendatang. Masinton menyatakan bahwa dirinya tak akan rela memberikan partai kepada sosok di luar trah Soekarno.
https://t.co/k7JGVcNuWw"
283,Jamurkulitt,2023-01-29 18:09:06+00:00,"Ketua DPR RI Puan Maharani dinilai tepat menjadi calon presiden 2024. Putri Ketua Umum PDIP Megawati itu disebut memiliki managerial skill dan leadership yang cocok menjadi Presiden Indonesia ke depan.
https://t.co/32LumVUWZI"
284,Jamurkulitt,2023-01-29 18:08:50+00:00,"Ketua DPR Puan Maharani dinilai makin menunjukkan ketokohannya di PDI Perjuangan (PDIP).
https://t.co/uNRm1FyxVJ"
285,Kabelkebakarr,2023-01-29 18:03:46+00:00,"“Tugas kita bersama menjaga dan melestarikan salah satu warisan budaya ini agar terus berkembang dan bisa mensejahterakan para pengrajinnya.” – Puan Maharani
https://t.co/P4SeIcI1tn"
286,Kabelkebakarr,2023-01-29 18:03:29+00:00,"Masinton Pasaribu mengungkap pandangannya terkait kode Megawati terkait capres perempuan di HUT ke-50 PDIP. Apa kata Masinton yang selama ini dikenal cukup dekat dengan Puan Maharani?
https://t.co/AFsXtnxnLe"
287,Kabelkebakarr,2023-01-29 18:03:11+00:00,"Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, Ketua DPR Puan Maharani, berhasil memimpin DPR sejak dilantik pada 2019.
https://t.co/gPTSuzz3aV"
288,Kabelkebakarr,2023-01-29 18:02:54+00:00,"Puan Maharani melakukan berbagai aktivitas pemeliharaan lingkungan di sekitar pantai bersama warga setempat.
https://t.co/NGEJiZmq78"
289,Ciripaa_,2023-01-29 18:02:16+00:00,"Pengamat politik sekaligus pendiri survei Kedai Kopi Hendri Satrio menilai Ketua DPR RI Puan Maharani sebagai sosok yang berkualitas dan layak menjadi calon presiden dalam kontestasi Pilpres 2024.
https://t.co/89AI0GLkr0"
290,Ciripaa_,2023-01-29 18:01:55+00:00,"Ketua DPR Puan Maharani memastikan lembaga parlemen mendengar aspirasi masyarakat.
https://t.co/PuQPlINbX4"
291,Ciripaa_,2023-01-29 18:01:38+00:00,"“Pawai di Minggu pagi yang indah, semoga jadi inspirasi agar batik semakin dicintai sebagai identitas bangsa. Seniman dan pengusaha batik terus maju dan mampu bersaing di taraf internasional.” – Puan Maharani
https://t.co/o6Lp2lgLGF"
292,Ciripaa_,2023-01-29 18:01:22+00:00,"Puan Maharani membantah renggang dengan Ganjar. Puan mengingatkan, justru ia lah yang menjadi ketua tim pemenangan Ganjar Pranowo saat maju pemilihan Gubernur Jawa Tengah.
https://t.co/klKmoxAPrV"
293,Sinarpurnama_,2023-01-29 18:00:32+00:00,"Ketua Umum PDIP Megawati Soekarnoputri dinilai berpeluang mengusung Ketua DPR RI Puan Maharani menjadi calon presiden.
https://t.co/znRPbvPjS4"
294,Sinarpurnama_,2023-01-29 18:00:14+00:00,"Relawan Puan optimis dengan adanya kegiatan sosial, dapat menjadi ajang untuk mengenalkan Puan Maharani kepada para generasi muda.
https://t.co/8AU1UeZLbS"
295,Sinarpurnama_,2023-01-29 17:59:57+00:00,"Salah satu keuntungan PDIP mengusung Puan Maharani karena dia adalah putri mahkota Megawati.
https://t.co/rb1jrPpZnK"
296,Sinarpurnama_,2023-01-29 17:59:36+00:00,"Calon pemimpin yang layak maju di Pilpres 2024 nanti haruslah berkualitas. Puan Maharani masuk dalam kategori pemimpin berkualitas yang layak menggantikan Presiden Jokowi.
https://t.co/mVvMNl9iFU"
297,Sinarpurnama_,2023-01-29 17:59:11+00:00,"Pengamat politik dari LIPI, Indria Samego, menilai PDIP kemungkinan lebih akan mendorong Puan Maharani untuk maju di pemilihan presiden 2024 dibandingkan kader lain di internal.
https://t.co/1Ypw7nalrh"
298,Kacapecahh_,2023-01-29 17:58:39+00:00,"DPC PDI Perjuangan Kota Pekanbaru mengusulkan Puan Maharani sebagai calon presiden pada Pilpres 2024 mendatang.
https://t.co/JIihL8XSbC"
299,Kacapecahh_,2023-01-29 17:58:23+00:00,"Kehadiran Puan Maharani dinilai bentuk kerinduan banyak perempuan di Indonesia yang menginginkan kepemimpinan nasional dikendalikan oleh perempuan.
https://t.co/8kFuaozF9E"
300,Kacapecahh_,2023-01-29 17:58:06+00:00,"DPD PDI Perjuangan Sulawesi Tenggara menyatakan mendukung Ketua DPR, Puan Maharani, untuk maju di pemilihan Presiden 2024.
https://t.co/HUjBpdwSll"
301,Kacapecahh_,2023-01-29 17:57:50+00:00,"Politikus PDIP Effendi Simbolon menyebut peluang calon presiden yang akan diusung PDIP akan diberikan kepada Puan Maharani.
https://t.co/1vxgjtqvCy"
302,Kacapecahh_,2023-01-29 17:57:22+00:00,"Relawan Puan Kalimantan Timur siap memperluas dukungan kepada Puan Maharani di Kota Bontang dan memenangkanya dalam pemilihan presiden 2024 mendatang.
https://t.co/SWFXvzC447"
303,MbakPuan_2024,2023-01-29 17:00:38+00:00,"Puan Maharani disebut sebagai salah satu Capres yang tepat utk diusung PDIP di Pilpres 2024 mendatang.

Selain jadi satu-satunya tokoh prioritas di PDIP, Puan juga merupakan penyokong keberhasilan pemerintahan Jokowi. Demikian disampaikan Direktur Eksekutif IPO Dedi Kurnia Syah. https://t.co/Fa3DlHsqW3"
304,MbakPuan_2024,2023-01-29 16:56:47+00:00,"Ketua DPR RI, Puan Maharani, mendesak pemerintah utk memastikan pemulihan ekonomi menyasar hingga rakyat  ke level paling bawah.

Sikap Puan dinilai sebagai bentuk kepeduliannya ke masyarakat. Demikian dikatakan Pengamat ekonomi IDEA, Candra Surya Utama. https://t.co/vebWzB3ZHB"
305,untukmbak_puan,2023-01-29 16:47:42+00:00,Dukung Puan Maharani Presiden 2024 @puanmaharaniri #tetappuan #puanmaharani #puanmaharaniri @pdiperjuangan #pdiperjuangan https://t.co/GMpTlm493B
306,MbakPuan_2024,2023-01-29 16:47:28+00:00,"Fraksi PDIP di DPR berharap Ketua DPR Puan Maharani bisa menjadi capres dalam kontestasi Pilpres 2024. 
 
Hal ini diungkapkan Ketua Fraksi PDIP di DPR, Utut Adianto. Utut ditanya soal peluang Puan menjadi cawapres jika pintu capres sudah tertutup. https://t.co/ITJdVM1K1c"
307,untukmbak_puan,2023-01-29 16:47:27+00:00,Dukung Puan Maharani Presiden 2024 @puanmaharaniri #tetappuan #puanmaharani #puanmaharaniri @pdiperjuangan #pdiperjuangan https://t.co/DkJHJ2MdmX
308,untukmbak_puan,2023-01-29 16:47:14+00:00,Dukung Puan Maharani Presiden 2024 @puanmaharaniri #tetappuan #puanmaharani #puanmaharaniri @pdiperjuangan #pdiperjuangan https://t.co/NOPxfxQxR8
309,untukmbak_puan,2023-01-29 16:47:00+00:00,Dukung Puan Maharani Presiden 2024 @puanmaharaniri #tetappuan #puanmaharani #puanmaharaniri @pdiperjuangan #pdiperjuangan https://t.co/YZxs1kDX2d
310,MbakPuan_2024,2023-01-29 16:41:16+00:00,"Analis komunikasi politik dari KedaiKopi, Hendri Satrio menilai, Puan Maharani sudah banyak pengalaman di politik, sehingga layak jadi Capres 2024.

Misal, Puan sudah pernah menjabat pimpinan Fraksi PDIP, Menko PMK &amp; Ketua DPR RI. Tentu banyak karya yg dihasilkan Puan utk rakyat. https://t.co/tWBqAN5M7t"
311,MbakPuan_2024,2023-01-29 16:34:27+00:00,"Komunikolog Emrus Sihombing mengatakan kode keras dalam pidato Megawati di perayaan HUT PDIP ke-50 bukan hanya untuk Jokowi saja, tetapi juga ditujukan untuk semua kader PDIP agar mendukung Puan Maharani. https://t.co/9GC4W3MNfw"
312,MbakPuan_2024,2023-01-29 16:29:33+00:00,"Elektabilitas Puan Maharani terus meningkat jelang Pilpres 2024. Kenaikan itu dinilai berkat kerja &amp; safari politik ke berbagai daerah.
 
Elektabilitas Puan naik berdasarkan survei terbuka KedaiKOPI, di mana responden tak diberi pilihan nama calon, Puan raih elektabilitas 9,6%. https://t.co/ZiHjzQMF5F"
313,MbakPuan_2024,2023-01-29 16:24:45+00:00,"Analis komunikasi politik Hendri Satrio menilai, Puan Maharani sudah banyak pengalaman di politik, sehingga layak jadi Capres 2024.

Misal, Puan sudah pernah menjabat pimpinan Fraksi PDIP, Menko PMK &amp; Ketua DPR RI. Tentu banyak karya yg dihasilkan Puan utk rakyat. https://t.co/3vNEeWvBqE"
314,MbakPuan_2024,2023-01-29 16:18:31+00:00,"Puan Maharani disebut sebagai salah satu Capres yg tepat untuk diusung PDIP di Pilpres 2024 mendatang.

Selain jadi satu-satunya tokoh prioritas di PDIP, Puan juga merupakan penyokong keberhasilan pemerintahan Jokowi. Demikian disampaikan Direktur Eksekutif IPO Dedi Kurnia Syah. https://t.co/3lBRptJJnS"
315,pondokG65657380,2023-01-29 16:07:34+00:00,"@CutSarina5 @puanmaharani_ri Matiin mic nya mbak, agar weekend nya tenang dan nyaman"
316,Boslak11,2023-01-29 15:50:13+00:00,@rolls_banana @tanyarlfes benar begini begini ya Bu @puanmaharani_ri 😁😁
317,tjandra_alwi,2023-01-29 15:45:38+00:00,"Loe yg goblok koq...ini demokrasiada ahy dan ibas ,ada puan maharani dan kakakanya ada dave laksono ada anak amin rais ,ada amak zulhas ada anak surya paloh prananda..WARAS GAAA"
318,anggar_rismawan,2023-01-29 15:20:54+00:00,"PDIP berpeluang mengusung Puan Maharani sebagai calon presiden dalam pemilu 2024. Puan dinilai memiliki modal dengan posisi politik yang cukup kuat untuk diusung diantara kader PDI Perjuangan lainnya.
https://t.co/Y8ylarcXlc"
319,anggar_rismawan,2023-01-29 15:20:51+00:00,"“Pertanian adalah urusan hidup matinya sebuah bangsa. Jangan sampai profesi petani di Indonesia makin ke depan makin tidak dilirik generasi muda dan akhirnya malah punah,” – Puan Maharani
https://t.co/YCcqHQ7eDr"
320,anggar_rismawan,2023-01-29 15:20:49+00:00,"Masyarakat berkeinginan memilih Puan Maharani dalam bursa capres di Pemilu 2024. Kinerja nyata yang terekam dengan baik menjadi modal kuat bagi Puan untuk maju dalam Pilpres 2024 nanti.
https://t.co/y11hGKEJcZ"
321,anggar_rismawan,2023-01-29 15:20:47+00:00,"Puan Maharani melakukan Kunjungan Kerja ke Kabupaten Humbang Hasundutan. Kedatangan Ketua DPR RI ini besama rombongan disambut ribuan masyarakat di Desa Pearung, Kecamatan Paranginan.
https://t.co/6MAm3VN0fa"
322,anggar_rismawan,2023-01-29 15:20:43+00:00,"Pengamat Komunikasi Politik Hendri Satrio, blak-blakan berbicara soal peluang Puan Maharani dan PDIP pada Pilpres 2024.
https://t.co/beAbK9nQQl"
323,Pamuji55801344,2023-01-29 15:20:12+00:00,@muannas_alaidid Gesture sama persis puan maharani saat bagi kaos 🤭🤭🤭
324,anggar_rismawan,2023-01-29 15:19:43+00:00,"Rocky Gerung membenarkan bahwa Megawati memberikan sinyal, bakal mencalonkan Puan Maharani di Pilpres 2024.
https://t.co/FNQgqPv7Tz"
325,anggar_rismawan,2023-01-29 15:19:40+00:00,"Mempertahankan trah Soekarno sampai membahas isu kepemimpinan perempuan, Rocky Gerung yakin Megawati mempersiapkan Puan Maharani untuk dimajukan jadi capres PDIP.
https://t.co/7LJvqM59d3"
326,anggar_rismawan,2023-01-29 15:19:36+00:00,"Elektabilitas Ketua DPR Puan Maharani meningkat. Peningkatan ini dinilai buah dari kerja Puan yang rajin safari politik turun ke daerah.
https://t.co/5nmErBvDRF"
327,anggar_rismawan,2023-01-29 15:19:33+00:00,"DPC PDIP Kabupaten Kebumen didukung oleh seluruh komponen PAC badan sayap, mengusulkan agar capres 2024 adalah Mbak Puan Maharani.
https://t.co/7bjQw9DRXm"
328,anggar_rismawan,2023-01-29 15:19:30+00:00,"Arief Poyuono mengatakan, Puan Maharani lebih baik dibandingkan dengan Ganjar. Simak selengkapnya!
https://t.co/ZXAq7GZzH2"
329,anggar_rismawan,2023-01-29 15:19:27+00:00,"Puan Maharani merupakan kader PDIP yang mana partainya telah melampaui ambang batas pencalonan presiden atau presidential threshold 20 persen.
https://t.co/ltg9JitqCF"
330,anggar_rismawan,2023-01-29 15:19:25+00:00,"PDIP berpeluang untuk mengusung Puan Maharani di Pilpres 2024.
https://t.co/SMJsATpyVI"
331,anggar_rismawan,2023-01-29 15:19:23+00:00,"Ketua DPR RI Puan Maharani disebut sebagai salah satu pemimpin masa depan. Terlebih, di bawah kepemimpinan Puan, saat ini DPR lebih menjadi lebih adem.
https://t.co/LeR7EIN9Mf"
332,anggar_rismawan,2023-01-29 15:19:20+00:00,"Geliat kader PDI Perjuangan untuk mengusung Ketua DPR RI Puan Maharani sebagai calon presiden (capres) terus menguat.
https://t.co/Jko2vvEQSu"
333,anggar_rismawan,2023-01-29 15:19:18+00:00,"PDIP berpotensi besar sebagai koalisi tunggal di Pilpres 2024. PDIP bisa saja menunjuk Puan Maharani tanpa berkoalisi dengan partai politik lain.
https://t.co/BJWIHVgmPT"
334,anggar_rismawan,2023-01-29 15:19:16+00:00,"Puan Maharani berkunjung ke Jawa Barat, untuk menyerap aspirasi masyarakat. Sambutannya luar biasa hangat.
https://t.co/3lNVJZ8WQt"
335,anggar_rismawan,2023-01-29 15:19:14+00:00,"Ketua DPR RI Puan Maharani membuka Festival Kopi Tanah Air yang diselenggarakan oleh DPP PDIP. Para pengunjung sempat meneriakkan ‘presiden’ saat mendengar nama Puan.
https://t.co/OPE4BDsQMb"
336,anggar_rismawan,2023-01-29 15:19:12+00:00,"Kini sinyal capres PDIP bakal menguat ke Puan Maharani, putri Megawati sekaligus Ketua DPP PDIP dan juga Ketua DPR RI itu.
https://t.co/dE90Yl7vqJ"
337,anggar_rismawan,2023-01-29 15:19:10+00:00,"Pidato Ketua Umum PDIP Megawati Soekarnoputri dalam perayaan HUT PDIP ke-50 dinilai sebagai sinyal bahwa partainya akan mengusung Puan Maharani pada Pilpres 2024.
https://t.co/uUywHK66yV"
338,anggar_rismawan,2023-01-29 15:19:08+00:00,"Puan Maharani menyatakan siap apabila nantinya ditunjuk oleh Ketua Umum Megawati Soekarnoputri menjadi calon presiden di 2024.
https://t.co/ohFq1pjWKY"
339,anggar_rismawan,2023-01-29 15:18:59+00:00,"Puan Maharani layak maju menjadi calon presiden 2024. Puan didukung oleh struktur politik yang solid.
https://t.co/47lbFt2EKf"
340,anggar_rismawan,2023-01-29 15:18:58+00:00,"Politisi Golkar Nusron Wahid Ketua DPR RI Puan Maharani sebagai sosok pemimpin masa depan RI. Ia menyebut DPR RI lebih adem saat dipimpin Puan.
https://t.co/aDLvnVtmD5"
341,anggar_rismawan,2023-01-29 15:18:55+00:00,"Puan Maharani adalah putri mahkota yang dipersiapkan Megawati untuk meneruskan trah Soekarno.
https://t.co/JXFfCcYyie"
342,anggar_rismawan,2023-01-29 15:18:53+00:00,"Pencapresan PDIP akan tertuju kepada cucu sang proklamator Soekarno, yakni Puan Maharani.
https://t.co/fWQxngPUtI"
343,anggar_rismawan,2023-01-29 15:18:51+00:00,"Pidato Ketua Umum PDI Perjuangan Megawati Soekarnoputri bicara peran perempuan menjadi sorotan. Megawati dinilai akan Puan Maharani menjadi calon presiden atau calon wakil presiden.
https://t.co/KYXtlQ2iue"
344,anggar_rismawan,2023-01-29 15:18:49+00:00,"Ketua DPR RI Puan Maharani merupakan tokoh berkualitas, karena bisa diterima semua kalangan.
https://t.co/825AKOxFPB"
345,anggar_rismawan,2023-01-29 15:18:47+00:00,"Indonesia membutuhkan figur pemimpin perempuan. Figur tersebut, dinilai ada pada sosok Ketua DPR Puan Maharani.
https://t.co/QMM0I7JWKH"
346,anggar_rismawan,2023-01-29 15:18:44+00:00,"Masih ada waktu sekitar sembilan bulan bagi Puan Maharani untuk dapat meningkatkan elektabilitas dan popularitas politiknya.
https://t.co/dSJVnmD1AS"
347,anggar_rismawan,2023-01-29 15:17:20+00:00,"Relawan Puan Kalimantan Timur siap memperluas dukungan kepada Puan Maharani di Kota Bontang dan memenangkanya dalam pemilihan presiden 2024 mendatang.
https://t.co/0AYu5oId2T"
348,anggar_rismawan,2023-01-29 15:17:18+00:00,"Politikus PDIP Effendi Simbolon menyebut peluang calon presiden yang akan diusung PDIP akan diberikan kepada Puan Maharani.
https://t.co/6Pljp2V7SK"
349,anggar_rismawan,2023-01-29 15:17:15+00:00,"DPD PDI Perjuangan Sulawesi Tenggara menyatakan mendukung Ketua DPR, Puan Maharani, untuk maju di pemilihan Presiden 2024.
https://t.co/sPqAVl1YgR"
350,anggar_rismawan,2023-01-29 15:17:13+00:00,"Kehadiran Puan Maharani dinilai bentuk kerinduan banyak perempuan di Indonesia yang menginginkan kepemimpinan nasional dikendalikan oleh perempuan.
https://t.co/pjYB0Zcz0z"
351,anggar_rismawan,2023-01-29 15:17:09+00:00,"DPC PDI Perjuangan Kota Pekanbaru mengusulkan Puan Maharani sebagai calon presiden pada Pilpres 2024 mendatang.
https://t.co/aPhvb3FG4I"
352,anggar_rismawan,2023-01-29 15:17:06+00:00,"Pengamat politik dari LIPI, Indria Samego, menilai PDIP kemungkinan lebih akan mendorong Puan Maharani untuk maju di pemilihan presiden 2024 dibandingkan kader lain di internal.
https://t.co/jyhH6hiCh1"
353,anggar_rismawan,2023-01-29 15:17:04+00:00,"Calon pemimpin yang layak maju di Pilpres 2024 nanti haruslah berkualitas. Puan Maharani masuk dalam kategori pemimpin berkualitas yang layak menggantikan Presiden Jokowi.
https://t.co/aPh31vDE5K"
354,anggar_rismawan,2023-01-29 15:17:01+00:00,"Salah satu keuntungan PDIP mengusung Puan Maharani karena dia adalah putri mahkota Megawati.
https://t.co/qfqJ1Mn0Ty"
355,anggar_rismawan,2023-01-29 15:16:58+00:00,"Relawan Puan optimis dengan adanya kegiatan sosial, dapat menjadi ajang untuk mengenalkan Puan Maharani kepada para generasi muda.
https://t.co/ULpzQQRVch"
356,anggar_rismawan,2023-01-29 15:16:56+00:00,"Ketua Umum PDIP Megawati Soekarnoputri dinilai berpeluang mengusung Ketua DPR RI Puan Maharani menjadi calon presiden.
https://t.co/DwjDYHPwW3"
357,anggar_rismawan,2023-01-29 15:16:51+00:00,"Puan Maharani membantah renggang dengan Ganjar. Puan mengingatkan, justru ia lah yang menjadi ketua tim pemenangan Ganjar Pranowo saat maju pemilihan Gubernur Jawa Tengah.
https://t.co/8GcuWtEDSP"
358,anggar_rismawan,2023-01-29 15:16:49+00:00,"“Pawai di Minggu pagi yang indah, semoga jadi inspirasi agar batik semakin dicintai sebagai identitas bangsa. Seniman dan pengusaha batik terus maju dan mampu bersaing di taraf internasional.” – Puan Maharani
https://t.co/WjGVYLQpcg"
359,anggar_rismawan,2023-01-29 15:16:46+00:00,"Ketua DPR Puan Maharani memastikan lembaga parlemen mendengar aspirasi masyarakat.
https://t.co/ZZWxQTy1dD"
360,anggar_rismawan,2023-01-29 15:16:41+00:00,"Puan Maharani melakukan berbagai aktivitas pemeliharaan lingkungan di sekitar pantai bersama warga setempat.
https://t.co/SFJacK5AjE"
361,anggar_rismawan,2023-01-29 15:16:39+00:00,"Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, Ketua DPR Puan Maharani, berhasil memimpin DPR sejak dilantik pada 2019.
https://t.co/5gyr96ZzDt"
362,anggar_rismawan,2023-01-29 15:16:36+00:00,"Masinton Pasaribu mengungkap pandangannya terkait kode Megawati terkait capres perempuan di HUT ke-50 PDIP. Apa kata Masinton yang selama ini dikenal cukup dekat dengan Puan Maharani?
https://t.co/P5zy1tg7PG"
363,anggar_rismawan,2023-01-29 15:16:34+00:00,"“Tugas kita bersama menjaga dan melestarikan salah satu warisan budaya ini agar terus berkembang dan bisa mensejahterakan para pengrajinnya.” – Puan Maharani
https://t.co/Lvpo2MCkxw"
364,anggar_rismawan,2023-01-29 15:16:29+00:00,"Ketua DPR Puan Maharani dinilai makin menunjukkan ketokohannya di PDI Perjuangan (PDIP).
https://t.co/fZRMzmgLyz"
365,anggar_rismawan,2023-01-29 15:16:27+00:00,"Ketua DPR RI Puan Maharani dinilai tepat menjadi calon presiden 2024. Putri Ketua Umum PDIP Megawati itu disebut memiliki managerial skill dan leadership yang cocok menjadi Presiden Indonesia ke depan.
https://t.co/1ZdpiGzR9F"
366,anggar_rismawan,2023-01-29 15:16:22+00:00,"Puan Maharani disebut-sebut salah satu kandidat capres 2024 mendatang. Masinton menyatakan bahwa dirinya tak akan rela memberikan partai kepada sosok di luar trah Soekarno.
https://t.co/X8LhT1CH1C"
367,anggar_rismawan,2023-01-29 15:16:19+00:00,"Puan Maharani mendorong penguatan partisipasi perempuan dalam pengambilan keputusan di tiap negara.
https://t.co/9kBu07Rhq2"
368,ranahprivasi,2023-01-29 14:41:15+00:00,@memefess @puanmaharani_ri bnyak yg cinta nih coba liat
369,intanalyze,2023-01-29 14:30:36+00:00,"Mba Puan @puanmaharani_ri udah benar di legislatif! Om @ganjarpranowo kan emang gubernur artinya pelaksana . Terusan-nya kudu eksekutif yaitu RI 1. Btw, suara pemilih yg bukan asli @PDI_Perjuangan tapi atas dasar faktor X sejublek! Gitu lho! | om @Paltiwest om ropiik @muchlis_ar"
