,User,Date Created,Tweet
161,nurhayatinnufus,2022-12-13 16:43:48+00:00,@KhansaIstiqomah @RianajahRian @baiquelah nah itu dia #bersamajuara #ridwankamil
162,nurhayatinnufus,2022-12-13 16:43:42+00:00,@RianajahRian @baiquelah cedih cekali #bersamajuara #ridwankamil
163,nurhayatinnufus,2022-12-13 16:43:32+00:00,yuk bisa diurus pemerintah #bersamajuara #ridwankamil
164,nurhayatinnufus,2022-12-13 16:43:23+00:00,@baiquelah aman sampai indonesia ya #bersamajuara #ridwankamil
165,KaredokLeunca__,2022-12-13 16:42:11+00:00,@aryakusuma1707 @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil @musniumar Siyappp..gkgkgk🤣😂✊️🇮🇩
166,aryakusuma1707,2022-12-13 16:41:38+00:00,"@KaredokLeunca__ @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil @musniumar Pantau terus mak berapa lama perbaikan Lambang Pancasilanya, bahaya ini, banyak Kadrun di Jawa barat."
167,anonwalangclue,2022-12-13 16:41:26+00:00,Viralkan #bersamajuara #ridwankamil
168,anonwalangclue,2022-12-13 16:40:56+00:00,penggabung bebrapa filosofi nama #bersamajuara #ridwankamil
169,hlh_kntl,2022-12-13 16:40:37+00:00,@arifinpribadi @ridwankamil @PKSejahtera Mesjidnya jg pada kosong
170,Winxstagram,2022-12-13 16:40:35+00:00,@rifa_shania @SisFebriana kalo lupa namanya pikun #bersamajuara #ridwankamil
171,anonwalangclue,2022-12-13 16:40:12+00:00,"kok bisa pada terlantar begitu, agency mana tuh #bersamajuara #ridwankamil"
172,anonwalangclue,2022-12-13 16:39:20+00:00,"Kang #ridwankamil dillawan..?
#bersamajuara"
173,Danayataaa,2022-12-13 16:39:18+00:00,"@AgungHarsah @AndreasBayuSapu kang Emil turun tangan, syemoga mudyahh nantinya #bersamajuara #ridwankamil"
174,anonwalangclue,2022-12-13 16:38:18+00:00,jadi sama2 untungnya nih #bersamajuara #ridwankamil
175,Danayataaa,2022-12-13 16:37:17+00:00,@KhansaIstiqomah @AndreasBayuSapu di eksekusi sendir loh #bersamajuara #ridwankamil
176,Winxstagram,2022-12-13 16:37:09+00:00,@AhmadKhairyDzak @SisFebriana sipaling nunggu #bersamajuara #ridwankamil
177,tweetlokasi,2022-12-13 16:36:43+00:00,Percuma ya punya medsos tapi tdk digunakan maksimal utk memonitor pengaduan dari warga seperti di atas ini. Tdk seperti pimpinan lainnya misal Pak @ridwankamil Pak @ganjarpranowo atau spt respon berikut https://t.co/YY4eng79HU
178,KukiloPrakoso,2022-12-13 16:36:39+00:00,"@Donny__Wardhana Apa yg ente harapkan? Ini Depok dan Arsitek masjidnya ridwan kamil, yg kebetulan jd Gub. Ini Depok, kawan!! Ini ridwan kamil !!

Ini lucu sih sbenernya, tapi mau ketawa, kok sedih. Mau sedih, kok depok 🙄"
179,Danayataaa,2022-12-13 16:35:54+00:00,@AhmadKhairyDzak @AndreasBayuSapu dan tanggung jawab serta sangat perhatian  #bersamajuara #ridwankamil
180,Danayataaa,2022-12-13 16:35:00+00:00,@santikaCR @AndreasBayuSapu lsg bernagkat dari kertajati loh  #bersamajuara #ridwankamil
181,Danayataaa,2022-12-13 16:34:33+00:00,"@Ahda_snsd39 @twettyayu @AndreasBayuSapu apalagi kalo bisa jadi pemberangkatan calhaj, bakalan lebih rame tuh  #bersamajuara #ridwankamil"
182,Danayataaa,2022-12-13 16:33:44+00:00,@santikaCR @twettyayu @AndreasBayuSapu semoga lebih ramai #bersamajuara #ridwankamil
183,Danayataaa,2022-12-13 16:33:30+00:00,@twettyayu @AndreasBayuSapu cepet jadi bandara Internasional yang rame juga ya #bersamajuara #ridwankamil
184,RianSitanggan15,2022-12-13 16:33:10+00:00,"@bwinarso99 @ridwankamil Pembangunan masjid,lagi ,masjid lagi,musholah lagi giliran mau bagun Greja kecil saja dilarang ,Emang ini negara Islam hahh?!!!!! Pemimpin sinting kayak gitu kok masih hidup anaknya juga udah mati sia sia ulahnya sendiri ini NKRI bukan negara Islam tahu!!!!!"
185,KaredokLeunca__,2022-12-13 16:33:04+00:00,@aryakusuma1707 @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Entar emak kknsultasikan dahulu dng @musniumar gkgkgk😜😂🤣
186,anonwalangclue,2022-12-13 16:32:50+00:00,segera selesaikan dong #bersamjuara #ridwankamil
187,KaredokLeunca__,2022-12-13 16:31:19+00:00,@dhiemasrizaldy @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Bisa gitu ya.? 😂🤣😂
188,KaredokLeunca__,2022-12-13 16:30:43+00:00,"@amcay_immer @polrestabandung @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Gkgkgk..gkgkgk...gak usah risau,macem macem emak mutasikan ke provinsi papua yg baru gkgkgk😂🤣😜"
189,anonwalangclue,2022-12-13 16:26:51+00:00,Akur sama kang #ridwankamil #bersamajuara
190,Winxstagram,2022-12-13 16:26:31+00:00,@Anisabilu8 @FadiaNurin @SisFebriana jelas donk #bersamajuara #ridwankamil
191,anonwalangclue,2022-12-13 16:26:13+00:00,Narasumber tingkat Nasional #bersamajuara #ridwankamil
192,Winxstagram,2022-12-13 16:25:30+00:00,@rosaliaratih @AgilFil @SisFebriana nunggu mulu #bersamajuara #ridwankamil
193,Winxstagram,2022-12-13 16:24:45+00:00,@AgilFil @SisFebriana S apa ? #bersamajuara #ridwankamil
194,anonwalangclue,2022-12-13 16:24:42+00:00,"iya kang, kita tunggu #bersajuara #ridwankamil"
195,anonwalangclue,2022-12-13 16:23:31+00:00,kalau #bersamajura pasti akan keren #ridwankamil
196,Winxstagram,2022-12-13 16:22:13+00:00,kembangin bersama #bersamajuara #ridwankamil
197,anonwalangclue,2022-12-13 16:21:28+00:00,#ridwankamil mempunyai magnet tersendiri #bersamajuara
198,anonwalangclue,2022-12-13 16:20:51+00:00,semoga diterapkan #bersamajuara #ridwankamil
199,anonwalangclue,2022-12-13 16:20:09+00:00,figur capresa ya #ridwankamil #bersamajuara
200,ECometsejati,2022-12-13 16:19:46+00:00,@AyaNayyaya @SisFebriana jelas donk #bersamajuara #ridwankamil
201,anonwalangclue,2022-12-13 16:19:38+00:00,semoga langgeng #bersamajuara #ridwankamil
202,ECometsejati,2022-12-13 16:19:36+00:00,@BetraPratama @rosaliaratih @SisFebriana dekat dengan finish #bersamajuara #ridwankamil
203,ECometsejati,2022-12-13 16:19:21+00:00,@AyaNayyaya @rosaliaratih @SisFebriana kekuatan besar #bersamajuara #ridwankamil
204,DianaVinaya,2022-12-13 16:19:10+00:00,@santikaCR @AndreasBayuSapu relawan Bencana Cianjur👍#bersamajuara #ridwankamil
205,anonwalangclue,2022-12-13 16:19:02+00:00,Semoga diberi kelancaran #bersamajuara #ridwankamil
206,ECometsejati,2022-12-13 16:18:52+00:00,@BetraPratama @SisFebriana harus donk #bersamajuara #ridwankamil
207,DianaVinaya,2022-12-13 16:18:39+00:00,@ayuheniprasasti @twettyayu @AndreasBayuSapu pasti dong #bersamajuara #ridwankamil
208,ECometsejati,2022-12-13 16:18:39+00:00,@AyaNayyaya @rosaliaratih @rifa_shania @SisFebriana sipaling sabar nungguin tabung #bersamajuara #ridwankamil
209,ECometsejati,2022-12-13 16:18:02+00:00,@rifa_shania @SisFebriana tabung hijau #bersamajuara #ridwankamil
210,ECometsejati,2022-12-13 16:17:39+00:00,@AyaNayyaya @rifa_shania @KhansaIstiqomah @SisFebriana perut buncit kekenyangan #bersamajuara #ridwankamil
211,DianaVinaya,2022-12-13 16:17:37+00:00,@santikaCR @twettyayu @AndreasBayuSapu Ho oh tenan  #bersamajuara #ridwankamil
212,anonwalangclue,2022-12-13 16:17:34+00:00,jadi magnet ibu@ #bersmajuara #ridwankamil
213,ECometsejati,2022-12-13 16:17:26+00:00,@rifa_shania @KhansaIstiqomah @SisFebriana gada yg raguin #bersamajuara #ridwankamil
214,nswin5,2022-12-13 16:17:13+00:00,"@arifinpribadi @ridwankamil @PKSejahtera ...belum termasuk mushalla, langgar, tempat shalat di area perkantoran, mall, dll (tmsk di UI)....."
215,DianaVinaya,2022-12-13 16:16:54+00:00,"@ayuheniprasasti @AgilFil @AndreasBayuSapu siap, setuju #bersamajuara #ridwankamil"
216,anonwalangclue,2022-12-13 16:16:49+00:00,banyek sekali pengikut #ridwankamil #bersamajuara
217,ECometsejati,2022-12-13 16:16:36+00:00,@AyaNayyaya @rosaliaratih @KhansaIstiqomah @SisFebriana harus didukung #bersamajuara #ridwankamil
218,ECometsejati,2022-12-13 16:15:39+00:00,@KhansaIstiqomah @SisFebriana tinggi sekali #bersamajuara #ridwankamil
219,DianaVinaya,2022-12-13 16:15:33+00:00,@santikaCR @AgilFil @AndreasBayuSapu selalu siap sedia #bersamajuara #ridwankamil
220,DianaVinaya,2022-12-13 16:15:22+00:00,@AgilFil @AndreasBayuSapu selalu berperan aktif dalam setiap bencana  #bersamajuara #ridwankamil
221,ECometsejati,2022-12-13 16:15:10+00:00,@rifa_shania @AhmadKhairyDzak @SisFebriana ini mah bukan ngomongin jodoh #bersamajuara #ridwankamil
222,DianaVinaya,2022-12-13 16:14:44+00:00,@ayuheniprasasti @FadiaNurin @AndreasBayuSapu sami-sami #bersamajuara #ridwankamil
223,ECometsejati,2022-12-13 16:14:28+00:00,@Anisabilu8 @AhmadKhairyDzak @SisFebriana jelas donk karna kang emil kuncinya #bersamajuara #ridwankamil
224,ECometsejati,2022-12-13 16:14:02+00:00,@AhmadKhairyDzak @SisFebriana contoh nya udh banyak #bersamajuara #ridwankamil
225,ECometsejati,2022-12-13 16:13:42+00:00,@AyaNayyaya @rifa_shania @AgungHarsah @SisFebriana jelas #bersamajuara #ridwankamil
226,DianaVinaya,2022-12-13 16:13:39+00:00,@santikaCR @FadiaNurin @AndreasBayuSapu Terbaik👍 #bersamajuara #ridwankamil
227,ECometsejati,2022-12-13 16:13:11+00:00,@AyaNayyaya @rosaliaratih @AgungHarsah @SisFebriana harus nurut #bersamajuara #ridwankamil
228,ECometsejati,2022-12-13 16:13:04+00:00,@rosaliaratih @AgungHarsah @SisFebriana boleh banget #bersamajuara #ridwankamil
229,ECometsejati,2022-12-13 16:12:38+00:00,@BetraPratama @AgungHarsah @SisFebriana masih nungg u #bersamajuara #ridwankamil
230,ECometsejati,2022-12-13 16:12:29+00:00,@AyaNayyaya @AgungHarsah @SisFebriana pusing sekaleeh #bersamajuara #ridwankamil
231,ECometsejati,2022-12-13 16:12:21+00:00,@AyaNayyaya @KhansaIstiqomah @AgungHarsah @SisFebriana pastinya sih gitu #bersamajuara #ridwankamil
232,ECometsejati,2022-12-13 16:12:12+00:00,@KhansaIstiqomah @AgungHarsah @SisFebriana jelas #bersamajuara #ridwankamil
233,ECometsejati,2022-12-13 16:12:05+00:00,@AgungHarsah @SisFebriana sipaling enak #bersamajuara #ridwankamil
234,ECometsejati,2022-12-13 16:11:22+00:00,@AyaNayyaya @rifa_shania @Anisabilu8 @SisFebriana bukan parasitisme #bersamajuara #ridwankamil
235,ECometsejati,2022-12-13 16:11:12+00:00,@rifa_shania @Anisabilu8 @SisFebriana untung karna garugi #bersamajuara #ridwankamil
236,DianaVinaya,2022-12-13 16:10:57+00:00,@AgungHarsah kang Emil menurut ku sih masih bijak dalam menyelesaikaan setiap masalah  #bersamajuara #ridwankamil
237,DianaVinaya,2022-12-13 16:10:26+00:00,"@FadiaNurin semua khan demi kebaikan warga juga khan, jangan di goreng terus, sudah ketauan belangnya khan, kalo pak walkot yang ngeyel #bersamajuara #ridwankamil"
238,DianaVinaya,2022-12-13 16:09:25+00:00,@AgilFil do it kang Emil #bersamajuara #ridwankamil
239,DianaVinaya,2022-12-13 16:09:12+00:00,@KhansaIstiqomah tak taat perintah #bersamajuara #ridwankamil
240,DianaVinaya,2022-12-13 16:09:01+00:00,@AhmadKhairyDzak cepat rampung masalahnya #bersamajuara #ridwankamil
241,DianaVinaya,2022-12-13 16:08:05+00:00,@rifa_shania pemimpin itu pengayom woii #bersamajuara #ridwankamil
242,DianaVinaya,2022-12-13 16:07:10+00:00,@ayuheniprasasti aneh bin ajaib #bersamajuara #ridwankamil
243,DianaVinaya,2022-12-13 16:06:35+00:00,"@PoetriRebec iya, kasihan kang Eml, ga berbuat tapi nanggung resikonya #bersamajuara #ridwankamil"
244,DianaVinaya,2022-12-13 16:05:58+00:00,@berkinhatunu apa mungkin beliaunya ga sekolah dulu?  #bersamajuara #ridwankamil
245,ECometsejati,2022-12-13 16:05:42+00:00,@AyaNayyaya @twettyayu @SisFebriana iyakah ? #bersamajuara #ridwankamil
246,ECometsejati,2022-12-13 16:05:25+00:00,@twettyayu @SisFebriana saya kan ikan #bersamajuara #ridwankamil
247,ECometsejati,2022-12-13 16:04:47+00:00,@rosaliaratih @PemudaPejuang_ @SisFebriana @ridwankamil harus #bersamajuara #ridwankamil
248,ECometsejati,2022-12-13 16:04:41+00:00,@AyaNayyaya @Anisabilu8 @PemudaPejuang_ @SisFebriana @ridwankamil karna ngga salah #bersamajuara #ridwankamil
249,ECometsejati,2022-12-13 16:02:45+00:00,@BetraPratama @FadiaNurin @SisFebriana udh diputuskan cmn belum diumumin #bersamajuara #ridwankamil
250,ECometsejati,2022-12-13 16:01:29+00:00,@FadiaNurin @SisFebriana pastinya #bersamajuara #ridwankamil
251,berkinhatunu,2022-12-13 16:01:26+00:00,berkelas skali #bersamajuara #ridwankamil
252,ECometsejati,2022-12-13 16:00:38+00:00,"@AyaNayyaya @rifa_shania @AgilFil @SisFebriana kalo ga deg""an mati donk #bersamajuara #ridwankamil"
253,ECometsejati,2022-12-13 16:00:07+00:00,@rosaliaratih @AgilFil @SisFebriana sipaling nunggu #bersamajuara #ridwankamil
254,ECometsejati,2022-12-13 15:58:54+00:00,@Anisabilu8 @AgilFil @SisFebriana diatas papan tulis #bersamajuara #ridwankamil
255,ECometsejati,2022-12-13 15:58:39+00:00,@BetraPratama @AgilFil @SisFebriana harus donk #bersamajuara #ridwankamil
256,ECometsejati,2022-12-13 15:58:26+00:00,@KhansaIstiqomah @AgilFil @SisFebriana jelas banget #bersamajuara #ridwankamil
257,berkinhatunu,2022-12-13 15:58:22+00:00,"Menjelang Nataru: harga sembako relatif stabil
https://t.co/v7Ij1LvOyX
#bersamajuara #ridwankamil"
258,ECometsejati,2022-12-13 15:58:14+00:00,@AgilFil @SisFebriana jelas banget sih #bersamajuara #ridwankamil
259,ECometsejati,2022-12-13 15:57:52+00:00,setujuh siih banget kalau pakai jas kuning #bersamajuara #ridwankamil
260,ECometsejati,2022-12-13 15:57:16+00:00,@SisFebriana sudah bisa dipastikan golkar partai paling berpengalaman donk #bersamajuara #ridwankamil
261,berkinhatunu,2022-12-13 15:52:52+00:00,#ridwankamil memilik tingkat consistancy yang bagus banget #bersaajuara
262,hlh_kntl,2022-12-13 15:52:04+00:00,@sigitwid Kang @ridwankamil kmh bgmn ini kang?
263,berkinhatunu,2022-12-13 15:51:41+00:00,bentar lagi imsak loh kang #ridwankamil #ridwankamil
264,berkinhatunu,2022-12-13 15:50:44+00:00,Usaha yang sangat keras #ridwankamil #bersamajuara
265,berkinhatunu,2022-12-13 15:49:41+00:00,Demi JABAR #bersamajuara #ridwankamil
266,PoetriRebec,2022-12-13 15:49:22+00:00,@ayuheniprasasti @KhansaIstiqomah @AndreasBayuSapu tapi khan jadinya kasian atasannya  #bersamajuara #ridwankamil
267,PoetriRebec,2022-12-13 15:48:49+00:00,@KhansaIstiqomah @AndreasBayuSapu malah kemungkinan ghosting #bersamajuara #ridwankamil
268,berkinhatunu,2022-12-13 15:48:24+00:00,janganlah kau gusur2 tempat pendidikan #bersamajuara #ridwankamil
269,PoetriRebec,2022-12-13 15:48:20+00:00,"@ayuheniprasasti @rifa_shania @AndreasBayuSapu wkekeke, tau aja si eneng  #bersamajuara #ridwankamil"
270,PoetriRebec,2022-12-13 15:48:03+00:00,@Ahda_snsd39 @rifa_shania @AndreasBayuSapu no komen kalo itu #bersamajuara #ridwankamil
271,PoetriRebec,2022-12-13 15:47:53+00:00,@rifa_shania @AndreasBayuSapu cetek mikirnya #bersamajuara #ridwankamil
272,PoetriRebec,2022-12-13 15:46:41+00:00,@ayuheniprasasti @AgilFil @AndreasBayuSapu sama herannya dengan saya #bersamajuara #ridwankamil
273,himawanwongso,2022-12-13 15:46:18+00:00,"@polrestabandung @KaredokLeunca__ @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Kenapa cuma di croas check? Mestinya diselidiki apa sebabnya itu lambang negara bisa rusak. Apakah sengaja dirusak? Siapa pelakunya? Bukankah itu penghinaan dan pelecehan terhadap negara? Kalau polisi tidak tegas, jangan sampai negara lain menginjak2 lambang negara kita?"
274,PoetriRebec,2022-12-13 15:46:02+00:00,@rifa_shania @AgilFil @AndreasBayuSapu ga ngeyel ga walkot Depok #bersamajuara #ridwankamil
275,PoetriRebec,2022-12-13 15:43:40+00:00,@ayuheniprasasti @AgungHarsah @AndreasBayuSapu khan neyijen maha benar #bersamajuara #ridwankamil
276,Jeza74422125,2022-12-13 15:43:22+00:00,@AndiDarwis71 @rib_mor @Uki23 Lah ia .msh mending Ridwan Kamil. Sma ko dia juga gub yg sring maen medsos . tpi msih punya aura kepemimpinan dan ga kaya si gp ini ga mncrmnkan sikap pemimpin
277,berkinhatunu,2022-12-13 15:43:07+00:00,alasan yang sangat filosofis #bersamajuara #ridwankamil
278,PoetriRebec,2022-12-13 15:43:02+00:00,@rifa_shania @AgungHarsah @AndreasBayuSapu tinggal berani mengakui tidak? #bersamajuara #ridwankamil
279,berkinhatunu,2022-12-13 15:42:28+00:00,kokk bisa terlantar begitu #bersamajuara #ridwankamil
280,PoetriRebec,2022-12-13 15:42:12+00:00,"@AgungHarsah @AndreasBayuSapu sabar.., tetep santun #bersamajuara #ridwankamil"
281,berkinhatunu,2022-12-13 15:41:47+00:00,terobosan yang sangat bagus sekali #ridwankamil #bersamajuara
282,bimatigabdg,2022-12-13 15:41:41+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Subang 2 dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan selokan.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/MFOK6e4TBa"
283,PoetriRebec,2022-12-13 15:41:27+00:00,@rifa_shania @AhmadKhairyDzak @AndreasBayuSapu jadi pertanyaan khan jadinya #bersamajuara #ridwankamil
284,bimatigabdg,2022-12-13 15:41:15+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Subang 2 dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan pembersihan damija.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/327XilmbZ3"
285,arifinpribadi,2022-12-13 15:40:49+00:00,@nswin5 @ridwankamil @PKSejahtera 6 Mesjid Masih kurang
286,BetraPratama,2022-12-13 15:40:47+00:00,@RianajahRian bersatu bisa jadi #bersamajuara #ridwankamil
287,PoetriRebec,2022-12-13 15:40:39+00:00,@AhmadKhairyDzak @AndreasBayuSapu kayak gimana gitu ya #bersamajuara #ridwankamil
288,BetraPratama,2022-12-13 15:40:36+00:00,@PemudaPejuang_ @ridwankamil iya segera di umumkan #bersamajuara #ridwankamil
289,berkinhatunu,2022-12-13 15:40:27+00:00,Golkar juga akan diuntungkan jika kang #ridwankamil gabung #bersamajuara
290,BetraPratama,2022-12-13 15:40:23+00:00,@AgungHarsah makan nya kita tunggu saja keputusan kang emil #bersamajuara #ridwankamil
291,dadan_permanaDP,2022-12-13 15:40:13+00:00,@jabarprovgoid @ridwankamil @PaUuRuzhanul @SWangsaatmaja Ngiring bingah pak
292,BetraPratama,2022-12-13 15:40:04+00:00,@FadiaNurin itu sudah pasti akan selalu mendukung kang emil #bersamajuara #ridwankamil
293,BetraPratama,2022-12-13 15:39:50+00:00,@AgilFil bisa jadi nih #bersamajuara #ridwankamil
294,PoetriRebec,2022-12-13 15:39:49+00:00,@KhansaIstiqomah @FadiaNurin @AndreasBayuSapu Apakah itu tujuannya?  #bersamajuara #ridwankamil
295,BetraPratama,2022-12-13 15:39:42+00:00,@KhansaIstiqomah jadi pilihan terbaik sih #bersamajuara #ridwankamil
296,berkinhatunu,2022-12-13 15:39:28+00:00,Manteb banget kenaikannya #bersamajuara #ridwankamil
297,BetraPratama,2022-12-13 15:39:25+00:00,@AhmadKhairyDzak sabar menanti sih #bersamajuara #ridwankamil
298,BetraPratama,2022-12-13 15:39:08+00:00,@twettyayu pasti akan bersatu kok #bersamajuara #ridwankamil
299,PoetriRebec,2022-12-13 15:38:58+00:00,@rifa_shania @FadiaNurin @AndreasBayuSapu apakah strategi sudah dijalankan? #bersamajuara #ridwankamil
300,BetraPratama,2022-12-13 15:38:51+00:00,@_smile_today iya kembalikan semua ke kang emil yang memutuskan #bersamajuara #ridwankamil
301,BetraPratama,2022-12-13 15:38:30+00:00,@rifa_shania tunggu aja jangan buru buru masih lama juga pilpres nya #bersamajuara #ridwankamil
302,PoetriRebec,2022-12-13 15:38:24+00:00,"@ayuheniprasasti @FadiaNurin @AndreasBayuSapu kasihan kang Emil, diserang habis2an  #bersamajuara #ridwankamil"
303,BetraPratama,2022-12-13 15:38:08+00:00,@AneveyGonzalez iya ditungu #bersamajuara #ridwankamil
304,BetraPratama,2022-12-13 15:37:59+00:00,@rosaliaratih ga ada yang bisa menanding i kalau bersatu #bersamajuara #ridwankamil
305,PoetriRebec,2022-12-13 15:37:58+00:00,@FadiaNurin @AndreasBayuSapu ada udang di balik batukah? #bersamajuara #ridwankamil
306,BetraPratama,2022-12-13 15:37:35+00:00,@AlecMaxwell1 di untung kan sekali #bersamajuara #ridwankamil
307,oret_orat,2022-12-13 15:37:21+00:00,@ProboAnjar @emerson_yuntho oh oh @ridwankamil ...lumayanlah dapat proyek...
308,BetraPratama,2022-12-13 15:37:21+00:00,@rosaliaratih @SisFebriana cocok maju sih #bersamajuara #ridwankamil
309,BetraPratama,2022-12-13 15:37:02+00:00,"@rifa_shania @SisFebriana gas gas saja, emang udah di umumkan ? #bersamajuara #ridwankamil"
310,PoetriRebec,2022-12-13 15:36:25+00:00,@AgungHarsah sudah sangat tepat sebetulnya langkah kang Emil #bersamajuara #ridwankamil
311,BetraPratama,2022-12-13 15:36:22+00:00,@KhansaIstiqomah @SisFebriana berpengalaman sekali kang emil #bersamajuara #ridwankamil
312,BetraPratama,2022-12-13 15:36:07+00:00,@Anisabilu8 @SisFebriana mungkin sih pasti #bersamajuara #ridwankamil
313,PoetriRebec,2022-12-13 15:36:03+00:00,@FadiaNurin kita tetap dukung kang Emil #bersamajuara #ridwankamil
314,bimatigabdg,2022-12-13 15:35:54+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Rumija.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/eMwdXdK8q2"
315,bimatigabdg,2022-12-13 15:35:52+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan pemasangan batu (TPT).
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/STTmFic841"
316,BetraPratama,2022-12-13 15:35:49+00:00,@AhmadKhairyDzak @SisFebriana jodoh enggak nya kan kang emil yang memutuskan gtu loh #bersamajuara #ridwankamil
317,PoetriRebec,2022-12-13 15:35:44+00:00,@AgilFil tercerahkan semua khan para netijen #bersamajuara #ridwankamil
318,BetraPratama,2022-12-13 15:35:27+00:00,@AgungHarsah @SisFebriana tunggu aja sih keputusan kang emil #bersamajuara #ridwankamil
319,bimatigabdg,2022-12-13 15:35:22+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Bahu Jalan.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/i5niq6CqOK"
320,bima6ciayumaja,2022-12-13 15:35:13+00:00,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu beristirahat, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #TambalSulamdenganHotmix di ruas jalan Kdptn-Bts.Mjk/Idm https://t.co/pS7JgoBvCo.65+400
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/mFVuV2x8c6"
321,BetraPratama,2022-12-13 15:34:56+00:00,@RianajahRian @SisFebriana bersatu menjadi yang terfavorit #bersamajuara #ridwankamil
322,bimatigabdg,2022-12-13 15:34:54+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan sapu lobang Hotmix ruas Jalan sadang-Bts.pwk/Sbg.
Jl.Kosambi - Bts.Krw/Pwk (Curug).
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/hyMkQR9Eq6"
323,PoetriRebec,2022-12-13 15:34:37+00:00,@twettyayu ada apa-apa nih #bersamajuara #ridwankamil
324,BetraPratama,2022-12-13 15:34:17+00:00,@asep24942597 @SisFebriana @Jarwo94504889 @ridwankamil kalau itu sih ga usah di ragukan lagi #bersamajuara #ridwankamil
325,BetraPratama,2022-12-13 15:34:06+00:00,@PemudaPejuang_ @SisFebriana @ridwankamil segera memilih parpolnya kang emil #bersamajuara #ridwankamil
326,BetraPratama,2022-12-13 15:33:46+00:00,@twettyayu @SisFebriana pasti mendukung kang emil #bersamajuara #ridwankamil
327,berkinhatunu,2022-12-13 15:33:43+00:00,"la wong masih konflik gitu, ya mending dihentikan dulu #bersamajuara #ridwankamil"
328,PoetriRebec,2022-12-13 15:33:40+00:00,@rifa_shania cetek mikirnya sih #bersamajuara #ridwankamil
329,BetraPratama,2022-12-13 15:33:15+00:00,@AgilFil @SisFebriana langsung tancap gas sih menurut ku #bersamajuara #ridwankamil
330,PoetriRebec,2022-12-13 15:33:11+00:00,@Ahda_snsd39 sanksi mantap #bersamajuara #ridwankamil
331,PoetriRebec,2022-12-13 15:32:56+00:00,"@DhyNurdiansyah silakan netijen, waktu dipersilakan  #bersamajuara #ridwankamil"
332,BetraPratama,2022-12-13 15:32:53+00:00,ditunggu nih kang emil #bersamajuara #ridwankamil
333,BetraPratama,2022-12-13 15:32:49+00:00,@SisFebriana ditunggu nih kang emil #bersamajuara #ridwankamil
334,BetraPratama,2022-12-13 15:32:38+00:00,@FadiaNurin @SisFebriana pasti kang emil segera memutuskan nya #bersamajuara #ridwankamil
335,PoetriRebec,2022-12-13 15:32:34+00:00,@ayuheniprasasti suka-suka gue orangnya #bersamajuara #ridwankamil
336,PoetriRebec,2022-12-13 15:32:15+00:00,@AlecMaxwell1 tapi khan jadi atasan yang disalahkan #bersamajuara #ridwankamil
337,PoetriRebec,2022-12-13 15:31:47+00:00,"duh.., ada-ada aja ulahnya #bersamajuara #ridwankamil"
338,Ahda_snsd39,2022-12-13 15:31:14+00:00,@santikaCR @AhmadKhairyDzak @bersamajuara rahasia bersama wkwkkw #bersamajuara #ridwankamil
339,PoetriRebec,2022-12-13 15:31:13+00:00,"kalo kayak gini,  yang diserang kang Emil khan jadinya #bersamajuara #ridwankamil"
340,BetraPratama,2022-12-13 15:30:47+00:00,@PemudaPejuang_ Dengan gini tidak ada pihak yang terugikan ya #bersamajuara #ridwankamil
341,Ahda_snsd39,2022-12-13 15:30:30+00:00,@santikaCR @AgungHarsah @bersamajuara mungkin #bersamajuara #ridwankamil
342,BetraPratama,2022-12-13 15:30:24+00:00,@RianajahRian wah jadi tambah macet dong #bersamajuara #ridwankamil
343,PoetriRebec,2022-12-13 15:30:21+00:00,@AndreasBayuSapu ini yang lagi rame tu yaa  #bersamajuara #ridwankamil
