,User,Date Created,Tweet
217,58O94,2022-12-13 15:46:58+00:00,"Puan Maharani dilantik sebagai Ketua DPR saat berusia 46 tahun. Sebelumnya, Puan Maharani juga sebagai wanita pertama yang menjadi Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan Indonesia. https://t.co/mstINPkDaT"
218,58O94,2022-12-13 15:46:54+00:00,"PDI-P berpeluang menjagokan Puan Maharani sebagai capres di Pemilu 2024. Alasannya, Puan Maharani adalah Ketua DPP sekaligus anak dari Ketua Umum PDI-P, Megawati Soekarnoputri. https://t.co/tVjiiGHAfT"
219,58O94,2022-12-13 15:46:50+00:00,Puan Maharani igin memastikan bahwa dirinya mampu untuk sama-sama berada bersama rakyat yang dia cintai. Itu tidak perlu diragukan lagi. https://t.co/6tIwDjmKNU
220,58O94,2022-12-13 15:46:45+00:00,"Puan Maharani sangat paham bahwa berada dekaat dengan rakyat, tidak berjarak dengan rakyat, merasakan bau dan keringat rakyat, itu adalah sejatinya pemimpin. https://t.co/gVvHZQIeeS"
221,58O94,2022-12-13 15:46:41+00:00,"Puan Maharani mendapatkan Pendidikan politik paripurna dari tokoh-tokoh politik bangsa seperti Bung Karno, Megawati Soekarno Putri dan Taufiek Kiemas, yang membuat Puan memiliki banyak keunggulan untuk menjadi pemimpin nasional sebagai Presiden.  https://t.co/O5ouKQw7XR"
222,58O94,2022-12-13 15:46:37+00:00,Kiprah Puan Maharani sebagai Ketua DPR RI selama ini memperlihatkan sosok kepemimpinan yang memahami aspirasi rakyat dan memastikan aspirasi rakyat itu didengar. https://t.co/bFApns9B0f
223,58O94,2022-12-13 15:46:33+00:00,Safari politik keliling nusantara yang dilakukan Puan Maharani saat ini merupakan bentuk kepemimpinan Puan yang merakyat sekaligus meneguhkan karakter politik kerakyatan yang diwariskan Bung Karno. https://t.co/VcewvpCClx
224,58O94,2022-12-13 15:46:29+00:00,Puan Maharani ditempa berpolitik sehingga cocok untuk menjadi calon presiden dan berpolitik dengan banyak gagasan. https://t.co/JkN5PcA6uR
225,58O94,2022-12-13 15:46:25+00:00,Perjalanan partai dan peran Puan Maharani sangat memuaskan dan tidak dipungkiri PDI Perjuangan terus berkembang karena adanya Puan Maharani. https://t.co/RPKeIz76Hi
226,58O94,2022-12-13 15:46:21+00:00,"Pemimpin itu adalah komunikator, konsolidator kekuatan politik yang berbeda-beda untuk bersatu. Modal ini adalah kekuatan Puan Maharani untuk maju di Pilpres 2024. https://t.co/FJslrp6ebP"
227,58O94,2022-12-13 15:46:17+00:00,Pengalaman memimpin DPR RI yang memiliki banyak aliran politik dengan kepentingan yang berbeda-beda mampu dikonsolidasikan oleh Puan Maharani dengan baik.  https://t.co/KiXJRxP13d
228,58O94,2022-12-13 15:46:12+00:00,"Puan Maharani, memiliki pengalaman yang matang dalam melakukan konsolidasi seluruh kekuatan nasional. https://t.co/E4RqsMkWAm"
229,58O94,2022-12-13 15:46:07+00:00,"Dalam diri Puan Maharani mengalir darah nasionalis tulen juga aspek religius yang diwariskan baik dari Bung Karno, Megawati Soekarnoputri maupun Taufiek Kiemas.https://t.co/BmibweP0jT"
230,58O94,2022-12-13 15:46:02+00:00,Momentum Pilpres 2024 adalah kesempatan untuk Puan Maharani menapaki jalan kepemimpinan nasional baik sebagai capres atau cawapres. https://t.co/ZKeYIjrg7S
231,58O94,2022-12-13 15:45:58+00:00,"Puan Maharani yang adalah putri Megawati Soekarno Putri ini, saat ini dipercayakan menjadi Ketua DPR RI. https://t.co/8pW7X3ZfaD"
232,58O94,2022-12-13 15:45:53+00:00,"Puan Maharani, kader PDI Perjuangan yang satu ini, tidak bisa lagi diragukan kepemimpinannya. Ia sanagt kaya pengalaman politik dan kepemimpinannya dinilai mengakar di masyarakat. https://t.co/4kJkVIpQKX"
233,58O94,2022-12-13 15:45:45+00:00,"Sebagai seorang kader partai, ideologi maupun karakter Puan Maharani sudah tidak perlu diragukan lagi. Puan dinilai bisa berbuat banyak dengan memahami apa yang menjadi harapan dan keinginan rakyat. https://t.co/4Y6VeBagOD"
234,Hadimakpul,2022-12-13 15:45:41+00:00,"Suasana hangat dipertontokan kaesang, gibran serta ganjar pranowo saat melepas keberangkatan ibu megawati dan ibu puan maharani. https://t.co/CXIcG3o8PW"
235,58O94,2022-12-13 15:45:37+00:00,"Ketua DPR RI Puan Maharani diteriaki sebagai ‘Presiden’ usai mengesahkan RUU Papua Barat Daya. Di tengah Puan bicara mengenai pengesahan RUU Papua Barat Daya, ada seseorang yang berteriak ‘Puan Presiden’.  https://t.co/pNCakMvyqQ"
236,58O94,2022-12-13 15:45:34+00:00,"Puan Maharani prestasinya jelas, mulai dari Ketua Fraksi PDIP di DPR, hingga mengemban tugas sebagai Ketua DPR perempuan pertama di Indonesia. https://t.co/2PYVK8gi6b"
237,58O94,2022-12-13 15:45:29+00:00,"Menurut tokoh muda Papua Barat ini, Puan Maharani hingga kini menjadi role model atau barometer tokoh bangsa, salah satu dari Perempuan Hebat di Indonesia yang kaya akan pengalaman. https://t.co/hKUiCxal1m"
238,58O94,2022-12-13 15:45:25+00:00,"Puan Maharani adalah Tokoh Muda Perempuan yang sudah sarat dengan pengalaman, apalagi mengenai jiwa nasionalismenya. Semangat Pengabdian terhadap Rakyat dan Bangsa pun tak diragukan lagi. https://t.co/aXoJdEJneG"
239,58O94,2022-12-13 15:45:19+00:00,"Seknas PMP bakal mendukung penuh Puan Maharani sebagai capres di 2024. Untuk menyukseskan langkah itu, Seknas PMP bakal melebarkan sayap hingga ke seluruh Indonesia. https://t.co/jgWwmJqISO"
240,6589O,2022-12-13 15:45:07+00:00,"Puan Maharani memiliki sejumlah nilai tambah untuk diusung ke kancah kepemimpinan nasional. Di antaranya, Puan adalah anak Ketua Umum PDIP, Megawati Soekarnoputri, dan cucu Proklamator Bung Karno. https://t.co/sXLpyb9x7k"
241,6589O,2022-12-13 15:45:02+00:00,Puan Maharani semakin santer bakal diusung PDI Perjuangan menjadi calon presiden di Pemilihan Presiden 2024. Pencalonan itu dinilai tepat karena kiprah Puan di kancah politik Tanah Air sudah sangat mumpuni.  https://t.co/lIbU13KwT0
242,6589O,2022-12-13 15:44:58+00:00,Puan Maharani tak memiliki persoalan terhadap dikotomi gender. Mengingat ada banyak daerah di Indonesia yang sudah ramah terhadap kepemimpinan perempuan. https://t.co/T34X3KAdvp
243,6589O,2022-12-13 15:44:54+00:00,Sosok Puan Maharani yang dekat dengan kelompok-kelompok tradisional. Hal ini sejalan dengan karakteristik PDIP yang memiliki jargon ‘Partainya Wong Cilik’. https://t.co/VSJAcj8tqf
244,6589O,2022-12-13 15:44:49+00:00,"Puan Maharani adalah contoh keberhasilan kaderisasi yang dilakukan PDIP. Dengan kualitas dan kemampuan yang dimiliki, jabatan strategis pernah diemban Puan hingga kini menjadi perempuan pertama yang memimpin lembaga DPR RI. https://t.co/Ojh23nJsw4"
245,lintang_ayoe,2022-12-13 15:44:46+00:00,"Misteri kaosnya @kaesangp terpecahkan 😉

rupanya habis nganter Bu Puan 
@puanmaharani_ri https://t.co/mhb6uyvgvt"
246,6589O,2022-12-13 15:44:46+00:00,"Sosok Puan Maharani adalah pemimpin yang apa adanya, tidak mengedepankan pencitraan. https://t.co/95JGnyDJ2o"
247,6589O,2022-12-13 15:44:42+00:00,"Puan Maharani adalah cucu ideologis Bung Karno, cucu biologis dari Bung Karno. Jadi, sangat kental menjaga ideologi nasionalisme, Puan tidak perlu diragukan lagi. https://t.co/tazMca4TaR"
248,6589O,2022-12-13 15:44:35+00:00,Ketua DPR Puan Maharani dinilai sebagai salah satu figur yang layak untuk diusung sebagai salah satu kandidat Capres 2024 mendatang. https://t.co/1ebDAanM5s
249,6589O,2022-12-13 15:44:30+00:00,"Puan Maharani adalah sentral di PDIP, jadi lebih layak untuk diajukan sebagai kandidat capres 2024 mendatang dibandingkan kandidat lainnya. https://t.co/0I97VZHRTK"
250,6589O,2022-12-13 15:44:26+00:00,Sudah ada bocoran sejak awal dari internal PDIP bahwa mereka semua mengajukan Puan Maharani sebagai kandidat calon presiden 2024. https://t.co/Zo8ARfJDk5
251,6589O,2022-12-13 15:44:21+00:00,"Puan Maharani, putri sulung dari mantan Presiden Megawati Soekarnoputri itu benar-benar mempersiapkan dirinya agar bisa berkompetisi dan mendapatkan peluang lebih unggul pada ajang Pilpres 2024. https://t.co/Ty4j0ZuqKx"
252,6589O,2022-12-13 15:44:16+00:00,Direktur Eksekutif Indonesia Political Review (IPR) Ujang Komarudin memprediksi sejak awal bahwa PDIP akan tetap mendukung Puan Maharani sebagai kandidat capres 2024 mendatang. https://t.co/wrgtxMuALq
253,6589O,2022-12-13 15:44:09+00:00,"Peluang Puan Maharani sangat kuat untuk maju pada kontestasi pemilihan presiden (Pilpres) 2024, Puan dianggap lebih pantas dibandingkan kader lain yang masih berkutat di internal. https://t.co/ThObY3AqCg"
254,6589O,2022-12-13 15:44:04+00:00,"Rekam jejak Puan Maharani sudah lebih baik dan cukup mumpuni dari pada 2014 lalu. Jadi, tidak ada salahnya PDIP mengusung Puan sebagai salah satu kandidat presiden 2024. https://t.co/Rr5H2WEaBg"
255,6589O,2022-12-13 15:43:59+00:00,"Puan Maharani dinilai memiliki banyak prestasi di tingkat nasional dari mulai jabatan menteri koordinator, Ketua DPR, sampai jabatan Ketua DPP PDI Perjuangan. https://t.co/Duglj0bE4S"
256,6589O,2022-12-13 15:43:54+00:00,Ketua DPR Puan Maharani dinilai sebagai salah satu figur yang layak dan kompeten untuk memimpin Indonesia pada 2024 mendatang. https://t.co/NjFC3Det26
257,6589O,2022-12-13 15:43:44+00:00,"“Terima kasih tim Relawan Puan atas bantuan sembako dan jaringnya. Sangat membantu hasil tangkapan menjadi lebih banyak. Semoga Puan Maharani bisa maju di Pilpres 2024,” tutur Bhaskara, salah satu warga yang menerima bantuan dari Relawan Puan. https://t.co/is23kuSFNT"
258,6589O,2022-12-13 15:43:23+00:00,Relawan Puan Kembali ke Pulau Dewata Bali dan mengadakan sejumlah kegiatan aksi sosial. Kegiatan tersebut dilaksanakan untuk memperkuat basis dukungan Puan Maharani di Bali. https://t.co/S01e2LB0LZ
259,6589O,2022-12-13 15:43:18+00:00,Puan Maharani mengecek dan berbincang langsung dengan para WNI Overstay di KJRI di Jeddah. https://t.co/XpbjMF6RPs
260,6589O,2022-12-13 15:43:12+00:00,"Puan Maharani meminta Pemerintah melakukan langkah-langkah antisipasi jelang pergantian tahun. Menurutnya, selain pengawasan ketat, diperlukan juga ketegasan dari Pemerintah dan aparat keamanan. https://t.co/F8XqK8oOek"
261,6589O,2022-12-13 15:43:07+00:00,Ketua DPR RI Puan Maharani menyampaikan perhatiannya dalam mengantisipasi kerumunan massa di Tanah Air jelang akhir tahun. https://t.co/5PBX1HoyTs
262,DewiTuwuh,2022-12-13 15:23:03+00:00,Semacam @aipsun persona di temlen jubir bunda puan maharani padahal dia selundupan  agen mossad israel di gang aut
263,yo_po_kieee,2022-12-13 15:20:08+00:00,@puanmaharani_ri @_TNIAL_ @cakimiNOW Terus nasib dudung difilm ini gimana  ? https://t.co/JRmaRUwTrB
264,faizalmos79,2022-12-13 15:13:55+00:00,"@puanmaharani_ri @kaesangp Semoga anggota dewan yang KATANYA Perwakilan rakyat,mengambil keputusan yang memang mewakili rakyat,, bukan berdasar pesanan Oligarki"
265,naysixtynine,2022-12-13 14:42:27+00:00,"@puanmaharani_ri @kaesangp mba Rara ikut ke kondangan juga, job pawang hujannya lagi off kah 🙄"
266,JunaidinLatif,2022-12-13 14:34:43+00:00,"@BowoEndarto @puanmaharani_ri @kaesangp Belum masa kampanye, ntar kalau sdh kampanye make cadar sekalia😅😅n"
267,kumparan,2022-12-13 14:28:39+00:00,"Gibran mengaku tak membahas soal politik saat bertemu Megawati di Solo. Pertemuan itu juga dihadiri Puan Maharani, Hasto Kristiyanto, dan FX Rudy. #publisherstory #bengawannews https://t.co/xCWfXSVLLR"
268,AndiYasir12,2022-12-13 14:21:43+00:00,@NisaNinis14 @puanmaharani_ri Amplopnya isi berapa kak
269,fajarsutopo1,2022-12-13 14:21:39+00:00,"@jokowi @mohmahfudmd  @gibran_tweet @officialMKRI @MahkamahAgung @DPR_RI @puanmaharani_ri  @fadlizon 
Apa kebebasan berpendapat mau dihapus pak/ibu? https://t.co/2QqrxDdAxg"
270,AsgarMerah,2022-12-13 14:19:45+00:00,"Puan Harap Laksamana Yudo Margono Mengayomi Rakyat

#PDIPerjuangan
#PDIPerjuanganJabar
#PDIPerjuanganGarut
#SolidBergerak
#PuanMaharani
#TetapPuan

https://t.co/anreaVo7or"
271,slamet_dolog,2022-12-13 14:01:07+00:00,@SriLest80199106 @abnerstindi @PiCoreTeam @nkokkalis @Pinewszone @jokowi @puanmaharani_ri @sandiuno @kemendagri Purwodadinya daerah mana bu.salm kenal slamet dri dolog bledug kuwu
272,PUANnews,2022-12-13 13:49:20+00:00,"#Ganjar Pranowo Kembali Jemput Puan Maharani, Pengamat: Kesolidan Partai Jauh Lebih Penting - Tribun Bali 
#PuanMaharani

https://t.co/zQXwqnviXO"
273,PUANnews,2022-12-13 13:49:19+00:00,"#Dr. Puan Maharani , Ketua DPR RI Sahkan Pengangkatan Laksamana Yudo Margono Sebagai Panglima TNI - https://t.co/Qu1POAmmUs 
#PuanMaharani

https://t.co/18oa2Q1qpp"
274,pgwone,2022-12-13 13:35:06+00:00,@volkzraad aku suka dpr merah alias puan maharani
275,AsgarMerah,2022-12-13 13:22:41+00:00,"@puanmaharani_ri @_TNIAL_ @cakimiNOW Selamat &amp; Sukses Laksamana Yudo Margono sebagai calon Panglima TNI yang baru, semoga amanah pak dalam mengemban tugasnya kelak 🙏"
276,satumata77,2022-12-13 13:15:52+00:00,@puanmaharani_ri @_TNIAL_ @cakimiNOW kepapua sono
277,serambinews,2022-12-13 13:04:26+00:00,"Ketua  DPR RI  Puan Maharani menyampaikan bahwa Kepala Staf Angkatan Laut (KSAL) Laksamana  Yudo Margono tinggal selangkah lagi resmi menjadi  Panglima TNI menggantikan Jenderal Andika Perkasa.

https://t.co/U5BdS5MKaw"
278,BowoEndarto,2022-12-13 12:59:44+00:00,@puanmaharani_ri @kaesangp Kok pakai hijab Bu?
279,_TNIAL_,2022-12-13 12:52:32+00:00,"Selamat bertugas Panglima ⚓

Sidang Paripurna DPR RI yang dipimpin oleh Ketua DPR RI Dr. Puan Maharani mengesahkan pengangkatan Laksamana TNI Yudo Margono sebagai Panglima TNI berikutnya bertempat di Gedung Nusantara II DPR RI, Senayan Jakarta Pusat

https://t.co/FHqUmUnGLW https://t.co/UDjy5HW93P"
280,Chintya____,2022-12-13 12:47:00+00:00,"Ketua DPR RI Puan Maharani menyampaikan sejumlah harapan untuk Yudo yang saat ini masih menjabat sebagai Kepala Staf TNI Angkatan Laut (KSAL).

Pengesahan Yudo sebagai calon Panglima TNI dilakukan dalam Rapat Paripurna DPR dengan agenda tunggal yang digelar Gedung Nusantara II."
281,aiiptu,2022-12-13 12:43:51+00:00,"Ketua DPR RI Puan Maharani menyampaikan sejumlah harapan untuk Yudo yang saat ini masih menjabat sebagai Kepala Staf TNI Angkatan Laut (KSAL).

Pengesahan Yudo sebagai calon Panglima TNI dilakukan dalam Rapat Paripurna DPR dengan agenda tunggal yang digelar Gedung Nusantara II."
282,forjakeu,2022-12-13 12:39:23+00:00,"Ketua DPR RI Puan Maharani menyampaikan sejumlah harapan untuk Yudo yang saat ini masih menjabat sebagai Kepala Staf TNI Angkatan Laut (KSAL).

Pengesahan Yudo sebagai calon Panglima TNI dilakukan dalam Rapat Paripurna DPR dengan agenda tunggal yang digelar Gedung Nusantara II."
283,mengerami,2022-12-13 12:38:52+00:00,@aromanttc puan maharani naek unta
284,chfya_sptniiii,2022-12-13 12:35:11+00:00,@PDIP_SULUT1 Puan Maharani untuk Indonesia
285,JokGakLow,2022-12-13 12:18:51+00:00,"Jan Ethes ngobrol serius dengan bu Megawati dan bu @puanmaharani_ri  😁 
  
~~ bukan masalah capres kan ~~ https://t.co/2uju4jcR9m"
286,txt_ipin,2022-12-13 12:18:41+00:00,"DPR RI resmi menyetujui Laksamana TNI Yudo Margono sebagai calon Panglima TNI pengganti Jenderal Andika Perkasa yang akan pensiun.

Ketua DPR RI @puanmaharani_ri menyampaikan sejumlah harapan untuk Yudo yg saat ini msh menjabat sebagai KSAL.

@Jiwamudaindo
https://t.co/fGW7uyRil5"
287,teropongmetro,2022-12-13 12:16:04+00:00,"Cak Imin: Koalisi Sono Rawan Bubar, PKB-Gerindra Enggak https://t.co/Kdtkitds61 lewat @DPP_PKB @FraksiPKB @pkbjawatengah @cakimiNOW @Gerindra @Don_dasco @fadlizon @prabowo @puanmaharani_ri @ganjarpranowo @jokowi @aniesbaswedan @erickthohir @airlangga_hrt @ZUL_Hasan"
288,leriadi,2022-12-13 12:08:40+00:00,"Selamat Hari Nusantara 
13 Desember 2022
Prof @yuddychrisnandi
----
@jokowi @airlangga_hrt @ListyoSigitP @prabowo @mohmahfudmd @puanmaharani_ri @IndraJPiliang @VHamianin @ZelenskyyUa @SBYudhoyono @AgusYudhoyono @syaikhu_ahmad @ridwankamil @acehasan76 @kabargolkarnews https://t.co/Tbm7jgAtFA"
289,PUANnews,2022-12-13 11:48:59+00:00,"#Kaesang Unggah Foto Pakai Kaos Puan Maharani: Dibelikan Erina Gudono hingga Berikan Review - https://t.co/WPcIliBPMa - https://t.co/WPcIliBPMa 
#PuanMaharani

https://t.co/aMZqOExS6B"
290,PUANnews,2022-12-13 11:48:58+00:00,"#Profil Lengkap Yudo Margono, Begini Pesan Puan Maharani buat Panglima TNI Baru - Tribun Gorontalo 
#PuanMaharani

https://t.co/VjCu5ZWP3r"
291,PUANnews,2022-12-13 11:48:58+00:00,"#Pengamat Nilai Akrabnya Ganjar ke Puan Sarat Tujuan Politik: Kompromi untuk Buka Jalan ke Pilpres - Tribun Papua 
#PuanMaharani

https://t.co/7igcXOf522"
292,derasdotid,2022-12-13 11:29:16+00:00,"DPR RI resmi mengesahkan Laksamana Yudo Margono sebagai Panglima TNI pada Selasa (13/12/2022). Posisi Yudo menggantikan Jenderal Andika Perkasa yang sudah memasuki masa pensiun. Hal ini diputuskan dalam rapat yang dipimpin oleh Ketua DPR Puan Maharani.

https://t.co/baEYd5N80L"
293,fatiralif85,2022-12-13 11:14:33+00:00,"@Toni24551456 @NenkMonica @puanmaharani_ri @kaesangp Itu yg rakyat Mau, klo bisa Sengsara ngapai Dibuat Senang, itulah rakyat +62"
294,opooposihsi007,2022-12-13 11:05:23+00:00,@ronavioleta @DPR_RI @puanmaharani_ri @PDI_Perjuangan @jokowi @kaesangp @gibran_tweet @KPK_RI @firlibahuri @antikorupsi @ListyoSigitP @erickthohir @bahlillahadalia Adukan nanti di Akhirat...?
295,pukuafu1,2022-12-13 11:03:56+00:00,@HukumDan BPK sudah nonton? @mohmahfudmd @fadlizon @DPR_RI @puanmaharani_ri @ListyoSigitP @RamliRizal @corbuzier
296,tempodotco,2022-12-13 11:00:14+00:00,Wali Kota Solo Gibran Rakabuming mengakui dirinya sempat dipanggil Ketua Umum PDIP Megawati. Dalam pertemuan itu juga ada Puan Maharani. #TempoNasional https://t.co/dbfrBKjfNS
297,Abu_Hafiiz,2022-12-13 10:49:40+00:00,@muannas_alaidid @kaesangp Tak bilangke mbak @puanmaharani_ri loh kamu nyindir kakeknya....
298,PUANnews,2022-12-13 10:44:33+00:00,"#Akrab dengan Puan, Ganjar Dinilai Tengah Negosiasi ke PDI-P buat Buka Jalan Menuju Pilpres - https://t.co/WPcIliBPMa - Nasional https://t.co/WPcIliBPMa 
#PuanMaharani

https://t.co/wRaLToerKe"
299,PUANnews,2022-12-13 10:44:32+00:00,"#Yudo Margono Jadi Panglima TNI Baru, Puan Maharani: Semoga Amanah - https://t.co/WPcIliBPMa - Nasional https://t.co/WPcIliBPMa 
#PuanMaharani

https://t.co/uxipexCu7K"
300,PUANnews,2022-12-13 10:44:32+00:00,"#Bertemu dengan Megawati dan Puan, Gibran: Enggak Ada Obrolan Politik - Nasional Tempo 
#PuanMaharani

https://t.co/9eaZcGddpd"
301,avierolacosta,2022-12-13 10:42:03+00:00,"@PDI_Perjuangan Mbak PUAN MAHARANI for presiden 2024, kapan lagi trah SOEKARNO memimpin negara ini kalau bukan mbak puan yang maju."
302,ORohman,2022-12-13 10:33:06+00:00,"@Toni24551456 @NenkMonica @puanmaharani_ri @kaesangp Ingat2 nah lho
Jangan sampai salah pilih 2024"
303,mamamanetmoi2,2022-12-13 10:18:30+00:00,Tokoh muda perempuan Muhammadiyah mengatakan sosok Puan Maharani tidak asing bagi keluarga besar Muhammadiyah. https://t.co/LYaVijw4Ce
304,mamamanetmoi2,2022-12-13 10:18:28+00:00,Ketua DPR Puan Maharani yang mendengar curhat para WNI overstay mengaku siap mendukung jika Kemenkumham dan KJRI Jeddah ingin memperpanjang program pasporisasi. https://t.co/ICpdiUDi9s
305,mamamanetmoi2,2022-12-13 10:18:23+00:00,"Ketua DPR RI Puan Maharani mengunjungi KJRI Jeddah, Arab Saudi. Di sana Puan mendengarkan curhat sejumlah warga negara Indonesia (WNI) yang overstay.  https://t.co/vPRF983p9a"
306,mamamanetmoi2,2022-12-13 10:18:20+00:00,"“Negara harus hadir melindungi warganya di manapun mereka berada. Kini para WNI dapat mengurus paspor dengan mudah dan cepat, saya memastikan mereka dilayani sebaik-baiknya oleh petugas perwakilan kita.” – Puan Maharani https://t.co/WGZqbmCbFu"
307,mamamanetmoi2,2022-12-13 10:18:18+00:00,Ketua DPP PDIP Puan Maharani mengunjungi markas kantor DPC PDIP Sragen beberapa waktu lalu. https://t.co/hh5R5sHQVT
308,mamamanetmoi2,2022-12-13 10:18:15+00:00,"Nusron menyebut bahwa Puan adalah salah satu pemimpin masa depan. Di bawah kepemimpinan Puan Maharani, saat ini DPR lebih menjadi lebih adem karena dipimpin seorang perempuan. https://t.co/naVolkEXgx"
309,mamamanetmoi2,2022-12-13 10:18:13+00:00,Politikus Golkar Nusron Wahid memberikan pujian kepada Ketua DPR RI Puan Maharani. https://t.co/naVolkEXgx
310,mamamanetmoi2,2022-12-13 10:18:10+00:00,Ganjar menceritakan jasa besar Puan Maharani yang melenggangkan namanya menjadi Gubernur. https://t.co/QqRUFBtLlN
311,mamamanetmoi2,2022-12-13 10:18:02+00:00,"Ganjar Pranowo menyatakan bahwa ia mengucapkan terimakasih kepada Puan Maharani. Menurut Ganjar Pranowo, sosok Puan Maharani merupakan panglima tempur saat dirinya maju dalam Pilgub Jateng. https://t.co/QqRUFBtLlN"
312,kristariyanto68,2022-12-13 10:13:01+00:00,"HEBOH, Kaesang Pangarep Kenakan Kaos Bergambar Puan Maharani, Netizen:  Puan Lover Wkwkwk https://t.co/tUp51JrlTz"
313,rizwanme3,2022-12-13 10:08:19+00:00,Pemilihan Presiden 2024 dinilai merupakan waktu yang tepat bagi Ketua DPR Puan Maharani untuk melangkah ke karier politik lebih tinggi. https://t.co/ViOFZtBKAO
314,rizwanme3,2022-12-13 10:08:17+00:00,"Darah politik Puan Maharani sangat kental. Puan Maharani adalah anak bungsu dan satu-satunya putri mantan presiden dan pemimpin PDI-P saat ini, Megawati Soekarnoputri, serta cucu dari presiden pertama Indonesia Soekarno. https://t.co/i8h2nJoOLg"
315,rizwanme3,2022-12-13 10:08:14+00:00,"Puan Maharani dilantik sebagai Ketua DPR saat berusia 46 tahun. Sebelumnya, Puan Maharani juga sebagai wanita pertama yang menjadi Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan Indonesia. https://t.co/KrRDfwD3TE"
316,rizwanme3,2022-12-13 10:08:12+00:00,"PDI-P berpeluang menjagokan Puan Maharani sebagai capres di Pemilu 2024. Alasannya, Puan Maharani adalah Ketua DPP sekaligus anak dari Ketua Umum PDI-P, Megawati Soekarnoputri. https://t.co/NdGFUAjtNJ"
317,rizwanme3,2022-12-13 10:08:08+00:00,Puan Maharani igin memastikan bahwa dirinya mampu untuk sama-sama berada bersama rakyat yang dia cintai. Itu tidak perlu diragukan lagi. https://t.co/M77d0QvWQX
318,rizwanme3,2022-12-13 10:08:06+00:00,"Puan Maharani sangat paham bahwa berada dekaat dengan rakyat, tidak berjarak dengan rakyat, merasakan bau dan keringat rakyat, itu adalah sejatinya pemimpin. https://t.co/kMQPERPhDs"
319,rizwanme3,2022-12-13 10:08:03+00:00,"Puan Maharani mendapatkan Pendidikan politik paripurna dari tokoh-tokoh politik bangsa seperti Bung Karno, Megawati Soekarno Putri dan Taufiek Kiemas, yang membuat Puan memiliki banyak keunggulan untuk menjadi pemimpin nasional sebagai Presiden.  https://t.co/no0Yos44OI"
320,rizwanme3,2022-12-13 10:08:00+00:00,Kiprah Puan Maharani sebagai Ketua DPR RI selama ini memperlihatkan sosok kepemimpinan yang memahami aspirasi rakyat dan memastikan aspirasi rakyat itu didengar. https://t.co/r8hfDbwyqp
321,rizwanme3,2022-12-13 10:07:57+00:00,Safari politik keliling nusantara yang dilakukan Puan Maharani saat ini merupakan bentuk kepemimpinan Puan yang merakyat sekaligus meneguhkan karakter politik kerakyatan yang diwariskan Bung Karno. https://t.co/LNes5HDaxq
322,rizwanme3,2022-12-13 10:07:54+00:00,Puan Maharani ditempa berpolitik sehingga cocok untuk menjadi calon presiden dan berpolitik dengan banyak gagasan. https://t.co/ufzwU29GgC
323,rizwanme3,2022-12-13 10:04:05+00:00,Perjalanan partai dan peran Puan Maharani sangat memuaskan dan tidak dipungkiri PDI Perjuangan terus berkembang karena adanya Puan Maharani. https://t.co/4wZ5DEkQeP
324,rizwanme3,2022-12-13 10:04:01+00:00,"Pemimpin itu adalah komunikator, konsolidator kekuatan politik yang berbeda-beda untuk bersatu. Modal ini adalah kekuatan Puan Maharani untuk maju di Pilpres 2024. https://t.co/vzqpG1aIqq"
325,rizwanme3,2022-12-13 10:03:59+00:00,Pengalaman memimpin DPR RI yang memiliki banyak aliran politik dengan kepentingan yang berbeda-beda mampu dikonsolidasikan oleh Puan Maharani dengan baik.  https://t.co/Yw4ACidHdV
326,rizwanme3,2022-12-13 10:03:56+00:00,"Puan Maharani, memiliki pengalaman yang matang dalam melakukan konsolidasi seluruh kekuatan nasional. https://t.co/lW0QMYNm8X"
327,rizwanme3,2022-12-13 10:03:53+00:00,"Dalam diri Puan Maharani mengalir darah nasionalis tulen juga aspek religius yang diwariskan baik dari Bung Karno, Megawati Soekarnoputri maupun Taufiek Kiemas.https://t.co/sIHh77ju0U"
328,rizwanme3,2022-12-13 10:03:49+00:00,Momentum Pilpres 2024 adalah kesempatan untuk Puan Maharani menapaki jalan kepemimpinan nasional baik sebagai capres atau cawapres. https://t.co/gi6f3dj3LF
329,rizwanme3,2022-12-13 10:03:47+00:00,"Puan Maharani yang adalah putri Megawati Soekarno Putri ini, saat ini dipercayakan menjadi Ketua DPR RI. https://t.co/owbDAIb7SC"
330,rizwanme3,2022-12-13 10:03:44+00:00,"Puan Maharani, kader PDI Perjuangan yang satu ini, tidak bisa lagi diragukan kepemimpinannya. Ia sanagt kaya pengalaman politik dan kepemimpinannya dinilai mengakar di masyarakat. https://t.co/usowg9aZul"
331,rizwanme3,2022-12-13 10:03:04+00:00,"Sebagai seorang kader partai, ideologi maupun karakter Puan Maharani sudah tidak perlu diragukan lagi. Puan dinilai bisa berbuat banyak dengan memahami apa yang menjadi harapan dan keinginan rakyat. https://t.co/H9az4UanwT"
332,rizwanme3,2022-12-13 10:00:38+00:00,"Ketua DPR RI Puan Maharani diteriaki sebagai ‘Presiden’ usai mengesahkan RUU Papua Barat Daya. Di tengah Puan bicara mengenai pengesahan RUU Papua Barat Daya, ada seseorang yang berteriak ‘Puan Presiden’.  https://t.co/3s4Sv9t3la"
