,User,Date Created,Tweet
247,ofit_dj,2022-12-30 18:30:21+00:00,"Puan Maharani berharap semua masyarakat mendukung pembangunan IKN Nusantara sebagai agenda strategis nasional yang telah diamanatkan dalam UU No 3 Tahun 2022 tentang Ibu Kota Negara

Puan Capres PDIP
https://t.co/NgWBsYla7a"
248,ofit_dj,2022-12-30 18:30:17+00:00,"Nilai perdagangan Indonesia-Qatar capai US$ 758 juta, Puan Maharani pun dukung Qatar untuk tingkatkan investasinya.

Puan Capres PDIP
https://t.co/JIKjE7nLZk"
249,ofit_dj,2022-12-30 18:30:15+00:00,"“Perempuan dan Laki-laki Harus Bersama dalam Membangun Bangsa dan Negara” – Puan Maharani

Puan Capres PDIP
https://t.co/zjoxFiSF16"
250,ofit_dj,2022-12-30 18:30:12+00:00,"Menuju Pilpres 2024, dukungan terhadap Ketua DPR RI Puan Maharani menjadi calon presiden semakin menguat. Kali ini dukungan untuk Puan menggema di Sulawesi Utara.

Puan Capres PDIP
https://t.co/NgOD3fZ2E4"
251,ofit_dj,2022-12-30 18:30:08+00:00,"GPMN sebagai salah satu organisasi relawan pendukung Puan Maharani berharap agar partai politik, khususnya partai politik yang telah merekomendasikan dan mengusung  dapat memunculkan kembali Calon Presiden yang merakyat dan pro rakyat.

Puan Capres PDIP
https://t.co/YzQWADR6W7"
252,ofit_dj,2022-12-30 18:30:00+00:00,"Puan Maharani disebut orang Minang, begini garis turunan dari Fatmawati Sukarno.

Puan Capres PDIP
https://t.co/hosJCh6xzB"
253,ofit_dj,2022-12-30 18:29:58+00:00,"Peneliti SMRC Sirajuddin Abbas menilai, Ketua DPR Puan Maharani berhasil meningkatkan konsistensi DPR dalam menjalankan tugas pokok dan fungsinya (Tupoksi).

Puan Capres PDIP
https://t.co/15ctesY67f"
254,ofit_dj,2022-12-30 18:29:55+00:00,"Relawan Puan Maharani menggelar beragam kegiatan di kota Parepare dan kabupaten Barru.

Puan Capres PDIP
https://t.co/4HCP5GxRCk"
255,ofit_dj,2022-12-30 18:29:52+00:00,"Ketua DPR RI Dr. (H.C) Puan Maharani berharap Kamar Dagang dan Industri (Kadin) Indonesia memperkuat UMKM, guna memperkuat perekonomian bangsa.

Puan Capres PDIP
https://t.co/DfeiIhiT3C"
256,ofit_dj,2022-12-30 18:29:43+00:00,"Puan Maharani dinilai punya track record bagus, Puan mendapatkan dukungan untuk maju di pilpres.

Puan Capres PDIP
https://t.co/LqsJlpg3aq"
257,ofit_dj,2022-12-30 18:29:36+00:00,"Ketua DPR RI Puan Maharani melakukan pertemuan bilateral dengan Ketua Majelis Syuro Qatar Hassan bin Abdullah Al-Ghanim.

Puan Capres PDIP
https://t.co/PnHgOC0Vy8"
258,ofit_dj,2022-12-30 18:29:24+00:00,"Ketua DPR RI Puan Maharani mengajak kaum muda untuk menerapkan prinsip Trisakti Bung Karno.

Puan Capres PDIP
https://t.co/Dm0nmco10N"
259,ofit_dj,2022-12-30 18:29:21+00:00,"Puan Maharani memiliki cv yang menakjubkan dalam karir politik. Sebelum terjun sebagai wakil rakyat, Puan Maharani ternyata sempat menjadi wartawan loh.

Puan Capres PDIP
https://t.co/3HJIxam9oL"
260,ofit_dj,2022-12-30 18:29:16+00:00,"Ketua DPR Puan Maharani menuturkan bahwa Qatar merupakan mitra strategis Indonesia dalam sektor Puan dan Pimpinan Parlemen Qatar Bahas Peningkatan Kerja Sama.

Puan Capres PDIP
https://t.co/XBpVXMFeU8"
261,ofit_dj,2022-12-30 18:29:02+00:00,"Bagaimanapun elektabilitasnya, Megawati tetap akan mengusung Puan Maharani. Kader yang lain pasti tahu itu. Puan itu kan penerusnya Megawati nggak mungkin pilih yang lain.

Puan Capres PDIP
https://t.co/1dBq2n2S7k"
262,ofit_dj,2022-12-30 18:28:56+00:00,"Dukungan relawan kepada Puan Maharani sebagai Capres 2024 terus menguat di berbagai daerah. Melihat hal tersebut, pengamat politikDedi Kurnia Syah menyarankan agar PDIP segera mengambil sikap, sehingga suara kader partai tidak terpecah.

Puan Capres PDIP
https://t.co/znKmfxTKtI"
263,ofit_dj,2022-12-30 18:28:47+00:00,"Puan Maharani dinilai sosok yang berkualitas, puan juga dinilai layak menjadi calon presiden dalam kontestasi pilpres 2024.

Puan Capres PDIP
https://t.co/V7oMyhshlb"
264,ofit_dj,2022-12-30 18:28:42+00:00,"Untuk memperkuat kerja sama yang baik antara Indonesia dan Qatar, Puan Maharani menegaskan, dibutuhkan dukungan yang kuat dari parlemen kedua negara.

Puan Capres PDIP
https://t.co/sclnwhXng6"
265,ofit_dj,2022-12-30 18:28:39+00:00,"Ketua DPR Puan Maharani menuturkan bahwa Qatar merupakan mitra strategis Indonesia dalam sektor Puan dan Pimpinan Parlemen Qatar Bahas Peningkatan Kerja Sama.

Puan Capres PDIP
https://t.co/JRFbVIcZFt"
266,ofit_dj,2022-12-30 18:28:35+00:00,"Relawan PMP mendeklarasikan Puan Maharani sebagai calon presiden di Medan. Puan dianggap punya modal lain, yakni PDIP. Sebab, PDIP dapat mengusung sendiri pasangan calon presiden dan wakil presiden tanpa harus berkoalisi.

Puan Capres PDIP
https://t.co/PjmTXB9HLp"
267,ofit_dj,2022-12-30 18:28:31+00:00,"Nama Puan Maharani menguat sebagai kandidat capres untuk bertarung pada Pilpres 2024. PDIP dinilai sudah berada di ‘jalan yang benar’ menjagokan Ketua DPR RI.

Puan Capres PDIP
https://t.co/lTQKWjAjG2"
268,ofit_dj,2022-12-30 18:28:19+00:00,"Ketua DPR RI Puan Maharani melakukan kunjungan kerja ke Jeddah, Arab Saudi. Puan bakal mengecek proses pasporisasi bagi WNI yang overstay di Saudi.

Puan Capres PDIP
https://t.co/VpKYmKIZax"
269,ofit_dj,2022-12-30 18:28:16+00:00,"Pengamat politik Adi Prayitno menilai PDIP akan serius mencapreskan Puan Maharani di 2024. Namun di balik itu masih ada pertanyaan soal siapa yang akan mendampingi Puan sebagai Cawapres.

Puan Capres PDIP
https://t.co/NIBdDeMGfl"
270,ofit_dj,2022-12-30 18:28:13+00:00,"Puan Maharani dinilai mempunyai rekam jejak jelas, sehingga layak menjadi calon presiden 2024 mendatang.

Puan Capres PDIP
https://t.co/6WfVSdfxZM"
271,ofit_dj,2022-12-30 18:28:11+00:00,"Ketua DPR RI Puan Maharani diteriaki presiden usai undang-undang pembentukan Provinsi Papua Barat Daya disahkan. Respon Puan pun terkejut sembari memegang dadanya.

Puan Capres PDIP
https://t.co/XdbnWsjVyl"
272,ofit_dj,2022-12-30 18:28:06+00:00,"Puan Maharani menemui warga di halaman Masjid Raya Sheikh Zayed. Dalam momen ini, Puan pun menyalami satu persatu warga, tak sedikit yang berebut untuk meminta foto bersama.

Puan Capres PDIP
https://t.co/GlaYpHLcKs"
273,ofit_dj,2022-12-30 18:28:02+00:00,"Menteri Investasi Bahlil Lahadalia menyebut hanya Ketua DPR RI, Puan Maharani yang saat ini mempunyai tiket menjadi Calon Presiden 2024.

Puan Capres PDIP
https://t.co/TJ4JHcajtC"
274,ofit_dj,2022-12-30 18:27:57+00:00,"Aktivitas deklarasi dukungan untuk Puan Maharani yang didorong maju pemilihan presiden tidak terbendung. Terbaru, di Lampung muncul deklarasi dukungan untuk Ketua DPR RI Puan Maharani.

Puan Capres PDIP
https://t.co/QF6kxUFS3K"
275,ofit_dj,2022-12-30 18:27:53+00:00,"Puan Maharani mengisi diskusi yang diadakan HIPMI. Ia menyampaikan sejumlah pesan kepada pengusaha-pengusaha muda HIPMI agar bisa membangun dunia usaha nasional dan mendukung kemajuan Indonesia,

Puan Capres PDIP
https://t.co/eoEw1KR6PX"
276,ofit_dj,2022-12-30 18:27:48+00:00,"Nama Puan Maharani menguat sebagai kandidat capres untuk bertarung pada Pilpres 2024. PDIP dinilai sudah berada di ‘jalan yang benar’ menjagokan Ketua DPR RI.

Puan Capres PDIP
https://t.co/iNswmkLiJt"
277,ofit_dj,2022-12-30 18:27:44+00:00,"Menteri Bahlil menyebut Puan Maharani merupakan capres yang sudah mempunyai tiket partai dan tinggal menunggu keberanian untuk deklarasi.

Puan Capres PDIP
https://t.co/ELudrMewDY"
278,ofit_dj,2022-12-30 18:27:38+00:00,"Ketua DPR RI Puan Maharani dinilai dekat dengan kalangan santri . Hal ini dikemukakan oleh lembaga Kajian Politik Nasional (KPN).

Puan Capres PDIP
https://t.co/riDeOsTG0H"
279,ofit_dj,2022-12-30 18:27:35+00:00,"Puan Maharani layak untuk menjadi Presiden RI 2024. Sebab, pengalaman Ketua DPR RI itu sudah teruji.

Puan Capres PDIP
https://t.co/Bn1wupOUaZ"
280,ofit_dj,2022-12-30 18:27:32+00:00,"Relawan puan menggelar aksi peduli masyarakat di kabupaten Purwodadi, kota Malang, Jawa Timur. Kegiatan ini dilakukan untuk memperkuat dukungan untuk Puan Maharani sekaligus menggalang dukungan baru untuk Puan Maharani.

Puan Capres PDIP
https://t.co/kzuzEewnu2"
281,ofit_dj,2022-12-30 18:27:28+00:00,"Puan Maharani adalah sosok calon presiden yang diinginkan oleh masyarakat akar rumput. Puan adalah tokoh politik nasional yang memiliki track record atau rekam jejak jelas.

Puan Capres PDIP
https://t.co/Hc1Z7DHh0Z"
282,ofit_dj,2022-12-30 18:27:26+00:00,"Puan Maharani membuka ruang yang sangat besar bagi bertumbuhnya ekosistem ekonomi digital di Indonesia, khususnya pada perempuan pelaku UMKM.

Puan Capres PDIP
https://t.co/JN3QAToBs1"
283,ofit_dj,2022-12-30 18:27:17+00:00,"Sekelompok pendukung Ketua DPR RI Puan Maharani yang menamakan dirinya Relawan Puan melakukan pendekatan masyarakat, khususnya di Sulawesi Selatan. Untuk jagoannya, para relawan menggelar sejumlah kegiatan di Kota Parepare.

Puan Capres PDIP
https://t.co/JhflC58rUx"
284,ofit_dj,2022-12-30 18:27:05+00:00,"Peneliti Utama Politik Badan Riset dan Inovasi Nasional (BRIN) Siti Zuhro mendukung Puan Maharani untuk menjadi Megawati Soekarnoputri akan menjatuhkan pilihannya kepada Ketua DPR tersebut mengingat momentumnya sudah sangat tepat.

Puan Capres PDIP
https://t.co/mKdjMzTCq2"
285,ofit_dj,2022-12-30 18:26:52+00:00,"Fenomena politik PDIP, sekaligus sinyal kuat Puan Maharani sebagai penerus pemikiran Soekarno di masa mendatang.

Puan Capres PDIP
https://t.co/8yEp6E1rbJ"
286,ofit_dj,2022-12-30 18:26:38+00:00,"Puan Maharani lebih berpeluang diusung sebagai capres 2024. PDIP punya banyak pertimbangan. Tak hanya , melainkan peluang menangkan pemilu. Kemudian suksesi di internal PDIP supaya bisa berkesinambungan. Artinya, PDIP tetap eksis.

Puan Capres PDIP
https://t.co/GM6bkB1I2Z"
287,ofit_dj,2022-12-30 18:26:26+00:00,"Ratusan ibu-ibu mengikuti Deklarasi Dukungan untuk Puan Maharani menjadi Presiden Republik Indonesia periode 2024-2029.

Puan Capres PDIP
https://t.co/fXjsRAWTdf"
288,ofit_dj,2022-12-30 18:26:15+00:00,"Anggota DPR dari Fraksi PDIP Masinton Pasaribu memuji kepemimpinan Puan Maharani yang saat ini menjabat sebagai Ketua DPR.

Puan Capres PDIP
https://t.co/mPGPPMeXNE"
289,ofit_dj,2022-12-30 18:26:11+00:00,"Menurut Sirajuddin Abbas, Puan Maharani cukup responsif mendengar aspirasi rakyat. Maka itu, kinerja Puan Maharani dalam memimpin DPR RI mendapat apresiasi.

Puan Capres PDIP
https://t.co/uN2Ir8w4yj"
290,ofit_dj,2022-12-30 18:26:08+00:00,"Peneliti SMRC Sirajuddin Abbas menilai, Puan Maharani berhasil meningkatkan konsistensi DPR dalam jalankan Tupoksi.

Puan Capres PDIP
https://t.co/uN2Ir8w4yj"
291,ofit_dj,2022-12-30 18:26:03+00:00,"Politikus PDIP Arteria Dahlan menyebut cucu Presiden RI pertama Sukarno, Puan Maharani, adalah orang Minang yg biasanya diperoleh dari sisi ibu.

Puan Capres PDIP
https://t.co/qUXJLkfm8d"
292,ofit_dj,2022-12-30 18:25:59+00:00,"GPMN sebagai salah satu organisasi relawan pendukung Puan Maharani juga berharap agar partai politik, khususnya yang telah merekomendasi dapat memunculkan kembali Calon Presiden yang merakyat dan pro rakyat, seperti Puan Maharani.

Puan Capres PDIP
https://t.co/NKKFVLhfAZ"
293,ofit_dj,2022-12-30 18:25:50+00:00,"Menuju Pilpres 2024, dukungan terhadap Ketua DPR RI Puan Maharani menjadi Capres semakin menguat. Kali ini dukungan menggemar Para pemuda &amp; komunitas Sahabat Muslim Milenial sepakat membentuk Relawan Satu Hati (Relasi) Puan Maharani.

Puan Capres PDIP
https://t.co/4dhbBjQYe8"
294,ofit_dj,2022-12-30 18:25:41+00:00,"PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan. PDIP dinilai telah lama memoles citra Puan.

Puan Capres PDIP
https://t.co/uawyzxiA4C"
295,ofit_dj,2022-12-30 18:25:36+00:00,"Lembaga survei Polstat mengungkapkan mayoritas pemilih PDIP menginginkan Puan Maharani maju sebagai calon presiden di Pilpres 2024.

Puan Capres PDIP
https://t.co/jBjWlTUE9z"
296,ofit_dj,2022-12-30 18:25:34+00:00,"Peluang Puan Maharani menjadi salah satu calon presiden pada Pilpres 2024 mendatang dianggap semakin menguat. Mengingat kinerja Puan sebagai Ketua DPR RI telah membawa dampak positif bagi rakyat.

Puan Capres PDIP
https://t.co/79U2poHosJ"
297,ofit_dj,2022-12-30 18:25:28+00:00,"Relawan Puan Maharani mengadakan sejumlah kegiatan di Kabupaten Barru dan Kota Parepare. Kegiatan ini diadakan selama dua hari berturut-turut dari 3 – 4 Desember 2022. Antusiasme warga di kegiatan tersebut juga sangat tinggi.

Puan Capres PDIP
https://t.co/MSC1UORNNc"
298,ofit_dj,2022-12-30 18:25:25+00:00,"Ketua DPR RI Puan Maharani berharap agar Kadin memperkuat usaha mikro kecil menengah (UMKM) untuk memperkuat perekonomian bangsa.

Puan Capres PDIP
https://t.co/iopRN37PKc"
299,ofit_dj,2022-12-30 18:25:22+00:00,"Sekelompok pendukung Ketua DPR RI Puan Maharani yang menamakan dirinya Relawan Puan melakukan pendekatan masyarakat, khususnya di Sulawesi Selatan.

Puan Capres PDIP
https://t.co/JhflC58rUx"
300,ofit_dj,2022-12-30 18:25:19+00:00,"Sejumlah dukungan relawan terhadap Puan Maharani agar maju sebagai Capres 2024 mendatang terus menguat di berbagai daerah membuat PDIP diminta mengambil sikap.

Puan Capres PDIP
https://t.co/0t4kCkpapu"
301,ofit_dj,2022-12-30 18:25:16+00:00,"Peneliti Utama Politik Badan Riset dan Inovasi Nasional (BRIN) Siti Zuhro mendukung Puan Maharani untuk menjadi calon presiden di Pilpres 2024.

Puan Capres PDIP
https://t.co/mKdjMzTCq2"
302,ofit_dj,2022-12-30 18:25:12+00:00,"Nama Puan Maharani menguat sebagai kandidat capres untuk bertarung pada Pilpres 2024. PDIP dinilai sudah berada di ‘jalan yang benar’ menjagokan Ketua DPR RI.

Puan Capres PDIP
https://t.co/8yEp6E1rbJ"
303,ofit_dj,2022-12-30 18:25:09+00:00,"Puan Maharani mengatakan, Qatar jadi negara sangat penting &amp; sahabat karib Indonesia. Itu ditandai hubungan bilateral kedua negara yg sudah berlangsung 46 tahun.

Puan Capres PDIP
https://t.co/LKTWRuRoAY"
304,ofit_dj,2022-12-30 18:25:06+00:00,"Megawati Soekarnoputri, diyakini bakal tetap mencalonkan Ketua DPR RI Puan Maharani sebagai capres di Pilpres 2024. Puan akan melaju menjadi capres &amp; berhadapan DGN Anies Baswedan.

Puan Capres PDIP
https://t.co/g367x0BM1P"
305,ofit_dj,2022-12-30 18:24:52+00:00,"Megawati tidak akan terpengaruh elektabilitas Puan Maharani yang masih rendah bila dibandingkan dengan kader PDIP yang lain, dalam hal ini kader tersebut adalah Ganjar Pranowo.

Puan Capres PDIP
https://t.co/kuIhyon9XU"
306,ofit_dj,2022-12-30 18:24:49+00:00,"Puan Maharani didampingi Wakil Ketua DPR Rachmat Gobel. Hadir perwakilan parlemen Mesir, Oman, Panama, Irak, Kamerun

Puan Capres PDIP
https://t.co/NlbAC2wqcK"
307,ofit_dj,2022-12-30 18:24:46+00:00,"Puan Maharani lakukan pertemuan bilateral dgn Ketua Majelis Syuro Qatar Hassan bin Abdullah Al-Ghanim utk membahas sejumlah isu, termasuk peningkatan investasi Qatar di RI.

Puan Capres PDIP
https://t.co/NlbAC2wqcK"
308,ofit_dj,2022-12-30 18:24:44+00:00,"Puan Maharani dianggap layak jadi penerus Jokowi &amp; punya modal lain yakni PDIP yg bisa mengusung sendiri pasangan capres &amp; cawapres tanpa koalisi.

Puan Capres PDIP
https://t.co/B9RScuvxla"
309,ofit_dj,2022-12-30 18:24:38+00:00,"Relawan Puan Maharani Presiden (PMP) mendeklarasikan Puan sbg capres di kawasan pinggiran rel kereta api Kompleks Asia Mega Mas, Kota Medan.

Puan Capres PDIP
https://t.co/B9RScuvxla"
310,ofit_dj,2022-12-30 18:24:35+00:00,"Relawan Puan mengelar sejumlah aksi sosial di Kabupaten Magetan sebagai bentuk dukungan agar Puan Maharani menjadi pemimpin bangsa di masa mendatang.

Puan Capres PDIP
https://t.co/00nQMrZPFi"
311,ofit_dj,2022-12-30 18:24:31+00:00,"Kelompok masyarakat dalam bentuk Relawan Puan terus menerus melebarkan dukungan kpd Puan Maharani untuk maju di Pilpres 2024.

Puan Capres PDIP
https://t.co/00nQMrZPFi"
312,ofit_dj,2022-12-30 18:24:22+00:00,"Relawan Puan Maharani bertandang ke Sulawesi Selatan. Mereka menggelar sejumlah kegiatan di Kab. Barru &amp; Kota Parepare dari 3-4 Desember 2022.

Puan Capres PDIP
https://t.co/qqgNm104wt"
313,ofit_dj,2022-12-30 18:24:19+00:00,"Puan Maharani menyoroti perlindungan WNI di Qatar, yang jumlahnya berdasarkan data Kementerian Dalam Negeri Qatar per Oktober 2022 adalah 16.690 orang, karena menjadi salah satu isu prioritas.

Puan Capres PDIP
https://t.co/IbleG87y1S"
314,ofit_dj,2022-12-30 18:24:16+00:00,"Puan Maharani memiliki cv yang menakjubkan dalam karir politik. Penasaran seperti apa sepak terjang trah Soekarno yang satu ini? Yuk simak ulasannya sampai habis.

Puan Capres PDIP
https://t.co/hV4VcSD9FO"
315,ofit_dj,2022-12-30 18:24:14+00:00,"Relawan di Kabupaten Bolaang Mongondow dan Bolaang Mongondow Timur, mendeklarasikan diri sebagai Relawan Pejuang Puan Maharani.

Puan Capres PDIP
https://t.co/MxIC5RNwOg"
316,ofit_dj,2022-12-30 18:24:11+00:00,"Setelah sebelumnya muncul Dukungan kepada Puan Maharani menjadi presiden di Jatim, Sumut, Banten, Jabar, kini kembali muncul di Sulut.

Puan Capres PDIP
https://t.co/MxIC5RNwOg"
317,ofit_dj,2022-12-30 18:24:05+00:00,"Ketua Relawan Puan Kota Bandung, Wiwin, mengatakan, masyarakat merindukan sosok pemimpin perempuan, seperti Puan Maharani.

Puan Capres PDIP
https://t.co/iZaaav78pa"
318,ofit_dj,2022-12-30 18:24:01+00:00,"Relawan Puan Kota Bandung mendeklarasikan dukungannya agar Puan Maharani maju dalam Pilpres 2024, yg di laksanankan di Kel. Cimenyan, Kel. Jatihandap &amp; Kel. Pasir Layung.

Puan Capres PDIP
https://t.co/iZaaav78pa"
319,ofit_dj,2022-12-30 18:23:58+00:00,"Pengamat Politik LSPI, Indra Setiadi menyebut Puan Maharani menunjukkan kapasitasnya selaku politikus yang mumpuni.

Puan Capres PDIP
https://t.co/Hzl7phTbgT"
320,ofit_dj,2022-12-30 18:23:53+00:00,"Puan Maharani dinilai miliki kapasitas merajut komunikasi dgn kalangan elite politik. Kapasitas ini dianggap sebagai sikap yg bisa mewakili aspirasi semua kelompok.

Puan Capres PDIP
https://t.co/Hzl7phTbgT"
321,ofit_dj,2022-12-30 18:23:49+00:00,"Puan Maharani, salah satu trah Soekarno yg paling sering disorot. Sebagaimana diketahui, Puan Maharani adalah putri dari Megawati  Soekarno. Nah belum lama ini, ia sempat menceritakan lebih dalam lagi tentang tugas wakil rakyat.

Puan Capres PDIP
https://t.co/MLFANnfqSo"
322,ofit_dj,2022-12-30 18:23:40+00:00,"Puan Maharani mengatakan, dalam hubungan ekonomi, Qatar merupakan mitra strategis Indonesia dalam sektor perdagangan, walau neraca perdagangan Indonesia masih defisit.

Puan Capres PDIP
https://t.co/X3ZC1jume5"
323,ofit_dj,2022-12-30 18:23:38+00:00,"Ketua Umum PDIP, Megawati Soekarnoputri, diyakini bakal tetap mencalonkan Ketua DPR RI Puan Maharani sebagai capres di Pilpres 2024. Puan akan melaju menjadi capres &amp; berhadapan DGN Anies Baswedan.

Puan Capres PDIP
https://t.co/g367x0BM1P"
324,ofit_dj,2022-12-30 18:23:35+00:00,"Puan Maharani lebih berpeluang diusung sebagai capres 2024. PDIP punya banyak pertimbangan. Tak hanya sekadar elektabilitas figur Pilpres 2024, melainkan peluang menangkan pemilu.

Puan Capres PDIP
https://t.co/GM6bkB1I2Z"
325,ofit_dj,2022-12-30 18:23:32+00:00,"Dukungan relawan kepada Puan Maharani sebagai capres 2024 terus menguat di berbagai daerah. Pengamat politik IPO Dedi Kurnia Syah menyarankan PDIP segera mengambil sikap agar suara kader partai tidak terpecah.

Puan Capres PDIP
https://t.co/pMkZb5DJS6"
326,ofit_dj,2022-12-30 18:23:29+00:00,"Puan Maharani adalah contoh keberhasilan kaderisasi yang dilakukan PDIP.

Puan Capres PDIP
https://t.co/PmQUGvZhMU"
327,ofit_dj,2022-12-30 18:23:24+00:00,"Pendiri survei Kedai Kopi Hendri Satrio menilai, Ketua DPR RI Puan Maharani sebagai sosok yang berkualitas. Puan juga dinilai layak menjadi capres dalam kontestasi Pilpres 2024.

Puan Capres PDIP
https://t.co/PmQUGvZhMU"
328,intip_solo,2022-12-30 18:14:39+00:00,"Safari politik keliling nusantara yang dilakukan Puan Maharani saat ini merupakan bentuk kepemimpinan Puan yang merakyat sekaligus meneguhkan karakter politik kerakyatan yang diwariskan Bung Karno.

Puan Capres PDIP
https://t.co/WpuIh6gnV8"
329,trikartikatika1,2022-12-30 18:13:59+00:00,"@Arief_2792 @ekowboy2 @puanmaharani_ri @airlangga_hrt @aniesbaswedan Cebong paling hobi korupsi, gk tanggung tanggung, nilainya M https://t.co/0G0z97XlFc"
330,intip_solo,2022-12-30 18:13:15+00:00,"Sebagai seorang kader partai, ideologi maupun karakter Puan Maharani sudah tidak perlu diragukan lagi. Puan dinilai bisa berbuat banyak dengan memahami apa yang menjadi harapan dan keinginan rakyat.

Puan Capres PDIP
https://t.co/xdyP2GFvQ0"
331,intip_solo,2022-12-30 18:13:12+00:00,"Ketua DPR RI Puan Maharani diteriaki sebagai ‘Presiden’ usai mengesahkan RUU Papua Barat Daya. Di tengah Puan bicara mengenai pengesahan RUU Papua Barat Daya, ada seseorang yang berteriak ‘Puan Presiden’.

Puan Capres PDIP
https://t.co/3qIWMzc5g1"
332,intip_solo,2022-12-30 18:13:09+00:00,"Puan Maharani prestasinya jelas, mulai dari Ketua Fraksi PDIP di DPR, hingga mengemban tugas sebagai Ketua DPR perempuan pertama di Indonesia.

Puan Capres PDIP
https://t.co/lGlcIUthWs"
333,intip_solo,2022-12-30 18:13:06+00:00,"Menurut tokoh muda Papua Barat ini, Puan Maharani hingga kini menjadi role model atau barometer tokoh bangsa, salah satu dari Perempuan Hebat di Indonesia yang kaya akan pengalaman.

Puan Capres PDIP
https://t.co/lqJt3DvRIA"
334,intip_solo,2022-12-30 18:13:04+00:00,"Puan Maharani adalah Tokoh Muda Perempuan yang sudah sarat dengan pengalaman, apalagi mengenai jiwa nasionalismenya. Semangat Pengabdian terhadap Rakyat dan Bangsa pun tak diragukan lagi.

Puan Capres PDIP
https://t.co/m8MzebEbGo"
335,intip_solo,2022-12-30 18:13:01+00:00,"Seknas PMP bakal mendukung penuh Puan Maharani sebagai capres di 2024. Untuk menyukseskan langkah itu, Seknas PMP bakal melebarkan sayap hingga ke seluruh Indonesia.

Puan Capres PDIP
https://t.co/IdHrIS0mSf"
336,intip_solo,2022-12-30 18:12:57+00:00,"Puan Maharani memiliki sejumlah nilai tambah untuk diusung ke kancah kepemimpinan nasional. Di antaranya, Puan adalah anak Ketua Umum PDIP, Megawati Soekarnoputri, dan cucu Proklamator Bung Karno.

Puan Capres PDIP
https://t.co/4UETN20YUs"
337,intip_solo,2022-12-30 18:12:50+00:00,"Sosok Puan Maharani yang dekat dengan kelompok-kelompok tradisional. Hal ini sejalan dengan karakteristik PDIP yang memiliki jargon ‘Partainya Wong Cilik’.

Puan Capres PDIP
https://t.co/L9G44TYkzc"
338,intip_solo,2022-12-30 18:12:44+00:00,"Puan Maharani adalah contoh keberhasilan kaderisasi yang dilakukan PDIP. Dengan kualitas dan kemampuan yang dimiliki, jabatan strategis pernah diemban Puan hingga kini menjadi perempuan pertama yang memimpin lembaga DPR RI.

Puan Capres PDIP
https://t.co/XFlKjlrIk5"
339,intip_solo,2022-12-30 18:12:18+00:00,"Relawan Puan Maharani kembali menyapa masyarakat Sulsel di Kabupaten Barru dan Kota Parepare. Antusiasme warga sangat tinggi.

Puan Capres PDIP
https://t.co/fDuyqMx4J9"
340,trikartikatika1,2022-12-30 18:12:17+00:00,"@Arief_2792 @ekowboy2 @puanmaharani_ri @airlangga_hrt @aniesbaswedan Loe mau dukung puan atau ganjar,  EGP🤣🤣🤣🤣"
341,intip_solo,2022-12-30 18:12:15+00:00,"Relawan pendukung Puan Maharani bertandang ke Sulawesi Selatan. Mereka menggelar sejumlah kegiatan. Antusiasme warga yang mengikuti kegiatan tersebut sangat tinggi, terlihat dgn membludaknya warga yg mengikuti.

Puan Capres PDIP
https://t.co/mw65OOdlFS"
342,intip_solo,2022-12-30 18:12:12+00:00,"Pengamat politik Hendri Satrio menilai, Puan Maharani adalah sosok paling rasional bagi PDIP untuk diusung sebagai capres/cawapres Pilpres 2024. PDIP bisa mencetak sejarah dengan mengusung Puan Maharani pada 2024.

Puan Capres PDIP
https://t.co/mnSNVjvNfH"
343,intip_solo,2022-12-30 18:12:09+00:00,"Puan Maharani dinilai punya kapasitas merajut komunikasi dengan kalangan elite politik. Kapasitas ini dianggap sebagai sikap yang dapat mewakili aspirasi semua kelompok.

Puan Capres PDIP
https://t.co/RjXPnx9UPO"
344,intip_solo,2022-12-30 18:12:06+00:00,"Pengamat Politik LSPI, Indra Setiadi menyebut Puan Maharani menunjukkan kapasitasnya selaku politikus yang mumpuni.

Puan Capres PDIP
https://t.co/RjXPnx9UPO"
345,intip_solo,2022-12-30 18:12:01+00:00,"Puan Maharani menggandeng ibunya, Megawati Soekarnoputri, saat memasuki area resepsi pernikahan Kaesang-Erina di Pura Mangkunegaran.

Puan Capres PDIP
https://t.co/32XXOt6xs8"
346,intip_solo,2022-12-30 18:11:58+00:00,"Puan Maharani hadiri acara tasyakuran sesi malam pernikahan Kaesang Pangarep dan Erina Gudono.

Puan Capres PDIP
https://t.co/sBFIFfFU9u"
347,intip_solo,2022-12-30 18:11:56+00:00,"Megawati dan Puan Maharani tiba di Pura Mangkunegaran, Solo, untuk menghadiri resepsi pernikahan Kaesang Pangarep dan Erina Gudono. Puan tampak menggandeng tangan ibundanya ketika memasuki area resepsi pernikahan.

Puan Capres PDIP
https://t.co/igwywndeYX"
348,intip_solo,2022-12-30 18:11:53+00:00,"Megawati dan Puan Maharani hadir menaiki mobil golf didampingi oleh Sekjen PDI Perjuangan yakni Hasto Kristiyanto dalam satu mobil golf yang sama.

Puan Capres PDIP
https://t.co/ZIGrZJ0rB1"
