,User,Date Created,Tweet
274,dpcpdkotacrb,2022-12-30 07:16:13+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WmTZN2C9xs"
275,dpcpdkotacrb,2022-12-30 07:16:01+00:00,"AHY memperingati 18 tahun terjadinya bencana tsunami di Aceh.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nhPFROso1K"
276,dpcpdkotacrb,2022-12-30 07:14:20+00:00,"Mayoritas Masyarakat Inginkan Duet Anies - AHY di Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QXC33cb6BO"
277,dpcpdkotacrb,2022-12-30 07:13:27+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7smyaKtvlE"
278,dpcpdkotacrb,2022-12-30 07:13:00+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nySVzwbIcu"
279,dpcpdkotacrb,2022-12-30 07:11:18+00:00,"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/n36qN9RqXQ"
280,dpcpdkotacrb,2022-12-30 07:09:44+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/6w2f6lgBUQ"
281,dpcpdkotacrb,2022-12-30 07:09:20+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/klSr8SjsdZ"
282,DemokratKlaten,2022-12-30 07:09:14+00:00,"Elektabilitas AHY sebagai Cawapres unggul di pulau jawa
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/kxoiJnHkQg"
283,dpcpdkotacrb,2022-12-30 07:09:12+00:00,"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZplXG4fZ6S"
284,dpcacehselatan,2022-12-30 07:09:09+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/fYQmtGoy5F"
285,dpcpdkotacrb,2022-12-30 07:09:02+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/6QtzHwUhxX"
286,dpcacehselatan,2022-12-30 07:08:54+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/wj4r8fw9Un"
287,DemokratKlaten,2022-12-30 07:08:49+00:00,"AHY instruksikan kader @PDemokrat di Makassar, agar turut membantu para korban banjir dengan tetap mengutamakan keselamatan diri
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/GNFU0zQNuP"
288,dpcpdkotacrb,2022-12-30 07:08:47+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/eMajrGdbBU"
289,DemokratKlaten,2022-12-30 07:08:42+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/qnlZGqUdNf"
290,DemokratKlaten,2022-12-30 07:08:38+00:00,"AHY memperingati 18 tahun terjadinya bencana tsunami di Aceh.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KgCNkLD2KJ"
291,PutraAka2,2022-12-30 07:08:05+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/uXhKLRhUfD"
292,DemokratKlaten,2022-12-30 07:07:58+00:00,"Mayoritas Masyarakat Inginkan Duet Anies - AHY di Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ikvUlHF2xM"
293,k3yong_nur,2022-12-30 07:07:56+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/8V6TqnmGx2"
294,dpcpdkotacrb,2022-12-30 07:07:43+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7mtzDnkc3R"
295,PutraAka2,2022-12-30 07:07:41+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/s8NS53xi6G"
296,DemokratKlaten,2022-12-30 07:07:39+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WlIOBra1XE"
297,DemokratKlaten,2022-12-30 07:07:29+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/SeY6WhDNnu"
298,Zishantt11,2022-12-30 07:07:15+00:00,Seriously youthoun ko ya dekh kr b agur agul nahi ahy tu unka Khuda Waris.....🙏 @Aashi_2 @SyedaFarhatUlA1 @yasminkhalid1 @GhazalaHumayoun @AghaMass @786_paaro @AJ_Afridi_UK @asifalishaikh81 @ShareefAli1102 @Shine_Stine @Asghar786al @farwanaqvi_ https://t.co/xNPtn4qdcI
299,DemokratKlaten,2022-12-30 07:06:54+00:00,"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/e858wA96ke"
300,DemokratKlaten,2022-12-30 07:06:21+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/kxoiJnHkQg"
301,DemokratKlaten,2022-12-30 07:06:14+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pWfu6hV291"
302,DemokratKlaten,2022-12-30 07:06:11+00:00,"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WGu8UUiMoc"
303,DemokratKlaten,2022-12-30 07:06:09+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/aPgDcnIX4p"
304,DemokratKlaten,2022-12-30 07:06:06+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ujXTua04HE"
305,DemokratKlaten,2022-12-30 07:05:50+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/bZBpS5fBRD"
306,desi_alita,2022-12-30 07:00:47+00:00,Memang AHY ini anak papi #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/Zls3cqX9iX
307,Rakyatsatu_com,2022-12-30 06:58:52+00:00,"Berikut hasil survei elektabilitas para bakal calon Presiden 2024 :
Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%"
308,garis62,2022-12-30 06:56:57+00:00,"Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%
Erick Thohir 1,6%
Muhaimin Iskandar 1,3%
Airlangga Hartarto 1,2%
Andika Perkasa 1,2%
Sandiaga Uno 1,2%"
309,WartaEkonomi,2022-12-30 06:50:01+00:00,"Diisukan Bakal ‘Hengkang’ dari Koalisi Bersama Nasdem dan PKS, AHY: Kami Tetap Pada Koridor! https://t.co/LfUCVzJwiS"
310,endonesiatwit,2022-12-30 06:49:03+00:00,@Muhammad_Saewad eh tapi itu juga kalo anies - ahy lolos presudential treshold loh ya ....... 😁
311,endonesiatwit,2022-12-30 06:47:41+00:00,@Muhammad_Saewad ah bisa aje loe drun ......  mau mecah suara kaaaannnn ...... strategi politik jadul masih dipake aje ....... wkwkwk ..... presidential treshold memungkin hanya 2 paslon aja yg bertanding .... sepertinya ganjar-prabowo akan menang telak bila berhadapan dengan anies - ahy ....
312,dalimi_h,2022-12-30 06:46:52+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/YdK9KelbFI"
313,dalimi_h,2022-12-30 06:46:33+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/25sosJJQ10"
314,dalimi_h,2022-12-30 06:46:20+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/husBVs60HB"
315,dalimi_h,2022-12-30 06:45:59+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jQqtAwLuRD"
316,dalimi_h,2022-12-30 06:45:10+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/lkPn4taVk8"
317,Adri56972840,2022-12-30 06:43:15+00:00,"@Mdy_Asmara1701 Kalau ANIES AHy presiden dan wakil aku berharap moldoko biar di angkat lagi kasus dia begal demokrat, dan di duga ada dalang intelektualnya, buktinya dia masih duduk sebagai KSP"
318,ideide48,2022-12-30 06:42:42+00:00,"Gak mungkin senbatsu dari bahkan sebelum ada inisiatif management untuk milih.

Seperti AHY yg gak mungkin jadi president."
319,Adri56972840,2022-12-30 06:41:15+00:00,"@Mdy_Asmara1701 AYO KITA JADIKAN PARTAI NASDEM PARTAI TERBESAR DI 2024 DGN MEMILIH KADER NASDEM UNTUK DI DPR RI, DPRD KOTA/ KABUPATEN, KARENA ANIES ADA DI NASDEM, SEPERTI DULU DEMOKRAT BESAR KARENA ADA SBY DI DEMOKRAT, DAN AHY JD WAKIL NYA BIAR MOLDOKO DI USUT SIAPA DALANG INTELKTUAL NYA,"
320,Sujono44271368,2022-12-30 06:40:30+00:00,"@narkosun__ @NgkongRoses AHY benar benar anak durhaka , secara gak langsung mempermalukan orangtuanya ."
321,BAriyatama,2022-12-30 06:38:07+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9yAK6Zr6DZ"
322,BAriyatama,2022-12-30 06:37:44+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/v6bwiQ8njv"
323,BAriyatama,2022-12-30 06:35:27+00:00,"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FM3vap1dTU"
324,JuanYahya17,2022-12-30 06:35:25+00:00,"AHY Bicara politik identitas di NTT
#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/4kCv0ILHfw"
325,politikngaji2,2022-12-30 06:34:55+00:00,"Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%"
326,BAriyatama,2022-12-30 06:34:28+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/8iy3qj8xEA"
327,BAriyatama,2022-12-30 06:33:28+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/xAadZm1VbY"
328,BAriyatama,2022-12-30 06:33:23+00:00,"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/S1QduwWgDe"
329,BAriyatama,2022-12-30 06:33:16+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/mSofXcUUGH"
330,BAriyatama,2022-12-30 06:33:12+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Km1Mx0wnMK"
331,BAriyatama,2022-12-30 06:33:00+00:00,"Kabakomstra DPP Partai Demokrat: AHY lebih mumpuni bersanding dengan Anies Baswedan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/JfK5cDyhiz"
332,AdisigitSetia1,2022-12-30 06:32:58+00:00,"@Muhammad_Saewad No 2.. Anies +AHY.. bismillah kaya

Kembali ke negara setelan normal.. Otak normal.. Moral normal... Pejabat malu untuk bicara salah.. Pejabat malu untuk pembohongan publik"
333,BAriyatama,2022-12-30 06:32:38+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Xm3hRgnPn1"
334,BAriyatama,2022-12-30 06:32:29+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/v6bwiQ8njv"
335,mboten_gusti,2022-12-30 06:32:22+00:00,@SoundOfYogi Dia yang mulai ngomong jangan dibohongin al maidah ama buat politik saya muslim saya pilih ahok. Padahal anies ama ahy belum kampanye ama jadi bakal calon gubernur
336,fajaronline,2022-12-30 06:30:24+00:00,"Penentuan Ketua DPC Demokrat Menggantung, DPP Janji Umumkan Januari https://t.co/OG33U8Kmqg #AHY #KetuaDPCDemokrat"
337,IAN22404226,2022-12-30 06:23:21+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/z9UWWWSept"
338,Miagatha00,2022-12-30 06:20:09+00:00,"AHY Modal Bacot Mana Laku!!! 

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/ldbZXB8npT"
339,muto_har,2022-12-30 06:16:20+00:00,AHY gk ada prestasi
340,BUNGAA_tono,2022-12-30 06:14:39+00:00,Sebenarnya yg ngebet nyapres itu SBY atau AHY....... https://t.co/VGo8ej2egS
341,hasna_vera,2022-12-30 06:14:11+00:00,AHY badut SBY tolol! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/FOhZ49UHvP
342,hasna_vera,2022-12-30 06:13:57+00:00,NILAI JUAL AHY MUDA NIHIL REPUTASI! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/qnoW82udGU
343,hasna_vera,2022-12-30 06:13:34+00:00,Wajar AHY bodoh gak laku karena AHY ! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/5OmRnvE8iQ
344,hasna_vera,2022-12-30 06:13:25+00:00,Deklarasi AHY capres bawa bencana bagi indonesia!! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/II0iGSa6kG
345,hasna_vera,2022-12-30 06:13:04+00:00,Tong Kosong Bunyinya Nyaring Seperti AHY.! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/yS95cBZNi0
346,hasna_vera,2022-12-30 06:12:49+00:00,AHY kegagalan SBY!! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/XZd6hohmVr
347,hasna_vera,2022-12-30 06:12:42+00:00,"AHY harus sadar, SBY korupsi besar-besaran! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/VDlpuOkvKg"
348,hasna_vera,2022-12-30 06:12:34+00:00,AHY Si gagal hancur! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/l0tBJyRQl1
349,ekow797,2022-12-30 06:01:43+00:00,Anies - Ahy.. Bungkusss!!! 👍👍👍
350,TommyDefresy,2022-12-30 05:57:27+00:00,AHY dungu akan selalu gagal #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/SXRkxjYRDO
351,TommyDefresy,2022-12-30 05:57:25+00:00,AHY dungu tak akan laku sampai kapanpun #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/AajuloldM8
352,TommyDefresy,2022-12-30 05:57:21+00:00,Rakyat tau AHY dungu tak punya kapasitas #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/54wdt1pKZ8
353,JustOrdinay,2022-12-30 05:57:17+00:00,@Muhammad_Saewad PKS legowo AHY jadi wapres? kok ane ga yakin ya. :)
354,TommyDefresy,2022-12-30 05:57:15+00:00,Jelas akan runtuh karna AHY dungu tak punya prestasi #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/MjcC2AEofE
355,ridwanprastowo,2022-12-30 05:54:36+00:00,@Muhammad_Saewad Kang aher bukan ahy...mending gak.kilih presiden
356,peachedmango,2022-12-30 05:48:00+00:00,@rawconteur ahy ganon orenj
357,CorollysL,2022-12-30 05:44:09+00:00,@PDemokrat Kenapa yang kerja pak SBY yang berprestasi pak AHY?
358,9313Wak,2022-12-30 05:38:28+00:00,"yg promosikan ahy pemakai kondom koyak dan orang"" seperti andrif itu cocok bersama ahy yg nggedabrus omongannya."
359,UmarPat09956771,2022-12-30 05:24:48+00:00,"mana ada masyarakat yang mau milih AHY !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/ibInq2nFCs"
360,UmarPat09956771,2022-12-30 05:24:46+00:00,"AHY suka menyebar berita bohong dan menipu !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/rVPyKQkb3t"
361,UmarPat09956771,2022-12-30 05:24:43+00:00,"AHY kebanyakan bacot prestasi gak ada !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/tSUNC7PbhQ"
362,JSitambunan,2022-12-30 05:23:48+00:00,"mana ada masyarakat yang mau milih AHY !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/Hkze5PdVSA"
363,JSitambunan,2022-12-30 05:23:45+00:00,"AHY suka menyebar berita bohong dan menipu !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/DF8EcmfZ5b"
364,JSitambunan,2022-12-30 05:23:43+00:00,"AHY kebanyakan bacot prestasi gak ada !

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/kBQGz1CInw"
365,BakulTante,2022-12-30 05:23:12+00:00,"@pipibetis Kirain kembaran sama AHY loh, bun. Baru mau bangga🤭"
366,DoankWarto,2022-12-30 05:15:23+00:00,"Masyarakat mana yang rindu Demokrat ?
Nggak usah main klaim rakyat.

Yang jadi pertanyaan :
Apakah AHY mampu jadi presiden jika ingin mewujudkannya?

Jadi gubernur atau menteri aja belum pernah, ini mau pimpin negara.
Selama di TNI pengalaman memimpin teritorial jg belum pernah. https://t.co/hV6eumN3iy"
367,AnthonyUbina59,2022-12-30 05:12:57+00:00,"#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur 
Ahy gak laku-laku https://t.co/UeCWAymLZ2"
368,AnthonyUbina59,2022-12-30 05:12:54+00:00,"#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur 
Ahy tukang hoax https://t.co/SlvTCrPvZi"
369,AnthonyUbina59,2022-12-30 05:12:50+00:00,"#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur
Ahy banyak bacot https://t.co/v9UWgSnACM"
370,Maw4rElla,2022-12-30 05:09:29+00:00,@bozz_sendi Jangan sampai si ahy nambahing masalah lagi
371,cendraw02464982,2022-12-30 04:57:04+00:00,@bozz_sendi AHY Bisa Apa saja? Selain Gagal???
372,Otna1974,2022-12-30 04:52:48+00:00,@Hansens05 @narkosun__ DENGARKAN OMONGAN BAPAK AHY...JAWABAN  BAPAK IBAS https://t.co/E3ZibMU6Hi
373,setiawandeni24,2022-12-30 04:45:22+00:00,@Muhammad_Saewad Jelas no 2.Pak Anis &amp;Ahy
374,KooYoungbin,2022-12-30 04:43:04+00:00,"@Mhai_S21 Ahy , oo nga noh.."
375,anonyanone,2022-12-30 04:38:50+00:00,"AHY mending jadi badut sama Pepo!!
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak https://t.co/RSr5P8l9S8"
376,anonyanone,2022-12-30 04:38:35+00:00,"Netizen aja paham kalo AHY modal Bicit doang!!
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak https://t.co/p3YwtKGX01"
377,anonyanone,2022-12-30 04:38:19+00:00,"Eks Kader Demokrat paparkan AHY bisanya cuma sebar berita Hoax dan menipu

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor https://t.co/fGG1JpbGNI"
378,anonyanone,2022-12-30 04:38:02+00:00,"Cuma bisa klaim kerja Bapaknya. AHY nihil PRESTASI!!!! 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres https://t.co/nBzkb9rnfX"
379,anonyanone,2022-12-30 04:37:41+00:00,"Ahy pusing berat gagal nyapres, siapa sruh goblok
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres https://t.co/MGJ6dcxdLV"
380,AbdulLa51761654,2022-12-30 04:21:38+00:00,"@Muhammad_Saewad Nomor 4...
Krn Anis pasangannya AHY..
Klo BKN AHY, kami pilih Anis."
381,NovalGunawan10,2022-12-30 04:21:16+00:00,@Latawepatikm27 gue mau demokratnya tapi gak mau AHY. Gimana kak?
382,JatimDemokrat,2022-12-30 04:15:00+00:00,"Silmy Karim Dipilih Menjadi Dirjen Imigrasi, Demokrat: Jangan Ada Main Mata-Mata dan Kongkalikong!

#ahy #emilsangdemokrat #demokratbersamarakyat #demokrats14p #demokratjatimmenang #jatim https://t.co/TNWjGOl8Zc"
383,YRadianto,2022-12-30 04:00:00+00:00,"Dari empat kandidat Cawapres yang disodorkan pada Survey Poltracking, Nama Erick Thohir jauh meninggalkan 3 lawannya, Sandiaga Uno, Ridwan Kamil dan AHY.

#BangkitBersamaET https://t.co/b1esPE5FMh"
384,info_jakarta,2022-12-30 03:51:43+00:00,"Arahan AHY, Demokrat Tetap Konsisten Bersama Koalisi Perubahan  https://t.co/qHb3oEHSl1"
385,AhmadJa13045878,2022-12-30 03:50:39+00:00,@Relawananies Tebakan sy anies ahy nnti yg akn di deklarasi 😊
386,demokratkebumen,2022-12-30 03:36:22+00:00,"Memasuki tahun politik 2023 hingga Pileg-Pilpres 2024 nanti, kita memasuki fase penting kerinduan masyarakat pada Partai Demokrat dan figur sentralnya, serta ada sinyal kuat kerinduan itu akan kembali diwujudkan oleh AHY. https://t.co/JAB9xvK1p8"
