,User,Date Created,Tweet
141,DemokratKlaten,2022-12-06 14:16:38+00:00,"Mari kita wujudkan Perubahan dan Perbaikan.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/yW4zOttEe0"
142,DemokratKlaten,2022-12-06 14:16:36+00:00,"Bersama AHY Indonesia Maju dan Mendunia.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/bAvYwmxCO9"
143,DemokratKlaten,2022-12-06 14:16:32+00:00,"Terbaik 👍💯
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dDAlgn2Vbv"
144,DemokratKlaten,2022-12-06 14:16:29+00:00,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/4qfGFJI7Yt"
145,DemokratKlaten,2022-12-06 14:16:24+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/WlIOBra1XE"
146,DemokratKlaten,2022-12-06 14:16:22+00:00,"Demokrat : Mendinginkan bukan memanaskan bara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/641lxa0ZEo"
147,DemokratKlaten,2022-12-06 14:16:15+00:00,"SBY kedepankan etika dan menjaga demokrasi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/WTtpsIisOf"
148,DemokratKlaten,2022-12-06 14:16:13+00:00,"PDRI salurkan bantuan sembako gempa Cianjur
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/prg20UMZCQ"
149,DemokratKlaten,2022-12-06 14:16:10+00:00,"Bersama rakyat Demokrat lawan Ketidakadilan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/uF8l8lj9iz"
150,DemokratKlaten,2022-12-06 14:15:51+00:00,"Demokrat peduli dan berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/nLQeWf2XD3"
151,DemokratKlaten,2022-12-06 14:15:48+00:00,"AHY Minta Konsisten Penuhi Harapan Rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/33eQ97ftGd"
152,DemokratKlaten,2022-12-06 14:15:38+00:00,"Untuk rakyat Demokrat konsisten.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/rMuwjL9Ce0"
153,DemokratKlaten,2022-12-06 14:15:36+00:00,"Jangan pernah merasa cepat puas
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/JydQEiRS1B"
154,DemokratKlaten,2022-12-06 14:15:31+00:00,"Perkuat Hubungan Bilateral
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/FdTsp2utsl"
155,DemokratKlaten,2022-12-06 14:15:29+00:00,"Manifesto perubahan &amp; perbaikan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/XXgbJ7vr8q"
156,DemokratKlaten,2022-12-06 14:15:27+00:00,"Saat Demokrat berkuasa
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/5XDlZ7j8Ms"
157,DemokratKlaten,2022-12-06 14:15:23+00:00,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/QWi64wQPuu"
158,DemokratKlaten,2022-12-06 14:15:21+00:00,"Janji tinggal janji
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/T3glJeNH0q"
159,DemokratKlaten,2022-12-06 14:15:19+00:00,"Demokrat solid, Demokrat Berani
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/mMAIknZ5hs"
160,DemokratKlaten,2022-12-06 14:15:17+00:00,"Untuk perubahan dan perbaikan !!
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/LqIF4xtCsT"
161,DemokratKlaten,2022-12-06 14:15:12+00:00,"Kader Demokrat terus bergerak
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/EbYaha53Ko"
162,DemokratKlaten,2022-12-06 14:15:08+00:00,"Diundang Pemerintah Australia
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/G6VW35CkOS"
163,DemokratKlaten,2022-12-06 14:15:05+00:00,"Harapan Rakyat Perjuangan Demokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/koRVL3eazJ"
164,DemokratKlaten,2022-12-06 14:15:03+00:00,"Demokrat Peduli dan Berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dX9tDeBjFy"
165,DemokratKlaten,2022-12-06 14:15:01+00:00,"The best leader
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/VNWoZoe6w9"
166,DemokratKlaten,2022-12-06 14:14:59+00:00,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ty9PYvm2W6"
167,DemokratKlaten,2022-12-06 14:14:52+00:00,"Reshuffle itu untuk perbaikan kinerja!
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/hIGULNPA8J"
168,DemokratKlaten,2022-12-06 14:14:46+00:00,"untuk Perubahan dan Perbaikan Indonesia
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/tkoyqtKu2n"
169,DemokratKlaten,2022-12-06 14:14:44+00:00,"SDM jadi Kunci kemajuan negara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/TJwQUFlQyY"
170,DemokratKlaten,2022-12-06 14:14:41+00:00,"Dwi tunggal untuk Perubahan dan Perbaikan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/MVEY4fnRnB"
171,DemokratKlaten,2022-12-06 14:14:39+00:00,"jalankan arahan ketum AHY
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/4nctTCzqI7"
172,DemokratKlaten,2022-12-06 14:14:36+00:00,"Mas AHY dekat dengan ulama
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/cl895nujIQ"
173,DemokratKlaten,2022-12-06 14:14:33+00:00,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/oUKRfBuuUc"
174,DemokratKlaten,2022-12-06 14:14:31+00:00,"Untuk Demokrat Juara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/AXBHIN4QDH"
175,DemokratKlaten,2022-12-06 14:14:26+00:00,"Berjuang bersama Rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Zu7lIumrja"
176,DemokratKlaten,2022-12-06 14:14:23+00:00,"Srikandi Demokrat Jaya
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/zk9DrF1ujM"
177,DemokratKlaten,2022-12-06 14:14:22+00:00,"Demokrat selalu beri solusi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/HwsNLReJGE"
178,DemokratKlaten,2022-12-06 14:14:15+00:00,"Demokrat wujudkan impian rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/4qfGFJI7Yt"
179,DemokratKlaten,2022-12-06 14:14:13+00:00,"AHY terbaik 👍
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dDAlgn2Vbv"
180,DemokratKlaten,2022-12-06 14:14:09+00:00,"Pray for Lumajang
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/s9Gg8lCTxb"
181,DemokratKlaten,2022-12-06 14:14:02+00:00,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/wpKppCMvRf"
182,DemokratKlaten,2022-12-06 14:13:56+00:00,"Demokrat: Perilaku memalukan merusak demokrasi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/rFseKrT3CY"
183,DemokratKlaten,2022-12-06 14:13:54+00:00,"Demokrat Riau siap berikan hasil maksimal
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/L7rl29Uap2"
184,DemokratKlaten,2022-12-06 14:13:49+00:00,"Demokrat tebar kebaikan pada sesama
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/vonepHYkyi"
185,DemokratKlaten,2022-12-06 14:13:47+00:00,"AHY: kuncinya pada pembangunan SDM
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/eMqVmFlMni"
186,DemokratKlaten,2022-12-06 14:13:41+00:00,"AHY: Literasi politik masyarakat perlu ditingkatkan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gVdlj5inee"
187,DemokratKlaten,2022-12-06 14:13:33+00:00,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/qbE7cG1Wy7"
188,DemokratKlaten,2022-12-06 14:13:30+00:00,"Kader Demokrat terus berbagi untuk rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/FyJIFOqd9c"
189,DemokratKlaten,2022-12-06 14:13:27+00:00,"Sepakat Bang Jansen
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/uwjO2Fr0Yw"
190,DemokratKlaten,2022-12-06 14:13:25+00:00,"Demokrat Peduli dan Berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Cb4l0bjAgd"
191,DemokratKlaten,2022-12-06 14:13:20+00:00,"Setuju Ketum AHY
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gVdlj5inee"
192,DemokratKlaten,2022-12-06 14:13:18+00:00,"Demokrat hadirkan calon berkualitas
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/CGLcPQxvoW"
193,DemokratKlaten,2022-12-06 14:13:16+00:00,"Partai Demokrat terus meroket
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/GdIAgYSVfE"
194,DemokratKlaten,2022-12-06 14:13:16+00:00,"AHY: Perubahan &amp; perbaikan keinginan rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/O2bPPdO7yS"
195,DemokratKlaten,2022-12-06 14:13:11+00:00,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/snTGLW4CHO"
196,radarnasional_,2022-12-06 14:12:58+00:00,"Beri Kuliah Umum di Unwira Kupang, AHY: Mahasiswa adalah Tulang Punggung Bangsa
https://t.co/du992ztcl5"
197,kursiputih3,2022-12-06 14:12:26+00:00,@Wandystjk Saya senang AHY. Dia mengingatkan saya kpd anak saya waktu baru masuk SMP. Merasa paling pintar bisa masuk SMP. Tapi ya... begitulah polosnya anak yg baru lepas dari SD.
198,BatMy5,2022-12-06 14:11:55+00:00,@Wandystjk AHY ngomong pembangunan SDM 😅😅😅 lah dia sendiri berhenti jadi abdi negara hanya krn AMBISInya ingin jdi gubernur skrng kebelet bngt jdi presiden yg sm skli bkn kapasitasnya😅😅 anak papi 😀
199,TajaProperty,2022-12-06 14:11:27+00:00,"Saat Demokrat berkuasa
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/BmeHSRC3Dv saat Bpk SBY presiden semua ny bisa ke jangkau harga belanja ny dan hiburan telivisi juga bisa di nikmati masarakat luas
Skrg serba mahal hiburan TV di sunat harga mahal"
200,soomronadeem1,2022-12-06 14:09:38+00:00,@Na_hd7 Preshan na thiyo CSS g result Jo ratio hamesha ein eindo ahy
201,ChristiandaCun4,2022-12-06 14:09:17+00:00,"Bersama Mas AHY Calon Pemimpin masa depan bangsa, Muda adalah kekuatan untuk bangkit bergerak jadi agen perubahan bagi Negeri, Sejarah bangsa kita telah membuktikan peran Central Pemuda dalam pergerakan Perubahan Bangsa !!

@AgusYudhoyono 
@BennyHarmanID 
@panca66 
@PDemokrat https://t.co/COVQSWAnC6"
202,B3Y31,2022-12-06 14:08:49+00:00,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/8kKpXc41mj"
203,B3Y31,2022-12-06 14:08:46+00:00,"Jangan pernah merasa cepat puas
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/tyZKOo1eT3"
204,B3Y31,2022-12-06 14:08:44+00:00,"Demokrat Peduli korban gempa di Cianjur
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NcY8jGOENe"
205,B3Y31,2022-12-06 14:08:42+00:00,"AHY disambut akademisi dan pejabat publik
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/srQ19y7r9e"
206,B3Y31,2022-12-06 14:08:40+00:00,"Beda kelas dengan buzzer provokator
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gVDv9RZocG"
207,B3Y31,2022-12-06 14:08:37+00:00,"AHY peraih Bintang Adi Makayasa
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/OkWu2BYt3t"
208,B3Y31,2022-12-06 14:08:32+00:00,"AHY penuhi undangan pemerintah Australia
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/5Ig9lpt1RW"
209,B3Y31,2022-12-06 14:08:30+00:00,"Tegas dan simpati besar
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/O59iKXzWPj"
210,B3Y31,2022-12-06 14:08:27+00:00,"Demokrat peduli dan berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NbSanMujnQ"
211,B3Y31,2022-12-06 14:08:25+00:00,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ADettTmHri"
212,B3Y31,2022-12-06 14:08:23+00:00,"Demokrat Peduli pada rakyat.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gibeLoD6hM"
213,B3Y31,2022-12-06 14:08:21+00:00,"Pengabdian untuk rakyat.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/8bmtujjVTA"
214,B3Y31,2022-12-06 14:08:19+00:00,"AHY the best leader.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/U6LivJ3igl"
215,B3Y31,2022-12-06 14:08:08+00:00,"Mari kita wujudkan Perubahan dan Perbaikan.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/mt9q3QNMla"
216,B3Y31,2022-12-06 14:08:05+00:00,"Bersama AHY Indonesia Maju dan Mendunia.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/DXt9lZRLSi"
217,B3Y31,2022-12-06 14:08:03+00:00,"Terbaik 👍💯
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/qXCcIIneXF"
218,B3Y31,2022-12-06 14:08:01+00:00,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/bkfjLR835a"
219,B3Y31,2022-12-06 14:07:56+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/oQs1RhBJes"
220,B3Y31,2022-12-06 14:07:53+00:00,"Demokrat : Mendinginkan bukan memanaskan bara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NlX1QvJArL"
221,B3Y31,2022-12-06 14:07:47+00:00,"SBY kedepankan etika dan menjaga demokrasi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/tMJzV3ylbG"
222,B3Y31,2022-12-06 14:07:44+00:00,"PDRI salurkan bantuan sembako gempa Cianjur
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dHdpmJrwxl"
223,B3Y31,2022-12-06 14:07:42+00:00,"Bersama rakyat Demokrat lawan Ketidakadilan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/e3z8VzrmBv"
224,B3Y31,2022-12-06 14:07:31+00:00,"Demokrat peduli dan berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/USPxvO7NRD"
225,B3Y31,2022-12-06 14:07:28+00:00,"AHY Minta Konsisten Penuhi Harapan Rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/t4eGDTpnmi"
226,B3Y31,2022-12-06 14:07:23+00:00,"Untuk rakyat Demokrat konsisten.
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/TwE21qTMDp"
227,B3Y31,2022-12-06 14:07:21+00:00,"Jangan pernah merasa cepat puas
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/tyZKOo1eT3"
228,B3Y31,2022-12-06 14:07:15+00:00,"Perkuat Hubungan Bilateral
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/GUGKmiaEjB"
229,B3Y31,2022-12-06 14:07:13+00:00,"Manifesto perubahan &amp; perbaikan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ovg2LyZJ9P"
230,B3Y31,2022-12-06 14:07:10+00:00,"Saat Demokrat berkuasa
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/jEDR2WkVuU"
231,B3Y31,2022-12-06 14:07:08+00:00,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/xFCVztIxjH"
232,B3Y31,2022-12-06 14:07:06+00:00,"Janji tinggal janji
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/qWSOPgkcKQ"
233,B3Y31,2022-12-06 14:07:03+00:00,"Demokrat solid, Demokrat Berani
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/21JCfIOrRX"
234,B3Y31,2022-12-06 14:07:01+00:00,"Untuk perubahan dan perbaikan !!
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gvLWL3oRFc"
235,B3Y31,2022-12-06 14:06:54+00:00,"Kader Demokrat terus bergerak
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Ebv5fIc34p"
236,B3Y31,2022-12-06 14:06:51+00:00,"Diundang Pemerintah Australia
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/VFt55LYaJY"
237,B3Y31,2022-12-06 14:06:49+00:00,"Harapan Rakyat Perjuangan Demokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NbSanMujnQ"
238,B3Y31,2022-12-06 14:06:46+00:00,"Demokrat Peduli dan Berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/c0L6nvjOZo"
239,B3Y31,2022-12-06 14:06:44+00:00,"The best leader
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/3xEBvSMDpX"
240,B3Y31,2022-12-06 14:06:42+00:00,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/RgtI0rdF4W"
241,B3Y31,2022-12-06 14:06:34+00:00,"Reshuffle itu untuk perbaikan kinerja!
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/DjUVCMIqjh"
242,B3Y31,2022-12-06 14:06:29+00:00,"untuk Perubahan dan Perbaikan Indonesia
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/fog1upAOuY"
243,B3Y31,2022-12-06 14:06:27+00:00,"SDM jadi Kunci kemajuan negara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/QRdI02dltk"
244,B3Y31,2022-12-06 14:06:25+00:00,"Dwi tunggal untuk Perubahan dan Perbaikan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/AO5V9XLmq4"
245,B3Y31,2022-12-06 14:06:23+00:00,"jalankan arahan ketum AHY
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/sSbkyEPnmk"
246,B3Y31,2022-12-06 14:06:20+00:00,"Mas AHY dekat dengan ulama
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/TvSFSI9UzA"
247,B3Y31,2022-12-06 14:06:18+00:00,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/QpRjqvyQSV"
248,B3Y31,2022-12-06 14:06:15+00:00,"Untuk Demokrat Juara
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/DUMFDTdxYX"
249,B3Y31,2022-12-06 14:06:09+00:00,"Berjuang bersama Rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/sNrgGF4tQx"
250,B3Y31,2022-12-06 14:06:06+00:00,"Srikandi Demokrat Jaya
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/heqtjBzizD"
251,B3Y31,2022-12-06 14:06:03+00:00,"Demokrat selalu beri solusi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/k0GC3uClKr"
252,tch0077,2022-12-06 14:06:01+00:00,"@SisiwittFrida Ckckckkkk
Apakah karena dik susi alumni Lemhanas, lalu mampu menilai latar belakang AHY membentuk karakter, pengetahuan &amp; pengalaman yg luar biasa.
Terus yg bkn lulusan Lemhanas, tdk mampu menilai?
Selain qualitatif, sodorkan bukti quantitatif donk.
Malu lah .. S3 gitu"
253,B3Y31,2022-12-06 14:06:01+00:00,"AHY terbaik 👍
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/qXCcIIneXF"
254,B3Y31,2022-12-06 14:05:58+00:00,"Demokrat wujudkan impian rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/bkfjLR835a"
255,B3Y31,2022-12-06 14:05:53+00:00,"Pray for Lumajang
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/SSyGIadawL"
256,B3Y31,2022-12-06 14:05:50+00:00,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/5Ig9lpt1RW"
257,B3Y31,2022-12-06 14:05:45+00:00,"Demokrat: Perilaku memalukan merusak demokrasi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/mvE2OWEbch"
258,B3Y31,2022-12-06 14:05:42+00:00,"Demokrat Riau siap berikan hasil maksimal
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/yMXGEEGmqH"
259,B3Y31,2022-12-06 14:05:35+00:00,"Demokrat tebar kebaikan pada sesama
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/yHzfjh2IN4"
260,B3Y31,2022-12-06 14:05:32+00:00,"AHY: kuncinya pada pembangunan SDM
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ZZHBkx16XP"
261,B3Y31,2022-12-06 14:05:24+00:00,"AHY: Literasi politik masyarakat perlu ditingkatkan
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/7BGTpgzLnk"
262,muto_har,2022-12-06 14:05:17+00:00,AHY jadi pendukung
263,B3Y31,2022-12-06 14:05:16+00:00,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/VDLE2TvF9A"
264,B3Y31,2022-12-06 14:05:13+00:00,"Kader Demokrat terus berbagi untuk rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/RJ3FO9VT2P"
265,B3Y31,2022-12-06 14:05:10+00:00,"Sepakat Bang Jansen
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/pipEMYvw11"
266,B3Y31,2022-12-06 14:05:07+00:00,"Demokrat Peduli dan Berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/L0EenlYauq"
267,B3Y31,2022-12-06 14:05:01+00:00,"Setuju Ketum AHY
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/7BGTpgzLnk"
268,B3Y31,2022-12-06 14:04:57+00:00,"Demokrat hadirkan calon berkualitas
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/s2rUtSCU1m"
269,B3Y31,2022-12-06 14:04:54+00:00,"AHY: Perubahan &amp; perbaikan keinginan rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ZAQoOJJ0JE"
270,detikcom,2022-12-06 14:04:53+00:00,"Ketum Partai Demokrat Agus Harimurti Yudhoyono (AHY) melakukan safari ke Kupang, NTT. AHY disambut dengan tarian khas Sumba. https://t.co/NQZRWj3YlJ"
271,B3Y31,2022-12-06 14:04:52+00:00,"Partai Demokrat terus meroket
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/9hcdbZvgPv"
272,B3Y31,2022-12-06 14:04:46+00:00,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/TIz2toiCG2"
273,TajaProperty,2022-12-06 14:03:24+00:00,"Srikandi Demokrat Jaya
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/XZbzpqJJcW 
Dg ktum srikandi dan ktum ahy pemimpin perubahan menyatu untuk muda kekuatan semakin jelas partai Demokrat begitu kuat dan jl menuju pilpres nyata masuk di dlm ny kita doa prubahan dg nyata"
274,muji_haryaka,2022-12-06 14:01:29+00:00,"@Wandystjk Kalau ukurannya dia ..TENTARA ga tuntas jendral belum, pengusaha juga bukan, politikus juga bukan jadi DPR jg blm ....memang ahy masalah dengan SDM nya sendiri"
275,Dw99935050Dwi,2022-12-06 14:01:03+00:00,@AgusYudhoyono Sehat dan sukses selalu mas ahy #AhypemimpinPerubahan
276,DemokratProbo1,2022-12-06 13:58:28+00:00,"Acara Kuliah Umum Mempersiapkan Generasi Unggul Bangsa Menuju Indonesia Emas 2045 bersama Direktur Eksekutif The Yudhoyono Institute, Agus Harimurti Yudhoyono, di Kampus Unwira Kupang NTT. Selasa (6/12/2022).
#ahy #DemokratHarapanRakyat #emilsangdemokrat
https://t.co/CQNlv0X7Tk"
277,anjas_mokoginta,2022-12-06 13:58:20+00:00,Bahu-membahu untuk membantu meringankan beban korban gempa di Cianjur #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/7ez1sRv2Be
278,anjas_mokoginta,2022-12-06 13:58:11+00:00,Partai Demokrat bahu membahu utk sedikit ringankan beban korban gempa di Cianjur #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/NXcWcbapJV
279,dpc_kotamobagu,2022-12-06 13:57:59+00:00,Bahu-membahu untuk membantu meringankan beban korban gempa di Cianjur #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/JDkrBFi0GE
280,dpcdemokrat_s,2022-12-06 13:57:58+00:00,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/DHCAsVN448"
281,kursiputih3,2022-12-06 13:57:40+00:00,@PDemokrat 👏👏👏👏 SETUJU. Hanya AHY yg layak!
282,dpcdemokrat_s,2022-12-06 13:57:36+00:00,"Kader Demokrat terus berbagi untuk rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ReYiwNmCb9"
283,dpc_kotamobagu,2022-12-06 13:57:24+00:00,Partai Demokrat bahu membahu utk sedikit ringankan beban korban gempa di Cianjur #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/MTOPrc8Ef3
284,jekowagiman,2022-12-06 13:57:22+00:00,"@FerdinandHutah6 @Budiyanto2Sidiq mimpi nya ketinggian, biar AHY wapres nya, yg satu jago omong yg satu kagak bisa kerja.
mau jadi apa indonesia kelak kalo mereka2 yg mimpin?"
285,dpcdemokrat_s,2022-12-06 13:57:16+00:00,"Sepakat Bang Jansen
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ndeV402qwh"
286,dpcdemokrat_s,2022-12-06 13:56:27+00:00,"Demokrat Peduli dan Berbagi
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/k0wioInSTH"
287,SaifAlkomi,2022-12-06 13:54:01+00:00,@PDemokrat AHY gak bakalan laku jd cawapres krn minim pengalaman jabatan publik
288,DemokratProbo1,2022-12-06 13:48:56+00:00,"Acara Kuliah Umum Mempersiapkan Generasi Unggul Bangsa Menuju Indonesia Emas 2045 bersama Direktur Eksekutif The Yudhoyono Institute, Agus Harimurti Yudhoyono, di Kampus Unwira Kupang NTT. Selasa (6/12/2022).
#ahy #DemokratHarapanRakyat #emilsangdemokrat
https://t.co/MZS40SUDdc"
289,dpcdemokrat_s,2022-12-06 13:45:37+00:00,"AHY: Perubahan &amp; perbaikan keinginan rakyat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/RogSS3ieqz"
