,User,Date Created,Tweet
253,AldyFebriant2,2022-12-20 22:25:06+00:00,@VladimrrPutin @jozzgandoz3 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pasukan komunis semakin kalang kabut tuh 🤣🤭🤣
254,jagadmana,2022-12-20 22:24:10+00:00,@DekiFaisaL @LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Selama PT 20% sulit mencari figur alternatif
255,Sugiyon15783772,2022-12-20 22:23:59+00:00,"Mau CURANG seperti APAPUN dan oleh SIAPAPUN
Kalau ALLAH swt sudah MENTAKDIRKAN dan MERIDHOI Anies Baswedan menjadi PRESIDEN INDONESIA 2024 
PASTI tidak akan ada yang bisa MENGHALANGI NYA
Aamiin ya rabbal alamin 🤲"
256,YASOzatulo,2022-12-20 22:23:24+00:00,"@SemutMerah2024 @bawaslu_RI @aniesbaswedan Om, harus pk akal sehat. Masjid itu milik umat, bkn mlk pendukung Anies semata. Dan dibangun utk kepentingan umat bkn utk kepentingan politik. Bawaslu itu menjaga kerukunan jamaah jk ada jamaah yg bkn pemilih slh satu Capres tdk diasingkan. Agar tdk ada lg penolakan slt jenazah."
257,nvn_hdyt,2022-12-20 22:22:45+00:00,"@CNNIndonesia Gw yakin Pak @aniesbaswedan tidak akan terburu2 dalam membahas apalagi menentukan cawapresnya. Sabar aja, perjalanan masih panjang."
258,Dekki08828848,2022-12-20 22:21:06+00:00,@inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Suhro kan ngadrun sejak dulu
259,SKHery81,2022-12-20 22:20:37+00:00,@Nusantara118 @gbrian_0 @Opposite6B90 @ekowboy2 @Mdy_Asmara1701 @marlina_idha @tatakujiyati @aniesbaswedan Menata kata.. https://t.co/pG5ZRAhg5Q
260,emha_abe,2022-12-20 22:20:21+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kalau pas lihat hasil gini, kadrun bilangnya pemakai twitter adalah orang² yang melek teknologi &amp; berpendidikan 🤣😜"
261,Didi42117116,2022-12-20 22:20:07+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cara mngagaglkan anies hanya 1.kardus digembokin
262,Fbachdin1,2022-12-20 22:19:42+00:00,"@RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Coba lu buat aja sekarang..poling nya,secara terbuka.."
263,hervanka,2022-12-20 22:17:19+00:00,@susito_jaya @Muslim_AntiPKI9 @musniumar @aniesbaswedan Mayat bapak kau?
264,heintje_han,2022-12-20 22:16:07+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ga usah sungkan, lgsg 95% saja🫢"
265,Ramlise7,2022-12-20 22:15:38+00:00,"@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Namanya juga poling ya gk pake random sampling lah, elu kira ini survie,??wkwkwkwk,,poling ini juga terbuka buat siapa saja silahkan ikut,,"
266,MiderNuswantoro,2022-12-20 22:14:00+00:00,Pantes cuitan ini buat @aniesbaswedan https://t.co/JZRQFfGqGw
267,Rocky40394559,2022-12-20 22:13:21+00:00,@HendriK03051964 @nkri_yes @LANGKAHANIES @aniesbaswedan Org ngomong bener dia bilang fitnah....🤣🤣
268,Khairul198993,2022-12-20 22:13:02+00:00,@musniumar Yang begini gak dikatakan cuti start ehhh giliran @aniesbaswedan saja dibilang curi start. @KPU_ID sudah ditunggangi kelompok tertentu...
269,NovelBamukmin,2022-12-20 22:12:42+00:00,"Di bawah khilafah aniesbaswedan, FPI akan dijadikan sebagai polisi syariah pembasmi kemungkaran! #Pilpres2024"
270,lamivavas,2022-12-20 22:12:36+00:00,"@utomo_suheri @jhon_sitorus20 @aniesbaswedan Kau tuduh habib bermesum.
Nyatanya Ahok yg selingkuh sama Ajudannya lalu merekayasa menuduhnya istrinya selingkuh agar punya alasan untuk bercerai supaya bisa menikahi selingkuhannya,itu kah sekarang yg terjadi.
🤪🤣"
271,sabiwir1,2022-12-20 22:11:40+00:00,"Ayooooo Jadikan @aniesbaswedan sebagai Presiden ILC sekarang juga! 
Kita Rehat Sejedag !"
272,CeritaAHY_,2022-12-20 22:11:31+00:00,Anies Baswedan-Agus Harimurti Yudhoyono Semakin Solid https://t.co/rNPI01IOj7 https://t.co/lsWUNGmxPj #AHYPimpinPerubahan
273,Rocky40394559,2022-12-20 22:11:00+00:00,"@HendriK03051964 @LANGKAHANIES @aniesbaswedan Komen loe dr atas cm assalamualaikum...knp...?
Ngak tau mau komen apa...?"
274,RoniCobain,2022-12-20 22:09:46+00:00,@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tp klo gagal lu minggat ya cuk
275,oppungjuntao,2022-12-20 22:09:01+00:00,@AbdulRozakUB @musniumaar @aniesbaswedan @NasDem @mohmahfudmd Sekarang 'a' nya yg ✌️
276,MbahWin3,2022-12-20 22:07:10+00:00,@Muslim_AntiPKI9 @musniumar @aniesbaswedan Maksudnya manusia yg selalu kelebihan bayar?
277,awanvkoolkhobar,2022-12-20 22:06:48+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg milih buzzerRp didikan kompresor musni umar semua ya wajar aj wan jembut banyak yg milih😂😂 https://t.co/HAyLSVFr7b
278,machmudb,2022-12-20 22:06:47+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo POOLING yang saya yakin AKURAT......bukan dibiayai oleh siapapun.....🤑🤑🤑🤑
279,ivih_queen,2022-12-20 22:06:21+00:00,PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan. https://t.co/EuVlgLHsPW
280,ArifudinNur71,2022-12-20 22:06:18+00:00,"Bertobatlah pak @aniesbaswedan Apa tdj malu dengaan diri sendiri, kemana"" teriak Presiden, Presiden. Padahal Presidenya masih Jokowi. Jangan terlalu ambisi, masih lama, 5 tahun lagi, Perpanjang jabatan Presiden 3 Tahun."
281,asan_don,2022-12-20 22:04:49+00:00,@TeddGus @aniesbaswedan Heleh Ted ..Ted ..omonganmu itu lho ruwet kayak jembut ..he..heee
282,Darmara02177184,2022-12-20 22:02:58+00:00,"@keuangannews_id Ga da ususannya dengan keturunan arab, yang jelas integritasnya terhadap NKRI tidak di ragukan. Anies baswedan seorang pribumi keturunan ga masalah kecuali keturunan china kafir."
283,sigit_taph,2022-12-20 22:02:53+00:00,"@rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lihat noh hasil poling ferdinan hutahaen, mau kau bilang followernya kadrun juga."
284,Andizsss1,2022-12-20 22:02:33+00:00,@pengarang_sajak @PrasetyoEdi_ @aniesbaswedan dan ex tim TGUPP nya bisa menjelaskan kemana 15 % menguap ???
285,sigit_taph,2022-12-20 22:01:56+00:00,@IdrisMarkoni @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lah contoh ferdinan saja hasilnya kek apa?
286,Jeletot15,2022-12-20 22:01:13+00:00,"@arillavarendra @AhmadGaya15 @LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Anda yang goblok....itu berarti tiang listrik lebih bermanfaat dari Joko, ET, GP dan PM"
287,Trimoselatpanj1,2022-12-20 22:00:41+00:00,@LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bene saya juga pilih 5 tiang listrik
288,ahmadilaga,2022-12-20 21:58:56+00:00,@YoutubeILC @Louis_chantika @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Milih Anies untuk perubahan
289,Budi07119611,2022-12-20 21:58:36+00:00,"@LANGKAHANIES @aniesbaswedan iihh hhii . . . iihh hhii . . .  🤭🤭🤭
WALAUPUN ada 1 T penghargaan kayenye nga ngaruh ame KINERJA nye nyang NOL GEDE, maklum aje kalau nyang NGOMONG konco²nye nyang Summun bukmun umyun fahum laa yarji'uun . . . wk wk wk"
290,otakmecin,2022-12-20 21:57:59+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo kesimpulan nya 99% rakyat Indonesia tdk suka ILC
291,Jeletot15,2022-12-20 21:57:44+00:00,@VladimrrPutin @jozzgandoz3 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kira kira jawaban cebong apa ya untuk poling ini
292,HiJas81817843,2022-12-20 21:57:20+00:00,@mzarifin58 @rusdisukma01 @aniesbaswedan @InfokomJakmania @Persija_Jkt Ngaku muslim yah ??? Wkwkwkwk
293,bataranews_com,2022-12-20 21:56:57+00:00,"Geger Lagi! Pendeta Saifuddin Minta Anies Baswedan Login ke Kristen Kalau Ingin Menang Pilpres 2024: Terima Yesus, Maka Bapak Jadi Presiden! https://t.co/7HGHsrXFBy"
294,hervanka,2022-12-20 21:56:16+00:00,@soelisse @adhidaud @Doedoeng108 @inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Wkwkwk.. Wajar pala lu peang.. Ngapain bagi2 sembamo dan kaos gambar ganjar keseluruhh indo? Padahal warganya masih termiskin dipulau jawa.. Mbok mikir woiii..
295,seagate98,2022-12-20 21:55:51+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Polling sendiri, grup sendiri, statement sendiri. Mau ketawa tapi.... Wkwkwkwk"
296,LC01L,2022-12-20 21:55:42+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kenapa nggak
100% pilih nganies??? Kan pemirsa ILC kaum you know WHO semua toh???
Gue mah ogah buang waktu nonton kumpulan tukang nyinyir"
297,PagiPerindu,2022-12-20 21:54:47+00:00,@FadliBinangkary @dadangbaliho @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Tapi ganjar tidak kelebihan bayar
298,Anang60186559,2022-12-20 21:54:14+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo imigran koq bisa mwnang ya .. berarti penonton ilc itu 80 "" kadrun"
299,PagiPerindu,2022-12-20 21:54:08+00:00,@irianto_budhi @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Anda kelamaan tidur miring ya
300,Praptobagus,2022-12-20 21:53:37+00:00,@aniesbaswedan @InfokomJakmania @Persija_Jkt Lanjutkan perjuanganmu di Jakarta pak anis😍
301,Rich1467552,2022-12-20 21:53:16+00:00,"@ruhutsitompul Tayang ulang utk buzzers si badutkagaklucu @marlina_idha @tatakujiyati @Mdy_Asmara1701 
@aniesbaswedan @Relawananies @bersamaanies @JarnasABW"
302,Indahwicaksono8,2022-12-20 21:53:15+00:00,@susito_jaya @Muslim_AntiPKI9 @musniumar @aniesbaswedan Kita lihat endingnya aja ... masuk istana apa masuk jeruji....Becik ketitik olo ketero...
303,Pardo_Aganis,2022-12-20 21:52:22+00:00,"@ekowboy2 Udah mantan napi, t0l0l pula.. pantes lah lo di penjara ya krn ket0l0lan lo rupanya..
Lo gk bs bedain kampmye dgn iklan layanan masyarakat ya?? 
@aniesbaswedan ente gk malu punya anjink piaraan model gini??? Tololnya kebangetan."
304,HendryS84858335,2022-12-20 21:51:38+00:00,@LANGKAHANIES @aniesbaswedan Gubernur pemesan piagam 😂😂😂
305,SukaswoH,2022-12-20 21:51:18+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Halah.. 
Ini h"
306,Four8Ibay,2022-12-20 21:50:41+00:00,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya udh anggap ajah den bokep yg menang biar lu senang
307,soelisse,2022-12-20 21:50:12+00:00,"@hervanka @adhidaud @Doedoeng108 @inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Bedanya ganjar masih kerja sbgi gubernur, ya wajar ketemu masyarakat nya bagi2 sembako. Sdgkan anies sdh tdk punya tugas negara, sdh di calonkan oleh partai dan hadir saat di deklarasikan. keliling indonesia kan tujuannya harap2 dukungan. Anies sendiri yg keliling bukan relawan"
308,Aditya88810,2022-12-20 21:49:18+00:00,@EnemyofBuzzer @Martha_ElKutuby @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Intinya lu kaaga trima anies di di atas junjungan lu da gitu aja.. simple nya bgtu
309,ceker008,2022-12-20 21:47:37+00:00,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lo baca ini dulu deh sebelum komentar....😉😁 https://t.co/YedrzBZB9J
310,FDerKanzler,2022-12-20 21:47:35+00:00,"@QianzyZ @aniesbaswedan @NasDem @AgusYudhoyono Pemilu msh jauh woyyyy. Srg2lah kalian bcr ke publik, akan semakin byk nanti blunder2 yg kalian buat sendiri. Baru lu nies yg nota bene imigran yaman mempermasalahkan batik yg merupakan budaya asli nenek moyang Indonesia yg bertahun2 dipakai sbg baju."
311,Sintoes_Degano5,2022-12-20 21:45:53+00:00,@LANGKAHANIES @aniesbaswedan Aneh.. prestasi tanpa pekerjaan fisik... Halu itu.
312,PrionoNino,2022-12-20 21:44:21+00:00,@HelmiFelis_ @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt The last minutes 180 juta jiwa pilih Anies (66%)
313,fajaronline,2022-12-20 21:44:00+00:00,"Empat King Maker Pilpres 2024 Dilanda Dilema, Ada yang Pusing Pilih Kader hingga Cawapres https://t.co/qreoVE94kc #AirlanggaHartarto #AniesBaswedan #KingMaker #Pilpres2024"
314,FDerKanzler,2022-12-20 21:43:45+00:00,@QianzyZ Artinya kenyataan 2017 tsb bnr ya @aniesbaswedan @NasDem ? Mau cuci tangan dia nih gus @AgusYudhoyono. Syg sekali mantan tentara yg berjiwa patriot bersemangat mjd pasangan dia. https://t.co/5xjH44irtG
315,chandra_arry,2022-12-20 21:41:34+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Baru bakal calon , wkwkwkw"
316,NashvinZ,2022-12-20 21:40:49+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Saya dan keluarga pilih Probolinggo utk jadi presiden
317,AdiAji14974914,2022-12-20 21:39:56+00:00,@Wahid1one1 @Heritanjung13 Anies Baswedan' belum belum Uda seram pendukungnya.kira kira di celana dalamnya ada bom nya tidak ya
318,Yantidaryanti,2022-12-20 21:39:31+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo TVOne MEMANG BEDA. Satu2nya TV yg breaking news Prabowo menang pilpres 2014. Ratna spaet digebugin pdhal oplas. Jadikan Rocky Gerung narsum ahli berbgai bid. Satu2nya TV yg ownernya suami istri dipenjara krn NYABU. Plus satu2nya TV yg tempatkan Anies teringgi di surveynya. FAKTA
319,niconico_jak,2022-12-20 21:38:35+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Anies memang hebat. Kabinetnya top. https://t.co/ssG0JqLvqA
320,JanNgibulan,2022-12-20 21:35:22+00:00,@modomoooo @grungkers @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Berarti mereka meskipun berseberangan sm pilihannya😂😂
321,BAMS324305,2022-12-20 21:34:37+00:00,"@muchlis_ar Yang curi start dg pasang baliho, wara wiri sejak lama dan masih sebagai pejabat negara:
1. Erik thohir
2. Ganjar pranowo
3. Puan Maharani
4. Airlangga
Yang bkn pejabat
5. Muhaimin
APA INI ORANG2 YG LU MAKSUD?
Atau NYINYIRAN LU CM ANIES BASWEDAN?
Mau blg jancuk tp trlalu sopan"
322,AhmadMuda19,2022-12-20 21:31:55+00:00,@jibuthilal @Pendukung_ANIES @msaid_didu @aniesbaswedan Keren
323,SultanBoegis,2022-12-20 21:31:35+00:00,"Pak @aniesbaswedan orang yang disayang Allah SWT, intinya spt itu."
324,AhmadMuda19,2022-12-20 21:31:19+00:00,@AniesIndonesia @Pendukung_ANIES @aniesbaswedan Luar biasa karena Indonesia ingin perubahan
325,AhmadMuda19,2022-12-20 21:30:08+00:00,@Simanjunta9Nico @Pendukung_ANIES @Mdy_Asmara1701 @marlina_idha @JarnasABWBpn @JarnasABW @Relawananies Pak Anies Baswedan adalah pahlawan bagi rakyat Indonesia
326,AhmadMuda19,2022-12-20 21:29:10+00:00,@msaid_didu @Pendukung_ANIES @aniesbaswedan @RamliRizal @DianFatwa Mantap keren
327,jhabadi,2022-12-20 21:28:52+00:00,"@HendryS84858335 @AniesIndonesia 🤣🤣🤣🤣 ya begitulah Anies Baswedan, kotor bgt rekam jejaknya"
328,denihartono513,2022-12-20 21:26:09+00:00,@rmol_id Kok @bawaslu_RI  diam aja kalau yg melakukan bukan @aniesbaswedan ???
329,WongKatrok18,2022-12-20 21:25:13+00:00,"@LANGKAHANIES @aniesbaswedan Gak pernah kesana bilang FAKTA

Aneh bin ajaib itu orang"
330,sobat_anies,2022-12-20 21:23:51+00:00,"Bagaimana Menurutmu Tentang @saifulmujani ??

Aktivis Malari: Sampai Kiamat Pun, Survei SMRC tak akan Memenangkan Anies Baswedan! https://t.co/zJSNd5BvAd"
331,RianaHadiana,2022-12-20 21:22:23+00:00,@RiyutoRiyu @Mawardi050574 @EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kalau
332,indarsih72,2022-12-20 21:20:13+00:00,"@sakitotak3 @Block13_Madura @ekowboy2 @aniesbaswedan Tapi pendukungnya sdh sombong bgt spt @ShakiraTeea ini,sdh mulai jelek2 calon lawanya anies.pdhl ganjar blm tentu nyapres kok dia sdh ketakutan skl,ketahuan klo anies kemampuannya di bawah ganjar.klo mmg diatas ganjar dia nggak mgkn ketakutan dgn jelek2in ganjar 🤣🤣"
333,simkuringporsea,2022-12-20 21:19:10+00:00,"@fadyanova @Asep71254288 @jokowi Harusnya didengarkan oleh @aniesbaswedan, ga ada salahnya belajar pada pak @jokowi bila masih ambisi jadi “pemimpin” masa depan.
Jadi “antitesa” itu tidak buruk, tapi bisa jadi “buruk sekali” bagi yg “mencintai” pak @jokowi.
🙏hadeeh"
334,EnemyofBuzzer,2022-12-20 21:18:46+00:00,"@CekenggeSateh @saursaha73 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya tahu, gue belajar dan kuliah di Amrika, itu makanan gue sehari hari"
335,HeavenMiracle,2022-12-20 21:18:14+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Menuju indonesia suram lah klo kyk gini
Hasilnya banyolan semua, nerusin pendahulu aja ga becus, malah mau mimpin indonesia 5 thn ke dpn"
336,EnemyofBuzzer,2022-12-20 21:17:59+00:00,@Martha_ElKutuby @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ngegas ttp goblok wkwk.. kalau gak sampling namanya sensus goblok
337,Martha_ElKutuby,2022-12-20 21:16:26+00:00,"@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Eh, tong. Penelitian pakai sampel itu yang ga valid. Sampel bisa diatur. Kalau untuk riset publik itu membebaskan publik memilih siapapun tanpa tekanan apa pun. Purposive population, bukan purposive sampling. Masa iya, namanya riset publik, lu pakai sampling. Entong ah."
338,zarnaout45,2022-12-20 21:15:27+00:00,"Aktivis Malari: Sampai Kiamat Pun, Survei SMRC tak akan Memenangkan Anies Baswedan!

 https://t.co/0iKcKIZdQW"
339,BAMS324305,2022-12-20 21:14:43+00:00,"@CNNIndonesia Kecuali anies baswedan, boleh. Seperti itu"
340,ANurchyo,2022-12-20 21:14:20+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yupppp, yg penting kalian bisa bahagia dan bs rehad sejedak dari rasa benci dan iri...
Sak bahagiamuhhh"
341,Roy_satri,2022-12-20 21:13:20+00:00,@DV4_FR @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Betul bgt... servey bayaran
342,NovelBamukmin,2022-12-20 21:12:47+00:00,Dengan memilih aniesbaswedan sebagai presiden berarti kalian telah mendukung tegaknya khilafah di Indonesia! #Pilpres2024
343,ANurchyo,2022-12-20 21:12:10+00:00,"@DollarRawa @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Betul bang, tp khusus penonton ILC yaaa yg ikut pooling, dan lo tau siapa penggemar setia ILC khan..."
344,aripramudyo,2022-12-20 21:07:50+00:00,@bmbmng12 @03___nakula @__AnakKolong @Dennysiregar7 @StefanAntonio__ @aniesbaswedan semangaaaat
345,sakitotak3,2022-12-20 21:06:06+00:00,@indarsih72 @Block13_Madura @ekowboy2 @aniesbaswedan Sulit
346,ErThede,2022-12-20 21:01:46+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo TOP. MANTAB. Dukung BAB jadi bacapres selamanya agar NKRI sejahtera
347,indarsih72,2022-12-20 20:57:23+00:00,"@hrlmm2110 @ekowboy2 @aniesbaswedan Betul....keledai saja tidak mau jatuh dua kali di lubang yg sama kok dia mau ya?! Artinya apa????
 @ekowboy2 masa lu gak malu sama kuda ko? 🤣🤣"
348,EnemyofBuzzer,2022-12-20 20:53:19+00:00,@muhtadiamir79 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Dalam teori memilih ada bandwagon effek akibat framing media. Bandwagon effect ini membntuk cara berpikir orang bahwa satu kandidat menang telak dan mengarahkan mereka untuk memilih berdasarkan ikutan yg menang.
349,logikapolitikid,2022-12-20 20:51:45+00:00,Mari kita sama2 mendukung Mas @aniesbaswedan dengan mempamerkan Rekam Jejak Anies ke seluruh penjuru Indonesia. https://t.co/53GYPV8td9
350,DenBagus123789,2022-12-20 20:51:10+00:00,"Memangnya hanya Anies Baswedan yg di cintai Warga Minang, tolong dilihat ini Erick Thohir sangat di sambut dengan antusias oleh warga Minang di Sumatera Barat. https://t.co/5srikQIRA2"
351,indarsih72,2022-12-20 20:50:29+00:00,@sakitotak3 @Block13_Madura @ekowboy2 @aniesbaswedan Iya kalau lolos jadi calon presiden 😂😂
352,Joon087,2022-12-20 20:50:01+00:00,@aniesbaswedan @InfokomJakmania @Persija_Jkt Hanya orang tolol dan goblok yang mau pilih si Anis
353,BogangDhen,2022-12-20 20:48:42+00:00,@SemutMerah2024 @bawaslu_RI @aniesbaswedan Belum pemilu saja @bawaslu_RI  sudah tidak independen gimana nanti rakyat bisa percaya hasil pemilu. Apa memang susah jaman sekarang untuk berintegritas dan netral bebas dari tekanan
354,dwi_brom,2022-12-20 20:46:33+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Saya kira, hasil polling beginian inilah yg membuat sebagian besar ‘pemegang kuasa’ smakin semangat usulan pilpres ditunda..🤦‍♂️"
355,bu_asmin,2022-12-20 20:43:28+00:00,"@MandarFahry @RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ilc dr dulu anti jkw,  yg punya siapa..!  80% isinya kadrun kampret.. Wajarlah.. 😅😅😅😅😅😅"
356,NovelBamukmin,2022-12-20 20:41:48+00:00,Fajar kemenangan telah tiba! Dukung dan pilih aniesbaswedan pada #Pilpres2024! Tegakkan Khilafah di bumi Indonesia
357,madhara_uchiha6,2022-12-20 20:41:13+00:00,"@SemutMerah2024 @bawaslu_RI @aniesbaswedan Sekedar sharing aja nih utk yg anti politik dimasjid
Dulu Rasulullah menjadikan masjid sebagai tempat utama baik untuk pemerintahan utk menyampaikan wahyu bahkan utk strategi perang 
Jd sebagai umat islam memang seharusnya menjadikan masjid sarana utk mengatur strategi pula"
358,koncil49848772,2022-12-20 20:39:23+00:00,"@MandarFahry @RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Loe buat survey ke komunitas yg isinya mayoritas yg dukung loe, hasilnya ya menang elo lah. Kaga belajar politik ya kamu"
359,Nono70822162,2022-12-20 20:38:10+00:00,"@still_hendro @SemutMerah2024 @aniesbaswedan Rampok teriak maling, editsnnya yang halus jangan kasar, tuh masih kelihatan 🤣🤣🤣"
360,Hendrik_Aceh,2022-12-20 20:30:12+00:00,"@hipohan Bukan cuci tangan om, 
Pak @aniesbaswedan yang membuat standar kualifikasi pemimpin DKI jd tinggi sehingga jd perbandingannya.

Kshan mereka-mereka yg tak senang.hahaa"
361,Yantidaryanti,2022-12-20 20:29:07+00:00,"@AkarRumput8829 @Sutrisn11901147 @brammanto @NurHadi251093 @aniesbaswedan @InfokomJakmania @Persija_Jkt Yg tolol tuh yg percaya banget sama kibulam P Anies. Gak sadar diri kalau yg diucapkn P Anies tuh bohong. Kalau yg diucapkn P Anies gak bohong, plz tunjukkan mana realisasi yg dijanjikan P Anies ini? https://t.co/SJOzh348cO"
362,IxNdheso,2022-12-20 20:23:31+00:00,"Saiful Mujani Research and Consulting (SMRC) merilis survei terbaru terkait elektabilitas capres-cawapres jelang Pemilu 2024. Menurut temuan survei, Ganjar Pranowo jadi capres potensial paling unggul dan meraih 26,5% suara dalam simulasi terbuka.

Kemudian disusul Anies Baswedan"
363,gatotsuhiro,2022-12-20 20:21:43+00:00,"Tolak Endorse Capres Siapa Saja, Anies Baswedan: Mau Diapakan Republik Ini! https://t.co/HPXXGYaVUL
TIDAK DIRAGUKAN LAGI BAHWA ANIES R BASWEDAN  CALON PRESIDEN YANG MUMPUNI, BERINTEGRITAS, MERAKYAT BUKAN OMONG KOSONG. SDH DIBUKTIKAN 5 TAHUN MEMIMPIN DALAM JAKARTA"
364,DYS_yes,2022-12-20 20:19:35+00:00,@YoutubeILC @uusbustami @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Sembako dan kaos  habis2an.
365,usmanwarteg,2022-12-20 20:18:13+00:00,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Memang Anies seng ada lawan bro
366,NovelBamukmin,2022-12-20 20:12:40+00:00,Tumbangkan rezim oligarki! Dukung aniesbaswedan demi tegaknya sistem khilafah di Indonesia #Pilpres2024
367,pak_lambe,2022-12-20 20:11:08+00:00,anies baswedan tolol berhenti menjabat https://t.co/6bsvT17FDK #HTIDukungAnies
368,deans3344,2022-12-20 20:09:38+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Karena pengikut ILC banyak kadrunnya
369,chaiyoradioid,2022-12-20 20:09:16+00:00,"😲 EMPAT BENDUNGAN PER TAHUN? KERJA APA DOYAN? https://t.co/AjucTvmJpB lewat @YouTube 

Presiden beneran bikin bendungan, presiden gadungan... ah sudahlah

#AniesNasdemOut  #ganjar_pranowo #GanjarUntukIndonesia #aniesbaswedan"
370,deans3344,2022-12-20 20:08:37+00:00,@AziLLampunG @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ini bukan survey drun tapi polling..
371,adynando1512,2022-12-20 20:04:39+00:00,@LANGKAHANIES @aniesbaswedan Boleh ketawa ga?
372,lip_family,2022-12-20 20:02:15+00:00,@aniesbaswedan Keturunan Republik Indonesia.
373,SiksaKaryawan,2022-12-20 20:01:05+00:00,"aniesbaswedan turuntangansby
Penyiksaan PEGAWAI TOKO EMAS di MANUKAN TAMA surabaya dgn BUKA SETIAP HARI [08:00 - 21:00] TANPA LIBUR !"
