,User,Date Created,Tweet
249,firdlan,2022-12-20 18:28:03+00:00,"@rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Daripada elu orang2an,perempuan bukan..laki2 tapi suka ko**ol laki2 lain..🤣🤣🤣"
250,ReneSinclair,2022-12-20 18:27:02+00:00,"@GanjarPranowo #Gubernur #Jateng hadir dalam Konser Tour 39 Tahun #Slank di Prambanan #Jogjakarta #JawaTengah dan didaulat membacakan 13 ajaran slankisme.

#Ganjar #GanjarPranowo #GanjarPresidenKu #KerjaNyataGanjar #GanjarBersamaRakyat #RakyatBersamaGanjar https://t.co/4rhcbWKG1O"
251,adiwibowo_sigit,2022-12-20 18:26:15+00:00,@aa_mutaqin @inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Ebong dungu nya emang war biasa...🤣🤣🤣
252,ReneSinclair,2022-12-20 18:24:33+00:00,"@GanjarPranowo #Gubernur #Jateng tanam bibit kopi di #CandiBima #Dieng #JawaTengah. #Ganjar jg pesan agar tmp tsb dpt mjd agrowisata &amp; kuliner dgn perhatikan nilai estetika &amp; promosi. 
#GanjarPranowo #KerjaNyataGanjar #GanjarPresidenKu #GanjarBersamaRakyat #RakyatBersamaGanjar https://t.co/2OfvcKTV4F"
253,fatam0r_gh4n4,2022-12-20 18:21:37+00:00,@ales_arema @ganjarpranowo Abaikan aja org2 seperti itu mah
254,Soegiman69,2022-12-20 18:17:52+00:00,"@dian67001711 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bukan. Kayak si batak Ferdinand Hutahaean, bikin polling hasilx AB tertinggi langsung dihapus ama doi 🤣🤣🤣"
255,Rini703,2022-12-20 18:17:41+00:00,@missdiah2 @inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Makanya jangan main di goa aja...keluar sekali kali🤣🤣🤣
256,MuungilCom,2022-12-20 18:17:34+00:00,"@AziLLampunG @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cba klo survei itu yg menang selain anies,sy yakin komen km tdk sperti itu"
257,Ar1255320689,2022-12-20 18:13:07+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo ILC grupnya KADAL GURUN !
258,IqbalKu63221669,2022-12-20 18:08:25+00:00,@febridiansyah @mohmahfudmd @jokowi Pak aku suka nonton bokep loh pak kapan nobar film porno ya pak @ganjarpranowo
259,josespatty88,2022-12-20 18:07:12+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo bani onta pd halu tingkat gurun
260,AlfatihDhany,2022-12-20 18:06:58+00:00,@Candra4smara Semoga Pak Ganjar Pranowo benar² Mendapat mandat presiden... Aamiin.
261,IqbalKu63221669,2022-12-20 18:04:46+00:00,"@febridiansyah @mohmahfudmd @jokowi Ntar 2024 yg milih ganjar pranowo adalah golongan kaum munafik 🤣🤣🤣, ganjar pranowo suka nonton bokep goblok loe pade... 🤣🤣🤣"
262,EnemyofBuzzer,2022-12-20 18:01:27+00:00,@darmantahu @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 2000 sample kalau dia random sampling ya represntative terhadap populasi
263,nurulhudha5722,2022-12-20 18:00:41+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pantesan mereka pd uring2an liat Anies safari kedaerah2 dg membludaknya mayrkt..??
264,_endri_,2022-12-20 17:58:40+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kapan di lantik nya yg menang polling??
265,EnemyofBuzzer,2022-12-20 17:57:58+00:00,@yant_sundanesia @darmantahu @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Emang lho ngerti ? Haha
266,IqbalKu63221669,2022-12-20 17:56:34+00:00,@febridiansyah @mohmahfudmd @jokowi Ganjar pranowo suka bokep goblok goblok2🤣🤣🤣
267,yant_sundanesia,2022-12-20 17:56:21+00:00,@darmantahu @EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Klo gk ngerti Algoritma Diem..
268,TegarDPD,2022-12-20 17:49:17+00:00,@ganjarpranowo Keren ❤️❤️❤️
269,TegarDPD,2022-12-20 17:48:33+00:00,Ribuan Pengemudi Ojol Jabodetabek Dukung Ganjar Pranowo Jadi Presiden 2024 https://t.co/lQhNG7sfhM
270,GombalinTweeter,2022-12-20 17:46:58+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Asyik 4nies juara lagi 👏👏 hore  imigrant yaman jadi presiden 👏👏👏 yg peri-bumi tetap jadi babu imigrant 👏👏👏👏🤣😂🤣😂
271,fathkadesign,2022-12-20 17:44:06+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ada yg ngambek nih liat poling 😂😂😂😂.
272,fathkadesign,2022-12-20 17:43:46+00:00,@RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mas ramsul......cie cieeeee gak terima 😂 cie cieee ngambek...😂😂😂😂. Kl mereka Kadrun Luh mau gak di julukin BABI 🐷 ngambek 😂😂😂😂
273,freedom4life007,2022-12-20 17:43:34+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lah polling isinya kadrun semua.... wkwkwkwk
274,1990Husnul,2022-12-20 17:42:12+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Alhamdulillah, semoga pak @aniesbaswedan  dimudahkan dan tetap istiqomah sampai harapan rakyat menjadi kenyataan di 2024"
275,papajahara2,2022-12-20 17:41:21+00:00,"PAK DE DATANG.., IBU IBU PADA TERIAK LANTANG.! RUPANYA..!! 
--&gt;&gt; https://t.co/F0CBENQvMw via @YouTube 

#JokowiMajuBersamaIndonesia #Jokowi #GanjarPilihanJokowi #ganjar_pranowo #GanjarPilihanRakyat #GanjarBertanggungjawab #Ganjar #AniesPresidenRI2024 #Prabowo #PuanMaharani #AHY"
276,onisity,2022-12-20 17:38:48+00:00,"@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Buzzer sllu berkelit dan berdalih  cr2 pembenaran utk junjunganya apapun didukung salahpun didukung ...dri situ dpt duit dibyar rp,,,😁😁😁"
277,pramsetyo_,2022-12-20 17:38:35+00:00,@ganjarpranowo @PDI_Perjuangan Logo banteng PDIP yg dipakai saat ini tiap guratan gambarnya mempunyai arti dan makna yg sdh disepakati.. Arti dan maknanya tersebut pun diwujudkan dgn perjuangan yg mengorbankan jiwa raga para kader pejuangnya terdahulu. Semoga sayembara ini tidak mengubah dan melupakan hal tab
278,kasablanka____,2022-12-20 17:37:40+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ganjar who?
279,elditweet,2022-12-20 17:37:01+00:00,@Misraze1 @JamalBoegis02 @KPU_ID Sepertinya pak @ganjarpranowo pemenangnya 🤭 https://t.co/Tyz4Yc9U6h
280,NavisDedi,2022-12-20 17:35:33+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Anies turun drastis nih. Survey ILC September lalu capai 77%. Sekarang 59%. Ganjar malah naik. Prabowo stagnan. Apakah suara Anies diambil Airlangga dan Ganja? Atau karena hari survey yang berbeda?
281,ChabyZaina,2022-12-20 17:35:06+00:00,@Simbok_Dharmi @RajaJuliAntoni @ganjarpranowo @yennywahid @psi_id @grace_nat @GunRomli @Giring_Ganesha BISMILLAH.. satrio gandeng trah gusdur 2024 #prahulayarnusantoro #rangkulankarohnekanjengsunankalimoroteko
282,GieInuyasha,2022-12-20 17:33:37+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Rata rata penggemar ILC itu kadroen GOBLOOOX sakit jiwa kronis makanya mereka nyaman nonton berita gak bermutu saat masih di tipu won... soalnya paling demen ILC ini mendiskriminasikan Jokowi PDIP Jadi gak heran yg namanya bikin polling di ILC udah pasti menang terus itu kadroen
283,RangJati,2022-12-20 17:32:13+00:00,@andyydepp @BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Taik lu sok pintar. Melek menjilat mah iya.
284,RangJati,2022-12-20 17:30:40+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Selamat buat Anies. Akhirnya berhasil jadi juara  capres2an.
285,GieInuyasha,2022-12-20 17:30:16+00:00,@andyydepp @BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yang ada kebalik pendukung Wowo sekarang Anis tolol tolol coba aja perhatiin mereka paling gampang kemakan berita hoax.. contoh kecil aja kadroen paling Seneng goreng goreng ijazah palsu presiden udah jelas berita hoax masih aja percaya sama bacotnya Bambang sama Sugik jancoo
286,BTinoq,2022-12-20 17:27:34+00:00,"@YoutubeILC @karniilyas @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Votersnya kadron,,,"
287,mayuriyuna,2022-12-20 17:24:20+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kapan pelantikan @aniesbaswedan jadi presiden @YoutubeILC 😂
288,CekenggeSateh,2022-12-20 17:23:54+00:00,@saursaha73 @EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Apakah @EnemyofBuzzer sudah tahu perbedaan Polling dan Survei?
289,sahalaarwan,2022-12-20 17:23:27+00:00,"@RiyutoRiyu @BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kan emang menang ahok,"
290,bebek_NKRI,2022-12-20 17:20:57+00:00,@errie_betterman @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo ada yang salah dengan cina?
291,Toraya_Maelo,2022-12-20 17:20:32+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo wkwkwk ngakak ajalah..ilcdilawan 😂 😂 😂
292,yusups73,2022-12-20 17:20:24+00:00,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Tentu Anies Baswedan sy mah
293,FerdinandusSaja,2022-12-20 17:19:33+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wuih, Anies menang ya"
294,nezz_anezz28,2022-12-20 17:18:59+00:00,@_Umamlik @ganjarpranowo untuk loker turbin kalau misalkan ada pak.. suami saya tiba2 kena PHK
295,BakarCicak,2022-12-20 17:18:31+00:00,"@amenBaladewa19 @jozzgandoz3 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Hehe eh tau ga, jujur aku ikut ngisi Anis loh.. biar Kadrun selebrasi dan bangga setengah mati"
296,errie_betterman,2022-12-20 17:18:12+00:00,@bebek_NKRI @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Hajar koh hidup china
297,Wongkar2Wongkar,2022-12-20 17:17:25+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Voting markasnya dundun...jelas aja....🤣😂😂😂😂, ILC itu kan anti pemerintah ...👎"
298,Irwan_d_humble,2022-12-20 17:15:37+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Semoga kardus gk ikutan pemilu lg
299,CekenggeSateh,2022-12-20 17:15:11+00:00,"@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo SMRC, LSI, Charta dan yang lainnya. 
Baca tuh ilmu dari @EnemyofBuzzer 
Kalau bikin survei jangan asal muncul hasilnya."
300,ales_arema,2022-12-20 17:11:54+00:00,@fatam0r_gh4n4 Saya juga heran apa sih kehebatan @ganjarpranowo sampai-sampai saya diunfollow dan juga ada yang memblokir
301,Economicreview_,2022-12-20 17:08:56+00:00,Gubernur Jateng Ajak Masyarakat Indonesia Libur Nataru #Wisata Dalam Negeri https://t.co/1Xc8gxsp3U #ganjarpranowo
302,WulungjagaNKRI,2022-12-20 17:06:45+00:00,"@kakekhalal2 mantap joss
#GanjarPranowo"
303,KALASURYA3,2022-12-20 17:05:28+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Perlu di ingat calon resmi aja belun kok seakan2 besok sdh mau diangkat😁
304,ddion12,2022-12-20 17:05:23+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mau main preciden precidenan ??
305,d_dithdoth,2022-12-20 17:05:00+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cocok tuh jadi presiden ilc yang baru,udah menang polling tinggal nunggu dilantik jadi presiden ilc 😂😂"
306,ddion12,2022-12-20 17:03:43+00:00,"@e_rankt @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wahahaha, jangan gitu.
Wong lawanya aja masih belum tahu."
307,mikipug14,2022-12-20 17:02:58+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo ora urus,..aku sih tetap pilih produk lokal asli indonesia ga pakai kw kw an"
308,prio_atmo,2022-12-20 17:01:14+00:00,@ganjarpranowo @PDI_Perjuangan @PantunJ2P  bidangmu iki 😁😁
309,cbudiman42,2022-12-20 17:00:52+00:00,@YoutubeILC @pakguruhonorer @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mau tanya kamu nanyak itu Airlangga siapa ya ngak kenal ah owe
310,Gerry60150887,2022-12-20 16:59:59+00:00,@ganjarpranowo Koridor semarang - Demak dong pak
311,alifahmad8182,2022-12-20 16:56:15+00:00,@ganjarpranowo Moga menang pilpres y mas eambut putih https://t.co/QDmA01EmR0
312,BadBoy97021556,2022-12-20 16:55:14+00:00,@olandmaulana88 @Indahpratiwipgb @ganjarpranowo Biasalah orang plinplan ya kek gitu
313,Official3Ato,2022-12-20 16:54:39+00:00,"HASIL POLLING ILC ANIES BASWEDAN MENANG TELAK 77% ,SEDANGKAN GANJAR PRANOWO MEMPROLEH CUMA 14%  , PRABOWO HANYA 9 % . https://t.co/t8W6HdkPq8"
314,Bang_Jemie,2022-12-20 16:54:04+00:00,@LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya jelaslah gw milih yg berguna bagi rakyat......tiang listrik
315,jpnncom,2022-12-20 16:54:03+00:00,"Bersihkan Pesisir Sungai Bondet, Komunitas Pendukung Ganjar Gandeng Kelompok Nelayan di Cirebon #GanjarPranowo https://t.co/DBrD6tXc4M"
316,MgmPtmgm,2022-12-20 16:52:58+00:00,@inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Bedanya Anies sudah tidak menjabat jadi tidak mungkin pakai anggaran pemerintah !
317,Rdicks10,2022-12-20 16:52:21+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Di polling menang dan saya yakin bukan cuma di polling saja, tapi giliran pelaksanaannya bisa kalah sama kardus digembok. 
Wong ditahapan awal saja sudah kebongkar belang, borok, buduk ketidak jujurannya.
Awasi dan cereweti tahapan pelaksanaan Pemilu  !!!"
318,ekoguruoke,2022-12-20 16:49:28+00:00,@Pakamkalam @ferrypalex @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo KPPS ga percaya. Bawaslu ga percaya. KPU ga percaya. MK ga percaya. Giliran hoax langsung ditelen.... Kadrun banget..... 😄😄
319,suciharto,2022-12-20 16:49:26+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Karena ini emang kandang kadrun dari dulu.
320,DekiFaisaL,2022-12-20 16:48:25+00:00,"@jagadmana @LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lagian bikin polling itu2 aja Anies Ganjar... 
Dikira pada bagus apa yaaa 🤣"
321,AlfiTaekook,2022-12-20 16:47:32+00:00,"Virtual sama doi ❌
Virtual sama pak Tugiman @ganjarpranowo ❤️
Salam dari warga Grobogan https://t.co/oSFVHTeEWI"
322,GpNtt24,2022-12-20 16:41:47+00:00,"Usaha kerajinan kain lurik asal Klaten mendapat limpahan keuntungan, setelah salah satu produknya menggunakan nama Ganjar Pranowo. Produk itu diberi nama Kain Lurik Ganjar, kain yg diproses secara tradisional dgn motif khusus itu larismanis dipasar domestik hingga ke luar negeri. https://t.co/WNENBpp94I"
323,errie_betterman,2022-12-20 16:37:35+00:00,@widarto63285827 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt @karniilyas @karniilyasclub Hajar koh hidup china
324,Sd3Anis,2022-12-20 16:35:52+00:00,@ganjarpranowo Wkwkw ngakak bgt bu😂 lanjutkan pokoknya
325,Sd3Anis,2022-12-20 16:35:42+00:00,"@ganjarpranowo Transjateng sangat memudahkan masyarakat bgt, trimakasih pak ganjar"
326,Sd3Anis,2022-12-20 16:35:32+00:00,@ganjarpranowo Wah bagus bgt nih pak ganjar ikut menanam dgn baik
327,andiapachungma1,2022-12-20 16:34:47+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Jihad kata babe.
Indonesia ada berapa babe kira?? 😂😂😂 https://t.co/hN2ZhJTbp1"
328,bang_qwoy,2022-12-20 16:34:01+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Percuma poling percuma pemilu... Semua bisa di atur se enaknya kok...hahahah
329,OreoBengbeng79,2022-12-20 16:33:01+00:00,"@ganjarpranowo sopir²nya tolong dipantau ....
banyak yang ugal²an dijalan...
warna hitam pekat yang keluar dari knalpotnya juga diperhatikan ...membuat polusi udara dijalanan"
330,VIVAcoid,2022-12-20 16:31:09+00:00,Survei SMRC: Elektabilitas Ganjar Pranowo Ungguli Anies dan Prabowo https://t.co/gZPOyOdaTn
331,andiapachungma1,2022-12-20 16:28:35+00:00,"@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo jadi ingat si babe siapa itu yg turunan yaman terang2an hp banyak buat buzzerin pemerintah.
ohiya babe haikal.hahaha..."
332,H4T14K4LN4L42,2022-12-20 16:27:47+00:00,"Apa prestasi mpean 10 th pimpin Jateng @ganjarpranowo 
Saya anak Jateng sgat bisa menilai kapasitas anda.
Juga para pendukungnya semoga cerdas negara Indonesia milik seluruh rakyat yg berhak atas ke sejahtera kemakmuran bersama, 
Bagaimana planing 15th Wakanda jadi superpower."
333,MohZain28948269,2022-12-20 16:27:20+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg cerdas sdh pasti pilihan nya Pak Anis 👍
334,saripudin1601,2022-12-20 16:27:09+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Anies ngebet, pollingnya jg ngebet, adminnya ngebet... Kita rehad sejedagh..."
335,kri_tik_us,2022-12-20 16:25:56+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wow ILC curang, harusnya suara prabowo ganjar dan airlangga digabung aja, tapi masih kalah juga ya sama Anies ?? Mati aja buzzer"
336,dbagyo,2022-12-20 16:25:39+00:00,@YoutubeILC @karniilyas @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mirip pollingnya refly harun. Polling kandang kadrun
337,RaimuSengak,2022-12-20 16:25:32+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kaka pembina bisa kena stroke mendadak..?
338,dbagyo,2022-12-20 16:24:40+00:00,"@YoutubeILC @karniilyas @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lhah..
Memang kadrun ngumpul di situ"
339,DandangBuriq,2022-12-20 16:24:32+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo coba check ini polling nya @iwanfals https://t.co/L0mlc6xa0s
340,walls_ret,2022-12-20 16:23:56+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Gak penting bukan penentu jd presiden
341,Naia94093308,2022-12-20 16:23:39+00:00,"@TeguhSudarisman @ArifFaridi10 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Di tanya prestasinya opo...award lg... award lg 
Oiii warga ngga menikmati award dan award di dapat bukan HASIL KERJA 5th
DAN SEKARANG YG REAL OOT SIAPA...!
IYEEEEEEEE😊 https://t.co/dTfUHYbxc7"
342,syahrizal_zal,2022-12-20 16:23:12+00:00,@SuhairiAmril @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kami percaya  jadi saling hormati aja..
343,Jsbaba16,2022-12-20 16:23:11+00:00,"@rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Polling di kandang buzzerp juga siap,wkwkwk,kmaren kan udah diakun ferdinad hutapea"
344,MataGaruda3,2022-12-20 16:22:37+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo @iwanfals kapan bang?
345,sulistio299,2022-12-20 16:21:50+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Gpp coba aja nyapres 🤣🤣
Lumayan habis duit banyak nanti 😄🤣"
346,4_gp2024,2022-12-20 16:21:43+00:00,"memainkan musik tradisional.

Pada momentum sukacita ini, Komunitas Milenial Berbudaya juga memberikan dukungan kepada Ganjar Pranowo supaya dapat melanjutkan estafet tongkat kepemimpinan di Indonesia. https://t.co/1EgdZ0g7kM"
347,4_gp2024,2022-12-20 16:21:39+00:00,"Warga Jawa Timur gemakan dukungan kepada Ganjar Pranowo untuk sukses di ajang kontestasi 2024 dalam Pertunjukan Seni Oklik di Kabupaten Bojonegoro, Jawa Timur. Kegiatan yang bertajuk ""Suoromu, Suoroku, Suoro Ganjar!"" ini dibawakan oleh para anak muda yang memiliki kegemaran dalam https://t.co/0bHTIFBso5"
348,putinkhov,2022-12-20 16:21:38+00:00,"@TeddGus Sejak kapan lu ngomongin fakta, yg fakta itu @ganjarpranowo penggemar film porno."
349,EndraKelana6,2022-12-20 16:19:46+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kita Tunggu @saifulmujani  bik8n pooling tandingan..!
350,4_gp2024,2022-12-20 16:19:45+00:00,"menjadi anggota Komunitas tersebut, turut meramaikan kegiatan kesenian ini serta memberikan pujiannya kepada Ganjar Pranowo.
⏬ Baca Artikel lengkapnya melalui link dibawah ini ⏬

https://t.co/nq2c1ZBi4Z"
351,4_gp2024,2022-12-20 16:19:44+00:00,"Sahabat Ganjar di Kecamatan Bojonegoro, Kabupaten Bojonegoro, Jawa Timur, pada Sabtu (17/12).

Pada kesempatan ini, Sahabat Ganjar berkolaborasi dengan Komunitas Milenial Berbudaya dalam mengadakan Pertunjukan Seni Oklik dalam rangka apresiasi kepada Ganjar Pranowo. Adrian"
352,4_gp2024,2022-12-20 16:19:44+00:00,"SAHABAT GANJAR – Ganjar Pranowo yang dikenal sebagai Gubernur Jawa Tengah yang tegas dalam memimpin namun dekat dengan rakyat, kini tengah naik daun di berbagai wilayah di Indonesia. Hal tersebut terlihat dari antusiasme ratusan pemuda Kabupaten Bojonegoro dalam kegiatan"
353,Yorkeous,2022-12-20 16:18:51+00:00,@KayanaDuris @Trieszeguet @sikumbang_asro @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt PKI MEMAKSAKKAN DIRI 😅😅
354,setyawanGur,2022-12-20 16:18:37+00:00,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Selamet...
355,riyadisugeng167,2022-12-20 16:18:21+00:00,"Kedekatan Ganjar Pranowo serta Erick Thohir dengan Presiden Jokowi serta kinerja yang bagus dari kedua nya membawa pengaruh dukungan bagi duet Ganjar Pranowo - Erick Thohir dari para relawan Jokowi .

@erickthohir 
#BangkitBersamaET https://t.co/Yss8nn7Yr7"
356,4_gp2024,2022-12-20 16:17:49+00:00,"SAHABAT GANJAR – Saat melakukan kunjungan ke Kawasan Dieng Kulon, Kabupaten Banjarnegara, Gubernur Jawa Tengah (Jateng) Ganjar Pranowo berkesempatan ikut menanam 283 ribu kopi.

Ganjar menanam bersama 450 petani, petani milenial dan Kelompok Wanita Tani (KWT) setempat."
357,ventustrg,2022-12-20 16:17:41+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Penonton ilc dah ngerti kan kelompok mana? 🤣🤣🤣
358,4_gp2024,2022-12-20 16:17:27+00:00,"SAHABAT GANJAR – Gubernur Jawa Tengah Ganjar Pranowo membuka Konferensi Wilayah (Konferwil) Jawa Tengah IPNU XVII dan IPPNU XVI, di Pondok Pesantren API Syubbanul Wathon, Secang, Kabupaten Magelang, Jumat (16/12/2022).

Acara itu dengan agenda utama pemilihan ketua baru"
359,mucleeee,2022-12-20 16:17:22+00:00,@dimasrlg Ganjar Pranowo?
360,4_gp2024,2022-12-20 16:16:57+00:00,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo ikut menanam 283.000 kopi di Kawasan Dieng Kulon, Kabupaten Banjarnegara, Jateng. 

Ganjar mengatakan, penanaman dilakukan untuk memperkuat pariwisata di Dieng. 

 #sahabatganjar #ganjarpranowo #Ganjar https://t.co/dl90RlNycH"
361,MUK1D_1,2022-12-20 16:16:18+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Berarti si uban selalu dominan, cuma akal²an tukang survey 🥴"
362,Makmur13745478,2022-12-20 16:14:45+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pak Anies menang telak.. bagi para capres lainnya yang mengenal pak Anies sebaiknya berpikir dgn bijaksana lebih baik mendukung beliau daripada malu.. belum nanti kisruh di internal partai kalau tidak menang.. demi kepentingan nasional menjaga stabilitas pasca pilpres 2024.. 😀
363,4_gp2024,2022-12-20 16:14:20+00:00,"Ajakan tersebut juga dituangkan dalam tema Hari Ibu kali ini, yakni “Aku laki-laki, aku peduli” sekaligus merilis Gerakan Laki-Laki Peduli Perempuan dan Anak (Garpu Perak).
#sahabatganjar #ganjarpranowo #ganjar https://t.co/sm0D7ER819"
364,Yopras69Y,2022-12-20 16:14:18+00:00,@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Orang kampung mana tahu Jakarta? Nglihat juga paling di TVRI.. klo asli danntinggal di Jakarta pasti nggak mungkin ngomong begitu.. kecuali ebong dongok akut..🤣
365,4_gp2024,2022-12-20 16:14:14+00:00,"Memperingati Hari Ibu Ke-94 2022, Gubernur Jawa Tengah Ganjar Pranowo mengajak bapak-bapak se-Jawa Tengah ikut mengambil peran dalam pekerjaan domestik atau rumah tangga dan pengasuhan anak. 

#sahabatganjar #ganjarpranowo #ganjar https://t.co/l7Jxh7Ccoa"
366,VBetington,2022-12-20 16:14:09+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tenang bong 
Kalian kan punya jurus terbaik.
(Kardus)😁"
367,JudyGeeks,2022-12-20 16:14:03+00:00,@bwinarso99 Sepertinya si @bwinarso99 kehabisan supplemen ini dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @puanmaharani_ri @pdi_perjuangan @giring_ganesha @psi_id @erickthohir @yaqutcqoumas https://t.co/S7rCoFKCuF
