,User,Date Created,Tweet
234,NKRIdiberkati,2022-12-13 18:29:52+00:00,"@BradHarizz @aniesbaswedan Ini gambar si anis, si jilat-jilat bibir ya?  Kelebihan bayar modus korupsi."
235,topimerahputih,2022-12-13 18:25:40+00:00,@Fahrihamzah Biji lu. Apaan maksudnya Arah Baru.. ? Anies Baswedan? Goblok lu
236,OmHardiman,2022-12-13 18:24:20+00:00,"@keuangannews_id Siapa to sosok petugas yang melarang anies baswedan sesi foto bersama ibunda erina sofia gudono, tidak sopan banget."
237,sitepusalim,2022-12-13 18:23:52+00:00,"@zema79654712 @AsdiputraIwan @Elzafi89 @SutanSati5 @datuakrajoangek @ArizaPatria @aniesbaswedan yang 5.000 untuk seminggu.
sekarang nunggu jadwal demo biar dapat nasbung + cepe"
238,T_QeAnggari,2022-12-13 18:23:40+00:00,"@free_m4 @Muhammad_Saewad @aniesbaswedan Akun kontl, di bayar brp buat postingan kyk giitu njing"
239,rusAMQ,2022-12-13 18:23:24+00:00,"@HelmiFelis_ @Ikhwan85045176 @aniesbaswedan Justru penyakit hati sprti anda sdh mengakar dn sulit di obati,hanya org waras aja yg bs menilai narasi pola berfikir anda tdk waras,mana ada org hidup cuma hanya mikir tp tdk berusaha untk bekerja,coba berfikir yg objektif dikit dong bro 😅😅"
240,sitepusalim,2022-12-13 18:22:45+00:00,@kadrunophobia @AsdiputraIwan @Elzafi89 @SutanSati5 @datuakrajoangek @ArizaPatria @aniesbaswedan nyari video BF dia?
241,sitepusalim,2022-12-13 18:22:03+00:00,@AsdiputraIwan @Elzafi89 @SutanSati5 @datuakrajoangek @ArizaPatria @aniesbaswedan sedang boker kepalanya.... otaknya kotor dan bau
242,tigadewamania,2022-12-13 18:18:11+00:00,@Desri24428503 @tukangrosok___ @aniesbaswedan @ganjarpranowo @kompascom @kumparan @cokro_tv Bener seperti ini 👇 https://t.co/JbL9tfgY0m
243,Dony_YNWA,2022-12-13 18:15:09+00:00,@OppaHan4 @Relawananies Relawan  @aniesbaswedan   koplak semua  😄   #BapakPolitikIdentitas https://t.co/B65Uqiculc
244,ChrisAb85103884,2022-12-13 18:14:58+00:00,"@blepetan6 @AprilLi18223844 @johnthor1868 @Neng_Anyar @M45Broo @aniesbaswedan utang jg lo yg nikmatin drun...
emangnye pemimpin2 sblmnya kalau utang ya masuk kantong duluan sekian %...
ape lagi kalau si wan bullshit misalnya jd presiden, bisa amsyong negeri inj dach. termasuk lo jg bakalan kena amsyong...
😁😂🤣"
245,93_azan,2022-12-13 18:14:42+00:00,@Anak__Ogi @ganjarpranowo @HelmiFelis_ @aniesbaswedan Penissss
246,ElisabethPrisk5,2022-12-13 18:13:12+00:00,@ninopriono @NasDem @aniesbaswedan Saya ikut agama mu kalau Anies lolos
247,NovelBamukmin,2022-12-13 18:12:36+00:00,Tumbangkan rezim oligarki! Dukung aniesbaswedan demi tegaknya sistem khilafah di Indonesia #Pilpres2024
248,nephiIaxmus,2022-12-13 18:11:31+00:00,"Selain itu tentunya fulus pun akan mengalir lancar, sehingga tidak perlu lagi bergantung pada Nasdem, Pdemokrat dan PKSejahtera yang sebenarnya hanya ingin memanfaatkan popularitas Anies Baswedan semata. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH"
249,mmarleyt,2022-12-13 18:09:24+00:00,@SemutMerah2024 @aniesbaswedan Spy calo² &amp; koruptor berjaya lg?
250,sitepusalim,2022-12-13 18:07:53+00:00,"@Elzafi89 @SutanSati5 @datuakrajoangek @ArizaPatria @aniesbaswedan emang dia paham?

dibilang dia isinya iri dan dengki saja, tapi tidak berpikir punya otak"
251,ElisabethPrisk5,2022-12-13 18:07:15+00:00,@NasDem @aniesbaswedan Nyusep
252,keuangannews_id,2022-12-13 18:06:19+00:00,"Gagal Foto di Acara Ngunduh Mantu, Begini Alasan Ibu Mertua Kaesang terlihat Respect dengan Anies Baswedan! https://t.co/ray49Npqgy"
253,Firdaus32750878,2022-12-13 18:04:46+00:00,@Notonegoro2024 @msaid_didu @aniesbaswedan @RamliRizal @DianFatwa Jgn cmn BS nyinyir bosss doa kan Meraka sehat sehat saja biar BS berbuat untuk NKRI
254,SiranAndi,2022-12-13 18:02:35+00:00,@Uki23 Anehnya kami di riau bahagia dengan @aniesbaswedan .
255,vaalefor,2022-12-13 18:01:01+00:00,@aniesbaswedan @BocahSwg @NasDem Sape bilang Yaman. Begok. 🤣🤣 https://t.co/GGvYX1qair
256,WartaEkonomi,2022-12-13 18:00:02+00:00,"Elite Megawati Dukung Pembantu Heru Budi Hartono Naik Gaji, Loyalis Anies Baswedan: Bisa-bisanya... https://t.co/Pw3ZrQmyp2"
257,wondo_shati,2022-12-13 17:59:10+00:00,"@aniesbaswedan 
CC
@MALAIKAT ATID."
258,CahyoYo15,2022-12-13 17:58:46+00:00,"@BradHarizz @aniesbaswedan Jdi gbrnr Kerja hasil NOL Kok di banggain.
Cuma sepanduk kok gk ada manfaat ny bgi byak masyarakat Indonesia."
259,vaalefor,2022-12-13 17:58:13+00:00,"@sobat_anies @BocahSwg @aniesbaswedan Yaman begok tukang tipu, adu domba agama. Bikin peler ane gatel.🤣🤣🤣 https://t.co/GgueVSH5SA"
260,Slamet_24wiro,2022-12-13 17:56:56+00:00,"@VIVAcoid Memang tugas utama oak heru,sesuai arahan sang ndoro untuk hapuskan semua jejak kinerja pak @aniesbaswedan"
261,rusAMQ,2022-12-13 17:55:49+00:00,"@Muhammad_Saewad @Muhammad_Saewad anda dn media @geloraco doyan buat berita HOAX buat pembodohan dn pembohongan bagi rakyat indonesia,@Muhammad_Saewad anda itu agamais apa hanya jdkan agama sbagai alat buat pembodohan rakyat,pak jokowi bukan tipe org ambisi jd pengusah sprti @aniesbaswedan"
262,Simanjunta9Nico,2022-12-13 17:53:30+00:00,"Heru Budi, Penerus Terbaik Anies Rasyid Baswedan, Ph.D.

 “Sukses Jakarta untuk Indonesia” adalah kelanjutan dari “Jakarta Kota Kolaborasi”.

https://t.co/7rxcJ4rojg

@aniesbaswedan @AgusYudhoyono @sudirmansaid @msaid_didu 
@fahiraidris @SartonoHutomo @Herzaky__MP 
@bos_sir"
263,tigadewamania,2022-12-13 17:50:01+00:00,@tukangrosok___ @aniesbaswedan @ganjarpranowo Anis asuedan cuman jongosnya bewok nasdrun
264,Jurigngariwig,2022-12-13 17:46:50+00:00,@Punc4k_M4h4m3ru @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Hasil 2 priode ngsing sekebon🤣🤣🤣🤣
265,antonius_yahya1,2022-12-13 17:46:29+00:00,"@siregar_najeges Itu kecubung terserah mau ngomong apa, pilihan gw buat pak @aniesbaswedan 👍👍"
266,Jurigngariwig,2022-12-13 17:46:26+00:00,@Punc4k_M4h4m3ru @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan Ngising sekebon🤣🤣🤣🤣🤣🤣🤣🤣hasil 2 priode🤣🤣🤣🤣🤣🤣
267,WAHYU_UNIFORM,2022-12-13 17:46:21+00:00,"@arifinpribadi @aniesbaswedan Bohong &amp; hoaxmu kegedean
Ati2 klo nyusul gareng lho.."
268,Jurigngariwig,2022-12-13 17:46:00+00:00,@Punc4k_M4h4m3ru @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Ngising sekebon🤣🤣🤣🤣🤣🤣🤣🤣
269,Zahra_Madinaa,2022-12-13 17:45:39+00:00,@hipohan Jelas² tangan nyonya gudono mempersilahkan pak Anies Baswedan disamping suaminya. Tapi buzzer PKI sudah biasa tutup mata dan mengelak klo melihat kebenaran dan kejujuran. Kecuali ngibul seperti Jokowi baru dibilang hebat. Na'udzubillah.
270,GunawanSerafine,2022-12-13 17:45:05+00:00,@Anak__Ogi @ganjarpranowo @HelmiFelis_ @aniesbaswedan Helmi itu anjing nya oligarki nya #BapakPolitikIdentitas
271,wondo_shati,2022-12-13 17:44:09+00:00,"@aniesbaswedan 
CC
@Malaikat ATID - IZRAIL - MALIK"
272,Simanjunta9Nico,2022-12-13 17:44:04+00:00,"Usul Tunda Pemilu Makin Kencang karena Dukungan ke Anies Kian Tak Terbendung.

“Apakah tunda pemilu berhasil? Awas rakyat murka. Menakutkan!” tutupnya dengan tanda pagar #RakyatMonitor.

https://t.co/bdSotcScKD

@aniesbaswedan @AgusYudhoyono @PDemokrat @NasDem @PKSejahtera"
273,GultomJey,2022-12-13 17:42:24+00:00,@Abu_Hafiiz @aniesbaswedan @ProfKlausSchwab @wef Akhirnya ngaku juga.
274,NovelBamukmin,2022-12-13 17:41:47+00:00,Saya siap sumbangkan 130 juta suara untuk kemenangan aniesbaswedan demi tegaknya khilafah di Indonesia #Pilpres2024
275,Timothy18471739,2022-12-13 17:41:13+00:00,"@SemutMerah2024 @aniesbaswedan Taek,jual semua kebinekaan biar dianggap pemersatu,PEMBOHONG DAN MUNAFIK"
276,Waipode2,2022-12-13 17:40:49+00:00,"Ya dibuanglah, org ga ada gunanya juga. Si Anies Baswedan proyeknya kan hanya buat nyolong Anggaran APBD sbg sumber Korupsinya."
277,PaimoMontok,2022-12-13 17:39:09+00:00,@Anak__Ogi @ganjarpranowo @HelmiFelis_ @aniesbaswedan Akunnya skrg di gembok. @helmifelis  mahluk LGBT tukang ghibah. Hanya pecundang itu manusia.
278,Adon32279227,2022-12-13 17:38:03+00:00,@AbdHali59646742 @STresnowat1 @aniesbaswedan Nanti kalo gagal jadi presiden nuduh di curangin rezim lagi 😄
279,1ts_4ll_0ver,2022-12-13 17:37:20+00:00,"@SemutMerah2024 @aniesbaswedan hillih,, KNTL !! https://t.co/S0oqSo1S39"
280,MerySwe74258945,2022-12-13 17:36:38+00:00,@brondongKaya05 @iwandamanik @andaliman_raya @aniesbaswedan @NasDem Yakin tinggal dijakarta mana ktp u tujukin klo omdo mah semua cebong jg bisa
281,Adon32279227,2022-12-13 17:36:37+00:00,"@STresnowat1 @aniesbaswedan Kaya nya udh yakin kalo Anis bakal ga jadi presiden,nanti mau tuduh di gembosin di curangin rezim😆"
282,WartaEkonomi,2022-12-13 17:35:01+00:00,"Karya Anies Baswedan di Jakarta Mulai Dihilangkan, Refly Harun Soroti Kinerja 'Orangnya Jokowi': Dua Bulan Sudah Mengobrak-abrik! https://t.co/rRt8RPSKRN"
283,youl_af,2022-12-13 17:33:01+00:00,"@C4h_J4ncuk @aniesbaswedan Beradab dan berilmu paduan yg tak dimiliki kebanyakan yg mengaku pejabat... BerAdab dan berilmu mmg berat coy  !!! 
#AniesPresiden2024"
284,rusAMQ,2022-12-13 17:32:16+00:00,@bachrum_achmadi @bachrum_achmadi klo era gubernur @aniesbaswedan memberi gaji TGUPP sprti ini👇gimana..?yg akhirnya di bubarkan pak heru budi https://t.co/f3TMwnOgOa
285,Kaki_Langith,2022-12-13 17:31:04+00:00,@Anak__Ogi @Verraagustian_ @ganjarpranowo @HelmiFelis_ @aniesbaswedan Diberi pelajaran dong sama anjing² Yaman. Coba kepalanya di getok sampai keluar kecap
286,Simanjunta9Nico,2022-12-13 17:30:26+00:00,"Refly Harun Menilai Bawaslu Terkesan Cari Panggung dalam Peristiwa Pelaporan Anies.

""Pakar hukum tata negara Refly Harun menyayangkan pelaporan Anies Baswedan ke Bawaslu yang diduga melakukan pelanggaran kampanye. Dia menilai hal ini sebuah keanehan.""

https://t.co/Pun6AbIyYX"
287,WartaEkonomi,2022-12-13 17:30:02+00:00,"Dukung Kebijakan Heru Budi Hartono, Loyalis Jokowi: Bersihkan Jejak Anies Baswedan di DKI Jakarta! https://t.co/btg131yJqW"
288,rivai395,2022-12-13 17:29:39+00:00,@Relawananies Menambah keyakinan utk tidak memilih atw mendukung @aniesbaswedan
289,Sarimansariman9,2022-12-13 17:26:36+00:00,"@fathkadesign @Dara_Cega @aniesbaswedan jujur!! ane faling suka ngledek kadrun, Laper galak kenyang bego hahaha"
290,Kaki_Langith,2022-12-13 17:25:34+00:00,@WagimanDeep212_ Model² otak kosong sprt mereka inilah yg disebut pendukung @aniesbaswedan
291,Yovis_Archi,2022-12-13 17:25:03+00:00,@Anak__Ogi @ganjarpranowo @HelmiFelis_ @aniesbaswedan Bagus nya congor si @HelmiFelis_ ini kena parutan kelapa
292,Sarimansariman9,2022-12-13 17:24:24+00:00,@fathkadesign @Dara_Cega @aniesbaswedan hey kamu!! iya kamu!! kamu gk bisa kerja ya!! cara anis naturalisasi kali hahahaha klo cara kerjanya gini mah kalah cerdas ma anak PAUD🤣🤣🤣 https://t.co/pARsHMxqRu
293,AsusAsu21483489,2022-12-13 17:23:14+00:00,"@novikatrij @LukenNKRI @Big_G_Hermosa @Muhammad_Saewad @aniesbaswedan Belajar langsung ke kiyai ya biar gak jadi khawarij klau gak teroris
Karena terorin awalnya juga mengkafirkan orang sehingga tega membunuh krn menganggap orang yg gak sepemahaman kafir,
Aku ngajak lo dbt supaya lo gak gampang ngatain orang kafir takutnya lo kena faham khawarij https://t.co/xeudAV5uUq"
294,kadrun_bangsatt,2022-12-13 17:22:26+00:00,"@SemutMerah2024 @aniesbaswedan Yg ditawarkan rekam jejak politik identitas, kampanye ayat n mayat.
Ga punya visi dan misi sama sekali selain mengeruk habis anggaran.
Cuma orang sinting yg mau dukung https://t.co/RJibqcJ6rU"
295,Rtamin99,2022-12-13 17:19:34+00:00,@SemutMerah2024 @aniesbaswedan Biasakan membuang sampah pada tempatnya ... https://t.co/ZX3ZSO72bp
296,PaimoMontok,2022-12-13 17:18:42+00:00,@Thomastjik @UsniErlangga @_SEKNAS_RI @JohnVirgoVj @AwYesaya @Rasto66010876 @gustafadi @AntonKu44233833 @modien_ganesa @rmiryanti @NkriUud45 @Metdro2 @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @ABhungs @tengkuzainalar1 @aniesbaswedan Anies memang gak main politik identitas tp promotor dan tim suksesnya yg main politik identitas saat pemilu
297,WartaEkonomi,2022-12-13 17:15:02+00:00,"Bayar Mahal Soal Urusan Tata Kata, Kubu Megawati Dukung Heru Budi, Loyalis Anies Baswedan: Konyol! https://t.co/sR58DbWf2T"
298,Thomastjik,2022-12-13 17:13:30+00:00,@UsniErlangga @_SEKNAS_RI @PaimoMontok @JohnVirgoVj @AwYesaya @Rasto66010876 @gustafadi @AntonKu44233833 @modien_ganesa @rmiryanti @NkriUud45 @Metdro2 @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @ABhungs @tengkuzainalar1 @aniesbaswedan Terus ini 👇🏽politik macam apa kalau bukanpolitik identitas ala Junjungan KADRUNista ?! https://t.co/pMzpFEBhSq
299,NovelBamukmin,2022-12-13 17:12:54+00:00,Hanya dalam sistem khilafah Indonesia akan menjadi negara yang adil makmur! Dukung aniesbaswedan pada #Pilpres2024
300,Chunes77,2022-12-13 17:12:43+00:00,"@tatakujiyati Percaya..tapi bo’ong!!! @aniesbaswedan  #wanNgibul, okeOC ngibul, rusun kampung bayam ngibul, JIS ngibul, sumur resapan ngibul, reklamasi ngibul, ngakunya orang Jawa tapi ngibul

#BapakPolitikIndentitas 
#TukangNgibul"
301,SangLangit01,2022-12-13 17:11:54+00:00,"@Taufiq_PD_DKI Ketua, gue sambil lanjut nyetir yak, intinya lawan terberat @aniesbaswedan itu cumak KPU &amp; KECURANGAN. Waspadai itu.
Abaikan soal uban &amp; kerutan wajah.
Gue sbg warga @DKIJakarta PUAS DG KERJA ANIES dukung Anies utk RI-1 &amp; KECEWA THDP HERU.
SALAM UTK SEMUA &amp; JABAT ERAT"
302,CeritaAHY_,2022-12-13 17:11:54+00:00,Kehadiran AHY Di Pernikahan Putri Anies Baswedan https://t.co/HtbrggEv8x #AHYPimpinPerubahan
303,Thomastjik,2022-12-13 17:11:19+00:00,@_SEKNAS_RI @PaimoMontok @UsniErlangga @JohnVirgoVj @AwYesaya @Rasto66010876 @gustafadi @AntonKu44233833 @modien_ganesa @rmiryanti @NkriUud45 @Metdro2 @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @ABhungs @tengkuzainalar1 @aniesbaswedan Karena https://t.co/pokw9UvLrs
304,gggbxng,2022-12-13 17:10:46+00:00,"@penyebaracun @aniesbaswedan Lol, standar akhlak nya rendah bgt ya"
305,smawgwe,2022-12-13 17:09:25+00:00,"@aniesbaswedan @NasDem @NasDem_Sulsel77 WAAAKWAAKKWAAAAKKK...
Aku mau jadi pecideeeeennn!!! https://t.co/NBnpbWRSYm"
306,AsusAsu21483489,2022-12-13 17:08:06+00:00,"@novikatrij @LukenNKRI @Big_G_Hermosa @Muhammad_Saewad @aniesbaswedan Belajar agama jgn sama orang gak jelas seperti sugiknur yg gak gak pernah mondok tiba"" memaknai alqur'an semaunya 
Sugik nur ulamak itu siapapun yg takut ke alloh ulamak ayam kambing kalau takut ke alloh juga ulamak 
Kalau lo belajar agama cuman lewat youtube bisa sesat"
307,smawgwe,2022-12-13 17:07:12+00:00,@ronin4711 @NasDem @aniesmania @aniesbaswedan Ini kerja siapa? Kewrenn kaaann... 🤣🤣🤣 https://t.co/uQkdTa1wuc
308,IbraThalib1,2022-12-13 17:06:26+00:00,"@yashudha_naka @aniesbaswedan Suara musik itu sebenarnya buat apa? 
Pesan apa yg mau di sampaikan  ?"
309,arifinpribadi,2022-12-13 17:06:25+00:00,Ini pada halu puja2 @aniesbaswedan  lihat waduk pluit yg kini udah menumpuk sedimentasi Dan kering . Setelah 4 tahun nggak dikeruk banyak Lumpur mengendap kini dikerjakan Heru. ITU 4 tahun ngapain Aja ....nggak bisa kerja kini dipuja2 ...pada halu...
310,dido_myname,2022-12-13 17:06:05+00:00,"Ouchh.!
Salam hormat untuk bapak - ibu sekalian..

The @ who visited dido_myname's profile the most:
1. @aniesbaswedan
2. @RamliRizal
3. @DonAdam68
4. @Excel_Dee
5. @bepe20
6. @DamriIndonesia
7. @panca66
8. @susipudjiastuti
9. @BosPurwa

#toasteed
https://t.co/Nq1cHjz7f5"
311,sabronaiditnusa,2022-12-13 17:05:38+00:00,@NasDem @rms_rusdimasse @SulselNasdem @aniesbaswedan telek kampret telek kampret..lha senior senior kalian pada tinggalkan partai gurem kalian kok.
312,Jansen1880,2022-12-13 17:05:19+00:00,@fathkadesign @042Teguh @Dara_Cega @aniesbaswedan Klo Oren dari Dulu seeing Liat. Dulu jarang ketemu pasukan biru ama hijau
313,Jansen1880,2022-12-13 17:04:43+00:00,@fathkadesign @042Teguh @Dara_Cega @aniesbaswedan Klo pasukan biru ama hijau gimana?
314,wondo_shati,2022-12-13 17:04:03+00:00,"Selamat ulang taun pak Heru .
Jangan ikut ikut an kelakuan @aniesbaswedan ya..."
315,Aja8Item,2022-12-13 17:02:26+00:00,"Ngakunya sih @aniesbaswedan  itu pemersatu bangsa 

Tpi heran melihant bpk @jokowi  bersatu sama bpk @prabowo bukanya seneng malah menganggab bpk @prabowo sebagai penghianat .

Maaf cara berpikirnya itu gimn ya ???
Trus siapa minghianati ?
Siapa di hianat ?"
316,rusAMQ,2022-12-13 17:01:14+00:00,"@OposisiCerdas Klo @aniesbaswedan obrak-abrik ganti nama jalan hasil karya gubernur sbelum @aniesbaswedan yg tdk jelas tujuannya apa itu gimana..?sehingga warga DKI jakarta hrs merubah alamat identitas kependudukan dn dokumen surat"" lainnya,justru para buzerRp @aniesbaswedan pd mingkem"
317,JarnasABWBpn,2022-12-13 17:00:54+00:00,"Kunjungan Jarnas Balikpapan ke Partai Demokrat Balikpapan tuk sampaikan pesan bahwa Relawan Jarnas akan menangkan Anies Baswedan dan partai pengusungnya di Balikpapan.

#AniesPresiden2024 https://t.co/tJdO5OG57f"
318,toloose25,2022-12-13 17:00:34+00:00,Di nyinyirin dong! Bukan gubernur pilihan rakyat nih @bachrum_achmadi @alisyarief @ekowboy2 @aniesbaswedan @HelmiFelis_ @Mdy_Asmara1701 @abu_waras
319,Rangga81591832,2022-12-13 16:59:23+00:00,"@tatakujiyati Kau bilang merubah NASIB..?
Emang selama jadi gebernur DKI @aniesbaswedan sudah mampu merubah nasib warga DKI...? TUA tapi kocak ..🤣🤣"
320,Dadungkawuk41,2022-12-13 16:57:09+00:00,"@jakpoes @BossToukeeIsa @FirzaHusain @aniesbaswedan Ternyata ARB jadi gubernur sejak 2013 ya
""Kemudian perluasan Waduk Brigif di Jakarta Selatan sudah dimulai sejak 2013."" 🤭😂🤣"
321,veroaktivis,2022-12-13 16:57:07+00:00,@chya7ans @aniesbaswedan Orang Jakarta ? Kayak tau aja
322,azkhar65073819,2022-12-13 16:56:42+00:00,@MIrvanDarwin1 @aniesbaswedan @AgusYudhoyono @SobatAniesPapua @sobatanieslpg @Relawananies Pemimpi kekuasaan
323,netizenid_,2022-12-13 16:54:23+00:00,"@gotdaamn_mf @AdjieSSoera @EvanYousufRush @aniesbaswedan @NasDem @NasDem_Sulsel77 Suka2 lah la kok ngatur, dasar bocil 🤣🤣"
324,ManusiaBumi2_,2022-12-13 16:54:02+00:00,"Makin frustasi Rezim BUTA TULI menghadapi Anies Baswedan yang semakin hari semakin kesohor dan dicintai rakyat.
Apabila Pemilu dipercepat hari ini sudah pasti bakalanAnies menang mutlak.
#PresidenSerbaPalsu 
#PresidenSerbaPalsu https://t.co/rg7tGISHpK"
325,newpresident19,2022-12-13 16:51:55+00:00,"@lubis_punk @Siantar72 @aniesbaswedan @NasDem Ini bu, menggandeng agama-agama yg ada di Indonesia... https://t.co/QuAok8TfHW"
326,AdjiSwtiawan,2022-12-13 16:50:15+00:00,"@EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Kalo memang anis bermasalah harusnya setelah diperiksa KPK atau BPK pasti dipenjarakan,karena anis bukan orang yg 1kubu dengan penguasa dan partai penguasa..sudah pasti gimana caranya dipenjarakan..ga ada masalah aja coba diusahakan masuk,apa lagi jelas2 masalah..
Paham lo BOTOL"
327,JarnasABWBpn,2022-12-13 16:47:27+00:00,"Uang harta bisa dicari, Pemimpin yang Baik susah didapat. 

Dukung Pemimpin Baik di 2024, Anies Baswedan ❤️

#AniesPresiden2024 https://t.co/DpdwbMoKn7"
328,Ozy_MoTo,2022-12-13 16:46:07+00:00,"@Goldhias @DivHumas_Polri @safira_floran @korekbiasa @nu_online @AlissaWahid @Banser_CyberNU @gp_ansornu @Official_Ansor @aniesbaswedan ((( kualitas pendukung anies baswedan )))  wkwk

https://t.co/hXqU1JOkC4"
329,kadrunophobia,2022-12-13 16:44:18+00:00,"Team besar hasil nol ya?? 🤭
@aniesbaswedan 
@Mdy_Asmara1701 
@marlina_idha 
@msaid_didu 
@HelmiFelis_ 
@Muhammad_Saewad 
@Tan_Mar3M 
@abu_waras 
@musniumar 
@panca66 
@alisyarief 
@AndiSinulingga"
330,mastot1970,2022-12-13 16:42:16+00:00,"Bapak @aniesbaswedan khan bukan kampanye. Berhubung sdh tdk jadi gubernur dan punya waktu khan bebas mau kemana saja. Klopun masyarakat, ada yang mendukung atau meneriaki presiden itu memang rejeki Bapak @aniesbaswedancapres2024"
331,NovelBamukmin,2022-12-13 16:41:47+00:00,#Pilpres2024 sudah di depan mata! Bersama aniesbaswedan kita tegakkan khilafah di bumi Indonesia
332,Javeed_Lelete,2022-12-13 16:41:14+00:00,"@STresnowat1 @aniesbaswedan Anies sdh didukung di semua daerah klaim nya ntar gak lolos jadi capres karena PT 20% salah apa lagi..

Org tua dulu sering bilang panas -panas taek ayam 😂😝"
333,Mastama00572931,2022-12-13 16:40:30+00:00,@msaid_didu @aniesbaswedan @RamliRizal @DianFatwa Kalian lucu lucu ya.. imut smua... Dah pada mkan blom anak anak..
334,PanjiBumiPutra1,2022-12-13 16:40:27+00:00,@STresnowat1 @aniesbaswedan RAKYAT berhak tahu https://t.co/uef6X9LAuc
335,Mastama00572931,2022-12-13 16:39:35+00:00,"@msaid_didu @aniesbaswedan @RamliRizal @DianFatwa Duh lucu lucu sekali kalian....
Dah pada mkan blom....😀😀😀"
336,Hendra8019,2022-12-13 16:36:58+00:00,@IsdeWirman @aniesbaswedan Ternyata yg bayar pemrov DKI kirain dr kantong pribadi salut pokoknya jos
337,budiawandki,2022-12-13 16:36:39+00:00,"@dedimahardi @FerryNLangelo @aniesbaswedan Katanya motivator. Coba bahas yg kamu posting satu2 nanti kita bandingkan junjunganmu. 😎
Kita lihat apa akalmu terpakai atau tidak."
338,B3nnyTjoe,2022-12-13 16:36:23+00:00,@SemutMerah2024 @aniesbaswedan MAAF
339,HeriMaryadi15,2022-12-13 16:35:22+00:00,"@THE_DJOE @FerryTarigan02 @NahiMungkar5 @hoessein_hasbi @222Robinhood @beroeangMadoe @komanet69 @AniesUntuk @AdeIska08439763 @Pujangga_malam0 @hariyanto_yamin @s4h4b4tl4m4 @joeliani79 @m4c4n025 @abdullah_via @choymarkochoy @CutSarina5 @aniesbaswedan Sama sama bang 

🙏🙏🙏🙏🙏"
340,MujiSan24221428,2022-12-13 16:35:07+00:00,@a_fadli1981 @FDerKanzler @SantorinisSun @aniesbaswedan Alat ngibul ya cocot
341,Hendra8019,2022-12-13 16:34:48+00:00,"@Syyahrirsutan @aniesbaswedan Sy kira di biayain pak Anis sendiri ternyata pemerintah jg
Masuk BPJS kan."
342,THE_DJOE,2022-12-13 16:34:26+00:00,@FerryTarigan02 @NahiMungkar5 @hoessein_hasbi @222Robinhood @beroeangMadoe @HeriMaryadi15 @komanet69 @AniesUntuk @AdeIska08439763 @Pujangga_malam0 @hariyanto_yamin @s4h4b4tl4m4 @joeliani79 @m4c4n025 @abdullah_via @choymarkochoy @CutSarina5 @aniesbaswedan Terima kasi brother
343,roni_purwandi,2022-12-13 16:33:29+00:00,@SemutMerah2024 @aniesbaswedan Saya warga Pontianak 100% siap mendukung pak Anies. .
344,GME_Lee77,2022-12-13 16:33:21+00:00,"@Chynthia_K @aniesbaswedan @JarnasABW @AniesIndonesia @Tan_Mar3M @Kayakuwek @FerdinandHutah6 Jilat ludah sendiri....
Manusia yg benar"" tidak bisa dipercaya..🤦🤦🤦"
345,DavidFr86981125,2022-12-13 16:30:55+00:00,PKS: Pj Gubernur DKI Heru Budi Terkesan Hapus Jejak Anies Baswedan https://t.co/w8D1Rh2xK4
