,User,Date Created,Tweet
137,idnnetizen,2022-12-30 23:19:40+00:00,"@MissKoral @ganjarpranowo Saya yakin hukum zakatnya tetap sah, selama penerima zakat tersebut salah satu dari 8 golongan mustahik zakat.
Adapun hukumnya orang yg numpang tenar itu:
✅ muka badak
☑️ tidak tahu malu
✅ politik pinjam identitas, dst.. 
Semoga Allah memberi hidayah pada kita dan mereka."
138,AjatSdet,2022-12-30 23:19:09+00:00,"@n_alfarez @PolJokesID @ganjarpranowo Si rambut putih ma pendukungnya lagi libur ngetweet🤣🤣🤣🤣🤣 kagak punya malu. 

Sama yg berbau ISLAM mrk ga suka
Tp klo duit nya okeylah. 
Stop zakat ke Baznas. 
Langsung ke orangnya aja"
139,RizkiAjiv,2022-12-30 23:18:48+00:00,@awemany @ganjarpranowo Dari sini kita belajar bahwa @ganjarpranowo melakukan segala cara untuk bisa maju jadi capres..jauhkam indonesia dari capres yang seperti ini..cukup sudah sengsara masyarakat indonesia karena salah memilih pemimpin
140,Sigmahalim,2022-12-30 23:18:37+00:00,"@AhmadSahidah @republikaonline @ganjarpranowo Percuma minta maaf, toh kejadian begini tidak sekali dua kali. Dan yakinlah, kejadian spt ini akan berulang di lain hari.
Mereka sama, yang dikatakan dan yang dilakukan selalu berkebalikan.
Apa yg mrk kecam dlm kasus ACT secara ajaib nampol muka mereka sendiri."
141,Evalez_,2022-12-30 23:18:34+00:00,@OshiiiiiiN_50 @ganjarpranowo Kasebelan 😬 kenapa uangnya ngga dari sesama kader @PDI_Perjuangan atuh
142,Mr_Fr021,2022-12-30 23:18:29+00:00,@awemany @ganjarpranowo Trus kalo kader partai lain gimana? Bukannya dana zakat itu untuk Ummat ya? Bukan khusus Ummat Partai? Hehehee
143,NiswahFood,2022-12-30 23:18:07+00:00,@awemany @ganjarpranowo ayo dong kpk bergerak
144,midhangste,2022-12-30 23:16:48+00:00,"@abu_waras @syamsulrizal9 Knp @ganjarpranowo hapus twitnya

https://t.co/AGRgGB1Det"
145,Mpokomah,2022-12-30 23:16:27+00:00,"Duit zakat dipakai buat bangun rumah kader partainya, politik identitas

#GanjarPranowo"
146,orangkisaran,2022-12-30 23:16:02+00:00,"@dusrimulya @Jogja_Menyapa @Miduk17 @Paltiwest Ngak pantes banget emang @ganjarpranowo ini, makin ngak percaya dengan @baznasindonesia"
147,midhangste,2022-12-30 23:15:49+00:00,"Kelebihan 10 jt @ganjarpranowo HAPUS TWIT-NYA?

Dr foto TERBUKTI ada 3 kader PDIP yg masing2 dapat Rp 20 jt
Total 60 jt

Kata Kajagung, korupsi di bwh 50 jt tdk diproses

Jd GP kelebihan 10 jt

😁 https://t.co/7DoIwsFHlm"
148,Dungdun18824836,2022-12-30 23:15:23+00:00,"@9164Wahyu @ganjarpranowo Gak dikudeta aja dah bagus, mw mimpin lbh besar."
149,RagilSemar,2022-12-30 23:15:21+00:00,@capparuni @ganjarpranowo Ngguanteeeeeng
150,RagilSemar,2022-12-30 23:15:08+00:00,@Kalibrasi100 @ganjarpranowo Wkkwkwk
151,ekastn07,2022-12-30 23:14:55+00:00,@JantunGPiisanG @ganjarpranowo Ayo kadrun keluar mumpung ada gorengan
152,orangkisaran,2022-12-30 23:14:05+00:00,@RagilSemar @ganjarpranowo Yang jelas makin ngak percaya juga dengan @baznasindonesia
153,NazarRizky17,2022-12-30 23:13:51+00:00,"@ganjarpranowo @PDI_Perjuangan Jawablah
https://t.co/Citjlo9Bkx"
154,capparuni,2022-12-30 23:13:48+00:00,@RagilSemar @ganjarpranowo Foto gini gimana ? 😂😂😂 https://t.co/0Ng8ODMZCN
155,Kalibrasi100,2022-12-30 23:13:45+00:00,@RagilSemar @ganjarpranowo Tindakan yg fatal akan timbul klasifikasi yg mahal.
156,say05122527,2022-12-30 23:13:34+00:00,@awemany @ganjarpranowo Mulia sekali bapak ganjar ini 😅
157,orangkisaran,2022-12-30 23:13:33+00:00,"@SudahToh Mungkin @ganjarpranowo ngak ngerti, makin ngak percaya dengan @baznasindonesia"
158,Dungdun18824836,2022-12-30 23:13:21+00:00,@JantunGPiisanG @ganjarpranowo Tak ber Ahlaq....
159,orangkisaran,2022-12-30 23:13:01+00:00,@HisyamMochtar @KPK_RI Klo bener kenapa di hapus @ganjarpranowo makin ngak percaya ama @baznasindonesia @baznasbazis
160,midhangste,2022-12-30 23:12:40+00:00,@nahatirispisan Bisa karena buat @ganjarpranowo dan @Jokkiizz apa sih yg ga boleh
161,vluxz,2022-12-30 23:12:25+00:00,@Reiza_Patters @ganjarpranowo epic wkwk
162,bejoarief6,2022-12-30 23:12:24+00:00,@hesahesa @BosPurwa @ganjarpranowo Kalo kaya gini levelnya wali... Wali keles😆😆
163,kang_rofie,2022-12-30 23:12:15+00:00,"@awemany @ganjarpranowo Buosokk..gak calon yg ni, calon yg itu..blunder mulu."
164,devina_ryan,2022-12-30 23:11:59+00:00,"@Catatan_ali7 @baznasindonesia @ganjarpranowo 20 juta x 50 orang : 1 milyar dana BAZNAs dari umat kebetulan kader PDIP semua bertepatan dengan HUT PDI

Kebetulan lagi???"
165,SughondoL,2022-12-30 23:11:34+00:00,"@OshiiiiiiN_50 @ganjarpranowo Dana belum siap 

Mending ngayomi rakyat soal kader belakangan aja deh 😀😀😀😀"
166,spider9761,2022-12-30 23:11:05+00:00,@awemany @ganjarpranowo Kek gini mau jadi presiden
167,RiskiFrmansyah,2022-12-30 23:11:01+00:00,@JantunGPiisanG @ganjarpranowo Iblis pun geleng geleng kepala
168,hadiyat_aria,2022-12-30 23:10:56+00:00,@Aliffqu @ganjarpranowo Lupa dia gak fotoin miyabi... Haaa
169,AleinIbrahim,2022-12-30 23:10:46+00:00,"@JantunGPiisanG @ganjarpranowo Emang ga boleh yaaa ..aneh utk mengentas kemiskinan dilarang.
Jadi zakat digunakan utk apa yaaa ...
Ooohh sumbang ke Palestina..boleh."
170,AnwarManik10,2022-12-30 23:10:42+00:00,"Yang penting wangi...
Biarlah pakai minyak wangi curian punya orang lain....
#GanjarPranowo 
#ganjarpranowofor2024"
171,tulusshartono,2022-12-30 23:10:36+00:00,@chusnuIch_ @ganjarpranowo Sebenarnya gak masalah kalau BAZNAS nya disebut sebagai pemberi bantuan kan itu dana umat jangan seperti  disamarkan. Jujur Itu Hebat
172,johanwahyudiono,2022-12-30 23:10:36+00:00,"@JantunGPiisanG @ganjarpranowo Mau ngejilat mak banteng biar dapat tiket, tapi uang jilatnya pake duit umat...kan ngehek itu den bokep"
173,Vilarel11,2022-12-30 23:10:35+00:00,@chusnuIch_ @ganjarpranowo Ngembat uang Zakat Kadrun
174,NLuthasan,2022-12-30 23:10:28+00:00,@abu_waras Ganjar pranowo gubernur pdip jawa tengah...🤣🤣
175,DwiNina93,2022-12-30 23:10:13+00:00,"Yg dipermasalahkan itu adalah klaim @ganjarpranowo , 
Make itu dana untuk kepentingan partainya.., Seolah2 itu uang partai, pake kata2 ""saya"" pula."
176,PKI_PERJUANGAN_,2022-12-30 23:10:09+00:00,"@geloraco @ganjarpranowo No1 sejaterahkan kader2  @PDI_Perjuangan 
https://t.co/BS4YVoy478"
177,orangkisaran,2022-12-30 23:09:58+00:00,@JantunGPiisanG @yayan_nasai @ganjarpranowo Makin tidak percaya pada @baznasbazis cc @jokowi
178,krisnagasasra,2022-12-30 23:09:16+00:00,"@Tan_Mar3M @ganjarpranowo  tolong jelaskan makna kalimat "" Saya berencana "" 😄😄😄"
179,cebong_dungu2,2022-12-30 23:09:10+00:00,"@awemany @Yom_N_Friends @ganjarpranowo Saya tidak ridho ... setiap PNS dipotong gaji lebih dari 150 rebu ,lha hasilnya kok utk kader ....yg bener ..."
180,nur_aniyah,2022-12-30 23:08:58+00:00,"@ganjarpranowo Bapak Gubernur,,,di lokasi proyek Pembangunan Bendungan Bener saja masih ada lahan bermasalah...kapan ke sini pak,,, https://t.co/NuMTCDR1Xe"
181,orangkisaran,2022-12-30 23:08:49+00:00,@Umar_Hasibuan__ Klo benar kenapa takut @ganjarpranowo ? Atau @dennysirregar7 akan buat pembenaran ?
182,midhangste,2022-12-30 23:08:48+00:00,@akun_ecek2 @AgroFishLombok @awemany @msaid_didu @ganjarpranowo ... Nganjar
183,susiemilia0605,2022-12-30 23:08:17+00:00,"@Aliffqu @ganjarpranowo Ayo @KPK_RI hrs diselidiki, jgn dibiarkan saja. Masa cileuh depan mata tidak kelihatan, yg jauh terus diteropong"
184,satriolola1,2022-12-30 23:08:03+00:00,@Aliffqu @ganjarpranowo Perugas partai makanya yg diperhatikan hanya partainya doang !!
185,JujurRindu,2022-12-30 23:07:51+00:00,@SudahToh @ganjarpranowo Harusnya pake uang sendiri atau uang partai
186,afifahafra79,2022-12-30 23:07:45+00:00,"@awemany @ganjarpranowo Di saat lembaga zakat lain berjuang keras menjaga profesionalisme, dituduh dan difitnah macam-macam, eh... yang satu ini...???"
187,Coretan_hidup10,2022-12-30 23:07:23+00:00,"@LapakBlingbling @ganjarpranowo @PDI_Perjuangan @ganjarpranowo ga amanah dirimu pa, buat kepentingan partai sendiri"
188,NazarRizky17,2022-12-30 23:07:18+00:00,"@papa_loren Piye jall??
cc @ganjarpranowo @Dennysiregar7 @Pencerah___"
189,setiadjit,2022-12-30 23:07:13+00:00,"@Cipsoe @Outstandjing Itu plakat tertulis @baznasindonesia  bukan @PemprovJatengID atau @ganjarpranowo 
Penerima bantuan ACTA bisa saja minta bantuan lewat @MajelisUlamaID ke Baznas;"
190,zalpriadimandai,2022-12-30 23:07:09+00:00,@Reiza_Patters @ganjarpranowo Makany uang zakat langsung kasikan pd yg butuh atau masjid..
191,ArdisiniLagi,2022-12-30 23:07:06+00:00,"@OnlyFrens ""parTAI wong licik"" ya khan lek @ganjarpranowo ??? #cocok"
192,orangkisaran,2022-12-30 23:06:55+00:00,@chusnuIch_ @ganjarpranowo Kenapa @ganjarpranowo hapus itu tweet. Klo bener kenapa takut. Dan kenapa lu heboh bener cari pembenaran ?
193,G0rb4cev,2022-12-30 23:06:48+00:00,@ganjarpranowo parahhhhh
194,MiaAhma62792788,2022-12-30 23:06:45+00:00,@ganjarpranowo Turut berduka atas duit baznas yg dibagikan untuk bazerp
195,Ultra_Instinctx,2022-12-30 23:06:43+00:00,"@JantunGPiisanG @miharja_ozzy @ganjarpranowo Saban hari kacungnya sibuk menghina islam, eeh ternyata si den bokep sibuk ngegasak uang zakat umat islam. Kurang babi apalagi dah?"
196,PrawotoWoto6,2022-12-30 23:06:26+00:00,@abu_waras Ganjar Pranowo
197,susiemilia0605,2022-12-30 23:06:20+00:00,@Aliffqu @ganjarpranowo Tau salah dia?
198,djonprasetyanto,2022-12-30 23:06:18+00:00,"@Aliffqu @ganjarpranowo Menawi Niki leres , njenengan niku Gubernur Jawa tengah Nopo namung gubernur pedeipeh, nyuwun penjelasan ...!?!"
199,herinursyah,2022-12-30 23:06:01+00:00,@awemany @ganjarpranowo Laporkan ke Polisi atas penyelewengan Dana Zakat untuk kader partai Ahok
200,JujurRindu,2022-12-30 23:05:56+00:00,@ganjarpranowo Mantap pak anies ..... no pencitraan kerja nyata https://t.co/Dq2qSxVbvM
201,nahatirispisan,2022-12-30 23:05:55+00:00,"@awemany @ganjarpranowo Sekarang ormas besar macam NU dan Muhammadiyah sdh punya badan pengelola zakat dan infaq dgn managemen yg bagus, LAZISNU dan LAZISMU.."
202,gustafadi,2022-12-30 23:05:46+00:00,@SalimCipok @AyaniMel @ganjarpranowo @jokowi ibadah ya fokus ibadah saja lah sebaiknya
203,IwanIwanely72,2022-12-30 23:05:39+00:00,@sikodoksakit @chusnuIch_ @ganjarpranowo Itu mah katanya bolot kebetulan 😂
204,KrisnandiRuri,2022-12-30 23:05:23+00:00,@pakguruhonorer @OposisiCerdas Mikirrrrr...atuh Den @ganjarpranowo
205,perhubunganjtg,2022-12-30 23:05:14+00:00,"Pantauan Lalu Lintas Natal 2022 dan Tahun Baru 2023
Lokasi :Pertigaan Jetis Bandungan
Tgl. 31 Desember 2022
Pukul 06:02:58 WIB
Kondisi Lalu Lintas Lancar
Cuaca Gerimis

@ganjarpranowo 
@TajYasinMZ 
@kominfo_jtg 
@provjateng 
@BPBDProvJateng 
@dpubmckjateng 
#JatengGayeng https://t.co/cWnkupRPpR"
206,vespers78,2022-12-30 23:05:03+00:00,"@Sariatisilaen1 @Dennysiregar7 udah dapet ngob? daftar dulu sama Raden @ganjarpranowo, siapa tau dapet. https://t.co/2GVnW30lUg"
207,okri28,2022-12-30 23:04:47+00:00,@LapakBlingbling @ganjarpranowo @PDI_Perjuangan Kok bisa2nya baznas ikut2an
208,MataElangNKRI,2022-12-30 23:04:26+00:00,"@midhangste @awemany @msaid_didu @ganjarpranowo Jadi ingat Pidato Gusdur alm , soal Rakernas PDIP.  Masih ada yg punya Videonya?"
209,Aiek_Speechless,2022-12-30 23:04:22+00:00,"VIRALkeun‼️✊‼️
@ganjarpranowo Bacapres unggulan Istana titipan oligarki melakukan "" abuse of power "" https://t.co/VG4bGllVsu"
210,mokoimam,2022-12-30 23:04:03+00:00,"@JantunGPiisanG @ganjarpranowo dia ga tahu kalau uang zakat bukan untuk mereka
ayo belajar agama"
211,akun_ecek2,2022-12-30 23:03:53+00:00,"@awemany @ganjarpranowo Simpan mas skrinsutnya.
Siapa tau nanti Deni Siregar butuh"
212,RigAlfatih,2022-12-30 23:03:47+00:00,@ganjarpranowo @PDI_Perjuangan Lomba desain logo BOKEP dong😄😄😄
213,QQ_zalia,2022-12-30 23:03:41+00:00,@abu_waras Ganjar Pranowo
214,Eka_Alfajri,2022-12-30 23:03:40+00:00,@Danny23003719 @chusnuIch_ @ganjarpranowo org kyk cenul dkk mana peduli am dosa. yg pntg bs makan walaupn krjny fitnah sana sini n bohong kwkwkw
215,Dwimas_Rajendra,2022-12-30 23:03:32+00:00,@ganjarpranowo @PDI_Perjuangan Ini dana Zakat?
216,notyourfriendzs,2022-12-30 23:03:23+00:00,@ganjarpranowo Ngapuro Sik lah boz q
217,MataElangNKRI,2022-12-30 23:03:18+00:00,@awemany @ganjarpranowo HATI2 UMMAT dg @baznasindonesia
218,_bangagoengDuA,2022-12-30 23:03:01+00:00,@nelayan_62 @ganjarpranowo @BaznasJateng @CNNIndonesia jejak genital itu pedih Udin 😂😂 https://t.co/f5WxlMc9tp
219,diyah_purn,2022-12-30 23:03:00+00:00,"Quotes GAnjar !!!!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/XNx1cj3zVj"
220,Falslalok,2022-12-30 23:02:56+00:00,"Zakat itu aturannya jelas den @ganjarpranowo , yg menerima asnaf yg 8.....
Tapi kalau yg menerima sedekah  dahulukan yang dekat, begitu kata ulama.....
Misal Den ganjar sedekah 1M, lalu nyantunin kader Pdip yg miskin itu...itu baru benar....klu zakat nggak boleh begitu...paham ?"
221,akun_ecek2,2022-12-30 23:02:52+00:00,@AgroFishLombok @midhangste @awemany @msaid_didu @ganjarpranowo APBN kan singkatan dari Anggaran Pendapatan dan Belanja Ndoro....
222,apowae,2022-12-30 23:02:49+00:00,@suamimrsindah @ganjarpranowo Mau dong di rehab
223,orangkisaran,2022-12-30 23:02:28+00:00,Makin ngak percaya naruh dana di @baznasbazis akibat tweet @ganjarpranowo yg sudah menunjukkan dana bisa dipakai sesuka hati pak @jokowi @mohmahfudmd @kemendagri
224,zulwannov,2022-12-30 23:02:26+00:00,@abu_waras Ganjar Pranowo
225,TanpaNa36481942,2022-12-30 23:02:22+00:00,"@awemany @ganjarpranowo @Dennysiregar7 Gmn Kok Ga Buat statement Ini Sdh Jelas Pakai Dana Umat Kok Lu Diem. Mulut Besar Kau Kok Ga Koar² Soal Ini Knp..? apa Krn Lu Lagi bersemedi Besarin Biji Kontol Lu, Anjiiiing. Giliran Anies Lu Kek Ibu² Datang Bulan, Ngoceh Mulu, Assuuu..."
226,Eka_Alfajri,2022-12-30 23:02:20+00:00,@grrraargh @chusnuIch_ @ganjarpranowo segitunya y biar dlirik mak banteng viar dcaonkan jd capres. klo gk gt ntr gk jd capres kasian pendkung ny spt cenul ini. gk dpt duit lg lah klo gp ne gagal jd capres. dasar cenul buzer sampah
227,adhy62,2022-12-30 23:02:19+00:00,@awemany @ganjarpranowo Ini bener nih? Duit baznas?
228,nami_idah,2022-12-30 23:02:07+00:00,@WagimanDeep_IX @ganjarpranowo Garong duit Bansos nggak cukup ya? Sekarang pakai duit Baznas buat bantuan kader partai wong licik?
229,ds8_yds,2022-12-30 23:01:28+00:00,"@OshiiiiiiN_50 @ganjarpranowo Bisa di bayangkan, yg bgini mo nyapres...... 
Klok misal menang, kyak apa negri ini..... 
🤔🤔"
230,jumarni_mar,2022-12-30 23:01:00+00:00,"Quotes GAnjar !!!!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/VziOzckmd6"
231,baor23,2022-12-30 23:00:48+00:00,@Reiza_Patters @ganjarpranowo Kunted mana suaranya?
232,BellsSP1,2022-12-30 23:00:31+00:00,"Kredibilitas Ganjar sebagai pemimpin tidak lagi diragukan
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/jrySeQhe0b"
233,ambyardev,2022-12-30 23:00:26+00:00,"@Reiza_Patters @ganjarpranowo Golput golput, wes gak onok seng nggenah."
234,berjuang_RI,2022-12-30 23:00:01+00:00,@Reiza_Patters @ganjarpranowo Paraaaaaah.....paraaaah....
235,bayudwiCahyon18,2022-12-30 22:59:58+00:00,@awemany @ganjarpranowo Uripmu mung nambah dosa. Mugi Gusti Alloh paring melas supados mboten nambah dosa malih
236,Eka_Alfajri,2022-12-30 22:59:53+00:00,@chusnuIch_ @ganjarpranowo haha lg kena serang y cenul capres lu. gk mutu blas
237,ngawax,2022-12-30 22:59:32+00:00,"@chusnuIch_ @ganjarpranowo Dana zakat umat islam boleh ya buat kepentingan partai?? Saya pendukung pak @ganjarpranowo kl beliau blunder ga usah membabi buta dibela, malah bikin tambah nyungsep nama beliau"
238,Azura19A,2022-12-30 22:59:25+00:00,"@awemany @ganjarpranowo Umatnya dibilang radikal,anti Pancasila..eh duitnya di embat buat kepentingan partainya,den..den.."
239,Alex_philiang,2022-12-30 22:59:12+00:00,@chusnuIch_ @ganjarpranowo Ganjar sendiri yang bilang untuk ultah PDIP ...mikir
240,grrraargh,2022-12-30 22:58:57+00:00,"@chusnuIch_ @ganjarpranowo Kader partai(k)? Kebetulan? Mana ada yg kebetulan, semua sdh diatur kok. Biar di lirik si emak banteng, klo si uban jg peduli..😝"
241,Andi_ZaKi,2022-12-30 22:58:10+00:00,"Gile luu ndrooooo @ganjarpranowo duit zakat di-bagi² ke kader partai loo??
Contoh yg pantas untuk sebutan pemimpin daerah yg ga amanah dg jabatannya,,
Busuk kali otak kao,,"
242,kenshin2023,2022-12-30 22:57:56+00:00,@chusnuIch_ @ganjarpranowo betina tukang cebok
243,Ayong32516903,2022-12-30 22:57:42+00:00,"@Partono_ADjem @ganjarpranowo Kesalahannya di kasihkan buat kader partainya sendiri bong,trs atas ngasih atas nama partai"
244,Saipul76104730,2022-12-30 22:57:30+00:00,@Mdy_Asmara1701 Ganjar Pranowo oke
245,KrisnandiRuri,2022-12-30 22:57:27+00:00,@awemany @ganjarpranowo Teu mikir Kehed siah...
246,denihasan89,2022-12-30 22:56:54+00:00,@Reiza_Patters @ganjarpranowo TUMBANGKAN PDIP DI 2023!! UNFAEDAH
247,Jamh197373,2022-12-30 22:56:36+00:00,"@HukumDan @ganjarpranowo Kl mmng benar adanya, brengsek doi"
248,jasonDJFM,2022-12-30 22:55:52+00:00,"@Reiza_Patters @ganjarpranowo jangan memiliki ciri ciri karakter tidak taat moral... 
gunakan utk keadilan sejahtera..
bukan untuk kepentingan"
249,Dydydi,2022-12-30 22:55:40+00:00,"Agama kok buat main main.
Sudah jelas siapa saja yang berhak dapat zakat .@BaznasJateng .@baznasindonesia 

APBD kok tu bantu kader.
APBD tu untuk semua bukan untuk golongan.
Piye to pak @ganjarpranowo 
Opo ora konsultasi disik karo wagub.
Isin aku sebagai wong jateng."
250,SholehAzzainie,2022-12-30 22:55:25+00:00,"@awemany @ganjarpranowo Udah biasa kek ginian nih pas mau pilpres, ada yg dukung mati-matian ada yang menjatuhkan mati-matian, ada juga yang gak sadar jdi alat partai mati-matian. He e tenan"
251,orangkisaran,2022-12-30 22:55:10+00:00,@NenkMonica Emang sejak kapan @ganjarpranowo bener ?
252,triliuner007,2022-12-30 22:54:54+00:00,@AA_Gum_ @awemany @ganjarpranowo Anies malah hibah ke istrinya lo diem diem aja broo
253,Hendra70840212,2022-12-30 22:54:16+00:00,"@abu_waras Gubernur Jateng, Ganjar Pranowo"
254,Saefudi76926229,2022-12-30 22:54:10+00:00,"Keliatannya 1(satu)putaran nih. @ganjarpranowo tetap yg paling unggul.
Bikin Lawan Gemetaaaaar💪💪💪🇮🇩 https://t.co/1f51oYZ05i"
255,RachelMarshal12,2022-12-30 22:54:01+00:00,@BijiPot @ganjarpranowo @PDI_Perjuangan Sumatran mirip monyetttt
256,MataElangNKRI,2022-12-30 22:53:56+00:00,@Aliffqu @ganjarpranowo @baznasindonesia PARAH KELEN
257,BBiduribulan,2022-12-30 22:53:51+00:00,"@brand_asli @BosPurwa @ganjarpranowo @PDI_Perjuangan @jokowi @Kemenag_RI @ILC_tv1 @karniilyas di bahas donk..undang @baznasindonesia biar jelas, nga bisa seenaknya di pake"
258,_bangagoengDuA,2022-12-30 22:53:46+00:00,@nelayan_62 @ganjarpranowo @BaznasJateng @CNNIndonesia tanya kenapa twitnya Ganjar diapus Din
259,trap_miki,2022-12-30 22:53:19+00:00,@ganjarpranowo Turut berduka cita sedalam-dalamnya atas satu postingan yg hilang😇
260,hazbyihsany,2022-12-30 22:53:06+00:00,"@chusnuIch_ @ganjarpranowo Kebetulan? 
Ganjar bilang, ""... saya berencana memugar 50 rumah kader...""

Bego boleh, tapi jangan seanjing gitu dong... https://t.co/rtI8VRqsdJ"
261,akun_ecek2,2022-12-30 22:52:14+00:00,@Reiza_Patters @ganjarpranowo Gak beretika.
262,triliuner007,2022-12-30 22:51:51+00:00,@Taufik_OmTop @awemany @ganjarpranowo Enak milep duit ACT milyaran hukuman cuma sebentar drun...
263,1702Oposisi,2022-12-30 22:51:50+00:00,@CaswanP @chusnuIch_ @ganjarpranowo Jangan lupakan Mensos Juliari Batubara kader @PDI_Perjuangan yg ngegarong duit bansos
264,ngawax,2022-12-30 22:51:43+00:00,"@tvOneNews Waduh gmna sih capres idolaku @ganjarpranowo blunder terus, koq pencitraan pake dana zakat umat islam @baznasindonesia boleh ya dana zakat umat islam dipake buat kepentingan partai?? @KejaksaanRI @DivHumas_Polri @mohmahfudmd @ListyoSigitP"
265,MataElangNKRI,2022-12-30 22:51:23+00:00,@Anaksemut4 @LapakBlingbling @ganjarpranowo @PDI_Perjuangan @baznasindonesia Gw OGAH lewat BAZNAS lg
266,JHPrabowo,2022-12-30 22:51:22+00:00,@RagilSemar @ganjarpranowo Banget
267,Oposisi_Militan,2022-12-30 22:51:11+00:00,@abu_waras Harusnya pakai Uang Lender dari hasil wisata seks Gunung Kemukus aja. Bukan begitu den @ganjarpranowo
268,MataElangNKRI,2022-12-30 22:50:55+00:00,"@LapakBlingbling @ganjarpranowo @PDI_Perjuangan Gara2 @baznasindonesia bantuin PARTAI ini, gw nyatakan BERHENTI BAYAR ZAKAT lewat BAZNAS"
269,RagilSemar,2022-12-30 22:50:27+00:00,@JHPrabowo @ganjarpranowo Parah
270,HumasTegalkab,2022-12-30 22:49:46+00:00,"@logicpoto @ganjarpranowo Laporkan ke sini ndoro:
https://t.co/hm6xB9GImU"
271,triliuner007,2022-12-30 22:49:12+00:00,@awemany @ganjarpranowo https://t.co/vYh37b0jBN baca tu...yang kasih juga gak masalah kok kamu kayak kebakaran j3mbut drun
272,faritprabowo,2022-12-30 22:48:52+00:00,@jenggleng19 @Bu55582372 @Reiza_Patters @ganjarpranowo Emange jowo koyo opo mas. Jal pengen ngerti seko sampeyan
273,FasaArio,2022-12-30 22:48:46+00:00,@ganjarpranowo baznas untuk kepentingan ultah partai+pencitraan???
274,IrfanZrasyid,2022-12-30 22:47:47+00:00,@Outstandjing @ganjarpranowo parah parah parah.. buat yg cilik dari yg licik...
275,BBiduribulan,2022-12-30 22:47:43+00:00,"@BosPurwa Parah boss @ganjarpranowo.. Moso pake yang dana Baznas buat kader Partai pdip.. 
@ILC_tv1 coba di bahas donk, jgn pak Anies mulu.."
276,1702Oposisi,2022-12-30 22:47:41+00:00,@ganjarpranowo @PDI_Perjuangan Uangnya dari @baznasindonesia bukan Pak? Jangan kayak mugar rumah kader pake duit umat pak malu
277,OshiiiiiiN_50,2022-12-30 22:47:14+00:00,@BlueJeans_Hitam @ganjarpranowo Yang satu kolam 😂😂
278,yaniarsim,2022-12-30 22:46:28+00:00,@ganjarpranowo @PDI_Perjuangan Usulan dari netizen.....monggo pak 🙏 https://t.co/a03BBWnr1f
279,Kosasih0706,2022-12-30 22:46:21+00:00,"@JantunGPiisanG @ganjarpranowo Pinter dong  den ganjar dlm memanfaatkan situasi dan kondisi 
Buat orang2 bodoh saja"
280,HendyFerdi,2022-12-30 22:46:12+00:00,"min @pln_123 @infolistrikdjty pagi2 di Geyer udah mati lampu aja, mna di ujung pergantian tahun cc @ganjarpranowo @erickthohir"
281,cakjoe_peace,2022-12-30 22:46:00+00:00,"@Reiza_Patters @ganjarpranowo Klo dia jadi presiden, hanya kelompoknya saja yg akan disejahterakan, dan paling diutamakan segala sesuatunya...."
282,anasroeloh,2022-12-30 22:45:52+00:00,@awemany @ganjarpranowo Dana zakat yang dikelola pemerintah cenderung dipakai kegiatan yg berbau politik untuk kepentingan penguasa. Padahal dah jelas mustahiq zakat itu
283,BlueJeans_Hitam,2022-12-30 22:45:36+00:00,"@OshiiiiiiN_50 @ganjarpranowo Owalaaah....yang dibantu ko cuma kader,dasar gakbener!🤦‍♀️"
284,sobatjarwo,2022-12-30 22:45:34+00:00,RELAWAN GANJAR PRANOWO SOBAT JARWO KALTARA https://t.co/ncPD3Sw7Ru via @YouTube
285,SemutHi18123458,2022-12-30 22:45:32+00:00,@ganjarpranowo Rayi Gedhek!
286,HusenForce,2022-12-30 22:45:27+00:00,@awemany @ganjarpranowo @baznasindonesia mungkin mau bantu klarifikasi😁
287,midhangste,2022-12-30 22:45:17+00:00,"Jelas2 @ganjarpranowo gunakan uang @baznasindonesia utk renov rumah kader PDIP dlm rangka 50 th @PDI_Perjuangan

Jd jelas ACARA PARPOL
Apakah dana Baznas boleh digunakan utk kepentingan parpol?

@awemany
@TaufikRendusara
@panca66
@KPK_RI https://t.co/aQWqskxuuS"
288,rizkisahlan85,2022-12-30 22:44:57+00:00,"@RagilSemar @ganjarpranowo Bawaslu KPU n pemerintah ,, pura2 budeg buta n gaguuuuu"
289,tatakujiyati,2022-12-30 22:44:27+00:00,"Di Jateng Ganjar Pranowo bantu renovasi rumah kader PDIP pakai dana APBD &amp; Baznas. Dulu Anies Baswedan juga bantu renovasi rumah, tapi yg dibantu bangun rumah warga korban kebakaran. Kampung Kwitang &amp; Kampung Gembira Gembrong. Tak peduli apapun partainya.

https://t.co/QFPrTp2nNt"
