,User,Date Created,Tweet
251,pria_iwan,2022-12-06 18:58:57+00:00,"@Uki23 Ksimpulan final. Hanya yg brpendidikan tinggi (kritis, cerdas, intelek, independen) yg milih @aniesbaswedan. Para pembenci &amp; bkn pemilih pAnies adlh mereka2 be o de o ha🤦Tdk mampu memilah &amp; memilih yg trbaik. Pdhl esensi demokrasi adlh mmilih yg The Best
https://t.co/j5Ytn4xxVa https://t.co/hj2QWbU3Zb"
252,abuazha86010153,2022-12-06 18:55:47+00:00,"@ardana_jaka @TeddGus @aniesbaswedan Kan dah bukan rahasia lagi kalau sekolah juga gak selesai, klo cerdas pasti selesai dgn singkat. Bisa lulus SMA juga mungkin hasil nyontek"
253,abie_aqila,2022-12-06 18:54:47+00:00,@TeddGus @aniesbaswedan Terus? Lu tertawa puas?🤣🤣🤣🤣🤣
254,yangmi3prnew,2022-12-06 18:54:43+00:00,"Ini kata Sobari eks atasan Anies 

Waduh, eks atasan sendiri nilai Anies Baswedan bahaya jika jadi Nex Jokowi, saya baca gerak geriknya.

https://t.co/IYTR6sqyZg https://t.co/Hlxn6rjIts"
255,Valdinho74,2022-12-06 18:52:29+00:00,"@VIVAcoid Salahnya Bang @aniesbaswedan  ini, yakan bud?"
256,tajjo_Dayak,2022-12-06 18:50:34+00:00,@NasDem @aniesbaswedan 🤣🤣🤣 anis di panggil kakak🤣🤣🤣 yg benar sajaaaa..artinya kader2 nasdrun dan Paloh adik kelas anisdrun yaman dong🤣🤣🤣 https://t.co/OfoswdVR2o
257,Mardiananana19,2022-12-06 18:48:18+00:00,"@panca66 @aniesbaswedan KATAR BISA KAYA DARI HASIL GAS , PENDUDUK 2,5 JUTA + - , kalo salah saya minyak maaf"
258,DjonPrasetyan10,2022-12-06 18:47:29+00:00,"@Muhammad_Saewad @bmbgst Saya yakin beliau @aniesbaswedan Islamnya bukan hanya kuat tapi pandai dalam beragama/ ibadah, karena itu beliau cerdas dalam ber' ibadah ❤️👆🙏👍"
259,H4T14K4LN4L42,2022-12-06 18:46:06+00:00,"@akunyangbaik @yaminhariyanto @IlhamUav @ArabBara2 @KumajasRobby @OkaSaptono2 @tok_suharto @choymarkochoy @indowfofficial @MariaAlcaff @CutSarina5 @_Kang_Kadrun_ @B_n1ng17 @f_fathur @ReflyHZ @aniesbaswedan @marlina_idha @AniesIndonesia @sobat_anies @Relawananies @bos_sir @Nurmantyo_Gatot @satriohendri @PKSejahtera @DPP_PartaiUmmat @DPPBulanBintang @ipoenktudiman @Hadisuwondo5 @kr1t1kp3d45_pro @ChristWamea @HumaerohEneng @dinar_wibowo PT hanya formalitas mengaburkan sistim yg dibangun dari kepala daerah hingga yg paling bawah, walaupun Tampa PT, oligarki tetap menangkan karena KPU pasti kaki tangannya."
260,maz_thom,2022-12-06 18:44:08+00:00,@TeddGus @aniesbaswedan Orang benci atau suka gakakan butuh penjelasan
261,H4T14K4LN4L42,2022-12-06 18:43:05+00:00,"@yaminhariyanto @IlhamUav @ArabBara2 @KumajasRobby @OkaSaptono2 @tok_suharto @choymarkochoy @akunyangbaik @indowfofficial @MariaAlcaff @CutSarina5 @_Kang_Kadrun_ @B_n1ng17 @f_fathur @ReflyHZ @aniesbaswedan @marlina_idha @AniesIndonesia @sobat_anies @Relawananies @bos_sir @Nurmantyo_Gatot @satriohendri @PKSejahtera @DPP_PartaiUmmat @DPPBulanBintang @ipoenktudiman @Hadisuwondo5 @kr1t1kp3d45_pro @ChristWamea @HumaerohEneng @dinar_wibowo Jika pemimpin belum diganti skrg , sistim masih sama tak berubah, Anis tak beda Prabowo sandi p3menang pemilu dikalahkan , itu akan terjadi pada Anis, lihat pemilihan kepala daerah, tanpa pemilu untuk persiapan 2024.
Yg bisa ganti sistim rakyat bukan DPR, semua terserah rakyat."
262,DrFire86,2022-12-06 18:42:28+00:00,@herling2007 @TeddGus @aniesbaswedan Up juga dong yang terkenal banyak ngibulnya
263,NovelBamukmin,2022-12-06 18:41:47+00:00,aniesbaswedan adalah jalan masuk kita untuk menegakkan sistem khilafah di Indonesia! #Pilpres2024
264,Valdinho74,2022-12-06 18:37:24+00:00,"Kang Sobari kenapa Ya? 
Kok tuanya jadi aneh gini? Kya dendam banget gt sama Bang @aniesbaswedan

https://t.co/NkLy4F3H0c"
265,PutriNa45726946,2022-12-06 18:37:09+00:00,Kampanye ilegal Anies Baswedan harus segera di tindak tegas https://t.co/Lnv0RIYI2R
266,ZulfikriLbs,2022-12-06 18:34:13+00:00,"@TeddGus @aniesbaswedan Beda kelas, orang buta itu tidak akan pernah bisa melihat,apa lagi melihat prestasi orang lain..😂😂"
267,RaisaF9,2022-12-06 18:34:08+00:00,Tindak tegas pelanggaran UU pemilu oleh Anies Baswedan dan Nasdem https://t.co/rru0p4aOXW
268,evanchSO7,2022-12-06 18:32:22+00:00,"Predikat google ga mungkin salah.
 ye @aniesbaswedan"
269,_fiadiana778,2022-12-06 18:29:21+00:00,Tindak tegas pelanggaran aturan oleh Anies Baswedan dan Nasdem https://t.co/LXRSc55FOU
270,rivai395,2022-12-06 18:29:03+00:00,@GarengHallu Memang nya @aniesbaswedan sudah pasti akan jadi presiden?
271,hariandotnews,2022-12-06 18:28:21+00:00,Geger! Mantan Gubernur Jakarta Anies Baswedan Naik Jet Pribadi https://t.co/v2w2IIGav6
272,YCH7168,2022-12-06 18:27:20+00:00,"Halo @aniesbaswedan bpk POLITIK IDENTITAS gmn progres kesehatan 191 pohon monas‽
Cc @DivHumas_Polri tolong dibesuk pohon2 itu. https://t.co/3SM8rYAXN3"
273,agus_tty,2022-12-06 18:25:49+00:00,@Muhammad_Saewad Karena bacot lo selalu sibuk promosikan kerja kosongnya wan jembut @aniesbaswedan …paham kan su?
274,omGoepal,2022-12-06 18:23:54+00:00,@Sekber_AniesId @aniesbaswedan 2024 banyak yg gila soalnya cuma jadi presiden thn 2022 doank😂😂😂😂
275,KangAmore,2022-12-06 18:23:37+00:00,"@GusHan18 @TeddGus @aniesbaswedan Setuju, ngapan ngurus Anis yg bau amis Aibon dkk. Walau sekarang dia sdh ijon negara ini utk dpt biaya Wira Wiri ga jelas."
276,RaisaF9,2022-12-06 18:22:58+00:00,Hentikan safari politik identitas Anies Baswedan! https://t.co/KhQ4YQp6th
277,agus_tty,2022-12-06 18:22:32+00:00,@keuangannews_id Karyanya wan JEMBUT @aniesbaswedan itu apa aja SU? Coba sebutkan!
278,Cali6664,2022-12-06 18:22:26+00:00,"@to_beinh @Karinbahary2 @AisyahMoro @EdiManik11 @TeddGus @aniesbaswedan Itulah kalo akal tidak dipakai dlm beragama. Jadinya tdk punya ahlak. Agama cuma sebatas ritual. Yg bisa menilai keimanan gw cuma Allah SWT, bukan kadrun munafik kyk elo."
279,_fiadiana778,2022-12-06 18:21:53+00:00,Tindak tegas kampanye ilegal Anies Baswedan https://t.co/BbIZJgzdMY
280,rintocw,2022-12-06 18:21:49+00:00,"@opposite6892 HARAM Pilih @NasDem Partai RasDrun Radikalis KadRun,  @PDemokrat Partai Bemokarat Mangkrak,  @PKSejahtera Partai Koruptor Sapi Sarang Penjahat Kelamin Sejati dan @aniesbaswedan  Firaun Yaman tukang NGIBUL dan MALING Boneka Oligarki dan KACUNG YAHUDI. 

Ura Imam BEJAT Rizieq CABUL https://t.co/grMOcCEsYi"
281,_fiadiana778,2022-12-06 18:21:26+00:00,Segera jatuhkan sanksi buat Anies Baswedan https://t.co/BnPiCGA7r3
282,PutriNa45726946,2022-12-06 18:19:02+00:00,Segera jatuhkan sanksi pada Anies Baswedan https://t.co/HDFIzAMAYR
283,PutriNa45726946,2022-12-06 18:18:19+00:00,Usut dugaan pelanggaran UU pemilu oleh Anies Baswedan https://t.co/kNLLGTtIK4
284,silobahata,2022-12-06 18:14:27+00:00,"@Sukardi2017 @aniesbaswedan Biasa, muka tembok. Blm waktunya kampanye, udeh teriak2 sana sini."
285,NovelBamukmin,2022-12-06 18:12:34+00:00,"Di bawah khilafah aniesbaswedan, FPI akan dijadikan sebagai polisi syariah pembasmi kemungkaran! #Pilpres2024"
286,BENYHUMARURUNG,2022-12-06 18:12:07+00:00,@AchmadFalah6 @alextham878 @aniesbaswedan PA ANIS TETAP TERBAIK
287,salakacoco,2022-12-06 18:11:41+00:00,@TeddGus @aniesbaswedan Twitan ceker bebek sulit fahmi
288,TjutjunKartini1,2022-12-06 18:09:49+00:00,"@net123mar @aniesbaswedan @DKIJakarta Janji semua calon pejabat begitu, juga rajin berkunjung. Kalau sudah jadi, lupa janji apalagi berkunjung"
289,DongoDungu,2022-12-06 18:09:40+00:00,@Tommyleewijaya2 @NasDem @aniesbaswedan Ada pelangi lagi😂😂
290,marcal4646,2022-12-06 18:06:12+00:00,"@TeddGus @aniesbaswedan KASIAN AMAT LO TED,,,"
291,DayakMaju,2022-12-06 18:02:27+00:00,"@Jonbonjoni2 @BorneoMandau @Dara_Cega @aniesbaswedan @NasDem @DivHumas_Polri @tni_ad @Puspen_TNI ngakak gw baca komen loe drun 

kenapa DPR belum menyetujui penyitaan aset koruptor yang di ajukan Jokowi ... ?? 

di DPR banyak oposisi juga coek .. bukan teman Jokowi semua https://t.co/Dof6cUuUfM"
292,BangunanLiarJKT,2022-12-06 18:01:20+00:00,"@Pencerah___ @Thiyangpundi78 @aniesbaswedan Sekarang malah tempat saya taman dijadikan kios warung, konon untuk dijual @BangunanLiarJKT"
293,NkriStrikes,2022-12-06 18:01:17+00:00,@TeddGus @aniesbaswedan Kelebihan bayar🤣🤣 kelebihan kosakata🤣🤣
294,zak_sas,2022-12-06 18:01:14+00:00,@ImanPermono @BocahUdik4 @TeddGus @aniesbaswedan Lu mau aja jadi tolol
295,ridwan2474,2022-12-06 18:00:53+00:00,@NasDem @aniesbaswedan Kenapa gak surya paloh yg turun jadi capres?? Gak laku??
296,Hermansyaheyi,2022-12-06 18:00:37+00:00,@ukhtielya @TeddGus @aniesbaswedan Yg ada coba lihat umk jateng 2023🙂
297,BangunanLiarJKT,2022-12-06 17:59:57+00:00,"@aniesbaswedan Pak @aniesbaswedan setelah bapak tinggal, kenapa langsung ada proyek pembangunan warung JP-47 yang dibangun diatas trotoar, badan Jalan dan saluran air yang merusak fasilitas umum merugikan warga demi kepentingan kelompok, saya harus bagaimana?"
298,free_witty,2022-12-06 17:59:27+00:00,@aniesbaswedan Cocot  ×× cocot.menghasilkan ndabrus. https://t.co/Y8euS6H7By
299,StophoaxIndo,2022-12-06 17:57:14+00:00,"@Didiherdiana5 @bidik32 @baca_insight @aniesbaswedan Mata ,kaki , tangan dan otak itu di gunakan sebaik2nya untuk melihat untuk berpikir, otak punya mata jg melihat tapi tolol dan bloon Kya si Didi ini, kasian siapa yg harus kita salahkan, org tua nya? Keluarganya? Atau memang dirinya sendiri yg punya otak tapi tolol salah guru mkn"
300,Jonbonjoni2,2022-12-06 17:56:41+00:00,@DayakMaju @BorneoMandau @Dara_Cega @aniesbaswedan @NasDem @DivHumas_Polri @tni_ad @Puspen_TNI Walah teman2 k jokowi bnyk yg jadi koruptor.  Beliau yg mengangkat teman2n jadi menteri lalu jadi koruptor
301,HeriiSetiadi,2022-12-06 17:55:55+00:00,@NasDem @aniesbaswedan Hidup #BapakPolitikIdentitas
302,HariNegarawan,2022-12-06 17:54:10+00:00,@Wagiso_Gi @Muhammad_Saewad @aniesbaswedan Yang main agama duluan siapa?
303,RizaFaizal09,2022-12-06 17:51:46+00:00,@NasDem @aniesbaswedan Terlalu panik ya?  Sudah mulai kampanye...
304,Shahruk83347563,2022-12-06 17:51:46+00:00,@TeddGus @aniesbaswedan Menjelaskan sampai mulut berbusa pun ga bermakna bagi orang buta plus budeg kayak lo
305,fendy_070L,2022-12-06 17:51:16+00:00,"@SantorinisSun Terimakasih sudah mempromosikan Anies Baswedan sebagai capres 2024...
Semakin difitnah semakin jaya..."
306,ALKaRZ_5,2022-12-06 17:51:09+00:00,"@aniesbaswedan Lanjutkan ber-interaksi kpda siapapun dinegri ini. 
Karna nanti pak Anis akan memimpin nya https://t.co/ceXCzzZrl5"
307,ireng_singo,2022-12-06 17:50:24+00:00,@aniesbaswedan @NasDem @nasdem_riau Benarkah bung @aniesbaswedan tidak membutuhkan dukungan penuh para oligarki?
308,FerdinandusSaja,2022-12-06 17:50:09+00:00,@aniesbaswedan Hny orang yg tidak kritis percaya omongan anda.
309,fendy_070L,2022-12-06 17:49:46+00:00,"@Tita83079013 Terimakasih sudah mempromosikan Anies Baswedan sebagai capres 2024...
Semakin difitnah semakin jaya..."
310,fendy_070L,2022-12-06 17:48:51+00:00,"@GarengHallu Terimakasih sudah mempromosikan Anies Baswedan sebagai capres 2024...
Semakin difitnah semakin jaya..."
311,cebong_dungu2,2022-12-06 17:48:39+00:00,@TeddGus @aniesbaswedan Tedd ...ngomongamu persis knalpot bocor .....
312,jhonaz191,2022-12-06 17:45:54+00:00,@andiebs @aniesbaswedan @Mdy_Asmara1701 @Relawananies @RamliRizal @msaid_didu @abu_waras @HelmiFelis_ @musniumar Trus klo bukan dari oligarki dr mn donk pesawatnya atw dana buat nyewa pesawatnya...? https://t.co/OHcNktwq3r
313,suradiparlan5,2022-12-06 17:44:08+00:00,@M45Broo ngumpul bentar sama @AniesBaswedan bapak politik indentitas @NasDem bahasanya sdh mirip Rizeiq pimpinan ormas terlarang FPI.
314,NovelBamukmin,2022-12-06 17:41:50+00:00,Indonesia semakin hebat di bawah panji-panji khilafah! Dukung aniesbaswedan pada #Pilpres2024
315,andiebs,2022-12-06 17:41:49+00:00,@Darisrizal06 @abu_waras @aniesbaswedan sekarang dana kampanye bohir masuk anies ...dan anies pasti balas budi
316,Pengetest,2022-12-06 17:41:27+00:00,"@mariebudewa @TeddGus @aniesbaswedan Coba kau baca ini, jelas banget di situ impor garam gak berpihak pd petani, ada juga keterangan stok garam cukup
https://t.co/6nY6aVdqUJ"
317,andiebs,2022-12-06 17:40:52+00:00,@sauqiuki123 @abu_waras @aniesbaswedan mantap jika pak Anies jadi...pasti balas budi ke @NasDem
318,to_beinh,2022-12-06 17:35:33+00:00,"@Cali6664 @Karinbahary2 @AisyahMoro @EdiManik11 @TeddGus @aniesbaswedan Lah

Manusia normal dan berakal pasti bangga klo dibilang hidup dengan aturan agama

Kecuali atheis"
319,DjokoSoepadmo,2022-12-06 17:34:17+00:00,"@Dara_Cega @aniesbaswedan @musniumar Hati²! 
PKI tidak mungkin bisa menguasai Indonesia selagi umat beragama bersatu.
SYI'AH tidak mungkin dapat menguasai umat Islam, selagi umat Islam bersatu...
Waspadalah... Waspadalah... 2 Ideologi pasti akan memecah belah umat beragama"
320,Markadina88,2022-12-06 17:33:34+00:00,@Sukardi2017 @aniesbaswedan Tdk punya hati dan tau malu
321,rman46,2022-12-06 17:29:50+00:00,@TeddGus @Ryu53944310 @aniesbaswedan Kelebihan bayar
322,Jurigngariwig,2022-12-06 17:26:10+00:00,"@_NanaRosa__ @RomyLestari @Bengben84356587 @BocahUdik4 @TeddGus @aniesbaswedan 🤣🤣🤣🤣kagak ada urusan blog, justru itu bukti anies dicintai rakyat Sumbar blog mereka rebutan pengen foto dengan anies sampai daya tampung panggung gak kuat nampung blog makanya dibaca sebelum di share blog🤣🤣🤣🤣"
323,Jurigngariwig,2022-12-06 17:24:27+00:00,"@_NanaRosa__ @Bengben84356587 @BocahUdik4 @TeddGus @aniesbaswedan Tata ruang kota di alah kok nyalahin anies yg baru menjabat 2018 lha yg mendirikan Jakarta siapa blog, yg nyusun tata ruang awal jakarta siapa blog 🤣🤣🤣🤣🤣"
324,NahrasaPaman,2022-12-06 17:23:47+00:00,"@TeddGus @aniesbaswedan Dari Ribuan para BUZER LAPER,Tak satupun yg Berani protes soal Wacana penjualan Pulau! kamu @TeddGus Berani nggak? Takut LAPER Lo Yah? https://t.co/qtRunqdlVO"
325,pery_tan,2022-12-06 17:23:42+00:00,"@M45Broo Hahahaha
Uda gw blg bang 
@aniesbaswedan ga bkln jd capres 
Dia cuma. Lucu2an bohir aja 
Krn tau ga bkln mng 
Buzzer nya bakalan bunuh diri massal 
Liat aja 
Mrka bakalan teriak di jegal rezim 
Pdhl mmg kagak ada orestasi"
326,Jurigngariwig,2022-12-06 17:22:49+00:00,"@_NanaRosa__ @BocahUdik4 @TeddGus @aniesbaswedan Reklamasi di setop blog, buat yg belum jadi kalau sudah jadi ya ditata penggunaannya blog🤣🤣🤣🤣"
327,Jurigngariwig,2022-12-06 17:21:45+00:00,"@_NanaRosa__ @Bengben84356587 @BocahUdik4 @TeddGus @aniesbaswedan Lu ngerti tata ruang itu apa blog🤣🤣🤣🤣🤣perncanaan awalnya blog yg salah justru anies itu yg merapikan pelan2, noh lihat penataan dukuh atas, pasar Senin, Sudirman🤣🤣🤣"
328,Pencerah___,2022-12-06 17:19:28+00:00,"@Thiyangpundi78 @aniesbaswedan Bukan karya anies, tapi gubernur sebelumnya ☺️"
329,hasan1_muh,2022-12-06 17:17:38+00:00,@BradHarizz @aniesbaswedan Tgl 10 Desember Makassar menunggu pak Anis Baswedan.
330,yunankingstar1,2022-12-06 17:17:25+00:00,"YANG BILANG ANIES BASWEDAN PAKAI APBN NASDEM LOH BUKAN LAWAN POLITIK JADI YANG PASTI ANIES BASWEDAN TERDUGA KORUPSI FORMULA E ENTAH GIMANA BELUM TINDAKAN LANJUT KPK DAN BUKAM BEGITU AJA 
https://t.co/PzSek65jEF"
331,WartaEkonomi,2022-12-06 17:15:02+00:00,"Kali Ini Nggak Ngurusin Masalah 'Ijazah Palsu' Jokowi, Eggi Sudjana: Dibandingkan Capres Lain, Anies Baswedan Adalah yang Terbaik! Tetapi… https://t.co/66SgtRnAB3"
332,NahrasaPaman,2022-12-06 17:14:29+00:00,@TeddGus @aniesbaswedan Apakah pada Buzer laper Berani Teriak NKRI harga mati? https://t.co/ZJP4Ut89gA
333,adid_property,2022-12-06 17:13:05+00:00,"@ch_chotimah2 @aniesbaswedan Penipu...ujung2ny pendengarny disuruh kumpulin sumbang, setelah dana terkumpul di serahkna ke yg bicara lalu mengaku beliua yg nyumbang kemudian duitnya di belah...ah lagu lama"
334,NovelBamukmin,2022-12-06 17:12:55+00:00,Dengan memilih aniesbaswedan sebagai presiden berarti kalian telah mendukung tegaknya khilafah di Indonesia! #Pilpres2024
335,iskanda17719898,2022-12-06 17:12:50+00:00,@Ariefkasam2 @NasDem @aniesbaswedan masih jaman gtu ya cebong aer... barat udh bikin cara gimana bsa pergi ke planet... lu masih nyinyir dngn bpk politik ini itu lah...
336,PutriNa45726946,2022-12-06 17:12:26+00:00,"Ayo Bawaslu beri hukuman tegas bagi Anies Baswedan 
https://t.co/f0V9Zk33qk"
337,uusbustami,2022-12-06 17:12:10+00:00,"Ketua DPP NasDem, Willy Aditya, menyebut NasDem tak masalah dengan keluarnya Wakil Gubernur NTB Sitti Rohmi Djalilah. Willy menyebut NTB basis Anies Baswedan.

 https://t.co/dRS6vh1YYi"
338,kawanlangitku,2022-12-06 17:11:54+00:00,"Kerja Senyap @aniesbaswedan 
sampai2 uang parkirpun Senyap
@bpkri harus berani Audit dishub DKI https://t.co/EVA3mJapYx"
339,iskanda17719898,2022-12-06 17:11:23+00:00,@NasDem @aniesbaswedan Mantap NasDem👍👍👍👍
340,CakBembi,2022-12-06 17:11:23+00:00,"Waspada! Anies Baswedan didukung kaum intoleran, kaum radikal, dan para pengasong #khilafah! #TolakKhilafah #LawanKhilafah #Pilpres2024"
341,PutriNa45726946,2022-12-06 17:10:45+00:00,"Segera tindak tegas pelanggaran yang dibuat oleh Anies Baswedan 
https://t.co/W3CLYEJx6K"
342,uusbustami,2022-12-06 17:10:16+00:00,"NasDem menyayangkan pencabutan izin penggunaan Taman Ratu Safiatuddin Banda Aceh untuk kegiatan Anies Baswedan.

 https://t.co/bcM1HjUGSv"
343,Bey_Ddavin,2022-12-06 17:08:49+00:00,@Moch_herianto @aniesbaswedan @KompasTV @pandji Rekam jejak https://t.co/DztZXekl46
344,uusbustami,2022-12-06 17:07:16+00:00,"Indikator Politik Indonesia menggelar survei elektabilitas capres dan mengungkap faktor peningkatan suara Anies Baswedan usai dideklarasikan NasDem.

 https://t.co/9MFY57V0Qo"
345,uusbustami,2022-12-06 17:06:51+00:00,"PKS merespons pencabutan izin kegiatan Anies Baswedan di Aceh. PKS menilai Anies didiskriminasi.

 https://t.co/EkEBgFoG9u"
346,BentengSumbar,2022-12-06 17:05:32+00:00,"Terungkap, Spesifikasi Jet Pribadi Anies Baswedan Saat Safari Politik Ke Sumbar

https://t.co/6otq9XG1ff"
347,uusbustami,2022-12-06 17:04:18+00:00,"Anies Baswedan sudah tiba di Aceh. Begitu keluar dari Bandara Sultan Iskandar Muda, Anies diteriaki Presiden oleh para pendukungnya.

 https://t.co/6LSjSXnESt"
348,yudha1463503464,2022-12-06 17:04:07+00:00,@wangkyberdikari @ImanPermono @BocahUdik4 @TeddGus @aniesbaswedan Terus yg kemaren digugat di pengadilan itu sapa? Dinyatakan kalah juga itu sapa?
349,_fiadiana778,2022-12-06 17:03:25+00:00,"Tindakan Anies Baswedan menyalahi aturan! Segera tindaklanjuti! 
https://t.co/Y0RYBfRpvk"
350,Donny1402,2022-12-06 17:02:39+00:00,@Rahmad_Karami @abu_waras @aniesbaswedan mantap juga bohirnya
351,Donny1402,2022-12-06 17:02:00+00:00,@prestaekuceng @abu_waras @aniesbaswedan hibah dari cukong
352,Hadiwidjaja10,2022-12-06 17:01:35+00:00,"@TeddGus @aniesbaswedan Semua yg mengamati sifat &amp; sepak terjang anies pasti tahu bahwa anies memang tak punya kelebihan yg berguna bagi rakyat.
Yg ada adalah kekurangan dan keburukan.
Kita harus mengungkapan fakta kepada masyarakat yg belum tahu agar tidak salah pilih presiden.
Bukan nyinyir atau hoax."
353,uusbustami,2022-12-06 17:01:10+00:00,"Anies Baswedan melanjutkan safari politik ke Sumatera Barat. Tiba di Padang Pariaman, Anies diteriaki presiden oleh warga yang berkumpul.

 https://t.co/XMaxp9MFUC"
354,Donny1402,2022-12-06 17:01:08+00:00,@Darisrizal06 @abu_waras @aniesbaswedan SP salah satu bohir juga?
355,Donny1402,2022-12-06 17:00:41+00:00,@Darwan45537622 @abu_waras @aniesbaswedan uang oligarki
356,linkarmstrong90,2022-12-06 17:00:13+00:00,@alieeffputra @Adityaandra11 @asumsico @psi_id @aniesbaswedan @NasDem Yang TOLOL mah elu!
357,uusbustami,2022-12-06 17:00:02+00:00,"Anies Baswedan meminta agar dualisme dalam politik masa lalu dilupakan. Dia mengajak pendukungnya untuk bersamanya membuat perubahan.

 https://t.co/Eoy6OUzTNu"
358,WartaEkonomi,2022-12-06 17:00:01+00:00,"PSI Sudah Ditinggalkan Empat Elitenya, Dua di Antaranya Buka-bukaan Nyatakan Dukung Anies Baswedan! https://t.co/NzPR7zgjdt"
359,Donny1402,2022-12-06 16:59:56+00:00,@abu_waras @aniesbaswedan boneka juga toh
360,MSadeWoO,2022-12-06 16:59:36+00:00,"@Sekber_AniesId @aniesbaswedan Taeeek Kadal CUKKKKK...
Gak Ono potongan ne cukkk.
. Cangkem Dobol..nggamblehh
.
Sak elek elek gali preman jowo isih duwe unggah ungguh...
Isih duwe isin... Cukkk"
361,uusbustami,2022-12-06 16:59:18+00:00,"Dalam safari politik Anies Baswedan ke Pekan Baru, Riau, sejumlah kader PAN turut hadir meramaikan. Mereka bahkan mendeklarasikan dukungan untuk Anies.

 https://t.co/79yHxKvCj2"
362,GahthanHusun,2022-12-06 16:57:01+00:00,@SamiUsamah @TeddGus @aniesbaswedan Gakuat lagunya si tedy 🤣🤣🤣perak bener.
363,uusbustami,2022-12-06 16:56:38+00:00,"Capres dari NasDem Anies Baswedan meminta pendukungnya tidak menyebar hoaks. Dia meminta agar pendukungnya menyampaikan fakta dengan baik.

 https://t.co/Bmh3ON3EBZ"
364,Zahra_Madinaa,2022-12-06 16:56:34+00:00,@geloraco Klo sudah keadaan darurat semoga ada hikmahnya. Fokus ke Anies Baswedan saja. Rezim Jokowi Megawati pasti kepanasan.
365,isworro,2022-12-06 16:51:14+00:00,Relawan Minta Koalisi Perubahan Deklarasikan Anies Baswedan sebagai Capres 2024 https://t.co/otRN1PxbrW
366,RepelitaO,2022-12-06 16:51:13+00:00,"Waduh! Anies Baswedan Dilaporkan ke Bawaslu Karena Curi Start Kampanye, Pilpres Masih 2 Tahun Lagi https://t.co/FWFw0uB4FY"
367,hendy_akbar02,2022-12-06 16:49:43+00:00,"@tifsembiring Kalau PKS koalisi dg Gerindra ,dan tidak dukung Anies Baswedan...Saya dan seluruh keluarga besar saya tidak akan pilih PKS lagi...""PKS  the End"""
368,iman_kodel,2022-12-06 16:49:27+00:00,"@Matahari_1912 @RadarKorupsi @uusbustami @CindyBexter @mueeza02 @basela71008 @IiiZahrah @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 Sedih &amp; geram, pak @jokowi menang krn ini? Klo msh pny hati, MUNDUR!"
369,andrewenas,2022-12-06 16:49:21+00:00,"Soal Pergantian Direksi JakPro, LKSP : Boneka Stromboli Zaman Anies, Memperjelas Penyelewengan Anggaran Formula E 

@jakprogroup @KPK_RI @DKIJakarta @dprddkijakarta @bpkri @KSPgoid @aniesbaswedan @DivHumas_Polri @KejaksaanRI @CCICPolri 
https://t.co/fgRXvFmEVE"
370,wangkyberdikari,2022-12-06 16:47:17+00:00,"@TeddGus @aniesbaswedan Kalo bang Teddy bikin program ""Koin Untuk Teddy Kuliah Lagi"", dengan senang hati saya mau ikut donasi, beda pendapat hal biasa, mencerdaskan kehidupan bangsa tugas kita bersama. Salam NKRI Salam Pancasila"
371,GenBeWise10,2022-12-06 16:46:59+00:00,"@TeddGus @aniesbaswedan Udah lah Om, kami tahu kok kapasitas dan level anda tu sampai mana."
372,soehartono32,2022-12-06 16:46:09+00:00,@NasDem @aniesbaswedan Ilustrasi NASDEM ya gini🤣🤣 https://t.co/9yTxARpB0o
373,okezonenews,2022-12-06 16:45:03+00:00,Relawan Minta Koalisi Perubahan Deklarasikan Anies Baswedan sebagai Capres 2024    #LengkapCepatBeritanya #BeritaTerkini #BeritaDaerah . https://t.co/pm3BhbpV5B
374,adityaayudi_,2022-12-06 16:44:32+00:00,"Kemiskinan meningkat, kinerja ga ada yg bener. Menunjukkan Anies sama sekali tak bekerja

#AniesBaswedan #jakarta https://t.co/Zwi3Jlpjrw"
375,lailaSa93185962,2022-12-06 16:43:59+00:00,"📢 *ANIES BASWEDAN*🔊📹🖥️☝🏽                                                     _*👉BIARPUN DI LIPAT"" BAGAIMANAPUN ANIES TETEP KEREN , KGK PERCAYA COBA LIHAT🌺😅🌸❤‍🔥💪🏻🇲🇨*_ https://t.co/AMeqzsgXck"
376,NakkeJee,2022-12-06 16:43:54+00:00,"@TeddGus @aniesbaswedan BUKAN TIDAK BISA JAWAB. HERAN AJA KAMU KOK NGAK PERMAH BACA TINGGAL SEARCH DI GOOGLE DAH ADA DR SITUS BERITA RESMI JAWABANNYA
TETAPLAH HIDUP KAU DALAM KEDENGKIAN DAN BAWALAH SAMPAI KE ALAM KUBUR RASA DENGKI KAU"
