,User,Date Created,Tweet
135,Sintoes_Degano5,2023-02-27 23:17:04+00:00,"@aniesbaswedan @MerryRiana Ga percaya, suda kuliah di Amerika baru bicara bertahan hidup? Gaya hidup saja suda mewah.."
136,IinD4m41,2023-02-27 23:16:39+00:00,"@NusantaraSetya @aniesbaswedan Bagi pendukungnya, jinjingannya warbiyasah..😉"
137,IinD4m41,2023-02-27 23:16:04+00:00,@Rudie55297123 @aniesbaswedan Omong aja dijungkirbalikkan..😁
138,aldy_fandy,2023-02-27 23:15:58+00:00,@ch_chotimah2 @aniesbaswedan Kyk selet petek
139,ommi_siregar,2023-02-27 23:15:23+00:00,"Orang yang hatinya BERSIH, akan melihat orang lain dengan kebaikan terlebih dahulu..

Sedangkan orang yang hatinya KOTOR akan melihat orang lain dengan keburukan terlebih dahulu..

Happy morning 🙏🤩

#aniesbaswedan https://t.co/ccklMxTT9U"
140,Gank_Of_Petojo,2023-02-27 23:15:19+00:00,@bengkeldodo @BernadusAdam @aniesbaswedan Gak mau jd kabag di pajak?
141,NovelBamukmin,2023-02-27 23:13:30+00:00,Kalahkan PDI_Perjuangan dan Gerindra pada #Pilpres2024! Dukung NasDem demi kemenangan khilafah di bawah kepemimpinan aniesbaswedan
142,nephiIaxmus,2023-02-27 23:12:51+00:00,"Lalu darimana AniesBaswedan mendapatkan dana 20 Trilyun tersebut? Serahkan semua persoalan pada Imam Jumbo, secara beliau paham kepada siapa harus meminta dukungan finansial kepada bandar minyak di Saudi. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH"
143,republik_in,2023-02-27 23:12:33+00:00,@en_jeu_L @aniesbaswedan @ganjarpranowo @PartaiPAN Hahah Taii luu ahh ngehayal lu bikin otak taii lu makin anjlog..
144,TEABOBI,2023-02-27 23:12:31+00:00,"#rk24
#rkri124
Prediksi Pilpres Tahun 2024 akan diikuti 4 (empat ) Capres, Yaitu :

1. Prabowo Subianto
 (Gerindra+PKB)

2. Anies Baswedan
(Nasdem+PKS+perindo+Hanura)

3. Ganjar Pranowo
(PDIP+PSI)

4. Ridwan Kamil
(GOLKAR+PAN+PPP) https://t.co/5BkO2i74hA"
145,nindya_arkan,2023-02-27 23:12:19+00:00,"@JoeWongJaVa @Dennysiregar7 @aniesbaswedan Mengharap @Dennysiregar7 paham? 
Sama aja ngajak cebong untuk punya otak."
146,KentiAribowo,2023-02-27 23:12:00+00:00,@Dennysiregar7 @aniesbaswedan Pokoke koncoku bung Ganjar ..
147,BSipoel,2023-02-27 23:11:53+00:00,@ElfizaEnny Semakin mantap dukung Anies Baswedan for RI1 untuk Indonesia Maju dan Damai 👍
148,ArahResikInd,2023-02-27 23:11:47+00:00,"#rk24
#rkri124
Prediksi Pilpres Tahun 2024 akan diikuti 4 (empat ) Capres, Yaitu :

1. Prabowo Subianto
 (Gerindra+PKB)

2. Anies Baswedan
(Nasdem+PKS+perindo+Hanura)

3. Ganjar Pranowo
(PDIP+PSI)

4. Ridwan Kamil
(GOLKAR+PAN+PPP) https://t.co/iOfOY1Qy8s"
149,AyamSegar3,2023-02-27 23:11:45+00:00,"@ch_chotimah2 @GheaJhanaLie7 @aniesbaswedan @DivHumas_Polri @CCICPolri @ListyoSigitP @mohmahfudmd @korbrimob @humaskorbrimob @PoldaMetro Super parah memang si @GheaJhanaLie7 , batangan bangcaddd"
150,hermanpanca07,2023-02-27 23:11:39+00:00,"@Dennysiregar7 @aniesbaswedan Dulu kalian bisa tipu2,sekarang yang di gunung juga udah melek medsos, semua kelakuan busuk mereka udah paham. Bagi2 sembako seuprit udah bakal dilepehin.. 😀"
151,Cembok1,2023-02-27 23:11:05+00:00,"@aniesbaswedan @MerryRiana Curhat ya pak Anies ,cara begitu mah dah kuno
Kuda dong posting biar rame"
152,MiderNuswantoro,2023-02-27 23:10:56+00:00,@Dennysiregar7 @aniesbaswedan Anies binatang aja tau kalo anies bahaya 🤣
153,shupesyaru,2023-02-27 23:10:44+00:00,@Astra_Abadi @AsliLanang2 @Dennysiregar7 @aniesbaswedan Polling dibandingkan dengan survey 😄😁
154,MbahKak66735378,2023-02-27 23:10:01+00:00,@Dennysiregar7 @aniesbaswedan Nga kapok2 ni orang dikerjain kompas. Jgn2 isi kepala dan isi perut belatung semua. 😁🤭 https://t.co/Rrrp2a1r67
155,NFaisal07,2023-02-27 23:09:21+00:00,"@Joker_Wedoks @rangga_tweet @JokerVee_ @dinarArunika @en_jeu_L @aniesbaswedan @ganjarpranowo @PartaiPAN @puanmaharani_ri Koalisi perubahan : Dr. Anies RB, M. Ec -
Koalisi Ina Raya, KIB, PDIP : Prabowo - Puan
PSI : Prof. Dr. Ganjar Pranowo, M. Sc - KH. Abu Janda"
156,ResmawanKha,2023-02-27 23:08:41+00:00,@bachrum_achmadi Bencong akud nih ye....cemana pendukungnya @aniesbaswedan kok pengecut....🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/yAv9f9fZSK
157,BSipoel,2023-02-27 23:08:39+00:00,"@Dennysiregar7 @aniesbaswedan Woles bro... rakyat sudah pinter
https://t.co/C86A626HFG"
158,TyoSade35337920,2023-02-27 23:08:14+00:00,"@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 @DivHumas_Polri @CCICPolri @mabespolri_ @poldametrojaya @humaskorbrimob Kadrun makanan pokoknya hoax, fitnah dan ujaran kebencian"
159,rahmad_anw,2023-02-27 23:07:48+00:00,"@Dennysiregar7 @aniesbaswedan Iya, ada jg gen z yg suka bokep, mungkin samplenya kebetulan banyak dari segmen itu den, mungkin 🤣"
160,chalidi_e,2023-02-27 23:07:37+00:00,"@Ihendraone2 @ch_chotimah2 @aniesbaswedan Yang lain duduk di Esemka, liat pake mata batin donk. Berjubel desek desekan"
161,SograbisC,2023-02-27 23:07:18+00:00,@ch_chotimah2 @aniesbaswedan Muacaaa ciehhhh!!!!
162,hersuss_sibejoo,2023-02-27 23:06:11+00:00,"@ch_chotimah2 @aniesbaswedan Gue tinggal d jateng tapi pengen presidenya mantan gubernur DKI aja, anies sudah terbukti... 
Skr jateng ambyar...."
163,Astra_Abadi,2023-02-27 23:06:03+00:00,"@AsliLanang2 @shupesyaru @Dennysiregar7 @aniesbaswedan Iya iya, ILC 😆🤪"
164,IniWayang_Orang,2023-02-27 23:05:52+00:00,"@ch_chotimah2 @aniesbaswedan Gak ditambahin:

- hutang meroket
- selalu impor
- aseng bebas masuk
- pengangguran tinggi
- planga plongo
- plis inpes
- 11rb triliun dikantong kanan

Oopps.. yang 3 terakhir itu kayaknya salah.. 🤭"
165,Ediraja,2023-02-27 23:05:42+00:00,@Mdy_Asmara1701 Tukang hoaks ada disekeliling @aniesbaswedan cil. Ga terbantahkan
166,chalidi_e,2023-02-27 23:05:12+00:00,"@WibhawaSutha @ch_chotimah2 @aniesbaswedan Cebong emang punya keluarga?
Yang dimari sih jika ada yg nyebong diusir dari rumah karena bikin susah"
167,hutaga8,2023-02-27 23:05:07+00:00,"@Joker_Wedoks @en_jeu_L @aniesbaswedan Sesuai insting sang kuda, ghoib sebelum waktu nya si anus, amin🙏"
168,fachriawan5,2023-02-27 23:04:44+00:00,@Dennysiregar7 @aniesbaswedan survey abal-abal kerja nya sama kaya elo dan gerombolan tukang fitnah
169,EkoPutr86520727,2023-02-27 23:03:43+00:00,"@STresnowat1 @aniesbaswedan @ch_chotimah2 Coba pikir...darimana dananya utk bagi sembako yg jumlahnya tak sedikit disetiap daerah belum biaya yg lain2..?
Diduga kuat dana2 itu dr oligarki krn mmg ganjar dipersiapkan penerus jkw sbg boneka oligarki..
2024 Mau pilih penerus atau pengganti jokowi...??
Terserah anda...!"
170,chalidi_e,2023-02-27 23:03:20+00:00,@bintangku206 @ch_chotimah2 @aniesbaswedan Program nya nanti nonton bokep bareng keluarga agar gak dibilang munafik
171,ferdi6_joe,2023-02-27 23:02:05+00:00,"@Dennysiregar7 @aniesbaswedan GenZ Adalah generasi genius meskipun sering galau😁, pastinya mereka bisa bedain org tuolllol sama yg super tuolllol seperti wan kelebihan bayar"
172,ukicrysant,2023-02-27 23:00:50+00:00,"Dukungan terus mengalir untuk AHY menjadi Cawapres Anies Baswedan.
bbu

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ZHvbUVpPyc"
173,RoziSyaifudin,2023-02-27 23:00:39+00:00,@aniesbaswedan @nahdlatululama Innalilahi wa Inna ilaihi Raji'un
174,ukicrysant,2023-02-27 23:00:12+00:00,"Dukungan terus mengalir untuk AHY menjadi Cawapres Anies Baswedan.
prp

#AHY
AgusYudhoyono
PDemokrat
https://t.co/UTgaFcG1pX"
175,fauzanindonisi,2023-02-27 22:59:52+00:00,@Dennysiregar7 @aniesbaswedan Hahaha hasil survei dipake menggonggong...loe waras atau goubloook sih... parpol aja ga percaya aplg rakyat...😁😁😁
176,ukicrysant,2023-02-27 22:59:40+00:00,"Dukungan terus mengalir untuk AHY menjadi Cawapres Anies Baswedan..
x^x

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ZHvbUVpPyc"
177,Ediraja,2023-02-27 22:59:02+00:00,@Chynthia_K @aniesbaswedan @AgusYudhoyono @Joker_Wedoks Perubahan dari membangun berubah tdk perlu pembangunan cukup subsidi yg dibesarkan
178,Bons631,2023-02-27 22:58:12+00:00,@Dennysiregar7 @aniesbaswedan Hahaha jauh panggang dari api dapet fie brp lu des
179,spider9761,2023-02-27 22:57:54+00:00,@WibhawaSutha @ch_chotimah2 @aniesbaswedan Emang dasar  keluarga haram
180,ukicrysant,2023-02-27 22:57:53+00:00,"Pandangan Anies Baswedan terkait sosok AHY begitu lugas, jernih, dan objektif..
oen

#AHY
AgusYudhoyono
PDemokrat
https://t.co/Jc0EKP4wmn"
181,BangDa079,2023-02-27 22:57:52+00:00,@Kaki_Langith @aniesbaswedan 🤣🤣🤣 kok bisa
182,WayanSuja1,2023-02-27 22:57:36+00:00,"@bintangku206 @ch_chotimah2 @aniesbaswedan Munafik lu,jujur itu baguslah daripada munafik ngakunya alim g taunya kaya setan di belakang wkwkwkwk"
183,spider9761,2023-02-27 22:57:15+00:00,@ch_chotimah2 @aniesbaswedan Dan si gerwani Cenul gak sembuh2 dari penyakit dengki
184,BoediTomo19,2023-02-27 22:57:11+00:00,"@AyaniMel @aniesbaswedan Dgn bersatu bersinerginya kelompok Nasional n Islam yg patriotis telah membuahkan falsafah dasar negara Pancasila yg mempersatukan bangsa negara Indonesia..
Menjauh dari semangat awal terbentuknya Pancasila berarti mengkhianatinya..
#NKRIbutuhAkalSehat
#PatriotYESparasitNO"
185,nalarto,2023-02-27 22:55:55+00:00,@WibhawaSutha @ch_chotimah2 @aniesbaswedan 2024 pilih Prabowo
186,Partai_Slebew,2023-02-27 22:55:00+00:00,"@bintangku206 Nanti kalau @aniesbaswedan GAGAL jadi Presiden, maka para anjjng anjing itu akan teriak dizholimi, penistaan, rezim ini itu, PKI, dll

Anjing anjing itu juga akan DEMO di Monas selama 3 x 30 hari Nonstop sambil membentangkan Spanduk yg dipojok kiri atau kanan tertulis DONASI"
187,Magomedfawzia,2023-02-27 22:54:56+00:00,@WibhawaSutha @ch_chotimah2 @aniesbaswedan Terserah lu hidup2 luh
188,ZUHRI71821079,2023-02-27 22:54:31+00:00,@ALKaRZ_5 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat berubah kearah kehancuran...
189,jojo_62834,2023-02-27 22:54:14+00:00,"@ch_chotimah2 @aniesbaswedan Cebong pada stres yaa Anies nyalonin capres wkwkwk, takut menang? Pastinya, ga dapet uang makan dong, wkwkwk, itu dibayar apa gimana Dh? Pada benci bgt wkwkwkk"
190,ND45MUpetal,2023-02-27 22:54:06+00:00,@Dennysiregar7 @aniesbaswedan Di survey menang tp di lapangan keok. https://t.co/dfYnV7pjwd
191,BoediTomo19,2023-02-27 22:54:04+00:00,"@AyaniMel @aniesbaswedan NKRI kuat dgn bersatu bersinerginya kelompok Nasional n Islam yg patriotis, yg Nasional tdk paranoid/phobia thd Islam, yg Islam tdk alergi thd Nasional..
Bila tdk begitu mrk adl parasit penumpang gelap NKRI yg menjadikannya sakit ringkih lemah n bisa2 punah..
#PatriotYESparasitNO"
192,Xibalrina,2023-02-27 22:53:07+00:00,@Dennysiregar7 @aniesbaswedan Woyyu Jakarta banjir
193,ukicrysant,2023-02-27 22:52:56+00:00,"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
imv

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ygBRuGZV2F"
194,Rin_niswa,2023-02-27 22:52:54+00:00,"@SeputarAHY @aniesbaswedan @AgusYudhoyono Saran aja, jgn berebut suara dgn Prabowo. Nanti yg diuntungkan KIB. Berita masuknya Khofifah di bursa cawapres kurang bagus utk koalisi perubhan, Krn Prabowo jg melakukan yg sama, mengajak Khofifah, seolah Anies Prabowo berebut suara dr Khofifah."
195,ukicrysant,2023-02-27 22:52:17+00:00,"Saat Anies Baswedan menilai sosok AHY..
ce^

#AHY
AgusYudhoyono
PDemokrat
https://t.co/JnVwQVKigN"
196,Malik00226436,2023-02-27 22:51:49+00:00,@MILK_KAMU @Sosmed_Rusak @Dennysiregar7 @aniesbaswedan Ini salah satu contoh Gen Deng yg komen👆
197,NovaPritty,2023-02-27 22:51:22+00:00,"@aniesbaswedan @NasDem @PDemokrat @PKSejahtera PATEN .POKOK NYA  kalau  JADI   , Pa Anies  Harus  Evaluasi plus  Edit  Harta Kekayaan  Ulang   Para  Pejabat  Yang  Lalu   ini (  Mana yang  Harus  Masuk  Penjara   plus  dinkiskin kan dan  Mana  Yang  Tidak ) HARUS  segera  Menerapkan  apa  yg   dinamakan   PEMBUKTIAN Terbalik"
198,WayanSuja1,2023-02-27 22:51:06+00:00,@sejahterahman @ch_chotimah2 @aniesbaswedan Kualitas ngomong nya ngebacitnya nyatanya faktanya iya bacot wkwk
199,DipaDuaLima,2023-02-27 22:50:49+00:00,"HNW Akui Khofifah Masuk Kriteria Cawapres Anies Baswedan

 #Sindonews #BukanBeritaBiasa .https://t.co/AhZkquOs1v"
200,Ediraja,2023-02-27 22:50:42+00:00,@PKSejahtera @aniesbaswedan PKS tukang hoaks diungkap oleh capresnya sendiri. Mungkin sdh pengalaman wakti pilgub 2017 tahap 2
201,PG_Kla_10,2023-02-27 22:50:41+00:00,@marlina_idha luar biasa rekam jejak pak Anies Baswedan.. https://t.co/BGZq13NyYO
202,BoediTomo19,2023-02-27 22:50:35+00:00,"@AyaniMel @aniesbaswedan Nasdem sbg partai Nasional mendekat ke kelompok Islam adl pilihan cerdas n positif dlm berBhinneka Tunggal Ika n menjaga Persatuan Indonesia (sila ke3) shg tdk memperlebar jurang polarisasi yg penuh kegaduhan carut marut.. yg memperlemah Ketahanan Nasional Indonesia..
#AkalSehat_"
203,PrakarsaWin,2023-02-27 22:50:04+00:00,@YudiSet16452924 @Fahrihamzah @aniesbaswedan Belom tau lezatnya DURIAN MEDAN Bro?
204,UsmanAbdS2,2023-02-27 22:49:47+00:00,"@ch_chotimah2 Kalau dari sisi prestasi, kecerdasan dan kemapanan dengan tidak merendahkan yang lain maka kita masih mengunggulkan bung Anies Baswedan, insya Allah."
205,ukicrysant,2023-02-27 22:49:37+00:00,"LSI: AHY cawapres paling berpotensi menangkan Anies Baswedan.
]kj

#AHY
AgusYudhoyono
PDemokrat
https://t.co/6psMJYSY13"
206,ukicrysant,2023-02-27 22:49:30+00:00,"Survei LSI, AHY Disebut Cawapres Paling Potensial Menangkan Anies Baswedan.
mmz

#AHY
AgusYudhoyono
PDemokrat
https://t.co/evNj4v5oIJ"
207,ukicrysant,2023-02-27 22:49:25+00:00,"Survei: AHY Cawapres Paling Kuat bagi Anies Baswedan.
rbw

#AHY
AgusYudhoyono
PDemokrat
https://t.co/gXyZhahv4i"
208,ukicrysant,2023-02-27 22:47:41+00:00,"Pengamat: Anies Baswedan Akan Sepakat Gandeng AHY Pada Pilpres 2024.
uxq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/oPFGnpF8jw"
209,MelyaPuspita2,2023-02-27 22:47:18+00:00,"Anggota Dewan Pembina Partai Gerindra Andre Rosiade menanggapi perihal Ketum Gerindra Prabowo Subianto lebih unggul dari Anies Baswedan.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Mending Prabowo Aja"
210,juje1504,2023-02-27 22:47:09+00:00,"@detikcom Heru budi tertawa karena dia tau dia gak bisa spt anies baswedan, ga mampu buat jakarta keren hanya dpt warisan dr pak anies"
211,ukicrysant,2023-02-27 22:47:04+00:00,"Mas AHY Tokoh paling banyak dibicarakan sebagai Cawapres Anies Baswedan 🥰.
jaf

#AHY
AgusYudhoyono
PDemokrat
https://t.co/USIVTDThaj"
212,ukicrysant,2023-02-27 22:47:01+00:00,"AHY Layak Dampingi Anies Baswedan di Pilpres 2024 mendatang✊.
fre

#AHY
AgusYudhoyono
PDemokrat
https://t.co/T43eA9VmyB"
213,ukicrysant,2023-02-27 22:46:58+00:00,"Gaspoll Pak Anies Baswedan!!! Mas AHY sudah pas! ✊✊✊.
ve\

#AHY
AgusYudhoyono
PDemokrat
https://t.co/2Xxy48jVL8"
214,beritapolitik24,2023-02-27 22:46:56+00:00,"Pengamat: Cawapres Anies Baswedan Dirahasiakan agar Tidak Terbaca Lawan

https://t.co/1CDEorBzn0"
215,ukicrysant,2023-02-27 22:46:42+00:00,"Pak @aniesbaswedan bicara soal AHY @AgusYudhoyono.
iso

#AHY
AgusYudhoyono
PDemokrat
https://t.co/iBgCIeBJgg"
216,ukicrysant,2023-02-27 22:46:17+00:00,"Mas AHY di mata @aniesbaswedan 😍.
qdc

#AHY
AgusYudhoyono
PDemokrat
https://t.co/8MzIMcpWos"
217,mas_yo1276,2023-02-27 22:46:09+00:00,"@AyaniMel Sampean mbok kreatif Mbak mbak.... Itu sudah basi soal Nenek Hindun .....

Itu saat Tirto Id mewawancara kemudian di blow up oleh cebong untuk menjatuhkan pak @aniesbaswedan waktu itu...."
218,ukicrysant,2023-02-27 22:46:07+00:00,"Dukungan terus mengalir untuk AHY menjadi Cawapres Anies Baswedan..
mqh

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ZHvbUVpPyc"
219,NengAnyar1,2023-02-27 22:45:51+00:00,@Bangwas3 @LANGKAHANIES @aniesbaswedan Nah ketahuan relawan Ganjar Bokep komunis hehehe
220,AdeYuli76604253,2023-02-27 22:45:22+00:00,@ch_chotimah2 @aniesbaswedan Anies sdh nyata2 didukung 3 Partai besar dan semoga AHY jadi 02. Si Nul msh mimpi si Ganjer Banjir semarang di ujung Pedeipe. Menghayalx jgn ketinggian Nul 🤪🤪🤪 https://t.co/Uahwn8zzCp
221,inisikaur33,2023-02-27 22:45:20+00:00,"Yg mau nyapres @aniesbaswedan @prabowo tolong perhatikan tenaga pendidik bangsa ini, belajarlah dr Kaisar Hirohito."
222,SiBotski,2023-02-27 22:44:22+00:00,"@WibhawaSutha @ch_chotimah2 @aniesbaswedan Gih sono jauh2.. Bawa semua keluarga lu.. Hushh.., husshh...! 🤢🤮😷"
223,LalaAkmala,2023-02-27 22:44:07+00:00,@NasdiyantoPKS @aniesbaswedan @PKSejahtera @PKSDKIJakarta sukses jakarta untuk indonesia ..bersama ust nasdiyanto Aleg drprddki di dapil bahagia##
224,Elkusa10,2023-02-27 22:44:03+00:00,"@BasirChasay @ekokuntadhi1 @aniesbaswedan Radio kok ditonton,pekok itu namamu,radio itu didengar bkn ditonton"
225,DadungKawuk,2023-02-27 22:43:56+00:00,@patriot016610 @aniesbaswedan Terus....harus bilang woooowwwww aammaazzzinngg bgt
226,AstutikBertha,2023-02-27 22:43:10+00:00,@Chynthia_K @aniesbaswedan @AgusYudhoyono @Joker_Wedoks Ora ganjar  ora nyoblos
227,Krisna0902022,2023-02-27 22:43:10+00:00,@musniumar Emang @aniesbaswedan pernah dideklarasikan oleh ketiga Partai yang dihadiri para tokohnya langsung??? Deklarasi kok di partai sendiri sendiri??? Anis itu kayaknya ikut konvensi capres partai partai.... wkwk bakal nambah hutang kampanye nih
228,EvanHijratus,2023-02-27 22:43:04+00:00,"@Dennysiregar7 @aniesbaswedan Anies gak butuh dukungan cebonger, butuh mereka yg Istiqomah membela rakyat bukan oligarki."
229,Edut28,2023-02-27 22:42:53+00:00,"@YudiSet16452924 @Fahrihamzah @aniesbaswedan Salah makan duren...jadi mabok kecubung, eh, mabok kecebong"
230,a_daud_ppnp,2023-02-27 22:42:27+00:00,Anies Baswedan Bukan Sosok Penabur Sentimen Kebencian https://t.co/LuJRCDxFRw
231,joejuve1987,2023-02-27 22:42:22+00:00,@MudasirRomini @Dennysiregar7 @aniesbaswedan Jualan basi loe cebong betina
232,NovelBamukmin,2023-02-27 22:41:45+00:00,Bendera perang telah kami kibarkan! Dukung aniesbaswedan pada #Pilpres2024 demi tegaknya khilafah di Indonesia
233,tang_mamma,2023-02-27 22:39:09+00:00,@ivanazhar1 @aniesbaswedan Ahlinya merankai kata.
234,BoediTomo19,2023-02-27 22:39:09+00:00,"@AyaniMel Pak @aniesbaswedan Deklarator Nasdem dekat dgn semua kelompok masyarakat n segenap komponen bangsa, bila jadi pemimpin thd yg berbeda tdk memukul, semua dirangkul utk bersatu bersinergi berjuang demi kedamaian negri tercinta.
#NKRIbutuhAkalSehat
#PatriotYESparasitNO"
235,MufaridZainul,2023-02-27 22:37:42+00:00,@agus_triatno @gerinisk2 @WibhawaSutha @ch_chotimah2 @aniesbaswedan Lah dul trus yg lu tulis apa sok suci dul dul
236,gen2two2,2023-02-27 22:37:23+00:00,@AsliLanang2 @GodongBawang @Dennysiregar7 @aniesbaswedan Sampah
237,jokowi_myidol,2023-02-27 22:36:49+00:00,@Dennysiregar7 @aniesbaswedan Gen Z udah paham informasi lewat medsos ga seperti pendahulunya yg kemakan politisasi di masjid
238,NazlaQurrotaay1,2023-02-27 22:36:14+00:00,@ch_chotimah2 @STresnowat1 @aniesbaswedan Ghoib.dan gombal
239,TheBest97311628,2023-02-27 22:36:13+00:00,@hyungtolarwon @RPanggaleh @AlissaWahid @aniesbaswedan @HazHasibuan Cocok lo am Ferdinand orang saraf.. Am orang stres🤣🤣🤣
240,gen2two2,2023-02-27 22:35:41+00:00,@Dennysiregar7 @aniesbaswedan Gimana @Dennysiregar7 sudah cocok? https://t.co/lKYSAHZYSg
241,WartaEkonomi,2023-02-27 22:35:02+00:00,"Semua Mohon Siap-siap! Jadi Presiden, Anies Baswedan Nggak Main-main Bakal Lakukan Apa yang Telah Dikerjakan di Jakarta: Lihat Rekam Jejak! https://t.co/3h2sljQkHE"
242,myHeros1103,2023-02-27 22:34:21+00:00,@ch_chotimah2 @aniesbaswedan Colokin berita ini di matanya @Mdy_Asmara1701
243,Ediraja,2023-02-27 22:34:16+00:00,@ch_chotimah2 @bachrum_achmadi Si bahrun hanya karyawan kontrak. Jadi dia galau terus dan dapet kontrak lagi tim buzzer @aniesbaswedan yg dikomandoi oleh si prof galau @MusniUmmar
244,kodyatmoko,2023-02-27 22:33:43+00:00,@Dennysiregar7 @aniesbaswedan Kemanakah sisa 41.5%nya ??? Wallahualam https://t.co/cVytNUXacb
245,SINDOnews,2023-02-27 22:33:31+00:00,"HNW Akui Khofifah Masuk Kriteria Cawapres Anies Baswedan

 #Sindonews #BukanBeritaBiasa .https://t.co/IzlNMflWVf"
246,Mural211,2023-02-27 22:33:30+00:00,"@ch_chotimah2 @aniesbaswedan Sakit jiwa akut sipembuat fitnah ini, gak tidur siang mlm mikiri Anies, gila😂😂😂😂😂"
247,_bangagoengDuA,2023-02-27 22:32:39+00:00,"@NasDem @aniesbaswedan Kata @aniesbaswedan lihat rekam jejaknya saja,, dan rekam jejak kalian 9 tahun di Senayan parah dem.
https://t.co/nf0BbVYxAX"
248,Godam062,2023-02-27 22:31:59+00:00,@ch_chotimah2 @aniesbaswedan Yang tidak puas kemungkinan besar bukan warga Jakarta https://t.co/Vxi8ISaA7y
249,Randys45008058,2023-02-27 22:31:29+00:00,@aniesbaswedan @MerryRiana Halah... Mbujuk tok..
250,lonka_bae,2023-02-27 22:31:18+00:00,"@AlissaWahid @aniesbaswedan @HazHasibuan Bu sprt nya anda memandang hny dr satu sisi aja, main nya kurang jauh"
251,sapridwie74,2023-02-27 22:31:05+00:00,"@ch_chotimah2 @aniesbaswedan Hehe,,ada yg panik kgk punya calon,,,dah nyerah aja,,👌"
252,suyutiachmad123,2023-02-27 22:30:20+00:00,@NasDem @aniesbaswedan Lanjutkan
253,Lambhe_Lancip,2023-02-27 22:30:09+00:00,"@aniesbaswedan @MerryRiana Ko banyak teori, no action..!"
254,Panca126,2023-02-27 22:30:05+00:00,@Partai_Slebew @NasDem @PDemokrat @PKSejahtera @aniesbaswedan Dari Lebih Bayar.. 🤣🤣🤣
255,MencobaMerah,2023-02-27 22:29:38+00:00,@ch_chotimah2 Semoga Allah mudahkan jalan bapak @aniesbaswedan Menuju pucuk pemerintahan RI kita bersama.....
256,rethiesri,2023-02-27 22:29:13+00:00,"@HadiWibisono10 @HannasRahmat Seharusnya kalau sj @aniesbaswedan punya hati nurani, liangsim n etika, dia mundur dgn kesatria dari area politik❗️😡"
257,Siban31,2023-02-27 22:28:53+00:00,@aniesbaswedan @MerryRiana Rakyat Butuh kerja nyata bukan cerita kuliah luar Negeri
258,CakSoleh5,2023-02-27 22:26:45+00:00,"@ivanazhar1 @aniesbaswedan Mantap Pak....
Mudah2an presiden akan datang
Dan
Bersihkan semua Pak @aniesbaswedan para pejabat dan cukong-cukong yg gk mau bayar pajak"
259,AgusssBaskoro,2023-02-27 22:26:20+00:00,@aniesbaswedan @MerryRiana Anak kaskus atau member 17tahundotcom kamu nis???
260,rorentz,2023-02-27 22:25:10+00:00,@kataanies @aniesbaswedan @HallOfHoaks ga da prestasi rekam jejaknya tulul
261,rethiesri,2023-02-27 22:23:06+00:00,"@superUnknownnn @aniesbaswedan @KejaksaanRI @KPK_RI @kemendagri @bpkri @dprddkijakarta Ayo para “penjilat, gembel politik n kaum coro” anies, apa komentar kalian yg suka cuap ttg data &amp; fakta⁉️😡"
262,Otna1974,2023-02-27 22:23:00+00:00,"@kataanies @aniesbaswedan @HallOfHoaks INI BUAT APA .....KALSU GAK BUST NYEBARIN HOAK, HASUT, PITNAH...
https://t.co/0CCEcMGSIr"
263,DediSimbolon12,2023-02-27 22:22:56+00:00,@Dennysiregar7 @aniesbaswedan Sipenata kata.
264,MarcosLynd,2023-02-27 22:22:05+00:00,@rangga_tweet @dinarArunika @en_jeu_L @aniesbaswedan @ganjarpranowo @PartaiPAN Presiden mimpi 🤣🤣🤣
265,muryanto_sugeng,2023-02-27 22:21:49+00:00,@aniesbaswedan @MerryRiana makin yakin pak Ganjar Pranowo pilihanku👍
266,sabdopalon77,2023-02-27 22:21:04+00:00,@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 @DivHumas_Polri @CCICPolri @mabespolri_ @poldametrojaya @humaskorbrimob Bukan bungul lagi nmanya..hukum harus tegak berdiri
267,WartaEkonomi,2023-02-27 22:20:02+00:00,"Ingin Cetak Sejarah, PKS: Menangkan Anies Baswedan di Pilpres 2024! https://t.co/Cn0lbjTmlx"
268,JatengTV,2023-02-27 22:19:59+00:00,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
