,User,Date Created,Tweet
237,aderahmafitria1,2023-02-20 14:19:42+00:00,"Pembangunan MRT East-West tersebut nantinya mencakup 49 kawasan berorientasi transit atau transit oriented development (TOD), sehingga bisa memberikan solusi atas transportasi publik secara masif. #BersamaJuara Ridwan Kamil"
238,aderahmafitria1,2023-02-20 14:19:42+00:00,"Proyek tersebut terbagi menjadi dua fase, yaitu tahap pertama yang mencakup area Jakarta dan tahap dua meliputi Banten dan Jabar. #BersamaJuara Ridwan Kamil"
239,aderahmafitria1,2023-02-20 14:19:41+00:00,"MRT Jakarta fase 3 koridor Balaraja-Cikarang memiliki panjang 84,102 kilometer. Pemprov DKI dan Jabar mendapatkan dukungan pembiayan dari Jepang sebagai investor utama senilai Rp 160 triliun. #BersamaJuara Ridwan Kamil"
240,aderahmafitria1,2023-02-20 14:19:40+00:00,"Rute MRT Jakarta dari barat akan dimulai dari Balaraja, Kabupaten Tangerang, Provinsi Banten. Kemudian ke timur melewati Tomang, Medan Satria di Kota Bekasi, dan berlanjut ke Cikarang, Kabupaten Bekasi. #BersamaJuara Ridwan Kamil"
241,aderahmafitria1,2023-02-20 14:19:39+00:00,"Gubernur Jabar M Ridwan Kamil mengatakan, pembangunan MRT Jakarta fase 3 merupakan arahan langsung dari Presiden Joko Widodo (Jokowi). #BersamaJuara"
242,aderahmafitria1,2023-02-20 14:19:39+00:00,"""Sekali lagi itu untuk siapa? Untuk seluruh masyarakat yang memang membutuhkan MRT atau perekretapian ini,"" kata Heru. #BersamaJuara Ridwan Kamil"
243,AbrarHakim1,2023-02-20 14:19:39+00:00,"Mohamad Zen, mengatakan bahwa Pemkab sudah mengirim surat usulan penambahan exit tol Getaci ke Gubernur Jabar (Ridwan Kamil) dan Pemerintah Pusat. 
#BersamaJuara"
244,aderahmafitria1,2023-02-20 14:19:38+00:00,"Dia menjelaskan, komitmen bersama tersebut harus diteruskan sampai proyek MRT Jakarta selesai. Sehingga, masyarakat bisa menggunakan transportasi umum tersebut. #BersamaJuara Ridwan Kamil"
245,aderahmafitria1,2023-02-20 14:19:37+00:00,"Karena alasan itulah, kerja sama tersebut dihadiri Pelaksana Tugas (Plt) Wali Kota Bekasi, Tri Adhianto. #BersamaJuara Ridwan Kamil"
246,abielandieka,2023-02-20 14:19:36+00:00,"Mohamad Zen, mengatakan bahwa Pemkab sudah mengirim surat usulan penambahan exit tol Getaci ke Gubernur Jabar (Ridwan Kamil) dan Pemerintah Pusat. 
#BersamaJuara"
247,abielandieka,2023-02-20 14:19:35+00:00,"Rencana ruas jalur tol Getaci di wilayah Tasikmalaya, khususnya di Kabupaten Tasikmalaya memperlihatkan dinamika yang terus berkembang. Pemkab Tasikmalaya telah mengusulkan penambahan exit tol Getaci dari 1 menjadi 3.
#BersamaJuara 
Ridwan Kamil"
248,AbrarHakim1,2023-02-20 14:19:34+00:00,"Gubernur Jabar Ridwan Kamil dan Wagub Jabar Uu Ruzhanul Ulum mengkhawatirkan adanya para spekulan, calo atau makelar tanah dalam proses pembebasan lahan untuk proyek pembangunan tol Getaci atau Gedebage-Tasikmalaya-Cilacap. 
#BersamaJuara https://t.co/6AiCW3Dndx"
249,abielandieka,2023-02-20 14:19:33+00:00,"Ridwan Kamil berkaca dari kejadian batalnya pembangunan stasiun pemberhentian kereta cepat di Walini, Cikalong Wetan, Kabupaten Bandung Barat. Pembatalan dengan alasan karena harga lahan di sana telah naik gila-gilaan akibat ulah para makelar tanah.
#BersamaJuara"
250,abielandieka,2023-02-20 14:19:32+00:00,"Ulah mereka ditakutkan akan  bisa mengganggu pembangunan proyek tol Getaci yang selama ini diidam-idamkan warga di Jabar selatan, khususnya di wilayah Priangan Timur yakni Garut, Tasikmalaya, Ciamis, Banjar, dan Pangandaran.
#BersamaJuara 
Ridwan Kamil"
251,abielandieka,2023-02-20 14:19:31+00:00,"Gubernur Jabar Ridwan Kamil dan Wagub Jabar Uu Ruzhanul Ulum mengkhawatirkan adanya para spekulan, calo atau makelar tanah dalam proses pembebasan lahan untuk proyek pembangunan tol Getaci atau Gedebage-Tasikmalaya-Cilacap. 
#BersamaJuara https://t.co/9wXWFvmRV0"
252,Mulyadialfa_19,2023-02-20 14:19:26+00:00,@ridwankamil Iya pak sekalian tanyakan kenapa selalu ingin tampil sendiri bupatinya ?
253,Mandangalam,2023-02-20 14:18:39+00:00,kayaknya #BersamaJuara #RidwanKamil
254,AbrarHakim1,2023-02-20 14:18:12+00:00,"Bisa dilihat dalam vidio viral yang diunggah Ridwan Kamil dipadu dengan foto Eril yang sedang menggendong seekor kucing waktu dirinya masih hidup.
#BersamaJuara"
255,AbrarHakim1,2023-02-20 14:18:11+00:00,"Sebelumnya, Ridwan Kamil juga sempat mengunggah di media sosialnya video kucing tersebut. Semasa hidupnya, Eril juga sangat menyukai kucing.
#BersamaJuara"
256,abielandieka,2023-02-20 14:18:10+00:00,"Kucing dengan tiga corak warna, putih, oren dan hitam itu pun terlihat sedang duduk didekat makam Eril, dan menghampiri Kang Emil (Ridwan Kamil) ketika dihampiri dengan sorotan kamera. Hingga gelap pun, kucing tersebut masih bertahan di dekat makam Eril.
#BersamaJuara"
257,AbrarHakim1,2023-02-20 14:18:10+00:00,"Atalia Praratya, istri Gubernur Jawa Barat Ridwan Kamil mengunggah sebuah foto seekor kucing putih yang selalu menjaga makam putra sulungnya Emmeril Kahn Mumtadz (Eril).
#BersamaJuara https://t.co/aX77KSGf9o"
258,abielandieka,2023-02-20 14:18:09+00:00,"Bisa dilihat dalam vidio viral yang diunggah Ridwan Kamil dipadu dengan foto Eril yang sedang menggendong seekor kucing waktu dirinya masih hidup.
#BersamaJuara"
259,abielandieka,2023-02-20 14:18:08+00:00,"Sebelumnya, Ridwan Kamil juga sempat mengunggah di media sosialnya video kucing tersebut. Semasa hidupnya, Eril juga sangat menyukai kucing.
#BersamaJuara"
260,abielandieka,2023-02-20 14:18:07+00:00,"Atalia Praratya, istri Gubernur Jawa Barat Ridwan Kamil mengunggah sebuah foto seekor kucing putih yang selalu menjaga makam putra sulungnya Emmeril Kahn Mumtadz (Eril).
#BersamaJuara https://t.co/avt2KDHW7i"
261,AbrarHakim1,2023-02-20 14:17:23+00:00,"Atalia pun menceritakan romantisnya Ridwan Kamil. Ia menyebut suaminya itu selalu membawakan bunga ke rumah. 

Bahkan suaminya tersebut turut melancarkan strategi agar bunga pemberian darinya bisa diingat Atalia.
#BersamaJuara"
262,abielandieka,2023-02-20 14:17:22+00:00,"Atalia pun menceritakan romantisnya Ridwan Kamil. Ia menyebut suaminya itu selalu membawakan bunga ke rumah. 

Bahkan suaminya tersebut turut melancarkan strategi agar bunga pemberian darinya bisa diingat Atalia.
#BersamaJuara"
263,AbrarHakim1,2023-02-20 14:17:22+00:00,"Ridwan Kamil yang mendengar cerita tersebut ikut bereaksi. Saat itu dirinya merasa percaya diri bila masih masuk urutan 10 besar.
#BersamaJuara"
264,abielandieka,2023-02-20 14:17:21+00:00,"Ridwan Kamil yang mendengar cerita tersebut ikut bereaksi. Saat itu dirinya merasa percaya diri bila masih masuk urutan 10 besar.
#BersamaJuara"
265,AbrarHakim1,2023-02-20 14:17:20+00:00,"Gubernur Jawa Barat Ridwan Kamil dengan istrinya Atalia Praratya terkenal sebagai pasangan yang romantis.

Bahkan Ridwan Kamil kerap memanggil istrinya dengan sebutan Bu Cinta.
#BersamaJuara"
266,AbrarHakim1,2023-02-20 14:17:19+00:00,"Cerita Masa Pacaran, Bu Cinta Beberkan Ridwan Kamil Urutan ke 42
#BersamaJuara https://t.co/kRWYzkgoHJ"
267,abielandieka,2023-02-20 14:17:19+00:00,"Meski demikian, siapa yang sangka bila pria yang akrab disapa Kang Emil tersebut ternyata pria ke 42 yang menyatakan Cinta kepada Atalia.

Hal ini terungkap setelah Ridwan Kamil tak sengaja menemukan catatan sang istri.
#BersamaJuara"
268,abielandieka,2023-02-20 14:17:18+00:00,"Gubernur Jawa Barat Ridwan Kamil dengan istrinya Atalia Praratya terkenal sebagai pasangan yang romantis.

Bahkan Ridwan Kamil kerap memanggil istrinya dengan sebutan Bu Cinta.
#BersamaJuara"
269,abielandieka,2023-02-20 14:17:16+00:00,"Cerita Masa Pacaran, Bu Cinta Beberkan Ridwan Kamil Urutan ke 42
#BersamaJuara https://t.co/LBt0SPRvtb"
270,AbrarHakim1,2023-02-20 14:16:10+00:00,"Rencananya besok, Selasa (21/02/2023) Gubernur Jabar, Ridwan Kamil. Akan, segera meresmikan Gedung Creative Center (GGC) Kota Tasikmalaya.
#BersamaJuara"
271,AbrarHakim1,2023-02-20 14:16:09+00:00,"Besok, Ridwan Kamil Akan Resmikan Gedung Creative Center Kota Tasikmalaya.
#BersamaJuara https://t.co/FNnvSu2NS7"
272,abielandieka,2023-02-20 14:16:09+00:00,"Ya, besok GGC akan segera diresmikan oleh Pak Ridwan Kamil. Saya juga sekarang mau ngecek persiapan untuk peresmian itu,""ujar Sekda Kota Tasikmalaya, Drs H Ivan Dicksan. Usai, menghadiri Musrembang di Dinas Perawaskin, Senin (20/02/2023).
#BersamaJuara"
273,abielandieka,2023-02-20 14:16:08+00:00,"Rencananya besok, Selasa (21/02/2023) Gubernur Jabar, Ridwan Kamil. Akan, segera meresmikan Gedung Creative Center (GGC) Kota Tasikmalaya.
#BersamaJuara"
274,abielandieka,2023-02-20 14:16:07+00:00,"Besok, Ridwan Kamil Akan Resmikan Gedung Creative Center Kota Tasikmalaya.
#BersamaJuara https://t.co/8ojn0VGly7"
275,iqbalsyhptr,2023-02-20 14:15:56+00:00,"@ridwankamil Kepentingan masyarakat, abi ge sami masyarakat mung teu viral jd teu di waler 🙃"
276,AbrarHakim1,2023-02-20 14:14:48+00:00,"Lucky Hakim Sampaikan Pernyataan Terbuka untuk Gubernur Ridwan Kamil
#BersamaJuara https://t.co/G4YDWjj9mG"
277,abielandieka,2023-02-20 14:14:46+00:00,"Lucky Hakim Sampaikan Pernyataan Terbuka untuk Gubernur Ridwan Kamil
#BersamaJuara https://t.co/SOtprLmy8B"
278,AbrarHakim1,2023-02-20 14:13:29+00:00,"Ramai Pengunjung, Omzet PKL di Masjid Al Jabbar Meningkat pada Hari Libur
#BersamaJuara 
Ridwan Kamil https://t.co/9c0A3KZwGu"
279,abielandieka,2023-02-20 14:13:26+00:00,"Ramai Pengunjung, Omzet PKL di Masjid Al Jabbar Meningkat pada Hari Libur
#BersamaJuara 
Ridwan Kamil https://t.co/Q06qug516l"
280,AbrarHakim1,2023-02-20 14:12:57+00:00,"""Pak Ridwan Kamil yang saya hormati, Gubernur Jawa Barat (Ridwan Kamil). Saya mohon maaf menghubungi bapak melalui Instagram,"" kata Lucky Hakim.
#BersamaJuara"
281,abielandieka,2023-02-20 14:12:57+00:00,"Dia menuturkan sangat antusias karena berniat membeberkan alasannya memilih resign kepada sang Gubernur.

""Jadi saya seneng banget alhamdulillah bapak Ridwan Kamil berkenan merespons tentang pengunduran diri saya ini,"" tutur Lucky Hakim.
#BersamaJuara"
282,abielandieka,2023-02-20 14:12:56+00:00,"Lucky Hakim mengaku langsung pergi ke Bandung setelah tahu dicari-cari Ridwan Kamil. 

""Tapi saya membaca berita di online, bapak mencari saya. Jadi saya langsung meluncur dari Jakarta ke Bandung,"" ucapnya.
#BersamaJuara"
283,AbrarHakim1,2023-02-20 14:12:56+00:00,"Dicari-cari Ridwan Kamil Usai Mundur Mendadak dari Jabatan Wakil Bupati Indramayu, Lucky Hakim Bikin Surat Terbuka
#BersamaJuara https://t.co/mN7ORKWFYr"
284,abielandieka,2023-02-20 14:12:55+00:00,"""Karena saya nggak tahu menghubungi bapak (Gubernur Ridwan Kamil) lewat mana. Saya nggak tahu nomor ajudan bapak dan saya juga tidak punya ajudan atau protokoler, aspri yang bisa menghubungi bapak,"" sambungnya lagi.
#BersamaJuara"
285,abielandieka,2023-02-20 14:12:54+00:00,"""Pak Ridwan Kamil yang saya hormati, Gubernur Jawa Barat (Ridwan Kamil). Saya mohon maaf menghubungi bapak melalui Instagram,"" kata Lucky Hakim.
#BersamaJuara"
286,abielandieka,2023-02-20 14:12:53+00:00,"Artis Lucky Hakim membuat surat terbuka yang ditunjukkan kepada Gubernur Jawa Barat, Ridwan Kamil di Instagram.

Hal ini terjadi setelah Lucky Hakim memutuskan mengundurkan diri dari jabatan sebagai Wakil Bupati Indramayu.
#BersamaJuara"
287,abielandieka,2023-02-20 14:12:52+00:00,"Dicari-cari Ridwan Kamil Usai Mundur Mendadak dari Jabatan Wakil Bupati Indramayu, Lucky Hakim Bikin Surat Terbuka
#BersamaJuara https://t.co/TTTQIOCHR3"
288,wafelcaramel,2023-02-20 14:12:44+00:00,@ridwankamil Mantap pak
289,BikinLaparMata,2023-02-20 14:11:56+00:00,"Sedang berwisata ke Bandung? Jgn lupa mampir ke Taman Jomblo, tapi jangan bawa pacar ya :p cc ridwankamil infobdg https://t.co/KNmnH7A2BK"
290,AbrarHakim1,2023-02-20 14:11:54+00:00,"""Saya harus tabayyun, karena harus dua versi. Masing masing punya cerita, karena isu nomor satu dan dua ini selalu menjadi dinamika,"" ujar Ridwan Kamil.
#BersamaJuara"
291,AbrarHakim1,2023-02-20 14:11:53+00:00,"Ridwan Kamil menyatakan harus mendengar dari kedua pihak mengenai rumor adanya ketidakharmonisan antara Lucky Hakim dengan Nina Agustina.
#BersamaJuara"
292,abielandieka,2023-02-20 14:11:53+00:00,"""Saya harus tabayyun, karena harus dua versi. Masing masing punya cerita, karena isu nomor satu dan dua ini selalu menjadi dinamika,"" ujar Ridwan Kamil.
#BersamaJuara"
293,AbrarHakim1,2023-02-20 14:11:52+00:00,"Menteri Dalam Negeri (Mendagri) Tito Karnavian memberikan arahan kepada Ridwan Kamil untuk berupaya mendamaikan Lucky Hakim dengan Bupati Indramayu, Nina Agustina melalui musyawarah.
#BersamaJuara"
294,abielandieka,2023-02-20 14:11:51+00:00,"Ridwan Kamil menyatakan harus mendengar dari kedua pihak mengenai rumor adanya ketidakharmonisan antara Lucky Hakim dengan Nina Agustina.
#BersamaJuara"
295,AbrarHakim1,2023-02-20 14:11:50+00:00,"Lucky Hakim Sulit Dihubungi, Ridwan Kamil Kerahkan Tim Pencari Fakta
#BersamaJuara https://t.co/X8GPkAAPvp"
296,abielandieka,2023-02-20 14:11:50+00:00,"Menteri Dalam Negeri (Mendagri) Tito Karnavian memberikan arahan kepada Ridwan Kamil untuk berupaya mendamaikan Lucky Hakim dengan Bupati Indramayu, Nina Agustina melalui musyawarah.
#BersamaJuara"
297,abielandieka,2023-02-20 14:11:49+00:00,"Ridwan Kamil menyayangkan keputusan Lucky Hakim mengundurkan diri dari jabatannya sebagai Wakil Bupati Indramayu. Ridwan Kamil mengaku sudah berulang kali mencoba menghubungi Lucky Hakim melalui ajudan dan stafnya, namun tidak kunjung ada jawaban.
#BersamaJuara"
298,abielandieka,2023-02-20 14:11:48+00:00,"Gubernur Jawa Barat, Ridwan Kamil mengerahkan tim pencari fakta terkait mundurnya Lukman Hakim atau Lucky Hakim sebagai Wakil Bupati Indramayu periode 2021-2026. Tim pencari fakta ini dikerahkan lantaran Lucky Hakim sulit dihubungi oleh Ridwan Kamil.
#BersamaJuara"
299,abielandieka,2023-02-20 14:11:47+00:00,"Lucky Hakim Sulit Dihubungi, Ridwan Kamil Kerahkan Tim Pencari Fakta
#BersamaJuara https://t.co/7MlmBBKAiX"
300,abielandieka,2023-02-20 14:10:46+00:00,"Ridwan Kamil pun memastikan belum melontarkan kata restu bagi siapapun yang berkomunikasi kepadanya mengenai urusan di Pemilu 2024 mendatang. Kang Emil kembali mengulang perkatannya jika ia hanya memberikan doa urusan siapapun dilancarkan pada Pemilu mendatang.
#BersamaJuara"
301,AbrarHakim1,2023-02-20 14:10:46+00:00,"Ridwan Kamil pun memastikan belum melontarkan kata restu bagi siapapun yang berkomunikasi kepadanya mengenai urusan di Pemilu 2024 mendatang. Kang Emil kembali mengulang perkatannya jika ia hanya memberikan doa urusan siapapun dilancarkan pada Pemilu mendatang.
#BersamaJuara"
302,AbrarHakim1,2023-02-20 14:10:45+00:00,"Tak hanya untuk Uu yang berkeinginan maju Pilgub Jabar 2024, pernyataan serupa Kang Emil (Ridwan Kamil) sampaikan kepada istrinya, Atalia Praratya yang memang digadang-gadang bakal maju di Pilwalkot Bandung.
#BersamaJuara"
303,abielandieka,2023-02-20 14:10:45+00:00,"Tak hanya untuk Uu yang berkeinginan maju Pilgub Jabar 2024, pernyataan serupa Kang Emil (Ridwan Kamil) sampaikan kepada istrinya, Atalia Praratya yang memang digadang-gadang bakal maju di Pilwalkot Bandung.
#BersamaJuara"
304,AbrarHakim1,2023-02-20 14:10:44+00:00,"Ridwan Kamil pun menanggapi soal klaim Uu yang mendapat restu untuk maju di Pilgub Jabar. Pria yang akrab disapa Kang Emil itu mengaku hanya memberikan doa.
#BersamaJuara"
305,abielandieka,2023-02-20 14:10:43+00:00,"Ridwan Kamil pun menanggapi soal klaim Uu yang mendapat restu untuk maju di Pilgub Jabar. Pria yang akrab disapa Kang Emil itu mengaku hanya memberikan doa.
#BersamaJuara"
306,AbrarHakim1,2023-02-20 14:10:43+00:00,"""Gini, saya tetep. Kalau Pak Emil (Ridwan Kamil) di sini lagi, saya dengan Pak Emil. Tidak mau berpisah dengan Pak Emil. Tapi kalau Pak Emil tidak di sini, jadi cawapres misalkan atau jadi calon gubernur daerah lain, jelas saya maju,"" pungkasnya.
#BersamaJuara"
307,AbrarHakim1,2023-02-20 14:10:42+00:00,"Meski demikian, Uu mengaku akan membatalkan niatnya maju sebagai cagub jika Ridwan Kamil mendapat mandat dari Golkar untuk maju kembali di Jawa Barat. 
#BersamaJuara"
308,abielandieka,2023-02-20 14:10:42+00:00,"""Gini, saya tetep. Kalau Pak Emil (Ridwan Kamil) di sini lagi, saya dengan Pak Emil. Tidak mau berpisah dengan Pak Emil. Tapi kalau Pak Emil tidak di sini, jadi cawapres misalkan atau jadi calon gubernur daerah lain, jelas saya maju,"" pungkasnya.
#BersamaJuara"
309,AbrarHakim1,2023-02-20 14:10:42+00:00,"""Ada lah, tapi kan tidak bisa dongeng (cerita) di sini. Saya intens komunikasi dengan Pak Ridwan Kamil, masalah politik, pembangunan, masalah rotasi-mutasi juga. Pak Emil kan digadangkan jadi calon pimpinan nasional, nah saya persiapan"" ungkapnya.
#BersamaJuara"
310,abielandieka,2023-02-20 14:10:40+00:00,"Meski demikian, Uu mengaku akan membatalkan niatnya maju sebagai cagub jika Ridwan Kamil mendapat mandat dari Golkar untuk maju kembali di Jawa Barat. 
#BersamaJuara"
311,AbrarHakim1,2023-02-20 14:10:40+00:00,"Selama ini, mantan Bupati Tasikmalaya itu mengaku sering berkomunikasi dengan Ridwan Kamil, salah satunya membahas tentang proyeksi di tahun politik 2024. Namun, Uu enggan membocorkan apa saja yang dibicarakannya denga Ridwan Kamil
#BersamaJuara"
312,AbrarHakim1,2023-02-20 14:10:39+00:00,"Uu mengklaim soal restu dari Ridwan Kamil itu saat ditemui di Gedung Sate Bandung. Menurut Uu, restu itu berkaitan dengan program yang saat ini digagas Ridwan Kamil-Uu, harus dilanjutkannya.
#BersamaJuara"
313,abielandieka,2023-02-20 14:10:39+00:00,"""Ada lah, tapi kan tidak bisa dongeng (cerita) di sini. Saya intens komunikasi dengan Pak Ridwan Kamil, masalah politik, pembangunan, masalah rotasi-mutasi juga. Pak Emil kan digadangkan jadi calon pimpinan nasional, nah saya persiapan"" ungkapnya.
#BersamaJuara"
314,AbrarHakim1,2023-02-20 14:10:38+00:00,"Wakil Gubernur Jabar Uu Ruzhanul Ulum mengklaim mendapat restu dari Gubernur Jabar Ridwan Kamil untuk maju di Pilgub 2024. Uu pun mantap maju. Tapi, Ridwan Kamil membantah restu yang diklaim Uu itu.
#BersamaJuara"
315,AbrarHakim1,2023-02-20 14:10:38+00:00,"Kala Wagub Uu Keliru Tafsirkan Ucapan RK (Ridwan Kamil) soal Pilgub 2024
#BersamaJuara https://t.co/tbyhxqih5K"
316,abielandieka,2023-02-20 14:10:37+00:00,"Selama ini, mantan Bupati Tasikmalaya itu mengaku sering berkomunikasi dengan Ridwan Kamil, salah satunya membahas tentang proyeksi di tahun politik 2024. Namun, Uu enggan membocorkan apa saja yang dibicarakannya denga Ridwan Kamil
#BersamaJuara"
317,abielandieka,2023-02-20 14:10:37+00:00,"Uu mengklaim soal restu dari Ridwan Kamil itu saat ditemui di Gedung Sate Bandung. Menurut Uu, restu itu berkaitan dengan program yang saat ini digagas Ridwan Kamil-Uu, harus dilanjutkannya.
#BersamaJuara"
318,abielandieka,2023-02-20 14:10:36+00:00,"Wakil Gubernur Jabar Uu Ruzhanul Ulum mengklaim mendapat restu dari Gubernur Jabar Ridwan Kamil untuk maju di Pilgub 2024. Uu pun mantap maju. Tapi, Ridwan Kamil membantah restu yang diklaim Uu itu.
#BersamaJuara"
319,abielandieka,2023-02-20 14:10:35+00:00,"Kala Wagub Uu Keliru Tafsirkan Ucapan RK (Ridwan Kamil) soal Pilgub 2024
#BersamaJuara https://t.co/DS3rWPrBQr"
320,Mandangalam,2023-02-20 14:09:36+00:00,wajar lah ya #BersamaJuara #RidwanKamil
321,payahongsa,2023-02-20 14:09:17+00:00,@PaUuRuzhanul @ridwankamil @kyai_marufamin Masya Allah pak UU ini sangat religius rendah hati dan merakyat
322,kentangemsidi,2023-02-20 14:08:58+00:00,Bun @ridwankamil coba deh ini ditengok sebentar
323,AbrarHakim1,2023-02-20 14:08:55+00:00,"""Ini hanya masalah yang saya secara pribadi tidak bisa menebak tapi keputusannya adalah diskresi dari Presiden,"" pungkasnya (Ridwan Kamil).
#BersamaJuara"
324,AbrarHakim1,2023-02-20 14:08:54+00:00,"Emil (Ridwan Kamil) mengaku tidak bisa memastikan karena setiap momen dalam pengajuan ada dinamika sosial politiknya, seperti pengajuan Prof Mochtar Kusumaatmadja yang mengalami proses antrean. 
#BersamaJuara"
325,abielandieka,2023-02-20 14:08:53+00:00,"""Ini hanya masalah yang saya secara pribadi tidak bisa menebak tapi keputusannya adalah diskresi dari Presiden,"" pungkasnya (Ridwan Kamil).
#BersamaJuara"
326,AbrarHakim1,2023-02-20 14:08:53+00:00,"Kang Emil (Ridwan Kamil) mengungkapkan, meskipun penetapan Inggit Garnasih tidak untuk tahun ini, namun, untuk prosesnya diharapkan minimal di tahun depan ditetapkan oleh pemerintah sebagai pahlawan nasional. 
#BersamaJuara"
327,AbrarHakim1,2023-02-20 14:08:52+00:00,"Selain itu, Inggit Garnasih memberikan buku sehingga Bung Karno lebih pintar dan cerdas yang berdampak terjadinya pergerakan yang melahirkan kemerdekaan. 

""Dengan kemerdekaan sekarang kita bisa menikmati kemajuan yang kita rasakan saat ini,"" tegas Ridwan Kamil.
#BersamaJuara"
328,abielandieka,2023-02-20 14:08:52+00:00,"Emil (Ridwan Kamil) mengaku tidak bisa memastikan karena setiap momen dalam pengajuan ada dinamika sosial politiknya, seperti pengajuan Prof Mochtar Kusumaatmadja yang mengalami proses antrean. 
#BersamaJuara"
329,AbrarHakim1,2023-02-20 14:08:51+00:00,"""Ibu Inggit sampai jual harta, membuat usaha bikin bedak, dijual lalu uangnya dipakai untuk membelikan makanan untuk Bung Karno,"" ujarnya (Ridwan Kamil).
#BersamaJuara"
330,abielandieka,2023-02-20 14:08:51+00:00,"Kang Emil (Ridwan Kamil) mengungkapkan, meskipun penetapan Inggit Garnasih tidak untuk tahun ini, namun, untuk prosesnya diharapkan minimal di tahun depan ditetapkan oleh pemerintah sebagai pahlawan nasional. 
#BersamaJuara"
331,AbrarHakim1,2023-02-20 14:08:51+00:00,"Menurut Ridwan Kamil, berdasarkan catatan sejarah, Inggit Garnasih sangat berjasa karena setia menemani Soekarno saat dipenjara di Ende, Banceuy, maupun Sukamiskin dengan kondisi yang sangat terpuruk dalam perjuangan meraih kemerdekaan. 
#BersamaJuara"
332,abielandieka,2023-02-20 14:08:50+00:00,"Selain itu, Inggit Garnasih memberikan buku sehingga Bung Karno lebih pintar dan cerdas yang berdampak terjadinya pergerakan yang melahirkan kemerdekaan. 

""Dengan kemerdekaan sekarang kita bisa menikmati kemajuan yang kita rasakan saat ini,"" tegas Ridwan Kamil.
#BersamaJuara"
333,AbrarHakim1,2023-02-20 14:08:50+00:00,"""Alhamdulillah kita mengusulkan di hari lahir Ibu Inggit Garnasih untuk diusulkan sebagai pahlawan nasional,"" kata Ridwan Kamil kepada wartawan di Bandung, Jumat (17/2/2023). 
#BersamaJuara"
334,AbrarHakim1,2023-02-20 14:08:49+00:00,"Gubernur Jawa Barat, Ridwan Kamil (Kang Emil) mengatakan sosok Inggit Garnasih memang layak menyandang pahlawan nasional karena telah banyak berjasa terutama untuk proklamator bangsa, Ir Soekarno. 
#BersamaJuara"
335,abielandieka,2023-02-20 14:08:49+00:00,"""Ibu Inggit sampai jual harta, membuat usaha bikin bedak, dijual lalu uangnya dipakai untuk membelikan makanan untuk Bung Karno,"" ujarnya (Ridwan Kamil).
#BersamaJuara"
336,AbrarHakim1,2023-02-20 14:08:48+00:00,"Bertepatan dengan hari lahir Inggit Garnasih pada 17 Februari, Pemerintah Daerah Provinsi Jawa Barat (Pemdaprov Jabar) kembali mengajukan nama istri kedua Presiden Soekarno itu sebagai Pahlawan Nasional.
#BersamaJuara 
Ridwan Kamil"
337,abielandieka,2023-02-20 14:08:48+00:00,"Menurut Ridwan Kamil, berdasarkan catatan sejarah, Inggit Garnasih sangat berjasa karena setia menemani Soekarno saat dipenjara di Ende, Banceuy, maupun Sukamiskin dengan kondisi yang sangat terpuruk dalam perjuangan meraih kemerdekaan. 
#BersamaJuara"
338,AbrarHakim1,2023-02-20 14:08:47+00:00,"Soal Gelar Pahlawan Nasional untuk Inggit Garnasih, Ridwan Kamil Angkat Bicara
#BersamaJuara https://t.co/jODpkKhkh3"
339,abielandieka,2023-02-20 14:08:47+00:00,"""Alhamdulillah kita mengusulkan di hari lahir Ibu Inggit Garnasih untuk diusulkan sebagai pahlawan nasional,"" kata Ridwan Kamil kepada wartawan di Bandung, Jumat (17/2/2023). 
#BersamaJuara"
340,abielandieka,2023-02-20 14:08:46+00:00,"Gubernur Jawa Barat, Ridwan Kamil (Kang Emil) mengatakan sosok Inggit Garnasih memang layak menyandang pahlawan nasional karena telah banyak berjasa terutama untuk proklamator bangsa, Ir Soekarno. 
#BersamaJuara"
341,abielandieka,2023-02-20 14:08:45+00:00,"Bertepatan dengan hari lahir Inggit Garnasih pada 17 Februari, Pemerintah Daerah Provinsi Jawa Barat (Pemdaprov Jabar) kembali mengajukan nama istri kedua Presiden Soekarno itu sebagai Pahlawan Nasional.
#BersamaJuara 
Ridwan Kamil"
342,abielandieka,2023-02-20 14:08:44+00:00,"Soal Gelar Pahlawan Nasional untuk Inggit Garnasih, Ridwan Kamil Angkat Bicara
#BersamaJuara https://t.co/tI1cNozWyM"
343,AbrarHakim1,2023-02-20 14:07:04+00:00,"Ia (Ridwan Kamil) menambahkan, ""Pemerintah Jawa Barat kemarin di hari lahirnya Ibu Inggit, 17 Februari, mengusulkan agar beliau dianugerahi gelar Pahlawan Nasional karena jasa-jasanya kepada awal muasal sejarah kemerdekaan Indonesia.""
#BersamaJuara"
344,AbrarHakim1,2023-02-20 14:07:03+00:00,"Disampaikan pula bahwa Inggit turut mendampingi Sukarno ketika dibuang ke Ende. ""Sejarah mencatat di Ende lah pokok-pokok Pancasila direnungkan dan dirumuskan oleh Bung Karno ditemani Ibu Inggit Garnasih,"" jelas Ridwan Kamil.
#BersamaJuara"
