,User,Date Created,Tweet
252,jayamulia10,2023-02-20 19:11:49+00:00,@dwioktariyadi @aniesbaswedan Gini ni SERIUS apa BERCANDA?
253,RafliPadang,2023-02-20 19:10:53+00:00,"@dea_margiati @Dennysiregar7 @aniesbaswedan blm saat nya ape emang gak gablek 🤣🤣🤣 , di tunggu tuh Bpk blue film wkwkwkwk , 3 priode jangan ngarep dah ."
254,SitiRaf21214506,2023-02-20 19:10:33+00:00,@SalminKhan14 @aniesbaswedan 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 mana ni orang Bandung... yg tau sejarah Bandung lautan asmara. https://t.co/1Ol2Ag7xCo
255,ayah_gara,2023-02-20 19:09:35+00:00,"Tapi dalam kenyataan lo itu paling suka betul di bodohin sama anies baswedan, TOLOL amat otak kao,,,,!!!"
256,Emerald72063957,2023-02-20 19:07:13+00:00,"@HusinShihab Hanya Anies Baswedan yang care terhadap ummat beragama... Ini bukan NARASI tapi BUKTI. Yang kalian tuduh Politik identitas, radikal radikul, Mbah mu. Cocot bauuu. https://t.co/ABbnPkpzwQ"
257,siregarferro_,2023-02-20 19:04:26+00:00,"@SalminKhan14 @aniesbaswedan Kirain sy aja yg penasaran cek di google,, ternyata banyak jg yg penasaran kakeknya Anis ada di Bandung lautan asmara https://t.co/CsUqMlzztM"
258,Emerald72063957,2023-02-20 19:04:02+00:00,"@KangMas2012 @GunRomli Yaa dirumah masing masing atau sewa di hotel.... 
Hanya Anies Baswedan yang care terhadap ummat beragama.... bukan Narasi tapi BUKTI, tapi kalian Benci... https://t.co/28UHNftC1a"
259,h_radite,2023-02-20 19:02:04+00:00,"@TheCreatorSF @ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 Gw gak peduli dg istilah cebong atau kadrun, tapi emang iya apa yg orang sebut kadrun itu rata2 orangnya bego2, dogol2. Kok bisa tipikalnya gitu ya?"
260,AmandaIhsanudd1,2023-02-20 19:02:00+00:00,"Terus 5 tahun Anies Baswedan menjabat sbg GABENER DKI Jakarta, membangun apa ? 5 tahun cuma plonga plongo?

===
Dosen UII Tercantik RINI Lamaran Christy Esemka Skechers SMCU EPISODE 3 TEASER Sabrina Minum Salma #อาซาร์สองขวบแล้วงับ Senin #Primiily19thBirthday #RedVelvet https://t.co/l5bLXAaAyv"
261,YudSet482,2023-02-20 18:59:57+00:00,"Solusi covid 19. #melampauikemajuanbangsaYahudi @jokowi @aniesbaswedan @ganjarpranowo @KemenkesRI @WHO @nytimes @washingtonpost . Semoga ide saya membantu menyelesaikan masalah kesehatan global, karena sudah 3 tahun lebih masalah ini terus berlanjut. Salam. @maudyayunda masa lalu https://t.co/dyThZAnlM4"
262,wyansonataman,2023-02-20 18:59:15+00:00,@Partai_Slebew @aniesbaswedan @ferdinand_mpu @Kaki_langit07 @IinD4m41 @basaillive @NGo2024 @NkriLentera @sindai_salie @putri_Aalona @Musti_Umbar @HumorJonTampan Akan di tobatkan sebagai imam mahdi akhir jaman kayaknya doi.biar kumplit semua ke dia.
263,AndersonTampu,2023-02-20 18:57:52+00:00,"@aniesbaswedan Sayangnya idemu sampah semua, jgn terima manusia kotoran yg punya Utang demi Capres kenapa karena manusia² kayak gtu rentang koruptor"
264,JatengTV,2023-02-20 18:49:57+00:00,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
265,tanto_x,2023-02-20 18:43:52+00:00,"@arvindonoviar @aniesbaswedan @realAmienRais Begitu ya.. Jujur sbg saksi mata dan tau kordinasi dgn kampus2 waktu itu tidak pernah dengar yg namanya anies.
Niess aniess.. Halu melulu lu ahh... 🤣🤣🤣 makin lama bodoh nya makin nonjol"
266,JGelho78,2023-02-20 18:43:40+00:00,"@Partai_Slebew @aniesbaswedan @ferdinand_mpu @Kaki_langit07 @IinD4m41 @basaillive @NGo2024 @NkriLentera @sindai_salie @putri_Aalona @Musti_Umbar @HumorJonTampan bukannya naga geni 212?? 
tapak suci masih kejeblos got namanya tapak abal-abal 🤣🤣😜😜"
267,aaeman7,2023-02-20 18:42:52+00:00,@DokterTifa @aniesbaswedan Hehehe....dia pakar politik...PhD di bidang ini.
268,Aniespedia,2023-02-20 18:42:01+00:00,"Korupsi itu sudah menjadi budaya kita. Oleh karena itu, jika kalian korupsi dan ketahuan, segeralah membantah dengan mengatakan sebagai Kelebihan Bayar, maka kalian akan aman dari jerat KPK. #Pilpres2024 Koalisis Perubahan Anies Baswedan Antitesa Jokowi Khilafah Indonesia Nasdem"
269,NovelBamukmin,2023-02-20 18:41:42+00:00,aniesbaswedan adalah jalan masuk kita untuk menegakkan sistem khilafah di Indonesia! #Pilpres2024
270,abijar53335395,2023-02-20 18:41:22+00:00,@MARQUEZ__93 @NasDem @adityawilly @aniesbaswedan Biarin bang biar tambah utangnya lagi pake kampanye sana sini 🤣🤣🤣
271,PatiDemokrat,2023-02-20 18:40:50+00:00,"Tetap Jawara di polling manapun.. @aniesbaswedan  @AgusYudhoyono 

Harapan rakyat yg nyata untuk wujudkan #PerubahanDanPerbaikan https://t.co/xuFmRPEnl8"
272,iron_steel12,2023-02-20 18:37:29+00:00,@Partai_Slebew Goyang mang @aniesbaswedan
273,aruyatm,2023-02-20 18:35:01+00:00,@aniesbaswedan rekam jejak
274,PrayidC,2023-02-20 18:33:27+00:00,@aniesbaswedan Pembohong 👎👎👎 https://t.co/sceS4zGq5y
275,MahoniHalason,2023-02-20 18:33:11+00:00,@ezkisuyanto @AirinDatangLagi @aniesbaswedan @jokowi @AgusYudhoyono Mksdnya presiden door prize x https://t.co/Ud0eZUZEak
276,dea_margiati,2023-02-20 18:32:31+00:00,"@RafliPadang @Dennysiregar7 @aniesbaswedan Hahaha belum saat nya brow untuk itu semua karena pembukaan pendaftaran capres pun blm di buka, kita gak kayak kalian yg ngebet untuk jadi pemimpin, tapi pemimpin di alam mimpi, krn kalian kebanyakan ngimpi sih hahahaa"
277,wondo_shati,2023-02-20 18:31:39+00:00,"MAHA KARYA SPEKTAKULER @aniesbaswedan  ....
* SUDAH KUMUR OLI MALAM INI ???"
278,muridnowatyradd,2023-02-20 18:31:21+00:00,"@aniesbaswedan memang visioner ya kan @pandji , bisa memprediksi dirinya sendiri, ....'hutang nanti ditagih lho,Pak ...' wkwkwk 50M,...."
279,wondo_shati,2023-02-20 18:30:39+00:00,"@aniesbaswedan Ide bambu ngentot ?
Ide batu di bronjong ?
Ide sungai bau ..ditutup jaring ?

* ide sampah"
280,Simon01052022,2023-02-20 18:30:01+00:00,@aniesbaswedan Bibol anggaran kayak tgupp
281,devrylasi,2023-02-20 18:27:18+00:00,@ezkisuyanto @AirinDatangLagi @aniesbaswedan @jokowi @AgusYudhoyono Biasa penjilat 🤦
282,r29719140,2023-02-20 18:27:00+00:00,@yuzinatalia @aniesbaswedan Sebentar lagi kamu itu strok kerena hanya memikirkan orang lain
283,ray_sa01,2023-02-20 18:24:38+00:00,"@ch_chotimah2 @GheaJhanaLie7 @aniesbaswedan Apakah skrg nyolong lagi...??!!!

""..sekali lancung ke ujian, seumur hidup tdk akan dipercaya...""

AWAS, HATI-HATI, WASPADA...!!!
Ada yg tukang COLONG Photo...
💪✊ https://t.co/oyYIJRqpRB"
284,JoeDean02852945,2023-02-20 18:22:55+00:00,@aniesbaswedan Wong kok sueneng disanjung terus bergaya...dan goroh thok
285,tanto_x,2023-02-20 18:22:35+00:00,@aselisnack @NasDem @aniesbaswedan Bos taliban uda omong.. 😂😂
286,Pehaes,2023-02-20 18:20:50+00:00,"@aniesbaswedan Bawa 100 ide, tapi hati2 jgn sampe idenya diklaim pihak lain. Di dunia politik selain ""tidak ada makan siang gratis"", jg tidak jarang ""menghalalkan segala cara utk meraih kekuasaan""."
287,JatengTV,2023-02-20 18:19:57+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZUnue
288,ray_sa01,2023-02-20 18:17:51+00:00,"@NasDem @adityawilly @aniesbaswedan SALAM WARAS....💪💪💪
Smg ada otak2 waras yg msh tersisa diantara brdesak2nya dahaga kekayaan, kekuasaan &amp; napsu dunia https://t.co/CFT1Wh8dea"
289,Bang_Jampo,2023-02-20 18:16:46+00:00,"@frenssiahaan30 @aniesbaswedan Dia kira kita patung pa perlu dibangun, lama2 gak jelas ni orang"
290,MisterLautner,2023-02-20 18:16:23+00:00,@SaifuddinSay @aniesbaswedan Liberalisasi dan kristenisasi massal ketika dia menjabat rektor paramadina sekarang mau ngomong apa lub
291,SipenkAyas,2023-02-20 18:12:56+00:00,"Umpama @aniesbaswedan jadi presiden? Rakyat Indonesia akan kembali kejaman Jahiliyah/jaman kegelapan karena generasi muda Indonesia mayoritas jadi Buta Huruf!
@aniesbaswedan mantan Mendibud terbodoh sedunia. https://t.co/cH0XN1odue"
292,NovelBamukmin,2023-02-20 18:12:26+00:00,"Di bawah khilafah aniesbaswedan, FPI akan dijadikan sebagai polisi syariah pembasmi kemungkaran! #Pilpres2024"
293,Aniespedia,2023-02-20 18:12:14+00:00,"Secara intelektualitas masyarakat kita masih tergolong primitif yang ditandai masih kuatnya primordialisme di masyarakat. Oleh karena itu, pergunakanlah politik identitas agama untuk menarik simpati masyarakat. #Pilpres2024 KIP Nasdem Demokrat PKS Anies Baswedan Khilafah Hebat"
294,MisterLautner,2023-02-20 18:11:42+00:00,@LaJaya75536516 @aniesbaswedan Preman bertopeng pancasila tapi nyari duit dengan malak dan maksa rakyat kecil dan sangat tidak sesuai dengan butir butir sila pancasila pantas saja mendukung wan munafik
295,badhemo,2023-02-20 18:11:30+00:00,Dasar anies baswedan penipu.  https://t.co/UnDg2aW1qQ #TenggelamkanAniesNasdem
296,nephiIaxmus,2023-02-20 18:11:26+00:00,"Selain itu tentunya fulus pun akan mengalir lancar, sehingga tidak perlu lagi bergantung pada Nasdem, Pdemokrat dan PKSejahtera yang sebenarnya hanya ingin memanfaatkan popularitas Anies Baswedan semata. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH"
297,KuncungKecil,2023-02-20 18:10:46+00:00,"Watak asli😂
@aniesbaswedan
@HelmiFelis_
@bachrum_achmadi
@ekowboy2
@JarnasABW
@Mdy_Asmara1701
@tatakujiyati
@aniesfor2024
@AniesIndonesia
@Relawananies

Lihat video Theovani &amp; pawang kadal! #TikTok https://t.co/pBxXhAQJvu"
298,WartaEkonomi,2023-02-20 18:10:01+00:00,"Anies Baswedan Satu-satunya Capres yang Dicuekin Jokowi, Relawan Justru Nggak Khawatir, Ternyata Strateginya... https://t.co/WxFU4b9POr"
299,Barre_____,2023-02-20 18:09:05+00:00,@musniumar Musni.... Semua orang di negeri ini sdh kenal kalau @aniesbaswedan itu cuma bisa tata kata dan ngibul.
300,keepithink_crab,2023-02-20 18:08:05+00:00,"Sebagai Mantan Pendukung Prabowo sangat sulit sekali kembali mendukung PRABOWO 

Kecuali Kader Partai Gerindra yg masih solid ,tapi kalau simpul relawan di pastikan pindah dukungan utk ANIES BASWEDAN"
301,MisterLautner,2023-02-20 18:08:05+00:00,"@SaifuddinSay @aniesbaswedan Mamakkau,takusah kau ngomong aku,masih mendingan aku tinggal di newyork tp aku peduli pd negara yg jd bancakan para antek aseng,woy tekpantek kau fikir dgn ndukung antek wef,hidupkau 5 tahun lagi sneng,kau ikutin ya program junjungankau d3p0p hngga 2030,encustrus yakeluarga kau"
302,DE__JAVU_,2023-02-20 18:08:00+00:00,"@BudTeguh @MprAldo @YanHarahap @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara Ayo drun pilih.
@aniesbaswedan  Tokoh Reformasi nya Palsu, Atau gelar S2 nya yang Palsu.?
🤣🤣🤣🤣"
303,Barre_____,2023-02-20 18:07:15+00:00,@johnhendrik3 @Yurissa_Samosir Yg jilbab hitam itu loh🤣🤣🤣rusak kamu @aniesbaswedan
304,bonekadungu,2023-02-20 18:03:22+00:00,@aniesbaswedan Sy tdk yakin pak anis punya niat untuk korupsi di formula E. https://t.co/vlwd0pvxer
305,NalaBimala,2023-02-20 18:02:41+00:00,"@Andini988_ @aniesbaswedan ini jejak digitalmu. 
Kamu ga sadar kalo orang yg kamu sindir itu adalah dirimu sendiri? 

Di rumah ga ada kaca ya? Beli gih"
306,MisterLautner,2023-02-20 18:02:09+00:00,@SaifuddinSay @aniesbaswedan Kau fikir si wan abud gak seperti itu dana buat mbangun jakarta sekarang adalah tukar guling dari korban pemaksaan mandatory nya... goblok kok di piara
307,sebutsajani2na2,2023-02-20 18:01:49+00:00,"@aniesbaswedan Lagi2 retorika, realisasinya meragukan"
308,Daeng14630451,2023-02-20 18:01:09+00:00,@IbrahimZ805 @aniesbaswedan Cebong bilangin sama presiden jangan org tiangkok di jadikan menteri aplgi sampai rangkap jabatan.
309,MisterLautner,2023-02-20 18:00:21+00:00,@LaJaya75536516 @aniesbaswedan Emang si wan abud mbangun jakarta duit dari mana monyet ... !!! Dari sokongan wef dengan menumbalkan beberapa warganya
310,rahwan_asep,2023-02-20 17:59:34+00:00,@dwioktariyadi @aniesbaswedan di pikir pendukung anis semakin sini semakin gila aja
311,MisterLautner,2023-02-20 17:59:01+00:00,@LaJaya75536516 @aniesbaswedan Siapa yang menyandera apbd ... aku omong apa kau jawabnya apa ?? taklid kepada kacung wef ya otaknya di dengkul kek kau ini bodat
312,dehadaud,2023-02-20 17:57:50+00:00,@ezkisuyanto @AirinDatangLagi @aniesbaswedan @jokowi @AgusYudhoyono Setali tiga uang sama ketum podo ae 🤣🤣 sama2 ogeb
313,Arthamilli2111,2023-02-20 17:56:21+00:00,@aniesbaswedan Dri msh jdi gub cuma berkutat dgn kata ide gagasan tpi tk satupun ada yg digagas🤣 sekalinya menggas ide membuat karya benjol2 jalan 🤪
314,KuncungKecil,2023-02-20 17:56:01+00:00,"Mantap mak..😂👍🏻
@aniesbaswedan
@JarnasABW
@HelmiFelis_
@ekowboy2
@Mdy_Asmara1701
@marlina_idha
@tatakujiyati
@bachrum_achmadi
Lihat video keumahalayati! #TikTok https://t.co/GLCpqiMV5Z"
315,WartaEkonomi,2023-02-20 17:55:01+00:00,"Gegara IKN, Dokter Tifa Tantang Anies Baswedan Bikin Pengakuan Bebas Oligarki: Modal Capres Ratusan Triliun Ini... https://t.co/IQve41vyrx"
316,RijikGuguk,2023-02-20 17:53:10+00:00,"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Percaya... Iya in aja... Biar sedikit ngurangin rasa 𝙉𝙔𝙀𝙎𝙀𝙆 dihati 🤣🤣🤣🤣
Sabar ya druun... Sakit hati itu mmg berat. 
Banyakin minum PipisOnta biar makin 𝘽𝙀𝙂𝙊... 
Jd ga terasa sakitnya... 🤣🤣🤣
Udang aja punya otak masa loe kagak🤣🤣🤣"
317,JimTjia,2023-02-20 17:53:09+00:00,@ezkisuyanto @aniesbaswedan @jokowi @AgusYudhoyono Cocok dah sama-sama politik identitas
318,PutriWangy,2023-02-20 17:52:23+00:00,"Politikus senior yang saat ini jadi Wakil Ketua Umum Partai Gelora, Fahri Hamzah lebih memilih Prabowo Subianto ketimbang Anies Baswedan sebagai presiden.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo"
319,oneto_g,2023-02-20 17:51:36+00:00,"@adiquemantoel @aniesbaswedan hahaha komentar murahan.. 
salahnya dimana...?"
320,Tukang1Ledeng,2023-02-20 17:51:33+00:00,"@aniesbaswedan 1juta ide tidak akan berguna di tangan orang yg tak bisa bekerja .contoh nyata yg buat saya bingung .sumur resapan itu sebuah ide yg bagus dan yg membagongkan kenapa bisa 1sumur resapan yg nilai aktualnya di bawah 15 JT bisa di up jadi ratusan juta .
Ada yg bisa jelaskan..???"
321,b_ajalahyah,2023-02-20 17:50:01+00:00,@Partai_Slebew @aniesbaswedan @ferdinand_mpu @Kaki_langit07 @IinD4m41 @basaillive @NGo2024 @NkriLentera @sindai_salie @putri_Aalona @Musti_Umbar @HumorJonTampan ketua kaypang juga ngak?
322,KuncungKecil,2023-02-20 17:49:55+00:00,@HelmiFelis_ Ini lebih berbobot dari pada @aniesbaswedan
323,utari_min,2023-02-20 17:49:41+00:00,"@NasDem @adityawilly @aniesbaswedan Susah payah lu,  njelasin ttg anis....😄"
324,RijikGuguk,2023-02-20 17:48:21+00:00,"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Duit ngutang kok di bagi"" Yaaah 🤣🤣🤣
Kagak bayar lagi... Malu ih..."
325,gold_dragon_7,2023-02-20 17:48:06+00:00,@masiponk @ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 bisa2 malah cowo
326,oneto_g,2023-02-20 17:47:30+00:00,@svianamelia @aniesbaswedan asal ngebacot aja... komen gak jelas. bung...!!!! bagaimana dia mau bantu kalimantan..kan dia bukan presiden bung...!!!! aduuuhhhh bagai mana sich daya pikir bung...
327,auliamed,2023-02-20 17:46:56+00:00,"@KING__VALDEZ Ngk ada aturan tertentu BAHWA RAKYAT HRS MENGIKUTI KRITERIA CAPRES DARI AKTIVIS 98 , FIGUR TERBAIK ADA LAH YG BERPRESTASI DAN AMANAH.. ITU ADA PADA ANIES BASWEDAN."
328,RijikGuguk,2023-02-20 17:46:34+00:00,"@GosongSego @mmarleyt @OposisiOjol @PKSejahtera @Satria99647567 @aniesbaswedan Maka dari itu... Jauh lbh baik dipimpin Pribumi. Drpd imigran. Amit "" Ga ada 𝙃𝘼𝙍𝙂𝘼 𝘿𝙄𝙍𝙄... 
IMIGRAN 𝙅𝙄𝙅𝙄𝙆🤣🤣🤣"
329,RelawanAci,2023-02-20 17:46:24+00:00,Saat kunjungan ABW di ALUN-ALUN KAPUAS Pontianak #aniesbaswedan #relawananiesaniesbaswedan #relawananies #relawananiescenterindonesia #relawananiescenter #relawanaci #aniescenterindonesia #aniescenter #amanahcerdasberintegritas #relawanamanahcerdasdanberintegritas https://t.co/k9rhvhEZvg
330,avi_koty,2023-02-20 17:46:13+00:00,"@aniesbaswedan Satu Anies saja sudah mampu memporak-porandakan Jakarta, gmn kalau seratus Anies? Negara ini akan BUBAR"
331,resa_mira,2023-02-20 17:45:55+00:00,"Politikus senior yang saat ini jadi Waketum Partai Gelora, Fahri Hamzah lebih memilih Prabowo Subianto ketimbang Anies Baswedan sebagai presiden.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik"
332,Bram234244,2023-02-20 17:45:21+00:00,@DokterTifa @aniesbaswedan Saya yakin tidak bakal di lanjutkan dok. Klo toh di lanjutkan paling gedung2 yg sdh terlanjur jadi akan di fungsikan jadi Pos PolHut.
333,RijikGuguk,2023-02-20 17:45:13+00:00,"@GosongSego @mmarleyt @OposisiOjol @PKSejahtera @Satria99647567 @aniesbaswedan Kadrun satu ini biasa kepanasan.. 🤣🤣🤣
Knp ga mampus sekalian 🤣🤣🤣
Sampah ga guna di negeri kami 🤣🤣🤣"
334,FerdinandusSaja,2023-02-20 17:44:57+00:00,@aniesbaswedan Orang-orang pilihan pak?
335,alihaedar4,2023-02-20 17:44:42+00:00,"@musniumar Semua negara punya aturan kampanye kecuali buat Anies Baswedan, elu profesor juga bloon....memperkenalkan itu setelah peluit ditiup KPU, kebelet amat sama kekuasaan ...."
336,batambun,2023-02-20 17:43:56+00:00,@bilaljr99 @DokterTifa @aniesbaswedan Yang jelas tidak melanjutkan mengawal anak menantu.
337,RijikGuguk,2023-02-20 17:43:21+00:00,@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Biarin... Biar makin nyesek krn kebnykan mkn hoax 🤣🤣🤣
338,SupriaziRuyat,2023-02-20 17:42:32+00:00,@aniesbaswedan Jangan lebay klo tiket capres aja blm tentu dapet🤭 https://t.co/vpyS07S0E4
339,RijikGuguk,2023-02-20 17:42:26+00:00,"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Ini yg jualan agama... 
Dilaknat Allah SWT 😁
Modyar... Na'udzubillah https://t.co/f8cUnrOmnn"
340,Aniespedia,2023-02-20 17:42:22+00:00,"Teriakkan terus Presiden Jokowi antek asing dan aseng, hal itu semata2 untuk menutupi perjuangan kita mengingat sesungguhnya semua negara barat telah menyatakan dukungan kepada perjuangan kita di Pilpres 2024. #Jarnas Anies Baswedan Kadrun Khilafah Antitesa Nasdem KIP KIB PDIP"
341,hansinergy,2023-02-20 17:42:12+00:00,"@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 Batangan lupa switch akun,,!!🤪😜 https://t.co/4peiOynzMN"
342,KoncoPertiwi,2023-02-20 17:41:30+00:00,"Mengerikan kalau Anies Baswedan jadi Presiden. Maka HTI dan FPI akan bangkit lagi dan meminta rehabilitasi. Buntutnya, mereka eksis kembali gelar demo ala 212 berjilid-jilid. @elpanjullo @LeoWijaya8 @projonolsatu https://t.co/Z43hstMXHR"
343,RijikGuguk,2023-02-20 17:41:05+00:00,"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Makan hoax + PipisOnta yg bnyk ya druuun.. 
Biar tambah GUOBLOG🤣🤣🤣"
344,alex_suprijadi,2023-02-20 17:41:00+00:00,@NasDem @adityawilly @aniesbaswedan Amis lebih bohong apa lebih pinter mainkan kata kata....ngekeeek tok
345,oneto_g,2023-02-20 17:40:56+00:00,"@celoteh_bumi @aniesbaswedan gampang cara mencintai/menyukai pak anies...
-bersihkan hati
-singkirkan dulu rasa benci pada pak  anies.
-cari kisah pak anies mulaj bangku pemdidikan hingga saat ini yg (dunia politik beliau)
- bandingkan kebaikan dan keburukan pak anies yg real.
-baru anda bisa menyukai beliau"
346,Sosmed_Rusak,2023-02-20 17:40:18+00:00,"@ekowboy2 Gmn dgn yaman jujungan lu anies Baswedan...
Kakeknya uda berdarah pengkhianat...
Apalagi cucuknya....

Spion cendana di tubuh mahasiswa..."
347,NKRI_HARGAMATI2,2023-02-20 17:39:59+00:00,@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 Kadrun sampah peradaban
348,AdimekaSaskia,2023-02-20 17:39:12+00:00,"Politikus senior yang saat ini jadi Wakil Ketua Umum Partai Gelora, Fahri Hamzah lebih memilih Prabowo Subianto ketimbang Anies Baswedan sebagai presiden.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo"
349,AlibArselan3,2023-02-20 17:38:39+00:00,Jika Anies Baswedan ditakdirkan jadi presiden gua gak setuju klo IKN di lanjutkan titik.
350,Hanoman2022,2023-02-20 17:37:48+00:00,"@nur_qwin @aniesbaswedan Enak banget harum rambutnya, kenyal tititnya..."
351,AbdulGa11159911,2023-02-20 17:37:38+00:00,"@Nicaragu417 @aniesbaswedan Gak hanya sekedar bingung,saking bingung ingin membangun kualisi besar bagemana ANIS tumbang.
ANIS Peresiden Perubahan dan Perbaikan InsyaAllah tercapai."
352,AdiSuwa49805851,2023-02-20 17:37:03+00:00,@IrsanHarahap7 @aniesbaswedan Wis pokoke awuren wan
353,storeukm,2023-02-20 17:35:34+00:00,"@harman_i @DokterTifa @aniesbaswedan Dokter ini mang ahlinya ahli, semua di analisa mulai ekonomi, kesehatan, UU, politik, sosial, budaya, ke agamaan dll, gak peduli salah atau benar yg ptng di komentari, ahlinya ahli kok di lawan"
354,Panurirang11,2023-02-20 17:34:57+00:00,"@aniesbaswedan IDE OKE OCE DAN DP NOL PERSEN MENJADI IDE PALING GAGAL.
DAN KAU TETAP TIDAK TAHU MALU.
BERHENTILAH NGEBACOT TERLALU BANYAK KARENA SEMUA ORANG TAHU MENGALIRKAN AIR HUJAN KE KELAUT BUKANLAH MELAWAN HUKUM TUHAN."
355,IlhamsetiawanK1,2023-02-20 17:32:27+00:00,@Muslim_AntiPKI9 @aniesbaswedan @Jhonkosmik Biarin Sedang Cari Makan Dia 😅😅
356,PatpatPatrickSt,2023-02-20 17:32:23+00:00,"@STresnowat1 @aniesbaswedan udah paling bener dulu itu semua yg punya sedikitpun afiliasi ke PKI, dieksekusi aja langsung

Yok next time bisa yok"
357,pradiktaW14,2023-02-20 17:31:35+00:00,"Politikus senior yang saat ini jadi Waketum Partai Gelora, Fahri Hamzah lebih memilih Prabowo Subianto ketimbang Anies Baswedan sebagai presiden.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik"
358,Nicaragu417,2023-02-20 17:31:20+00:00,"Tambah pusing deh pak Hasto dan pdip ketika mengetahui 
Salah satu anak organisasi partainya mendukung @aniesbaswedan  dalam kontestasi pilpres 2024. 😂

https://t.co/ytU56roQkw https://t.co/YWFHvZqqGt"
359,IbmBudi,2023-02-20 17:29:42+00:00,"@Cintada16 demonya di lb bulus gih, di rumah @aniesbaswedan sono.."
360,oneto_g,2023-02-20 17:29:22+00:00,"@1972Bonek @aniesbaswedan editan kampungan... ciri2 manusia hati busuk, dengki dan iri..."
361,oneto_g,2023-02-20 17:27:33+00:00,"@chaduque @aniesbaswedan kenapa gak bung... toh tdk melanggar hukum... kalaupun iya, namanya juga politik.."
362,Hanoman2022,2023-02-20 17:27:16+00:00,@aniesbaswedan Rakyat samarinda berjubel karena doorprice bukan krn mau dengar program boong boongan anda pak pleciden
363,AndharaKarya,2023-02-20 17:27:06+00:00,@Dennysiregar7 @aniesbaswedan Lu brani jalan2 ke krmat jati njing...
364,Ajistokan1,2023-02-20 17:25:55+00:00,@IrsanHarahap7 @aniesbaswedan Raja ngibul
365,oneto_g,2023-02-20 17:24:54+00:00,@sasonosri @aniesbaswedan emang anies gadaikan apa ya... sebutkan 1 contoh aja. jgn asal omong keluar dari mulut tukang fitnah.
366,himawan5000,2023-02-20 17:23:36+00:00,@Gamal_Albinsaid @malangcerdas Cocoknya kerja bareng Anies Baswedan nihh 😊👍
367,Goeeeeb,2023-02-20 17:22:37+00:00,"@arifinpribadi @rajawali888lim Sejak debat Pilgub DKI sllu yg di ucapkan bangun manusianya.
Tapi faktanya maling buat bayar hutang...🤪🧐😂😁😀
@aniesbaswedan"
368,oneto_g,2023-02-20 17:22:23+00:00,"@ah_soeltan @aniesbaswedan udah kuno, basi, gak malu ya goreng berita murahan.."
369,rouf_ludba,2023-02-20 17:21:04+00:00,@muispebrianto Pak @aniesbaswedan ngomongin diri sendiri??
370,6undul0h,2023-02-20 17:20:59+00:00,"@Muslim_AntiPKI9 @aniesbaswedan @Jhonkosmik Intinya hati², tunggu ijtima ulama... sebaik²nya umaro adalah yg datang dan mendengarkan ulama...🙏"
371,oneto_g,2023-02-20 17:20:42+00:00,@Su2Genk @aniesbaswedan makanya hadir dilokasi bung kl anies kota bung .. yaaaaaa...
372,SisiAmara1,2023-02-20 17:18:26+00:00,"Politikus senior yang saat ini jadi Waketum Partai Gelora, Fahri Hamzah lebih memilih Prabowo Subianto ketimbang Anies Baswedan sebagai presiden.

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik"
373,ade_rusmaya,2023-02-20 17:13:04+00:00,"@AgusSuhari12 @DokterTifa @aniesbaswedan Pamindahn ibu kota itu hnya dlm keadaan darurat.,klo tidak ada masalah knpa hrs pindah..."
