,User,Date Created,Tweet
254,AgilFil,2023-02-13 13:24:06+00:00,"Namun demikian, Ridwan Kamil mengaku tak memaksa Atalia untuk mengikuti langkahnya terjun di bidang politik. Ia pun membebaskan istrinya untuk memilih langkahnya sendiri ke depan.
#BersamaJuara"
255,AgilFil,2023-02-13 13:24:05+00:00,"“Ada juga kapasitasnya bagus, tapi surveinya jelek. Lah dia surveinya bagus. Sudah survei bagus, kapasitasnya ada di luar sebagai istri saya,” paparnya (Ridwan Kamil).
#BersamaJuara"
256,AgilFil,2023-02-13 13:24:04+00:00,"Selain itu, Ridwan Kamil mengeklaim, Atalia memiliki survei elektabilitas yang cukup tinggi untuk menjadi calon pemimpin Kota Bandung. 
#BersamaJuara"
257,AgilFil,2023-02-13 13:24:03+00:00,"Menurutnya, Atalia punya modal kepemimpinan karena berpengalaman di banyak organisasi. 

“Apakah Ibu Atalia punya kapasitas? Punya. Organisasinya saja lebih dari 10, gelarnya saja doktor, kebetulan istri Ridwan Kamil, kan begitu,” ujar Ridwan Kamil
#BersamaJuara"
258,AgilFil,2023-02-13 13:24:01+00:00,"Gubernur Jawa Barat Ridwan Kamil atau Emil menilai istrinya, Atalia Praratya punya kapasitas untuk menjadi calon wali kota Bandung.
#BersamaJuara"
259,AgilFil,2023-02-13 13:24:01+00:00,"Ridwan Kamil Nilai Istrinya Punya Kapasitas Jadi Pemimpin Bandung
https://t.co/t5csnG3IcZ 
#BersamaJuara"
260,AgilFil,2023-02-13 13:22:58+00:00,"Dalam pandangan Emil (Ridwan Kamil), Atalia memiliki kapasitas untuk menjadi calon wali kota Bandung. Sebab, Atalia punya pengalaman di banyak organisasi.
#BersamaJuara"
261,AgilFil,2023-02-13 13:22:57+00:00,"“Masalah nanti maju tidaknya, bukan sekarang. Kalau ditanya sekarang, ya kalau ada ketertarikan sebagai suami saya dukung,” paparnya (Ridwan Kamil).
#BersamaJuara"
262,AgilFil,2023-02-13 13:22:57+00:00,"Adapun Atalia menjadi salah satu figur yang dinilai berpotensi menjadi calon wali kota Bandung. Namun, Emil (Ridwan Kamil) menyerahkan keputusan itu pada istrinya.
#BersamaJuara"
263,AgilFil,2023-02-13 13:22:55+00:00,"“Iya lah (ingin Atalia bergabung dengan Golkar). Biar paket hemat. Pasti ikut,” ujar Emil (Ridwan Kamil) ditemui di Menara Kompas, Palmerah, Jakarta, Rabu (8/2/2023).
#BersamaJuara"
264,AgilFil,2023-02-13 13:22:55+00:00,"Gubernur Jawa Barat Ridwan Kamil ingin mengajak istrinya Atalia Praratya untuk mengikuti jejaknya, bergabung dengan Partai Golkar. Akan tetapi, ia tak ingin memaksakan keinginannya itu secara berlebihan.
#BersamaJuara"
265,AgilFil,2023-02-13 13:22:54+00:00,"Paket Hemat! Ridwan Kamil Arahkan Atalia Praratya Gabung Partai Golkar
https://t.co/28NfGaPjta 
#BersamaJuara"
266,AgilFil,2023-02-13 13:21:57+00:00,"Pasalnya peta politik Kota Bandung cukup berbeda dari daerah lain. Tingkat keterpilihan sesorang turut bergantung juga dengan popularitas partai politik yang mengusungnya.
#BersamaJuara 
Ridwan Kamil"
267,AgilFil,2023-02-13 13:21:56+00:00,"Istri Gubernur Jawa Barat Ridwan Kamil, Atalia Praratya tidak bisa hanya mengandalkan popularitas maju di pemilihan wali kota (Pilwalkot) Bandung 2024. Atalia perlu sokongan partai politik potensial.
#BersamaJuara"
268,AgilFil,2023-02-13 13:21:56+00:00,"Pilwalkot Bandung 2024: Istri Ridwan Kamil Tak Cukup Modal Popularitas
https://t.co/6HigBilLrm
#BersamaJuara"
269,bimatigabdg,2023-02-13 13:21:51+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Rumija dan saluran.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/YCSTP0waDO"
270,AgilFil,2023-02-13 13:21:26+00:00,"Selain itu, Ridwan Kamil, meminta perusahaan real estate khususnya REI lebih fokus membangun struktur bangunan tahan gempa. Terlebih pada bangunan tinggi di atas satu lantai yang rawan terhadap guncangan gempa. 
#BersamaJuara"
271,AgilFil,2023-02-13 13:21:24+00:00,"Ajakan tersebut disampaikan Ridwan Kamil kepada perusahaan real estate, Real Estate Indonesia (REI). Menurutnya, 13 kota baru di kawasan metropolitan Rebana yakni wilayah utara Jabar yang sudah ditetapkan sebagai kawasan staregis.
#BersamaJuara"
272,AgilFil,2023-02-13 13:21:24+00:00,"Gubernur Jawa Barat, Ridwan Kamil mengajak perusahaan real estate mengembangkan kota baru di kawasan Rebana. Tak hanya itu, bangunan yang dikembangkan diharapkan bisa tahan gempa.
#BersamaJuara"
273,AgilFil,2023-02-13 13:21:23+00:00,"Pesan ke Perusahaan Real Estate, Ridwan Kamil Minta Gempa Cianjur dan Turki Jadi Pelajaran
https://t.co/kLvcfZu9sA 
#BersamaJuara"
274,AgilFil,2023-02-13 13:20:54+00:00,"""Momentum 51 tahun REI ini agar membersamai Jabar dengan kehidupan masyarakat yang berkualitas, aman dan nyaman,"" harapnya (Ridwan Kamil).
#BersamaJuara"
275,AgilFil,2023-02-13 13:20:53+00:00,"Gubernur Ridwan Kamil berharap, dalam momentum ulang tahun ke-51, DPD REI Jabar khususnya dapat terus menciptakan kehidupan masyarakat yang berkualitas, aman dan nyaman. 
#BersamaJuara"
276,AgilFil,2023-02-13 13:20:51+00:00,"Gubernur Ridwan Kamil memberikan peluang kepada REI Jabar untuk terlibat dalam pengembangan 13 kota baru di kawasan metropilitan Rebana yaitu wilayah utara Jabar yang telah ditetapkan sebagai kawasan staregis dan  akan dikembangkan 13 kota baru berbasis industri.
#BersamaJuara"
277,AgilFil,2023-02-13 13:20:51+00:00,"""Secara regulasi kita sudah ya khususnya di perkotaan tapi kita akan cek selain Bandung dan Bogor kota atau kabupaten mana lagi yang belum memiliki aturan yang mewajibkan bangunan dengan struktur tahan gempa,"" kata Ridwan Kamil. 
#BersamaJuara"
278,bimatigabdg,2023-02-13 13:20:50+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Bahu Jalan dan saluran.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/le0B78Nvsp"
279,AgilFil,2023-02-13 13:20:50+00:00,"Gubernur (Ridwan Kamil) menyatakan, pihaknya akan mengecek kabupaten/kota di Jabar yang belum memiliki aturan yang mewajibkan bangunan dengan struktur tahan gempa. 
#BersamaJuara"
280,AgilFil,2023-02-13 13:20:49+00:00,"""Kalau di Cianjur kan bangunan satu lantai tapi kalau di Turki lebih parah bangunan tinggi dan sebagainya, itu banyak yang tidak tahan gempa, mohon jadikan pelajaran,"" tuturnya (Ridwan Kamil).
#BersamaJuara"
281,AgilFil,2023-02-13 13:20:47+00:00,"""Agar di masa depan kalau REI membangun khususnya bangunan tinggi harus memiliki struktur yang tahan gempa,"" ucap Ridwan Kamil. 
#BersamaJuara"
282,AgilFil,2023-02-13 13:20:46+00:00,"Terlebih pada bangunan tinggi di atas satu lantai yang rawan terhadap guncangan gempa.
Hal itu disampaikan Ridwan Kamil di hadapan pengurus DPD REI Jabar, pada syukuran HUT ke-51 REI, di Buana Kassiti Building Kota Bandung, Sabtu (11/2/2023).
#BersamaJuara"
283,AgilFil,2023-02-13 13:20:45+00:00,"Gubernur Jawa Barat Mochamad Ridwan Kamil meminta kepada perusahaan real estate khususnya di Real Estate Indonesia (REI) lebih fokus membangun struktur bangunan tahan gempa. 
#BersamaJuara"
284,AgilFil,2023-02-13 13:20:45+00:00,"Gubernur Ridwan Kamil Dorong REI Fokus Bangun Struktur Tahan Gempa
https://t.co/MIUwXsKJZW 
#BersamaJuara"
285,bimatigabdg,2023-02-13 13:19:16+00:00,"Hallo sobat bima tiga 👋 
di wilayah Purwakarta dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan lapis pondasi agregat A.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/NHa6d77zYF"
286,AgilFil,2023-02-13 13:16:54+00:00,"Hal itu disampaikan Ridwan Kamil di hadapan pengurus DPD REI Jabar, pada syukuran HUT ke-51 REI. 

""Agar di masa depan kalau REI membangun khususnya bangunan tinggi harus memiliki struktur yang tahan gempa,"" ujar Ridwan Kamil.
#BersamaJuara"
287,AgilFil,2023-02-13 13:16:53+00:00,"Gubernur Jawa Barat Ridwan Kamil meminta kepada perusahaan real estate khususnya di Real Estate Indonesia (REI) lebih fokus membangun struktur bangunan tahan gempa. Terlebih pada bangunan tinggi di atas satu lantai yang rawan terhadap guncangan gempa. 
#BersamaJuara"
288,AgilFil,2023-02-13 13:16:53+00:00,"Ridwan Kamil Dorong REI Fokus Buat Bangunan Tahan Gempa Belajar dari Cianjur dan Turki 
https://t.co/XH1P9i1fZj 
#BersamaJuara"
289,bimatigabdg,2023-02-13 13:16:05+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Subang 2 dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perbaikan lapis pondasi.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/xLyJaHEyTU"
290,bimatigabdg,2023-02-13 13:15:41+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Subang 2 dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Damija.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/i54ToPF58v"
291,bimatigabdg,2023-02-13 13:15:29+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Subang 2 dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan selokan.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/tKHTXoHQje"
292,bimatigabdg,2023-02-13 13:14:58+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kab.Bandung dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan RSB.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/VmUZVwFkj1"
293,DCMULYANTO,2023-02-13 13:14:20+00:00,"Kondisi lapang futsal ciujung selepas @ridwankamil tidak menjabat lagi walikota , dan masih banyak fasilitas umum yg kondisinya tak terurus selepas kang Emil tidak menjadi walikota @PRFMnews @pikiran_rakyat https://t.co/9unQtvSi2W"
294,bimatigabdg,2023-02-13 13:13:22+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kota Bandung dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan tali-tali air,rumija dan saluran.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/vLVacKDJgs"
295,FadiaNurin,2023-02-13 13:10:03+00:00,"""Bahwa ada angka-angka berputar menunjukkan ekonomi di mana-mana ya mohon maaf ya, ekonomi umrah kan triliunan, ekonomi ziarah miliaran, ekonomi ibadah ini adalah contohnya. ...,"" paparnya (Ridwan Kamil).
#BersamaJuara"
296,FadiaNurin,2023-02-13 13:10:03+00:00,"""Jadi apa pun ekonomi naik alhamdulillah,"" katanya. Tapi, Emil (Ridwan Kamil) berharap hal tersebut tak mengganggu ketertiban. Serta, mengambil hak yang bukan haknya.
#BersamaJuara"
297,FadiaNurin,2023-02-13 13:10:02+00:00,"Saat dimintai pendapatnya terkait potensi Parkir di Masjid Al Jabbar yang bisa mencapai Rp 100 juta, Ridwan Kamil bersyukur karena ekonomi bisa naik.
#BersamaJuara"
298,FadiaNurin,2023-02-13 13:10:02+00:00,"Emil (Ridwan Kamil) mengatakan, pihaknya membutuhkan waktu untuk membereskan hal tersebut. Karena, ia tidak ingin menutup masjid sambil membereskan hal-hal ini.
#BersamaJuara"
299,FadiaNurin,2023-02-13 13:10:01+00:00,"""Saya paham karena organisasi DKM nya sedang kita rapikan. Parkit ini saya survei sendiri ada yang Rp 100 ribu, ada yang berapa, memang agak rumit ya dengan kondisinya. Tapi tunggu waktu aja semua keluhan itu sedang kita rapikan satu-satu,"" ujar Ridwan Kamil
#BersamaJuara"
300,FadiaNurin,2023-02-13 13:10:01+00:00,"Menurut Gubernur Jabar, Ridwan Kamil, saat ini pihaknya sedang merapikan Masjid Al Jabbar. Termasuk, masalah parkir liar.
#BersamaJuara"
301,FadiaNurin,2023-02-13 13:10:00+00:00,"Masjid Al Jabbar hingga saat ini masih ramai di kunjungi masyarakat. Berbagai persoalan pun muncul, tak hanya terkait keberadaan ratusan PKL tapi juga muncul parkir liar di kawasan Cimincrang yang manjadi lokasi Masjid Al Jabbar.
#BersamaJuara 
Ridwan Kamil"
302,FadiaNurin,2023-02-13 13:09:59+00:00,"Ridwan Kamil: Butuh Waktu Tertibkan Parkir di Masjid Al Jabbar
https://t.co/JlgkfetRQm 
#BersamaJuara"
303,ariefrerefauzha,2023-02-13 13:08:32+00:00,"Kepada @Satpolppbdg mengingat bntar lagi ramadhan dan menghindari semakin banyak yg berjualan ""BUKAN"" pada tempatnya dimasjid AlJabar @PemprovJabar mohon SEGERA lakukan penindakan!!
@ridwankamil 
@PRFMnews 
@txtdaribandung 
@sekitarbandung_ 
@tmcrestabandung"
304,Askyu14,2023-02-13 13:08:07+00:00,"@asboedionoid @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Malam kembali romo, iyaa bener Banjir Jalanan kota Makassar macet total, baru kali ini amat parah naik 1 meter di kota.. Tp nggak sampai masuk di rumah. Alhamdulillah bersyukur, terima kasih apresiasinya  Romo yg baik hati. Salam hormatku tuk keluarga sehat selalu. ❤🥰"
305,bimatigabdg,2023-02-13 13:07:41+00:00,"Hallo sobat bima tiga 👋 
di wilayah Karawang dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan Bahu Jalan.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/7X4WTZMV9N"
306,rintocw,2023-02-13 13:06:38+00:00,@tukangrosok22 @ridwankamil Mesjid kebanggaan Gubernur WAKANDA ...masih ngutang pula😊🤭🤭
307,FadiaNurin,2023-02-13 13:06:18+00:00,"Demikian diungkapkan Gubernur Jawa Barat Ridwan Kamil usai menghadiri kegiatan Rapat Koordinasi Akbar Penyuluh dan POPT serta Training of Trainer Pendamping Petani Milenial Provinsi Jawa Barat di Gedung Sate, Kota Bandung, Senin 13 Februari 2023.
#BersamaJuara"
308,FadiaNurin,2023-02-13 13:06:17+00:00,"Presiden Joko Widodo (Jokowi) diagendakan akan mengunjungi Masjid Raya Al Jabbar Pemprov Jabar bersamaan dengan peresmian Jalan Tol Cileunyi Sumedang Dawuan (Cisumdawu) akhir Februari 2023 ini.
#BersamaJuara 
Ridwan Kamil
#aljabbar"
309,FadiaNurin,2023-02-13 13:06:16+00:00,"Ridwan Kamil Sebut Jokowi akan Kunjungi Masjid Al Jabbar, Satu Agenda dengan Peresmian Tol Cisumdawu
https://t.co/8Ti7rRVULk 
#BersamaJuara"
310,bimatigabdg,2023-02-13 13:04:57+00:00,"Hallo sobat bima tiga 👋 
di wilayah Kbb dan Cimahi sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan RSB dan perawatan Rumija.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/bnQPUMuEuR"
311,FadiaNurin,2023-02-13 13:04:27+00:00,"Ridwan Kamil mengatakan, penyebab harga beras naik ada bukan dari sisi produksi. “Jadi kuncinya bukan di petaninya, bukan di produksi, tapi lebih pada sistem berdagang yang di luar kendali. Itu membuat tidak wajar harganya,” kata dia.
#BersamaJuara"
312,FadiaNurin,2023-02-13 13:04:26+00:00,"Gubernur Jawa Barat Ridwan Kamil mengaku heran dengan kenaikan harga beras di pasaran di tengah produksi padi Jawa Barat yang sedang surplus. “Jawa Barat kan surplus, jadi kalau ada kenaikan beras agak tidak masuk akal,” kata dia pada Senin, 13 Februari 2023.
#BersamaJuara"
313,FadiaNurin,2023-02-13 13:04:25+00:00,"Produksi Padi Melimpah Tapi Harga Beras Naik, Ridwan Kamil: Sistem Perdagangan di Luar Kendali
https://t.co/BkmEyQ04ma
#BersamaJuara"
314,SSatmo,2023-02-13 13:04:08+00:00,@tukangrosok22 @ridwankamil Orang bandung kali?
315,FadiaNurin,2023-02-13 13:02:56+00:00,"Nurul melanjutkan, saat kesebelas nama tersebut dihubungkan dengan akseptabilitas, responden survei menjawab sangat mengetahui nama Ridwan Kamil dengan skor survei 86,1%.
#BersamaJuara"
316,FadiaNurin,2023-02-13 13:02:56+00:00,"""Paling atas Ridwan Kamil dengan 22,4% disusul Sandiaga Uno 16,8% dan Andika Perkasa dengan 9,9% suara responden,"" kata Peneliti dari Populo Center Nurul Fatin saat memaparkan hasil survei secara daring, Senin (13/2/2023).
#BersamaJuara"
317,FadiaNurin,2023-02-13 13:02:55+00:00,"Populi Center merilis hasil survei terbarunya, terkait dinamika politik dan elektabilitas calon wakil presiden untuk Pemilu 2024. Hasilnya dari sekitar 11 nama, Ridwan Kamil menjadi suara mayoritas pilihan responden survei.
#BersamaJuara"
318,FadiaNurin,2023-02-13 13:02:55+00:00,"Survei Populi Center, Ridwan Kamil Paling Potensial Jadi Cawapres 2024
https://t.co/zd7cPj5KKS 
#BersamaJuara"
319,tukangrosok22,2023-02-13 13:02:45+00:00,@DhammaDjunaidi @ridwankamil Tempat ibadah no.10 😂
320,rahimteruncu83,2023-02-13 13:02:24+00:00,@tukangrosok22 @ridwankamil saya orang Indonesia tapi ga kampungan kayak gini juga
321,humasjabar,2023-02-13 13:02:04+00:00,"Tenang, Petani Milenial tidak berjuang sendirian dan dilepas begitu saja, karena ada penyuluh pertanian Jabar. Semua ini untuk membantu menjadikan petani yang mandiri dan berdaya.

@ridwankamil @PetaniMilJabar
#JabarJuara #RidwanKamil #PetaniMilenial https://t.co/4boawnSkyl"
322,MamurMohammad,2023-02-13 12:59:30+00:00,"@Aryprasetyo85 @ridwankamil @DS_yantie @NgkongRoses Ah ini mah program lieur,,,
Kalo mau usaha mah gak usah melibatkan banyak pihak, 
Nganjuk KUR sendiri, kelola sendiri, nikmati sendiri.
Tong daek di lilieur ku pejabat 😏😏"
323,CNNIndonesia,2023-02-13 12:59:26+00:00,Ridwan Kamil Sebut Jokowi Akan Berkunjung ke Museum Masjid Al Jabbar https://t.co/j5nN6Q1e2H
324,FadiaNurin,2023-02-13 12:59:26+00:00,"”Cisumdawu menurut Pak Menteri PUPR, akhir Februari sudah bisa dioperasikan. Jadi berita optimistis akhir Februari, Cisumdawu akan selesai,” kata Ridwan Kamil.
#BersamaJuara"
325,FadiaNurin,2023-02-13 12:59:25+00:00,"Gubernur Jawa Barat Ridwan Kamil mengatakan, Jalan Tol Cileunyi – Sumedang – Dawuan (Cisumdawu), yang terdiri atas seksi satu hingga enam, bisa dioperasikan pada akhir Februari. 
#BersamaJuara"
326,FadiaNurin,2023-02-13 12:59:25+00:00,"Gubernur Ridwan Kamil Sebut Tol Cisumdawu Dioperasikan Akhir Februari
https://t.co/p2rD78jBRk 
#BersamaJuara"
327,agestbudi,2023-02-13 12:58:50+00:00,"@ridwankamil @pemkotdepok gak ada tuh yg gratis ,,, ngawur wkwkwkwkw"
328,HattaZaujaani,2023-02-13 12:58:14+00:00,"Cc :
@ridwankamil @pikiran_rakyat @kompascom mungkin juga kepada ibu susi @susipudjiastuti untuk dibantu disampaikan ke pihak berwenang. 

Terimakasih 🤗🙏🙏"
329,JulVan95897719,2023-02-13 12:57:40+00:00,"@emerson_yuntho @ridwankamil Anak sy 2 di SMA negri yang berbeda di kabupaten bandung. Emang bener ko gratis. Ga ada biaya apa apa selama ini. Cuma yang udh mau lulus ada biaya perpisahan, dan itu kesepakatan ortu."
330,asboedionoid,2023-02-13 12:53:55+00:00,@Askyu14 @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Selamat malam mbak. Sehat selalu saya melihat dimedia Makasar Banjir besar. Semoga semuanya segera pulih. Tetap waspada Anomali Cuaca dan selalu menjaga Kesehatan. Salam untuk keluarga. Tuhan Memberkati
331,bpsdacilcis,2023-02-13 12:53:43+00:00,"Halo sahabat!

Berikut adalah Update Info Data Debit, Tinggi Muka Air (TMA) dan Curah Hujan di lingkungan UPTD PSDA Wilayah Sungai Ciliwung Cisadane:
@ridwankamil
@PaUuRuzhanul
@humasJabar
@dinassda_jabar
@BPBDJabar https://t.co/VVA9e3N9Or"
332,ihn97,2023-02-13 12:50:52+00:00,@liketheearth @SukabumiFace @bimautamajabar @bimaduasukabumi @ridwankamil @pupr_dkijabar ditambulan nu nongkrong mang
333,DhammaDjunaidi,2023-02-13 12:49:03+00:00,@tukangrosok22 @ridwankamil Dual fungsi ; tempat wisata sekaligus tempat ibadah 😂
334,ChRianlewar,2023-02-13 12:48:52+00:00,"@ridwankamil Coba anda cek ke lapangan kang, keponakan saya di Rengasdengklok SMP nya ada pungutan/bayaran kok.
Cek nya dgn sidak yak."
335,ediwanqu2,2023-02-13 12:48:04+00:00,@tukangrosok22 @ridwankamil itu orang tuanya gak ada atau masa bodoh ya?
336,FadiaNurin,2023-02-13 12:46:57+00:00,"Pemprov Jawa Barat terus mengevaluasi program Petani Milenial, salah satunya dalam menghadapi dinamika pelaksanaanya. Hingga saat ini program unggulan Jabar tersebut telah melahirkan 1.200-an petani muda yg sukses dan diharapkan akan terus bertambah.
#BersamaJuara 
Ridwan Kamil"
337,FadiaNurin,2023-02-13 12:46:56+00:00,"Gubernur Jawa Barat Ridwan Kamil menyampaikan sambutan saat Rapat Akbar Penyuluh dan POPT serta Training of Trainer Pendamping Petani Milenial Provinsi Jawa Barat di Gedung Sate, Kota Bandung, Senin (13/2/2023).
#BersamaJuara"
338,FadiaNurin,2023-02-13 12:46:56+00:00,"In Picture: Ridwan Kamil Buka Rapat Akbar Penyuluh Petani Milenial Jawa Barat
https://t.co/no2ap7jhhK 
#BersamaJuara"
339,FadiaNurin,2023-02-13 12:43:54+00:00,"Kendati demikian, Ia (Ridwan Kamil) memastikan bahwa pemerintah sudah berupaya mengatasi masalah tersebut, tetapi memang belum maksimal.
#BersamaJuara"
340,FadiaNurin,2023-02-13 12:43:53+00:00,"""Saya sampaikan berkali-kali, kami bukan seperti Jakarta yang satu komando. Kalau di Jabar, Bandung Raya harus mensefrekuensikan wali kotanya, bupati, KBB, Cimahi, dan Sumedang. Baru terpilih badannya yang mengelola cekungan Bandungnya,"" jelas Ridwan Kamil
#BersamaJuara"
341,FadiaNurin,2023-02-13 12:43:52+00:00,"Menurutnya (Ridwan Kamil), permasalahan kemacetan di kota besar tetap akan menjadi perhatiannya. Kebijakan pusat perlu diseimbangkan, agar tidak mempengaruhi perputaran ekonomi, termasuk soal transportasi publik.
#BersamaJuara"
342,FadiaNurin,2023-02-13 12:43:51+00:00,"Eks Wali Kota Bandung itu (Ridwan Kamil) mengungkapkan, pengaturan soal kepemilikan kendaraan pun tak ada kebijakannya dari pusat. ""Kami dari kebijakan pusatnya tidak ada. Jadi di sini bisa satu rumah berapa mobil,"" tuturnya.
#BersamaJuara"
343,FadiaNurin,2023-02-13 12:43:50+00:00,"""Tidak bisa dihindari karena politik, ekonomi, manufaktur, kendaraan kan tidak ada pembatasan. Kalau di Singapura ada kuotanya, sehingga populasinya tetap,"" kata Ridwan Kamil di Gedung Sate, Senin (13/2).
#BersamaJuara"
344,FadiaNurin,2023-02-13 12:43:49+00:00,"Ridwan Kamil mengatakan, tidak ada yang mengatur soal kepemilikan kendaraan di Indonesia. Sehingga, setiap orang bisa saja memiliki kendaraan lebih dari satu.
#BersamaJuara"
345,FadiaNurin,2023-02-13 12:43:49+00:00,"Gubernur Jawa Barat Ridwan Kamil ikut berkomentar soal jumlah kendaraan di Kota Bandung yang nyaris sama populasi warga.
#BersamaJuara"
346,FadiaNurin,2023-02-13 12:43:48+00:00,"Begini Komentar Ridwan Kamil Soal Jumlah Kendaraan jadi Biang Kerok Kemacetan di Bandung
https://t.co/wOjCEK4Did 
#BersamaJuara"
347,ZaynHoroscopo,2023-02-13 12:42:00+00:00,"Ridwan Kamil: Kemuliaan Ada Dalam Kepribadian 
https://t.co/rhJtgc2tUA 
#BersamaJuara"
348,AmandaH28769621,2023-02-13 12:41:41+00:00,"Ridwan Kamil sebagai sosok ideal membangun bangsa dan negara ini, siap dukung untuk Presiden RI 2024 #RelawanKebangsaan24"
349,RomyLestari,2023-02-13 12:40:28+00:00,"@emerson_yuntho @ridwankamil Rmang lu,, produser hoax  botak !"
350,diniHF1,2023-02-13 12:40:06+00:00,pasti banget #BersamaJuara #RidwanKamil
351,ZaynHoroscopo,2023-02-13 12:37:15+00:00,"Ridwan Kamil Ajak REI Bangun Rebana
https://t.co/3ccZUISsJA 
#BersamaJuara"
352,MadeleynAinley,2023-02-13 12:37:12+00:00,"Ridwan Kamil Ajak REI Bangun Rebana
https://t.co/Hme5bX5pEy 
#BersamaJuara"
353,ZaynHoroscopo,2023-02-13 12:36:12+00:00,Mudah2an terus solid dan terus mendukung Ridwan Kamil #BersamaJuara
354,MadeleynAinley,2023-02-13 12:36:08+00:00,Mudah2an terus solid dan terus mendukung Ridwan Kamil #BersamaJuara
355,FadiaNurin,2023-02-13 12:35:24+00:00,"“Saya kan sudah masuk Golkar, kalau Golkar kan per hari ini capres cawapresnya Pak Airlangga saya ada di situ. Maka pilihan per hari ini adalah Gubernur Jabar periode ke-2 lebih meyakinkan karena survei juga bagus, tp DKI Jakarta juga bagus,” pungkas Ridwan Kamil.
#BersamaJuara"
356,FadiaNurin,2023-02-13 12:35:23+00:00,"Meski begitu, Emil (Ridwan Kamil) masih meyakini bahwa masih bisa menjabat sebagai Gubernur Jabar di Periode ke- 2 bahkan menjadi Calon di DKI Jakarta.
#BersamaJuara"
357,FadiaNurin,2023-02-13 12:35:22+00:00,"“Kalau pensiun, mau dagang saja lah sambil jalan-jalan,” terang Emil (Ridwan Kamil) sambil tertawa sembari mengatakan sudah 10 tahun dirinya sudah jarang jalan-jalan dengan keluarga secara intim.
#BersamaJuara"
358,FadiaNurin,2023-02-13 12:35:21+00:00,"Emil (Ridwan Kamil) mengaku, dirinya memungkinkan akan menghabiskan waktu dengan keluarga dan sambil berdagang jika nantinya memilih untuk pensiun dari dunia perpolitikan.
#BersamaJuara"
359,FadiaNurin,2023-02-13 12:35:20+00:00,"“Saya tidak akan putuskan sekarang, karena saya sudah berpartai (di Golkar). Jadi itu harus berdiskusi juga dengan partai. Sehingga, mana yang lebih strategis. Atau pensiun juga mungkin jika rakyat sudah tidak membutuhkan lagi,” ujar Ridwan Kamil 
#BersamaJuara"
360,FadiaNurin,2023-02-13 12:35:19+00:00,"Ridwan Kamil bisa saja memilih opsi pensiun setelah usai menjabatan sebagai gubernur Jawa Barat.

Pasalnya, pria yang akrab disapa Emil itu hingga saat ini belum menentukan langkah politiknya meski sudah bergabung dengan partai Golkar.
#BersamaJuara"
361,FadiaNurin,2023-02-13 12:35:19+00:00,"Ridwan Kamil Pilih Pensiun? Ini Rencana ke Depannya
https://t.co/xVUEfqpldP 
#BersamaJuara"
362,republikaonline,2023-02-13 12:33:30+00:00,Gubernur Jabar Ridwan Kamil sebut butuh waktu menertibkan parkir di Masjid Al Jabbar. https://t.co/WsIud9slwg
363,FadiaNurin,2023-02-13 12:32:57+00:00,"""Jangan sampai begini Kang Emil (Ridwan Kamil) pakai kuning, saya pakai warna lain kan nggak lucu ya, kalau saya harus masuk kuning maka pertimbangannya harus sangat masak sekali,"" katanya.
#BersamaJuara"
