,User,Date Created,Tweet
241,robertbudihart4,2023-02-13 16:05:57+00:00,Listrik PLN amat sangat sering padam saya rasakan sejak awal tinggal di wisata prioritas Indonesia Bromo di kec.sukapura Probolinggo 4 thn yg lalu smp saat ini . Udah sangat capek hampir tiap Hari &amp;  kadang sehari 5 X padam Dan lapor PLN 123 .CC:@jokowi @KemenBUMN @ganjarpranowo
242,sahabatganjar,2023-02-13 16:05:50+00:00,"Juara 1 3 Juta  + Sertifikat + Jersey
Juara 2 2 Juta + Sertifikat
Juara 3 1 Juta + Sertifikat

Langsung daftar melalui website:  https://t.co/CYK6qV9TKS

 #SAGAESPORTS  #SahabatGanjar #pubgmobile #turnamenpubg #pubg #Ganjar #ganjarpranowo"
243,sahabatganjar,2023-02-13 16:05:49+00:00,"Halo SAGA Troops!! Turnamen Offline PUBG Mobile SAGA ESPORTS Batch-38 akan berlangsung di Kota Bogor, Jawa Barat pada 19 Februari!

Yuk ikutan Turnamen PUBG  PUBG Mobile SAGA ESPORTS, karena GRATIS. 

 #SahabatGanjar #pubgmobile #turnamenpubg #pubg #Ganjar #ganjarpranowo https://t.co/8xfZZzifkb"
244,JhonniSinaga20,2023-02-13 16:05:16+00:00,"Terlalu naif anda menganalogikan @aniesbaswedan dengan kepercayaan kami kpd Tuhan, kejujuran, keadilan dan kebaikan. 

Anies bukan siapa-siap ...!!!

Tetapi, @ganjarpranowo  akan mendapat vote dari kami htk RI-I. 

🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩"
245,DinaKusmayanti9,2023-02-13 16:03:09+00:00,"@theT4ntryS1 @ganjarpranowo Jd nangis ni
Ingat bunda yg sdh tiada https://t.co/HeDSKMZS88"
246,SGanjarsumut,2023-02-13 15:58:48+00:00,"Hi bestie🤩... 
Dokumentasi kegiatan pelatihan pembuatan Sabun cuci piring yang berkolaborasi bersama remaja mesjid al-rahmad. 
#GanjarPranowo 
#ganjarpresiden2024
#srikandiganjarsumut
#gardaperempuanmillenial https://t.co/j23vPUvOKI"
247,DinaKusmayanti9,2023-02-13 15:58:26+00:00,@theT4ntryS1 @ganjarpranowo Istri P. Ganjar keren..lulusan ITB
248,DinaKusmayanti9,2023-02-13 15:56:24+00:00,"@theT4ntryS1 @ganjarpranowo Ibulah tiang doa untuk anak"" dan.suami
Cinta ibu itu tulus https://t.co/oSjfe0RwnU"
249,GanjarKu_,2023-02-13 15:53:45+00:00,"Ganjar 'Top Of Mind"" Capres 2024

**Trending Twitter**
#ganjarpranowo | Ganjar Pranowo | Ferdy Sambo | Opick | Polres Jaksel | Riri | De Gea | FIRST JOB | Ezra Miller | Apel Pagi | Minggu | Diri | Batman | Shawn | DREAM JOB | NYFW https://t.co/oty8Eb0kQt"
250,GanjarKu_,2023-02-13 15:52:50+00:00,"Kontrol Harga Beras &amp; Minyak Agar Tak Melambung Tinggi

https://t.co/ks0bgPN4X0

**Trending Twitter**
#ganjarpranowo | Ganjar Pranowo | Ferdy Sambo | Opick | Polres Jaksel | Riri | De Gea | FIRST JOB | Ezra Miller | Apel Pagi | Minggu | Diri | Batman | Shawn | DREAM JOB | NYFW https://t.co/z5hZtZLFKM"
251,GanjarKu_,2023-02-13 15:51:13+00:00,"Tanamkan Nilai Pancasila Sejak Dini

https://t.co/ks0bgPN4X0

**Trending Twitter**
#ganjarpranowo | Ganjar Pranowo | Ferdy Sambo | Opick | Polres Jaksel | Riri | De Gea | FIRST JOB | Ezra Miller | Apel Pagi | Minggu | Diri | Batman | Shawn | DREAM JOB | NYFW https://t.co/wnpqqFNo2D"
252,SGanjarsumut,2023-02-13 15:50:36+00:00,"Hi bestie🥰... 
Harapan para perempuan millenial untuk pak ganjar
#GanjarPranowo 
#ganjarpresiden2024
#srikandiganjarsumut https://t.co/gGnZGnyt4E"
253,Pidak_Nglolet,2023-02-13 15:48:06+00:00,"@Aryprasetyo85 @ganjarpranowo O.. dia sopir truck
Apakah mewakili penyuka bokep juga"
254,anjarw,2023-02-13 15:47:49+00:00,@AriefRohman_838 @ganjarpranowo jalan purwodadi blora banyak jenglongan
255,SGanjarsumut,2023-02-13 15:43:53+00:00,"Hi bestie🥰... 
Dokumentasi kegiatan ""workshop fashion designer"" Untuk pemula bersama srikandi ganjar Sumut
#GanjarPranowo 
#ganjarpresiden2024
#srikandiganjarsumut https://t.co/cvMvLOb0Iy"
256,dyka_dyka,2023-02-13 15:42:52+00:00,@Giesaja90 @RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Bang inget muka bang
257,Singgih_Sahid,2023-02-13 15:41:52+00:00,Vlog terbaru gw .. ttg relawan mas @ganjarpranowo https://t.co/5X7frYKbrQ https://t.co/rWnpUQhPZR
258,asal_alasan,2023-02-13 15:40:58+00:00,"@Rhectza @ganjarpranowo @KAI121 Gitu caranya ... Lari2 kecil, gak usah pake masker maskeran. Kan nggak ada apa2 ya @KAI121.
CONTOH yang baik dalam mengejar kereta"
259,willufly,2023-02-13 15:40:24+00:00,@ganjarpranowo Gubernur bokep sdh mandi junub belum?
260,RiyadiMr2,2023-02-13 15:36:00+00:00,"Berat memang klo wan jembut Anies melawan Ganjar Pranowo.
Maka dibuatlah skenario seakan para KADRUN mendukung Puan agar junjungan KADRUN wan jembut bisa melenggang.
Arah tujuannmu para KADRUN dongok sdh KEBACA.
.
.
."
261,sahabatganjar,2023-02-13 15:35:08+00:00,"Kebersamaan tersebut rupanya dimanfaatkan Ganjar untuk berbincang bersama sosok yang akrab disapa Pak Bas itu terkait ""rambut putih"".

#sahabatganjar #ganjarpranowo #ganjar https://t.co/Qukx6hObbG"
262,sahabatganjar,2023-02-13 15:35:03+00:00,"Gubernur Jawa Tengah Ganjar Pranowo baru-baru ini makan bersama dengan Menteri PUPR Basuki Hadimuljono. 

#sahabatganjar #ganjarpranowo #ganjar https://t.co/r0j0ONTqfv"
263,NanunSanjaya,2023-02-13 15:30:59+00:00,@boedisantoso2 @Relawananies ganjar pranowo minim gagasan minim prestasi  tidak ada kemajuan jawa tengah sejak dipimpin oleh ganjar pranowo koruptor ektp ganjar pranowo wong jowo hobby nonton nonton video porno
264,theT4ntryS1,2023-02-13 15:29:22+00:00,"Deep ❤

Coz.. pesan dari orangtua yang akan menuntun menuju kesuksesan. 

Dibalik kesuksesan pak @ganjarpranowo ada sosok ibu yang luar biasa hebat. 👍 https://t.co/6HcvfMTEE2"
265,NanunSanjaya,2023-02-13 15:22:42+00:00,@Miduk17 FERDY SAMBO SAHABAT DEKAT NYA GANJAR PRANOWO GUBERNUR JATENG
266,dhiemas_rhathre,2023-02-13 15:22:08+00:00,"@theT4ntryS1 @ganjarpranowo Dimanapun beliau berada selalu jd pusat perhatian..tak hnya orng tua..tp remaja smpe anak2 pun bisa di momong juga..
Itulah teladan seorang pemimpin..bsa di terima dmnapun berada..
👍"
267,TyoSade35337920,2023-02-13 15:21:53+00:00,@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Mantap 👍🏾👍🏾👍🏾
268,inilahdotcom,2023-02-13 15:21:34+00:00,Gubernur Jawa Tengah Ganjar Pranowo beserta jajarannya berupaya menurunkan harga beras dan minyak goreng di pasaran untuk menekan angka inflasi di Jateng. Orang nomor satu di Jateng ini tak segan untuk blusukan ke pasar-pasar. “Dua komoditas ini menjadi… https://t.co/QfHBmyvrwd
269,Anaksemut4,2023-02-13 15:21:29+00:00,"@ch_chotimah2 @Relawananies Jawa Tengah era ganjar pranowo Capres ikam, menjadi provinsi termiskin di pulau Jawa setelah jogjakarta. 

Itukah prestasi ganjar selama hampir 10 tahun.. https://t.co/vGg7BlHRYj"
270,Ruskiyanto4,2023-02-13 15:18:24+00:00,@JAYA_NEGRIKU @AkuAtikaFaya @ganjarpranowo @aniesbaswedan Kebiasaan AB kan bgt kek roller Coaster utk menutupi kesalahan nya
271,theng_sd,2023-02-13 15:17:29+00:00,"@bpjkalongan @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @humasjateng @kominfo_jtg @dprdjatengprov Tambalan nggak rata, malah jadi gronjalan...kurang flat, kurang rata.."
272,kumparan,2023-02-13 15:17:04+00:00,"Survei lembaga Populi Center menunjukkan Ganjar Pranowo memiliki elektabilitas tertinggi disusul Prabowo Subiyanto, dan Anies Baswedan. #newsupdate #update #news #text https://t.co/PoZ67JY6gz"
273,achza81,2023-02-13 15:14:26+00:00,"@Alle_ex_Xander @Purham6 @RomeoWalker19 @AHSANFURQANIB13 @husen518L1 @KPK_RI @bpkri @ganjarpranowo Anies Baswedan Bacapres PERTAMA yang mengantongi tiket 28% PT, @ganjarpranowo ??? 😳😳😂"
274,thelawismine,2023-02-13 15:13:03+00:00,@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Makanya indo GK bakalan maju2 KLO bgini terus..smua Khan ada aturannya..
275,Anestangmailco1,2023-02-13 15:12:21+00:00,@808Genja @Dennysiregar7 @jokowi @ganjarpranowo @musniumar Sensi amet lu gen...ikut undian sono gih...nyante dong.😊
276,jawir69,2023-02-13 15:10:09+00:00,@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Sampean gak bisa Dagang Ayam yaa di CFD 😂 https://t.co/nJj71Bb9Lx
277,jr_kw20,2023-02-13 15:09:58+00:00,"Amin amin Amin 🙏 

KH Mustofa Akil Siraj  mendoakan Pak @ganjarpranowo jadi presiden saat blio bersilaturahmi ke Ponpes Khas Kempek Cirebon.
Smoga terkabul..

Lah itu Anak2 hebohnya yak 🤣 https://t.co/1OvB37TLTv"
278,AirinDatangLagi,2023-02-13 15:09:29+00:00,"Yg dibawa Keliling Curi Start Kampanye itu Anis..
Yg Teriak Siapa Presidennya itu Anis..
Yg Balihonya dgn PD bilang Presiden itu Anis.
Ehh tpi Yg Naik Hasil Surveinya Malah Pak @ganjarpranowo
Apa gak Sakit Hati tuh Oligarki😂😂🤪
https://t.co/7ipQib3TKs"
279,jawir69,2023-02-13 15:07:51+00:00,"@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Laah....CFD itu untuk Olahraga
Bukan lokasi Dagang

Piye too Mas Ganteng 🤭"
280,flcmnc__,2023-02-13 15:07:02+00:00,Pidananya menang lho🤬🤬 Kok bisa bisanya sih? Pak @ganjarpranowo @erickthohir @ridwankamil @KompasTV @komunitasnarasi @vindestwitt @sumargodenny @kumparan @detikcom
281,Suhik2299,2023-02-13 15:05:50+00:00,@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Ngobrol santai soal kuliner dan wisata
282,AbahGati,2023-02-13 15:03:01+00:00,"@Aryprasetyo85 @ganjarpranowo Saya warga Jateng , mengakui kalo Gubernur nya gagal memimpin Jateng , jalan² pada rusak , kemiskinan meningkat , apa yg dibanggakan, ga ada gitu..."
283,koplakovich,2023-02-13 15:02:03+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri presedent RI
284,AirinDatangLagi,2023-02-13 15:01:36+00:00,"@ganjarpranowo yang tetap Tegar meskipun Diserang bagaimanapun, dia gk pedulikan.
Dia Tetap Ikhlas bekerja untuk rakyatnya.. https://t.co/3lX6xHz3xu"
285,Ardiningrum22,2023-02-13 15:01:22+00:00,"Bukan Orang Sembarangan, Ini Silsilah Keluarga Ganjar Pranowo. Keturunan Sunan Kalijaga https://t.co/vWCDhhuwfA"
286,AndayaniL12,2023-02-13 15:00:49+00:00,Ganjar Pranowo Ajak Pengusaha Muda Ikut Berkontribusi Tangkap Peluang Usaha di Jawa Tengah https://t.co/SDoC0F1K9W
287,ganjar_pedia,2023-02-13 15:00:27+00:00,"Elektabilitas @ganjarpranowo tetap[ yang tertinggi 

Ferdy Sambo | Polres Jaksel | Opick | Maguire | De Gea | Weghorst | Senin | Sabitzer | FIRST JOB | #MUFC | Garnacho https://t.co/n9yglHy5ps"
288,Adhitwit86,2023-02-13 14:59:55+00:00,@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Obrolannya tentang pesawat sama kursi emergency secara duduk di dkt pintu darurat 👍
289,AirinDatangLagi,2023-02-13 14:59:37+00:00,Kepala BKKBN Puji Program dan Keseriusan @ganjarpranowo Tangani Stunting di Jawa Tengah 👏👏 https://t.co/2dNGqDLpn6
290,theT4ntryS1,2023-02-13 14:58:47+00:00,"@ganjarpranowo senang karena para santri kini dapat mengimbangi ilmu pengetahuan, keterampilan dengan ilmu agama. https://t.co/ITmowrhlfO"
291,sahabatganjar,2023-02-13 14:57:24+00:00,"Panen padi di Kabupaten Batang sudah dimulai sejak beberapa hari terakhir. Namun, faktor cuaca yang kurang bagus masih menjadi kendala.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/55aXrkUpU4"
292,sahabatganjar,2023-02-13 14:57:19+00:00,"Gubernur Jawa Tengah, Ganjar Pranowo berharap dimulainya musim panen padi, akan membantu menstabilkan harga beras dalam satu pekan ini, sehingga inflasi dapat terkendali.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/lry4zoEXgu"
293,jpnncom,2023-02-13 14:55:03+00:00,"Penanganan Stunting di Jateng Bikin BKKBN RI Terkesan, Ganjar Bocorkan Rahasianya #ganjarpranowo https://t.co/DnyHZyOByi"
294,ganesa4gp,2023-02-13 14:55:02+00:00,@hennydya_l @ganjarpranowo Keren Ketum
295,AnditaLyan14,2023-02-13 14:54:18+00:00,Ganjar Pranowo Ajak Pengusaha Muda Ikut Berkontribusi Tangkap Peluang Usaha di Jawa Tengah https://t.co/zSS6PHdu33
296,AnantaGarwita11,2023-02-13 14:53:53+00:00,"Bukan Orang Sembarangan, Ini Silsilah Keluarga Ganjar Pranowo. Keturunan Sunan Kalijaga https://t.co/4uvMf8tniE"
297,ZenoelZen,2023-02-13 14:52:46+00:00,@Aryprasetyo85 @ganjarpranowo Si tukang mbokep🤣🤣🤣 https://t.co/93UZMDFcq2
298,CRungkom,2023-02-13 14:51:50+00:00,@Aryprasetyo85 @ganjarpranowo Yg mendukung pasti sama hobinya....😂😂😂😂 https://t.co/RRec6pZWTM
299,jpnncom,2023-02-13 14:50:04+00:00,"Instruksi Ganjar: Input Data Kemiskinan di Jateng Selesai Sepekan, Enggak Usah Gengsi #ganjarpranowo https://t.co/wDYBicRs4l"
300,afif016651272,2023-02-13 14:49:31+00:00,"@ganjarpranowo Kami di temanggung khususnya dilereng Sindoro sedang susah mencari pupuk akibat kuota di kartu tani di kurangi untuk tanaman tembakau, padahal masyarakat disini tidak hanya menanam tembakau banyak yang menanam sayur bawang merah jga banyak pak mohon solusinya"
301,goessstino,2023-02-13 14:49:22+00:00,@DedySusantow @NephiLaxmus @ganjarpranowo Terciduk... 🤣🤣🤣
302,antaranews,2023-02-13 14:48:22+00:00,"Gubernur Jawa Tengah Ganjar Pranowo mengajak seluruh daerah di Jateng mempercepat penanganan kemiskinan yang mampu memicu stunting pada anak.

Tonton selengkapnya: https://t.co/yTgSRaPGp0 https://t.co/G390e91rud"
303,zuki2611,2023-02-13 14:47:43+00:00,"@BandarasEmanuel @detikcom @PdiperjuanganP @ganjarpranowo Hutang kampanye @aniesbaswedan aja blm dibayar, malah direlakan."
304,suratminh,2023-02-13 14:47:28+00:00,@hennydya_l @ganjarpranowo Semangat untuk NKRI
305,Peni_Asih,2023-02-13 14:46:25+00:00,NKRI siap pak @ganjarpranowo
306,ganesa4gp,2023-02-13 14:45:28+00:00,"Tetap SELALU OPTIMIS GANJAR PRANOWO PENERUS JOKOWI 
.
.
SIAPAPUN WAKILNYA @ganjarpranowo    Presidennya . Asal Jangan BAPAK POLITIK IDENTITAS SAJA .. 

#Ganesa
#GanjarUntukIndonesiaSatu https://t.co/QC0rVh0QLe"
307,RPKD926FM,2023-02-13 14:44:27+00:00,Ketua Umum Persada ID @ganjarpranowo https://t.co/t1zcS5WUHa
308,areshsafeplace,2023-02-13 14:44:09+00:00,@ganjarpranowo PAK TLUNG PAK😭niki marai rodo kecer mangkat skulah pak @kaesangp @gibran_tweet bantu tag bro https://t.co/R7q1qnCboV
309,Peni_Asih,2023-02-13 14:42:06+00:00,NKRI siap pak @ganjarpranowo
310,Poetri_srikandi,2023-02-13 14:41:09+00:00,"@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Dan klo liat dari gestur bapak satu ini.. Kyk nya lagi bahas ""nanti abis turun pesawat kita kuliner kmn yah"""
311,Peni_Asih,2023-02-13 14:40:00+00:00,NKRI siap pak @ganjarpranowo
312,ahmadfarid1205,2023-02-13 14:39:37+00:00,@ganjarpranowo assalamualaikum pak.. saya penyandang difabel apakah bisa masuk smk Jateng pak??
313,ahmadfarid1205,2023-02-13 14:37:51+00:00,@ganjarpranowo assalamualaikum pak saya penyandang difabel insyaallah tahun ini lulus mts apakah saya bisa masuk smk Jateng pak???
314,Poetri_srikandi,2023-02-13 14:36:31+00:00,@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Ini kelas ekonomi kah pak?
315,theT4ntryS1,2023-02-13 14:36:04+00:00,Pak @ganjarpranowo sowan ke Ponpes KHAS Kempek disambut antusias oleh santri dan santriwati. https://t.co/mNCZMzpYfC
316,merdekadotcom,2023-02-13 14:34:08+00:00,Begini Program Ganjar Pranowo Tangani Stunting di Jawa Tengah https://t.co/X8ZzFD7JRW
317,makganjarsumsel,2023-02-13 14:33:14+00:00,""" Kegiatan canvasing ""
Mak ganjar sumsel berbagi kebaikan di daerah empat lawang

#makganjarsumsel 
#makganjaruntukpakganjar 
#makganjar 
#makganjarberbagikebaikan 
#ganjarforpresident2024 
#ganjarpresiden2024
#ganjarpranowo https://t.co/I6cq8jA1xU"
318,Peni_Asih,2023-02-13 14:32:40+00:00,Nari siap pak @ganjarpranowo
319,ganjarmilenial4,2023-02-13 14:30:28+00:00,"Pelatihan Barista
Ganjar Milenial Center Jabodetabek
@edyfaaa @ganjar_center @ganjarpranowo 
#ayahganjarpranowo #ayahganjarpresiden2024 #MilenialBergerak
#milenialdukungganjar https://t.co/61VogvWBNQ"
320,Peni_Asih,2023-02-13 14:30:11+00:00,Hari siap pak @ganjarpranowo
321,BPJPATI,2023-02-13 14:30:09+00:00,"Hallo Sahabat #JalanCantik
Pemeliharaan Rutin Jalan dan Jembatan
BPJ Wilayah Pati

#JatengGayeng
#gunakanmasker
#jagajarak
#cucitangan

@ganjarpranowo
@TajYasinMZ
@provjateng
@humasjateng
@dpubmckjateng
@BPJPATI https://t.co/9AN5Uw4MYj"
322,bpjkalongan,2023-02-13 14:29:43+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/rQD9EAOTex"
323,bpjkalongan,2023-02-13 14:29:43+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/hEhgMi8McW"
324,bpjkalongan,2023-02-13 14:29:04+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/UYZZvmLntA"
325,bpjkalongan,2023-02-13 14:29:03+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/SYpbagq3CF"
326,bpjkalongan,2023-02-13 14:29:02+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/9jFVph9ymG"
327,bpjkalongan,2023-02-13 14:29:02+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/RGZZWi6Fmg"
328,bpjkalongan,2023-02-13 14:28:20+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Bantarbolang 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/sEpzUuzcri"
329,BPJPATI,2023-02-13 14:27:51+00:00,"@nindyapraja09 @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dpubmckjateng mohon bersabar nggeh,segera akan kami TL🙏
mohon maaf atas ketidaknyamanannya dalam berkendara"
330,bpjkalongan,2023-02-13 14:27:33+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/X0AK2Cq6NM"
331,bpjkalongan,2023-02-13 14:27:31+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/6JFttaDa3Y"
332,bpjkalongan,2023-02-13 14:27:23+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/OxOhFfXS2F"
333,DiptraD,2023-02-13 14:25:21+00:00,"@Pencerah___ @budimandjatmiko Gw mahasiswa angkatan 95, ikut berjuang sejak 97 dan gak pernah gw dengan nama anies baswedan dikalangan penggerak mahasiswa..

Yg sering gw dengar dan gw lihat adalah Budiman, Adian, Fahri, Demond, Ganjar Pranowo, Wanda Hamidah, Petrus Bima, Pius, dab Dita Indah..

GAK ADA ANOES"
334,bpjkalongan,2023-02-13 14:25:19+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/je1cfmJSEV"
335,bpjkalongan,2023-02-13 14:25:19+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/x8VDpU7RBf"
336,hadibadr10,2023-02-13 14:21:13+00:00,"Nabi Muhammad bersabda,

mengajak pada kebaikan adalah sedekah

(HR. Muslim)

Ngaji Kitab Hadits Arbain

Pak Bu @puanmaharani_ri @ganjarpranowo @erickthohir @sandiuno @aniesbaswedan  @cakimiNOW @ridwankamil @prabowo Trmksh https://t.co/Uz9gjZ5C3R"
337,Peni_Asih,2023-02-13 14:20:26+00:00,NKRI siap pak @ganjarpranowo
338,dasaagustus88,2023-02-13 14:18:01+00:00,"@ekowboy2 🤣🤣🤣🤣🤣
Waras?
@ganjarpranowo MASIH berstatus sbg #Governor @provjateng @humasjateng 
Tiada alasan bagi partai manapun yg sibuk utk mencalonkannya sbg #President #Indonesia 
Termasuk @PDI_Perjuangan 
Ini sesuai UU Pemilu/Pilkada
Beda dgn @aniesbaswedan yg pengangguran ambisius"
339,MuhammadAmrie20,2023-02-13 14:17:14+00:00,"@ganjarpranowo Mantap pak Ganjar, semoga do'aku dikabulkan Allah swt, pak Ganjar  menjadi persiden Indonesia THN 2024_2029, Amiinnnn"
340,bpjmagelang,2023-02-13 14:14:36+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Tambal Lubang Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/dPR7bDyelT"
341,Yha2n3,2023-02-13 14:14:19+00:00,@bendolganteng @_riverheaven @Adzani03_Putri @benuaandin @AHayH_yatt @Dwi_Ekaputri @ElinaDio @tumelsagal @LOVE_AG4EVER @Minnie_imut @putri_Aalona @ganjarpranowo @StefanAntonio__ @sindai_salie @P3nulis_alam1_ @mak_iyik @gdb_st @Lembayung071 @ellen_mine @Jelli_cent Malam bro @bendolganteng tengkiyuh😂👍 https://t.co/cacZB4pBzv
342,sahabatganjar,2023-02-13 14:13:20+00:00,"Seru banget Senam Sehat yang diadakan Sahabat Ganjar bersama masyarakat Kabupaten Bandung Barat, Jawa Barat.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/4oV1IgrKrx"
343,smasatup_2,2023-02-13 14:11:33+00:00,"@ferry_kdg Kemarin sy jg kejebak macet krn tratag separoh lebar jalan yg lokasinya di jalan antara KarangPucung ke Sidareja, Cilacap, JawaTengah. 
Cc @ganjarpranowo"
344,LekKacung,2023-02-13 14:11:32+00:00,Kepesantren @ganjarpranowo 🇮🇩🤟 https://t.co/JBdQcgefTf
345,afikusumo,2023-02-13 14:06:53+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Monggo silaken.
Saya mah BIG NO 😂"
346,ebidats,2023-02-13 14:06:41+00:00,Up lapor pak ganjar @ganjarpranowo #laporpakganjar
347,AriMaul87973754,2023-02-13 14:06:24+00:00,@ganjarpranowo Hidup PUAN MAHARANI
348,unfriend100,2023-02-13 14:04:27+00:00,@GanjaranApp @ganjarpranowo @BKKBNofficial BKKBN akui cara pak Ganjar emg top dalam atasi stunting
349,unfriend100,2023-02-13 14:02:58+00:00,@GanjaranApp @ganjarpranowo Kala pan Ganjar berkunjung disambut antusias di pondok khas kempek Cirebon
350,unfriend100,2023-02-13 14:02:13+00:00,@GanjaranApp @ganjarpranowo Pelengkap bukti jika pak Ganjar bersama pemprov Jateng fokus mensejahterakan para nelayan
351,KoncoAirlangga,2023-02-13 14:01:51+00:00,"#AirlanggaHartarto #GolkarIndonesia #Jokowi #GanjarPranowo #AniesBaswedan #capres #pilpres #PSSday 
Ferdy sambo eliezer hakim putri chandrawati https://t.co/dUOL3an0HW"
352,unfriend100,2023-02-13 14:01:00+00:00,@GanjaranApp @ganjarpranowo Aksi para relawan menunjukkan pengabdian nya pada masyarakat
353,unfriend100,2023-02-13 14:00:08+00:00,@GanjaranApp @ganjarpranowo Jurus pak Ganjar pasti berhasil yakin pkoknya
354,unfriend100,2023-02-13 13:59:47+00:00,@GanjaranApp @ganjar_pranowo Pak Ganjar mengelola pangan itu harus jujur operasi dasar pak Ganjar ini mampu menstabilkan kenaikan hrga beras
355,hennydya_l,2023-02-13 13:58:01+00:00,"Menata POSKO GANESA Satu Persatu untuk koordinasi dan konsolidasi Relawan memperjuanhakan Pak @ganjarpranowo memimpin Indonesia tahun 2024. 
#Ganesa
#GanjarUntukIndonesiaSatu https://t.co/G5apyog5qz"
356,CupangSawah7,2023-02-13 13:57:25+00:00,@RajaJuliAntoni @TjahjantoHadi @ganjarpranowo Sertifikat tanah
