,User,Date Created,Tweet
255,AgusBud37192967,2023-02-13 07:22:53+00:00,@Muhammad_Saewad @puanmaharani_ri Gelandangan politik.....
256,AgungHa05086506,2023-02-13 07:13:16+00:00,"@MolenDomba @AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul 😂 siapa yang lebih bergantung, coba loe demo depan Maspion atau Gudang Garam , Usir Cina.. berani ? GG dan Maspion g akan kekurangan tenaga banyak yg butuh kerja 100  keluar bisa 1000 masuk coba saja"
257,zkzainal,2023-02-13 07:09:56+00:00,"@kad_ding @Muhammad_Saewad @puanmaharani_ri kalo seekor anjing buang air dirumah tetangga, lapornya ke si anjing atau ke pemiliknya?"
258,rizki_priyo_,2023-02-13 07:03:28+00:00,"@ChallsOfrivia @Muhammad_Saewad @puanmaharani_ri Makan tuh tol. IQ 78.5 bacod.
Orang goblok teriak goblok.
Mana ada orang pinter kayak lu.
Kadrun2 aja bisanya.
TOLOL PEMBOHONG BACOD"
259,dewahyoedi,2023-02-13 07:00:55+00:00,"Kita bebas berpendapat, tapi tidak juga harus spt ini, pembelahan terus terjadi jika tweet2 spt ini dibiarkan,.  pak @jokowi @prabowo @aniesbaswedan @ganjarpranowo @puanmaharani_ri mohon perhatiannya."
260,abdullah_yanto,2023-02-13 06:54:33+00:00,@Muhammad_Saewad @puanmaharani_ri @ruhutsitompul urus aja agama Lo (kalo emang punya agama ya
261,brochandra,2023-02-13 06:52:21+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini bang ups🙄🙄🙄 https://t.co/ZWScH5s7w1
262,konakholle,2023-02-13 06:48:27+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri PDIP kan partai maling, mana paham dalik. Taunya maling uang apa lagu nih kita.!"
263,Bocahbagusgmai1,2023-02-13 06:47:26+00:00,@GheaJhanaLie7 @yanaja095 @PdiperjuanganP @puanmaharani_ri Partai sarang koruptor berlaga bersih   !
264,Saga2212,2023-02-13 06:46:17+00:00,@Muhammad_Saewad @puanmaharani_ri alhamdulillah banyak muslim cerdas balas di postingannya pelaku2 korupsi pncabulan dr golongannya banyak jg
265,sialeksih,2023-02-13 06:45:44+00:00,@Muhammad_Saewad @puanmaharani_ri Ehm... jadi pernyataan tu hoax aemua ???
266,LuthfiMursal,2023-02-13 06:44:50+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Saya heran anjing liar ini dibiarkan lepas gigit sana sini. Tar kalau ditangkap massa penegak hukum merasa dilampaui wewenangnya.
267,PUANnews,2023-02-13 06:44:34+00:00,"#Punya Koleksi Kaus Bergambar Puan Maharani, Gibran Sebut Kaesang Idolakan Puan - https://t.co/y9JwF13M2B 
#PuanMaharani

https://t.co/rheRLoqV0X"
268,PUANnews,2023-02-13 06:44:33+00:00,"#PDIP Dekati KIB, Puan Segera Temui Ketum PAN dan PPP | https://t.co/SrqyFNKDu6 - https://t.co/jzLGAAT7Gh 
#PuanMaharani

https://t.co/8njAq15GKy"
269,PUANnews,2023-02-13 06:44:33+00:00,"#Puan Lanjutkan Safari Politik, Bertemu Zulhas Awal Maret - https://t.co/3xOCY6ej6K 
#PuanMaharani

https://t.co/QmB70EMSig"
270,PUANnews,2023-02-13 06:44:32+00:00,"#Partainya Farhat Abbas Dukung Puan-Yusril dalam Pilpres 2024 - Publicanews 
#PuanMaharani

https://t.co/uAM8NfI9Ot"
271,GOOD_DEELL,2023-02-13 06:39:25+00:00,"Capres cawapres 
GANJAR PRANOWO  - PUAN MAHARANI... https://t.co/veHbtgOPTD"
272,Ridwan_Alie_,2023-02-13 06:36:17+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Apakah hewan ini masih di lindungi.?
273,mihrabku,2023-02-13 06:33:27+00:00,@salmanbestu @ruhutsitompul @puanmaharani_ri Memang. Berkali-kali lompat pagar.
274,Yudiantiyaman,2023-02-13 06:32:25+00:00,"@Muhammad_Saewad @puanmaharani_ri Memang ada kok berkedok pesantren tp berbuat cabul.
Lor diem aja Wad"
275,Perdanatan,2023-02-13 06:31:04+00:00,@Muhammad_Saewad @puanmaharani_ri Emang kenapa
276,AndiHamz1174,2023-02-13 06:22:57+00:00,@AgungHa05086506 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Gak juga tetap ada dibatasi...
277,AriezVV,2023-02-13 06:22:05+00:00,"@Muhammad_Saewad @puanmaharani_ri Yg korupsi trilyunan, yg hilir mudik masuk bawa covid, yg rampokin SDA, yg tipa tipu scam online ya golonganmu, silakan balik ke china. Ada yg salah dengan otakmu!"
278,priyotomost18,2023-02-13 06:19:40+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri sering lupa.. si buruk ahlak ada di mana mana... https://t.co/tebjfEmG8E
279,GogiIgun,2023-02-13 06:14:41+00:00,"@88trbI @worksfess Rekomendet dari saya mending jawab nama ibu 

Contoh
A:halo 
B:iya kk
A:Eh umur kamu berapa
B:kebetulan nama ibu saya puan maharani"
280,undertakedot,2023-02-13 06:13:44+00:00,@mihrabku @ruhutsitompul @puanmaharani_ri Klo saya melihatnya kok dia Bukan Manusia melainkan Kera
281,Taryono56824716,2023-02-13 06:12:48+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri ini presidenku😂😂 https://t.co/x5N6d1T2d6
282,soloposdotcom,2023-02-13 06:12:06+00:00,"Punya Koleksi Kaus Bergambar Puan Maharani, Gibran Sebut Kaesang Idolakan Puan  https://t.co/9hbj3EOkOZ"
283,rahmaniarbaftim,2023-02-13 06:10:59+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini Capres aku bang?
Boleh post juga kan?
✌️👍 😃 https://t.co/JQP7olXF9X"
284,salmanbestu,2023-02-13 06:10:21+00:00,@mihrabku @ruhutsitompul @puanmaharani_ri Bahaya ruhut ini benar-benar bisa membelah bangsa dan negara kita
285,TriyogaSetiadi,2023-02-13 06:05:55+00:00,"@mihrabku @ruhutsitompul @puanmaharani_ri cuma dijaman ini semua ucapan kebablasan dibiarkan. dengan dalih toleransi &amp; kebebasan berbicara :D . kalau rakyat kecil juga bebas ngomong , asal ga viral :D"
286,AlfajrianAB,2023-02-13 06:02:40+00:00,@ratu7indonesia2 @elf_hubbu @puanmaharani_ri Anda benar sekali 👍
287,mihrabku,2023-02-13 06:01:15+00:00,"Dia @ruhutsitompul orang kafir yang kufar. Layak diperangi. Diperangi pikiran-pikirannya.

Apa Bu Mega dan Mbak @puanmaharani_ri gak menegur Ruhut, yang gemar menghina ajaran-ajaran Islam? Atau memang sengaja dipelihara untuk mendistorsi Islam? https://t.co/G5JVw8ml2p"
288,Bangbaros2,2023-02-13 05:59:47+00:00,"@ruhutsitompul @PDI_Perjuangan @puanmaharani_ri @hasto66 
TOLONG KADERNYA DI BINA...!!!"
289,Bams27735590,2023-02-13 05:59:41+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri @ruhutsitompul kasian jadi pengacara gak laku jadi Buzzer peliharaan rezim oligarki 🤮🤮🤮
290,Rtamin99,2023-02-13 05:56:23+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri Akun piaraan penjilat Anus ...
291,PandiAh78054255,2023-02-13 05:55:05+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Jumpa dijalan aku kencingi kemulutnya
292,RelawanPuan_ID,2023-02-13 05:54:25+00:00,"Relawan Puan melanjutkan kegiatan di Kampung Lembang, Kel. Taman Baru, Kec. Citangkil, Kota Colegon dengan mengadakan kegiatan pembagian sembako kepada warga yang membutuhkan.

Warga berterima kasih dan mendukung Puan Maharani maju ke Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/9FjUPrmBCL"
293,udiend859,2023-02-13 05:51:32+00:00,"@Muhammad_Saewad @puanmaharani_ri Emang kenapa, ada yg salahkah wad???"
294,Rtamin99,2023-02-13 05:51:24+00:00,@Hamman_hut @AGoeci @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Khan udah banyak yang dipenjara gara gara mencabuli santriwatinya ... ga pernah baca berita ya bang ..
295,robiyana1982,2023-02-13 05:50:14+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Penghinaannya maksudnya☺️
296,RelawanPuan_ID,2023-02-13 05:49:41+00:00,"Relawan Puan mengadakan Senam Asik di Kampung Tegal Cabe,  Kelurahan Taman Baru, Kec. Citangkil, Kota Cilegon. Dengan tujuan membuat tubuh lebih segar dan bugar

Selain mandapat doorprize, warga juga mendukung Puan Maharani untuk maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/n3O9oUvz5j"
297,avpile,2023-02-13 05:48:37+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Wah mau makar nih? Presiden kita yang resmi diakui itu masih pak Joko loh.
298,RelawanPuan_ID,2023-02-13 05:48:30+00:00,"Relawan Puan melanjutkan kegiatan di Kampung Wanasaba, Ds. Toyomerto, Kec. Kramatwatu, Kab. Serang dengan kegiatan pembagian sembako kepada warga yang membutuhkan

Penerima sembako sangat senang dan mendukung Puan Maharani untuk maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/HjvWjKuSrT"
299,robiyana1982,2023-02-13 05:48:25+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Penggunaannya dimana?
Emang benerkan ada kasusnya,soal pecabulan parasantriwati?
Kasus sedekah buat foya""ada juga kan?
Penggunaannya d mana ?"
300,Rtamin99,2023-02-13 05:48:15+00:00,@AgungTriatmoko6 @Muhammad_Saewad @puanmaharani_ri Siapa mbah
301,RelawanPuan_ID,2023-02-13 05:45:37+00:00,"Relawan Puan mengadakan kegiatan di Desa Sukmajaya, Kec. Jombang, Kota Cilegon. Disana diadakan lomba memancing yang diikuti oleh ratusan warga.

Selain mendapat doorprize, mereka dukungan kepada Puan Maharani untuk maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/GVDwbJgYDM"
302,small_MOFO,2023-02-13 05:43:20+00:00,@xmataelangx @puanmaharani_ri capres doang aja jangan sampe presiden 😁
303,Hans_prayoga70,2023-02-13 05:37:23+00:00,"@Muhammad_Saewad @puanmaharani_ri PDI sudah gak Ada Wad.
PDI era Pak Suryadi sdh Hilang di telan zaman."
304,Hotlan7bela,2023-02-13 05:35:29+00:00,"@Muhammad_Saewad @puanmaharani_ri Bukan kadernya siapa yg anda tanyakan..
Tapi kebenaran omongan dia yg anda tanyakan.
Kalo perlu anda investigasi kebenaran omongan itu..

Jujur memang pahit.
Tapi berbohong itu Dosa.
Maka kebenaran hrs diungkap.
Bukankah anda selalu bicara kebenaran ?
Atau hanya Omdo..?"
305,CecepLagi,2023-02-13 05:32:12+00:00,@Muhammad_Saewad @puanmaharani_ri Geng Jokowi itu diisi para pemecahan belah bangsa. Setiap harinya selalu bikin ujaran kebencian dan SARA.
306,Qiay14,2023-02-13 05:30:37+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini aja...💪💪💪 https://t.co/pLYRXszZTK
307,NauraTaqiiya,2023-02-13 05:26:35+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Nah ini fans capres dengan kelakuan terbaik tahun ini 😄😄 

Mendukung capresnya tanpa harus menjelekkan capres lain. Salut dengan bang Dodo.... mudah2an makin makin sholeh ..."
308,papariezky,2023-02-13 05:24:45+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri In Sha Allah utk 2024 mas @aniesbaswedan untuk perubahan.. ..pak jendral biarlah jadi masa lalu, cukuplah dua kali kami dukung.. https://t.co/k4DPJkV4oH"
309,apr76499232,2023-02-13 05:22:03+00:00,@PSAngkringan1 gw mah ada dua yg akan dipilih @puanmaharani_ri  dan @budimandjatmiko
310,GusmitaVini,2023-02-13 05:21:00+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Maklum......otak si Ruhut itu sdh pindah ke p****t,jadi kli di laporin pun pasti pak plisi bilang klu si Ruhut ODGJ."
311,mulya9734,2023-02-13 05:15:57+00:00,"@Muhammad_Saewad @puanmaharani_ri Dia menghayal Islam di Indonesia seperti di India,,,lalu dia bisa sesuka hatinya membuly,,,usaha dia kurang kencang makanya gak ngaruh🤣😂"
312,Alpha_Phoenix__,2023-02-13 05:13:37+00:00,@xmataelangx @puanmaharani_ri Iya kah?
313,AmlisaWilda,2023-02-13 05:12:41+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri menurutku...; 
1. Sepanjang tidak menyinggung pemerintahan sekarang ..brarti blum masuk ranah hukum.
2. Jika pembuat status adalah buzzer penguasa skarang, itu juga jauh dari ranah hukum"
314,DwiHart08845750,2023-02-13 05:12:30+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Potensi bikin rusak persatuan bangsa
315,apr76499232,2023-02-13 05:09:18+00:00,@PSAngkringan1 @puanmaharani_ri  sdh dididik dgn nilai nilai soerkanois... flatform dan gagasan jelas.. trak record jelas.. lah ganjar main tik tok mulu
316,Aankd88,2023-02-13 05:09:00+00:00,@Muhammad_Saewad @puanmaharani_ri Watak dari penjajah ya kaya gitu tukang adu domba  ra aneh
317,apr76499232,2023-02-13 05:08:03+00:00,@PSAngkringan1 elit2 PDIP aja ogah am ganjar karna nol prestasi. @puanmaharani_ri  jauh lebih baik
318,ChallsOfrivia,2023-02-13 05:07:51+00:00,"@rizki_priyo_ @Muhammad_Saewad @puanmaharani_ri Apa lu masih nganggur drun?? Lu g0bl0k? Lu pikir bikin jalan tol sekian ribu kilometer, bikin puluhan bandara, bikin ratusan bendungan, bikin puluhan pelabuhan itu gak pake tenaga kerja?? Lu pikir itu semua dikerjakan jin?? Otak kadrun emang g0bl0k.."
319,Mashadi37659701,2023-02-13 05:07:46+00:00,@Muhammad_Saewad @puanmaharani_ri Wad lo pernah mengecam ustad yg mencabuli santrinya blm? Kalo belum pernah apa setuju kalo ada ustad mencabuli santri/muridnya?
320,xmataelangx,2023-02-13 05:07:36+00:00,"Gw menganut paham A.P.A.B since 2004, alhamdulillah skrg sadar secara intelektual &amp; politik hati gw tergerak buat dukung @puanmaharani_ri Capres PDIP 2024"
321,ratu7indonesia2,2023-02-13 05:06:44+00:00,@Jlzd90 @elf_hubbu @puanmaharani_ri Tapi gimana lagi @PDI_Perjuangan ngasih celah dan mbak @puanmaharani_ri memang kalah dukungan jadi ya bersiap2 saja bentar lagi Trah Suekarno berganti trah pak Jokowi😊
322,MolenDomba,2023-02-13 05:03:55+00:00,@Muhammad_Saewad @puanmaharani_ri Bajingan memang @ruhutsitompul
323,MolenDomba,2023-02-13 05:03:08+00:00,@AgungHa05086506 @AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Ya sama2 cari makan koh..maspion gudang garam kalo gada buruh wni ya gak bakal makan juga bos2nya...mau digarap sendiri tu lintingan rokok ma packing kipas angin 😂🤣
324,apr76499232,2023-02-13 05:03:07+00:00,@PSAngkringan1 kalo @PDI_Perjuangan  buk mega sebutkan Mbk @puanmaharani_ri  .. gamna ayo?? apa kalian stres gak?
325,chandrasubagjaa,2023-02-13 04:57:59+00:00,artinya apa bang puan maharani
326,Dyy_karS,2023-02-13 04:56:15+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri Wow, bang @ruhutsitompul ni mo dikuliti 😂😂😂😂"
327,Jlzd90,2023-02-13 04:53:42+00:00,"@ratu7indonesia2 @elf_hubbu @puanmaharani_ri Setuju...inilah yg diwanti-wanti PDIP...
🥳🥳🥳"
328,sagitariya,2023-02-13 04:51:35+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Perkerjaan? 
Fix berarti dia kerja ke kafir china yahudi 
Valid"
329,saibibinKusim,2023-02-13 04:51:30+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Dia cuma nulis tentang kenyataan yg terjadi.
Justru kalianlah penghina Islam dan Rasulullah dengan ulah kalian yg tidak berakhlaq.
Kalian mengaku islam tapi ulah kalian justru menginjak-injak Ajaran Rasulullah.
Mengaku islam tapi mulut kotor dan pendengki."
330,SitiSolichah5,2023-02-13 04:50:31+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Lgs di SS aja twitnya sist..keburu di hapus sama si anjing
331,MakNyinyik,2023-02-13 04:45:30+00:00,@emarahima @mohmahfudmd @jokowi @KomnasHAM @BPIPRI @puanmaharani_ri @kaesangp @gibran_tweet Aku juga kasihan sama kamu hisab diakhirat berat juga buat kamu
332,iyanbramastya1,2023-02-13 04:42:19+00:00,@deanbadroen @Muhammad_Saewad @puanmaharani_ri Jijayyy....
333,adlyflo,2023-02-13 04:40:22+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Lebih cocok jadi bintang film cowboy TERNAK cebong
334,ghadet_gadewa,2023-02-13 04:33:43+00:00,@Muhammad_Saewad @puanmaharani_ri Nahhh ini bener tho lee...
335,Yoenoe2022,2023-02-13 04:31:38+00:00,"Cari cara meluluhkan @PDI_Perjuangan 
@megawatisukaroputri
@puanmaharani_ri 
Mau coba terpuruk seperti @partainasdem"
336,Rio49408614,2023-02-13 04:30:27+00:00,@ewinhangat @Een45 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Auto mingkem😁😁😁dikasih bukti
337,Hendrikorachman,2023-02-13 04:27:43+00:00,"Jika wajahnya seperti @xcintakiehlx , @anyaselalubenar @catwomanizer @aurakasih87 @LunaMaya26 ditutup semua, tdk bagus krn mengekang jalani kehidupannya
Cc @budimandjatmiko @tifsembiring @Ayang_Utriza @na_dirs @Fahrihamzah @mohmahfudmd @fahiraidris @olvaholvah @puanmaharani_ri"
338,Rianto_Pa1000,2023-02-13 04:25:18+00:00,"@Muhammad_Saewad @puanmaharani_ri Berati Pak Ruhut menyebarkan hoak? Begitu maksud Pak Ustad.?
Kalau benar begitu laporkan Pak Ruhut Sitompul.
Saya setuju.
Tetapi kalau memang benar adanya dan itu menampar muka sendiri, bertobatlah. https://t.co/qGaEWUIeks"
339,JokoKel63799268,2023-02-13 04:21:45+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Dukung capres seumur hidup
340,Salimah25485819,2023-02-13 04:18:34+00:00,"@Muhammad_Saewad @puanmaharani_ri @msaid_didu 
@CCICPolri 
@DivHumas_Polri 

PELECEHAN ...
BUKTIKAN PENEGAK HUKUM ...
INI FITNAH ..."
341,farok_ajjih,2023-02-13 04:15:43+00:00,@Muhammad_Saewad @puanmaharani_ri Ada kader PDIP  sprt itu .. TAMBAH ANCUR tuh partai ... Penjilat ULUNG ga ber etika sprt dia .. jangankan manusia .. Syetan aja malas kumpul ma dia ..  😂😂😂
342,kami_merdeka,2023-02-13 04:13:18+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Cukup sekian dan terimakasih
343,likinjay,2023-02-13 04:11:23+00:00,"Siap untuk kota Malang lebih baik. 
Terimakasih sudah bersanding dengan Ibu @puanmaharani_ri ... https://t.co/gK6GxnbcTY"
344,hallulejah,2023-02-13 04:11:22+00:00,"@Muhammad_Saewad @puanmaharani_ri Apa beliau ini punya teman atau keluarga ???
Mereka teman dan keluarganya ini semuanya kurang pintar atau semuanya bajingan ya ??? 🤣
Kok bisa mereka biarkan terus kayak gini ??? Apa nyaman dan gak risih hidup dengan kebodohan haha
Gak luhut gak ruhut sama konyolnya"
345,lurkingcorsa,2023-02-13 04:10:26+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Si lawyer banci ini sprti ny mau pake underwear G-string jg kek sohib ny...
346,datukma37848351,2023-02-13 04:06:48+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Lah yg disampaikannya itu fakta thd bbrp kasus kriminal santriwati2 dinegara kita, dan itu pengetahuan umum. Yg marah paling bangsa cecurut kadrun seperti anda. Bukan marahin kriminal nya malah pada org pembawa pesan moral. Kadrun hina"
347,Centang_keliru,2023-02-13 04:06:01+00:00,"@AGoeci @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Salah minum obat kau ya.
Nuduh orang Cubal cabul cubal cabul aja lu be'goo.
Punya bukti kau nuduh orang cabul tololl??"
348,GigaTec61907853,2023-02-13 04:05:27+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Sunyi senyap tuntas
349,CLinkarolin,2023-02-13 04:05:27+00:00,@Muhammad_Saewad @puanmaharani_ri Tidak perlu merasa kalau tidak berbuat...!!!
350,nugaja1,2023-02-13 04:00:06+00:00,@GheaJhanaLie7 @Ayang_Hyang @PdiperjuanganP @puanmaharani_ri Diapain ya enaknya?  Merasa kebal hukum soalnya
351,wiryo_karno,2023-02-13 03:57:05+00:00,@Muhammad_Saewad @puanmaharani_ri Benar sekali twit dr bang @ruhutsitompul  ini emang gak ada salahnya kok 😀😀😀
352,AgungHa05086506,2023-02-13 03:54:42+00:00,@AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul 😂😂😂 PP yg loe maksud itu di Orde Lama di Orde Baru di pelihara Soeharto...mau ngajari gue nih ?
353,AgungHa05086506,2023-02-13 03:53:09+00:00,@AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul 😂😂 koq g loe bikin list di jaman siapa ? Korupsi berapa ? Di tangkap di era siapa ? Beda dengan ustadz cabul di Bogor baru saja ada tuh ...kalau bicara oknum hayo gue ladeni
354,Adekke44,2023-02-13 03:50:46+00:00,"@spider9761 @Subur0204 @ruhutsitompul @puanmaharani_ri Tidak ada pernyataan itu yg menghina islam....

Jng lebaay...renungi omongan ruhut itu benar atau tidak...😀😀😀"
355,Ifundvm04,2023-02-13 03:49:28+00:00,@Muhammad_Saewad @puanmaharani_ri Bahaya amat nih org
356,sayidta,2023-02-13 03:48:09+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Tangkap yu si tompul,urang culik"
357,BangHendraAhmad,2023-02-13 03:46:50+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Presidenku ya Presidenmu. Presiden RI saat ini Jokowi. Prabowo hanya Menhan. 🤣
358,PMLumbanbatu,2023-02-13 03:40:21+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Yg disampaikan itu fakta terjadi kan, knp jd dikaitkan agama?"
359,AndiHamz1174,2023-02-13 03:34:50+00:00,@AgungHa05086506 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Udah deh kalo gak ngerti lebih baik diam!
360,triantoro_joko,2023-02-13 03:34:11+00:00,"@ruhutsitompul @ruhutsitompul ini salah satu contoh kafir harbi yang seringkali menyerang/ melecehkan Islam.

Pak @jokowi, mbak @puanmaharani_ri, apakah Anda rela membiarkan kader Anda kelakuannya seperti ini?"
361,PutraBachtiar9,2023-02-13 03:32:48+00:00,"@deanbadroen @Muhammad_Saewad @puanmaharani_ri Pikirnya keren kali foto kek gitu, padahal menjijikkan gaya melambai tralala 👎"
362,yetsonbasir,2023-02-13 03:32:09+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri NaJis tuh ... bangsat
363,AndiHamz1174,2023-02-13 03:28:16+00:00,@AgungHa05086506 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Kamu juga ngerti apa? https://t.co/MaiPmwTOFs
364,AgungHa05086506,2023-02-13 03:28:00+00:00,@AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul 😂😂 loe saja g konsisten dengan jwban loe.. Tionghoa nyari makan sama WNI..ketika gue hadapkan ke Maspion dan Gudang Garam..loe jawab warga Sono mempunyai perusahaan dan mempekerjakan masy. Jadi yg nyari makan siapa? 😂😂😂 G ada hub sama PP itu
365,aufa0303,2023-02-13 03:27:26+00:00,"@spider9761 @Subur0204 @ruhutsitompul @puanmaharani_ri Apa ini yg di namakan hasil revolusi mentaaal, yg berjiwa Pancasila is ber NKRI itu, sepertinya saya tdk maaf ""dungu""😀"
366,AkbarPurnomo2,2023-02-13 03:20:05+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri Sok preman lo, liat kecoak terbang aja jejeritan"
367,AgungHa05086506,2023-02-13 03:18:50+00:00,"@AndiHamz1174 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Diusir di era Soekarno dipelihara di era Soeharto 😂😂 coba hitung di era Soeharto, Habibie, Gus Dur, Megawati, SBY dan https://t.co/LIgaIA3IrO yg lbh byk korupsi nya , pakai kurs skrg ya biar kelihatan mn lebih bsr 😂😂 km itu ngerti apa ? Katanya Tionghoa nyari makan sama WNI"
368,PalopoJurnal,2023-02-13 03:17:23+00:00,"Puan Maharani Didukung Pengamat, Refly Harun: PDIP Bunuh Diri, Ini yang Bisa Kalahkan Anies di Pilpres 2024 #Pilpres2024 #PDIPerjuangan

https://t.co/BTae2NH47w"
369,adig3mb3l,2023-02-13 03:15:08+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Calon yg hatrick 3x pilpres kalah Terus.. kl di klub bola pelatihnya udah di Ganti tuh.😁😁
370,AndiHamz1174,2023-02-13 03:11:56+00:00,@AgungHa05086506 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul Memang warga sono mempunyai perusahaan dan mempekerjakan masyarakat. Tapi gembong koruptornya juga banyak. Saatnya hidupkan lagi pp10 tahun 1959... https://t.co/nmbMeJXOSy
371,Hidayat_5758,2023-02-13 03:10:34+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Betul ci harus ditindak lanjuti ke proses hukum ini org jadi liar &amp; bahaya kalau didiamkan. Ini yg sebenarnya provokator, penebar kebencian dan pemecah belah bangsa Indonesia hrs dihukum biar ada efek jera"
372,soni_akun_kedua,2023-02-13 03:10:03+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Parah memang hukum disini...orang tekantarkan abak apakah termasuk kejahatan @ruhutsitompul
373,davidyuanapras,2023-02-13 03:09:53+00:00,"@prabowo @gibran_tweet @mohmahfudmd @SBYudhoyono @MataNajwa @jokowi bisa bantu kami, tahu tentang keberadaan keadilan, kami berdua sangat membutuhkan, siapa tau ada yang pernah ketemu dengan keadilan ?? maturnuwun @karniilyasclub @ganjarpranowo @AimanWitjaksono @Rosi_KompasTV @basuki_btp  @puanmaharani_ri kami hanya rakyat biasa saja"
374,ewinhangat,2023-02-13 03:08:55+00:00,@Een45 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul kasih buktinya dong yg didalam negeri ajah gak usah jauh2
