,User,Date Created,Tweet
244,BaRaARang,2023-02-13 23:02:36+00:00,"@HelmiFelis_ Dulu pas prabowo begini juga, lebih parah malah sampe ngedikte tuhan 😂"
245,anisha_sari2,2023-02-13 23:02:32+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
246,agilkurniaw,2023-02-13 23:02:24+00:00,"Menteri Pertahanan Prabowo Subianto angkat bicara mengenai pembakaran hingga penyanderaan pilot Susi Air di Nduga, Papua Pegunungan.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
247,NoelAditya4,2023-02-13 23:02:16+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
248,jihan_tik,2023-02-13 23:02:05+00:00,@prabowo Pak sy juga mau coklatnya pak😃
249,agilkurniaw,2023-02-13 23:01:56+00:00,"Menhan Prabowo Pantau Perkembangan Penyelamatan Pilot Susi Air.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
250,Kenikir27,2023-02-13 23:01:48+00:00,"Tipikal pria yang kuat dan terhormat.
Dia akan melindungi mereka yang berdiri di belakangnya.
Dia akan menghormati mereka yang berdiri di sampingnya. 
Dia akan mengalahkan mereka yang menentangnya untuk berjuang.

#2024PrabowoPresiden

@prabowo
@Gerindra https://t.co/kmsTQzxeo1"
251,Disuruh_Iben,2023-02-13 23:01:39+00:00,"Jamu Khofifah Makan Malam di Surabaya, Prabowo: Saya Banyak Belajar dari Beliau - https://t.co/jdGJZgaaH0 - https://t.co/jdGJZgaaH0 https://t.co/PD8CvjH7JK #PrabowoPeduli #BangkitBersama"
252,Disuruh_Iben,2023-02-13 23:01:37+00:00,"Prabowo, Ridwan Kamil, Hingga Anies Saksikan Konser Dewa 19 - https://t.co/PsQJkx1iFm https://t.co/dD4LBcuo4q #PrabowoPeduli #BangkitBersama"
253,Disuruh_Iben,2023-02-13 23:01:36+00:00,Prabowo: Gibran Pemimpin Muda Potensial - Republika Online https://t.co/85h5lOGQqo #PrabowoPeduli #BangkitBersama
254,Ini_ajunk,2023-02-13 23:01:36+00:00,"Jamu Khofifah Makan Malam di Surabaya, Prabowo Subianto: Saya Banyak Belajar dari Beliau - https://t.co/tMf4E35WAj - https://t.co/tMf4E35WAj https://t.co/8ZUYdvmMGS #PrabowoPeduli #BangkitBersama"
255,Disuruh_Iben,2023-02-13 23:01:35+00:00,"Prabowo Subianto:  Jamu Khofifah Makan Malam di Surabaya, Prabowo Subianto: Saya Banyak Belajar dari Beliau - https://t.co/jdGJZgaaH0 - https://t.co/jdGJZgaaH0 https://t.co/LS0KNnBLrf #PrabowoPeduli #BangkitBersama"
256,Ini_ajunk,2023-02-13 23:01:35+00:00,"Prabowo Subianto, Ridwan Kamil, Hingga Anies Saksikan Konser Dewa 19 - https://t.co/RV0ZSCM2J5 https://t.co/JwYVD1YZZ1 #PrabowoPeduli #BangkitBersama"
257,Disuruh_Iben,2023-02-13 23:01:33+00:00,"Prabowo Subianto:  Prabowo Subianto, Ridwan Kamil, Hingga Anies Saksikan Konser Dewa 19 - https://t.co/PsQJkx1iFm https://t.co/KxM3vzHV9U #PrabowoPeduli #BangkitBersama"
258,Disuruh_Iben,2023-02-13 23:01:32+00:00,Prabowo Subianto:  Prabowo Subianto: Gibran Pemimpin Muda Potensial - Republika Online https://t.co/v0aMuFR9MJ #PrabowoPeduli #BangkitBersama
259,AnakSDManja,2023-02-13 23:01:27+00:00,1Barisan Mujahid melangkah ke depan HP_Don_ Hadi Prabowo #HPDonMenang #PKS3Besar
260,agilkurniaw,2023-02-13 23:01:21+00:00,"""Diharapkan akan membawa suatu minimal transformasi dalam sikap bekerja, dalam cara bekerja, dalam pandangan tentang masyarakat dan organisasi,"" tutur Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
261,SamiraPutri6,2023-02-13 23:01:20+00:00,"Pada 49 tahun yang lalu, dia (Prabowo) berkesempatan belajar sebentar di sana.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
262,agilkurniaw,2023-02-13 23:00:52+00:00,"Prabowo pun berharap apa yang dialami ini bisa diresapi oleh para mahasiswa Indonesia yang sekarang bersekolah di luar negeri.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
263,AndiptrAndi,2023-02-13 23:00:26+00:00,"""Luar biasa para Bacaleg ini, mereka juga membawa massa ke sini, ini menunjukkan mereka sangat antusias menyambut dan memenangkam Pemilu 2024,"" ucap Nuroji.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
264,agilkurniaw,2023-02-13 23:00:22+00:00,"""Saya minta seluruh batalyon 500 orang itu naik kendaraan tanpa suara, bisa atau tidak? Dicoba dilatih dan bisa dan itulah terjadi protap batalyon saya,” kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
265,agilkurniaw,2023-02-13 22:59:51+00:00,"""Saya perintahkan ke perwira-perwira tiap kendaraan harus sudah dikasih kode, kompi A, pleton 1 pleton 2 pleton 3 dan seterusnya sampai kompi terakhir,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
266,agilkurniaw,2023-02-13 22:59:21+00:00,"""Disiplinnya yang dipaksa, but something here, namun hal ini tersebut bisa berubah ketika saya terapkan di Batalyon 328.” kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
267,agilkurniaw,2023-02-13 22:59:09+00:00,"""Dulu kita di TNI harus diteriaki agar disiplin, harus diawasi, harus dikejar, sering dihukum,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
268,agilkurniaw,2023-02-13 22:58:38+00:00,"Ilmu disiplin tersebut pun Prabowo terapkan saat menjadi Komandan Batalyon 328.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
269,imam_subana,2023-02-13 22:58:17+00:00,"@mohmahfudmd @DivHumas_Polri Cc @mohmahfudmd 
Cc @DivHumas_Polri 
Cc @prabowo 
Cc @Puspen_TNI 
Saya mendapat pesan wa yg diteruskan berkali2.yg menurut saya ada unsur yg tdk seharusnya diucapkan kpd institusi negara.mohon dikroscek kebenarannya.terima kasih.mohon perhatiannya https://t.co/ZX61RLe4NY"
270,agilkurniaw,2023-02-13 22:58:11+00:00,"""Banyak hal yang menarik yang saya tangkap saat itu, salah satunya bagaimana cara mereka melaksanakan kegiatan dengan efisien, dengan disiplin pribadi,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
271,adekfikriyusuf,2023-02-13 22:57:35+00:00,@YRadianto Makin dihujat dan difitnah makin populer Anies . Yg diomongin Anies terus kenapa bukan Ganjar atau Puan atau Prabowo  ? Aneh kalian
272,SamiraPutri6,2023-02-13 22:57:01+00:00,"Muzani menyampaikan permohonan maaf Prabowo yang tak bisa hadir di acara itu.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
273,agilkurniaw,2023-02-13 22:56:51+00:00,"""Saudara-saudara akan kembali ke institusi masing-masing dan diharapkan melaksanakan tanggungjawab itu dengan suatu perbaikan,” kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
274,agilkurniaw,2023-02-13 22:56:21+00:00,"Pada 49 tahun yang lalu, dia (Prabowo) berkesempatan belajar sebentar di sana.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
275,agilkurniaw,2023-02-13 22:56:21+00:00,"""Ini (pendidikan) pasti membawa dampak yang baik pada negara kita,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
276,gatotsuhiro,2023-02-13 22:56:03+00:00,Direktur IDe: Prabowo dan Sandi Berkhianat https://t.co/29Lqx69bvy
277,agilkurniaw,2023-02-13 22:55:51+00:00,"Kenangan itu ia (Prabowo) bagikan saat bertemu para mahasiswa Indonesia yang menimba ilmu di pelatihan perwira angkatan darat Australia.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
278,GERAKAN08,2023-02-13 22:55:11+00:00,@agus83814351 @bengkeldodo @Kosim__ @BANGSAygSUJUD @are_inismyname @Alie_Fahnoor @azissubekti @yosephrosario_ @hanjar_agung @dekade_08 @Dahnilanzar @Fraksi_Gerindra PKS= PRABOWO emangKEREN SEKALI 👍
279,agilkurniaw,2023-02-13 22:55:07+00:00,"Menteri Pertahanan RI, Prabowo Subianto punya kenangan istimewa Australia, tepatnya di The Royal Military College (RMC) Duntroon, Australia.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
280,agilkurniaw,2023-02-13 22:54:51+00:00,"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" kata Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
281,agilkurniaw,2023-02-13 22:54:21+00:00,"Di Australia, Prabowo Kenang Pengalaman Belajar Disiplin di RMC Duntroon Australia.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
282,agilkurniaw,2023-02-13 22:53:22+00:00,"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" kata Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
283,agilkurniaw,2023-02-13 22:52:52+00:00,"Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
284,agilkurniaw,2023-02-13 22:52:22+00:00,"""Beliau (Prabowo) nanti akan programkan tentang dana-dana pemerintah yang akan digunakan untuk penyediaan makanan dan susu gratis, ikan gratis, telor gratis,"" kata Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
285,BlackredGanz,2023-02-13 22:52:20+00:00,"@AndiDarwis71 Trs ini apa? 
Dari dulu prabowo itu kalau ngomong ga pernah jelas.. Itu yg membuat sy malas milih prabowo https://t.co/AOisJm40Ta"
286,wdysrkhai,2023-02-13 22:52:05+00:00,"“Ada makanan, sepatu boots, baju hujan, selimut, dan kita akan terus kirim,” kata Menhan Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
287,anisha_sari2,2023-02-13 22:52:05+00:00,"“Ada makanan, sepatu boots, baju hujan, selimut, dan kita akan terus kirim,” ujar Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
288,sieradwla_,2023-02-13 22:51:54+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
289,wdysrkhai,2023-02-13 22:51:35+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
290,agilkurniaw,2023-02-13 22:51:21+00:00,"Muzani menyampaikan permohonan maaf Prabowo yang tak bisa hadir di acara itu.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
291,agilkurniaw,2023-02-13 22:50:51+00:00,"""Program Pak Prabowo pada saat Indonesia berusia 100 tahun, anak-anak kita harus tambah kuat, sehat, dan memiliki tingkat kecerdasan yang baik,"" kata Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
292,alie_ibnue,2023-02-13 22:50:42+00:00,"@AndiDarwis71 2019 Dengan tidak terpilih nya Prabowo sebagai presiden,pertanda Tuhan masih sayank sama  rakyat Indonesia.

Ternyata 2019 lalu pilihan kita hanya yg buruk dan terburuk.!!"
293,SamiraPutri6,2023-02-13 22:50:33+00:00,"Anies menyebut Prabowo orang yang berpatriot tinggi terhadap bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
294,agilkurniaw,2023-02-13 22:50:20+00:00,"Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
295,SamiraPutri6,2023-02-13 22:49:59+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo"
296,agilkurniaw,2023-02-13 22:49:51+00:00,"Sekjen Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
297,agilkurniaw,2023-02-13 22:49:20+00:00,"Depok adalah salah satu wilayah basis suara bagi Ketum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
298,MagnolyaSisvi,2023-02-13 22:49:17+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
299,DeviraCitra2,2023-02-13 22:49:08+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
300,Hendrikorachman,2023-02-13 22:49:03+00:00,"Tugas @DPR_RI bu @puanmaharani_ri ingatkan eksekutif terkait UU perbankan dg investasi pk @bahlillahadalia terkait pajak selain keamanan keluar masuk brg eksport
Cc @jokowi @msaid_didu @prastow @RamliRizal @airlangga_hrt @erickthohir @prabowo @andre_rosiade @tifsembiring @KPK_RI"
301,agilkurniaw,2023-02-13 22:48:50+00:00,"Bicara soal PKH-Pendamping Desa, Muzani Berharap Prabowo Menang Lagi di Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
302,sfranndaa_,2023-02-13 22:48:40+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
303,raden_tumaritis,2023-02-13 22:48:35+00:00,"“Kita percaya kebenaran selalu menang. Itu ajaran semua agama di dunia. kebenaran selalu menang, jangan ragu. Kita berada di atas jalan yang benar,” kata Prabowo."
304,agilkurniaw,2023-02-13 22:48:28+00:00,"Selain Turki, lanjut Prabowo, pemerintah Indonesia dalam waktu dekat ini juga akan mengirimkan bantuan untuk Suriah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
305,agilkurniaw,2023-02-13 22:47:21+00:00,"Prabowo menambahkan, Indonesia juga akan mengirimkan tim medis dari TNI untuk membantu para korban gempa bumi Turki

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
306,agilkurniaw,2023-02-13 22:46:51+00:00,"“Ada makanan, sepatu boots, baju hujan, selimut, dan kita akan terus kirim,” kata Menhan Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
307,agilkurniaw,2023-02-13 22:46:20+00:00,"Menteri Pertahanan RI Prabowo Subianto hingga Panglima TNI Laksamana Yudo Margono pagi tadi melepas keberangkatan bantuan kemanusiaan untuk korban gempa bumi Turki.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
308,agilkurniaw,2023-02-13 22:45:52+00:00,"Prabowo hingga Panglima TNI Lepas Pengiriman Bantuan untuk Korban Gempa Turki.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
309,agilkurniaw,2023-02-13 22:45:20+00:00,"""Seorang patriot (Prabowo), seorang pejuang, yang telah mendedikasikan sebagian besar hidupnya untuk menjaga kedaulatan Indonesia,"" kata Anies.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
310,dja_ndaf,2023-02-13 22:45:00+00:00,"@putrisakera lah namanya kontestasi wajar dong, ketika tim lu serang prabowo dan Ganjar lu gak nyadar?"
311,agilkurniaw,2023-02-13 22:44:50+00:00,"Anies menyebut Prabowo orang yang berpatriot tinggi terhadap bangsa.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
312,agilkurniaw,2023-02-13 22:44:28+00:00,"Anies menyebut Prabowo seorang yang patriot dan Sandiaga sebagai sosok yang akan selalu jadi sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
313,annisanonatang,2023-02-13 22:44:25+00:00,"@prabowo @Gerindra Ahhh mau coklat dong Pak Prabowo ... sudah kelamaan jomblo nih, nggak ada yang kirim coklat, walau valentine sekalipun. 😂😅"
314,junichirich,2023-02-13 22:44:04+00:00,@detikcom Awal titik mula KPK mulai di lemahkan secara terang terangan adalah saat nangkepin menteri2 salah satu nya menteri edhy prabowo. Dengan penyingkiran penyidik2 ber integritas melalui Tes TWK yg sengaja diadakan
315,agilkurniaw,2023-02-13 22:43:50+00:00,"Anies Baswedan membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
316,agilkurniaw,2023-02-13 22:43:24+00:00,"Anies: Prabowo Patriot, Sandi Akan Selalu Jadi Sahabat.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
317,agilkurniaw,2023-02-13 22:42:20+00:00,"""Kita godok terus. Insyaallah kita mulai sedikit-sedikit,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
318,agilkurniaw,2023-02-13 22:41:50+00:00,"Prabowo mengatakan pihaknya masih terus mendiskusikan wacana tersebut dengan pihak terkait.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
319,agilkurniaw,2023-02-13 22:41:20+00:00,"Kendati begitu, Prabowo tak menjelaskan secara detail terkait waktu rencana pembentukan kodam yang disebutkannya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
320,agilkurniaw,2023-02-13 22:40:50+00:00,"""Sama polisi, sudah ke arah situ, di setiap provinsi ada polda. Dan sekarang kita, kita tingkatkan menjadi kodam. Sekarang sudah ada korem-korem,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
321,agilkurniaw,2023-02-13 22:40:20+00:00,"Prabowo menuturkan, selama ini baru terdapat markas polda di setiap provinsi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
322,MWahyuH46047000,2023-02-13 22:40:12+00:00,@Dahnilanzar @prabowo Kapan ke habib....lupa apaaa...haha
323,Ini_ajunk,2023-02-13 22:40:08+00:00,"Prabowo Subianto Bertemu Khofifah di Surabaya, Diskusi Sejarah NU - CNN Indonesia https://t.co/g6BWKUuIhB #PrabowoPeduli #BangkitBersama"
324,Disuruh_Iben,2023-02-13 22:40:06+00:00,"Prabowo Subianto:  Prabowo Subianto Bertemu Khofifah di Surabaya, Diskusi Sejarah NU - CNN Indonesia https://t.co/O3oHVSC8EJ #PrabowoPeduli #BangkitBersama"
325,fathw25,2023-02-13 22:40:06+00:00,Menjodohkan Prabowo-Ganjar | https://t.co/HW5vmFDI4L - https://t.co/YbZwuyrYBO https://t.co/Oqte4QGlKl #PrabowoPeduli #BangkitBersama
326,fathw25,2023-02-13 22:40:04+00:00,Momen Prabowo Subianto Disambut Perwira Kopassus Kamboja ... - https://t.co/YbZwuyrYBO https://t.co/6jKsVB5kF5 #PrabowoPeduli #BangkitBersama
327,agilkurniaw,2023-02-13 22:39:50+00:00,"""Jadi kita butuh bersama selalu dengan pemerintah daerah, selalu dengan pemerintah sipil. Selalu berdampingan,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
328,agilkurniaw,2023-02-13 22:39:22+00:00,"""Itu rencana garis besar kita. Karena sistem pertahanan kita adalah pertahanan bersama dan rakyat semesta,"" kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
329,agilkurniaw,2023-02-13 22:38:50+00:00,"Prabowo berujar, sejak awal usulan itu masuk ke dalam rencana garis besar pemerintah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
330,agilkurniaw,2023-02-13 22:38:21+00:00,"Menteri Pertahanan Prabowo Subianto angkat bicara mengenai usulan KSAD Jenderal Dudung Abdurachman yang menginginkan setiap provinsi memiliki markas kodam.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
331,agilkurniaw,2023-02-13 22:37:52+00:00,"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra secara spontan memberikan satu unit motor tambahan.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
332,agilkurniaw,2023-02-13 22:37:50+00:00,"Prabowo Setuju Kodam di Tiap Provinsi, Bicara Rencana Besar Pemerintah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
333,jelajah4e4,2023-02-13 22:37:39+00:00,"Aksi Prabowo itu pun langsung mendapat apresiasi. Bahkan, warganet mendoakan agar Prabowo menang di Pilpres 2024 mendatang.

@niPi_WI’E: “presiden selanjutnya bapak prabowo”.

@andigele359: “Pak Prabowo sneng bner”kerja nyata SAMA Pak jokowi”."
334,jelajah4e4,2023-02-13 22:37:22+00:00,"@deasy: ” Aku mikirnya ini presiden serius, beliau malah main hp, ternyata malah kerja bgt,”.

Namun faktanya, Prabowo Subianto justru tampak mencatat apa yang disampaikan oleh Jokowi. Tampak Prabowo yang membawa note kecil dan bulpoin dan mencatat apa yang disampaikan Presiden."
335,agilkurniaw,2023-02-13 22:37:20+00:00,"""Luar biasa para Bacaleg ini, mereka juga membawa massa ke sini, ini menunjukkan mereka sangat antusias menyambut dan memenangkam Pemilu 2024,"" ucap Nuroji.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
336,CNNIndonesia,2023-02-13 22:37:09+00:00,"Prabowo Bertemu Khofifah di Surabaya, Diskusi Sejarah NU https://t.co/NPKu6rtRhz"
337,jelajah4e4,2023-02-13 22:37:04+00:00,"Prabowo Subianto justru telihat kerap menundukan kepalanya.

Tak ayal, banyak yang menduga bahwa Prabowo sedang tidak memperhatikan Jokowi dan asyik bermain HP.

@echy: “Kirain asyik masin hp, eh ternyata malah nyatet,” hebat pak prabowo”."
338,agilkurniaw,2023-02-13 22:36:50+00:00,"""Melihat animo seperti ini makin membuat Gerindra percaya diri, makin besar, Depok harus diputihkan,"" ungkap Nuroji.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
339,PradiptaArya4,2023-02-13 22:36:44+00:00,"@Hidayat8Hasyim @pakwo4468 @Mdy_Asmara1701 Jelas takutlah ....  Sbb Ampas FPI, HTI, teroris, Semua ngumpul disana. Kalau Anis kan cuma badut tunggangan setelah Prabowo gagal dia tunggangi  🤣🤣🤣 https://t.co/k2TCnVepR8"
340,jelajah4e4,2023-02-13 22:36:34+00:00,"Ada pula Ketua MPR RI Bambang Soesatyo dan juga Menteri Pertahanan(Menhan) Prabowo Subianto yang berdiri di jajaran belakang Jokowi.
Namun, ada yang aneh dengan sikap Prabowo saat itu.

Bagaimana tidak, saat semua fokus dengan apa yang dibicarakan Jokowi,"
341,agilkurniaw,2023-02-13 22:36:22+00:00,"Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
342,jelajah4e4,2023-02-13 22:36:15+00:00,"“Fokus sama Pak Prabowo Yuk!!” tulis akun TikTok @tumgrd.

Dalam video itu, tampak Kapolri Jenderal Listyo Sigit Prabowo dan Panglima TNI Yudo Margono yang mendampingi Jokowi."
343,agilkurniaw,2023-02-13 22:35:50+00:00,"“Salam dari pak Prabowo untuk seluruh kader Gerindra di Kota Depok, semoga semua sehat, semoga Indonesia semakin baik di masa depan,” ucap Ahmad Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
344,jelajah4e4,2023-02-13 22:35:47+00:00,"Kini beredar video Prabowo Subianto yang melakukan aksi tak biasa saat Presiden Joko Widodo (Jokowi) tengah menyampaikan keterangannya kepada awak media pada saat Rapim TNI-Polri pada Rabu (8/2/23).

Terlihat dari akun TikTok @tumgrd pada Senin (13/2/23)."
345,jelajah4e4,2023-02-13 22:35:09+00:00,"https://t.co/5WL2AmNTZv – Jakarta, Nama Menteri Pertahanan RI Prabowo Subianto belakangan selalu menjadi sorotan publik. Sebab, Prabowo Subianto digadang-gadang akan kembali mencalonkan diri sebagai Presiden 2024 mendatang. https://t.co/o39sFAgpWx"
346,agilkurniaw,2023-02-13 22:34:50+00:00,"Muzani juga menyampaikan pesan dan salam Prabowo Subianto tentang permohonan maafnya karena tidak dapat hadir.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
347,agilkurniaw,2023-02-13 22:34:24+00:00,"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan syarat untuk mengurangi angka kemiskinan di Indonesia hanya satu, yakni Prabowo Subianto menjadi Presiden RI.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
348,CNNIndonesia,2023-02-13 22:34:09+00:00,LSM Sentil Prabowo &amp; Dudung Mau Tambah Kodam: Reformasi TNI Mundur https://t.co/RngtpTccwR
349,agilkurniaw,2023-02-13 22:33:50+00:00,"Rayakan HUT Gerindra di Depok, Ahmad Muzani: Syarat Kurangi Kemiskinan di RI, Prabowo Jadi Presiden.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
350,EPWX10,2023-02-13 22:33:43+00:00,"Pndukung Prabowo  spt  ARB, SDA adl org2 BEJAD tabiatnya kasar termasuk org  ini &gt;&gt;  novrinawawi smoga dilaknat oleh ALLAH"
351,agilkurniaw,2023-02-13 22:33:20+00:00,"Prabowo juga menjelaskan bahwa selanjutnya akan dikirim pula bantuan untuk Suriah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
352,4HurufNamaKu,2023-02-13 22:33:09+00:00,@Kosim__ @prabowo adalah manusia super
353,agilkurniaw,2023-02-13 22:32:50+00:00,"“Medis itu akan menyusul semua dengan tim media dari TNI dan dari Kementerian Kesehatan,” kata Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
354,agilkurniaw,2023-02-13 22:32:21+00:00,"“Ada makanan, sepatu boots, baju hujan, selimut, dan kita akan terus kirim,” ujar Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
355,_bangagoengDuA,2023-02-13 22:32:12+00:00,"Mungkin bahas cawapres kali min,, kesian @cakimiNOW kena php 🤣🤣

_Prabowo dan Khofifah Bertemu 4 Mata di Surabaya, Bahas Apa? https://t.co/NGddAo6Aet"
356,Disuruh_Iben,2023-02-13 22:32:03+00:00,Prabowo Subianto:  LSM Sentil Prabowo Subianto &amp; Dudung Mau Tambah Kodam: Reformasi TNI Mundur - CNN Indonesia https://t.co/qeKKpgoaSS #PrabowoPeduli #BangkitBersama
357,agilkurniaw,2023-02-13 22:31:50+00:00,"Menteri Pertahanan RI Prabowo Subianto melepas keberangkatan pengiriman bantuan kemanusiaan ke Turki.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo"
358,pertamyan,2023-02-13 22:31:29+00:00,"@brin_watch @budimandjatmiko @jokowi @msaid_didu @fadlizon @AchsanulQosasi @RamliRizal @SBYudhoyono @aniesbaswedan @prabowo @mohmahfudmd @KSPgoid @gibran_tweet Yg paling bener prof habibie dan pak brojo ntah dosa apa ktm ma ahli kubur, pembunuh lembaga2 strategis bppt batan lapan"
