,User,Date Created,Tweet
350,BiyungAyu84,2023-02-27 10:15:00+00:00,"@kurawa Kl mmg ga bobrok tinggal buktikan aja. Gsah takut kan... wong diminta lapor lhkpn aja komen kmn²... semoga ini menjadi awal disahkannya ruu pembuktian terbalik... @DPR_RI 
Kl ga berani disahkan, berarti mmg takut senjata makan tuan, ya ga @DPR_RI 
Tag ketuanya. @puanmaharani_ri"
351,andersontampu18,2023-02-27 10:08:15+00:00,"@luksutanto @ch_chotimah2 @jokowi @PDI_Perjuangan @puanmaharani_ri Keputusan itu ada di Buk Mega, Jadi para kotoran Puan jgn berharap deh"
352,papa_loren,2023-02-27 10:08:03+00:00,@gunawnn @bayhaqiumar1974 @puanmaharani_ri Iya bnr..paling ngga PAN dah kesemsem sm 2 org itu😁
353,jalanlurus05,2023-02-27 09:57:30+00:00,"@luksutanto @ch_chotimah2 @PDI_Perjuangan @puanmaharani_ri Ha ha ha semua kadrun berusaha keras agar puan yg maju krn wan abud junjungan hanya bisa menang kalo lawan puan.
Kadrun langsung ngompol di celana kalo Ganjar yg maju nyapres.
Ngapain buru2 deklarasi drun, belanda masih jauh, kasihan bohir tuh udah mau bangkrut sewa privat jet 🤣"
354,teropongmetro,2023-02-27 09:51:55+00:00,"PAN Beri Sinyal Dukung Ganjar-Erick, Gerindra: Setiap Parpol Punya Hitungan Sendiri https://t.co/xlnDhJGcPn lewat @ZUL_Hasan @erickthohir @ganjarpranowo @puanmaharani_ri @Official_PAN @jokowi @prabowo @airlangga_hrt @cakimiNOW @psi_id @DPWPANKaltim @DPWPANLAMPUNG @DPW_PAN_Kalbar"
355,anakneg07835076,2023-02-27 09:50:47+00:00,"@Miduk17 Amin rais muslim, zulhas muslim, anies baswedan muslim, eric tohir muslim, ganjar pranowo muslim, airlangga hartato muslim, puan maharani muslim ...trs anies yg menang politik identitasnya dimana duk ?"
356,Txtfromfashion,2023-02-27 09:44:59+00:00,"4. Puan Maharani
💸 : 165.000 idr
✨link to buy : https://t.co/Un5qBqbzCt https://t.co/rbIuKidx3G"
357,PUANnews,2023-02-27 09:44:42+00:00,"#Pascakebakaran Pasar Cik Puan, Pemko Anggarkan Pembangunan ... - Riau Editor 
#PuanMaharani

https://t.co/FYNokWEosG"
358,TajukPolitik,2023-02-27 09:35:25+00:00,"AHY Sosok Paling Potensial Cawapres 2024, Jauh Tinggalkan Puan Maharani dan Erick Thohir

https://t.co/iRkh4L4ARF"
359,opposite1012,2023-02-27 09:31:45+00:00,"@imanlagi Baik penguasa maupun oposisi sama² suka menebar hoax,tujuannya yg penguasa tetap berkuasa &amp; oposisi ingin merebut kekuasaan.Peliharaan Banteng Pdip Lebih Ganas(buzeRP),Sekali Dayung 1.2.3 pulau Terjual.2024 sudah Di Depan mata Stop PeniPUAN @puanmaharani_ri @DPR_RI @mohmahfudmd"
360,teropongmetro,2023-02-27 09:18:24+00:00,Survei: Anies Baswedan Unggul di Semua Simulasi Capres 2024 https://t.co/K6fODxPxER lewat @PasukanAnies @aniesbaswedan @NasDem @PKSejahtera @demokrat @UProvjabar @Ummat_Kalbar @AgusYudhoyono @MardaniAliSera @aheryawan @salimsegaf @ganjarpranowo @jokowi @cakimiNOW @puanmaharani_ri
361,djokokapal,2023-02-27 09:02:38+00:00,"@jawapos Paling utama Puan Maharani, Prabowo Subianto."
362,PoetriRebec,2023-02-27 08:55:01+00:00,"Selain itu, ada Ketua DPR RI, Puan Maharani dengan angka 1,5 persen, Ketua Umum Partai Golkar Airlangga Hartarto 0,8 persen, dan Menko Polhukam, Mahfud MD sebesar 0,7 persen. #BersamaJuara Ridwan Kamil"
363,fajarposmedia,2023-02-27 08:48:14+00:00,"Profil #capres - #cawapres 2024 di
Youtube Fajarpos TV Klik 👇👇👇
https://t.co/aLRe3qDhrz

@aniesbaswedan @prabowo @ganjarpranowo @AgusYudhoyono @ridwankamil @KhofifahIP @erickthohir @puanmaharani_ri @mohmahfudmd @cakimiNOW @airlangga_hrt @sandiuno"
364,Nur06168340,2023-02-27 08:43:52+00:00,"@detikcom @mohmahfudmd @jokowi  #puanmaharani_janganRingankanKorupto 

Gua mau tag Ketua DPR kagak bisa"
365,situapanjaitan,2023-02-27 08:22:08+00:00,"@ruhutsitompul Baik penguasa maupun oposisi sama² suka menebar hoax,tujuannya yg penguasa tetap berkuasa &amp; oposisi ingin merebut kekuasaan.Peliharaan Banteng Pdip Lebih Ganas(buzeRP),Sekali Dayung 1.2.3 pulau Terjual.2024 sudah Di Depan mata Stop PeniPUAN @puanmaharani_ri @DPR_RI @mohmahfudmd"
366,situapanjaitan,2023-02-27 08:21:35+00:00,@Patur31462342 @puanmaharani_ri @CommonsSpeaker @DPR_RI @ketuaDPRRI @PDI_Perjuangan penjilatttttttttt banteng sudah muncul
367,airlangga_hrt,2023-02-27 08:20:27+00:00,"serta diberikan kebahagiaan, kesehatan dan keberkahan. Aamiin YRA.

Pada acara tersebut saya juga bertemu dengan beberapa sahabat, antara lain Ketua DPR RI Ibu Puan Maharani @puanmaharaniri yang juga hadir bersama suami Bapak Hapsoro Sukmonohadi. https://t.co/maw1KkA415"
368,Vikry72350632,2023-02-27 08:15:15+00:00,"@tvOneNews Ada puan Maharani kurang apa coba
Cucu bung Karno"
369,luksutanto,2023-02-27 08:14:59+00:00,"@ch_chotimah2 Mana bisa maju klo yg ngusung pan dan psi, dungu kok permanen sih. Ganjar tanpa di dukung partai @PDI_Perjuangan tdk ada apa"" nya dan sdh saatnya skrg PDI P mencalonkan mbak @puanmaharani_ri sebagai Presiden Wanita Indonesia dan beliau adalah cucu dari Presiden RI 1"
370,BoyFromHighBury,2023-02-27 08:07:46+00:00,@HmfaqihA puan maharani
371,masrur_anhar,2023-02-27 08:02:58+00:00,"""Dukungan pada puan... 
https://t.co/YF4kiIkzSI @puanmaharani_ri @OfficialDPP_PBB"
372,syofian_dahril,2023-02-27 07:41:24+00:00,"@HmfaqihA RI 1. Ganjar Pranowo./RI.2. Puan Maharani.
Solusi trbaik bagi PDI.P &amp; Indonesia ."
373,BStolenbergs,2023-02-27 07:09:13+00:00,"Siap cetak, ada mbak @puanmaharani_ri 
Ada pak @airlangga_hrt pokoknya joss deh, semoga 2024 semua ketua partai jadi presiden, sok buru atuh dipesan, jangan kagok wahai para ketua umum partai, jangan cuma jargon UMKM sejahtera, tapi pembuatan Alat Peraga Kampanye di satu titik https://t.co/X6PgAI0Vzz"
374,AgungWi73160161,2023-02-27 06:40:12+00:00,@HmfaqihA PUAN MAHARANI
375,lakilakiyb,2023-02-27 06:30:23+00:00,"@RezkyRamadhanz @ganjarpranowo @aniesbaswedan @puanmaharani_ri siap mas kiki, salam kenal ya 🙏"
376,Hendrikorachman,2023-02-27 06:30:17+00:00,"KUHAP kita hrs direvisi oleh pk @jokowi , pk @mohmahfudmd tim bersama bu @puanmaharani_ri di @DPR_RI . Agar tindakan pemyidik&amp; penyelidik tdk terlalu lama
Cc @febridiansyah @Fahrihamzah @ListyoSigitP @ST_Burhanuddin @DivHumas_Polri @muannas_alaidid @Ayang_Utriza @jansen_jsp"
377,moonshard__,2023-02-27 06:09:56+00:00,@BAJIGUR_bgst @memefess Itu mau deketin puan maharani? https://t.co/71RI2OFyF4
378,RezkyRamadhanz,2023-02-27 06:04:20+00:00,"@lakilakiyb @ganjarpranowo @aniesbaswedan @puanmaharani_ri Iki mewakili aku pribadi mas, ora gowo manifesto mu. Di baca lagi, iki mung uneg2 wong awam sik sng pss, ojo di gebyah uyah, ngapunten 🙏"
379,JudyGeeks,2023-02-27 05:53:48+00:00,@AzamFiqri1 Sepertinya si @azamfiqri1 kehabisan supplemen kartu Indonesia pintar dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @puanmaharani_ri @erickthohir @yaqutcqoumas @pdi_perjuangan @psi_id @grace_nat @giring_ganesha @dennysiregar7 @cokro_tv https://t.co/6KSTdDedK5
380,lakilakiyb,2023-02-27 05:52:38+00:00,@RezkyRamadhanz @ganjarpranowo @aniesbaswedan @puanmaharani_ri emang lucu mas org ngomongin manifesto disaat seperti ini ya. Mesakne 😂
381,ratih_ploey,2023-02-27 05:48:27+00:00,"dan sejumlah menteri kabinet serta Ketua MPR Bambang Soesatyo, Ketua DPD LaNyalla Mahmud Mattalitti dan Ketua DPR Puan Maharani.
#PrabowoSubianto #PrabowoPemersatu #BangkitBersama"
382,RezkyRamadhanz,2023-02-27 05:45:18+00:00,@lakilakiyb @ganjarpranowo @aniesbaswedan @puanmaharani_ri Hihihi malah ngopooooo koe ki... Malah mesake massss ro koe 🤣🤣🤣
383,GibsonVibgyor,2023-02-27 05:29:58+00:00,Sampaikan kpd @puanmaharani_ri kepak sayap itu tidak akan pernah terbang kuat kalau tidak ada sayap Muhamadiyah dan NU https://t.co/usoNdBTcXs
384,lakilakiyb,2023-02-27 05:29:31+00:00,"@RezkyRamadhanz jokowi dah mau selesai periodenya, itu ada anaknya @ganjarpranowo atau @aniesbaswedan , sekalian @puanmaharani_ri . Baru selesai makan 🙏"
385,JatengTV,2023-02-27 04:49:58+00:00,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
386,PUANnews,2023-02-27 04:44:41+00:00,"#Megawati Bakal Umumkan Capres dari Kader PDIP, Ganjar atau Puan? - https://t.co/DOBjkr55qA 
#PuanMaharani

https://t.co/uIlQun5TLd"
387,PUANnews,2023-02-27 04:44:40+00:00,"#Pembangunan Kios Sementara Pasar Cik Puan Tahap Penganggaran - Segmen News 
#PuanMaharani

https://t.co/ovcgBo53pl"
388,JatengTV,2023-02-27 04:19:59+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZTPEG
389,one_zhaq77,2023-02-27 03:56:08+00:00,"@ch_chotimah2 @jokowi PDIP : Puan Maharani 
Golkar + PAN + P3 : Airlangga Hartarto 
Gerindra + PKB : Prabowo Subianto 
Nasdem + PKS + Demokrat (100% jadi) : Anies Baswedan 

👇👇👇👇 
PSI + Hanura + Garuda + BuserRp : Ganjar Pranowo 🤣🤣🤣🤣🤣"
390,PUANnews,2023-02-27 03:44:26+00:00,"#BEI Hentikan Sementara Saham Suami Puan Maharani CBRE Mulai Sesi I Ini - https://t.co/ZNBsyh2Qk2 
#PuanMaharani

https://t.co/TttFS7o0JG"
391,PUANnews,2023-02-27 03:44:25+00:00,"#Pembangunan Kios Sementara di Pasar Cik Puan Masuk Tahap Penganggaran - https://t.co/EUOLpx0YMg 
#PuanMaharani

https://t.co/E6iYTLGeI0"
392,KATADATAcoid,2023-02-27 03:36:02+00:00,BEI Hentikan Sementara Saham Suami Puan Maharani CBRE Mulai Sesi I Ini https://t.co/ueyWXxFsBv
393,OmHardiman,2023-02-27 03:22:39+00:00,"@OposisiCerdas Tapi sayang puan maharani tidak bisa luwes seperti bapaknya taufiq kiemas yg ahli dalam merangkul pemimpin politik, cenderung niru ibunya bu megawati yang dalam memimpin menganut paham pemimpin SATU ARAH DAN KAKU"
394,wke_unsi,2023-02-27 03:21:08+00:00,"https://t.co/U71lvDpDXS,JAKARTA
Ketua DPR Puan Maharani mengatakan,Gedung Nusantara atau biasa disebut 'Gedung Kura-Kura' dibangun berawal dari artikulasi semangat dan gagasan negara-negara Asia, Afrika,dan Amerika latin saat itu.Tujuannya, untuk membangun
 Tatanan Dunia Baru"
395,FeryFlourent,2023-02-27 02:59:26+00:00,@YantoPlongo @yusuf_dumdum @puanmaharani_ri Memajukan puan biar musuhnya anis gampang kan
396,ragezospirit,2023-02-27 02:53:45+00:00,@bleghol Gambar puan Maharani
397,Emerald72063957,2023-02-27 02:38:12+00:00,"@OposisiCerdas 1. Puan Maharani
2. Ganjar pranowo
3. Risma
4. Basuki cahya purnama Ahok
5. Gemobong
6. Marsudi
7. Ruhut situmpul
Dll"
398,pissi_piccasso,2023-02-27 01:54:43+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Ternyata..... https://t.co/71RUtJ0puf
399,OmHardiman,2023-02-27 01:35:05+00:00,@geloraco Bu Puan Maharani dan Prabowo subiyanto tapi calon RI 1 prabowo
400,Dewasuri30,2023-02-27 01:31:20+00:00,"Klo pdip mau selamat 2029, bu @msoekarnoputri @puanmaharani_ri hrus msuk koalisi perubahan bukan prabowo atau KIB 😅"
401,JatengTV,2023-02-27 01:20:00+00:00,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
402,irwanstanjung,2023-02-27 01:16:01+00:00,"@ZUL_Hasan Pak @ZUL_Hasan lagi nyindir Mensos, Bu Risma ya. Jgn gitu Pak, kader terbaik PDIP itu. Iya kan Bu  @puanmaharani_ri"
403,ClaudiaHSitomp1,2023-02-27 00:43:24+00:00,@FenisiaPhoenix 2priode blm juga rampung UUD perampasan aset bagi koruptor Hallo  @puanmaharani_ri
404,KemenBUMN,2023-02-27 00:21:59+00:00,"Turut hadir Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan, Menteri Komunikasi dan Informatika Johnny G. Plate, Ketua DPR RI Puan Maharani, Wakil Menteri BUMN II Kartika Wirjoatmodjo, dan Wamen Pariwisata dan Ekonomi Kreatif Angela Tanoesoedibjo. https://t.co/q8tHk7uU4U"
405,AzamFiqri1,2023-02-27 00:06:07+00:00,@JudyGeeks @raufabdul1117 @qentrunx @jokowi @ganjarpranowo @erickthohir @puanmaharani_ri @PDI_Perjuangan @Dennysiregar7 Dan loe sudah tua di medsos ko makin goblok saja
406,AldoDesatura,2023-02-26 23:45:26+00:00,@Gojekmilitan @ListyoSigitP @jokowi @DPR_RI @KomnasHAM @puanmaharani_ri    begini amat tinggal di negeri yang dikuasai partai Anu
407,Alsha427,2023-02-26 23:30:37+00:00,@yusuf_dumdum Parah dumdum ngak ngangep mbak @puanmaharani_ri  sebagai capres dari @PDI_Perjuangan .. Kelompok dumdum apa harus dibiarkan ini ?
408,Yudiantiyaman,2023-02-26 21:27:05+00:00,"@langitan99 @puanmaharani_ri Coba cek rumah sakit yg rawat ODGJ, mungkin ada yg kehilangan pasien..
Nih orangnya nongol"
409,JatengTV,2023-02-26 20:49:58+00:00,(12) PT Perorangan memiliki kepastian hukum dan terdaftar resmi di Kemenkumham. Kedudukannya sama seperti PT biasa. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaBangkit #Jokowi https://t.co/HRqCfZTPEG
410,TheUncleDee,2023-02-26 19:31:44+00:00,"Kerjaan nggak ada, 
Yg dikerjain juga nggak jelas

Tapi 
Minta Anggaran besar?

Dimana ada #PDIP disana harus ada 'Uang Negara' dalam jumlah besar..

Jadi ke inget Dana #Bansos

#BRIN
#WongCilik

@puanmaharani_ri 

https://t.co/zvViuM1KIv"
411,TheUncleDee,2023-02-26 19:13:21+00:00,"Jangankan yg berprestasi,

Yg pencitraan juga udah nggak ada stoknya

Rakyat sudah Muak dg #PDIP

@puanmaharani_ri 

https://t.co/9xP3oAYkYC"
412,PUANnews,2023-02-26 18:44:45+00:00,"#Lestarikan Kesenian Tradisional Kalimantan Selatan, Relawan ... - Hallo Indo 
#PuanMaharani

https://t.co/S0OQ13RZ0v"
413,GusDark4,2023-02-26 18:43:31+00:00,"MISKIN KAN KORUPTOR, BERANI? @DPR_RI @puanmaharani_ri https://t.co/kWAFl9EoQQ"
414,RelawanPuan_ID,2023-02-26 16:28:05+00:00,"Relawan Puan menggelar Pentas Seni Tarian Dayak, bertempat di Ds. Kemis, Kec. Kertak Hanyar, Kab. Banjar. Dengan harapan mengenalkan seni Tarian Dayak kepada masyarakat umum

Para warga dan penari juga mendukung Puan Maharani untuk maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/6K77K9ivum"
415,Simbok_Dharmi,2023-02-26 16:21:59+00:00,"Terimakasih Dansatgas AY Antara... 
Yang mewakili kami menerima Piagam penghargaan sebagai Fungsionaris Pengurus (Ketua PAC) dan Ketua Transisi DPC @PDI_Perjuangan Kabupaten Malang, Jatim (1999-2004). 
Yth @puanmaharani_ri @DraSriRahayu @Sri_Untari67 @KrisDayantiRL @PDIPJatim https://t.co/3bm1SyB0vN"
416,SuaraJemberNews,2023-02-26 16:19:21+00:00,"JAKARTA,Suara Jember News - Ketua DPR RI Puan Maharani mengucapkan selamat kepada Nahdlatul Ulama (NU) yang kini telah berusia 100 tahun. Puan pun memiliki harapan khusus di peringatan seabad NU yang jatuh pada tanggal 31 Januari 2023. #1abad #berusia

https://t.co/BCATUM3U86 https://t.co/5hJ2DhuiXV"
417,Greendboyz,2023-02-26 16:12:11+00:00,"@democrazymedia BBM, PUPUK, SEMBAKO naek tinggi diam2 doang,,  NAKER lokal sgt sulit cr KERJA eh TKA asing membanjir tak da suara,, BANSOS yg sharusnya di salurkan malah di TILEP2in,, jd mihak wong Cilek nyo  dimana  toh ,,???  @pdip_perjuangan @hasto66 @puanmaharani_ri"
418,ZenSifa,2023-02-26 16:07:06+00:00,"Kata pak ustad dalam ceramah kajian tadi, Katanya orang yang tidak atau belum menikah bulan umat Nabi SAW.

Trus kita umat siapa?
Umat Puan Maharani?😭"
419,Keplek_Soc,2023-02-26 15:54:40+00:00,@SumarniGrobogan Acara seneng2 kok ora di posting?? Rakyate dho sambat kebanjiran sing di hajar Gubernure @ganjarpranowo  dalane rusak rakyate ngudorasa walikota solo @gibran_tweet ... lha kok malah bupatine seneng2 joget2 @PDI_Perjuangan @66Hasto @puanmaharani_ri @budimandjatmiko @AbdullahAzwar https://t.co/4jTPLrKP1X
420,WartaEkonomi,2023-02-26 15:45:02+00:00,"Dukung Puan Maharani di 2024, Relawan Gelar Pentas Seni Tarian Dayak https://t.co/u4sqx059vn"
421,heykarez,2023-02-26 15:34:15+00:00,@tidakterkenal98 Iya siapa sih tuh yang jual? @puanmaharani_ri
422,KhairulUsman13,2023-02-26 15:21:37+00:00,"@GheaJhanaLie7 Yth. Bpk Presiden @jokowi @Kepolisian_RI @ListyoSigitP @mohmahfudmd @puanmaharani_ri
Apa yg terlintas dlm pikiran bapak2 melihat kekejaman ini.... mungkin lebih baik tenaga polisi  atau tentara dilepaskan di daerah perbatasan, jgn dilepas di tengah2 masyarakat..!"
423,yosomio,2023-02-26 15:13:21+00:00,@moonareas Puan maharani atau Megawati Soekarnoputri?
424,luksutanto,2023-02-26 14:53:35+00:00,"@ch_chotimah2 @jokowi PAN sama PSI gak cukup syaratnya, dungu permanen sih elo. Ganjar tanpa dukungan @PDI_Perjuangan tdk ada artinya dan dukungan PDI P hanya buat cucu pak Sorkarno yaitu mbak @puanmaharani_ri"
425,teropongmetro,2023-02-26 14:46:53+00:00,Survei SMRC: Suara Anggota NU dan Muhammadiyah Tersebar di 3 Tokoh https://t.co/NfFoHwYO7C lewat @muhammadiyah @nahdlatululama @aniesbaswedan @prabowo @ganjarpranowo @puanmaharani_ri @PKSejahtera @ZUL_Hasan @DPP_PKB @NasDem @PDI_Perjuangan @psi_id @PDemokrat @AgusYudhoyono
426,PUANnews,2023-02-26 14:44:39+00:00,"#Relawan Puan Menggelar Pentas Seni Tarian Dayak hingga Baksos di Kalsel - https://t.co/6RB1tx87am 
#PuanMaharani

https://t.co/E30aiKCdjn"
427,satleroks,2023-02-26 14:30:43+00:00,@kkiiyotaka @itshabori @qrunika Puan maharani
428,Rico_1871,2023-02-26 14:27:22+00:00,"Momen Terbaik CARI SUARA

 #SahkanRUUPerampasanAset

Berani Anggota @DPR_RI @puanmaharani_ri @PDI_Perjuangan @fadlizon @Gerindra @Edhie_Baskoro @PDemokrat @DPP_PKB @golkar_id @NasDem 

JIKA TIDAK BERANI
APA JULUKAN YANG LAYAK UNTUK KALIAN Anggota @DPR_RI ?"
429,puanpresiden24_,2023-02-26 14:21:23+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/jxxU0lXm2y
430,puanpresiden24_,2023-02-26 14:21:03+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/sGPzaqP1de
431,RelawanPuan_ID,2023-02-26 14:00:01+00:00,"Relawan Puan mengadakan Lomba Lari Karung di Tata Benua Indah, Kec. Banjarmasin Selatan. Lomba ini diikuti oleh ratusan warga.

Pemenang Lomba akan mendapat doorprize dari Relawan Puan. Peserta lomba juga mendukung Puan Maharani maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/oJqM01yu1u"
432,PUANnews,2023-02-26 13:44:29+00:00,"#Relawan Puan Lestarikan Seni Tari Dayak - https://t.co/HAR1Q9mG6j 
#PuanMaharani

https://t.co/tOUvIx1E9g"
433,PUANnews,2023-02-26 13:44:28+00:00,"#Puan Maharani Rasakan Sajian Kuliner Buatan UKM di Toba - InfoPublik 
#PuanMaharani

https://t.co/OGOqhiVmMw"
434,EnditaTata,2023-02-26 13:38:35+00:00,"Ketua DPR Puan Maharani 1,5 persen, Ketua Umum Golkar Airlangga Hartarto 0,8 persen, dan Menko Polhukam Mahfud MD sebesar 0,7 persen. #BersamaJuara Ridwan Kamil"
435,JatengTV,2023-02-26 13:20:00+00:00,(13) Masih belum banyak peraturan yang mengatur perusahaan PT perorangan ini sehingga pemilik perusahaan bebas melakukan aktivitas usahanya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZTPEG
436,betaburannnnnn,2023-02-26 13:13:35+00:00,@B00mSakaLaca @KemenPU harus nya laporan ke @puanmaharani_ri
437,betaburannnnnn,2023-02-26 13:06:59+00:00,@garamorely @ganjarpranowo mantap @puanmaharani_ri
438,Neng_Anyar,2023-02-26 13:01:07+00:00,Riset ttg pengaruh ibu2 pengajian/majelis taklim thd elektabilitas Capres @puanmaharani_ri. 😁🤣😂🐒
439,RelawanPuan_ID,2023-02-26 13:00:01+00:00,"Relawan Puan membagikan ratusan paket sembako kepada masyarakat yang membutuhkan di Kp Gambut, Kec. Gambut, Kab. Banjar Lama

Bantuan tersebut adalah salah satu bentuk kepedulian kepada masyarakat. Mereka juga mendukung Puan Maharani ke Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/Izi0igQKSg"
440,pahlevi0884,2023-02-26 12:54:05+00:00,"Erick Thohir masuk tiga besar elektabilitas bakal calon wakil presiden bersama AHY dan puan maharani. 

#BangkitBersamaET 
@erickthohir https://t.co/CXdiGk7s75"
441,6an9_Said,2023-02-26 12:49:49+00:00,PDIP bingung mbak Puan Maharani gak bisa tidur pulas. ___ ☕️ https://t.co/ogIkjR3pqD
442,AikHoki,2023-02-26 12:46:44+00:00,"ini gak ngaruh apa2..siapa yg mampu ngawasi mrk??!
@prastow @KASN_RI @KPK_RI @BKNgoid @ItjenKemenkeu @KSPgoid @KemensetnegRI @pramonoanung @jokowi @puanmaharani_ri @PNS_Ababil @PNS_Garis_Lucu"
443,Rico_1871,2023-02-26 12:31:15+00:00,"Untuk @DPR_RI FOKUS PADA RUU PERAMPASAN ASET
karena Ada KORELASInya KASUS Ini
Setuju @puanmaharani_ri @PDI_Perjuangan @fadlizon @Gerindra
 @Edhie_Baskoro @PDemokrat 

Jika Kalian TIDAK MAU #SahkanRUUPeramoasanAset 
APA YANG LAYAK SEBUTAN U @DPR_RI"
444,YantoPlongo,2023-02-26 12:27:55+00:00,@yusuf_dumdum Ganjar nyapres lanfkahi dulu @puanmaharani_ri
445,YantoPlongo,2023-02-26 12:16:18+00:00,@VIVAcoid Partainya @ganjarpranowo  @puanmaharani_ri  @budimandjatmiko terkorup sepanjang masa
446,jonataprawira,2023-02-26 12:07:05+00:00,"@YonKaGor As an Indonesian, this is certified puan maharani moment"
447,RelawanPuan_ID,2023-02-26 12:00:02+00:00,"Relawan Puan menggelar pentas seni Madihin di Kp. Serumpun, Kec. Banjarmasin Timur, Kota Banjarmasin. Dengan harapan dapat menghidupkan dan mengenalkan seni Mahidin kepada umum.

Para warga dan peserta juga mendukung Puan Maharani ke Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/72cRQ7M0Hy"
448,PUANnews,2023-02-26 11:44:28+00:00,"#353 Hari Menuju Pemilu - Pilpres 2024: Anies-AHY dan Prabowo-Puan Berpotensi Final - Tribun Gorontalo 
#PuanMaharani

https://t.co/mZ1dxiCFFK"
449,Didikjzie,2023-02-26 11:22:19+00:00,"@KamandanuNgapak @puanmaharani_ri perlu memahami ini, begitu pula ibunya. Memahami sejarah yg jelas &amp; benar niscaya bisa sangat membantu menjauhkan diri dari rasa sombong, jumawa &amp; merasa lebih dari orang lain, serta agar lbh mampu mengendalikan lisannya… 
Tabik 🙏🏽"
450,RelawanPuan_ID,2023-02-26 11:00:02+00:00,"Relawan Puan membagikan ratusan paket sembako kepada masyarakat yang membutuhkan di Kampung Melayu,  Kec. Banjarmasin Tengah, Kota Banjarmasin.

Selain Senang warga juga turut mendukung Puan Maharani maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/sJ627KUopP"
451,AnakLolina2,2023-02-26 10:52:48+00:00,"Ada ;
Ganjar Pranowo
Prabowo
Erick Thohir
Puan Maharani
Dan sejumlah nama lainnya yg layak jd pemimpin negeri ini.

Jika semuanya bertarung utk memperebutkan kursi RI 1 maka di pastikan suara akan terpecah.

Mengatasi hal itu ada baiknya #Jokowi3Periode https://t.co/bPfdoZkTfm"
452,yantanu2_08,2023-02-26 10:50:04+00:00,"Pendukung #jokowi sudah terbelah

Ada yang mendukung #prabowo
Ada yg mendukung atas prestasi kader PDI_P seperti @puanmaharani_ri @budimandjatmiko dan ada pula yg marak dukung Bacapres #GP

Sementara suara PKB total bersama KKIR

Akan jadi seru nih"
453,PUANnews,2023-02-26 10:44:08+00:00,"#Putri Zulhas: Puan Dukung Keterwakilan Perempuan di Pemilu 2024 - https://t.co/Dd2lKJSzBQ 
#PuanMaharani

https://t.co/73OMJxgs6X"
454,PUANnews,2023-02-26 10:44:07+00:00,"#Pastikan Dibangun Lagi Kios Pasar Cik Puan, DPRD Pekanbaru Segera Panggil Disperindag - Tribun Pekanbaru 
#PuanMaharani

https://t.co/1OMoU5Xr4b"
455,TuakToraja,2023-02-26 10:40:32+00:00,"@CNNIndonesia Selamat, Bu @puanmaharani_ri 🙏🙏🙏"
456,WartaEkonomi,2023-02-26 10:25:01+00:00,"Bersama AHY dan Puan Maharani, Erick Thohir Masuk Tiga Besar Kandidat Cawapres dengan Elektabilitas Tertinggi https://t.co/oqvm11GqTy"
457,RelawanPuan_ID,2023-02-26 10:14:36+00:00,"Diharapkan dengan pentas seni ini dapat melestarikan budaya kalimantan, serta mengenalkan seni Tarian Dayak kepada masyarakat umum.

Para warga dan penari juga turut memberikan dukungan kepada Puan Maharani untuk maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/IaXtJcuQ22"
458,IdApaajah,2023-02-26 09:27:53+00:00,"@OposisiCerdas Wong cilik ki, sopo pak? Pak @jokowi  yg badannya kurus kecil, atau ibu @puanmaharani_ri  yang badannya kecil, atau rakyat jelata yg istilah Sukarno adalah Marhaen? 

Lalu kenapa mendukung pengurangan subsidi? Subsidi BBM dikurangi boleh subsidi pendidikannya ditambah dong."
