,User,Date Created,Tweet
134,ukicrysant,2023-02-20 22:02:12+00:00,"Disambut meriah saat hadiri Harlah 1 Abad NU, pengamat: AHY rajin silaturahmi..
__p

#AHY
AgusYudhoyono
PDemokrat
https://t.co/RWLiNCJBmy"
135,ukicrysant,2023-02-20 22:02:05+00:00,"Pengamat: AHY miliki magnet elektoral bagi warga Nahdliyin..
kxq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/4d5HQEcS9a"
136,ukicrysant,2023-02-20 22:02:02+00:00,"Untuk Perubahan dan Perbaikan.
ix]

#AHY
AgusYudhoyono
PDemokrat
https://t.co/X1PIMp1KJV"
137,ukicrysant,2023-02-20 22:01:57+00:00,"Inilah alsan kenapa Anies - AHY Layak jadi presiden dan Wakil Presiden 2024..
jdf

#AHY
AgusYudhoyono
PDemokrat
https://t.co/DS0npbxL0R"
138,ukicrysant,2023-02-20 22:01:51+00:00,"Mengapa Anies-AHY layak menjadi Presiden dan Wakil Presiden di 2024? Berikut penjelasannya..
`to

#AHY
AgusYudhoyono
PDemokrat
https://t.co/cd0gjK4Tm8"
139,ukicrysant,2023-02-20 22:01:46+00:00,"Kalangan muda semakin mendukung pasangan Anies-AHY..
lrq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/aX2Up60NLL"
140,ukicrysant,2023-02-20 22:01:43+00:00,"Besar harapan publik terhadap AHY untuk dampingi Anies di pilpres 2024..
e\f

#AHY
AgusYudhoyono
PDemokrat
https://t.co/C2qqhVB2JR"
141,ukicrysant,2023-02-20 22:01:39+00:00,"Polling ILC: AHY Jadi Pasangan Paling Tepat Dampingi Anies dibandingkan Khofifah..
^us

#AHY
AgusYudhoyono
PDemokrat
https://t.co/G51Ph4ld7r"
142,ukicrysant,2023-02-20 22:01:36+00:00,"AHY: Tak Ada Waktu Bersantai, Terus Dekat dengan Rakyat..
cxe

#AHY
AgusYudhoyono
PDemokrat
https://t.co/EH6hUYm5pu"
143,ukicrysant,2023-02-20 22:01:33+00:00,"PKS aku AHY cawapres terkuat untuk dampingi Anies di pilpres 2024..
vbv

#AHY
AgusYudhoyono
PDemokrat
https://t.co/XMGdv9thJb"
144,ukicrysant,2023-02-20 22:01:31+00:00,"Disambut meriah saat hadiri Harlah 1 Abad NU, Pengamat: AHY rajin silaturahmi..
gbc

#AHY
AgusYudhoyono
PDemokrat
https://t.co/GnX9ndjPGz"
145,ukicrysant,2023-02-20 22:01:28+00:00,"AHY jadi rebutan selfie peserta resepsi satu Abad NU di Stadion Gelora Delta Sidoarjo..
ziv

#AHY
AgusYudhoyono
PDemokrat
https://t.co/E9qTQXShEl"
146,ukicrysant,2023-02-20 22:01:25+00:00,"Demokrat Raih Elektabilitas Tertinggi di Aceh, Panca: Rakyat Aceh Ingin Perubahan dan Perbaikan.
mtd

#AHY
AgusYudhoyono
PDemokrat
https://t.co/q6xCZaBxPB"
147,ukicrysant,2023-02-20 22:01:22+00:00,"AHY: Hati-hati Alibi Penundaan Pemilu.
t_`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/vK3p5Yt6wx"
148,ukicrysant,2023-02-20 22:01:19+00:00,"AHY: Demokrat Tegas Tolak Proporsional Tertutup.
^nl

#AHY
AgusYudhoyono
PDemokrat
https://t.co/lgWbbnz4So"
149,ukicrysant,2023-02-20 22:01:16+00:00,"AHY Sebut Deklarasi Capres dan Cawapres Koalisi Perubahan, Menunggu Momentum.
amk

#AHY
AgusYudhoyono
PDemokrat
https://t.co/RS1uoGoUrF"
150,ukicrysant,2023-02-20 22:01:13+00:00,"AHY Ajak Semua Pihak Jaga Kerukunan dan Rasa Toleransi.
iye

#AHY
AgusYudhoyono
PDemokrat
https://t.co/2wWJQVyKcP"
151,ukicrysant,2023-02-20 22:00:57+00:00,"Tolak Proporsional Tertutup, AHY: Jangan Sampai Hak Berdemokrasi Dirampas.
\ao

#AHY
AgusYudhoyono
PDemokrat
https://t.co/BefdKXOExf"
152,ukicrysant,2023-02-20 22:00:42+00:00,"Tolak Proporsional Tertutup, AHY: Jangan Sampai Hak Berdemokrasi Dirampas.
qc^

#AHY
AgusYudhoyono
PDemokrat
https://t.co/q65rxotp6w"
153,ukicrysant,2023-02-20 22:00:31+00:00,"Demokrat Tegas Tolak Proporsional Tertutup.
__^

#AHY
AgusYudhoyono
PDemokrat
https://t.co/nFAgLZJkJy"
154,ukicrysant,2023-02-20 22:00:24+00:00,"Tolak Sistem Proporsional Tertutup, AHY: Kita Tak Ingin Beli Kucing Dalam Karung.
u_i

#AHY
AgusYudhoyono
PDemokrat
https://t.co/p115OvX8mx"
155,ukicrysant,2023-02-20 22:00:22+00:00,"AHY Menilai Sistem Pemilu Coblos Partai Kemunduran Demokrasi.
ied

#AHY
AgusYudhoyono
PDemokrat
https://t.co/sy13768Wfq"
156,ukicrysant,2023-02-20 22:00:18+00:00,"Soal Perpu Cipta Kerja, AHY: Tak Libatkan Rakyat dan Tak Ada Kegentingan.
yir

#AHY
AgusYudhoyono
PDemokrat
https://t.co/8PsMSamUeX"
157,ukicrysant,2023-02-20 22:00:16+00:00,"Awali Tahun 2023, AHY Ziarah ke Makam Ibunda Tercinta Ani Yudhoyono.
kpp

#AHY
AgusYudhoyono
PDemokrat
https://t.co/WpwgRg4taA"
158,ukicrysant,2023-02-20 22:00:07+00:00,"Mayoritas Masyarakat Inginkan Duet Anies - AHY di Pilpres 2024.
g\z

#AHY
AgusYudhoyono
PDemokrat
https://t.co/QddPsNKuhl"
159,ukicrysant,2023-02-20 22:00:04+00:00,"Elektabilitas Tinggi, Demokrat Nilai Duet Anies-AHY Harga Mati.
g^i

#AHY
AgusYudhoyono
PDemokrat
https://t.co/kOQtCeSmcB"
160,ukicrysant,2023-02-20 22:00:02+00:00,"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
c]o

#AHY
AgusYudhoyono
PDemokrat
https://t.co/NjgdGHZnDY"
161,ukicrysant,2023-02-20 21:59:58+00:00,"10 Tahun Jadi Partai Oposisi, Demokrat Targetkan Kembali Berjaya di 2024.
bod

#AHY
AgusYudhoyono
PDemokrat
https://t.co/wTfrf3jo9D"
162,ukicrysant,2023-02-20 21:59:55+00:00,"Arahan AHY, Demokrat Tetap Konsisten Bersama Koalisi Perubahan.
kug

#AHY
AgusYudhoyono
PDemokrat
https://t.co/3F00czQR48"
163,ukicrysant,2023-02-20 21:59:52+00:00,"LSI: AHY cawapres paling berpotensi menangkan Anies Baswedan.
hsg

#AHY
AgusYudhoyono
PDemokrat
https://t.co/6psMJYSY13"
164,ukicrysant,2023-02-20 21:59:45+00:00,"Survei LSI, AHY Disebut Cawapres Paling Potensial Menangkan Anies Baswedan.
\vl

#AHY
AgusYudhoyono
PDemokrat
https://t.co/evNj4v5oIJ"
165,ukicrysant,2023-02-20 21:59:36+00:00,"LSI: Elektabilitas Demokrat Naik ke Dua Besar.
jo]

#AHY
AgusYudhoyono
PDemokrat
https://t.co/vZgXalttAs"
166,ukicrysant,2023-02-20 21:59:32+00:00,"Survei: AHY Cawapres Paling Kuat bagi Anies Baswedan.
fkt

#AHY
AgusYudhoyono
PDemokrat
https://t.co/gXyZhahv4i"
167,ukicrysant,2023-02-20 21:59:29+00:00,"Tak Tertandingi! AHY Selalu Tertinggi Jadi Cawapres Anies Dalam Survei.
gfs

#AHY
AgusYudhoyono
PDemokrat
https://t.co/yXYuvTDaje"
168,ukicrysant,2023-02-20 21:59:16+00:00,"Punya Jaringan Luas di Internasional, AHY Mampu Antipasi Dampak Krisis Global.
mxm

#AHY
AgusYudhoyono
PDemokrat
https://t.co/hqKu5DNIXL"
169,ukicrysant,2023-02-20 21:59:12+00:00,"Elektabilitas Anies-AHY Melejit, Demokrat: Aspirasi Perubahan Makin Kuat.
xzy

#AHY
AgusYudhoyono
PDemokrat
https://t.co/T9LXmiTngA"
170,ukicrysant,2023-02-20 21:58:58+00:00,"Isi Kuliah Umum di Kupang, AHY Singgung Politik Identitas.
qqk

#AHY
AgusYudhoyono
PDemokrat
https://t.co/PP3KZLdwQR"
171,ukicrysant,2023-02-20 21:58:56+00:00,"Perubahan &amp; perbaikan bukan keinginan Demokrat semata, tapi keinginan rakyat..
lv`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/LVmO82NvcB"
172,ukicrysant,2023-02-20 21:58:48+00:00,"Demokrat hadirkan calon berkualitas.
fs\

#AHY
AgusYudhoyono
PDemokrat
https://t.co/DiJWAQxoNv"
173,yuni4lways,2023-02-20 21:42:24+00:00,"Miliki pikiran yang cerdas dan kualitas kompetensi yang smart, mas AHY mampu memberi masukkan dihadapan pemimpin duni #AHYPolitikusMendunia"
174,dwikiprazz,2023-02-20 21:42:18+00:00,"AHY melantik Ketua DPC #PartaiDemokrat se-NTT, Rabu (7/12/2022)"
175,joniantonioloro,2023-02-20 21:41:50+00:00,AHY Sapa Ribuan Penggemarnya di NTT #AHYPimpinPerubahan
176,Bar0q,2023-02-20 21:41:48+00:00,Demokrat dan AHY dicintai masyarakat #AHYHarapanRakyat
177,BobbyDarmanto27,2023-02-20 21:41:47+00:00,Pesan Kebangsaan AHY Selaras dengan Harapan Bangsa Indonesia #AHYPimpinPerubahan
178,arafah_5,2023-02-20 21:41:45+00:00,Demokrat lampung siap menangkan AHY https://t.co/lmIh7tgZ4H #AHY
179,OpgeorgeP,2023-02-20 21:38:14+00:00,"@pengarang_sajak Gak jelas apa maunya kader Demokrat ini. Protes Krn Jokowi ngendoors bbrp Capres/Cawapres tapi berterima kasih Krn pak Jokowi telah nyebut nama Ahy. 
Capek bacanya 🤪🤪🤪"
180,joniantonioloro,2023-02-20 21:11:51+00:00,"AHY Terima Kasih, Kadernya Sigap Bantu Korban Banjir di Pati, Garut dan Tangerang https://t.co/Xsmh2Fr4oR #AHYPimpinPerubahan"
181,wanmohguntar,2023-02-20 21:11:50+00:00,"AHY jg menyampaikan multilateralisme yang bermasalah, jg rivalitas AS &amp; Tiongkok di kawasan Indo-Pasifik. https://t.co/C4xunGOCB8 #AHYPimpinPerubahan"
182,Bar0q,2023-02-20 21:11:49+00:00,AHY pendongkrak elektabilitas #AHYPimpinPerubahan
183,BobbyDarmanto27,2023-02-20 21:11:47+00:00,"Tiga Ancaman Demokrasi, Ini Solusi yang Ditawarkan AHY #AHYPimpinPerubahan"
184,bocqah,2023-02-20 21:11:47+00:00,"PENGAKUAN RAHASIA JENDRAL GATOT TENTANG SOSOK AHY, BIKIN BUZZER KODOK MERANA https://t.co/GAcRqhdj7B #AHYPimpinPerubahan"
185,charlesgaspoul,2023-02-20 21:11:46+00:00,AHY mengajak seluruh kadernya melakukan perubahan &amp; perbaikan. #AHYPimpinPerubahan
186,RemusLupinTeddy,2023-02-20 21:11:46+00:00,"Lanjutkan Safari Ramadhan, AHY Disambut Ribuan Warga di Makam Sunan Ampel  https://t.co/eGZXvcE2qW ##AHYPimpinPerubahan"
187,arafah_5,2023-02-20 21:11:45+00:00,313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY
188,KasbahAnang,2023-02-20 21:11:33+00:00,"Kontol kamu AHY dan demokrat, bajingan https://t.co/RpdJC34CVI #AHYAsalBicara Kalsel"
189,CeritaAHY_,2023-02-20 21:11:16+00:00,Bandingkan hasil kerja pakai data jangan survei https://t.co/7FM88nJG9a #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
190,tedjo_muljono,2023-02-20 21:06:23+00:00,"@msaid_didu SBY katakan demikian karena dia sudah kehilangan power. Dia sudah berusaha, AHY sudah berjuang habis habisan tapi tetap di dia sia kan anies dan surya paloh."
191,Bar0q,2023-02-20 20:41:48+00:00,AHY pelopor perubahan dan perbaikan #AHYPolitikusMendunia
192,BobbyDarmanto27,2023-02-20 20:41:47+00:00,AHY ajak anak bangsa satukan visi misi bangun Indonesia #AHYPimpinPerubahan
193,bocqah,2023-02-20 20:41:46+00:00,"BUZZER MERANA, AHY Jadi TOKOH KUNCI MENANG PILPRES 2024 https://t.co/5aZ6a3H1zi #AHYPimpinPerubahan"
194,arafah_5,2023-02-20 20:41:45+00:00,Mengapa Memilih Partai Demokrat? https://t.co/BFLqquGZTO #AHY
195,CeritaAHY_,2023-02-20 20:41:01+00:00,Sekali lagi tidak setuju penundaan pemilu https://t.co/b7gzhy6ZU9 #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
196,wanmohguntar,2023-02-20 20:11:48+00:00,"Temui Pemimpin Politik dan Pemerintahan Australia, AHY Perkuat Hubungan Bilateral AusIndo https://t.co/4A4yNlq0DH #AHYPimpinPerubahan"
197,BobbyDarmanto27,2023-02-20 20:11:46+00:00,AHY Harap Pemilu Tak Jadi Ajang Kontestasi Uang dan Fitnah. #AHYPimpinPerubahan
198,charlesgaspoul,2023-02-20 20:11:45+00:00,"BuzzeRp Panik, Elektabilitas AHY Terus Meningkat di Berbagai Lembaga Survei https://t.co/YrMIi80UOA #AHYPimpinPerubahan"
199,arafah_5,2023-02-20 20:11:45+00:00,Demokrat terus bergerak menjalankan program Pro Rakyat https://t.co/7IOo1MwW6t #AHY
200,KasbahAnang,2023-02-20 20:11:21+00:00,"Setan, kelakuan AHY dan Demokrat gila https://t.co/SJsL2jsthG #AHYAsalBicara Kalsel"
201,CeritaAHY_,2023-02-20 20:11:08+00:00,Demokrat soroti pernyataan Luhut terkait OTT KPK https://t.co/l3ZNTTnCL4 #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
202,priadiabi178,2023-02-20 20:10:06+00:00,"@TaufikRendusara @Candra4smara justru AHY itu ngeledek, dia tau bhwa itu mobil impor dari cina, hanya angin ban aja dari indonesia
ngeledeknya elegan"
203,kritikusdodol,2023-02-20 19:48:34+00:00,"Demokrat Sayangkan Jokowi ""Endorse"" AHY dkk Jadi Capres-Cawapres, Diminta Belajar dari SBY

Klik untuk baca: https://t.co/J9tMfc93FB

@PDemokrat 
@AgusYudhoyono 
 Partai paling baper 😂"
204,yuni4lways,2023-02-20 19:42:23+00:00,Bersama AHY kita ciptakan perubahan dan perbaikan untuk Indonesia. https://t.co/QVWZyZkOoe #AHYPolitikusMendunia
205,dwikiprazz,2023-02-20 19:42:17+00:00,"AHY: Saya ingin tegaskan bahwa terorisme itu tidak memiliki agama, terorisme itu musuh kita semua"
206,joniantonioloro,2023-02-20 19:41:50+00:00,AHY Minta Kader Jalankan Mesin Partai #AHYPimpinPerubahan
207,charlesgaspoul,2023-02-20 19:41:46+00:00,WOW... PERJALANAN SINGKAT KARIR AHY INI BIKIN BUZZER NANGIS DARAH!!! https://t.co/MJJk80Idcl #AHYPimpinPerubahan
208,arafah_5,2023-02-20 19:41:45+00:00,Kaesang salim ke Pak SBY https://t.co/lcghl5meli #AHY
209,CeritaAHY_,2023-02-20 19:41:01+00:00,Erick Thohir Tidak Fokus Kerja https://t.co/BjSDlCNMnv #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
210,deserteagle1203,2023-02-20 19:36:19+00:00,"@awemany Kalo AHY bermaksud ngeledek Jokowi artinya scr tdk langsung tektok ke pakpepo juga. 
Semua ini kan dlm rangka mewujudkan amanah presiden terdahulu, lha tinggal pengusahanya gercep ato kagak lha mosok ya Jokowi yg kudu ngawal produksi lha background beliau kan pengusaha mebel 😂 https://t.co/pU7rrJOvqs"
211,okuhlemkhabela,2023-02-20 19:14:14+00:00,#BBTitans ahy Motsatsi uyayenza intoyakho cc🤣🤣
212,dwikiprazz,2023-02-20 19:12:21+00:00,AHY: terorisme tidak memiliki agama &amp; jadi musuh seluruh masyarakat Indonesia
213,joniantonioloro,2023-02-20 19:11:51+00:00,AHY ajak generasi muda cegah politik identitas #AHYPimpinPerubahan
214,BobbyDarmanto27,2023-02-20 19:11:48+00:00,SBY dan AHY Terima Kunjungan Presiden Timor Leste https://t.co/d171CMDdJg #AHYPimpinPerubahan
215,bocqah,2023-02-20 19:11:47+00:00,SBY dan AHY Terima Kunjungan Presiden Timor Leste https://t.co/lN5Xk1DfQv #AHYPimpinPerubahan
216,arafah_5,2023-02-20 19:11:46+00:00,Demokrat beri bantuan kursi roda di Lombok Barat https://t.co/AdQMtmGPWf #AHY
217,CeritaAHY_,2023-02-20 19:11:14+00:00,Willem Wandik menyinggung janji kesejahteraan dari pengerukan SDA Tanah Papua ut #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
218,wyansonataman,2023-02-20 19:06:22+00:00,@UtamaWibawa @Paltiwest Prediksi gw gitu ahy masuk.koalisi perubahan ngambang macam eek di kali.pks gabung golkar.nasdrun sendirian usung wan yohanies al ngibuli.🤭
219,wyansonataman,2023-02-20 19:04:23+00:00,@Paltiwest Bagus pak..kayaknya AHY jadi kemenpora..bubar jalan koalisi perubahan..🤣🤣🤣..pks gabung golkar ga lama..hanya nasdrun yg usun qan yohanies al ngibuli
220,ManaluHumiras,2023-02-20 18:45:42+00:00,"@awemany Esemka bukan proyek pemerintah,tapi murni swasta,tidak pakai APBN,klo Hambalang proyek pemerintah yg dana nya dari APBN dan dikorupsi oleh kader2 partaimu yg akhirnya mangkrak,jadi jelas beda ya org botol..AHY ga laku dijual ke partai2 utk jadi capres jadi cawepres aja ga dilirik"
221,muridnowatyradd,2023-02-20 18:42:45+00:00,"@msaid_didu Mbah Dudu mestinya tau sejarahnya Esemka ini, ga salah AHY  ikutan Tik tok didepan Esemka yg lagi dipamerin di IMS, Pepo  aja bangga tuh Mbah https://t.co/V6tgJGaco0"
222,dwikiprazz,2023-02-20 18:42:16+00:00,AHY: Terorisme itu kejahatan kemanusiaan yg harus kita hadapi &amp; lawan bersama
223,arafah_5,2023-02-20 18:41:45+00:00,Demokrat peduli dan berbagi https://t.co/cn7tiaUFdb #AHY
224,CeritaAHY_,2023-02-20 18:41:00+00:00,Bersama Demokrat wujudkan Harapan rakyathttps://t.co/0TfJyPZkRv #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
225,Jimura__90,2023-02-20 18:32:54+00:00,@WaQarLarik_110 Stadiuma main vehii disan main mazoo ahy?
226,dwikiprazz,2023-02-20 18:12:20+00:00,AHY: Saya &amp; #PartaiDemokrat selalu mengutuk segala bentuk aksi terorisme. Apapun motifnya
227,wanmohguntar,2023-02-20 18:11:49+00:00,Ini baru ketum AHY https://t.co/yhHnCIaCoL #AHYPimpinPerubahan
228,charlesgaspoul,2023-02-20 18:11:46+00:00,AHY Miliki Modal Kuat Pimpin Indonesia https://t.co/r2Ij6aNYBQ #AHYPimpinPerubahan
229,arafah_5,2023-02-20 18:11:45+00:00,AHY ajak masyarakat untuk donor darah https://t.co/SrfpsdU5q1 #AHY
230,NantoPoi7788,2023-02-20 18:11:44+00:00,Deklarasi AHY capres bawa bencana bagi indonesia!   htt #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik
231,CeritaAHY_,2023-02-20 18:11:19+00:00,AHY : Saling percaya adalah kunci https://t.co/T6jeXHwFdm #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
232,FajarSa43628084,2023-02-20 18:09:27+00:00,@03__nakula Calon wakil yg cerdas. Ahy mau melihat benar produk buatan cina atau cuma angin ban yg produk indonesia
233,anangloreasem,2023-02-20 17:53:31+00:00,@awemany Sebetulnya AHY nyulek moto pengikutnya
234,anangloreasem,2023-02-20 17:52:39+00:00,@awemany AHY sedang meledek pada orang yg mengatakan bahwa ESEMKA barang goib
235,yuni4lways,2023-02-20 17:42:25+00:00,"Masih muda, cerdas, santun dan juga peduli. Tak salah jika Ketum Mas AHY dicintai mak-mak hingga generasi milenial. h #AHYPolitikusMendunia"
236,dwikiprazz,2023-02-20 17:42:21+00:00,"AHY mengutuk aksi pengeboman di Polsek Astana Anyar, Kota Bandung"
237,joniantonioloro,2023-02-20 17:41:52+00:00,"PENGAKUAN RAHASIA JENDRAL GATOT TENTANG SOSOK AHY, BIKIN BUZZER KODOK MERANA https://t.co/HsH3Ex5TLa #AHYPimpinPerubahan"
238,BobbyDarmanto27,2023-02-20 17:41:48+00:00,"Bikin Buzzer Kejang-Kejang, AHY Makin Dekat Dengan Masyarakat https://t.co/AYwaEFERKZ #AHYPimpinPerubahan"
239,bocqah,2023-02-20 17:41:47+00:00,"Bikin Buzzer Kejang-Kejang, AHY Makin Dekat Dengan Masyarakat https://t.co/qrVSkqMDBK #AHYPimpinPerubahan"
240,arafah_5,2023-02-20 17:41:46+00:00,Selamat Hari Dsabilitas Internasional https://t.co/FNrqv8rL0y #AHY
241,CeritaAHY_,2023-02-20 17:41:03+00:00,Janga lupa! Demokrat S14P Menang 14 Februari 2024.https://t.co/QjlA1UB5DH #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
242,dwikiprazz,2023-02-20 17:12:29+00:00,AHY menegaskan bahwa terorisme adalah musuh bersama
243,Aniespedia,2023-02-20 17:12:26+00:00,"Untuk itu, teman-teman harus ingat, tujuan perjuangan khilafah kita akan tercapai namun dengan syarat harus mendapatkan dukungan dari negara negara barat dan Amerika Serikat. #Pilpres2024 Jarnas Anies Baswedan Kadrun Khilafah Antitesa Nasdem KIP KIB PDIP Prabowo AHY Jokowi"
244,CeritaAHY_,2023-02-20 17:12:04+00:00,Bersama Demokrat S14P Menangkan Pemilu 2024.https://t.co/sdlpZdenuK #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
245,joniantonioloro,2023-02-20 17:11:54+00:00,"BUZZER MERANA, AHY Jadi TOKOH KUNCI MENANG PILPRES 2024 https://t.co/UQyTVmU40b #AHYPimpinPerubahan"
246,wanmohguntar,2023-02-20 17:11:52+00:00,AHY bangkitkan  semangat kader https://t.co/qJm3N9MDOW #AHYPimpinPerubahan
247,Bar0q,2023-02-20 17:11:51+00:00,AHY berhasil pimpin Demokrat #AHYHarapanRakyat
248,BobbyDarmanto27,2023-02-20 17:11:50+00:00,KEREN !!! LIMA POINT PERNYATAAN AHY YANG MEMBUAT JENDERAL PEMBEGAL PARPOL KEOK https://t.co/Gv27BjLzJF #AHYPimpinPerubahan
249,bocqah,2023-02-20 17:11:49+00:00,KEREN !!! LIMA POINT PERNYATAAN AHY YANG MEMBUAT JENDERAL PEMBEGAL PARPOL KEOK https://t.co/4MkZsSpgAn #AHYPimpinPerubahan
250,charlesgaspoul,2023-02-20 17:11:49+00:00,Jatim Hanya Utk AHY #AHYPimpinPerubahan
251,RemusLupinTeddy,2023-02-20 17:11:48+00:00,AHY menegaskan sumber dari bencana tersebut adalah adanya korupsi di Kementerian Perdagangan sehingga mengorbankan mas ##AHYPimpinPerubahan
252,arafah_5,2023-02-20 17:11:47+00:00,Partai Demokrat paling disukai di Aceh https://t.co/8bJqsVmKCy #AHY
253,bimbimiskandar,2023-02-20 17:11:07+00:00,"@awemany Saat jokowi ngibul, orang menganggap itu sudah biasa. Tapi saat AHY coba meledek kibulannya jokowi, orang hanya tertawa."
254,cokymarbun,2023-02-20 17:07:54+00:00,"@awemany Harusnya ente cari dukungan jokowi biar pendukung jokowi kasih suara ke ahy.

Saran untuk @AgusYudhoyono pengikut begini harusnya dipecat."
255,yuba2311,2023-02-20 17:02:02+00:00,jujur AHY anaknya sby tu aslinya bener2 tinggi tegap ganteng dan tatapannya tajam 🥹 sekujur tubuh kaya kesetrum gt pas tatap2an di hut golkar cuy abs tu lgsg minta poto dechhh yagitude namanya jg libra
256,itumenyehatkan,2023-02-20 16:59:17+00:00,"@JoeJoe14444021 @kangdede78 @panca66 lah, AHY nya emang kompeten?? Sebelas dua belas gitu kok 😆"
257,dwikiprazz,2023-02-20 16:42:18+00:00,"Menurut AHY, yang paling penting dapat diketahui, masalah dugaan bunuh diri dan motifnya apa"
258,BobbyDarmanto27,2023-02-20 16:41:47+00:00,AHY Soroti Mundurnya Kebebasan Sipil #AHYPimpinPerubahan
259,charlesgaspoul,2023-02-20 16:41:46+00:00,Emil Dardak Siap Dukung dan Menangkan AHY #AHYPimpinPerubahan
260,arafah_5,2023-02-20 16:41:45+00:00,Demokrat dorong sosialisasi UU KHUP https://t.co/f2FPNVEVSV #AHY
261,sndryani,2023-02-20 16:41:23+00:00,Asbun aja tu sigoblok AHY kalau ngomong https://t.co/jXJugPfyWF #AHYAsalBicara
262,afurwandevine,2023-02-20 16:38:47+00:00,@doctor__fabre @AyaniMel @rockygerung Adakah dari kaum kadrun yg akan NYINYIR ATAS PERBUATAN AHY.?  ..
263,D_hermaone84,2023-02-20 16:33:48+00:00,Orang yg ngetawain dan ngejokes tentang mas AHY…mungkin dia belum ketemu langsung…Sebaik dan se humble itu dia pada orang baru…salah satunya gw yang fans sama dia lama-lama jadi temen…Semua yang udah ketemu sama dia pasti sependapat sama gw…
264,Suhaimi91767541,2023-02-20 16:27:47+00:00,Halo pakde M.Said Didu 🙇‍♂️ @msaid_didu sudah ke IIMS 2023 kah ? Jgn mau kalah sama Mas AHY atuh 😊 cc : @musniumar @Dennysiregar7 @Haikal_Hassan @GunRomli @ekokuntadhi1 @luhut_binsar @mohmahfudmd @AgusYudhoyono @jokowi @luhutsitompul3 @rockygerung @RamliRizal https://t.co/1nT5BMDdwm
265,Heart_Melts,2023-02-20 16:21:04+00:00,@kentao_0703 ahy oo yan 😭 ni rt ko pala eh hahahaha
266,RowiklawerD,2023-02-20 16:18:56+00:00,@firzahusainInc Ahy tau aje ..Esemka kn LG viral..mnfaatin moment hedon
267,BTinoq,2023-02-20 16:14:53+00:00,"@awemany Ahy cuma mau numpang tenar doank,,  maklum anak papa kagak tau apa2"
268,dwikiprazz,2023-02-20 16:12:21+00:00,AHY menegaskan bahwa terorisme merupakan kejahatan kemanusiaan yang harus kita hadapi dan lawan bersama
269,joniantonioloro,2023-02-20 16:11:51+00:00,Pesan Kebangsaan AHY Selaras dengan Harapan Bangsa Indonesia #AHYPimpinPerubahan
270,charlesgaspoul,2023-02-20 16:11:47+00:00,AHY Optimis Indonesia Bisa Menjadi Negara yang Maju #AHYPimpinPerubahan
271,arafah_5,2023-02-20 16:11:46+00:00,Demokrat Jakarta bantu warga Jakarta Basmi DBD https://t.co/j7V4gr7Bfi #AHY
272,KasbahAnang,2023-02-20 16:11:22+00:00,"AHY bajingan ulung, bangsat nya diluar nalar https://t.co/PHSRopA81k #AHYAsalBicara Kalsel"
273,CeritaAHY_,2023-02-20 16:11:12+00:00,Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY. https://t. #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono
274,OmAL1510,2023-02-20 16:04:36+00:00,"@awemany 😆😁😆 sy juga berpikiran kesana, Mas Ahy satir nih!!!"
275,ak_asapary,2023-02-20 16:00:33+00:00,"@Adiprayitno_20 Mantan Presiden lebih powerfull ketimbang ketum2 partai. Bukan kah selama ini AHY selaku ketum Demokrat sudah sering bicara, tapi rezim seperti tak mendengar &amp; justru tetap menjalankan agendanya utk menunda &amp; merubah sistem pemilu."
276,sabiwir1,2023-02-20 15:56:10+00:00,"Jawaban simple “Karena AHY gak dipedulikan, siapa Dia? Kagak ngaruh!” Hahahaha cian deh lu !"
277,sorbeat,2023-02-20 15:47:14+00:00,"@busifess ahy(-)on
ahy(+)eon
rata semua, 3xx / each"
278,deanbadroen,2023-02-20 15:45:04+00:00,"@awemany kejauhan mas....
emang Agus tuh siapa ?
Ketua Partai giveaway ?
jabatan Ketua RT jauh lebih berbobot karena harus melalui mekanisme pemilihan RT terlebih dahulu..,
AHY jelas NOL pengalaman dalam melayani, sebagai abdi masyarakat,
kok bisa²nya dibandingkan sama presiden...  😂😂😂"
