,User,Date Created,Tweet
505,Luthvy20,2023-02-06 19:12:58+00:00,@Johan64048206 @aniesbaswedan Salam hormat bang 🙏
506,NovelBamukmin,2023-02-06 19:12:34+00:00,Menangkan aniesbaswedan pada #Pilpres2024! Wujudkan Indonesia bersyariat berdasar khilafah
507,zhouchean11,2023-02-06 19:11:55+00:00,Kl gw nilai penilaiab Ade Armando dan gw soal ini sama. Hanya gw tambahin faktor ekonomi paling penting. Tapi lepas dari itu kalau suara kaum minoritas bisa diraih @aniesbaswedan pl nggak 45% kemenangan bakal ada di tangannya.
508,__SudutPandang,2023-02-06 19:06:34+00:00,"@dennyindrayana Jiah, dikiranya masyarakat buta &amp; bodoh😂

Warga Jakarta yang cerdas pasti tahulah klaim² dusta si Anies 🤑

@aniesbaswedan taat konstitusi dan punya semangat anti korupsi?🤑🤮

Punya semangat korupsi berjamaah dengan dalih hibah, kelebihan bayar iya betul
https://t.co/ByeliRg9nU"
509,bungastro,2023-02-06 19:05:47+00:00,@Tita83079013 @aniesbaswedan @prabowo Dari tatapannya kelihatan isi kepalanya
510,WartaEkonomi,2023-02-06 19:05:02+00:00,"Anies Baswedan Diibaratkan SBY, AHY Diibaratkan JK: Mereka Adalah Reinkarnasi Pilpres 2024! https://t.co/CptVbUXbOY"
511,RafarizC,2023-02-06 19:02:11+00:00,"@ch_chotimah2 @aniesbaswedan angel..angel...kwkwk
aku yo iso lek ngunu kkwww"
512,IsAhmadismail,2023-02-06 19:01:11+00:00,@ferdinand_mpu @aniesbaswedan Lahhh Pak Anies mau nyapres dengan potensi menang baru deh rame ginian ckck
513,Rudifek,2023-02-06 19:00:36+00:00,"@tifsembiring Biasa lah pak kalah elektabilitas nya,,jdi gk terpilih bacapres,,jd main nya gtu,,ungkit2 masa lalu,,biasa lah orang bgtu,,sya kira dia itu paling santun berpolitik,,trnyata jauh sekali apa yg sya duga
Yg sabar ya pak @aniesbaswedan 
Tetap smngat"
514,Keong60447768,2023-02-06 19:00:08+00:00,"@_Rizmaya__ @budimandjatmiko @aniesbaswedan Bodoh kok dipamerkan, dasar betina g punya otak lo."
515,Taqim35937476,2023-02-06 18:58:20+00:00,"@PDemokrat @PKSejahtera @NasDem @aniesbaswedan @AgusYudhoyono kami sebagian rakyat menantang silahkan deklarasi yg sah pasangan anies-ahy... pemilu 2024. 
Kalau sdh calonkan kami akan ucapkan selamat bertarung..... dan satu lgi jangan di ubah. BERANI itu laki laki"
516,HARPERin619,2023-02-06 18:56:53+00:00,"@NasDem @aniesbaswedan Seperti ini Kakak....lihat gayanya, INDAH BUKAAAAN ??? 
Boooddooooooo amaaatttt 🙈🙈🙈 https://t.co/lSknwYpwwU"
517,Didit3Ahmadi,2023-02-06 18:56:38+00:00,"@andre_rosiade Prabowo bagi km adlh masa lalu,dari dulu org minang sll tepat menentukan kemana arah politiknya..Insyaallah, @aniesbaswedan yg kami pilih utk mengantikan pilihan kami yg gagal selama 2 x berturut2, msh inget tmn² berjuang di MK, tp yg dibela enak² mkn nasi goreng di stasiun"
518,KaredokLeunca__,2023-02-06 18:56:05+00:00,@ampeldenta165 @HRMalik12 @CCICPolri @ListyoSigitP @DivHumas_Polri @aniesbaswedan Eaaaahhh..gkgkgk😂🤣😂
519,FenisiaPhoenix,2023-02-06 18:52:17+00:00,@j_dobos Yo kui cocote @aniesbaswedan
520,agungdwihan,2023-02-06 18:51:57+00:00,Karya @aniesbaswedan ini?
521,Jakabar32227676,2023-02-06 18:49:30+00:00,"@firzahusainInc Sebutlah nama ANIES BASWEDAN sebanyak dan semampu kalian🤣dengan cara apapun yang kalian suka🤣fitnah, gibah dan lain sebagainya😁secara tidak sadar anda Telah MENAMBAH BESAR NAMANYA , SEMAKIN BANYAK ORANG PENASARAN DAN INGIN KENAL ANIES BASWEDAN. Orang baik Allah yang atur 👍👍"
522,Wanto43299876,2023-02-06 18:49:11+00:00,"@DmIkmal @devaannaa @nalar_logis @Tita83079013 @aniesbaswedan @hnurwahid Oh delegasi apa deledagelan🤭
Nggk ke luar angkasa sekalian biar diakui sama planet2 mungkin disana ada penduduknya selain makluk seperti lu"
523,Ardionx_,2023-02-06 18:46:07+00:00,@Tita83079013 @aniesbaswedan @prabowo Wajah asem wan ngibuull
524,M4TT4_,2023-02-06 18:45:59+00:00,"Waketum Gokar Erwin Aksa: Anies Baswedan pinjam Rp50 miliar ke Sandiaga Uno saat Pilgub DKI Jkt 2017 yg tertuang dlm satu perjanjian

Sandi tak komentari pernyataan Erwin Aksa &amp; mengaku blm membaca keterangan dari politikus Golkar itu
https://t.co/GP1eSkpQVF
Net+62 sila menilai"
525,Taqim35937476,2023-02-06 18:45:11+00:00,"@arvindonoviar @aniesbaswedan InsyaAllah, terbukti.. aamiin"
526,Taqim35937476,2023-02-06 18:44:56+00:00,@arvindonoviar @aniesbaswedan Sy dukung
527,gtobing2903,2023-02-06 18:43:47+00:00,@DonnyJordan1 @aniesbaswedan @KPU_ID @jokowi @kokokdirgantoro @dpo @PDI_Perjuangan Nah tu dia om 🤣🤣berarti yg kata Indonesia ga baik2 saja hoax dong om 😉😉🤣
528,radaraktual,2023-02-06 18:43:29+00:00,Fadli Zon: Ada 7 Poin Perjanjian Antara Prabowo dan Anies Baswedan https://t.co/DOPF3o8psu
529,WahyuPurono,2023-02-06 18:41:54+00:00,"@NasDem @aniesbaswedan Tata katanya rapi, dahsyat deh pokoknya"
530,NovelBamukmin,2023-02-06 18:41:41+00:00,Bersama aniesbaswedan kita tegakkan sistem khilafah di Indonesia! #Pilpres2024
531,__SudutPandang,2023-02-06 18:40:58+00:00,"@yusuf_dumdum @_sky_tree Bagaimana perasaan @aniesbaswedan &amp; pendukungnya @tatakujiyati @Mdy_Asmara1701 @marlina_idha @bachrum_achmadi @AndiSinulingga @sutanmangara @ekowboy2 @JarnasABW @Relawananies bila menonton ini 👇ya?😂
https://t.co/uEur5ZNSdg"
532,BijiPot,2023-02-06 18:40:54+00:00,@montimalano @ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade nama nya juga ..cebong om .
533,WartaEkonomi,2023-02-06 18:40:02+00:00,"Pantas Diincar, Nggak Main-main! NasDem Buka-bukaan Kekuatan Khofifah jika Dipasangkan dengan Anies Baswedan https://t.co/JDunT420hh"
534,DonnyJordan1,2023-02-06 18:39:31+00:00,@gtobing2903 @aniesbaswedan @KPU_ID @jokowi @kokokdirgantoro @dpo @PDI_Perjuangan 50M ga banyak ? Makan aja nunggu demo dulu..
535,BijiPot,2023-02-06 18:39:27+00:00,"@FDeyen @ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade itu lah kebangsat an  para2  cebong..bro.
cuma bikin rusak negri ..mengelabuhi publik dgn kebohongan2  dari rezim jokowi.."
536,AlMawardin7,2023-02-06 18:38:54+00:00,"Malam pak @aniesbaswedan, Time line rame terkait siapa yg lebih dulu punya Quotes ini. Kekayaan intelektual perlu dijaga pak. Ini saya buatkan,  harganya 100 K. Pak Anies mau? 😀 https://t.co/ddnlkr0CT1"
537,radaraktual,2023-02-06 18:38:28+00:00,Patrice Rio Capella Blak-blakan: Surya Paloh Salah Hitung Saat Deklarasi Anies Baswedan https://t.co/Pcb5GicsFT
538,Irnawati_Siti_I,2023-02-06 18:37:07+00:00,"@KING__VALDEZ @Reiza_Patters Teman saya yg kader Nasdem merasakan fasilitas yg diberikan oleh pemprov DKI masa Pak @aniesbaswedan utk anaknya yg disabilitas… mendapat stiker khusus dikendaraannya, sehingga mendapatkan prioritas dlm pelayanan publik."
539,OpeckMas,2023-02-06 18:36:13+00:00,@ca321abbd90a434 @_Rizmaya__ @budimandjatmiko @aniesbaswedan Anda berhak dapat sepedah
540,kawanlangitku,2023-02-06 18:33:35+00:00,@ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade Modal ngutang pantas kebelet jadi capres 50 m yernyata buat modalin para kadrun
541,bungastro,2023-02-06 18:29:36+00:00,@NasDem @aniesbaswedan Nilai sendirj https://t.co/hA9krYTPLM
542,DE__JAVU_,2023-02-06 18:29:32+00:00,"@Galois_Gen @heri_kriswandi @chuck_look @Tan_Mar3M @Mdy_Asmara1701 @Yurissa_Samosir Percuma sih, Mereka kan ga punya malu.
Syarat utama jadi pendukung @aniesbaswedan  yah harus T0L0L &amp; Ga punya malu. Sama kaya si anis ga punya malu."
543,baca_insight,2023-02-06 18:24:20+00:00,@aniesbaswedan Lihat tahun cuitannya 29 Jan 2012
544,marwan_tan2,2023-02-06 18:24:15+00:00,"@kangdede78 @aniesbaswedan Kalau emng jelek itu otomatis kena eleminasi
Nah lu hombr3ng kok takut bagt sama gubernur terjelek yg kau bilang 🤣🤣🤣🤣"
545,ketikjemari,2023-02-06 18:23:17+00:00,"@ViyataBhakti @LiefPata @aniesbaswedan Dan sampai sekarang tdk habis pikir, orang2 PU kok ya mau maunyaaaa gitu lho, padahal disana buanyak orang2 pinter, ada apa sebenere dg pembuatan sumur resapan di DKI ini"
546,NAndrianto21,2023-02-06 18:23:09+00:00,@NasDem @aniesbaswedan speeti ini https://t.co/tTCJsHvRtT
547,DybalaGonzalo,2023-02-06 18:23:03+00:00,"@apr76499232 @tvOneNews @aniesbaswedan Iya ga takut, karena dia kemana mana dibiayai sama juragannya si Oligarkhi, mau keliatan cerdas eeee taunya ....."
548,sandaran__hati,2023-02-06 18:22:50+00:00,"@buang_asmara @Tita83079013 @aniesbaswedan Istighfar Mas..., bukan cuma Anies aja yg diserang. Kebetulan dia paling banyak disorot karena sudah jauh-jauh hari dideklarasikan"
549,DybalaGonzalo,2023-02-06 18:21:42+00:00,"@apr76499232 @tvOneNews @sandiuno @aniesbaswedan Wkwkwk gagasan wkwkkwkwkw, ga ada satupun yg dilaksanain cuy"
550,CallOfDutyRI,2023-02-06 18:20:27+00:00,"@NasDem @aniesbaswedan Tukang ngibul, gembel Yemen, pengusung khilafuck dan ga becus kerja… begitu min nurut saya… modyar dah Nasdem 2024 😂😂😂"
551,JatengTV,2023-02-06 18:19:57+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZUnue
552,cutadhe92,2023-02-06 18:19:39+00:00,"@azwarsiregar @aniesbaswedan Mungkin ini salah 1 contoh dari banyak yang BERADAB, seperti kata si @azwarsiregar https://t.co/ktL8LOqb2C"
553,YWihardjo,2023-02-06 18:19:28+00:00,@NasDem @aniesbaswedan Yakin ni min dr komentatormu ini bkn buzzer?? https://t.co/ZhIzZbOVyc
554,DybalaGonzalo,2023-02-06 18:18:56+00:00,"@aniesbaswedan Dan sayangnya lu jauh dr kata mampu, cm lu ga sadar aja sama diri lu dan over halu bngt, coba lu sadar klo diri lu tuh ga mampu bekerja, itu lebih baik cuy"
555,donjuan_778,2023-02-06 18:18:30+00:00,"@NasDem @aniesbaswedan Jakarta hampir ambrol dipimpin si ahli menata kata 
Sodetan mandek 
Naturalisasi nol besar 
Oke oce 
Bambu mesum 
Dll"
556,Ndranomade,2023-02-06 18:14:40+00:00,"@zamal_wilda @RachelMarshal12 @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan 😂😂Kan lu nawarin gw Bong,,😂😂bener2 gk ada otaknya br kmrn dh pikun,,😂😂udah nikmatin aja gw gk bakal lapor kok,, 😂😂😂di lahan siap panen pa blm,,?? 🤠🤠🤠😂😂😂"
557,astria_yoki,2023-02-06 18:14:33+00:00,@TeddGus @aniesbaswedan tetap yg terbaik https://t.co/gbIzXFdH1t
558,Boss40199095,2023-02-06 18:14:26+00:00,@ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade Gak mikirin lg cari panggung mereka org2 bengis duit sgala cara
559,CendawanBoesoek,2023-02-06 18:12:30+00:00,"@PiakRaden @aniesbaswedan @Mdy_Asmara1701 @Yurissa_Samosir @ekowboy2 @AndiSinulingga @bos_sir Info nya ini di NTB, org org kampung di kumpulin untuk mencegat mobil yg anies tumpangi di jalan, sblm ke jalan mencegat mereka di ajari koreografi cara histeris dan Gimik didepan anies,kemungkinan @aniesbaswedan juga gak tau skenario ini.. semoga gak #Hoax"
560,NovelBamukmin,2023-02-06 18:12:24+00:00,Indonesia bersyariat dengan sistim khilafah! Dukung aniesbaswedan pada #Pilpres2024
561,Abdoeljegger202,2023-02-06 18:12:17+00:00,"@arvindonoviar @NasDem @PKSejahtera @PDemokrat @aniesbaswedan Ya bisa jadi bejadmiko jd capres. Tapi khusus utk di negara api ya bong, buakn di Indonesia."
562,ellen3llen,2023-02-06 18:11:41+00:00,@putri_Aalona @aniesbaswedan Bahasa nih. Jgn sampek berkuasa
563,xpresswalang,2023-02-06 18:10:42+00:00,@Tita83079013 @aniesbaswedan Termasuk luh... yg postingan intoleran semua.
564,knmaneges,2023-02-06 18:10:17+00:00,"Prabowo Subianto vs Anies Baswedan | Apa Kata Prabowo ?
👇
https://t.co/eTbcbziDR5

#PrabowoSubianto
#AniesBaswedan
#Gerindra
#Politik

#KNmaneges
#KnmComunity
#SaudaraJiwa
#PemersatuBangsa
#NkriHargaMati https://t.co/2dBw719Umq"
565,Ndranomade,2023-02-06 18:09:53+00:00,"@zamal_wilda @RachelMarshal12 @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan 😂😂Kayak yg tau hidup orang aja,,atur hidup lu sendiri ora becus sok2an atur hidup orang lain Bong2,,sdh jilatin ono ampe bersih biar kenyang kluarga lu,, 😂😂😂😂"
566,massayib,2023-02-06 18:09:47+00:00,"@Relawananies berita @aniesbaswedan ngGak penting, berita pengalihan perhatian utang 50 milyar ke @sandiuno"
567,Hendrikorachman,2023-02-06 18:09:13+00:00,"Hidup jadi anjiang/binatang disaat hutang sdh diatas pendapatan. Belum lagi cara dapat uang dg cara halal/haram, bathin, mental rusak
Cc @jokowi @mohmahfudmd @ListyoSigitP @Fahrihamzah @faizalassegaf @aniesbaswedan @sandiuno @ganjarpranowo @KPU_ID @KPK_RI @jansen_jsp @RamliRizal"
568,msw_andi,2023-02-06 18:08:26+00:00,"Berbagai Cara Dilakukan Lawan Politik Untuk Menjegal Anies Sampai Kursi Presiden RI 2024, 
Itu Semua Membuat Rakyat Makin Tidak Rela Jika Anies Disingkirkan , 
Dan Rakyat Makin Kuat Dalam Memberi Dukungan Kepada Anies Baswedan.

https://t.co/KJVDr1HGIs"
569,virzha_de,2023-02-06 18:08:19+00:00,"@detikcom kacaaauu ,semenjak pak @aniesbaswedan  gak menjabat ,ape ape kudu bayar wkwkwkwkw gelaaa gelaaaaaa ,ampe segala nyebrang jpo kudu bayar wkwkwkwkwkakakw ngakakkkkk gw"
570,FSuferryandi,2023-02-06 18:07:57+00:00,@NasDem @aniesbaswedan Seperti ga waras https://t.co/WngRNRAVQN
571,AdyP93718291,2023-02-06 18:07:23+00:00,"@jalanterjalber1 @ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade Takdir oke lah. Tapi ingat, kalau benar itu akadnya hutang. Seorang Syahid yg gugur membela agama pun tertahan masuk surga lho, karena masih ada hutang kepada seseorang"
572,westcoast1816,2023-02-06 18:07:04+00:00,@rullyharris @tifsembiring @aniesbaswedan tergiur oleh pesona dpt dikontrolnya ratusan daerah dan ibukota dgn plt-plt mereka under itheir control ? 🤔
573,Ndranomade,2023-02-06 18:06:17+00:00,"@zamal_wilda @RachelMarshal12 @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan 😂😂😂cebong2 jilatan lu belum ngenyangin perut lu,,jilat terus Bong ampe ilang nalar lu,, 😂😂😂😂😂"
574,Oerangdesa,2023-02-06 18:05:54+00:00,"Kabar baik buat kang DB untuk 2024 pilih Anies Baswedan aja.
Biar ngak nyinyir terus.
#salamperubahan"
575,rusnadiheryant5,2023-02-06 18:04:04+00:00,"@ch_chotimah2 @sandiuno @aniesbaswedan @andre_rosiade Saat Pilpres 2019 kami dukung dgn semangat sepenuh hati dan berharap banyak sama @prabowo dan @sandiuno.... Tapi kenapa, kian hari kian kemari koq jadi bikin MUAK yaa...🐣👎"
576,Hendrikorachman,2023-02-06 18:02:34+00:00,"Saya pernah merasakan berhutang, urat malu putus, menghalalkan berbagaimacam cara dg tujuan bayar hutang, kejam sama orang dg tutur kata sangat sopan santun &amp; berilmu
Cc @faizalassegaf @Fahrihamzah @jokowi @ListyoSigitP @sandiuno @ListyoSigitP @aniesbaswedan @olvaholvah @KPU_ID"
577,2dibukaB,2023-02-06 18:01:32+00:00,"@azwarsiregar @aniesbaswedan panik ya??
kan kata surpai elektabilitas pak Prabowo tinggi, kok masih nyinyirin Anies aja...
unjukin dong kinerja dan prestasi Prabowo 🤭🤭🤭"
578,Ndranomade,2023-02-06 17:59:01+00:00,"@zamal_wilda @LucyMar74806062 @RachelMarshal12 @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan Oo jd klo Khilafah lewat konstitusi sah nurut lu,,bener2 sedeng kebanyakan ganja lu Bong,,otak secuil sedeng pula,,😂😂"
579,Benniemarley,2023-02-06 17:58:50+00:00,@NasDem @madtu_madali @aniesbaswedan Pada ngembaliin baju ama kta banyak juga ya https://t.co/ZEr4tO852V
580,YudhistiraDoddy,2023-02-06 17:58:37+00:00,@NasDem @aniesbaswedan Kalo Pak Anies tidak berpotensi menjadi Presiden RI ... maka tidak ada yang panas dingin ... dan tidak ada yang menghalalkan segala cara untuk menjegal Pak Anies
581,cutadhe92,2023-02-06 17:58:16+00:00,"@azwarsiregar @aniesbaswedan Bicara adab, kaca lu kurang gede y tong. 
Udahlah kalau memang nanti pak @aniesbaswedan presiden RI di 2024,menhan bakalan dikasi lagi buat pak @prabowo .
Gimana menurut lu?"
582,pehoeliken,2023-02-06 17:57:25+00:00,"@IndraJPiliang @erwinaksa_id @akbarfaizal68 @sandiuno @aniesbaswedan sebelum ngetwitt baik nya anda juga Breakfast juga dulu,jgn cuma erwin aksa yg Breakfast,jd gak ngelantur klo ngetwitt"
583,BewoxajeNanang,2023-02-06 17:57:10+00:00,"@bebek_NKRI yawdah kalo gitu,mendingan otak dan bacot luh buat ngebacotin semua prestasi2nya Pa'@ganjarpranowo jangan bisanye ngefitnah dan ngegonggongin Pa'@aniesbaswedan mulu"
584,REsuantara,2023-02-06 17:56:47+00:00,"@Cuphu_Manik @ch_chotimah2 @aniesbaswedan @sandiuno tiket ?
yakin bet dah kalo bakal dapet tiket 🤣🤣🤣"
585,K4m807ab0da5,2023-02-06 17:56:21+00:00,"@NasDem @aniesbaswedan Seperti ULAR BERKEPALA 2.
2 2 nya sangat berbisa...jangankan lawan, kawan pun kalo sdh tak di butuhkan di patuk bisa nya.
Dia di ciptakan tuhan sbg contoh utk anak muda..bahwa pernah ada REPTIL menjelma manusia yg merongrong Indonesia.
Sadarlah anak muda Indonesia."
586,HaDhi_Maz,2023-02-06 17:56:13+00:00,"@ch_chotimah2 @aniesbaswedan Coba tanya bang sandi, itu beneran utang apa memang bang sandi yg pengen nyumbang untuk kampanye,."
587,ariefnugrohoy,2023-02-06 17:55:24+00:00,"@aniesbaswedan Pinter sekali kalau bicara,pemimpin mimpi bukan pemimpin impian,dak usah kerja mimpi aja😥"
588,YudhistiraDoddy,2023-02-06 17:53:30+00:00,@PadesSuma @NasDem @aniesbaswedan Kalau tidak salah ... yang tegas Pak ... suruh Pak Sandi oming langsung ... biar clear
589,streetlawyers85,2023-02-06 17:53:17+00:00,@RiaKeynou @aniesbaswedan @aniesbaswedan ngak ada modal &amp; ngak ada malu.
590,moel_Zoe,2023-02-06 17:52:38+00:00,"@Dharma_tc Malam Pak @aniesbaswedan 
Tidur yg nyaman pak"
591,ainie_oktaviani,2023-02-06 17:51:02+00:00,"Prabowo mengungguli kandidat capres lainnya, seperti Anies Baswedan dan Ganjar Pranowo.

capres2024

pemilu2024

dekade08

mendingprabowo"
592,IndraOktaviro,2023-02-06 17:49:40+00:00,"@ch_chotimah2 @sandiuno @aniesbaswedan @Gerindra @andre_rosiade Ya, ... ngerti"
593,TrueIsTruth2,2023-02-06 17:48:48+00:00,@kangdede78 @aniesbaswedan @sandiuno Balikin aja utangnya tong..kok malah bacod sana sini ..c
594,wanspati,2023-02-06 17:48:03+00:00,@GarengMr @abu_waras @aniesbaswedan Mungkin menurut PJ Heru anda itu sampah Jakarta.
595,eef_heryanto,2023-02-06 17:47:48+00:00,"@azwarsiregar @aniesbaswedan Semua isu sentimen thd anies akan sangat mudah dipatahkan bang. Lebih baik tonjolkan keunggulan org yg kita dukung, bukan mendiskreditkan dukungan org lain. Gak capek apa dgn kondisi keterbelahan spt ini? Mau sampai kapan? Katanya dukung NKRI? Gimana sih?"
596,YudhaAd14349168,2023-02-06 17:45:52+00:00,@NasDem @aniesbaswedan Wkkkk jangan halu
597,allandp3,2023-02-06 17:44:45+00:00,bodol cangkemu @aniesbaswedan
598,Semarmegol2,2023-02-06 17:44:39+00:00,@henrisabastian1 @MARQUEZ__93 @aniesbaswedan @tatakujiyati Gemblung mangan sabun https://t.co/GXBpxDCluh
599,PiakRaden,2023-02-06 17:44:14+00:00,"Klu daftar menjadi relawan untuk @aniesbaswedan dimana dan bagaimana ? saya juga kepengen bagi bagi Amplop seperti ini.

Mohon di lurusin kalau #Haox..

@Mdy_Asmara1701 @Yurissa_Samosir @ekowboy2 @AndiSinulingga @bos_sir https://t.co/sJOn4tW5vF"
600,Ki_Mupeng,2023-02-06 17:44:05+00:00,"@rizieqdivist @MARQUEZ__93 @aniesbaswedan @tatakujiyati Sengaja buat sumur resapan didaerah yg tdk banjir/jarang terjd genangan air, jd begitu hujan turun dan didaerah tsb tdk banjir, bisa ada bahan olah kata ke wartawan sejenis 
Begitulah Yohanies"
601,wanspati,2023-02-06 17:43:53+00:00,"@GarengMr @abu_waras @aniesbaswedan Kalo anda buta hati, setidaknya anda tidak buta mata, kecuali anda numpang di jakarta hanya ngumpet dalam tempurung,"
602,Hulk_SlaluHijau,2023-02-06 17:42:45+00:00,"@Laydiyanto @UyokBack Hahahaha....
Knpa di era Gubernur @aniesbaswedan gak ada pungutan biaya??
Dan gk ada kebijaknya sampe ada alasan bukan utk umum...
Naik angkot aja geartis kok... Palagi cuma nyebrang lewat jembatan ...
Lapar nih pj....🙄🔨"
603,YudhaAd14349168,2023-02-06 17:41:54+00:00,"Itulah liciknya @aniesbaswedan ,orang yang berjasa besar mengangkatnya dari pecatan Mentri jadi gubernur saja dikhianati apalagi kita rakyat kecil."
604,Semarmegol2,2023-02-06 17:41:45+00:00,"@henrisabastian1 @MARQUEZ__93 @aniesbaswedan @tatakujiyati Kotaku Semarang tidak ada sumur resapan ,yg ada drainase saluran yg menuju station pompa di BKT Panca Karya , Polder Tawang , dan Polder Tanjung Mas"
605,NovelBamukmin,2023-02-06 17:41:43+00:00,Bersiaplah kalian para cebong! Kami akan kalahkan kalian pada #Pilpres2024! Kemenangan aniesbaswedan adalah kemenangan khilafah
606,Perbedaan_wajar,2023-02-06 17:40:42+00:00,"@Ryu53944310 Ini adalah Rekam Jejeak @aniesbaswedan yg dibangga bangakannya saat jualan Rekam Jejak.
Air Hujan jatuh ke Bumi dimasukan kedalam tanah, bukan dialirkan ke Laut pakai Gorong Gorong raksasa... 🤪🤪🤪🤪🤪"
607,Mas_Adi29,2023-02-06 17:40:05+00:00,"@ch_chotimah2 @aniesbaswedan Kalau dulu TVone antitesa MetroTV, setelah SP gandeng kadirun jadi sintesa.. Kayak perangko.."
608,Ophtha2022,2023-02-06 17:38:25+00:00,"@M4TT4_ @aniesbaswedan Pertanyaannya, sekarang udah balik modal???"
609,BWbambangPtk,2023-02-06 17:37:10+00:00,@RanusKk07 @aniesbaswedan Koh Ahok ngurus cici Vero aja minta bantuan koh Ahwa
610,K4m807ab0da5,2023-02-06 17:36:13+00:00,"@Tita83079013 @aniesbaswedan OGAH PAKE BANGET...

Mau2 nya jd jongos anusedan 
😆"
611,Johan64048206,2023-02-06 17:35:36+00:00,@Tita83079013 @aniesbaswedan Alhamdulillah https://t.co/6H6Yn3PWq3
612,baharirwan2,2023-02-06 17:34:53+00:00,Orang pintar cerdas dan jujur pasti mendung Anies Baswedan
613,RepelitaO,2023-02-06 17:34:51+00:00,"Anies Baswedan Disebut Erat dengan Kelompok Radikal, Refly Harun Pasang Badan: Saya Satu Angkatan dengan Anies di UGM https://t.co/XEahSDC8h9"
614,pradiktaW14,2023-02-06 17:34:46+00:00,"Survei: Prabowo Subianto Masih Leading Atas Ganjar Pranowo dan Anies Baswedan.

capres2024

pemilu2024

dekade08

mendingprabowo"
615,YudhaAd14349168,2023-02-06 17:34:45+00:00,Rata2 pendukung @aniesbaswedan  sengean 😂😂😂 https://t.co/2s1fIKh2bG
616,Johan64048206,2023-02-06 17:34:28+00:00,Jangan stres pak @aniesbaswedan baru capres Koalisi Perubahan bro
617,Sri_Ningsih93,2023-02-06 17:33:21+00:00,"ADU MEKANIK!!! Demokrat, Nasdem dan PKS Sepakat Dukung Anies Baswedan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/jgIxPiw1Bd"
618,Sri_Ningsih93,2023-02-06 17:33:10+00:00,"Resmi, Partai Demokrat Dukung Anies Baswedan Maju Pilpres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/ff5KcNgQJM"
619,Sri_Ningsih93,2023-02-06 17:33:09+00:00,"Terimakasih Partai Demokrat telah resmi mendukung Anies Baswedan maju di Pilpres 2024.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/ICckbJAhUe"
620,Thomass90392754,2023-02-06 17:33:06+00:00,"@AgusYudhoyono @aniesbaswedan Gus , salah nempel, mendingan jauhin Anies kalo mau naik rating partainya.
Anies antitesa Jokowi.
Jokowi = rakyat.
🤦 Bakal makin nyungsep tuh partai."
621,OborGerilyawan,2023-02-06 17:33:02+00:00,"Apa yang disampaikan @ErwinAksa_EA tentang hutang @aniesbaswedan kepada @sandiuno itu adalah bentuk kolaborasi mereka bertiga. Tafsir di luar itu, sangat tak bijak."
622,Sri_Ningsih93,2023-02-06 17:32:50+00:00,"ADU MEKANIK!!! Demokrat, Nasdem dan PKS Sepakat Dukung Anies Baswedan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/jgIxPiw1Bd"
623,UTumoka,2023-02-06 17:32:41+00:00,@Tita83079013 @aniesbaswedan Wkwkwwkkwkwwk
624,dluvmarcel,2023-02-06 17:32:36+00:00,"@joyo_kacer @ch_chotimah2 @aniesbaswedan Mana ijazahnya? Ada bukti atau pernah liat...ilmu tolol itu bahaya kalau nular, jangan hanya katanya kalau masih mau di ajak tolol berjamaah🤭"
625,dluvmarcel,2023-02-06 17:31:32+00:00,"@bintangku206 @ch_chotimah2 @aniesbaswedan Media sendiri, di komen sendiri, di buat artikelnya sendiri...stress akut🤭"
626,YudhaAd14349168,2023-02-06 17:31:31+00:00,@aniesbaswedan lihat pendukungmu😂😂😂 memalukan https://t.co/kTeKAABRS0
627,KiRaksaManggala,2023-02-06 17:31:30+00:00,"Sang COCOT KENCONO !!!
@aniesbaswedan"
628,dluvmarcel,2023-02-06 17:30:36+00:00,"@ch_chotimah2 @aniesbaswedan Yg penting pandai berkata² sudah cukup untuk jadi pleciden 2050, gak perlu bukti nyata dan visi misi...pokoknya yg penting pleciden, titik...🤭"
